,dates,mex0418-0000,mex0418-0001,mex0418-0002,mex0418-0003,mex0418-0004,mex0418-0005,mex0418-0006,mex0418-0007,mex0418-0008,mex0418-0009,mex0418-0010,mex0418-0011
12,1993-01-24 16:51:27+00:00,223.3583336525362,229.67361811145963,229.412645553193,224.1792862107951,224.5863732731539,226.4434800859677,241.28585309564517,238.66585810047772,236.37408498158672,229.93549571226714,225.302580177012,238.35940844545445
13,1993-01-31 16:57:42+00:00,221.1273718044585,227.42383444868517,228.82908944869376,222.1071023532428,218.21544981152192,224.9714292687267,236.90978432713092,239.4194527699015,234.83552820761625,221.67716633413212,221.25889894444057,227.8244661252941
14,1993-02-16 16:57:50+00:00,232.81627035632627,243.58318089882832,241.6504624992023,232.74293591368232,224.5804640668197,226.05702957525915,234.8899459492863,238.4360745490253,233.0624485959265,228.27526025752334,231.39280337860194,238.0796090940316
15,1993-03-04 16:57:59+00:00,237.05789283973533,242.33297508794917,245.79322381840916,236.85096210468956,227.79026375020064,227.80482348745343,230.02987078562143,235.2955745555808,226.48582685732273,223.5029969490095,233.89294670558746,234.94786426249073
16,1993-03-13 16:51:53+00:00,221.10526872918987,235.9683872338025,240.16313592472954,238.41678111462414,227.64524811033812,220.18889208026567,223.22171435805,230.9789514708165,229.38857984905297,227.6609574855413,226.61086652763828,230.6224206447963
17,1993-03-20 16:58:04+00:00,239.9946692485103,252.41107524662073,255.96583408706852,253.69591692308353,240.19751026927167,233.49382894440905,237.5622298725567,242.80752405524564,240.60931527102264,246.22796422258492,239.8502541343914,243.21569215428815
18,1993-04-05 16:58:08+00:00,239.885583612124,246.7250489267922,243.96153639576912,244.77549869926688,236.59233918963213,234.17324174498737,239.69247356530255,243.93060728387456,240.13320522648326,234.79193699267267,231.639995490382,243.05554555977153
19,1993-04-14 16:52:03+00:00,228.6509856578299,237.03235252706955,238.94830452743574,231.76658623438763,219.86462651843485,218.65159605227612,210.72152575874705,220.76767867123775,215.7136174880888,216.8987090853557,219.77134380241165,226.2765353885652
20,1993-04-21 16:58:17+00:00,248.76228315671474,249.00259024121485,257.0792525913478,251.913509629948,239.77933651639003,241.48914044937695,242.61068707649392,242.97269359550089,240.89167808490515,234.9692000397225,237.17694523356323,243.01850676470394
21,1993-04-30 16:52:09+00:00,233.00651786599337,230.45303518862994,231.02861979677346,221.64144154062143,208.74134579775063,192.888979229469,196.82197891491626,218.39363147164227,229.5782017673824,227.47913150939476,227.4019655807485,239.99095156938913
22,1993-05-07 16:58:20+00:00,238.2549137699731,244.98500369883976,248.31446304264244,246.714909760654,231.88605394792847,227.8668713161353,228.1137018501167,231.8725249672214,230.99392460525868,228.01926863776092,230.09558837286954,237.6038375928778
23,1993-05-16 16:52:11+00:00,230.76969430822322,234.35629030182656,239.4141060997539,237.81855647737308,232.03171061077677,232.96591856002937,222.06421787237292,231.99652695393553,237.60346832930202,238.41109451985727,240.95332072773752,243.23968622231692
24,1993-05-23 16:58:24+00:00,238.5489391900188,244.07937881907947,247.8476860651137,246.1353925597722,233.80049797464451,233.60490618561028,228.8422482094474,236.63905549807367,237.86590804671488,234.89759305102248,232.1664254600898,239.84421841474415
25,1993-06-01 16:52:15+00:00,223.92834802281368,227.8029113904078,233.46640861027163,227.17320771558616,216.7718265875243,219.00935898315248,218.09285631144652,230.95681230003987,228.906902648353,230.61240317282596,230.5698547256876,235.7626455190354
26,1993-07-10 16:58:18+00:00,210.16387078784754,219.87595532202465,223.37621341751526,221.38852108230947,215.94537369317516,217.48547998004594,215.36782167834295,215.71671328668015,218.14980607413577,215.27890008456149,222.2076136606487,227.1425398865965
27,1993-09-28 16:58:10+00:00,220.63019073531672,218.12797284601032,217.00526490131966,212.2196031064656,217.7297122725941,215.0766688136162,221.65111957233876,214.9390894261356,225.57912488242343,233.76827394391225,225.80886278190786,228.12492642527417
28,1993-10-30 16:57:59+00:00,216.8803095998498,219.83526157464712,210.4279260081875,206.87787531623712,212.8760954564849,215.78137330237223,217.6987619985656,223.839098421039,218.29360146087424,221.15209891837893,229.22508980138687,233.3711659960266
29,1993-11-15 16:57:50+00:00,221.64939645365817,222.60747567473956,216.93030094472698,214.75168319411767,225.70434446667758,228.01799687066014,229.19673401197088,226.5576889885389,229.13087457525054,228.91434680773605,231.03666364074527,239.49236269447985
30,1993-12-01 16:57:47+00:00,225.72142018716264,218.35814096997876,214.40795627694695,203.73088715041024,216.53772405031714,225.2654501818895,225.55400254609444,224.27063576239425,222.90349173291605,224.1382772683659,229.3209231292534,234.18309122827645
31,1993-12-10 16:51:33+00:00,,,,,,,,,,,,
32,1993-12-17 16:57:40+00:00,227.51280157456043,227.89953040645815,222.61734099563202,221.33099258579944,227.11792025775642,232.7586232383978,230.41288457660423,232.63344814594686,228.27839800091994,229.74815238369237,240.9517992561451,251.64753494757835
33,1993-12-26 16:51:23+00:00,212.64164394655734,214.0634914598087,211.35372928842548,211.8976222032636,218.6547292608616,228.53750634025607,220.0398370035022,,,,,
34,1994-01-02 16:57:28+00:00,240.5342744903503,229.52379573717712,231.41953753718974,231.84177487208768,231.32149163124427,239.80815615964912,239.92825986685676,238.6929921794906,237.94853397140915,235.23155731870074,246.1365385451072,262.5093489603144
35,1994-01-18 16:57:12+00:00,228.8197526855814,231.13135185156366,229.09997137784862,229.52213180963471,226.01177194411642,237.25268229837357,246.8165682393242,246.66491069518474,244.09073687260704,235.07705780090518,243.47785599491112,256.1491284523323
36,1994-01-27 16:50:57+00:00,,,,,,,,,,,,
37,1994-02-03 16:57:04+00:00,241.63018063811117,235.64761614076914,223.89479447704227,218.48347185460517,224.24567824637947,233.58255192787763,241.735851428974,242.983618477375,232.91412331959089,234.93322568137097,240.71685033089835,259.1385803610222
38,1994-02-12 16:50:47+00:00,,,213.55338370916644,203.58024652194075,206.93244300212214,,225.77191290713796,,211.62917910091795,,220.08100950265097,
39,1994-03-07 16:56:37+00:00,250.93848407377493,237.20702093756546,234.25166892938114,229.28149004018667,232.2812799071194,237.73449178450255,249.8721368663812,257.46448404072726,254.38228669297828,250.1995353824129,253.48393890184744,264.8101612139832
40,1994-03-16 16:50:18+00:00,234.27175829416063,233.02851102635628,223.0024311835938,226.9318700955867,230.05895054302232,235.35264342818255,232.94126571822773,233.69247953866716,232.2568728389193,234.4450806642956,245.30296363937177,252.5104785707215
41,1994-04-01 16:50:03+00:00,230.47638874874184,228.13880630006122,226.43206070025187,226.4989568874458,226.43350964456732,233.32165002709036,230.66318883002657,234.88589550459392,233.68612180617257,237.0523762369763,250.90863865672927,260.12565680160867
42,1994-04-17 16:49:44+00:00,230.53568137029922,228.77927957761705,228.88310802278292,224.16556754930713,220.45289520451365,233.40613699697118,238.70165562301653,239.01399987768977,237.618426731687,236.41649442314454,248.51641655506808,256.96413594195917
43,1994-04-24 16:55:47+00:00,233.6227255611935,233.06888625768127,232.31108226375696,226.82456441253163,220.85950560726263,235.3038580892231,237.86114011491537,235.32459035435338,235.90752123974806,240.62374190381885,246.74596983877092,255.9363406659162
44,1994-05-03 16:49:26+00:00,241.22702382813188,237.06569929782563,238.40251222518597,235.36900568043362,234.19439145096354,236.60331487326985,239.02390745203778,244.6538345782166,240.44470202421243,247.64066755078233,250.00186236872128,259.66338243807496
45,1994-05-19 16:49:09+00:00,236.44525623516034,235.39822451334032,231.0268587231175,223.68786296013866,223.53894933268242,227.0170680771268,226.27139044937974,228.69903291621577,228.7140661256456,229.87444385801695,238.48472838114105,253.69503291939847
46,1994-06-04 16:48:51+00:00,236.05700164772952,233.44544967727765,233.0477442711024,225.6565364891274,225.8088921479068,226.49469976399607,233.77799767915116,238.9884775587162,233.95823759725133,235.78342858401732,244.3613622770588,255.4902103737368
47,1994-07-06 16:48:06+00:00,217.96939984666355,225.88635559423025,227.66139755927722,223.48408251258354,219.88567532906313,215.53240449271468,221.75341345294385,226.43664971292117,229.50141719133075,222.20215709543905,235.19127192906367,245.94389061130113
48,1994-08-07 16:47:12+00:00,213.5191326349869,215.34705210431937,215.86582177406865,216.1215997959958,210.9011348703346,206.8910905719546,212.51651712883714,214.8535141263697,217.61734549260547,215.9588865610724,226.5716969667738,243.80899691514492
49,1994-08-23 16:46:49+00:00,,,,209.34944336930812,210.02987752883848,209.10324536239142,205.56382895419793,207.56310107166937,218.4384888332162,217.94538792636416,224.174434149726,233.92366718142569
50,1994-08-30 16:52:50+00:00,223.07397493975833,228.28992117037322,225.96793308578123,224.598817791121,218.68377501847615,216.60527656737403,221.12631987084336,223.08660364076587,225.4327754517893,229.0462799490422,234.57278340865975,245.75290107189764
51,1994-09-08 16:46:26+00:00,205.15588207671698,207.8977486017047,209.55657396386027,209.14042405343338,208.8214657502222,202.05356060355194,199.844290520629,206.15384568940135,210.1033670818166,206.21412892201042,209.96730239976335,220.13052747770223
52,1994-10-10 16:45:31+00:00,212.92629245684807,212.28871681033502,212.35547699514888,214.18075316335694,209.10281265514223,203.24560614118104,217.27037243331364,227.5459300964575,226.1358118356451,227.88880075658554,233.3001301407618,244.73645402373015
53,1994-11-02 16:50:54+00:00,221.1086002976888,220.77056852807704,222.59463327013302,216.97111313143776,216.97669454299364,216.217860533341,222.13675113700933,234.70943340806255,236.3887888738638,234.89327884226222,238.6652128258529,253.8924217669686
54,1994-12-04 16:49:52+00:00,238.00506255124813,234.9896497705437,235.87246166491187,229.28237475231364,229.69516830052328,229.1817907028291,239.23872320813996,237.1817808176724,231.422092854742,236.49029363130538,238.94382243204717,259.39077676086913
55,1994-12-13 16:43:24+00:00,209.8477277083354,216.69515190514926,220.99561938094223,217.09271039227806,212.77050018624675,,,,,,,
56,1994-12-29 16:42:52+00:00,217.12820404799797,224.65024110243053,232.29098374045213,229.74892115560453,224.71627258110615,227.50723542587363,240.0925187455982,241.9325389517746,230.3065566002276,218.79088594587353,227.48989047646586,239.00701607655222
57,1995-01-14 16:42:18+00:00,223.3668489405505,238.1385338214996,239.19581879329664,231.2546056437631,225.97667281516303,219.1798852135997,237.31399414636041,236.44210674429368,229.3651144798011,223.79828728750158,227.14120814369392,228.110416191308
58,1995-01-21 16:48:13+00:00,228.41267660353324,249.8647693372702,252.4360598248629,238.5178601974762,235.56063371737778,236.2746227405231,248.68075184167176,245.13494564437562,236.3603295136103,231.70086353318948,232.9274844832243,244.82090417958776
59,1995-01-30 16:41:42+00:00,213.53570592909458,232.2479578563118,234.1490364861043,222.82370096874328,219.76465434077642,220.51883232204642,222.0910442422458,218.20358360168592,214.90236379553284,208.85408048767368,210.88331913432637,222.27863869156405
60,1995-02-06 16:47:35+00:00,243.05963143959826,258.32599981488625,258.14622625302127,253.82415845517508,243.60128964576634,239.64481704159522,245.22322850571322,248.7437416830133,241.95788566650572,236.13861865278818,237.13835100903535,242.04902489940932
61,1995-03-10 16:46:19+00:00,244.99698556823057,264.2717545642574,270.831734205632,266.5983704964778,242.98764749268594,234.55290183642046,246.73533001925185,249.62248998969406,243.5703092646094,235.5473065657929,240.4511612809535,249.94667413208697
62,1995-03-26 16:45:39+00:00,238.87194344942384,250.50284980743717,257.3944926781794,250.1101049695436,238.01263619251054,233.37602294723206,236.23089450094233,237.93161909868698,235.9443555436377,230.67764317022824,236.81009562103944,247.17492616384826
63,1995-04-04 16:39:06+00:00,240.52582266135164,255.13774272692947,256.4899170299353,255.83239104007876,242.2555926318058,229.87027569952224,,,,,,
64,1995-04-11 16:44:59+00:00,242.75321695780409,253.6076765009109,253.80430143673138,248.29741424061808,232.8382042156613,229.0921027666774,235.22429840932566,234.95783774770265,234.60513786016764,233.63551309710942,231.24954089652732,245.89625146298704
65,1995-04-20 16:38:25+00:00,238.56858324225394,238.20182958554784,242.0050015077761,241.70381016764725,228.2185793331084,227.02534362142504,229.20956311437914,237.7962182947977,234.2719294689424,229.66245509393323,230.60058768751873,245.7331467435455
66,1995-04-27 16:44:18+00:00,244.64771982797927,250.2315720504156,252.42234230397133,252.42927541912218,238.89824746233035,236.21540355581453,231.95370988054003,235.98375165458242,238.67327424639277,234.94920316279635,238.52946174544792,249.728734279486
67,1995-05-06 16:37:42+00:00,237.90945990183107,243.3766490212036,250.03065933342882,251.79017789313755,236.74889069525446,230.41817087098295,236.89610761937226,245.9912496007666,241.34414532987373,238.6623432392398,244.464541747794,251.51157336267772
68,1995-05-13 16:43:34+00:00,246.05500817149616,247.85975231762367,251.5019857781963,249.02828652889093,238.77961116953813,236.99515322513,232.80238248284164,237.6493484764567,240.54738819069112,238.489322990326,239.40573825962534,252.6164586675014
69,1995-05-22 16:36:59+00:00,241.7234709586977,243.89785699063657,247.9933502270676,242.13423158633435,235.4392977203491,228.66839246560554,227.6017318540062,236.78903074623918,231.76943333965656,230.10641681568123,234.38635478393644,236.9173593018488
70,1995-06-07 16:36:13+00:00,,,,,,,,,,,,
71,1995-06-14 16:42:06+00:00,228.7497945112622,234.28396791618752,236.14897043579114,234.51696010653492,219.6509470052271,220.1331177104718,225.19396688300338,219.8804893836124,221.6093852209083,227.21834943513824,227.82107767173093,237.4880155125463
72,1995-07-09 16:34:47+00:00,236.6684199356089,243.76188795187073,259.90537351488405,257.09933525104987,248.16123578482612,241.09794858035687,236.86089762366933,243.50607795286265,,,245.29060415347385,
73,1995-09-11 16:31:50+00:00,215.0035755914074,210.89956545172856,213.54226776326803,204.77562603908927,210.02824490578104,211.23521312022552,203.82792008499771,211.672049054763,208.97538414236212,206.1998741591812,208.52603556402192,218.99660854305466
74,1995-10-13 16:30:11+00:00,213.39772680351192,219.29526540814783,214.15006976175135,207.81738405068512,212.36821604087925,210.07212768170032,204.2880238774789,210.80284578228338,215.40640667308253,211.6620802692539,221.7970633119081,225.62061815120234
75,1995-10-20 16:35:58+00:00,218.99284618032203,220.7288110062686,221.39238388882586,210.85745610771147,211.74993436396636,205.05831269133432,199.57790339044584,210.54137241072723,221.35221513567146,220.08796611608335,233.65169599359962,240.17241277631396
76,1995-12-23 16:37:34+00:00,231.9002574206902,227.81455037486697,227.82545226633667,228.0602817666027,235.2612708471864,227.71748659591165,230.2405889110104,234.6258415251571,234.56913763055587,234.68160077884355,245.68546095460806,247.54130013845196
77,1996-02-09 16:40:57+00:00,235.59673814778625,232.6484130874553,237.2435032611547,235.43459622099334,229.5555038079266,230.34412170355168,245.10526810738364,246.39309712977777,245.74991484911854,248.5108574235798,259.22024453526967,264.0871203418025
78,1996-02-25 16:42:02+00:00,244.99704076896185,245.02063949112792,238.57090566315944,236.61180186531854,235.20450645681106,236.8432328865645,248.43677098401153,252.79169942276053,249.61978852499306,246.65503880730685,255.69598469275257,266.5824361077005
79,1996-03-12 16:43:05+00:00,250.2993331547609,249.7836574137177,240.17280610369022,239.20118667260343,236.587274450879,236.12699392973113,249.675591419273,251.38243031847432,249.23015642403348,242.81584490879294,251.7810434086141,268.9061835574779
80,1996-04-13 16:45:06+00:00,244.12261529353265,242.8241270308388,242.8300324582839,235.94095986614116,228.37975264428547,235.59365377176275,237.78035155898132,236.62715983371527,232.7918277995308,235.54224320747878,247.63503170968974,258.5362958129987
81,1996-04-29 16:46:04+00:00,242.37322078333085,247.75783396937013,240.72057041125294,232.54249907038337,231.55286667955522,231.99445278190555,233.35439073035997,227.11925435293904,231.8204125126028,236.27224061880622,244.6401341053413,261.18135158412963
82,1996-05-15 16:47:00+00:00,231.06831806251472,226.7911842359673,230.1380204591939,228.1564223404324,220.91381377451353,222.54545019885182,221.04327595376327,220.95316255520288,226.59122716588095,227.91848693768986,236.1538411962424,239.7325843636069
83,1996-06-16 16:48:47+00:00,240.65391424683293,239.1338720668658,241.604320467514,235.2151852399797,231.2416773799996,230.62259980451742,225.29137336296827,228.58901497849624,230.84185452890497,225.3733458632298,238.30584345051926,250.59045863856926
84,1996-07-02 16:49:37+00:00,221.164845550007,226.5746998469271,223.93247753167464,217.59603973705777,220.66166077997974,217.6863794742144,216.92460950965278,215.55248902084148,216.9800228610538,214.5810401221361,221.9606372604669,230.01017368117658
85,1996-10-22 16:55:34+00:00,220.33985690146002,217.3083111510847,221.4749478132752,224.30526458522644,226.7084468998478,232.4984119777214,218.41722383352683,222.56476130811126,222.26424644864392,231.0319370038872,223.25041425347507,249.6052878209804
86,1996-11-07 16:56:20+00:00,229.01693518566364,220.00706248915847,215.07820704877216,213.37622071934496,220.72927817684774,234.103081244694,215.45711482587845,225.33747912490233,225.0977247286471,227.32554800328327,231.43590177727668,248.23641412947623
87,1996-12-09 16:57:51+00:00,227.89202192337214,221.08002965750077,217.71349039858862,220.30046510579604,220.94815738973966,232.28055879013664,229.57187496365694,231.76434487804838,228.44528574090722,236.46911581375565,235.86973487186032,259.7976213961223
88,1996-12-25 16:58:36+00:00,227.0413853421521,228.8929211713756,224.99233595454328,221.93702672003073,221.67576734175793,236.16982859672038,236.37110360549042,239.4958152274242,235.05249130142997,230.24226976775125,237.75774073448974,259.7820761955374
89,1997-01-26 17:00:06+00:00,246.5279787532948,242.1325824064516,238.29201306278,237.948588593376,227.0036363530654,241.00235154156323,246.90556446270162,244.40554825327104,243.13073446987946,243.41330852018274,244.31574705900414,258.96500941567336
90,1997-02-11 17:00:48+00:00,247.36619462190717,248.33402725552145,250.9406765325377,237.62081773448386,228.45017432406885,242.80381609239956,246.55133059221228,248.55818948303383,245.711071523304,245.62697513639426,248.09975081158547,259.2340669979207
91,1997-02-27 17:01:27+00:00,237.81365270882117,244.71147504397635,244.12094115842368,233.46207433297087,223.84508026490064,234.65735211759957,243.62197825051712,248.94692029890862,249.02430095786002,243.59243745461418,248.28468127211923,259.26351140248204
92,1997-03-31 17:02:41+00:00,242.41402470901798,248.54930866004526,255.10104144407413,244.97115405982996,234.6739812674796,238.27919506394977,246.10404418036464,246.2695117966223,245.68349755656706,246.78357826881003,251.1728621908094,263.62661748784126
93,1997-05-02 17:03:49+00:00,237.6786516069515,237.86941708517284,232.6464610887421,229.96446249221302,227.89441503237336,231.26774661293516,223.94808465441682,226.35188649204756,224.66770238053124,228.31563176428915,234.20925230091484,253.5200410669331
94,1997-05-18 17:04:22+00:00,228.04240990940804,226.96760960070904,228.0054878917425,224.35599482496298,220.3271617872841,221.70815895141158,219.76613168348402,221.41468790375305,223.28532521314497,226.29477591237008,231.70870472070868,240.17102770992466
95,1997-07-21 17:06:35+00:00,211.20862656643047,219.0963738259789,220.36883610681645,216.96296900592878,220.87883101339307,215.97414189575412,210.7039865998912,215.8588510832693,213.88830915409622,218.97076542819735,223.6258710359709,235.65378319912574
96,1997-10-09 17:08:59+00:00,207.53021020402318,205.1509793508545,207.23611232204783,201.68901998293532,212.9374194290642,227.75712445939135,206.81160547263983,193.878735041965,204.3386927007773,207.94234917589012,,
97,1997-10-25 17:09:26+00:00,209.65518853316757,211.35221877680723,211.92392758225805,209.59900121055287,214.55677524748532,218.00636110030518,214.96042462211338,208.80514534674896,209.32180144484343,199.561383354282,227.05866042773155,227.01304957872063
98,1997-11-26 17:10:11+00:00,215.50298440460924,213.65454389885596,213.48878788596173,214.83151015173095,213.12202229129764,224.29198979785164,213.70759692741373,228.12262206431052,210.09021450084856,208.85745419509698,,
99,1997-12-12 17:10:36+00:00,204.20710137661524,205.48734692036706,210.98535425804215,210.32652276903298,213.38267089928095,215.957983975354,219.2045675425922,221.31181486662766,210.40776668647223,213.452701953963,221.93082263225924,234.4038893193028
100,1998-01-13 17:11:20+00:00,217.6817078273541,228.7295696872702,225.05100466502643,214.05927439004057,224.25001664039308,228.95355225544336,234.66399428655106,232.13412939002254,229.23977887795024,227.12652782728048,228.427819358996,238.05958727585383
101,1998-01-29 17:11:41+00:00,229.08678954210825,233.28289699065544,235.40961039619623,220.39234860392816,222.61273312973418,232.62631938183267,235.18828480389146,231.30118539134105,229.8278495800962,222.37759170160987,226.7358480734629,231.4259164067665
102,1998-02-14 17:12:01+00:00,230.48963256009924,238.28078638970285,233.08030909201375,214.42064706871687,213.15214467335338,223.59925035286457,236.00711351946907,238.91517891458912,232.0495340554607,231.4690113423273,231.534862941613,229.11511884961382
103,1998-03-02 17:12:17+00:00,227.5771746351148,236.04248488957754,238.2968295506769,226.1813501905002,222.83405392012634,230.37851615662058,236.62440491546653,233.26203800764907,226.61388934788545,222.01924392785827,229.89910545227156,229.41633849363623
104,1998-03-18 17:12:32+00:00,237.95274829775533,246.03385164545494,245.08116397312824,234.089644545564,225.8577990649922,230.57504784140363,243.55198930391143,242.6550017133964,236.99608101201025,230.48968298454054,230.26184528816273,234.5087081029913
105,1998-04-19 17:12:56+00:00,238.91003680780852,246.09413829291503,245.71562756230622,237.9383883969187,227.3270545078585,235.55641367292688,238.7452005942603,245.72724899041043,237.86251202386126,233.91506936775343,234.0372976675019,237.81500617562588
106,1998-05-05 17:13:10+00:00,227.81796584165525,236.06462442635726,239.3152931096177,230.50893228636443,219.25387200448955,226.68509429265714,220.30676457504978,221.65689107263714,217.1476330277995,215.3135655661588,220.56974763790157,231.8186056502807
107,1998-06-22 17:13:50+00:00,211.38360186940417,219.79531469108468,215.73700846554547,207.0889996587219,209.49751264768727,208.79090392421787,205.3052826554451,201.52293451826867,207.35223735041734,206.86618134656575,210.20467076584598,216.978335338791
108,1998-10-28 17:14:46+00:00,214.9814778000863,203.5075955170917,201.25504254362647,208.5546520994552,226.31231047491173,234.90428385287166,221.70934450681006,214.77873523870383,212.83296940154696,216.8835497737021,218.10125807983505,235.35408292895636
109,1998-11-29 17:14:53+00:00,217.29493604060937,204.19572466487742,204.74752410501003,211.0991339774093,217.64403253613563,231.2752460511826,224.91089165095255,218.03293889257174,213.73352018592288,215.50740687928405,232.29828064320935,247.2903692185655
110,1998-12-15 17:14:50+00:00,239.78773265033453,224.1449217849205,219.81531379578433,222.4193503761905,223.221608662115,236.71989524198287,239.2298398261999,236.0328788990465,232.0195151766998,227.4645232258846,235.2553432965194,256.4162189354094
111,1998-12-31 17:14:59+00:00,227.90015788073006,219.86048495463567,219.07486805596136,212.9365878724486,216.83024607199027,231.67122728273876,234.20248784789953,234.70841577699179,220.7214344003284,219.21140397723482,230.19238186727245,
112,1999-01-16 17:14:52+00:00,234.36079301224356,225.1343567647584,227.9099668456498,220.69169130060283,224.6440075910576,237.78505866494885,236.3629622281694,233.83208862678288,228.89549957951803,230.62860540194293,237.4961037986217,250.69528931401175
113,1999-02-01 17:14:59+00:00,243.22686365600293,239.65157647589973,231.49736958799036,229.48894091909642,233.02314088119238,245.10207061346676,247.72429615868316,243.13268443182804,234.82533342737366,233.44557431962207,232.6674776716926,255.78883076073947
114,1999-02-10 17:08:55+00:00,228.71127482163294,224.9817094926094,224.60877110185598,223.55605128483276,224.57152518106423,234.32980992097922,242.89249898608904,238.62672574051317,233.0676222365356,225.39136537016455,233.94960464902968,250.5430267352796
115,1999-02-17 17:15:09+00:00,228.80903867589964,231.7253760871122,227.75963317765624,216.9499085443829,220.67072083568965,241.18079873669413,233.7731835797947,228.71756071590175,221.76780019867564,218.6432586026284,222.99543705324496,230.13943694651147
116,1999-03-05 17:15:03+00:00,239.49406637802034,243.70548678304212,241.41027748194,228.81302477143117,233.89590707676427,237.9543319493245,235.66014588121797,225.42696730383182,222.07855147382529,222.4900697734944,233.29393938239397,244.31018264666443
117,1999-03-14 17:08:44+00:00,231.74097310256212,225.89621400300953,229.30811129052458,224.0089879606408,225.21052205344003,226.98118717058978,222.5287014904615,219.79578529049584,222.44694462438875,221.4666809339067,236.54711966555604,246.90446178401746
118,1999-03-21 17:14:48+00:00,235.0135990915369,238.57316141200357,242.4599151242885,240.9760690501579,233.773856490301,230.50552175825743,234.15246781925742,231.50121713915553,234.27307458627115,236.25715520340964,240.78155367142676,251.0533749598853
119,1999-04-06 17:14:34+00:00,224.90593415665936,232.19270199227557,231.00847073900212,226.5246996721557,220.1454199864869,227.392293464157,219.68084333039394,203.83540018779888,210.08631880481565,208.05041313523196,210.1510639011043,223.02738179754937
120,1999-04-22 17:14:37+00:00,246.4787888233828,242.96863397494477,234.00555587753095,230.39409323395986,233.0057855442693,236.4922772538257,232.21807085441358,230.704992362194,224.7668048698102,223.1858111557843,225.70659172713388,248.33933317723358
121,1999-05-01 17:08:24+00:00,236.32039641418226,240.78139749294007,234.9312021962433,231.82884135804304,229.43708612173253,236.54636963689882,236.6377017225636,225.27441419215728,221.0634446021496,216.1415080283231,223.13073043396685,241.20368528348268
122,1999-05-08 17:14:30+00:00,242.19247252798866,238.55878761160875,231.4328183800305,224.98838327371732,224.5382054421792,231.7598329127799,227.26975915174825,226.1476344991006,220.23690112558893,217.99018643529652,228.0198444090586,236.78233865064456
123,1999-05-17 17:08:08+00:00,222.56241152419048,227.2779659998241,229.14433106596906,222.35003731958153,216.5412939320607,221.69436884994974,218.48483990120147,211.1997849252125,215.01444622508785,211.09586283050314,220.14367246167905,226.40507527596844
124,1999-07-28 17:22:35+00:00,,,,,,,,,,,,
