,dates,mex0099-0000,mex0099-0001,mex0099-0002,mex0099-0003,mex0099-0004,mex0099-0005,mex0099-0006
24,1994-01-01 16:16:13+00:00,212.54916762449815,207.53266157771552,202.3782759871851,199.4720741813997,201.27214376907216,198.4801811331576,203.34873926590274
25,1994-01-17 16:15:57+00:00,206.043520873731,198.55798702922516,200.0656738204774,195.6283674233643,198.2917701853619,201.82836071678898,208.2871331230021
26,1994-02-02 16:15:49+00:00,190.55622655426626,192.42688266468903,184.12710900173417,183.0798584674002,183.63353001693795,184.2932552595864,190.5718843406432
27,1994-02-18 16:15:36+00:00,198.686297586556,201.2321159892562,203.8412280641388,185.03672779345408,188.6891349673739,196.479075686707,196.12884625820993
28,1994-03-06 16:15:22+00:00,195.55440141013645,204.9947971946188,199.22738235258922,192.6031365700696,191.77705720084776,196.94316680266215,191.96996177641654
29,1994-03-22 16:15:08+00:00,183.89263086637334,189.25811427731134,182.15467402721265,183.68926135307814,178.55172807308517,184.11102032068817,180.9916572203501
30,1994-04-07 16:14:50+00:00,186.37228897119297,181.80738194361234,178.0153836901855,172.47479607190695,171.94337892961417,171.2120384432688,172.8684630801237
31,1994-04-23 16:14:32+00:00,178.88463491984447,177.86208037245845,171.71439589348387,174.37362943727334,175.43649468934618,172.77669865546167,180.72654749326728
32,1994-05-09 16:14:14+00:00,200.36878043730442,190.26800722211735,190.2907218835131,183.11293122018543,184.34288203488816,185.36231989853405,186.63600883395446
33,1994-07-12 16:12:51+00:00,178.10641755626511,172.87565887475233,169.87501289506378,169.15973359930825,177.2585919053882,182.74624509705626,185.43434989591861
34,1994-07-28 16:12:23+00:00,179.41024671158223,179.66827516356392,194.24787540397548,191.15463361202063,183.58969563991383,193.84076523167755,189.27806302268584
35,1994-08-29 16:11:35+00:00,173.56456970002117,172.0789618404959,164.98319452397322,165.54993442053666,162.85409362363683,170.74620194772675,170.88861306045592
36,1994-09-14 16:11:11+00:00,173.89094161649183,167.7553696975459,175.37057400891723,180.51705305365985,181.47163844545145,184.6371677251244,192.76934214289838
37,1994-09-30 16:10:44+00:00,175.26200946893695,171.40024454795673,175.60136667304795,177.49211762148374,181.2216285009059,182.63570553801944,187.3770394550631
38,1994-10-16 16:10:14+00:00,206.37736773049014,193.4876867619304,190.84461440724425,182.38571486904627,180.94563094428625,173.72148150640356,172.49389420935037
39,1994-11-01 16:09:41+00:00,198.66734238118758,201.78622852161345,187.3521069713473,186.4854238885836,187.19917269318847,194.1445731321481,191.34214015872135
40,1994-11-17 16:09:07+00:00,183.84831044497417,175.254822428439,167.17092776639515,176.17886483228915,182.5284536665152,185.0342782395287,
41,1994-12-03 16:08:37+00:00,196.02062010798016,190.87081650794966,191.66047938054353,182.63095082952643,188.05357060996474,201.24634786927962,190.84573340328265
42,1995-01-20 16:07:00+00:00,207.80052847519346,194.38900431159973,193.53968898261454,200.6049918996699,200.4793776168776,198.9757764522369,202.17667242243155
43,1995-02-05 16:06:22+00:00,207.2416577842413,209.03743639039774,200.92235548608244,198.98554584246259,198.87962185942388,200.37342726249054,203.6736370388485
44,1995-02-21 16:05:43+00:00,208.29578187650628,207.32787757182507,201.02705327683708,204.4320154213301,211.12655180003216,215.73350366785303,220.57422617234556
45,1995-03-09 16:05:05+00:00,211.36681854018946,202.88052086829643,197.0118869631259,207.99165427505554,202.38161242134228,207.34530814204632,199.1320724516874
46,1995-03-25 16:04:25+00:00,214.54436176759415,215.5309265797946,206.0255716668532,200.13264156393848,194.5500617407141,191.6979105449336,189.26284971383268
47,1995-04-10 16:03:46+00:00,196.7720210081409,191.1156609822792,190.45895720950426,188.60342990452003,190.16570226395334,195.00653377714744,191.93597278029426
48,1995-05-28 16:01:37+00:00,193.98419779894937,191.2860863759997,192.2186891481957,198.76475945722325,195.51132957602357,197.5975460172134,195.06188097484974
49,1995-06-29 16:00:10+00:00,188.76945395583812,185.66778391420698,183.75141731622264,181.81184606708806,181.6022077840315,186.58184592931744,182.23301882833056
50,1995-07-15 15:59:26+00:00,178.67862297649398,176.45771052017807,169.31731010283542,172.05046953384635,177.7611654419558,196.60868192958304,207.30314867889163
51,1995-07-31 15:58:43+00:00,180.69430498509632,181.05117643357758,191.61144905270524,191.04279162404427,195.4314709617182,204.0034388859835,209.55057922999606
52,1995-10-19 15:54:45+00:00,209.85576902946377,202.3377169744756,204.35765689527682,203.15563107798081,205.17358209310794,207.88933234781152,209.3492736083385
53,1995-12-06 15:55:02+00:00,215.2809461596339,216.8226218121736,209.93653527924585,211.55732112783159,209.9055378287088,213.19903751467612,215.9260074325377
54,1995-12-22 15:56:13+00:00,207.79817520986623,203.6547275323743,200.0552992677378,203.1063894165494,206.00869529559287,203.98669841294267,207.04543852874573
55,1996-01-23 15:58:30+00:00,214.37264608613023,209.56823429120564,208.51355889318785,213.52107359952453,227.44655869143102,230.14307103438452,232.31715407398875
56,1996-02-24 16:00:41+00:00,198.4204203277042,194.38941945300238,192.4752278254842,200.46061655308378,202.89115513067983,202.21951650088147,211.02140787624634
57,1996-03-11 16:01:45+00:00,194.5481713716747,195.35262542751894,195.5462697325,205.36363789038833,202.08731864297584,197.07583489061875,205.39802752091882
58,1996-03-27 16:02:47+00:00,209.53592755919345,211.35941939023155,208.55899350860847,216.445447981292,212.7837974734114,215.133077292722,215.50026158764624
59,1996-04-12 16:03:46+00:00,216.8173730758588,223.28138411748859,215.80491350538728,208.70865192222965,212.38784076648568,211.45258013376073,203.59120208158768
60,1996-04-28 16:04:44+00:00,,199.02557375894585,193.45748962028054,186.87730346391578,191.71846147987983,187.3541334753989,187.86724981087752
61,1996-05-14 16:05:40+00:00,202.5704447337819,208.62937062663568,201.28674721855785,201.54639480674325,203.16741380012445,201.42313401024728,215.0566663837695
62,1996-06-15 16:07:27+00:00,205.45944908134925,206.72802925867884,203.33143955859626,205.1160047935775,207.72560954064673,213.06140932766473,215.84712088702176
63,1996-07-01 16:08:18+00:00,175.40266089868257,167.90362542177442,173.5857665212925,169.06358704049444,180.16859294254874,172.7851490945807,174.46713580936853
64,1996-07-17 16:09:08+00:00,188.81940965075248,192.7270095234505,191.01157100938843,193.2970272771929,192.17674248713078,194.22182561038983,200.2468258230836
65,1996-09-19 16:12:35+00:00,184.2696289637314,185.45987012061255,183.4895416929348,181.8475523323729,191.1216656345092,194.84455477062832,202.72091561558722
66,1996-10-21 16:14:15+00:00,207.1776001705443,204.91509982422303,205.11725445333002,206.2750248969225,200.33909186739191,208.56402467781496,215.492044874162
67,1996-11-06 16:15:01+00:00,194.47374575210486,191.20493840364404,191.34567210910595,193.15713450576757,195.1693681852276,202.25748205546913,202.14656200858178
68,1996-11-22 16:15:45+00:00,209.27040943548943,206.76205447271658,206.55216894276032,208.45193072995227,208.4387573387039,210.67302951264836,223.42665060584912
69,1996-12-08 16:16:32+00:00,209.50752668219624,203.9522474974657,203.64688630879857,203.096945348166,211.27407024524462,207.30943211328486,211.6602246434798
70,1997-01-09 16:18:03+00:00,212.57715794683472,214.2226747740651,211.8585074147425,212.29124943776173,222.35432729639098,225.55179737446866,215.43689056935892
71,1997-01-25 16:18:47+00:00,214.70359668170423,209.7681960613504,204.74076034088748,208.73173036851804,211.55399784006525,211.04308010885654,210.8402406771902
72,1997-02-10 16:19:29+00:00,213.33362105439986,209.2910338175723,201.44317547189277,202.082095509263,209.57211889994645,211.924813928398,207.9014124269933
73,1997-02-26 16:20:09+00:00,210.23752134080272,211.6375030632823,208.25050291529863,200.40006505703826,205.98120310406455,204.10534833987708,203.17528856674068
74,1997-03-30 16:21:23+00:00,217.8866836893237,221.03669499738072,211.71506606342072,208.37895449130087,218.56406868632803,214.13172119173123,218.48318729714904
75,1997-04-15 16:21:57+00:00,205.97645632702393,197.31173710009475,193.13694498484978,201.7240677192751,206.04090926893858,208.0322278953522,215.62641600467194
76,1997-05-01 16:22:31+00:00,206.42140998852213,199.16075680756018,200.11624820527706,200.6947540516838,201.40216460460445,204.24628753262678,213.51999594596884
77,1997-05-17 16:23:03+00:00,191.7503824155816,191.05835911217488,192.29930598374278,193.3080101523019,197.56909684559093,199.42068132705344,201.26902355922817
78,1997-07-04 16:24:44+00:00,193.37778136711353,189.41722973694345,194.63125899309395,200.13028012650787,202.6721138365858,203.17196280763912,213.4228576176355
79,1997-08-05 16:25:48+00:00,181.73000411605906,183.3283204665211,186.57594352286057,192.56051496139767,192.8129751579427,195.63772405094315,204.75604592914502
80,1997-08-21 16:26:18+00:00,183.06464471707346,184.09851669803328,190.58826289948993,197.3923277673689,198.97472677438793,201.04706394420413,208.99194104926212
81,1997-09-06 16:26:47+00:00,202.8922658981326,199.25871178893385,197.76719043660788,205.3224984687623,214.69652885430182,217.48766217821876,219.93477621460326
82,1997-10-24 16:28:08+00:00,193.9647599182561,192.9499453582628,200.4890833395088,208.8828193957734,197.00784643200447,198.02265955722956,199.12630650991665
83,1997-11-25 16:28:53+00:00,203.11100069912624,198.118816313048,199.883144897081,194.59202186785538,189.0514486814297,203.8646514347485,194.92356282271993
84,1997-12-11 16:29:18+00:00,191.537232818628,189.45408629931373,192.97890713471764,194.17484087721925,207.11665178015636,199.2289143914041,200.50976086777763
85,1997-12-27 16:29:41+00:00,,191.50196298938346,204.0534222992418,197.8464209939087,194.62555490330035,200.18141236586632,203.60501906849558
86,1998-01-12 16:30:03+00:00,216.85684350364946,218.54881011557276,215.59843755752385,213.626514011293,215.2826150212603,213.95153348864207,210.83666496911894
87,1998-02-13 16:30:44+00:00,208.56467903526513,204.9518595883357,202.5222396441979,202.6751220273262,200.0707549428027,200.9018519097408,197.89557401548137
88,1998-03-01 16:31:00+00:00,209.48050290470815,204.77078825113753,199.10954684682707,204.2600481215684,196.6436470026903,196.5656613024439,189.32288943390557
89,1998-03-17 16:31:15+00:00,209.10516878983043,209.58141087687363,206.01498597975777,201.66964024266224,198.07039127135693,195.47361489476137,197.62357979484742
90,1998-04-02 16:31:27+00:00,207.95589027429384,201.69986837902024,200.8060460462112,193.47823134848767,190.2083297641882,199.08469644008278,192.03015026776905
91,1998-04-18 16:31:39+00:00,202.6885945770934,196.9337930248288,200.4787092251578,194.1131934701804,188.72692069585088,195.31385335856737,189.19344357652642
92,1998-05-04 16:31:53+00:00,201.02352720332598,196.57553630842338,187.70627104354963,177.1569981066858,172.06314431884388,170.944231717238,166.83900815405514
93,1998-06-05 16:32:24+00:00,193.3386075316189,189.6253339849817,186.79905455615287,182.14978248986688,182.40369967048068,174.97037624111368,180.81812846903722
94,1998-07-07 16:32:47+00:00,196.03246825086532,187.74548026780118,189.14826527456196,184.72517019194598,182.90738302349465,197.9295248738118,196.32772227899787
95,1998-08-24 16:33:12+00:00,186.18261732039,183.50192262542348,185.21655028059286,185.5920620908823,191.9391283076375,195.58645266330277,197.3228998705259
96,1998-10-27 16:33:29+00:00,193.34957952837453,203.5682311143651,197.4990975999625,196.04947549424895,193.36564340625478,195.10460686827633,195.33187197922533
97,1998-11-12 16:33:38+00:00,209.9310156001753,200.92167959121414,202.70014885072248,201.81593622227766,197.92176016397022,195.77550616177132,190.32779171066406
98,1998-11-28 16:33:37+00:00,205.5672581761759,201.14210552946838,198.900775965296,196.10570769232825,201.69897126719547,202.29712614519397,203.41418142927412
99,1998-12-14 16:33:33+00:00,210.0148534620511,208.73297834374037,204.3925522784746,201.7974103682421,200.82022531818734,198.93373466082014,204.3322847656705
100,1998-12-30 16:33:43+00:00,216.3159899825956,212.42816782914758,212.23459828303848,208.69458180436533,203.74603749606126,209.9789254406676,203.86830007195192
101,1999-02-16 16:33:52+00:00,189.59704925984727,183.7316291808104,182.33522446821814,178.6771270644589,188.26047532194403,187.29669981907813,
102,1999-03-20 16:33:33+00:00,195.60462925294541,187.86127815420417,191.59320297829134,202.4259522353786,210.84182985101558,206.57003196536203,206.6039680144102
103,1999-04-05 16:33:19+00:00,203.48727051702764,201.56317607057264,190.77079674758596,184.73560774937985,190.51282056115562,194.94563130969917,187.5312808478594
104,1999-05-23 16:32:53+00:00,189.4522772384129,186.31035197553325,188.90070059558155,175.05805968791879,164.03576117991742,178.62066391907027,182.83012481202496
105,1999-07-26 16:32:20+00:00,188.0340997174987,183.60360793921018,186.5917156469917,180.24211694265952,170.30576643632662,172.5641762209373,173.30678391332705
106,1999-08-03 16:47:32+00:00,190.55251795495943,193.8591501976613,194.17839788873448,190.34558370691258,193.23090384429497,198.38517329059934,201.94282758169797
107,1999-08-27 16:31:58+00:00,189.05206346083565,188.24042438620475,188.25658005571736,186.1822351997889,191.10311448466163,192.70472555660405,198.1040060934131
108,1999-10-14 16:31:14+00:00,204.4013726358722,195.6789699744939,180.97848378419025,178.9029036469948,176.28640021010784,164.95161754691804,164.55179771650302
109,1999-10-30 16:30:53+00:00,199.83633548287835,194.29472026170671,188.19028891312462,188.23424805997368,184.4106494050922,185.62661730246288,
110,1999-11-15 16:30:17+00:00,202.4125372860268,,,,185.19283628900502,186.31566210071048,
111,1999-11-23 16:47:23+00:00,210.2437995809064,205.3840170891678,196.2543135162172,205.11879619888586,201.63776849967704,206.57261128601255,207.1521896702771
112,2000-01-02 16:29:42+00:00,195.93646989805697,196.85541118034814,198.7936791941303,191.80015463419522,192.15141880468326,208.69922235087273,
113,2000-01-18 16:29:26+00:00,210.19057071456345,199.2755011105846,206.48845503280018,207.29007504411166,210.64081065150071,211.76457040184414,212.08097750164174
114,2000-01-26 16:47:25+00:00,212.09977856984298,204.06195933789039,203.40240076301475,214.52617922978132,213.88387514630705,215.12903986271544,224.18408128824677
115,2000-02-03 16:28:52+00:00,202.28996469969402,196.1143889094252,196.48765852445496,203.13152360907995,205.85645803356206,205.47471556001008,
116,2000-02-19 16:28:20+00:00,206.05535349877903,200.68510243861525,196.8720258790925,192.16332506675715,195.63351742134634,203.4569841621307,
117,2000-03-14 16:47:10+00:00,197.04820936720222,193.67990131606592,194.70117358993411,190.7498934769631,182.92176635261046,187.3899392673477,186.91749992782985
118,2000-04-15 16:46:55+00:00,209.21602882038758,202.44198907270479,203.18490037392706,205.32417439943322,188.76554318823813,190.273779240016,193.21568325875208
119,2000-05-25 16:30:30+00:00,187.87405933362805,185.236179981944,188.12675650043755,181.39048372181222,181.69837036640342,185.29138851480496,188.4260650656614
120,2000-06-26 16:31:15+00:00,189.82506074147335,180.2992035563815,182.12309245228792,182.12585483530628,186.39646995522315,190.07398517732153,
121,2000-07-04 16:46:14+00:00,196.44049753491413,195.140713413553,204.98593648964888,200.86257305038257,201.58114314963905,204.3004320502195,205.41903653842007
122,2000-07-12 16:31:36+00:00,189.76742076205693,186.45432471950926,188.66183842728267,193.29422805427046,201.9869028582285,213.63570012864506,212.08027241009233
123,2000-08-05 16:45:44+00:00,186.19870752518406,180.7110100863067,188.5653347726751,194.13887180117692,194.33954755458515,199.48185366522134,202.88235206614928
124,2000-09-14 16:32:50+00:00,191.87111839688123,186.18173913079437,183.9433385370133,188.6949359974145,189.60193676430737,188.60084671483133,183.6106673642526
125,2000-09-22 16:45:05+00:00,201.30769666874792,196.12529595981934,190.55769496542786,185.53381770694097,191.478911527273,190.76142412810796,182.27212437546598
126,2000-09-30 16:33:04+00:00,191.6093645680759,185.32076553504166,183.0218922202033,184.53526128593364,186.22722313396284,192.58535088930807,192.11793175385355
127,2000-10-24 16:44:53+00:00,200.035337641344,194.13616238647904,200.6581435319905,202.13210654855502,203.59376981189686,208.92868993103312,205.05224698178972
128,2000-11-01 16:33:23+00:00,202.54476135112807,192.10750270585336,189.37673491099287,189.0204972196046,190.1448297736389,201.3306443578654,200.96660809633036
129,2000-12-03 16:33:50+00:00,206.67878167186794,207.88259160572548,209.91055941283892,209.51479380831537,212.68884534820285,215.15140135223373,209.4824187434728
130,2000-12-11 16:45:00+00:00,202.68803941772518,201.15521354987635,204.96960534224894,203.7846239898039,217.92937996679774,214.55336135299285,211.20076996984858
131,2001-01-04 16:34:18+00:00,209.72469882907438,207.30866233416194,208.84101413780445,214.45956280873648,212.5893299802901,213.69006875291356,216.52550351735016
132,2001-01-28 16:45:08+00:00,207.66554577622972,206.30207305420228,210.0939379933754,205.3636754403401,199.29249986726276,208.79666544387035,217.97180008536168
133,2001-02-05 16:34:38+00:00,209.1984885561639,209.0770632576483,211.11689810624608,208.15617263071596,220.5172666777532,215.8552137678697,215.34663332843473
134,2001-02-21 16:34:41+00:00,211.17500527672854,209.5256449728197,206.51514140635356,205.55345739640083,202.16280970591487,203.80295864635352,207.71629563741078
135,2001-03-17 16:44:52+00:00,196.90247055310473,198.11571693557303,195.5147701418212,195.72782391859644,203.12611350910333,201.40065336843693,205.84796347831494
136,2001-04-26 16:34:45+00:00,201.65706705955614,200.79503164335708,193.87034794813258,197.94472552112148,198.09045225664136,202.69728344014695,205.18507849730318
137,2001-05-04 16:44:40+00:00,201.3868957021908,194.361249877479,183.07173784151476,183.69701681438383,185.94248357831805,194.5775155363063,201.19743824060942
138,2001-06-13 16:34:58+00:00,174.42845367351325,166.2398723374544,171.16019878093545,174.88423631378615,175.47168526299907,177.9227146776876,185.25294312787264
139,2001-06-21 16:44:05+00:00,184.15808454093585,184.91762400662415,185.62134432620505,183.28791480580466,192.10388519171437,199.13129642423223,195.34606203179231
140,2001-10-11 16:42:45+00:00,180.2365615186196,181.42825571505182,188.68791652222623,185.75206828382778,188.20956273667574,192.74187776609088,195.7814586667839
141,2001-11-28 16:43:10+00:00,208.03645161580107,206.07869614005014,202.094893469107,210.9795895146368,217.28262049705603,227.42914738020585,223.4257840717027
142,2002-01-31 16:43:25+00:00,210.642138717093,208.0810740141095,208.70834014358746,212.5015077615935,216.9100678977051,227.49010004314673,232.85248090348045
143,2002-07-10 16:43:01+00:00,187.87380004072904,185.999653821781,186.27019472296297,195.57837512655004,200.47489186190933,203.44963112995075,209.11824168490972
144,2002-10-14 16:42:19+00:00,188.27398373941782,186.6173215367589,191.03147690147787,186.8157989490242,188.78310046748373,191.96458268196272,193.97702610757582
145,2002-12-01 16:42:52+00:00,211.15535978387052,207.2711618158655,213.71420160250787,212.5876188460011,219.5591648585453,225.457629780377,236.35999980969734
146,2003-01-18 16:43:05+00:00,207.25483246820974,214.24728690548088,212.53099998979815,212.3002521309101,218.85012343672287,228.3557955187127,233.84401055234716
147,2003-02-19 16:43:18+00:00,210.62122459004914,203.87372995977472,201.15000089145295,204.13849985542802,208.54757847516336,212.69574565844917,216.99436774972378
148,2003-03-23 16:43:16+00:00,210.5815170449237,203.86473108458503,197.97145424097465,202.15300247639956,204.32947804940002,200.2789739698243,206.39413298830343
149,2003-05-26 16:43:19+00:00,191.40711263346114,190.27700083419236,184.74692161710692,185.75715456123504,183.5862997762815,189.65404276812475,185.899244696424
150,2003-10-17 16:42:50+00:00,196.49202905524288,190.16920260943326,188.14633613778912,189.07816976811415,186.74864775303504,191.69486577705808,193.41752107934704
151,2003-12-04 16:43:18+00:00,213.85663902893484,218.68947961435663,206.23016688661866,209.42897669300413,211.15063643534947,216.04305678310828,217.61562056895147
152,2004-02-06 16:43:43+00:00,218.88140198387111,221.0414732189832,222.66982105904833,225.73287270301174,222.1271794765227,229.16026577240206,228.52848294536827
153,2004-02-22 16:43:43+00:00,209.68618156099913,209.61381221515697,206.21344636408668,199.37966127393727,202.82326069737394,201.60402101589,201.59836367208482
154,2004-03-25 16:43:54+00:00,205.0381120766604,201.14820136296433,202.47285298554127,204.3374503148087,209.6402708502584,212.2729894576826,214.748162565863
155,2004-04-26 16:43:46+00:00,186.65654844275963,186.07809298206809,192.36153716463429,187.82976843852921,191.74368327626644,195.40441213098,203.13960715680668
156,2004-05-12 16:43:48+00:00,209.79386237124774,201.55223961246222,205.59749039962162,202.60265496169382,200.45037146701344,204.3880813933472,212.75154451052916
157,2004-08-16 16:43:25+00:00,180.37235016324453,183.40367107105124,186.75179033900238,191.2052381404795,198.2820675463668,203.4508746581375,210.72951383930348
158,2004-09-01 16:43:21+00:00,193.9071400926283,187.5238482368917,194.20122615839327,202.50430712104938,211.43322993341937,217.5354778985431,224.67375860282638
159,2004-10-03 16:43:11+00:00,201.3233722793038,200.8916169438887,201.40904866116287,207.6831621889513,215.01408151991336,221.39822589714842,226.02177870619968
160,2004-10-19 16:43:18+00:00,208.86761671342504,213.15570412382763,209.43445283252098,209.49087317356253,210.84753624739128,214.25827819334805,215.6339679097903
161,2004-11-04 16:43:31+00:00,212.389401485563,206.16777844506723,200.3896405188384,207.75758999835546,200.98819513722935,208.2932245395215,210.54348072397295
162,2004-11-20 16:43:37+00:00,223.35049019551292,220.85332752670604,217.04713790611342,216.43792811495607,218.5609960759202,222.30200825855414,229.73025608829192
163,2004-12-06 16:43:46+00:00,214.0297592060819,215.56906538340618,209.64129943469635,209.0450233748342,207.3481165000522,213.69697992300183,217.05168874662834
164,2004-12-22 16:43:54+00:00,220.86782651913148,224.31541782816896,224.67218570417424,223.38396608281784,225.78893838240145,228.93675547040584,228.31843955248064
165,2005-03-12 16:44:19+00:00,218.01863489570712,215.2976051381852,218.06738733634015,214.85235356551377,219.13852884712094,219.20215458738318,228.98618171036628
166,2005-04-13 16:44:12+00:00,207.88202780775973,205.10762277577635,204.00199531119674,203.18365714774967,208.69467151006307,211.76675524080986,216.1510166487935
167,2005-07-02 16:44:02+00:00,207.36445300231068,204.55322509426793,211.85892365413903,206.82824267850685,207.29010765740654,206.19723307570482,212.17326046421908
168,2005-09-04 16:43:47+00:00,203.08748532280634,203.33214745593168,203.53568077994095,207.0256995799273,205.35803000481187,213.867554642867,218.30596751377277
169,2005-11-23 16:44:10+00:00,216.11321544234556,218.4696542034406,212.62666916153398,210.59627889588535,210.47800186536085,211.6651067853512,212.55000651080195
170,2006-01-10 16:44:28+00:00,227.75068952630613,227.68220119826555,226.08169247717376,228.95987399972392,227.41203291353872,228.6985795347626,232.9822066235429
171,2006-01-26 16:44:35+00:00,224.57586016017078,220.86293414445723,216.59590709755065,208.57473128199567,209.57064917268067,206.19914359335903,212.0271378219029
172,2006-02-27 16:44:43+00:00,224.81340222645073,219.699477157672,221.86571384240992,219.22807721505325,218.1096245172825,221.56814645516923,223.5979988488785
173,2006-03-15 16:44:43+00:00,203.6950726646437,203.37252479228397,201.4268344622137,203.64504368909266,202.23657818542156,211.31799632935585,216.3197302961222
174,2006-04-16 16:44:37+00:00,208.42696673334083,209.9149785054294,211.2469707407351,209.21308685629864,212.96506282344436,213.04079365529321,217.8359016352536
175,2006-09-07 16:44:12+00:00,203.07752635585973,205.24901413394718,207.2152716585274,210.0836841192508,213.67538617773783,213.24025736061,212.82459295926256
176,2006-09-23 16:44:06+00:00,194.6102168171046,187.5025683499278,187.4193952796291,186.04735003773703,196.74239174985485,198.47735814017736,206.66292723143022
177,2006-10-09 16:44:00+00:00,219.4308951661641,220.837137028335,222.53684520289113,218.3854232919328,231.51083164449906,226.5001158788839,229.23690724219765
178,2006-10-25 16:44:16+00:00,202.72093608950783,208.57717996633886,201.55291434979335,197.1431632676171,190.95817660648817,189.9515864894174,193.8534957672639
179,2006-11-26 16:44:40+00:00,212.92986364408796,215.0868095385863,217.3084723635123,216.03649994382087,221.85200760723612,228.51053052234516,234.56165517053793
180,2006-12-12 16:44:47+00:00,208.0137622039999,207.1858811929904,210.19293975571458,212.4540530562896,214.0835578820842,217.5808054897204,223.2086768918482
181,2007-01-13 16:44:50+00:00,219.6822878524683,217.76628760466716,218.10684285850624,217.6430282094264,222.68859566030613,229.42667678383333,232.04201280960015
182,2007-02-14 16:45:03+00:00,216.61973079784755,218.21124118667788,215.47345483275762,211.97814117917426,219.51977559125405,223.50495772030737,232.87865308217928
183,2007-03-02 16:45:07+00:00,226.49382231662372,223.20167229414562,223.94931799204565,217.3121348953485,232.83785550759575,229.83821162501414,231.96854144922386
184,2007-03-18 16:45:09+00:00,212.1169656859238,213.28774537342295,210.26286988467803,210.06566208336548,213.6084415308844,215.80871068127973,217.76554360255085
185,2007-04-03 16:45:09+00:00,194.39789640963804,200.16698542112115,194.56373542467654,196.41611761293382,203.82863165290686,203.82163656896338,198.74367546953084
186,2007-04-19 16:45:07+00:00,202.02427920768943,199.19957063520178,195.2311387303546,198.5012557363947,202.73903749113214,210.64373797639988,212.60699090610228
