dates,satname,sar2262-0000,sar2262-0001,sar2262-0002,sar2262-0003,sar2262-0004,sar2262-0005,sar2262-0006,sar2262-0007
1984-06-07 09:33:54+00:00,L5,,,109.13,,570.55,,,473.88
1984-06-14 09:40:12+00:00,L5,181.24,191.14,176.69,182.59,199.92,206.99,190.28,203.98
1984-06-30 09:40:25+00:00,L5,174.44,185.16,172.02,170.92,192.69,197.18,182.49,191.58
1984-07-16 09:40:39+00:00,L5,,,401.21,,155.44,,,
1984-08-01 09:41:13+00:00,L5,172.43,182.28,168.38,170.24,195.75,194.36,177.43,186.15
1984-08-26 09:35:45+00:00,L5,,,,,529.42,,,
1984-09-11 09:36:14+00:00,L5,185.67,188.21,167.98,172.69,197.59,196.80,179.56,194.56
1984-10-04 09:42:01+00:00,L5,179.54,183.93,171.84,170.70,196.70,192.19,155.90,178.67
1984-10-13 09:36:13+00:00,L5,181.63,190.41,174.02,173.28,196.38,200.99,185.49,197.56
1984-12-07 09:41:55+00:00,L5,182.53,198.34,173.40,180.39,198.99,202.77,185.31,199.09
1985-01-17 09:36:05+00:00,L5,182.31,190.95,168.27,169.60,193.06,194.14,178.50,188.78
1985-03-13 09:42:20+00:00,L5,185.33,193.96,179.24,183.95,201.15,205.90,185.79,191.65
1985-05-09 09:35:50+00:00,L5,,,-83.37,,,,167.11,
1985-05-25 09:35:51+00:00,L5,180.66,187.26,173.25,174.11,202.63,202.83,184.34,190.53
1985-06-10 09:35:50+00:00,L5,185.56,195.63,179.54,184.60,205.06,207.52,180.62,191.74
1985-06-17 09:42:00+00:00,L5,181.35,188.46,167.95,171.88,195.45,194.92,177.85,186.85
1985-06-26 09:35:47+00:00,L5,171.84,181.61,164.84,169.23,191.42,188.16,176.47,193.56
1985-07-28 09:35:58+00:00,L5,,,,,,,,212.77
1985-08-04 09:41:41+00:00,L5,173.52,178.85,159.75,164.98,189.18,183.96,172.53,190.14
1985-08-13 09:35:48+00:00,L5,183.05,190.54,168.88,171.55,195.47,195.56,184.52,193.17
1985-08-20 09:41:31+00:00,L5,178.97,186.81,169.04,169.12,193.20,191.47,178.31,192.48
1985-08-29 09:35:38+00:00,L5,,,455.26,,555.69,,,
1985-09-05 09:41:19+00:00,L5,179.92,187.50,167.59,169.59,195.24,194.38,180.69,199.89
1985-09-14 09:35:25+00:00,L5,180.49,193.47,174.78,173.38,195.13,201.52,183.56,199.05
1985-10-23 09:40:46+00:00,L5,186.50,195.96,178.19,181.74,204.56,205.92,191.57,202.04
1985-12-03 09:34:19+00:00,L5,181.64,192.55,174.07,173.72,195.59,195.41,188.57,201.34
1986-01-04 09:33:44+00:00,L5,178.32,191.65,176.95,181.55,424.15,,,
1986-01-20 09:33:24+00:00,L5,189.98,206.17,178.27,176.40,195.43,201.19,183.13,200.09
1986-03-16 09:37:58+00:00,L5,184.24,189.70,171.46,180.23,198.47,195.36,179.55,193.90
1986-03-25 09:31:37+00:00,L5,170.95,184.74,174.37,182.70,202.45,196.70,177.26,194.19
1986-04-01 09:37:39+00:00,L5,177.95,189.05,165.79,169.36,194.18,193.87,175.63,185.51
1986-05-12 09:30:29+00:00,L5,191.35,204.23,184.55,187.32,208.96,212.56,195.74,207.53
1986-05-28 09:30:02+00:00,L5,187.72,196.89,180.85,182.86,201.91,204.54,191.33,198.72
1986-07-31 09:28:19+00:00,L5,184.85,194.44,176.39,171.68,193.44,194.37,179.84,193.56
1986-08-16 09:27:20+00:00,L5,177.43,189.37,178.76,179.49,200.68,201.26,184.45,197.38
1986-08-23 09:33:15+00:00,L5,174.30,183.05,160.78,167.76,187.76,188.20,174.68,190.92
1986-09-17 09:26:37+00:00,L5,184.40,192.10,173.41,175.05,197.38,203.66,188.99,198.41
1986-09-24 09:32:11+00:00,L5,180.08,191.76,173.93,172.59,194.96,200.62,183.45,195.35
1986-12-22 09:24:45+00:00,L5,173.46,177.03,169.44,167.32,188.22,184.16,174.92,186.16
1987-01-23 09:26:04+00:00,L5,179.57,193.83,174.18,181.47,194.90,201.80,182.63,199.10
1987-02-08 09:26:15+00:00,L5,179.70,188.85,173.32,173.56,199.37,199.56,184.11,195.64
1987-03-03 09:33:20+00:00,L5,172.40,178.94,166.65,167.03,193.15,190.22,178.25,192.73
1987-04-20 09:35:01+00:00,L5,182.86,194.34,179.21,177.31,196.04,196.17,185.79,196.51
1987-04-29 09:29:06+00:00,L5,181.51,192.16,169.45,170.95,194.05,192.72,181.09,193.33
1987-05-06 09:35:29+00:00,L5,186.40,194.75,175.34,180.51,198.29,197.06,185.84,197.46
1987-05-15 09:29:33+00:00,L5,183.40,196.30,174.56,182.46,200.82,203.38,184.62,205.20
1987-05-22 09:35:55+00:00,L5,173.51,183.42,166.04,170.01,190.96,188.89,174.67,189.37
1987-06-07 09:36:18+00:00,L5,179.76,189.89,171.53,171.89,193.78,192.05,183.02,192.55
1987-06-16 09:30:43+00:00,L5,184.38,193.06,175.75,181.14,198.64,198.95,185.97,199.31
