,dates,mex0058-0000,mex0058-0001
0,1985-09-30 16:17:33+00:00,240.5540936193557,229.04024471766033
1,1986-01-20 16:15:42+00:00,284.1574130778401,247.08377461450291
2,1986-03-25 16:14:19+00:00,280.74868662592445,231.6193843825011
3,1986-04-10 16:13:58+00:00,277.3949557951958,236.9094740812518
4,1986-04-26 16:13:36+00:00,251.9295570149938,233.52434653668058
5,1987-05-31 16:12:40+00:00,275.4479594025766,220.69965420102557
6,1987-07-18 16:13:40+00:00,273.07892471183783,209.91780486325302
7,1987-08-03 16:14:08+00:00,264.19608514326,193.32483232450775
8,1987-08-19 16:14:36+00:00,252.38720391562933,198.68142682847497
9,1987-09-20 16:15:25+00:00,275.250349579797,220.46029551635672
10,1990-04-21 16:08:41+00:00,273.12158418931637,220.36009051319402
11,1992-09-01 16:10:44+00:00,275.4638139209133,212.33460063670884
12,1993-01-07 16:09:59+00:00,278.4655769556037,220.65223767940398
13,1993-01-23 16:10:10+00:00,266.42729408689655,216.49444414927348
14,1993-02-08 16:10:21+00:00,275.94713558926566,220.60235092083494
15,1993-02-24 16:10:24+00:00,274.03009621314084,211.95889074428487
16,1993-03-12 16:10:37+00:00,263.7036966413455,213.98731673345299
17,1993-03-28 16:10:38+00:00,275.66495321268457,213.41724932853123
18,1993-04-29 16:10:52+00:00,271.53504165593785,209.23711463066223
19,1993-05-15 16:10:55+00:00,271.5444672142032,207.17378257555856
20,1993-05-31 16:10:59+00:00,278.27889739283404,211.2837842024449
21,1993-07-18 16:10:51+00:00,263.4337035371233,197.92482740866103
22,1993-08-03 16:10:50+00:00,276.7080078645733,207.6774400309225
23,1993-09-04 16:10:48+00:00,277.53871907440737,214.91478962524627
24,1993-10-06 16:10:41+00:00,279.2706647585333,220.96763890051
25,1993-10-22 16:10:35+00:00,268.2843470111752,216.8345753959866
26,1993-11-07 16:10:28+00:00,275.47030415007606,220.37033007219742
27,1993-11-23 16:10:21+00:00,276.2905214477975,216.124115285182
28,1993-12-09 16:10:17+00:00,266.06388212336554,216.72369192096122
29,1993-12-25 16:10:08+00:00,282.02145281563895,222.3553481126096
30,1994-01-10 16:09:54+00:00,269.50769035717934,216.37553137601213
31,1994-01-26 16:09:41+00:00,279.57748224830476,202.23164202654377
32,1994-02-11 16:09:32+00:00,251.15349226273352,214.39721103385327
33,1994-02-27 16:09:17+00:00,268.07832708579133,218.012648518
34,1994-03-15 16:09:03+00:00,277.0264256234962,211.4752385692427
35,1994-03-31 16:08:47+00:00,274.1668967916487,218.20266300384822
36,1994-04-16 16:08:29+00:00,268.84042449051975,210.42647087029187
37,1994-05-02 16:08:11+00:00,272.5120917481087,215.97536462644175
38,1994-05-18 16:07:54+00:00,271.90324915875544,208.58624316584982
39,1994-06-19 16:07:16+00:00,267.5906128831601,198.74098128474802
40,1994-08-06 16:05:58+00:00,258.6128035205677,208.32508157172
41,1994-09-23 16:04:45+00:00,276.0433063093079,209.88486463484887
42,1994-10-25 16:03:45+00:00,267.0211776628643,217.52346399132128
43,1994-11-26 16:02:39+00:00,237.44184315437255,217.65119399495921
44,1994-12-12 16:02:10+00:00,271.5205497856714,218.71864663314116
45,1995-01-13 16:01:04+00:00,266.1758475930493,215.76308835592857
46,1995-02-14 15:59:49+00:00,239.07551319419102,209.21207907285628
47,1995-03-18 15:58:31+00:00,266.03570449752067,214.99198981127287
48,1995-04-03 15:57:52+00:00,265.7897302773948,210.78579093731454
49,1995-04-19 15:57:11+00:00,268.38578270168654,209.07475639713417
50,1995-05-05 15:56:29+00:00,275.7677759010292,221.2628443812538
51,1995-06-06 15:55:00+00:00,245.37279000933663,211.85485884063147
52,1995-07-08 15:53:34+00:00,271.30145987899044,216.42243012949527
53,1995-08-25 15:51:23+00:00,256.6972144789784,219.15959071030116
54,1996-01-16 15:51:49+00:00,265.02750644527924,214.59583134599802
55,1996-02-17 15:54:02+00:00,234.34016010294155,207.21925493611857
56,1996-03-04 15:55:06+00:00,271.10751411738124,212.5759463855726
57,1996-03-20 15:56:09+00:00,269.9491658667641,210.58331256277026
58,1996-04-05 15:57:09+00:00,249.64749798315006,217.84057898573928
59,1996-04-21 15:58:08+00:00,276.7424400704167,210.2472537123342
60,1996-05-07 15:59:05+00:00,264.3099777746057,209.2955870989965
61,1996-05-23 16:00:00+00:00,260.3328661554325,191.34849130292454
62,1996-07-10 16:02:35+00:00,280.8678011863693,215.5564100573744
63,1996-09-12 16:06:01+00:00,257.131435564776,209.43617712512207
64,1996-10-14 16:07:43+00:00,273.9188941611233,223.60720587953085
65,1996-10-30 16:08:30+00:00,274.57424279317866,214.80259746403627
66,1996-11-15 16:09:15+00:00,275.74690721352806,227.18348683003595
67,1996-12-17 16:10:46+00:00,270.0300296454705,218.96622491475537
68,1997-01-02 16:11:32+00:00,267.47379031723426,223.4932334927014
69,1997-02-03 16:13:00+00:00,268.32925005823284,216.2890237299982
70,1997-02-19 16:13:41+00:00,270.64680809944593,218.45092461069936
71,1997-03-23 16:14:56+00:00,260.647696546362,205.97970865731054
72,1997-04-24 16:16:05+00:00,268.4039815566175,205.1561740712593
73,1997-05-26 16:17:12+00:00,269.84789445678035,206.68793712241043
74,1997-06-11 16:17:45+00:00,260.6150347064998,209.8745947250555
75,1997-07-13 16:18:52+00:00,269.72099284508005,204.27113876163097
76,1997-08-14 16:19:55+00:00,268.30701869597027,202.0603432844898
77,1997-11-18 16:22:32+00:00,256.8215284254517,216.34090896199865
78,1997-12-04 16:22:57+00:00,230.13818160044778,220.15240299021374
79,1998-01-05 16:23:43+00:00,272.39353088971984,232.9783768273056
80,1998-01-21 16:24:03+00:00,263.76601860367896,222.7145547149472
81,1998-02-06 16:24:24+00:00,249.14075378373875,224.21291411524214
82,1998-02-22 16:24:42+00:00,251.08244950033082,214.97930005302075
83,1998-03-10 16:24:58+00:00,260.13017903312146,223.97959416210537
84,1998-03-26 16:25:11+00:00,268.8920853605494,222.41143253811617
85,1998-04-27 16:25:35+00:00,269.37809498554054,232.72558376362394
86,1998-05-13 16:25:51+00:00,254.3029443247623,219.59947163826203
87,1998-08-01 16:26:47+00:00,269.29953949441693,221.589068113839
88,1998-08-17 16:26:55+00:00,272.6989413186722,223.7957926154242
89,1998-10-04 16:27:17+00:00,231.98049153161833,226.71489805119367
90,1998-10-20 16:27:16+00:00,239.03490131933148,231.88724587976247
91,1998-11-05 16:27:22+00:00,235.00908672431842,238.35587332313733
92,1998-11-21 16:27:28+00:00,248.19299971047894,239.3867202937757
93,1998-12-07 16:27:24+00:00,236.985650152686,237.99263162488552
94,1998-12-23 16:27:30+00:00,278.09365692791266,250.5774547805679
95,1999-01-08 16:27:29+00:00,254.414245495856,242.19708538949615
96,1999-01-24 16:27:29+00:00,257.74224597859364,248.27814266568046
97,1999-02-09 16:27:38+00:00,258.5430314341634,242.96801958712683
98,1999-02-25 16:27:40+00:00,283.50008870067455,236.16487855884824
99,1999-03-13 16:27:28+00:00,275.913094941307,240.44063193368856
100,1999-03-29 16:27:10+00:00,271.7369164415406,243.41501499782794
101,1999-04-14 16:27:10+00:00,275.383791098503,235.83134732217778
102,1999-04-30 16:27:08+00:00,268.8110542873787,233.97196801385942
103,1999-05-16 16:26:54+00:00,265.46477014866684,234.02770315207803
104,1999-06-01 16:26:32+00:00,253.61818445664545,236.58617700113604
105,1999-07-19 16:26:10+00:00,277.8286570025279,247.07979631324469
106,1999-08-04 16:26:08+00:00,253.7167761006923,239.44011335009372
107,1999-08-20 16:25:57+00:00,247.409563915391,229.14832388541274
108,1999-10-31 16:41:19+00:00,283.87710244365337,253.61798515987945
109,1999-11-08 16:24:24+00:00,277.96655091397355,255.4178703281567
110,2000-01-11 16:23:25+00:00,275.620665905426,246.95516243628782
111,2000-01-27 16:22:54+00:00,281.6070287368849,241.972077661203
112,2000-02-20 16:41:05+00:00,281.0446321774266,250.78264325850225
113,2000-02-28 16:21:50+00:00,277.16000799085066,243.9500980334745
114,2000-04-08 16:40:50+00:00,281.5411069243831,244.43802445280298
115,2000-05-10 16:40:33+00:00,264.77540124649505,237.51636301587808
116,2000-07-13 16:39:55+00:00,267.78778776021613,241.2922199371369
117,2000-07-21 16:25:32+00:00,264.1757329837337,224.76240870679857
118,2000-08-22 16:26:10+00:00,257.9592677210868,239.50881722175453
119,2000-09-07 16:26:35+00:00,227.09280780896273,223.55429604364264
120,2000-09-23 16:26:45+00:00,266.3708850558755,229.55478992112612
121,2000-10-09 16:26:56+00:00,255.59441856513203,237.99346452966964
122,2000-11-02 16:38:48+00:00,254.42864446839238,244.86872842848337
123,2000-11-26 16:27:39+00:00,281.84357596410365,247.9500491879424
124,2000-12-28 16:28:08+00:00,276.73954110445106,243.99792396334047
125,2001-01-05 16:38:51+00:00,281.4561996798665,248.39191855639052
126,2001-01-29 16:28:23+00:00,284.8307699072194,248.83559991598491
127,2001-02-14 16:28:26+00:00,242.97187314284758,247.91324546958396
128,2001-03-18 16:28:35+00:00,257.2917490072537,241.7581149015271
129,2001-04-03 16:28:26+00:00,267.68126367977595,235.66579535878802
130,2001-05-21 16:28:38+00:00,263.2425612910827,227.84877948002404
131,2001-06-06 16:28:48+00:00,250.92099761764484,242.50751467886843
132,2001-06-14 16:38:01+00:00,271.08097572925476,227.7248382484363
133,2001-08-01 16:37:34+00:00,255.65400605396803,240.05822644625601
134,2001-09-02 16:37:05+00:00,279.4008766461334,238.4409287719334
135,2001-10-20 16:36:45+00:00,274.57759801009854,238.778069448291
136,2002-01-24 16:37:18+00:00,283.28156653675256,244.46608818962193
137,2002-03-13 16:37:20+00:00,277.64527548286816,234.13651148103287
138,2002-05-16 16:37:09+00:00,277.2157154642782,235.5914931838446
139,2002-06-17 16:36:57+00:00,258.9347788405388,233.37175499580977
140,2002-08-04 16:36:37+00:00,275.99565269052914,230.78202248378793
141,2002-09-05 16:36:25+00:00,236.11159596531678,229.23694686802904
142,2002-11-08 16:36:19+00:00,291.65237849553375,243.21955864858666
143,2002-12-26 16:36:47+00:00,279.11943508711727,235.8279658073645
144,2003-02-12 16:37:07+00:00,271.07783063470123,226.65971942922906
145,2003-03-16 16:37:09+00:00,283.54845774799975,231.94701030908706
146,2003-04-17 16:37:11+00:00,280.8242727219237,225.09516089305149
147,2003-07-22 16:36:58+00:00,263.87004872046424,216.72685190055319
148,2003-09-24 16:36:38+00:00,269.4782654937209,222.60766308181036
149,2003-11-27 16:37:07+00:00,276.60834111669374,230.96082913855795
