,dates,jap0310-0000,jap0310-0001,jap0310-0002
33,1990-03-06 01:02:12+00:00,208.86969749328176,209.1541608199569,200.77898723375327
34,1990-05-09 01:01:33+00:00,189.04723811321213,197.32594515459098,189.89409411361316
35,1990-10-16 01:00:55+00:00,195.26350042070567,192.06266391605942,185.43382992639806
36,1990-11-01 01:00:45+00:00,202.62538926253367,211.2911372169113,187.8698656148379
37,1990-12-03 01:00:31+00:00,203.94636472415397,201.75138183926666,198.82570213730205
38,1990-12-19 01:00:51+00:00,203.50582594800773,212.99470930781615,203.60664328366863
39,1991-02-05 01:01:51+00:00,207.6180432577283,210.5756498137039,203.1282933736061
40,1991-02-21 01:02:15+00:00,,,
41,1991-09-01 01:05:04+00:00,,197.0360513384828,191.80403286194377
42,1991-11-20 01:05:32+00:00,203.04274531417843,211.18507367852644,198.32015091440982
43,1992-01-23 01:05:36+00:00,199.38719554460894,207.36357100941387,197.85532479202246
44,1992-09-03 01:03:37+00:00,,186.24108273212963,185.61175906792084
45,1992-10-21 01:02:47+00:00,190.38705903153976,203.4986164516451,192.75810932594717
46,1992-11-22 01:02:20+00:00,197.7519003559524,195.66614848894815,187.90410572548709
47,1992-12-08 01:02:35+00:00,193.3082281136721,195.3579117464339,191.74603932148264
48,1993-02-10 01:03:15+00:00,,205.92366714833932,198.73957874355818
49,1993-03-30 01:03:33+00:00,,200.66204889378272,195.06396129821132
50,1993-10-24 01:03:28+00:00,201.95793674598715,204.4181488389591,192.9315018165001
51,1993-11-25 01:03:15+00:00,200.31591263420032,209.50172136535303,204.6501369268695
52,1993-12-27 01:03:01+00:00,202.5143739834537,206.7337505219582,200.23254042466894
53,1994-02-13 01:02:24+00:00,203.9892435672776,210.15973326291842,201.39059311857196
54,1994-03-01 01:02:10+00:00,,203.03467273914444,195.94446876795743
55,1994-05-20 01:00:46+00:00,182.64492055482606,189.11196634511327,192.26723618475398
56,1994-06-21 01:00:08+00:00,187.20296710505903,196.11518313851454,190.26475777749104
57,1994-07-07 00:59:43+00:00,183.70880269692015,189.93795909878443,183.21832975583774
58,1994-08-24 00:58:27+00:00,184.55961981210723,188.66415610841722,188.55078844293354
59,1994-09-09 00:58:03+00:00,186.8442404829681,198.4792197406763,193.34136787875158
60,1994-09-25 00:57:37+00:00,195.91615709951742,197.3277457222934,192.28041707156984
61,1994-11-12 00:56:03+00:00,194.03984391822186,195.13607982008057,190.83833857468687
62,1994-12-14 00:55:01+00:00,206.97678525739477,216.8782733267909,210.0954550765339
63,1995-01-15 00:53:55+00:00,200.26784285037846,212.68358501518753,203.36549651954158
64,1995-01-31 00:53:19+00:00,205.49460326895675,210.18554268631158,202.52442734135988
65,1995-02-16 00:52:39+00:00,195.34742430097918,203.29453286059515,197.85240465895927
66,1995-03-04 00:52:02+00:00,,,
67,1995-03-20 00:51:22+00:00,,195.55872548955668,194.9483398227272
68,1995-05-23 00:48:36+00:00,,191.72322405379046,187.09954612938162
69,1995-06-24 00:47:09+00:00,,193.76970647617654,189.93846378417103
70,1995-07-10 00:46:24+00:00,195.96609050429691,200.80097526577364,205.19870558247317
71,1995-07-26 00:45:41+00:00,197.1684576828773,201.33802800439418,202.15170673133488
72,1995-08-27 00:44:13+00:00,191.92958291129804,195.2753459340332,189.30628473154948
73,1995-09-12 00:43:27+00:00,,197.04646051497224,194.78164346407968
74,1995-10-14 00:41:47+00:00,187.99742601143961,186.28767271766634,182.3680936797652
75,1996-01-02 00:43:41+00:00,206.54450979717345,214.34224058555841,202.07580260548974
76,1996-02-03 00:45:56+00:00,197.7260126790924,214.3982037431398,208.68621102882543
77,1996-03-06 00:48:06+00:00,202.7532315944858,197.89898617935802,191.24419552931494
78,1996-04-23 00:51:07+00:00,188.2294149464805,193.50844068002857,188.923526286534
79,1996-05-09 00:52:04+00:00,,184.62417676670375,182.6292205281617
80,1996-05-25 00:52:59+00:00,186.79104448373178,198.19183988915987,191.8908683910874
81,1996-07-28 00:56:25+00:00,,189.13505423555685,184.69172222140205
82,1996-10-16 01:00:41+00:00,193.49192213014578,200.66336261841704,191.09293212915756
83,1996-12-03 01:02:59+00:00,212.066760859858,217.75751236961332,205.94108786384942
84,1996-12-19 01:03:44+00:00,203.29884714149637,217.13163062646078,200.4484037999218
85,1997-01-04 01:04:30+00:00,210.74013563307278,206.8112227094422,192.16431338940268
86,1997-01-20 01:05:14+00:00,200.4107548956606,210.9900537238709,204.58757735433983
87,1997-02-05 01:05:57+00:00,,211.04006690153128,194.22928973720812
88,1997-03-09 01:07:17+00:00,,,
89,1997-03-25 01:07:54+00:00,192.44372831763278,198.059496330152,191.01805751191105
90,1997-04-10 01:08:28+00:00,,189.7680983492721,190.55997193315537
91,1997-06-13 01:10:42+00:00,,178.12420813223062,172.3212089354856
92,1997-06-29 01:11:16+00:00,,179.62265402492653,181.7946989889311
93,1997-07-15 01:11:48+00:00,,178.29013430365728,186.80136120729745
94,1997-07-31 01:12:20+00:00,,187.83001081656852,184.91564645182876
95,1997-09-01 01:13:20+00:00,179.39812672538417,193.69908959574207,184.15354971225744
96,1997-11-04 01:15:07+00:00,187.0443061618999,191.61265219580181,181.29266993663907
97,1997-12-06 01:15:53+00:00,197.12263567033628,200.35365039687053,194.50393701030086
98,1998-03-12 01:17:53+00:00,181.6384770770001,187.55828185030742,182.42738532686633
99,1998-04-29 01:18:29+00:00,,191.66561703081717,188.13031518743108
100,1998-05-31 01:19:02+00:00,,182.74114338288427,180.29518516671374
101,1998-08-03 01:19:41+00:00,181.03637924625576,191.52439549201847,187.38680791443423
102,1998-11-23 01:20:22+00:00,213.8127192396859,216.7848698506502,201.26992509275217
103,1998-12-09 01:20:17+00:00,206.10197331965807,209.51870260323776,202.99762320523024
104,1999-01-10 01:20:22+00:00,,206.9232842085653,194.11737620492727
105,1999-01-26 01:20:23+00:00,,206.11579628380196,192.40297782824382
106,1999-08-22 01:18:49+00:00,179.86339634197833,186.9379629379082,184.25766298272788
107,1999-10-01 01:34:22+00:00,204.4823400021013,196.1595247888774,185.9059475113393
108,1999-10-25 01:17:47+00:00,197.48999734893886,195.18688432374378,189.44269508775062
109,1999-11-10 01:17:15+00:00,191.82490206321836,198.49629061988452,189.8354140423002
110,1999-12-04 01:34:11+00:00,210.00338517900775,215.19087022932234,197.7949636825698
111,1999-12-12 01:16:28+00:00,209.54365953415606,214.2290818553235,198.7826783294298
112,2000-01-21 01:34:07+00:00,199.17920268301694,209.43239600438946,200.9290848440541
113,2000-03-01 01:14:41+00:00,194.39144781770912,203.54141922823223,197.80068143691784
114,2000-03-09 01:33:54+00:00,184.88618678228124,193.43597620088184,183.0008295773898
115,2000-03-17 01:15:11+00:00,199.90786813077867,197.7563894883532,195.975810903461
116,2000-04-18 01:16:05+00:00,196.97020774080104,196.5557640078936,188.53724222862212
117,2000-05-04 01:16:51+00:00,189.08385696722667,195.82506757350473,187.03919368358186
118,2000-05-12 01:33:28+00:00,161.02946751417852,163.93168976761626,164.1489816736484
119,2000-05-28 01:33:17+00:00,,176.71077054579558,171.7325568528164
120,2000-08-08 01:18:45+00:00,184.035582606397,190.5141240980382,187.5334341655985
121,2000-09-17 01:31:53+00:00,184.2672340846884,192.09071073988596,190.4056472053203
122,2000-10-03 01:31:46+00:00,195.7377771455207,194.4723154754141,190.4947788962121
123,2000-10-11 01:19:51+00:00,208.57857808826049,198.0430999726525,195.46181473827576
124,2000-10-19 01:31:32+00:00,187.5324705847442,195.1875426020629,183.66598936850434
125,2000-11-28 01:20:34+00:00,202.9379903955867,197.3540549688979,190.44763542803747
126,2000-12-06 01:31:38+00:00,203.41625457258272,203.90969417813434,195.82776205188995
127,2000-12-22 01:31:47+00:00,206.73345263671368,204.44585390334217,198.51291153276114
128,2001-01-15 01:21:11+00:00,206.53810873714778,207.97417431691034,199.21422094304523
129,2001-01-23 01:31:52+00:00,193.81642942664206,202.02854925833162,193.8250278842915
130,2001-01-31 01:21:18+00:00,198.65969455259093,206.50505499693506,196.85945260626082
131,2001-02-08 01:31:44+00:00,199.39140897246662,201.94993439689213,200.8168149060959
132,2001-03-04 01:21:29+00:00,,182.5784299878215,176.58127955471218
133,2001-04-13 01:31:27+00:00,,190.64377523090178,183.90348481276325
134,2001-05-31 01:31:06+00:00,,181.55439914902303,184.14801567405544
135,2001-07-02 01:30:42+00:00,,197.24871173860006,196.06834237502105
136,2001-07-26 01:21:39+00:00,,185.4920679249616,178.98264224504499
137,2001-08-03 01:30:27+00:00,183.9277019327219,188.59393779590187,184.30007463544197
138,2001-08-11 01:21:39+00:00,,186.56033329002844,185.66904034763593
139,2001-08-27 01:21:33+00:00,182.7852738682161,190.49119605620604,179.63272635489042
140,2001-09-04 01:29:57+00:00,189.94051454454868,193.8768155005107,187.59804522652001
141,2001-10-14 01:21:18+00:00,195.99581928835386,192.75603128534553,185.98864850181377
142,2001-10-30 01:21:01+00:00,197.80397816680218,200.2204191196842,189.38976948851771
143,2001-11-07 01:29:45+00:00,206.28902435635814,202.8254438684164,194.5736261258575
144,2001-11-15 01:20:53+00:00,210.46146080629615,223.56962576553846,195.64941203142823
145,2001-11-23 01:29:53+00:00,216.00338656862266,199.59347932567073,190.11876180492587
146,2001-12-01 01:20:53+00:00,206.38083705261118,,190.85591678315896
147,2002-01-02 01:20:29+00:00,191.4776899146799,190.49265622635238,
148,2002-02-11 01:30:15+00:00,200.83484438096443,203.59047881016576,197.5493596314245
149,2002-02-19 01:19:45+00:00,206.00138249480983,204.08287686573766,193.40229364749553
150,2002-03-07 01:19:28+00:00,204.83001092938315,204.64542087772034,199.1189553168464
151,2002-03-23 01:19:22+00:00,,199.29144347636807,192.2152352764256
152,2002-05-26 01:18:03+00:00,186.0383224227766,181.8138404874032,179.64994830178813
153,2002-06-27 01:17:17+00:00,183.18383136349132,190.3273440513304,182.67340503837758
154,2002-08-06 01:29:30+00:00,177.54356028872877,174.94049078326128,175.52809272655384
155,2002-09-23 01:29:07+00:00,181.2256697843853,191.45772283628534,187.50691155465802
156,2002-10-17 01:14:12+00:00,196.44419228777625,200.33902433131507,199.41481440604187
157,2002-10-25 01:29:08+00:00,,,164.2394525065396
158,2002-11-18 01:13:10+00:00,200.10411573148983,197.31973781840466,185.71059088088336
159,2002-11-26 01:29:32+00:00,,,
160,2002-12-28 01:29:41+00:00,204.37715443952752,204.34219675791155,194.51365250707667
161,2003-01-05 01:13:29+00:00,,208.29274685242288,196.4270934014879
162,2003-01-13 01:29:44+00:00,195.13661330063337,210.01228974814433,194.66727192635926
163,2003-01-21 01:13:50+00:00,193.32762016586398,199.1007342961335,195.2042135562334
164,2003-02-06 01:14:11+00:00,207.41646053035112,212.86500772999554,201.5617421926466
165,2003-02-14 01:30:01+00:00,,192.6874958096796,187.43259091081305
166,2003-03-02 01:30:02+00:00,197.83148581561562,193.31746119960366,186.20123585066585
167,2003-03-18 01:30:03+00:00,198.22119043454518,195.72960685577613,189.49340763768808
168,2003-03-26 01:15:22+00:00,202.46540838794508,185.43571459717083,183.40131206608862
169,2003-04-27 01:16:12+00:00,192.4453591080995,196.3434200391552,196.70394230981756
170,2003-05-05 01:30:06+00:00,183.8172375510738,187.49195294897092,180.4223633076137
171,2003-07-16 01:17:45+00:00,183.91449152308323,188.1341796242278,187.2693438546752
172,2003-08-01 01:18:04+00:00,183.53298302939197,192.35980641343806,187.33848878196264
173,2003-09-26 01:29:32+00:00,185.2525666360134,191.71944453103552,183.2718517946751
174,2003-10-04 01:19:05+00:00,183.19689284469348,190.74700208668943,186.0613777725507
175,2003-10-20 01:19:18+00:00,191.58885194176784,197.62120584977737,188.1422134045309
176,2003-11-13 01:29:53+00:00,204.4527366593522,202.26695396224233,194.26968183703096
177,2003-12-07 01:19:51+00:00,198.92812998539978,202.9748342658726,191.39289684472243
178,2003-12-15 01:30:07+00:00,186.4144681242181,184.29547208754335,
179,2004-01-08 01:20:06+00:00,201.9549039441602,205.24638212140422,189.83212245734518
180,2004-01-24 01:20:10+00:00,206.09491026043546,209.65547815933033,196.09628939193067
181,2004-03-04 01:30:31+00:00,,,
182,2004-03-28 01:20:26+00:00,185.19988585418017,189.20267509986832,185.9173041998087
183,2004-04-05 01:30:35+00:00,196.07277642929392,193.1230619423748,187.72176939860523
184,2004-04-29 01:21:25+00:00,,197.68305206438703,191.51087688484552
185,2004-05-07 01:30:31+00:00,,185.6787884467366,181.4636270640992
186,2004-06-16 01:22:47+00:00,185.95235432737584,191.6629789022333,187.8190716180178
187,2004-08-03 01:24:04+00:00,183.3264741117219,196.01888193886418,179.1497177727598
188,2004-08-11 01:30:09+00:00,180.29090295062727,191.01774643231582,182.9148423397921
189,2004-08-27 01:30:06+00:00,,165.4299089527544,157.36190259969104
190,2004-10-06 01:25:37+00:00,192.75005444729746,200.57654150581948,188.65538712920502
191,2004-10-14 01:29:55+00:00,189.20305857469728,201.0292312590875,190.36525462230196
192,2004-10-22 01:25:58+00:00,198.50772552557524,196.07684038762827,190.6177879065766
193,2004-11-07 01:26:17+00:00,201.81297760242796,203.32402250332834,193.2114272171058
194,2004-12-01 01:30:27+00:00,203.94562842500324,200.4745907531851,193.93279238115608
195,2004-12-17 01:30:33+00:00,,,190.10310420665533
196,2005-01-02 01:30:42+00:00,207.0914694207536,207.96122886587042,204.02302623646824
197,2005-01-26 01:27:35+00:00,206.92263541676445,205.99147923732966,201.6753996083927
198,2005-02-11 01:27:49+00:00,,206.28262592548504,199.75594445205346
199,2005-02-27 01:28:05+00:00,193.26227295678655,194.1105545572821,190.0944247207459
200,2005-03-07 01:31:02+00:00,200.51241679127338,197.39731576877494,194.46080556547528
201,2005-03-31 01:28:25+00:00,186.15293985753877,194.3027836430986,192.03014525548625
202,2005-04-08 01:30:57+00:00,,189.82337766855815,186.30752454084063
203,2005-04-16 01:28:28+00:00,195.3177460689142,194.65084225913807,184.3043602009534
204,2005-04-24 01:30:53+00:00,189.90336631104105,189.8485328297553,180.8896488379945
205,2005-06-03 01:28:47+00:00,,183.73131509969843,180.54334465944405
206,2005-08-22 01:29:25+00:00,180.20074052086534,185.303218478038,176.52676097163777
207,2005-09-15 01:30:24+00:00,195.24323887688752,194.38520244864688,186.68778466497477
208,2005-10-01 01:30:24+00:00,176.4227366898905,180.5739650086702,170.5707004039154
209,2005-10-17 01:30:29+00:00,181.60093142392878,190.01223379515525,185.91044566485448
210,2005-11-18 01:30:51+00:00,184.68534579428257,189.50667652426375,
211,2005-12-20 01:30:58+00:00,209.02693679568677,216.32632299598305,204.36734248578995
212,2006-01-29 01:31:28+00:00,200.77556097003793,205.34542848914802,199.6322190013511
213,2006-03-02 01:32:12+00:00,184.72878533589918,188.71679399492172,188.60162747147555
214,2006-04-03 01:32:50+00:00,185.82054529551615,191.96773293253264,187.44085751465585
215,2006-05-21 01:33:30+00:00,182.51261473749494,185.17430695670032,180.84446245469474
216,2006-05-29 01:31:24+00:00,178.60523466602183,176.57590003776366,169.56313881427118
217,2006-08-09 01:34:41+00:00,172.12029458057825,178.3249667554814,179.81432229703682
218,2006-08-25 01:34:52+00:00,180.70539679289087,193.8568186780971,187.86700295934634
219,2006-09-02 01:30:57+00:00,183.0003149625524,188.06720548890598,182.86749444584083
220,2006-09-26 01:35:15+00:00,184.2704841467995,186.53524047095186,178.65388320891438
221,2006-10-12 01:35:27+00:00,187.5271147970571,187.6112850298274,179.86429486383923
222,2006-10-20 01:30:54+00:00,188.59104549072293,196.7853567748577,186.0198536656085
223,2006-11-05 01:31:09+00:00,200.1572871614339,198.30142899926895,188.02876971813043
224,2006-11-13 01:35:46+00:00,206.71674660784845,205.3944876294143,188.80219989802623
225,2006-11-29 01:35:53+00:00,195.01091460351563,199.01127251376766,186.11032130649508
226,2006-12-15 01:36:00+00:00,199.92771951517278,206.7526893982123,198.49300918648404
227,2006-12-23 01:31:32+00:00,203.91623674254754,203.51834909109283,
228,2007-03-21 01:36:16+00:00,198.81796637248036,193.85779525535114,186.4038992901853
229,2007-05-08 01:35:56+00:00,,184.66129700386753,186.06316622262838
230,2007-05-24 01:35:45+00:00,,178.0237458863254,172.54116372127572
231,2007-06-09 01:35:30+00:00,,175.75276702116972,179.86425839338386
232,2007-07-27 01:34:54+00:00,183.5784272208118,191.96430502652723,188.7169152324302
233,2007-08-28 01:34:33+00:00,183.4794997085872,189.57714741164045,187.27612157537448
234,2007-09-29 01:34:19+00:00,,,
235,2007-11-08 01:31:24+00:00,183.1608330800243,,180.61090347820257
236,2007-12-10 01:31:37+00:00,,,196.31769813579982
237,2008-02-28 01:31:33+00:00,186.33246516253766,202.25723968426462,196.16517806142895
238,2008-03-15 01:31:28+00:00,188.26924658204425,192.82867300700485,187.71875246487917
239,2008-03-31 01:31:29+00:00,185.3902689043452,189.86943409014816,190.83233970235204
240,2008-04-24 01:30:25+00:00,,175.77837727626533,181.154097175549
241,2008-05-26 01:29:35+00:00,,181.74344689443188,178.35648427791534
242,2008-07-13 01:28:14+00:00,177.24758858570593,188.58635658196923,186.09286119820473
243,2008-07-21 01:30:40+00:00,180.0184864233996,179.12416700599601,176.62635646018643
244,2008-07-29 01:27:46+00:00,,173.54158886363146,170.2151550125872
245,2008-09-07 01:30:19+00:00,,197.74088314753186,180.0846288717712
246,2008-10-01 01:25:55+00:00,181.66479498982577,181.1444665584939,176.7725560342381
247,2008-11-26 01:30:38+00:00,201.51007030216294,200.47939791379795,189.1006186573652
248,2008-12-12 01:30:48+00:00,201.49619002229144,204.3107100224124,193.09311998020155
249,2008-12-28 01:30:56+00:00,202.15030067774276,209.6705163362318,198.77351135446702
250,2009-01-13 01:31:02+00:00,210.40737467948438,218.20493543947617,214.1116614359342
251,2009-02-06 01:26:59+00:00,198.17451436857016,199.3856401495828,189.99196327002684
252,2009-02-14 01:31:14+00:00,,191.69284452577173,181.6311515922796
253,2009-03-02 01:31:23+00:00,,197.9144588664726,192.59722949216697
254,2009-03-10 01:27:46+00:00,197.6705136716423,198.56199774202034,190.34473154354802
255,2009-03-18 01:31:31+00:00,186.46097363234549,193.55576180605266,192.74470782052035
256,2009-03-26 01:28:07+00:00,198.16265663096175,197.69472192533993,188.8005239143161
257,2009-04-11 01:28:27+00:00,188.43461289638648,193.81306592360167,189.11746515722723
258,2009-04-19 01:31:42+00:00,,188.53277186947003,185.22332353101626
259,2009-04-27 01:28:45+00:00,180.4019771303816,190.62126367858687,186.86121777316708
260,2009-06-14 01:29:38+00:00,,182.39871166223895,177.93651391623024
261,2009-07-16 01:30:12+00:00,,172.48764119618247,177.85221210328135
262,2009-08-01 01:30:26+00:00,179.97239161884264,177.73118489461532,170.26769961927067
263,2009-08-17 01:30:41+00:00,194.1541665612142,194.35656863021032,191.10926968143443
264,2009-09-10 01:31:30+00:00,186.14601627093276,189.46429011710464,179.23478335875953
265,2009-09-26 01:31:28+00:00,,195.7684313103663,185.27334038291215
266,2009-10-04 01:31:19+00:00,194.88532834028737,188.96048512940663,185.01764467632958
267,2009-10-12 01:31:25+00:00,202.67952480948074,194.9042525534029,189.1123835141779
268,2009-10-28 01:31:41+00:00,199.38383045102918,199.75559783222047,191.75518625734082
269,2009-12-07 01:31:53+00:00,187.95204837677846,194.26551766016965,190.83450088141402
270,2010-01-16 01:32:52+00:00,208.150843501481,212.22377950446509,201.04084623812415
271,2010-01-24 01:32:10+00:00,203.7565719376259,210.71997514463737,199.82683641662254
272,2010-02-09 01:32:14+00:00,185.00394516103478,195.28181129120517,191.23530821855132
273,2010-03-21 01:33:30+00:00,186.15283121496367,188.97607677852994,183.03307015099867
274,2010-04-06 01:33:33+00:00,,,
275,2010-05-08 01:33:30+00:00,184.65874477660617,192.74574807192306,188.66960992851043
276,2010-05-16 01:32:07+00:00,,176.75954997358645,175.18400883286407
277,2010-06-09 01:33:29+00:00,,169.0792422624351,169.78283014971285
278,2010-08-20 01:31:39+00:00,180.0612670380819,186.40228330513352,180.11068644677297
279,2010-10-07 01:31:22+00:00,197.23135050453033,197.2104414509725,190.38171920371266
280,2010-10-15 01:33:43+00:00,202.63940988189924,197.3785085992708,192.86303157192543
281,2010-11-08 01:31:07+00:00,203.69515707254766,199.23937456120908,181.96342013301302
282,2010-11-16 01:34:05+00:00,203.8020425158128,205.97850809038178,194.3252372691182
283,2010-12-18 01:34:23+00:00,203.185801414353,206.68335448141502,200.12913919517953
284,2011-01-19 01:34:39+00:00,201.51322948896808,208.1945227613763,201.3672564025355
285,2011-02-04 01:34:45+00:00,199.653679400278,201.5405421365439,191.80267353094933
286,2011-03-08 01:34:54+00:00,149.98141209625837,175.33975257688937,170.4896590290577
287,2011-04-25 01:34:57+00:00,186.32371251999353,191.26642333274222,186.45043112401203
288,2011-05-19 01:30:53+00:00,178.22362905771988,181.77619913791992,178.24174324589023
289,2011-07-14 01:34:52+00:00,174.92302686626797,181.4685147581746,178.07689912698913
290,2011-10-18 01:34:39+00:00,202.63354593822586,191.44186929112968,186.37021327526662
291,2011-10-26 01:29:16+00:00,197.45249197507226,196.1029894100779,191.62423570625506
292,2011-12-05 01:35:06+00:00,200.87965294750765,203.17286364506575,190.5554967313403
293,2012-01-06 01:35:22+00:00,202.6775620263297,206.80371921623905,191.36100981016457
294,2012-03-10 01:35:25+00:00,188.66460924051685,185.2770235179358,185.4815960074477
295,2012-04-27 01:35:41+00:00,,,181.43611267295975
296,2012-06-14 01:35:45+00:00,,173.6776869347344,173.19850934950568
297,2012-08-17 01:36:30+00:00,178.53365610632434,180.02116221456623,174.226582938512
298,2012-09-02 01:36:39+00:00,190.22487826666583,183.3452184567415,193.12033897459503
299,2012-10-04 01:36:58+00:00,166.80580525517135,178.17554067464806,175.6203356787004
300,2012-10-20 01:37:08+00:00,,179.2966142859514,180.13020619305982
301,2012-11-21 01:37:19+00:00,,205.07773583503695,197.37159851249274
302,2012-12-07 01:37:20+00:00,194.99315875257048,200.54954219173118,193.38755118404484
303,2012-12-23 01:37:29+00:00,195.53488332520328,199.96246868518128,188.62988499375945
304,2013-01-08 01:37:30+00:00,204.5696061784339,203.33280678939008,193.81134733911833
305,2013-01-24 01:37:32+00:00,202.81146363152092,207.7533530718206,199.3565941446079
306,2013-02-25 01:37:29+00:00,198.5166510511487,197.1559915162902,191.1888731246162
307,2013-07-11 01:43:20+00:00,156.56932803724962,162.12058958167515,160.3209167337807
308,2013-07-19 01:36:42+00:00,180.61575819427668,181.9137373983201,180.77192022326187
309,2013-08-12 01:43:21+00:00,185.41143675079348,188.1819089403169,181.6489416063231
310,2013-08-20 01:36:41+00:00,184.81022854508498,184.20598709959017,177.47310819063568
311,2013-08-28 01:43:23+00:00,189.03462383004404,189.1074167776237,180.21415537062785
312,2013-09-05 01:36:52+00:00,188.6332569121496,196.0586248465935,191.9274548726465
313,2013-10-31 01:43:04+00:00,198.17766673141605,196.95638238970616,187.7691420338649
314,2013-11-08 01:37:29+00:00,185.5933587279005,205.64820410872102,198.3614039586592
315,2013-11-16 01:43:02+00:00,206.75408594046016,199.16492178842074,190.5059885399608
316,2013-11-24 01:37:34+00:00,202.98734981366934,203.33308477686197,193.8637811562251
317,2013-12-02 01:42:58+00:00,201.35487051133896,204.39495618317494,191.56234863197247
318,2013-12-10 01:37:41+00:00,195.7752237043322,203.24586141103708,194.23979798077167
319,2014-01-03 01:42:43+00:00,206.64033672148895,203.57014809054112,191.906231614947
320,2014-01-11 01:37:48+00:00,202.35805051636794,207.47385447000894,198.11649247337036
321,2014-01-19 01:42:29+00:00,208.30730784761005,206.23624877396875,194.1488008108777
322,2014-01-27 01:38:08+00:00,201.0549470371069,208.29303739850036,197.02939324643194
323,2014-02-04 01:42:22+00:00,203.97076577073716,200.29863452743902,193.21998436309886
324,2014-03-08 01:41:54+00:00,196.50909389628086,195.25819115794812,186.87979527807454
325,2014-03-24 01:41:41+00:00,192.8801762436872,196.28970187773237,187.64057232791052
326,2014-04-09 01:41:27+00:00,184.72879092247973,187.44346714892995,184.46502119105392
327,2014-04-25 01:41:11+00:00,181.8988300187671,184.01544146975152,180.18856540055657
328,2014-05-11 01:40:56+00:00,184.315677069681,189.44895264533451,182.57767878022534
329,2014-06-28 01:41:04+00:00,,,
330,2014-08-07 01:39:00+00:00,195.06192996497515,180.76782212057026,183.45754979406803
331,2014-09-16 01:41:29+00:00,185.5751142528348,185.73670453575886,184.4991083323111
332,2014-10-18 01:41:35+00:00,199.60325706303092,195.09838146017006,188.183218564182
333,2014-10-26 01:39:26+00:00,185.23755609966133,188.313739268063,184.24559382658018
334,2014-11-03 01:41:32+00:00,201.44704065349393,198.02266286465564,191.3323950557412
335,2014-11-11 01:39:36+00:00,,190.0909941856517,183.2559587979311
336,2014-11-19 01:41:31+00:00,199.8857651344964,203.20586766348683,194.07811413893796
337,2014-11-27 01:39:39+00:00,198.6438939516707,204.0158311776737,196.1352770561716
338,2015-01-30 01:40:00+00:00,203.7087555925813,201.34801118476298,196.5669924301209
339,2015-02-15 01:40:01+00:00,193.61599711047552,203.51255702050165,202.15141984471987
340,2015-03-11 01:40:58+00:00,202.13437014612572,194.88224980938423,188.50130690024218
