,dates,nzd0038-0000,nzd0038-0001,nzd0038-0002
27,2001-10-02 21:59:40+00:00,94.63408248195901,96.1071729747523,120.01492049767073
28,2001-11-19 21:59:56+00:00,116.96321105726,107.46628021179878,124.70397607184697
29,2001-11-26 22:06:09+00:00,,,
30,2001-12-05 21:59:55+00:00,,112.3650078664595,165.52567451449835
31,2001-12-12 22:06:14+00:00,113.96972764016246,102.16391777283313,154.31117789224456
32,2001-12-28 22:06:14+00:00,110.926139180568,108.4642134459767,127.71241329473274
33,2002-01-22 22:00:16+00:00,142.6460530260476,132.89343109061568,
34,2002-01-29 22:06:21+00:00,,,
35,2002-02-14 22:06:29+00:00,111.50637895578458,101.01777443776214,121.0345478308497
36,2002-02-23 22:00:19+00:00,136.48299564974488,122.15739102466218,
37,2002-03-27 22:00:13+00:00,108.64747223129561,104.27849233067104,120.89581667381611
38,2002-04-03 22:06:21+00:00,,,
39,2002-04-12 22:00:13+00:00,110.78049406331355,105.43970658154362,123.37919765964136
40,2002-04-28 22:00:14+00:00,111.73887144500924,104.42981820969402,108.58549726873072
41,2002-06-15 21:59:55+00:00,112.4603462505254,104.4070296721365,118.08182224440047
42,2002-06-22 22:06:03+00:00,133.86237470684773,124.84387259316537,
43,2002-08-09 22:05:46+00:00,114.4984643289616,109.39513256678316,117.4916814383802
44,2002-08-18 21:59:33+00:00,,132.40134011985438,
45,2002-09-26 22:05:21+00:00,115.40313004337081,106.35004491667019,125.50820657957972
46,2002-11-13 22:05:30+00:00,,,
47,2002-11-22 21:59:33+00:00,,,
48,2002-12-24 21:59:45+00:00,129.9829037814453,124.64069322223887,137.8048032571645
49,2003-01-09 21:59:45+00:00,135.47561380710266,121.23330909323761,135.47570392062738
50,2003-01-16 22:06:02+00:00,130.42425835510565,120.44608524408267,137.7210209179553
51,2003-01-25 21:59:54+00:00,140.67263201465482,131.6137475676444,169.6213248312847
52,2003-02-01 22:06:10+00:00,117.7664723766579,106.85485690938319,131.12934006463223
53,2003-04-06 22:06:21+00:00,120.58625650373524,118.1509707944799,124.63745075195962
54,2003-04-22 22:06:19+00:00,115.48903389574397,115.77445777136442,137.915804173884
55,2003-05-08 22:06:20+00:00,112.53144701491718,105.65290999680478,132.43612367597063
56,2003-05-24 22:06:17+00:00,125.54270171321494,112.6276286445544,
57,2003-07-28 21:48:04+00:00,108.15679687277583,102.36031021751843,117.4420263504723
58,2003-08-29 21:48:38+00:00,119.05230731515515,114.89333138944835,125.41981027755392
59,2003-09-30 21:49:06+00:00,124.71484246829975,108.49626934931739,120.45874059175466
60,2003-10-24 21:59:46+00:00,120.41367016389104,112.4048762676483,
61,2003-10-31 22:06:00+00:00,,,
62,2003-11-16 22:06:11+00:00,119.27573948033253,118.37679636005115,137.51598074349022
63,2003-11-25 22:00:05+00:00,,,
64,2003-12-10 21:56:06+00:00,92.8900707982646,90.75502493680511,104.20933016908651
65,2003-12-19 21:50:03+00:00,148.37584539747772,138.55861480137543,
66,2004-02-04 22:06:41+00:00,,,
67,2004-02-05 21:50:17+00:00,129.54310830694106,124.39719392726917,132.12195283762114
68,2004-02-13 22:00:31+00:00,,,
69,2004-03-07 22:06:48+00:00,115.08827784562428,108.07429411262616,119.62929505064784
70,2004-04-01 22:00:40+00:00,134.55513429810716,126.8234409599717,146.03750897862142
71,2004-04-08 22:06:49+00:00,115.47889628666462,112.51786333245988,121.34573285172469
72,2004-04-17 22:00:33+00:00,126.51200812225977,117.99781609297654,139.12467506361168
73,2004-05-03 22:00:35+00:00,,,
74,2004-05-18 21:58:14+00:00,128.98021508610208,119.6580425116784,128.3527487725366
75,2004-05-26 22:06:45+00:00,,,
76,2004-06-11 22:06:38+00:00,140.81561625815834,127.82912391853537,
77,2004-06-12 21:52:47+00:00,143.35025992260927,130.77425158430063,
78,2004-07-06 22:00:24+00:00,123.31843552157271,110.97127847129187,125.02444767383187
79,2004-07-21 22:00:04+00:00,117.60880301370364,109.34166149902788,128.77956459247656
80,2004-07-22 22:00:20+00:00,110.53005894943638,104.56266567725314,117.16392340564505
81,2004-07-29 22:06:27+00:00,,,
82,2004-07-30 21:54:04+00:00,,120.40762886383887,133.77901205617553
83,2004-08-15 21:54:25+00:00,117.13641807514088,106.39938758935259,116.69645075621519
84,2004-08-30 22:06:20+00:00,123.83469315423893,125.41225155065678,135.9268665910652
85,2004-09-16 21:55:17+00:00,,,117.6666310455999
86,2004-10-10 21:59:56+00:00,112.84897311774174,102.9090730278624,156.80518302939325
87,2004-10-17 22:06:14+00:00,,,
88,2004-11-18 22:06:34+00:00,,,
89,2004-11-19 21:56:31+00:00,137.00482379317583,127.65685422973483,179.41234006802011
90,2004-11-26 22:02:53+00:00,119.25914571198234,110.46041339074637,159.69804793710327
91,2004-11-27 22:00:30+00:00,,,
92,2004-12-04 22:06:44+00:00,,,
93,2004-12-13 22:00:36+00:00,115.55339234719713,99.76088646763007,111.49075984735398
94,2005-01-13 22:03:41+00:00,113.85454231485346,102.55813055259756,144.2038607353185
95,2005-01-14 22:00:49+00:00,114.96866806268133,104.52195142592252,118.78476718072721
96,2005-01-21 22:06:59+00:00,,,
97,2005-02-15 22:01:01+00:00,,,
98,2005-02-22 22:07:14+00:00,,,
99,2005-02-23 21:58:07+00:00,133.00719652886323,123.09734453695442,146.83491508196101
100,2005-03-03 22:01:06+00:00,,,
101,2005-03-19 22:01:06+00:00,,,
102,2005-03-27 21:58:27+00:00,124.96563391661373,115.71661451439789,141.967347523537
103,2005-04-03 22:04:40+00:00,166.1217814252668,150.9510563132848,
104,2005-04-04 22:01:03+00:00,,,
105,2005-04-12 21:58:31+00:00,133.02944857307907,118.06056289787134,137.89883552743197
106,2005-05-06 22:01:01+00:00,,,
107,2005-05-22 22:01:00+00:00,140.13407296600957,120.8219550787484,138.5090425934101
108,2005-06-06 22:05:05+00:00,137.0214814913219,127.17503963069898,144.14729335397473
109,2005-06-07 22:00:55+00:00,,,
110,2005-06-14 22:07:02+00:00,140.44504297756822,127.43431842551293,139.57494580123026
111,2005-06-22 22:05:11+00:00,117.71940559242088,112.96577279833535,135.66493539380713
112,2005-06-30 22:06:59+00:00,143.8288438619577,136.71127485507623,
113,2005-07-08 22:05:15+00:00,,111.34915631919105,125.56418494658968
114,2005-08-10 22:00:46+00:00,125.0844115107518,109.2114485039385,124.6457764272024
115,2005-08-25 22:05:41+00:00,113.34813937476184,106.75325702168612,126.29109883071715
116,2005-09-02 22:06:46+00:00,,,
117,2005-09-03 21:59:32+00:00,118.72190479800227,111.03897137614368,132.40314165209358
118,2005-09-18 22:06:39+00:00,92.72368924341514,,
119,2005-09-26 22:05:42+00:00,137.21720557526956,126.21535657717729,168.80168152415098
120,2005-10-05 21:59:29+00:00,118.85887199807195,112.87502140821128,132.3194991060531
121,2005-10-28 22:05:36+00:00,140.19253064289802,120.4720366022268,167.39805480689407
122,2005-11-22 21:59:59+00:00,,128.0098362885613,147.77147461308547
123,2005-12-16 22:01:02+00:00,,,
124,2005-12-23 22:07:15+00:00,,,
125,2006-01-01 22:01:10+00:00,128.0241073466928,116.47472381027666,134.75844292592993
126,2006-01-08 22:07:25+00:00,,,
127,2006-01-25 22:01:29+00:00,139.5339588456929,134.34726355436297,
128,2006-02-09 22:07:38+00:00,114.76091436601412,111.49631784395449,134.72270096462765
129,2006-02-10 22:01:51+00:00,133.24594541661713,125.54928044846397,147.66599141934122
130,2006-02-17 22:08:11+00:00,115.2154658122783,106.65316730763533,124.90852278853417
131,2006-02-18 22:01:29+00:00,,,
132,2006-03-14 22:02:31+00:00,,111.53629097623978,133.47902947803897
133,2006-03-22 22:01:30+00:00,134.57870640261575,,
134,2006-04-06 22:09:08+00:00,133.47566519043625,113.02572109937414,
135,2006-04-14 22:07:36+00:00,127.29066650342747,124.73442177494496,144.54419136417178
136,2006-04-30 22:07:38+00:00,,,
137,2006-05-09 22:01:28+00:00,,,
138,2006-05-16 22:07:40+00:00,140.19503149125353,126.32486921524195,139.77134030069882
139,2006-06-10 22:01:26+00:00,,,
140,2006-06-25 22:10:20+00:00,126.902930787536,123.08516744064812,142.90060243518724
141,2006-06-26 22:01:20+00:00,125.71391915603797,113.06968000957934,138.9353646665619
142,2006-07-27 22:10:47+00:00,120.78145107701927,118.65024299569613,140.42427335837374
143,2006-07-28 22:01:06+00:00,,,
144,2006-08-12 22:10:59+00:00,120.51511488447038,107.88768309069941,126.84102172547728
145,2006-08-13 22:01:05+00:00,117.82406250418232,109.56689100958758,123.32512380128479
146,2006-08-29 22:01:02+00:00,,,
147,2006-09-05 22:07:11+00:00,,,
148,2006-09-14 22:00:57+00:00,131.84959310170197,118.03058899084516,
149,2006-10-07 22:06:56+00:00,115.30051395591771,106.1171161343927,
150,2006-10-16 22:00:55+00:00,157.1864438840471,139.95676164334117,
151,2006-10-24 22:05:38+00:00,,126.96949333729721,136.31566787087252
152,2006-11-24 22:07:37+00:00,,,
153,2006-12-02 22:12:34+00:00,134.8802636748323,136.2847019418259,
154,2006-12-10 22:07:44+00:00,136.1511909274007,,138.37794607778582
155,2007-01-19 22:12:30+00:00,,,157.91857308399457
156,2007-02-12 22:08:00+00:00,126.1871049021674,119.1449132701471,147.7252907823163
157,2007-02-13 22:06:23+00:00,140.72277026843744,134.4655978097981,165.5825475177561
158,2007-03-16 22:08:07+00:00,142.96943994107517,124.95354628312623,134.82852661320948
159,2007-04-01 22:08:07+00:00,,,
160,2007-04-17 22:08:06+00:00,133.03243372592829,125.62451127479184,134.53549378307366
161,2007-05-03 22:08:02+00:00,,,
162,2007-05-12 22:01:48+00:00,149.12855035813928,132.94341446299705,140.62662564767595
163,2007-05-28 22:01:40+00:00,,,
164,2007-06-13 22:01:40+00:00,,,
165,2007-07-22 22:07:45+00:00,,,
166,2007-08-07 22:07:40+00:00,165.65682204622402,143.76591323713302,
167,2007-09-25 22:04:24+00:00,132.85338732886538,121.65435554481766,164.2977636718911
168,2007-10-02 22:10:31+00:00,116.09678231770775,110.67070781487158,157.49537996147103
169,2007-11-27 22:07:48+00:00,,,
170,2007-12-29 22:07:56+00:00,,,
171,2008-01-23 22:01:45+00:00,101.16429647577495,105.894902483175,
172,2008-02-24 22:01:38+00:00,109.27646536920135,105.57817599003684,
173,2008-03-11 22:01:32+00:00,,,
174,2008-04-28 22:01:29+00:00,,,179.99186519534376
175,2008-05-05 22:07:38+00:00,113.78548489809482,111.07466121972118,124.000146231644
176,2008-05-30 22:01:17+00:00,135.21613290016916,121.94439099472918,136.45655096850425
177,2008-06-06 22:07:24+00:00,121.83053830625448,121.18654955595771,130.45157060892956
178,2008-08-09 22:06:47+00:00,,116.33416008325288,
179,2008-08-18 22:00:33+00:00,117.36389830494689,104.20583986077045,110.5040907680388
180,2008-09-10 22:06:32+00:00,106.77719171113708,92.4599029839234,105.38355354313981
181,2008-09-19 22:00:16+00:00,,108.27070423392915,125.60854766894269
182,2008-09-26 22:06:23+00:00,,,
183,2008-11-13 22:06:43+00:00,,,
184,2008-11-21 22:01:05+00:00,111.90209651134417,103.58334089678091,153.75242968687914
185,2008-11-29 22:06:55+00:00,109.94797064015448,97.45995221690836,121.55804042210596
186,2008-12-24 22:00:59+00:00,,,
187,2008-12-31 22:07:13+00:00,104.61406877816782,96.34824935900006,114.90520562932068
188,2009-01-01 21:56:07+00:00,123.25229183063777,108.90077094598499,135.1301371075529
189,2009-02-02 21:56:58+00:00,130.16656498492785,123.29198579517512,137.68551111192886
190,2009-03-14 22:01:34+00:00,,,
191,2009-03-21 22:07:47+00:00,,,
192,2009-03-30 22:01:40+00:00,,,
193,2009-06-02 22:01:51+00:00,157.79050643256932,139.5246667206385,
194,2009-06-09 22:08:01+00:00,,,136.71975185474855
195,2009-07-04 22:01:47+00:00,,114.30487835280796,127.89048804754279
196,2009-07-20 22:01:42+00:00,125.2647421683424,114.26291337910504,165.8309757706902
197,2009-08-05 22:01:37+00:00,,,
198,2009-09-06 22:01:35+00:00,,,
199,2009-10-15 22:07:44+00:00,127.6004644768761,122.13297081226725,199.88985528186305
200,2009-10-31 22:08:00+00:00,150.74820016969304,139.31131975116648,222.3309946616851
201,2009-11-25 22:02:09+00:00,,,209.41081525757386
202,2009-12-02 22:08:24+00:00,,,
203,2010-02-04 22:09:23+00:00,118.48479462437763,113.01221319222697,138.23192507522265
204,2010-02-05 22:02:17+00:00,125.86527989416447,116.53982175958807,135.17461366754034
205,2010-02-12 22:08:30+00:00,104.57403506378266,100.55259492269684,154.41054052280535
206,2010-02-13 22:03:18+00:00,95.65777307894486,80.77592464974201,
207,2010-02-21 22:02:20+00:00,,116.9787696586635,179.33418162950807
208,2010-03-08 22:09:41+00:00,128.13403462044747,124.828394925134,168.69940176284967
209,2010-03-17 22:03:33+00:00,,,
210,2010-03-24 22:09:46+00:00,129.37045473141433,127.1380387212273,184.12669484895986
211,2010-04-18 22:03:37+00:00,,,
212,2010-05-04 22:03:35+00:00,127.70492433999593,125.91112893301893,171.88600650296146
213,2010-05-27 22:09:43+00:00,115.61042768074373,106.46905850893845,
214,2010-06-12 22:09:43+00:00,119.46180514069553,112.28181617902581,
215,2010-07-14 22:09:48+00:00,,,
216,2010-07-23 22:03:38+00:00,132.80910715825496,114.26327911674662,192.94790770336948
217,2010-08-31 22:09:52+00:00,112.74423869027058,102.79994519804734,118.03838123639768
218,2010-10-02 22:09:49+00:00,,,
219,2010-10-11 22:03:45+00:00,98.11007018236504,91.08314564900778,108.71704540264815
220,2010-10-26 22:07:27+00:00,,100.72674441117921,110.91565158069534
221,2010-11-12 22:04:06+00:00,,,
222,2010-11-27 22:07:24+00:00,139.08914335345463,125.32020205205004,143.19551447159614
223,2010-12-05 22:10:32+00:00,,,
224,2011-01-14 22:07:31+00:00,139.70673870955497,127.89225132781351,149.54539736327723
225,2011-02-07 22:11:00+00:00,110.96657637874523,102.98823469323038,121.26760714675424
226,2011-02-15 22:07:34+00:00,118.78129524596737,,
227,2011-03-11 22:11:09+00:00,115.15691546179613,115.40046069540482,107.93176807809888
228,2011-03-12 22:01:19+00:00,133.0279115411887,128.26359860647514,
229,2011-03-27 22:11:11+00:00,121.16025243634294,115.00720753109117,137.78458562245467
230,2011-04-12 22:11:12+00:00,117.09171912815711,116.61003171429753,133.81454975529851
231,2011-04-21 22:05:00+00:00,126.71903620969408,,
232,2011-05-30 22:11:11+00:00,134.69942361343277,,
233,2011-07-17 22:11:06+00:00,,,
234,2011-07-26 22:04:54+00:00,,,
235,2011-08-18 22:10:59+00:00,112.88992682999559,105.94880498618262,119.00152232564903
236,2011-08-19 22:00:12+00:00,132.8077176841579,123.776789497897,138.0339449810732
237,2011-09-04 22:00:03+00:00,132.6901981317586,120.7053014739061,
238,2011-09-12 22:04:41+00:00,,108.74713687075484,122.18516701345361
239,2011-09-19 22:10:52+00:00,122.98468602719231,115.55992785755528,125.5575309549879
240,2011-10-14 22:04:40+00:00,110.18651116850978,105.71575116357675,125.53365109558614
241,2011-10-21 22:10:56+00:00,,,
242,2011-11-22 22:11:15+00:00,,,
243,2012-01-18 22:05:25+00:00,,,
244,2012-01-25 22:11:35+00:00,105.07536947487185,95.87205334083944,111.00776115448623
245,2012-02-10 22:11:42+00:00,,,
246,2012-04-14 22:11:39+00:00,,,
247,2012-04-23 22:05:40+00:00,,,
248,2012-05-09 22:06:03+00:00,99.53092922300334,98.479048186063,107.34227805091211
249,2012-05-16 22:12:19+00:00,,,
250,2012-06-01 22:11:59+00:00,,,
251,2012-09-05 22:12:57+00:00,123.94095545439407,,111.12600685622124
252,2012-10-23 22:13:24+00:00,115.34930558482871,109.96754206692222,154.53489455256818
253,2012-12-19 22:07:32+00:00,126.36572815532794,,138.32361083588546
254,2013-01-11 22:13:44+00:00,109.12021327952789,112.47379482272041,
255,2013-01-27 22:13:47+00:00,,,
256,2013-02-05 22:07:37+00:00,125.65390767926858,115.33362484126198,
257,2013-02-21 22:07:34+00:00,125.34286583298379,116.0049687324848,124.5744993592337
258,2013-03-25 22:07:27+00:00,128.3308995737147,120.92575078758877,138.14407496012416
259,2013-04-10 22:07:26+00:00,126.54102171134392,117.39767130577673,132.4802124934448
260,2013-04-17 22:13:33+00:00,115.83140840468019,105.43905070902227,118.980277089128
261,2013-04-25 22:19:21+00:00,126.19440588854538,124.96273308651234,136.88945598779546
262,2013-05-11 22:19:31+00:00,121.2399124669516,117.18677519233886,135.51004692545854
263,2013-05-19 22:13:27+00:00,130.8725592560319,115.89366170573207,134.8521709953307
264,2013-05-20 22:13:26+00:00,142.09751904925997,131.80303320144887,
265,2013-05-27 22:19:39+00:00,,,
266,2013-05-28 22:07:11+00:00,,,
267,2013-06-04 22:13:16+00:00,116.11042636624016,106.8374849116542,136.08257749848937
268,2013-06-05 22:13:27+00:00,122.9756881148239,112.97203821294268,
269,2013-06-20 22:13:13+00:00,,,
270,2013-06-21 22:13:19+00:00,135.12373213747082,120.45355800731224,
271,2013-06-28 22:19:33+00:00,119.08443753388389,118.80191687512573,130.0299077752841
272,2013-06-29 22:06:57+00:00,,109.19331811257322,130.29091354668287
273,2013-07-06 22:13:02+00:00,,,
274,2013-07-07 22:13:24+00:00,126.90881742177199,119.79907167951669,139.45403112075212
275,2013-07-14 22:19:34+00:00,121.74772678133928,119.84541195922563,134.6286346797847
276,2013-07-15 22:06:47+00:00,,,
277,2013-08-23 22:12:58+00:00,110.3317720828901,101.48088865743095,119.86615503877597
278,2013-09-08 22:13:10+00:00,,,
279,2013-09-09 22:13:25+00:00,121.21526830677419,110.01508642881444,124.36498788606572
280,2013-09-25 22:13:17+00:00,118.82500989885077,110.29622940597127,124.592519743004
281,2013-10-02 22:19:28+00:00,130.67115128458724,126.83453601852915,
282,2013-10-18 22:19:25+00:00,124.36268520267414,112.47956471924934,136.01947901147932
283,2013-10-19 22:07:27+00:00,,,
284,2013-11-20 22:07:36+00:00,,,
285,2013-12-05 22:19:13+00:00,94.59696987241135,90.18451212303347,104.8699804277891
286,2013-12-14 22:12:57+00:00,129.49546966783436,117.85356736271311,
287,2013-12-22 22:07:47+00:00,111.26085187819197,106.20570187333169,127.03046140587307
288,2014-01-06 22:18:54+00:00,122.26215232616397,116.38232061367232,135.38474318971566
289,2014-01-15 22:12:33+00:00,139.70996718919557,128.23893169416345,150.37823455475908
290,2014-01-31 22:12:28+00:00,121.35832523920143,113.41715286716928,128.63737680931422
291,2014-02-16 22:12:14+00:00,118.99915419178609,109.89998897030152,137.46011740192301
292,2014-02-23 22:18:20+00:00,126.81345114363364,124.58448702537102,147.0274443918141
293,2014-02-24 22:08:07+00:00,127.28313307916297,119.31157128176709,139.93199647061223
294,2014-03-04 22:11:59+00:00,117.22891846370499,115.89576401117621,125.43555289278352
295,2014-03-11 22:18:08+00:00,144.0091337590017,133.6524956139029,
296,2014-03-27 22:17:50+00:00,134.2862665586266,126.53458129601191,
297,2014-04-05 22:11:34+00:00,116.97101505901051,108.52370780504575,125.27477452173757
298,2014-04-12 22:17:37+00:00,126.45564803228362,125.11864971441793,168.33173923783025
299,2014-04-21 22:11:18+00:00,,112.8041753904257,133.648985252514
300,2014-05-14 22:17:08+00:00,,125.95742673484406,148.6479811958106
301,2014-05-15 22:08:44+00:00,134.1894162167528,120.468873575351,132.8180385459169
302,2014-05-30 22:17:11+00:00,125.5940919290036,118.03469821463003,134.8380335645715
303,2014-05-31 22:08:48+00:00,124.38379645141836,115.37453156978152,125.31763493586682
304,2014-07-01 22:17:22+00:00,,,128.4415544670612
305,2014-07-17 22:17:28+00:00,113.67541669902943,107.35053846401321,119.25895637125316
306,2014-07-26 22:11:19+00:00,,110.42535611155341,127.81826047153433
307,2014-09-12 22:11:33+00:00,94.12527263319514,94.02408692331753,109.61773989592167
308,2014-10-06 22:09:20+00:00,126.86412032743473,107.9760006282852,125.19285354473787
309,2014-10-14 22:11:38+00:00,126.20143051951634,112.15568281433829,131.69928713882743
310,2014-10-22 22:09:29+00:00,,,
311,2014-10-30 22:11:34+00:00,126.93427201478669,111.53073131060697,126.24839655567565
312,2015-01-02 22:11:27+00:00,123.67084770276979,111.14823422919577,
313,2015-01-10 22:09:59+00:00,135.6024597539253,118.24993035093615,166.06149453626327
314,2015-01-25 22:17:32+00:00,117.51928111683729,105.85286155948612,
315,2015-01-26 22:10:02+00:00,,,
316,2015-02-11 22:10:04+00:00,140.20031204541905,132.3691956385946,
317,2015-02-19 22:11:13+00:00,125.89614573909688,116.08878430395377,138.4901124122135
318,2015-02-26 22:17:23+00:00,127.1581340277061,125.39449883259446,
319,2015-02-27 22:10:16+00:00,,,
320,2015-03-15 22:10:22+00:00,107.94824495147013,106.03761797206056,113.83846918342972
321,2015-03-30 22:17:01+00:00,136.89815189806794,129.04828589548782,
322,2015-03-31 22:10:28+00:00,,,
323,2015-04-24 22:10:44+00:00,119.99067509189281,112.86903167801536,132.87431117909824
324,2015-05-02 22:10:44+00:00,,,170.58832437140606
325,2015-05-10 22:10:28+00:00,125.45897055359097,110.31039875818846,
326,2015-06-02 22:16:44+00:00,111.07674249486179,,
327,2015-06-03 22:10:57+00:00,,,
328,2015-06-11 22:10:40+00:00,,132.71583331774605,186.92023116950259
329,2015-06-27 22:10:46+00:00,,142.0021249235623,201.73617667995984
330,2015-07-04 22:17:02+00:00,116.52054726931095,102.68874258681191,
331,2015-07-20 22:17:10+00:00,123.99461486156227,111.64948817557902,
332,2015-07-21 22:11:10+00:00,122.95885668664761,108.96125217007304,
333,2015-07-29 22:11:01+00:00,145.8005589380547,135.04094765913868,191.01059731671114
334,2015-08-05 22:17:13+00:00,114.99329881563224,108.03208321985875,117.01384684810736
335,2015-08-14 22:11:07+00:00,123.30966338908345,109.7617888250235,122.21579589547112
336,2015-08-21 22:17:21+00:00,127.12928792793967,120.16245168953242,134.60553862891283
337,2015-08-22 22:11:15+00:00,125.9330113960264,123.36463209845334,186.90991468226403
338,2015-10-08 22:17:36+00:00,144.38825184615658,123.00493451606808,184.78942125788873
339,2015-10-09 22:11:30+00:00,138.20888722339828,134.010367774644,
340,2015-10-24 22:17:40+00:00,142.73624280724468,133.06083075488198,198.45488364640272
341,2015-11-18 22:11:33+00:00,,,180.34255396818813
342,2015-12-11 22:17:42+00:00,120.29755675491415,118.08541251607855,
343,2015-12-20 22:11:33+00:00,147.4109640498034,135.4531045282214,201.83494579648575
344,2015-12-27 22:17:43+00:00,120.63064290407449,117.76144915588964,136.01466073616933
345,2016-01-12 22:17:40+00:00,105.08680456151203,97.98227283246472,111.0093408575635
346,2016-02-22 22:11:18+00:00,112.50210154221664,108.7448437215974,127.11078410027964
347,2016-03-09 22:11:16+00:00,115.02534287508749,109.37901918412322,124.02870018876868
348,2016-03-25 22:11:08+00:00,102.45363143276666,102.29818056630796,119.40859973782875
349,2016-04-02 22:13:35+00:00,,,
350,2016-04-26 22:10:57+00:00,124.87006820754829,111.06068547833097,139.82757841697986
351,2016-05-12 22:10:56+00:00,,111.13741711247253,138.92405449936888
352,2016-05-20 22:13:50+00:00,,,
353,2016-05-28 22:11:03+00:00,126.97017698880062,111.34395169044517,139.24988955197517
354,2016-06-04 22:17:16+00:00,127.43087689781842,124.14602331415892,137.13238610514307
355,2016-06-13 22:11:06+00:00,,132.1650905203991,
356,2016-06-29 22:11:15+00:00,,,
357,2016-07-15 22:11:22+00:00,140.74738988642767,136.60292530605943,
358,2016-07-23 22:14:00+00:00,,,
359,2016-07-31 22:11:26+00:00,142.11082721353074,137.0239874904101,176.882129002123
360,2016-08-07 22:17:37+00:00,126.81688813523017,127.82765539594087,143.0222645680779
361,2016-08-16 22:11:29+00:00,140.43492643950893,135.9914195509579,186.96066383164361
362,2016-09-08 22:17:48+00:00,143.25631892985933,129.49074598515656,153.1533960618727
363,2016-10-10 22:17:54+00:00,143.51725238662968,134.9918021532491,
364,2016-10-26 22:17:56+00:00,,,132.0328248329546
365,2016-11-20 22:11:45+00:00,140.24437745954788,132.78578262923236,153.6460477492655
366,2016-12-30 22:13:44+00:00,130.21771586581005,112.25394308533718,134.2796601459507
367,2017-01-30 22:17:38+00:00,124.05423735545179,124.97328107753842,134.94326752511122
368,2017-02-16 22:13:23+00:00,136.64269509436053,120.69411820594647,139.07886844667934
369,2017-03-03 22:17:25+00:00,127.16009952424272,125.30533001267477,135.44338844369133
370,2017-03-04 22:13:31+00:00,140.25872101207662,126.99806136082262,140.22788060023692
371,2017-03-19 22:17:15+00:00,143.0403538916037,123.6537341033551,131.52866692916774
372,2017-03-28 22:11:00+00:00,128.5982500251304,112.68574424131711,131.07629798999426
373,2017-04-05 22:13:40+00:00,,,
374,2017-04-13 22:10:53+00:00,122.16250898521996,110.33098999514155,124.34605939767084
375,2017-04-20 22:16:59+00:00,143.58948666088529,135.79181237607088,
376,2017-05-06 22:16:55+00:00,156.01621533697192,150.03493097388252,
377,2017-05-07 22:13:52+00:00,131.66592604339516,126.41014324263972,139.9306623599057
378,2017-06-07 22:17:15+00:00,153.44794645224297,139.1486351897904,
379,2017-06-08 22:14:00+00:00,127.27676749810809,115.09785954118348,135.52383611164768
380,2017-06-16 22:11:07+00:00,140.49814990123087,133.09848226471397,142.32659762799764
381,2017-07-09 22:17:23+00:00,126.31324027293338,121.36563774001823,136.3695888268852
382,2017-07-18 22:11:16+00:00,156.12818548189875,149.9834815566365,
383,2017-07-25 22:17:30+00:00,120.11232891161956,110.89504353620055,120.70006879258506
384,2017-08-10 22:17:37+00:00,113.65233096130012,104.95959564762761,118.69033349642213
385,2017-09-11 22:17:42+00:00,117.81691986172135,107.30642653670218,123.9575279163756
