dates,satname,sar2044-0000,sar2044-0001,sar2044-0002,sar2044-0003,sar2044-0004,sar2044-0005,sar2044-0006,sar2044-0007
1984-09-11 09:36:14+00:00,L5,212.37,228.67,205.39,218.72,206.60,229.85,214.20,216.15
1984-10-13 09:36:13+00:00,L5,211.35,241.62,,,,,227.44,225.71
1985-01-17 09:36:29+00:00,L5,206.43,225.95,202.05,223.79,211.85,221.71,,
1985-05-25 09:36:15+00:00,L5,204.79,227.20,203.23,211.99,203.63,218.48,200.30,198.76
1985-07-12 09:36:05+00:00,L5,208.98,232.22,209.42,227.43,213.46,240.21,216.31,217.95
1985-07-28 09:35:58+00:00,L5,128.83,149.65,142.07,150.59,151.27,178.88,165.75,148.23
1985-08-13 09:35:48+00:00,L5,210.48,232.76,208.93,225.42,216.30,239.78,218.24,222.82
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-12-03 09:34:19+00:00,L5,220.03,237.64,218.71,233.15,221.28,244.76,223.66,225.55
1986-04-10 09:31:40+00:00,L5,201.73,220.06,203.26,219.36,207.91,222.60,211.24,208.59
1986-05-12 09:30:53+00:00,L5,217.71,239.15,215.05,238.85,227.01,240.21,227.05,224.78
1986-07-31 09:28:19+00:00,L5,212.70,232.49,211.46,229.68,216.66,236.48,226.82,221.77
1986-09-17 09:26:37+00:00,L5,220.87,237.21,218.10,238.47,227.58,238.71,222.84,222.04
1987-01-23 09:26:04+00:00,L5,220.35,238.17,217.19,234.10,220.09,240.22,226.58,217.84
1987-03-28 09:28:28+00:00,L5,214.23,236.62,211.13,230.74,221.97,237.40,223.47,217.72
1987-04-29 09:29:30+00:00,L5,210.96,228.44,210.02,228.66,215.07,232.23,214.61,214.44
1987-05-15 09:29:57+00:00,L5,216.35,237.72,214.11,232.99,211.66,228.86,211.49,211.96
1987-06-16 09:30:43+00:00,L5,204.17,228.39,202.73,210.47,204.35,218.79,204.54,208.81
1987-07-18 09:31:20+00:00,L5,218.44,238.40,222.89,231.57,225.44,236.13,224.53,219.92
