,dates,nzd0461-0000,nzd0461-0001,nzd0461-0002,nzd0461-0003,nzd0461-0004,nzd0461-0005,nzd0461-0006,nzd0461-0007,nzd0461-0008,nzd0461-0009,nzd0461-0010,nzd0461-0011
18,2002-02-05 22:15:25+00:00,279.4565277684277,255.30098192058995,257.0543335270297,261.88340734407643,272.5718540830546,264.1930660388153,263.3983480256966,,250.21654088909634,246.44945380169406,,286.86606863451766
19,2002-02-12 22:21:39+00:00,264.23509061557854,264.315797784708,265.18558117417234,276.93038130046335,293.9906770987562,281.0382441798139,273.1594980043926,270.59782017018046,260.3482167811592,261.0536266115534,,284.8898733237207
20,2002-03-09 22:15:29+00:00,262.8642163135633,259.4336580097898,259.24397843730355,272.9328807916945,282.2398418339243,276.96083969594105,269.7249376997953,275.0287694140857,275.7352465430065,275.92753443929473,,298.802303073462
21,2002-04-01 22:21:30+00:00,256.2599099312957,243.0496985626558,244.46898843008623,268.11227807879357,284.2409314185766,273.9818261970947,265.8006199868013,258.52023466822186,,251.926369703383,,308.98549051219356
22,2002-05-12 22:15:19+00:00,240.06095634478586,230.84437296180113,230.1362517283915,253.94919602445412,261.7925629616217,257.3506839870052,247.09080473937124,243.30221176930706,235.64887282864444,227.16164825113185,246.3120672428132,270.67018187111273
23,2002-07-15 22:14:55+00:00,246.61648143919143,239.21432828685695,246.6066798491394,243.3514918253914,252.9048632892052,238.96172652826107,234.03969822315426,222.05075721419544,225.0920086512736,,,272.12961505055705
24,2002-07-31 22:14:47+00:00,,,,,,,,,,,,
25,2002-08-16 22:14:44+00:00,253.0730073504646,235.19468596429235,241.0234395201246,251.69977855619143,259.5933954051559,234.95027085437792,224.94565442767544,224.296254599614,222.5103464303713,232.88408293813683,257.1942982201153,275.7302549041868
26,2002-10-03 22:14:17+00:00,255.0068364650007,239.89633919068115,232.31221076892734,261.9924653644359,270.5036377910967,256.75820470143964,244.21068836773455,234.0237852325481,230.7445635444609,,259.05331316904653,281.41826486217496
27,2002-12-06 22:14:49+00:00,217.52218282556274,207.0011963667912,205.54609550189272,,,,198.8476693603059,199.11785159514898,,,,261.8507150438634
28,2002-12-29 22:21:05+00:00,233.6571665362596,231.28981088709824,236.24672075754452,247.99351724626516,257.664841655493,246.2562182097101,238.04474007995847,232.18618068414594,226.38262059766058,221.49580219201388,242.44328548222703,
29,2003-01-07 22:14:52+00:00,266.80959826530284,250.7271792818099,257.3475529274409,277.7783543645669,286.52199998285346,273.7149338658803,266.03156978256015,255.42802110356396,247.79048765807914,246.3104903431085,,283.5855735049752
30,2003-02-24 22:15:13+00:00,252.79698285823656,243.54277267184267,236.86688205289553,250.72086140504638,279.39977774044263,273.40136356543627,267.75691696189693,263.10415115906386,258.9272407904764,264.4489450275701,,294.09747710243477
31,2003-03-12 22:15:18+00:00,,,244.14795973808887,248.12132599405268,255.00117062278582,254.12811870320425,247.0778983541414,248.24220950099252,243.51428442727118,238.65104368758495,,283.3803285632432
32,2003-05-15 22:15:16+00:00,233.76014587191554,228.7118378975581,234.39284271609026,245.75485895293514,249.22103259269275,238.1380596966317,235.2402216662467,223.81392796874363,210.90156243429917,207.09438983513894,,
33,2003-08-11 22:03:27+00:00,225.23116405930267,252.50584827996227,256.7893227488854,269.3585136365255,278.93545489841546,258.1665124634456,230.3022913961616,217.8613950782432,209.73319159151382,210.34951654562383,,
34,2003-08-27 22:03:45+00:00,202.2538929545118,210.7677246726108,213.56807539450367,215.23151355881504,225.27425855311807,218.87226682327864,218.2447335008236,221.1909238728195,215.81170928569935,220.8667948593405,241.38978133256373,
35,2003-09-20 22:14:46+00:00,216.50725630754724,196.88061249661982,209.43830803792102,,219.81565767328257,213.79892415240914,199.63757995444612,177.95033242944,,,,
36,2003-10-13 22:20:53+00:00,231.4412725019143,219.45351034178944,,236.79031801801847,257.17338878691805,,,,,,,
37,2003-11-14 22:21:19+00:00,,228.12090778169065,235.4393618164061,251.6178528656767,262.82359769465114,,242.85492064392176,,234.5497633515772,,,
38,2003-11-23 22:15:14+00:00,216.53173332660464,204.11854715192382,205.1569543440731,,,220.96909989277592,216.60902969422153,218.76341666558594,,,233.43486303542315,
39,2003-12-01 22:05:04+00:00,195.21312182446414,190.87198522459298,193.18518893503384,,,184.2542425954819,177.2507072485104,180.29313004744077,165.13630518215152,,,
40,2003-12-08 22:11:15+00:00,226.78145407014745,221.0326545647914,223.85028283520037,241.77478784116988,260.1433330148309,236.49814307511753,239.19886955362094,225.79697464449478,213.22485924128054,,234.09975093068095,
41,2003-12-16 22:21:32+00:00,,,,,252.56624574752416,237.4002624081829,234.66194819423123,223.48497757512766,222.9305891423601,222.89318084437784,,265.46170088113155
42,2004-01-18 22:05:21+00:00,,180.7052129594375,186.62728100154297,,,216.83909573172804,220.40477833112178,,219.3329464876402,,228.18109617280385,
43,2004-04-07 22:06:01+00:00,245.98179885251835,241.96200306772218,,258.14455503973375,266.3323326852951,248.48198555547813,240.219541615383,230.30790072895405,225.7624734312867,220.52190810022927,248.47472526105412,280.7103583269701
44,2004-04-23 22:06:29+00:00,236.0106049158223,223.8479111680785,,230.60118856051588,,,197.48416455115785,190.95299688457638,184.5302664239009,181.3360361899304,209.566571123878,
45,2004-09-30 22:10:46+00:00,202.81252857831012,206.9403064598614,209.0172571691604,208.56856686766022,,,189.66476505678136,186.47304567784354,,187.77649521721378,216.52844026946795,
46,2005-01-28 22:15:59+00:00,,,,267.3716844335699,279.6030094340206,272.5819190999902,,,,,,278.2918578180806
47,2005-02-20 22:22:23+00:00,212.79431982521734,199.958901290245,,,,,,,174.69913826273532,,,220.5820525007329
48,2005-03-17 22:16:16+00:00,219.45983985773657,208.0108681524215,219.96541167960274,230.07484053705195,248.2621494349734,241.0100092645061,225.8314100854525,,,,224.489734448583,235.13574872573702
49,2005-04-26 22:13:44+00:00,210.721381526181,199.8589230823159,191.20105350318613,211.61005306576158,226.2335115611662,214.03086870617955,206.17247071471814,197.45840507260414,180.7822538788227,181.76824676654002,182.64789846255238,
50,2005-06-05 22:16:05+00:00,203.52147373710397,187.15110154774428,192.59404969753393,204.87698210666974,224.03534986212068,208.92933928389738,194.09506215783935,,,,,
51,2005-06-21 22:15:59+00:00,193.15799002891805,174.61889127598982,180.7357429867391,200.06653972000785,207.70954556227548,192.0350033414962,169.71767152186112,,,,,
52,2005-06-29 22:14:10+00:00,215.65889210330337,190.5962836340409,184.92685750651057,203.62115251401096,218.36630327145505,200.16358772623465,186.77724699433648,,,,,
53,2005-07-14 22:22:10+00:00,242.74150947347312,,,,,,,,,,,
54,2005-07-15 22:14:19+00:00,,,,,,,,,,,,
55,2005-07-31 22:14:29+00:00,201.54078450049047,187.61090093746697,190.14118790417973,185.59442330775815,208.28139607449597,191.29591692411245,182.4477767111443,178.57544704190127,173.22790820638585,164.0293674005718,,
56,2005-08-16 22:14:36+00:00,189.89158237216012,202.5283808456083,216.5471313241986,234.05878333882126,231.70998651117878,209.7076267229534,228.10029437088534,,,203.42729934495006,173.291135244537,
57,2005-08-24 22:15:50+00:00,,,207.3128946582779,229.2374654103269,,203.5237892459652,189.32827478541725,174.1464166300775,178.19791061865334,178.8425534635073,194.20369912426153,197.6385061957829
58,2005-09-17 22:14:42+00:00,213.52803688728625,206.70012196106575,203.99668307237476,211.88740425266593,228.02408661414344,229.82971154920955,217.0874112442314,212.0089490110055,,,244.0723464403563,
59,2005-09-25 22:15:38+00:00,206.1490767394334,198.1131944286204,199.62927410829295,216.88979497568755,238.56875186236064,225.05844965285792,224.70906954390242,215.2567269632513,,,,254.86175749144255
60,2005-10-18 22:21:55+00:00,,,,,,,257.10401122566736,249.29403754272334,,,,290.74253212338255
61,2005-11-28 22:16:08+00:00,195.541496645098,188.30605558436557,190.71867652664483,207.9666321845288,220.64369738166266,,,,194.7957109402373,196.96786757596632,221.36663446213464,
62,2005-12-30 22:16:19+00:00,,,211.04790954758667,227.1418391873752,235.39270267928853,225.7237542893143,213.92963456673561,207.3750004406891,203.01776995925243,,239.6663387774176,
63,2006-01-31 22:16:34+00:00,240.62295962442366,226.92593745304907,,240.90750195525595,252.1299727791669,233.31975785511574,,,,218.07198363851563,236.04446474411336,267.6574784412034
64,2006-02-08 22:16:57+00:00,215.31367485566477,211.6999478431186,199.38621384547415,208.1826285185162,,231.93655159631197,222.5102865445595,,212.5702997602606,203.94546489493212,225.2889802209608,
65,2006-02-16 22:16:38+00:00,,212.4144339698203,,,253.65649684553878,235.05865672564252,235.38367135627595,227.6406450764163,217.23346775481687,224.81856625517253,,259.59873505133055
66,2006-03-11 22:22:51+00:00,179.01903891668002,185.14653313060865,177.884067961998,,,,,,,,202.46054204484287,
67,2006-03-20 22:16:39+00:00,,210.24986536302256,,,,,225.17587173753373,220.04843808020718,208.63929760149367,211.85976983157104,,260.5362037077461
68,2006-04-13 22:18:14+00:00,140.29400731796514,,153.71024792789675,,,191.23658521545582,183.67696892881833,186.30049861919053,176.25088912139745,,202.9528952177431,
69,2006-05-23 22:16:38+00:00,226.4812259525204,222.08335320383398,226.13449586679107,227.841227734623,235.606100327094,217.7585294727405,203.3327879018066,201.57304889585433,,,,
70,2006-05-31 22:18:55+00:00,226.69936078586053,227.068641173037,227.56806436345175,227.1047431763,236.97186778384673,219.77119009944823,206.33186557151134,190.83076271198536,180.69776446895114,,,
71,2006-07-26 22:16:15+00:00,231.13692808471112,215.7069602694553,210.60658460809933,223.89207276767183,233.48624488980087,,,,173.63555331304963,,,
72,2006-08-02 22:22:26+00:00,,,,,,,190.71467006817224,183.0928531413024,169.18918768183536,,182.9175729692399,
73,2006-08-26 22:26:19+00:00,216.02939444443635,199.94793683116,204.48200727837568,212.02985939488659,,207.83672425378467,205.93200126556314,202.41746853002533,198.07713652446373,216.15904192756128,242.2902185432868,239.31288278279067
74,2006-09-12 22:16:07+00:00,224.3506130242651,218.85036148777687,,,,226.26718509133067,216.79071031971836,207.71337802281982,,201.20509797672227,222.70775716515675,252.56544641800764
75,2006-10-05 22:22:03+00:00,,,,,,221.95520776469175,226.8450005919874,222.77844163558947,213.55163656785874,,232.8572595957968,
76,2006-10-30 22:16:18+00:00,222.99896674648608,212.00087994288504,220.15402301214576,223.01699439907566,,,205.2543386354052,203.31268678607205,197.00183059210303,197.44212206138818,229.3719848153543,256.3354138581036
77,2006-12-01 22:16:39+00:00,232.97901838046675,228.50900666862512,,215.4710042702112,233.41548385379974,228.63909706931912,224.0922766909049,226.6248385501259,228.43340255682514,,,275.64312587548346
78,2006-12-08 22:22:53+00:00,220.82902278608574,,,,,,,,195.93254205271907,192.19097898472887,207.2636295299321,
79,2006-12-09 22:21:12+00:00,199.66851106757002,188.6478582889101,187.76146374150676,193.8449635887875,211.41663385515278,185.38533514351764,182.8495145683985,,,,,
80,2006-12-16 22:27:27+00:00,248.86856380898035,224.96149138582638,244.27471906202075,253.8413770869359,260.8029491856103,247.66935478668626,228.75530120193818,222.3036304432623,207.6973471163852,,240.20655961638508,287.74091729774113
81,2006-12-17 22:16:45+00:00,,,227.2660234010971,239.2136396780201,249.66486852415534,238.7323901531838,216.2033093670678,210.9488722452319,206.19597067621652,204.53528192028523,225.6913792161807,
82,2007-01-01 22:27:34+00:00,239.5698505616989,239.31500389675878,248.46119572385822,263.82009770811993,282.9412931948434,273.68017934974006,,249.56397052691412,,,,286.9193064986549
83,2007-01-02 22:16:47+00:00,225.28359003168404,208.38892987604754,219.60633381294414,,,232.25724070049648,225.07563535819236,221.41980671221938,216.72286877808273,210.93011871790242,231.62428898095038,
84,2007-01-25 22:23:02+00:00,259.4506060841995,226.2557500826407,,226.04036348141693,,,,,,,,269.1519279972053
85,2007-01-26 22:21:31+00:00,222.17835935961045,192.30334004761616,198.61737429513934,207.75257801071132,215.08423425113492,217.3302845302852,209.89165994799154,202.76356599462784,190.63497736565844,181.9078920047673,207.21665622944136,
86,2007-02-02 22:27:42+00:00,201.00627120540196,189.85699281620305,205.79243265117637,211.04198788642893,217.57507196362266,214.78740750710804,212.08097224505912,222.70366649645584,213.87989113378808,,236.84285381509153,
87,2007-02-11 22:21:32+00:00,,212.14836229893822,218.7661084119427,238.23945586360983,249.34640236000553,238.9164183027447,230.48188092550765,221.4421480044434,215.58261755338694,199.57962981684793,220.9646722585186,
88,2007-02-19 22:17:01+00:00,,,211.39791522692065,230.1148307320555,255.20381780229286,240.89304581386105,238.41833128396846,233.60621545674712,230.2786178258681,227.4371897203353,245.40281700794583,248.9446445949807
89,2007-02-27 22:21:32+00:00,217.5008836349883,200.3474544358491,196.40419719690638,211.15793167084217,,235.8056060332363,220.85513577983284,217.18665191327275,,212.32090644452992,228.81901566591574,238.30747560451252
90,2007-04-08 22:17:05+00:00,,,,234.43389909410212,255.951352256207,239.75725214380066,223.06648260965918,215.8487018250022,207.65849502631923,200.1523181267927,222.85777312696536,236.2264388398225
91,2007-05-26 22:16:50+00:00,,,174.20327361576116,,,,,158.32134086327395,,,,
92,2007-06-11 22:16:50+00:00,236.33493922847435,216.51424192858383,,,,221.078718284135,211.1406163025976,187.4393376497405,,,,
93,2007-08-14 22:16:36+00:00,234.93217725564534,227.3148296212458,,,,,,210.34738997706688,194.25422727549454,200.8477706255295,218.45556881292814,
94,2007-11-18 22:16:43+00:00,239.48193769234754,224.24411705285112,225.59793972407437,239.4843309578696,248.12434554264746,237.6857474451595,,,,224.77089123605404,237.56810930542102,263.35945438971305
95,2008-02-14 22:17:09+00:00,222.81879133776437,193.50784945444215,199.6422815636485,219.31486910823855,234.74289515771068,223.64348229685837,217.1501776521479,212.25018938503882,205.448058262677,,226.63555132676382,
96,2008-03-09 22:16:42+00:00,229.60084758727476,204.3751277556009,208.36468218684558,,,,220.34374408665238,212.27945478232738,,209.33763672501888,223.12523660666596,240.3227218639157
97,2008-03-25 22:16:43+00:00,,,,235.75492858460717,255.8602509113529,239.27605780297847,230.80948186981945,222.18288754349373,208.68422460644226,,233.285992367096,248.8115766512494
98,2008-04-10 22:16:42+00:00,237.78401793770865,230.02305954634994,,,,,,242.69509246090496,231.1557491922918,233.4753213860795,258.4156587223562,
99,2008-06-29 22:16:09+00:00,,185.34369268464462,198.18593709738826,203.73450182357254,208.34138836709718,192.1519000699909,181.25578839865966,,,,,
100,2008-08-07 22:21:57+00:00,212.9706498200303,208.80047634575774,204.75357970327278,219.06912187850355,233.92535211886664,209.74506971281195,202.2696107892867,,,,,
101,2008-08-16 22:15:43+00:00,211.09220238753275,206.56462697425144,207.63080149853994,219.10936310221237,229.5334821620514,207.6658735002496,201.09454602971243,,,200.61191365000747,,
102,2008-09-17 22:15:27+00:00,170.52007047788925,168.9305959668174,177.73352306801004,194.0400896938225,203.5088584843123,,,,,186.6884862953579,,217.5033600976506
103,2008-12-22 22:16:07+00:00,,,243.08377332678984,258.17666643927464,267.6176389837897,,265.99087374733745,259.7710297163007,,,,
104,2009-01-23 22:16:18+00:00,204.4686117790091,198.0005927170749,216.04023242687578,,231.4203400416123,224.71094213034758,230.8389015668019,226.83693488807089,219.09708221556167,226.5551460685456,,
105,2009-01-31 22:12:04+00:00,,170.50487899758284,202.8459273743207,,223.56237112721797,,,,,,,
106,2009-02-15 22:22:39+00:00,,,,,,,,,,229.8133899641055,,266.93983436700717
107,2009-02-24 22:16:34+00:00,226.85064165414067,218.3841968973118,225.25708853602995,240.4904131673563,261.01435848404566,253.15127483219595,254.22071411753885,,,,262.59478517730855,261.6907915225108
108,2009-03-12 22:16:42+00:00,,201.50966934500366,208.30638669989946,227.89223359296352,245.38310108363507,241.15283202752263,235.9954786911708,235.97505449724412,214.36024806767153,224.94387696313652,230.0169009465581,247.91980018233605
109,2009-04-13 22:16:54+00:00,,215.00939708774862,209.7309068895456,237.42950588734342,252.59204616222863,250.55643656758895,235.01182819582485,225.79861708291546,223.40531648834616,221.21565841060078,243.85477671843375,265.3977088191792
110,2009-05-31 22:17:00+00:00,245.1177678200611,220.95031608478556,216.35636331519345,229.8071205699313,239.17716151163606,221.17382360180804,215.36563546089366,,,,,
111,2009-06-16 22:16:59+00:00,250.7646902229542,225.3769045941529,,233.78051053801804,248.0046637962356,226.69297639985362,221.5126234726991,212.22817994372852,189.1399295587595,,,
112,2009-07-18 22:16:52+00:00,225.91089181727781,226.9473986260575,219.41475414631094,222.88749314822655,243.17655051578322,231.92174218397062,229.7065056831635,211.41094645882254,194.33782468998686,,,
113,2009-09-04 22:16:44+00:00,,196.28193658824748,210.54190223319503,229.2381736952055,238.41473337971257,217.3732201429871,215.86517377222594,214.9416347666741,,225.07856829815833,253.56604395515143,
114,2009-10-22 22:16:50+00:00,227.387054631421,222.0887175792745,222.52595595039247,236.45340747566297,254.5966106337194,242.6146041852969,,,,,,272.04629419452095
115,2009-11-07 22:17:05+00:00,188.6864668959405,192.7645594402677,,212.4784309162681,226.81888512923015,211.4008434959378,,,,202.18973825331437,226.22542625634256,251.7437551072592
116,2009-12-09 22:17:27+00:00,,,,236.32495586265972,249.4763402369567,235.14289597775937,221.79118483380995,224.77090562182772,218.98153403227352,,,258.5492047533198
117,2010-01-10 22:18:01+00:00,,,,,,,196.79477429841305,196.0851971813673,194.954171481922,194.02543062293088,213.6147452420587,
118,2010-02-03 22:17:26+00:00,,,,,,192.98175434103203,211.86680872075914,195.8392191028959,181.53206212235676,178.36902077970097,208.11911433121776,
119,2010-02-11 22:18:26+00:00,,239.26291925355747,,,,,241.57542106179406,235.04564396953384,227.27129387442557,236.2709585719019,,269.37014035759415
120,2010-05-18 22:18:40+00:00,,,,,,,221.44395665873373,,224.17099879159247,219.5741614120977,216.2276032928398,
121,2010-07-05 22:18:46+00:00,,,232.72916159531783,240.68863940228573,250.99618756681525,232.39697561385532,228.5410204334013,223.45939244151302,220.17150681129826,,,
122,2010-08-22 22:18:49+00:00,199.03728852930004,,,211.79053046139114,223.38480205322543,,,,,232.88014511962382,239.75177114432185,
123,2010-11-26 22:19:26+00:00,,223.714663607963,225.6919377199844,234.1294831076258,255.0278870300095,243.0609674928179,237.9592658947016,236.9855341685379,230.50926072448163,229.18983894322994,244.86395742075578,254.23892100775154
124,2010-12-28 22:19:42+00:00,218.9278228691705,208.05466275154757,211.35361980383217,238.43595700282177,248.18836385019972,229.15621650615978,225.44848528910228,,227.6041273495391,,,
125,2011-01-13 22:19:51+00:00,,,248.62098196126445,267.5292153597033,279.28192828954997,266.2300338682505,258.74982908317577,264.51428901848817,263.12888419360957,267.25820986923975,,284.7515107560744
126,2011-01-21 22:16:30+00:00,245.42342272709982,233.06587491372733,231.06930352397112,246.07304971268692,256.450600910873,236.8703355237646,233.04341224959967,250.04713375916876,234.90297475087644,,,268.7956252368336
127,2011-02-14 22:20:00+00:00,249.02640231210972,242.4900818721617,246.70829572772908,256.94884761367985,269.59089573680217,257.2620352228633,249.4533004182523,252.50181737932186,241.43815131965434,,,
128,2011-04-19 22:20:09+00:00,229.14480286534678,218.95998016317617,220.4122470736179,231.09829837715859,,,,235.46116888295765,220.99899428026163,224.33765050872114,241.8911868511087,236.4874475659674
129,2011-06-06 22:20:10+00:00,211.16655732514002,207.44474277247323,211.01321863980272,216.3711168258991,235.27164083294298,219.18724215114275,203.6820706676451,193.2336844320303,,,,
130,2011-06-29 22:26:16+00:00,220.82371036371654,216.1121740695632,209.4346092948016,218.971355826126,224.13419598178555,217.8685314495141,206.52506022459744,197.00667824151705,182.5586369222545,,,
131,2011-07-24 22:20:03+00:00,217.99431425718197,214.90190839369873,216.9675837626919,213.92366378392933,230.69139249327168,225.67496322147167,215.38333789215864,207.22880106675942,,,,
132,2011-08-16 22:26:09+00:00,238.21495066709636,228.75630811577727,228.98739312734693,238.3498475845891,252.2015441484475,,,,,,,237.25164183499956
133,2011-11-13 22:20:07+00:00,197.23849182052007,204.63980084399594,,,,,185.43507648719168,184.66857601123286,192.40548531554325,192.7881029705289,217.0190426909588,
134,2011-11-29 22:20:17+00:00,212.94563202263768,,,,232.68438297071017,222.14942451219306,212.1278897236049,,,205.51699914532963,233.89770745421936,258.32345054169605
135,2011-12-06 22:26:31+00:00,229.12674959871876,224.70030095664458,233.65862807788653,240.16739523462232,258.3197597613493,247.86632211308776,237.01545937203875,234.29870150516038,226.28821779012242,,,
136,2011-12-22 22:26:40+00:00,212.88623206623885,206.4874480783296,221.1787203840064,235.49251411221675,241.13171064347398,227.16653318320235,212.98243602161958,216.07489487944983,,,,
137,2012-01-16 22:20:35+00:00,242.184122079042,234.53349938295207,239.60063964315844,249.66619606022113,,262.67860733722733,255.46440747111103,,,,,286.9114412591341
138,2012-03-20 22:20:41+00:00,223.49158839556307,222.01200619689976,,,,246.05205266992974,240.09413901467283,241.9844564170694,243.3124820304141,,259.82955271320355,263.4874532348965
139,2012-04-05 22:20:39+00:00,204.1705075886038,198.33957925158728,200.53234562620196,217.64771375528653,237.97409694095114,222.52998609195268,206.58343282255015,205.5057993946408,194.0525890222542,,,
140,2012-06-08 22:20:55+00:00,183.30854099752509,170.04948491048756,174.62058164853715,196.80910750328783,211.120271661855,195.0297899641169,183.41140497858615,191.43491658014227,,,,
141,2012-09-03 22:28:05+00:00,204.67793307939874,205.09239019700408,209.42598791305056,226.02877954824763,227.85315221675452,195.3938934826034,186.6087050655133,187.03789479008068,,,,
142,2012-10-14 22:22:17+00:00,197.71559570995436,194.45266743198175,192.2744870163569,208.4052999673227,223.96714659626466,202.85021270147513,,,,210.69997959034595,230.43366616057222,
143,2012-11-06 22:28:35+00:00,,,,,,,,,,,280.9236415752563,
144,2012-11-15 22:22:31+00:00,170.681510115575,180.46004738922437,182.7744851641953,205.45081351978965,214.71034724992901,210.71583159318445,193.03711139353226,194.63490641768,,200.59366134491128,,
145,2013-04-08 22:22:36+00:00,242.91179926027957,238.4639630013621,232.67327178435167,245.01396247236679,260.82532869721007,,,,,,267.89703368661725,278.9043106021022
146,2013-05-02 22:28:22+00:00,225.96174442398996,202.00024377361615,201.14137468755837,215.05091416988384,235.60138209780817,228.7741964327724,211.77306635571804,217.9707322835033,200.33700312411773,211.0957709756514,232.39614471734942,259.77034638597394
147,2013-05-10 22:22:26+00:00,,219.87653464094453,215.01141788654286,235.756439486693,241.13263093492938,228.71294831533828,225.69533492541473,215.5106195476048,209.06368119011228,211.3226149356093,219.1011411661245,
148,2013-06-03 22:28:37+00:00,211.16002216049935,195.52658649345747,194.84788979635374,197.76144043772018,214.4763869032523,204.09462083375615,205.00481565262186,205.82570924345782,191.17114196915458,187.42038461264377,,
149,2013-06-26 22:34:41+00:00,240.77384277973613,219.73636531804672,215.1496994370267,225.8292107767295,243.4085528481158,226.61681171341735,219.00623518343772,211.16774967468677,206.36389006734274,196.21618871638333,,
150,2013-06-27 22:22:08+00:00,248.45021979599363,221.47938766112998,217.33892664773813,243.50404920657718,250.2648920973514,,,,,,,
151,2013-08-05 22:28:00+00:00,,,,,,,,,,,,
152,2013-08-30 22:22:01+00:00,241.79584682961922,238.52664666014456,234.2898875502504,246.59749825513762,265.7850970585674,248.27030222578392,245.24731082053265,225.57885454192402,210.46244333302363,,,250.9754941146307
153,2013-09-14 22:34:43+00:00,226.35654827172127,220.25032367721295,,228.09521071779764,,221.84240191492174,220.29666693336537,,213.42227667808513,219.0352403294994,239.06717857737615,264.9653582399057
154,2013-09-23 22:28:28+00:00,215.77442069683062,211.42138415097878,210.49480782413826,229.07577732100222,235.85088326634454,227.38971506773032,208.75453521364417,194.59952878500403,,187.19423209272034,215.49216363094752,238.30963536406125
155,2013-11-10 22:28:18+00:00,209.70283181005559,202.72609532121874,205.28674210982578,206.0793489721665,239.81605713795798,224.72858471894736,219.44150780276388,209.62352174314339,205.46862700652267,212.90540329930488,230.88230850578734,243.05171400524625
156,2013-11-17 22:34:25+00:00,237.5753672538603,227.66985504541415,223.9197956384125,240.90816232390313,250.4066414593197,241.81444640406494,228.36895281719652,218.42071375642178,217.3876442673821,,240.2679460704339,
157,2013-11-18 22:22:44+00:00,,,,245.6206081637365,256.9954944065038,244.2767029489903,239.68726116222342,230.5036973478801,221.48404770944595,232.83596200427766,250.31292235448473,
158,2013-11-25 22:29:00+00:00,217.87285006550937,195.4271369939807,195.47031947150327,223.85071401401012,243.8977234169929,229.97426004647113,213.74728057013323,,,,,
