dates,sar2079-0000,sar2079-0001,sar2079-0002,sar2079-0003,sar2079-0004,sar2079-0005,sar2079-0006,sar2079-0007,satname
1984-08-26 09:36:09+00:00,197.19,195.92,177.50,165.68,167.50,176.54,158.24,187.30,L5
1984-09-11 09:36:14+00:00,205.66,202.88,181.01,167.34,167.69,181.82,155.89,184.84,L5
1984-10-13 09:36:13+00:00,202.52,200.24,177.74,164.40,165.41,180.54,152.74,181.61,L5
1984-10-29 09:36:08+00:00,201.04,200.34,177.88,163.96,164.39,181.17,152.36,181.47,L5
1984-12-07 09:41:55+00:00,200.70,201.99,180.28,164.91,165.31,181.83,153.60,182.84,L5
1985-01-17 09:36:29+00:00,200.30,202.66,180.87,163.94,164.89,181.54,152.58,181.87,L5
1985-04-30 09:42:06+00:00,199.56,206.16,180.71,161.27,163.31,179.30,153.03,182.66,L5
1985-07-12 09:36:05+00:00,197.41,202.23,176.25,160.12,162.13,176.26,147.06,175.98,L5
1985-08-13 09:35:48+00:00,199.94,203.39,173.27,163.47,162.36,175.67,149.09,175.60,L5
1986-01-04 09:33:44+00:00,189.52,202.39,173.30,161.99,160.24,173.65,142.24,168.35,L5
1986-01-20 09:33:24+00:00,188.91,204.80,174.33,160.89,159.16,176.08,141.48,170.34,L5
1986-05-12 09:30:53+00:00,188.69,202.72,175.41,158.98,159.40,175.91,137.64,173.39,L5
1986-07-31 09:28:19+00:00,199.43,203.50,179.26,165.85,165.81,178.29,143.44,184.50,L5
1986-09-17 09:26:37+00:00,198.65,201.54,178.03,164.66,164.26,178.29,143.44,184.50,L5
1987-01-23 09:26:04+00:00,198.57,204.27,178.81,167.62,166.39,180.30,148.55,182.19,L5
1987-03-03 09:33:44+00:00,197.54,201.54,173.04,159.76,155.39,172.08,141.78,170.13,L5
1987-04-20 09:35:01+00:00,196.53,203.06,172.99,158.50,153.56,172.08,141.78,170.13,L5
1987-04-29 09:29:30+00:00,195.12,199.17,174.39,159.21,153.56,172.08,141.78,170.13,L5
1987-05-15 09:29:57+00:00,195.12,199.17,174.39,159.30,154.95,172.64,141.77,174.03,L5
1987-05-22 09:36:18+00:00,193.29,198.72,172.13,160.18,157.65,171.95,141.96,174.47,L5
