dates,satname,sar1276-0000,sar1276-0001,sar1276-0002,sar1276-0003,sar1276-0004,sar1276-0005,sar1276-0006,sar1276-0007
1984-05-06 09:33:51+00:00,L5,236.57,252.00,260.46,215.87,213.82,409.45,255.72,254.46
1984-08-26 09:36:33+00:00,L5,248.15,258.73,264.82,220.06,220.04,424.35,261.48,259.95
1984-09-04 09:30:25+00:00,L5,248.70,261.69,266.47,215.75,212.76,410.55,263.85,262.72
1984-09-11 09:36:38+00:00,L5,239.61,251.63,255.65,214.83,216.89,409.65,256.53,253.12
1984-09-20 09:30:28+00:00,L5,,,232.49,-76.13,,,,
1984-09-27 09:36:39+00:00,L5,248.51,263.23,268.39,,222.80,427.19,266.36,263.03
1984-10-29 09:36:32+00:00,L5,241.77,254.28,262.01,240.18,226.67,275.77,,284.68
1985-06-26 09:36:35+00:00,L5,241.12,255.25,263.23,221.62,220.16,424.42,256.40,258.20
1985-07-28 09:36:22+00:00,L5,247.24,261.80,261.48,212.62,214.08,409.79,260.57,257.19
1985-08-13 09:36:12+00:00,L5,233.77,247.45,256.21,214.73,212.83,392.69,249.42,247.16
1985-08-29 09:36:02+00:00,L5,248.68,263.15,265.87,226.33,223.14,411.07,263.46,258.97
1985-09-14 09:35:49+00:00,L5,247.78,261.59,264.19,230.03,218.51,425.58,259.35,261.89
1985-12-03 09:34:43+00:00,L5,244.65,258.20,262.67,,227.13,426.96,258.30,264.72
1986-01-04 09:34:08+00:00,L5,237.72,256.08,259.98,216.10,218.90,411.90,250.74,261.09
1986-03-25 09:32:25+00:00,L5,237.58,252.06,261.91,214.37,212.68,407.06,246.43,249.38
1986-04-10 09:32:04+00:00,L5,241.91,256.07,263.41,229.27,217.12,408.80,257.71,248.90
1986-05-05 09:25:17+00:00,L5,,,,,,,,
1986-05-12 09:31:17+00:00,L5,244.87,255.83,263.09,229.94,221.13,424.61,258.94,260.99
1986-05-21 09:24:51+00:00,L5,243.78,258.51,264.58,,214.65,409.62,263.45,259.68
1986-05-28 09:30:50+00:00,L5,233.06,245.09,250.35,213.82,212.01,407.86,248.70,248.68
1986-06-29 09:29:50+00:00,L5,234.83,250.98,256.63,212.00,208.47,393.11,252.97,250.50
1986-07-15 09:29:17+00:00,L5,242.51,253.18,260.34,220.43,223.50,408.60,255.72,252.40
1986-07-31 09:28:43+00:00,L5,241.23,251.54,258.80,220.93,216.30,409.58,254.34,252.81
