dates,sar0954-0000,sar0954-0001,sar0954-0002,sar0954-0003,sar0954-0004,sar0954-0005,sar0954-0006,sar0954-0007,satname
1984-04-13 09:27:31+00:00,,,,,202.94,218.37,209.34,219.28,L5
1984-04-29 09:27:29+00:00,205.9,219.79,224.19,221.49,183.16,209.12,200.82,201.01,L5
1984-05-06 09:33:51+00:00,214.59,223.95,224.6,219.96,204.16,215.65,206.65,220.52,L5
1984-05-31 09:28:23+00:00,194.99,212.4,209.14,214.08,195.86,219.53,203.86,216.8,L5
1984-07-18 09:29:10+00:00,204.36,219.45,223.81,229.67,212.81,230.54,213.68,231.2,L5
1984-08-19 09:30:15+00:00,209.2,219.43,224.53,229.95,203.02,222.73,210.78,223.1,L5
1984-09-04 09:30:25+00:00,209.33,225.61,226.52,220.95,202.17,213.94,199.61,218.31,L5
1984-09-20 09:30:28+00:00,197.66,212.99,199.33,211.19,168.38,199.62,180.2,192.68,L5
1984-10-22 09:30:24+00:00,212.2,227.11,236.15,229.2,198.37,,,,L5
1984-11-07 09:30:17+00:00,213.24,220.58,224.77,214.05,200.42,224.83,208.65,219.87,L5
1984-12-09 09:30:22+00:00,213.14,217.89,224.39,215.83,199.76,219.53,210.77,221.86,L5
1985-01-10 09:30:39+00:00,,,,,,195.7,,,L5
1985-03-31 09:30:43+00:00,200.75,212.02,208.81,203.71,200.89,216.76,208.0,222.76,L5
1985-05-02 09:30:31+00:00,200.58,221.5,227.72,224.4,199.0,218.55,202.57,217.08,L5
1985-05-25 09:36:39+00:00,191.28,211.92,234.47,223.3,198.51,223.3,200.15,219.23,L5
1985-06-19 09:30:26+00:00,196.33,211.68,226.1,223.58,195.92,217.44,199.18,216.1,L5
1985-07-05 09:30:21+00:00,216.36,225.09,225.61,232.43,200.75,227.68,208.4,223.94,L5
1985-08-06 09:30:06+00:00,207.38,214.0,218.99,207.37,188.1,206.93,197.28,211.21,L5
1985-08-22 09:29:56+00:00,210.54,226.25,226.72,233.84,204.34,225.76,210.18,222.7,L5
1985-09-14 09:35:49+00:00,,,,233.24,195.73,217.01,209.34,220.97,L5
1985-09-23 09:29:32+00:00,215.85,226.48,231.66,218.29,200.71,220.6,209.63,221.57,L5
1985-10-09 09:29:23+00:00,210.85,214.22,227.93,221.43,204.01,219.61,209.21,221.43,L5
1986-01-13 09:27:46+00:00,202.51,214.67,219.76,213.4,193.6,215.77,204.69,219.06,L5
1986-03-18 09:26:22+00:00,217.65,216.75,219.14,209.6,207.6,214.55,205.58,237.76,L5
1986-05-05 09:25:17+00:00,222.9,224.75,227.9,230.53,198.55,218.2,204.46,214.41,L5
1986-05-21 09:24:51+00:00,208.63,221.61,226.78,231.57,212.87,223.44,211.51,225.83,L5
1986-07-08 09:23:21+00:00,202.19,221.27,232.67,233.32,196.31,224.83,208.87,219.23,L5
1986-07-24 09:22:47+00:00,201.06,208.32,219.28,216.38,191.24,205.8,196.23,214.64,L5
1986-08-09 09:22:13+00:00,205.55,220.36,231.12,228.11,201.33,222.84,212.51,225.75,L5
1986-08-25 09:21:37+00:00,206.2,217.39,235.52,229.62,209.53,218.11,211.9,224.44,L5
1986-12-22 09:25:33+00:00,196.82,211.93,219.24,215.64,196.75,223.89,205.63,225.34,L5
1987-02-01 09:20:35+00:00,203.13,213.5,211.27,203.69,191.93,213.29,206.4,220.15,L5
1987-02-08 09:27:03+00:00,207.71,218.06,222.78,211.61,206.65,230.78,216.91,236.11,L5
1987-04-06 09:23:00+00:00,215.06,225.98,229.74,220.32,212.14,227.62,215.64,228.82,L5
1987-04-29 09:29:54+00:00,202.99,227.5,232.65,224.1,193.73,215.77,207.92,218.6,L5
1987-05-15 09:30:21+00:00,205.72,214.57,220.54,220.19,197.48,208.77,200.63,218.97,L5
1987-06-16 09:31:07+00:00,192.62,216.38,223.65,222.97,202.66,218.02,208.3,227.6,L5
1987-06-25 09:25:08+00:00,206.48,225.77,233.36,231.25,207.01,229.43,211.92,226.68,L5
1987-07-02 09:31:27+00:00,207.11,227.5,230.96,224.2,202.74,221.08,206.93,221.85,L5
1987-07-11 09:25:27+00:00,196.94,213.46,224.03,227.31,206.56,223.32,206.81,223.36,L5
1987-07-18 09:31:44+00:00,205.5,223.6,235.93,233.37,199.9,219.79,206.99,220.0,L5
1987-07-27 09:25:49+00:00,197.96,216.25,233.88,233.32,203.97,224.89,212.08,224.95,L5
1987-08-03 09:32:13+00:00,200.65,216.76,232.28,231.02,212.47,229.14,211.6,228.64,L5
1987-08-19 09:32:41+00:00,202.36,219.02,228.4,224.29,201.53,221.63,212.49,226.39,L5
1987-09-13 09:27:09+00:00,212.19,219.66,229.73,229.61,198.64,226.94,207.1,223.91,L5
1987-09-20 09:33:30+00:00,207.32,221.9,232.03,227.71,198.39,222.71,211.56,222.25,L5
1987-10-06 09:33:50+00:00,212.37,217.88,214.22,198.08,188.58,210.4,197.29,215.94,L5
1987-10-31 09:28:04+00:00,212.15,218.32,226.4,230.8,201.36,223.68,211.58,226.11,L5
1987-11-07 09:34:26+00:00,213.28,224.89,223.5,224.9,196.17,217.17,209.9,225.31,L5
1987-11-16 09:28:26+00:00,211.49,225.96,225.35,219.75,198.29,229.59,213.65,226.49,L5
1987-12-02 09:28:42+00:00,205.75,223.17,221.41,208.56,197.7,229.53,213.15,227.71,L5
1987-12-09 09:34:58+00:00,202.04,212.44,211.78,201.93,195.9,213.7,203.09,218.57,L5
1987-12-18 09:28:55+00:00,207.09,212.54,210.86,204.51,176.98,213.43,205.35,211.84,L5
1987-12-25 09:35:13+00:00,203.4,219.66,217.59,198.93,208.73,222.23,212.01,225.58,L5
1988-01-10 09:35:29+00:00,217.34,223.03,222.8,209.55,207.0,234.48,218.64,233.95,L5
1988-02-11 09:36:05+00:00,210.44,215.74,223.76,218.51,213.18,222.47,213.33,237.25,L5
1988-03-14 09:36:27+00:00,208.77,232.34,231.7,246.21,200.43,228.16,211.6,218.74,L5
1988-04-15 09:36:38+00:00,217.28,218.61,224.15,219.78,219.63,223.4,214.56,228.19,L5
1988-05-01 09:36:45+00:00,210.11,217.6,225.11,219.72,209.89,227.2,212.32,227.82,L5
1988-05-17 09:36:55+00:00,211.29,226.41,237.1,220.81,200.94,227.55,211.4,224.36,L5
1988-05-26 09:30:48+00:00,215.16,228.28,227.41,219.62,201.9,228.2,210.5,224.61,L5
1988-06-02 09:37:02+00:00,,,,217.01,195.09,210.75,198.19,217.77,L5
1988-06-11 09:30:53+00:00,199.87,214.54,223.81,223.48,190.91,218.37,199.32,212.95,L5
1988-06-27 09:30:59+00:00,205.71,221.02,224.99,226.11,214.27,224.74,211.59,226.41,L5
1988-07-13 09:31:03+00:00,203.37,212.78,218.87,217.1,216.52,226.47,205.39,228.77,L5
1988-07-29 09:31:06+00:00,201.45,216.29,227.55,230.29,197.64,223.94,207.9,221.26,L5
1988-08-14 09:31:04+00:00,210.57,214.07,232.64,237.41,191.65,221.83,208.95,217.21,L5
1988-09-22 09:37:13+00:00,212.47,216.22,223.86,228.4,199.32,215.32,204.97,221.87,L5
1988-10-24 09:37:05+00:00,210.35,225.68,228.98,231.07,205.44,227.0,209.66,223.4,L5
1988-11-18 09:30:56+00:00,212.54,220.25,225.67,221.24,213.61,216.98,208.73,225.04,L5
1989-01-05 09:30:40+00:00,207.47,224.36,233.23,217.29,198.09,221.01,207.8,220.91,L5
1989-03-17 09:35:40+00:00,205.54,214.1,214.78,208.66,208.38,229.03,215.28,229.54,L5
1989-03-26 09:29:17+00:00,208.58,215.17,224.17,222.65,199.69,226.25,211.69,224.29,L5
1989-04-02 09:35:35+00:00,,225.16,227.67,222.05,196.11,230.46,212.71,233.37,L5
1989-06-14 09:28:10+00:00,220.21,227.66,227.97,236.42,199.78,227.61,211.74,224.73,L5
1989-06-30 09:28:02+00:00,202.01,211.79,221.34,224.01,198.3,215.34,199.89,218.29,L5
1989-07-16 09:27:43+00:00,211.39,222.22,227.53,231.58,211.29,226.18,212.92,227.25,L5
1989-08-01 09:27:23+00:00,209.65,220.19,227.79,231.54,202.04,228.37,210.38,224.95,L5
1989-10-20 09:25:15+00:00,216.86,225.5,222.93,225.68,215.58,229.55,210.92,230.45,L5
1989-12-23 09:23:34+00:00,213.78,218.34,229.22,209.32,202.09,220.54,210.58,222.21,L5
1990-01-08 09:23:00+00:00,223.84,236.44,239.26,229.27,201.52,225.78,211.17,224.7,L5
1990-02-09 09:22:02+00:00,213.1,225.76,229.91,227.66,198.21,229.1,206.01,218.59,L5
1990-02-25 09:21:33+00:00,208.87,214.59,223.09,218.44,203.66,223.65,211.94,223.51,L5
1990-03-13 09:20:59+00:00,211.13,222.31,224.27,214.06,215.49,221.08,207.99,233.43,L5
1990-04-14 09:20:34+00:00,215.07,228.02,228.19,224.38,193.16,228.3,205.5,219.67,L5
1990-06-01 09:20:32+00:00,220.18,234.91,228.28,223.66,220.33,230.23,208.83,228.6,L5
1990-07-03 09:20:30+00:00,207.55,220.76,232.33,229.2,200.69,220.14,201.91,219.66,L5
1990-07-19 09:20:25+00:00,209.46,223.3,231.39,230.04,195.43,217.2,202.92,218.13,L5
1990-08-04 09:20:20+00:00,208.52,223.99,227.0,229.76,202.03,224.21,204.78,217.68,L5
1990-08-20 09:20:18+00:00,209.82,220.45,228.78,225.69,209.44,223.05,210.89,225.28,L5
1990-09-05 09:20:10+00:00,216.17,226.25,231.81,218.83,216.67,221.26,,,L5
1990-09-21 09:20:06+00:00,212.09,225.91,241.63,233.8,198.15,219.83,207.9,223.28,L5
1990-10-07 09:19:54+00:00,209.72,224.9,226.15,230.12,206.26,229.54,209.64,226.29,L5
1990-10-23 09:19:53+00:00,200.56,213.19,222.92,215.2,195.83,215.93,198.22,207.48,L5
1990-11-08 09:19:51+00:00,212.07,222.75,212.08,207.56,194.84,226.17,203.67,214.76,L5
1990-11-24 09:19:43+00:00,223.86,224.33,233.75,223.15,197.6,221.03,,,L5
1990-12-26 09:20:01+00:00,206.37,220.23,222.89,213.4,198.51,222.62,210.36,225.84,L5
1991-01-02 09:26:25+00:00,212.37,216.87,219.89,209.65,197.49,220.41,208.42,217.56,L5
1991-01-11 09:20:27+00:00,215.43,221.62,222.82,210.38,211.55,223.4,213.62,229.78,L5
1991-02-12 09:21:06+00:00,205.79,223.11,230.4,218.26,194.81,212.13,197.75,216.72,L5
1991-02-28 09:21:24+00:00,213.65,226.59,225.39,218.82,196.32,220.37,202.33,217.15,L5
1991-04-01 09:21:58+00:00,218.81,222.44,215.39,208.77,200.3,215.38,200.17,213.46,L5
1991-04-08 09:28:18+00:00,208.93,217.15,207.54,210.34,194.67,213.34,199.81,215.89,L5
1991-05-19 09:22:50+00:00,211.2,222.12,228.35,224.41,210.8,226.65,211.5,224.84,L5
1991-06-04 09:23:06+00:00,209.49,218.73,226.64,224.21,222.79,224.61,208.2,219.45,L5
1991-06-20 09:23:18+00:00,210.85,218.53,224.94,226.82,223.6,225.65,210.65,228.05,L5
1991-07-06 09:23:34+00:00,216.7,228.65,236.69,241.86,208.2,230.4,211.11,223.47,L5
1991-07-22 09:23:46+00:00,209.68,218.15,224.91,221.77,209.25,233.73,212.46,229.92,L5
1991-08-07 09:23:52+00:00,210.0,223.03,227.17,229.37,204.56,231.37,209.48,224.21,L5
1991-08-14 09:30:03+00:00,,,226.55,229.75,216.87,238.64,214.68,230.57,L5
1991-09-08 09:24:12+00:00,208.27,213.01,222.51,224.89,207.41,225.63,210.01,223.25,L5
1991-09-24 09:24:18+00:00,209.25,216.57,227.16,229.99,203.71,220.36,205.64,231.4,L5
1991-10-10 09:24:25+00:00,198.83,214.45,221.2,205.33,195.92,209.38,194.99,217.67,L5
1991-11-11 09:24:33+00:00,214.15,222.01,228.58,213.95,198.79,223.99,212.66,227.69,L5
