dates,satname,sar0738-0000,sar0738-0001,sar0738-0002,sar0738-0003,sar0738-0004,sar0738-0005,sar0738-0006,sar0738-0007
1984-05-06 09:33:51+00:00,L5,174.65,187.60,168.21,158.74,155.93,157.11,170.08,186.07
1984-06-07 09:34:42+00:00,L5,166.36,188.05,155.20,143.20,142.25,163.58,177.50,180.80
1984-08-26 09:36:33+00:00,L5,165.46,176.74,169.47,147.47,154.91,170.53,165.80,172.84
1984-09-27 09:36:39+00:00,L5,168.03,181.30,169.32,164.05,166.62,172.38,178.20,186.33
1985-04-23 09:36:47+00:00,L5,180.67,191.37,175.23,152.08,149.04,161.94,173.05,189.29
1985-05-25 09:36:39+00:00,L5,180.13,198.79,184.14,157.51,147.67,166.50,173.13,188.61
1985-06-26 09:36:35+00:00,L5,177.21,187.08,184.73,143.88,137.83,163.95,165.23,183.33
1985-07-28 09:36:22+00:00,L5,190.49,198.62,186.03,163.25,155.47,172.12,168.47,195.34
1985-08-13 09:36:12+00:00,L5,187.23,196.99,185.75,164.91,162.37,183.30,170.93,192.66
1985-08-29 09:36:02+00:00,L5,185.91,191.54,182.20,159.62,159.24,177.03,168.57,183.59
1985-12-03 09:34:43+00:00,L5,112.08,146.51,176.85,150.66,160.39,165.46,178.35,188.20
1986-01-04 09:34:08+00:00,L5,104.72,149.75,,134.14,144.49,149.80,163.82,173.61
1986-05-12 09:31:17+00:00,L5,180.07,194.83,188.00,168.58,161.83,172.50,176.75,188.37
1986-06-29 09:29:50+00:00,L5,202.78,199.27,222.84,199.11,200.08,209.07,213.91,216.97
1986-07-15 09:29:17+00:00,L5,180.00,192.64,185.06,161.62,149.02,161.23,161.48,177.53
1986-07-31 09:28:43+00:00,L5,182.57,191.63,191.21,172.56,165.59,174.24,179.11,186.85
1986-09-17 09:27:01+00:00,L5,179.68,186.57,201.58,176.91,169.08,169.95,172.70,192.24
1986-11-04 09:25:25+00:00,L5,104.66,,142.93,146.35,130.37,145.94,149.04,165.50
1987-01-07 09:26:01+00:00,L5,68.13,,127.78,,,,,
1987-05-15 09:30:21+00:00,L5,163.00,172.24,143.34,144.36,175.54,173.54,149.88,173.09
1987-06-16 09:31:07+00:00,L5,162.25,173.46,142.70,134.99,179.91,172.00,142.49,170.65
1987-07-02 09:31:27+00:00,L5,176.44,195.00,166.79,167.06,189.11,174.64,163.60,183.11
1987-07-18 09:31:44+00:00,L5,175.64,190.63,167.00,157.52,178.29,169.68,158.88,179.26
1987-08-03 09:32:13+00:00,L5,168.30,181.50,148.99,156.43,187.06,165.43,153.32,175.86
1987-08-19 09:32:41+00:00,L5,165.49,173.12,153.83,146.96,178.13,161.29,146.00,171.12
1987-09-04 09:33:07+00:00,L5,186.89,193.08,177.71,164.10,176.13,174.33,168.38,185.44
1987-09-20 09:33:30+00:00,L5,177.09,180.43,175.99,173.25,178.87,167.16,166.85,194.22
1987-10-06 09:33:50+00:00,L5,144.86,165.42,144.22,144.18,165.09,155.42,131.05,160.56
1987-11-07 09:34:26+00:00,L5,102.26,146.54,173.60,160.10,172.18,172.50,164.84,182.94
1987-12-25 09:35:13+00:00,L5,97.85,135.42,,146.22,187.84,183.01,,185.94
1988-01-10 09:35:29+00:00,L5,104.19,,121.35,159.54,196.64,192.78,,187.90
1988-02-11 09:36:05+00:00,L5,110.34,,109.15,142.07,172.63,179.15,132.87,160.71
1988-04-15 09:36:38+00:00,L5,176.89,182.32,157.63,163.99,183.54,179.35,152.51,186.46
1988-05-17 09:36:55+00:00,L5,170.84,194.16,162.89,151.33,171.50,187.45,155.77,188.53
1988-06-02 09:37:02+00:00,L5,157.66,172.06,151.04,146.13,167.88,170.79,147.27,166.16
1988-07-04 09:37:12+00:00,L5,181.61,200.67,171.47,153.71,165.15,190.35,160.88,183.40
1988-07-20 09:37:15+00:00,L5,172.23,191.89,166.57,153.14,171.64,183.54,161.41,186.34
1988-08-05 09:37:16+00:00,L5,157.08,173.49,154.16,153.49,171.21,179.11,,
1988-08-21 09:37:17+00:00,L5,182.11,184.20,173.50,155.88,176.03,182.81,165.19,188.43
1988-09-06 09:37:19+00:00,L5,179.52,182.04,183.83,162.80,177.07,180.32,162.89,186.32
1988-09-22 09:37:13+00:00,L5,178.71,176.75,170.92,172.30,174.15,168.35,,180.54
1988-10-08 09:37:09+00:00,L5,166.72,,163.13,,,165.36,,170.21
1988-10-24 09:37:05+00:00,L5,177.16,175.54,172.06,166.31,176.78,183.75,179.83,190.27
1988-12-11 09:36:57+00:00,L5,106.98,142.00,119.89,147.51,149.58,163.52,161.32,177.06
1988-12-27 09:36:51+00:00,L5,109.90,,,177.53,171.47,167.59,186.65,202.15
1989-01-12 09:36:20+00:00,L5,116.13,146.73,189.45,170.17,172.76,168.15,184.98,199.15
1989-01-28 09:36:31+00:00,L5,101.97,,187.73,165.62,174.90,170.68,189.71,201.88
1989-03-01 09:36:18+00:00,L5,138.72,178.17,146.87,134.02,140.34,164.07,162.58,172.89
1989-03-17 09:35:16+00:00,L5,137.93,176.06,176.25,159.65,157.37,163.80,174.47,185.03
1989-04-02 09:35:35+00:00,L5,176.43,185.86,195.38,168.84,171.63,183.35,189.77,197.67
1989-04-18 09:35:31+00:00,L5,162.34,190.53,163.92,138.75,149.51,171.72,154.14,172.93
1989-05-20 09:34:56+00:00,L5,169.05,192.56,180.69,167.95,178.85,178.25,166.37,186.30
1989-06-21 09:34:19+00:00,L5,188.86,195.67,198.04,182.91,190.80,188.40,177.05,196.95
1989-07-23 09:33:45+00:00,L5,185.35,191.31,198.97,183.92,176.58,178.10,167.46,191.86
1989-08-24 09:33:03+00:00,L5,160.46,173.86,171.98,164.44,164.50,157.27,154.92,179.59
1989-09-09 09:32:39+00:00,L5,162.90,173.04,170.23,162.63,153.47,153.60,154.13,173.98
1989-09-25 09:32:16+00:00,L5,168.70,175.12,181.82,170.52,162.38,165.22,165.51,184.95
1989-10-27 09:31:15+00:00,L5,,161.33,208.60,194.33,178.41,179.88,185.15,197.74
1989-11-12 09:30:31+00:00,L5,107.37,142.14,199.95,177.12,182.67,178.43,178.89,186.13
1989-11-28 09:30:28+00:00,L5,113.72,146.62,184.08,172.98,168.18,177.48,191.12,186.07
1989-12-30 09:29:08+00:00,L5,,,,,,,,
1990-01-15 09:28:57+00:00,L5,115.86,146.69,155.24,149.91,156.48,174.68,187.06,182.54
1990-03-04 09:27:26+00:00,L5,,166.26,175.02,163.73,173.00,166.78,168.37,186.42
1990-04-21 09:26:46+00:00,L5,158.99,175.92,147.49,158.95,161.54,150.82,147.86,179.49
1990-05-07 09:26:19+00:00,L5,151.80,,266.47,220.50,206.77,212.95,136.78,163.59
1990-06-08 09:26:43+00:00,L5,165.54,185.64,158.00,167.29,166.05,148.23,152.56,178.53
1990-06-24 09:26:42+00:00,L5,176.51,188.25,188.63,177.25,183.15,175.13,161.24,183.46
1990-07-10 09:26:40+00:00,L5,186.89,200.58,187.06,191.25,169.28,160.37,166.92,196.74
1990-08-11 09:26:31+00:00,L5,168.33,187.14,185.39,176.64,170.87,164.51,164.26,189.91
1990-08-27 09:26:25+00:00,L5,161.43,174.86,172.94,184.29,159.40,154.67,162.16,192.98
