dates,satname,sar2333-0000,sar2333-0001,sar2333-0002,sar2333-0003,sar2333-0004,sar2333-0005,sar2333-0006,sar2333-0007
1984-04-13 09:26:43+00:00,L5,226.04,223.42,217.99,221.53,221.98,227.11,212.28,194.85
1984-05-06 09:33:03+00:00,L5,220.87,217.72,217.32,225.03,224.35,231.60,206.08,188.10
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,226.33,230.93,219.53,230.35,229.35,232.72,210.46,195.07
1984-08-03 09:29:20+00:00,L5,221.20,228.55,217.92,226.11,224.34,227.77,210.34,199.80
1984-08-19 09:29:27+00:00,L5,221.41,224.90,216.43,223.11,217.62,227.72,211.30,193.89
1984-08-26 09:35:45+00:00,L5,215.69,218.90,215.67,220.40,218.28,211.33,205.98,187.28
1984-09-04 09:29:37+00:00,L5,220.25,222.07,217.58,218.73,230.77,229.75,210.80,191.24
1984-09-11 09:35:50+00:00,L5,217.48,223.36,215.18,218.07,217.32,221.26,209.88,186.70
1984-09-20 09:30:04+00:00,L5,225.83,223.25,216.21,222.81,223.22,230.00,211.69,192.53
1984-10-22 09:29:36+00:00,L5,233.37,227.28,222.32,225.66,225.06,235.12,214.38,194.39
1984-11-07 09:29:29+00:00,L5,203.59,213.08,214.45,219.60,217.62,218.04,209.33,188.48
1984-12-09 09:29:34+00:00,L5,,,,,,87.43,207.87,179.75
1985-01-17 09:36:05+00:00,L5,219.50,215.74,216.05,221.39,223.90,235.22,210.91,191.66
1985-02-02 09:36:09+00:00,L5,216.31,215.78,218.14,218.92,,,,
1985-04-23 09:35:59+00:00,L5,221.38,218.85,214.29,219.11,216.29,225.28,205.04,183.23
1985-05-02 09:29:43+00:00,L5,226.43,220.53,214.67,219.60,220.81,218.89,210.39,188.17
1985-06-03 09:30:04+00:00,L5,223.43,225.64,215.73,225.37,217.35,212.58,207.54,188.67
1985-06-10 09:35:50+00:00,L5,206.97,210.84,204.81,208.38,208.98,207.69,200.55,180.89
1985-06-26 09:35:47+00:00,L5,210.24,216.56,210.69,208.67,217.73,207.28,204.59,180.65
1985-07-05 09:29:57+00:00,L5,219.85,222.16,213.07,220.86,217.64,198.98,200.53,192.23
1985-08-13 09:35:25+00:00,L5,217.83,221.84,216.21,224.46,217.50,208.71,201.14,185.95
1985-08-22 09:29:08+00:00,L5,228.89,224.25,220.16,227.00,228.55,226.31,210.90,193.68
