,dates,aus0088-0000,aus0088-0001,aus0088-0002,aus0088-0003,aus0088-0004,aus0088-0005,aus0088-0006,aus0088-0007
46,1991-03-23 22:58:18+00:00,172.05996403939193,191.26750766035653,201.60940097961924,208.28610253689436,195.44380074816928,204.12030870657898,285.0759364231324,
47,1991-03-30 23:04:31+00:00,198.46996570338953,203.41514108002977,216.91759745170137,215.12393371535032,206.52534174333982,207.03937168391724,,197.3075849665208
48,1991-04-15 23:04:51+00:00,181.34991142757113,193.94613807708612,214.96581116841483,213.82467740347477,202.49149635941666,207.61131768156173,,200.22122223443807
49,1991-06-02 23:05:39+00:00,177.68017204127523,198.54595499564277,210.9320524118042,213.1426179609994,212.19711595357148,216.84780107712214,314.68426005159614,
50,1991-06-11 22:59:31+00:00,184.30816909952478,189.65254936471908,208.04826491007975,209.74902201373848,210.09729670766845,204.34834231593473,325.65420709704426,200.03194649885853
51,1991-07-04 23:06:07+00:00,185.10381583745928,201.2384508262871,212.2439675566712,226.93976967073718,224.57335372534735,224.66289868932674,302.1397883870512,
52,1991-07-20 23:06:19+00:00,185.25501125025585,199.7870836967454,209.12791755690847,211.67304595614556,209.79766212203364,208.05299952651285,298.9574704200762,229.6329307339344
53,1991-07-29 23:00:12+00:00,200.53203327390514,208.0229124697288,213.30796555960882,215.64968057816355,215.14865863861985,206.43498813497237,230.90485110843366,200.76211884278456
54,1991-08-14 23:00:14+00:00,178.76695123756627,188.92059722719955,201.91083570407164,206.56911382635212,203.83750329186265,195.1482164268591,211.05037933748417,189.72470158427578
55,1991-08-21 23:06:29+00:00,183.2404187199247,192.1590452322383,204.51406864702832,207.61651014341138,205.43364418512266,197.79741173373347,198.9036451094898,202.05058133106584
56,1991-09-06 23:06:44+00:00,183.1797470771875,193.37037033196725,204.46746538828765,207.6179985815028,206.58905357360894,200.590146515193,217.9159452638825,187.06100459114802
57,1991-09-15 23:00:39+00:00,188.67523695631726,195.77281716231343,207.0684125092905,211.25127358997293,205.98926941474107,199.0508350097535,,
58,1991-09-22 23:06:52+00:00,199.9226561697953,204.4558461119177,208.07956713213682,215.4831235754808,209.08348551625866,205.28962391739776,239.62229157401404,195.95430990944877
59,1991-11-09 23:07:07+00:00,197.1372326528712,198.0863787197791,206.90583520398042,208.89055021036776,210.98714620928726,212.34031728028253,263.69949017594513,195.902064080352
60,1991-11-25 23:07:12+00:00,180.9717032187727,184.54705441178265,193.42927619888607,199.95646826517623,198.6091698286677,194.19642192299568,250.14455846104485,179.3784388800055
61,1991-12-27 23:07:14+00:00,177.23835376742898,189.26269122510368,200.7434705201631,209.16793525956592,198.35996184274052,201.65135072520292,,
62,1992-01-05 23:00:59+00:00,189.5367593835703,191.39373108325216,204.78376275748394,209.13477659866768,207.5835714332722,214.91497609462826,289.58666493031114,206.4429765803282
63,1992-01-12 23:07:10+00:00,165.25410276524468,177.97170503487882,195.67375479933895,205.23876728397823,200.43083667116926,202.62778845162433,,200.44894554342943
64,1992-04-10 23:00:42+00:00,173.84473408674629,182.8036568375861,201.7792382758756,202.37604830206038,193.7880771214191,201.55227405878506,,
65,1992-04-17 23:06:51+00:00,173.34064065792705,181.8597197238732,200.23339187061126,199.94585211488015,197.43375157316166,196.05951206176175,242.789959377458,191.38931859370376
66,1992-05-03 23:06:42+00:00,194.9337419247524,205.40551072184414,218.79913290657717,209.07234564680144,208.49097145365724,207.41073769248166,247.6201112638595,197.7435953303123
67,1992-06-04 23:06:25+00:00,172.83256257819687,187.3601599579363,206.75240055856577,204.1104530284461,203.15830760553897,211.8333562722004,325.7700346648541,
68,1992-07-06 23:06:01+00:00,186.29511274746534,195.7058484941044,206.1694789314148,212.09780963738817,212.0200127402405,214.71879549327937,295.66729571975105,
69,1992-07-22 23:05:48+00:00,176.11503325960496,202.78266156847948,210.61757312705427,204.5661024342354,206.99980899974634,210.00221888778626,293.927823931529,
70,1992-08-07 23:05:36+00:00,171.79048975101298,193.96979161482037,205.87567092573462,205.66207552388204,204.4118378394297,207.4843991277921,275.82895738361617,
71,1992-08-16 22:59:16+00:00,192.14159691704134,194.33843148272936,210.4760463930457,206.5359798526759,209.28839952339106,215.61132454104876,,203.58397844292494
72,1992-08-23 23:05:20+00:00,167.66931531969334,192.50435046468982,194.68687723899188,200.40662189328083,197.8930097233243,205.73171834379133,278.4994904397371,
73,1992-09-17 22:58:47+00:00,190.0046060982983,198.34062280409057,205.86798314135,212.09210564800804,211.50732517359842,211.07199792153574,230.62914001243595,193.48521169260297
74,1992-10-10 23:04:26+00:00,176.0005642923963,186.85130671576016,194.41007166698114,197.76097425555727,204.19173306662887,204.050928000698,240.03272044315668,194.18229759375143
75,1992-10-26 23:04:18+00:00,177.06577930805693,188.88638529057076,199.2201978897359,198.6545191911255,196.50115127718485,193.57202528408988,262.5953666640575,194.225791062648
76,1992-11-27 23:03:59+00:00,197.49935279976364,198.5255315230334,200.69813335788606,201.99702625872402,197.56556933434638,188.7435380331591,248.32954601809047,184.64193776010424
77,1992-12-06 22:57:57+00:00,182.21306209928812,189.49938884841504,204.03924115747353,200.98730361626104,207.44664878056795,198.21014719043097,207.66146766326344,196.47783563970287
78,1992-12-22 22:58:06+00:00,,196.48392690293133,201.19324843719954,204.219498005425,213.4103120894252,202.6755147270447,268.93055934486887,205.11691108610364
79,1992-12-29 23:04:20+00:00,181.8680637786073,187.25424152242286,195.0394508208626,203.06243600657402,205.14095761689313,190.88747079218274,235.538351964944,200.33833605163514
80,1993-01-14 23:04:32+00:00,178.2154000738738,187.38173824460608,202.04879032070878,207.87054988526288,192.51676035708783,192.67172359196104,,
81,1993-01-23 22:58:28+00:00,191.02844625025187,195.97590007253885,207.02531968398566,210.1930723197211,205.52309816036117,197.6049245506373,268.5697985530101,204.10798925299798
82,1993-03-03 23:05:00+00:00,166.1409454594292,181.24430723206788,192.9930784311557,201.50307293942976,193.75068595802753,199.38029976032175,,
83,1993-04-04 23:05:08+00:00,199.89547172475352,200.8545172554504,214.0836457685024,203.17962403912983,202.54385853246026,204.41833990649965,242.91911946337456,203.04101855307357
84,1993-05-15 22:59:13+00:00,189.56576727283152,205.2767593755222,199.94837263120746,202.32152178988488,191.11494057530405,,,
85,1993-06-07 23:05:28+00:00,184.11454984936233,198.2316210898613,210.64920392131899,211.29042468290245,210.2059062367687,214.03780588147822,229.38028358721724,202.53595748106383
86,1993-06-16 22:59:15+00:00,175.53244857201182,189.69055493150017,200.9281663121604,206.6366874912997,210.0876161021546,202.20581178155942,304.9001417902022,
87,1993-06-23 23:05:23+00:00,187.69875348629932,210.63299642155542,215.23609265803827,218.99704988391704,210.6087207129979,207.33340680538484,332.98395433787766,
88,1993-07-25 23:05:17+00:00,173.93002546232086,198.94838366941212,206.79792928533942,210.19386686667588,202.15513757168554,193.99230883062998,287.1659324696925,
89,1993-08-10 23:05:18+00:00,188.5427833257808,199.3018577458792,207.52208888395046,205.91990071029977,198.9358391072451,197.10329185670656,297.851621295449,
90,1993-09-20 22:59:03+00:00,188.53642207325055,200.02377038786517,210.7825570027428,212.22980483724436,201.09178588938667,200.89227000638706,338.2400873166586,
91,1993-09-27 23:05:13+00:00,182.58465155587848,197.96352371465287,202.23360187114028,206.6519420642476,193.96356661690572,194.67809506694215,312.44690392642497,194.8417883845538
92,1993-11-30 23:04:48+00:00,195.2011778679719,196.89179329677955,205.03279671556868,209.83560984979013,202.71829600346084,207.24842466283258,,206.84800159576488
93,1994-01-01 23:04:31+00:00,196.55302290931905,195.55928112105204,206.8750464896314,211.99960513052108,206.85716044037306,200.7866442033275,,207.2083552233485
94,1994-01-17 23:04:15+00:00,179.68761776102426,185.6091794501952,201.20983045308418,198.45679709850452,192.3964892237573,191.67000920477062,283.4178931297985,187.00072182496743
95,1994-03-22 23:03:24+00:00,176.9298657747954,193.39061525723488,198.85022020724074,200.65171002776322,193.04573169440246,194.9402234593965,,
96,1994-04-23 23:02:50+00:00,184.23365960113577,189.0665155546858,208.0779753991255,203.68764317475006,196.3311034273474,192.57328022034915,,200.6943877752845
97,1994-05-09 23:02:32+00:00,177.43159408096056,184.47848180373214,207.40352198881445,205.19689519855643,197.0346115458531,193.1843064744873,,202.0228971409714
98,1994-06-10 23:01:56+00:00,173.61067388788544,193.71361676420665,209.6385469767726,216.23552387512143,200.71404537038478,196.5020264923447,,199.8821354878862
99,1994-06-19 22:55:33+00:00,173.85586487119943,198.31536283405663,198.20049283247872,204.77043051314766,190.17698817096036,190.96778142813966,282.44938356572277,
100,1994-07-12 23:01:07+00:00,188.28522200525737,200.13726032450626,216.34773901074794,217.01775472032196,209.71320354439115,203.4011071160661,341.72695402745694,
101,1994-07-28 23:00:40+00:00,183.77687080171734,203.66590318276653,207.48743269047682,210.31326265484523,203.45946327997348,205.36268680515903,313.60006685201273,
102,1994-08-13 23:00:16+00:00,174.85476319381806,188.6935271572892,200.17983146808825,202.9969982012971,194.3395905649683,193.50958149280385,283.8189280328129,
103,1994-09-14 22:59:28+00:00,187.14888193851087,195.69947612562376,199.59566952554712,204.11003351767667,198.479175395718,205.81043501682535,289.8554243632743,
104,1994-10-16 22:58:31+00:00,181.3086796078374,186.3946689879429,192.8763978105901,198.59429305331471,196.5709906936912,201.97255300538095,223.02874311266407,192.95750015140786
105,1994-11-17 22:57:24+00:00,186.72503654394708,193.21861717030043,206.30827549355476,204.48295906788047,203.59775782582167,212.59420230320512,269.5941465225702,194.0345034424101
106,1994-12-19 22:56:25+00:00,196.61441470974873,195.54747855424193,199.49695921819784,202.73392333978472,201.1786570400491,204.37266820670746,286.3935555450613,204.38900332297763
107,1995-01-20 22:55:17+00:00,181.39875761814386,181.32248745083035,201.2137933145362,203.0527607047128,192.07907811014317,195.73224367861116,251.10054851618474,200.3086263259537
108,1995-02-05 22:54:39+00:00,184.65882382189415,190.4131860364755,207.4879616277521,201.0794108501103,196.7745024210458,186.22675439362544,288.28687576170313,
109,1995-02-21 22:53:59+00:00,190.5531445368756,196.50844314585973,203.03214590332541,198.14339449267098,192.07080521610396,196.2031935614271,301.64000697729193,
110,1995-04-10 22:52:03+00:00,182.32725670026267,184.42137285858365,201.4300129324183,214.77135918519357,203.12948962311634,196.6433902319069,302.14985454147825,
111,1995-05-12 22:50:38+00:00,194.12303960716426,200.06338138870524,216.22294279388345,213.26896673483373,207.69952209222376,206.60057951308914,336.2393082273025,
112,1995-05-28 22:49:54+00:00,176.86543157017644,189.40699743210365,207.3300644156223,207.006187437145,200.1139845191977,203.1920559417761,,210.7512241780672
113,1995-06-29 22:48:26+00:00,196.89178470188338,213.64995553426493,224.7781493800525,222.97512103244893,226.59011475503183,218.25953720495318,,218.27288999904283
114,1995-07-15 22:47:42+00:00,198.23495192118287,206.53193887723853,221.6187359531517,219.71473060787375,217.8716231595802,214.1989009201731,340.757246428577,
115,1995-08-16 22:46:16+00:00,181.01137638897606,201.40408198141435,208.30753032338515,211.6423628444737,207.40309904457163,209.0192336655025,305.46355609749446,
116,1995-10-03 22:43:54+00:00,186.93074419997617,196.84192866393974,202.36513897023926,202.984036754029,203.37773274209835,209.10225832916223,292.3748713952026,
117,1995-10-19 22:43:01+00:00,191.91811220873478,196.4999634239682,204.90541966250515,210.1527136128394,208.70283125647816,207.66078053099957,307.65810046230666,
118,1995-12-06 22:43:20+00:00,190.75252069537117,185.56389905180112,197.77061909483976,196.97966062390324,189.7308352331929,196.05132057377767,,192.42432149088168
119,1995-12-15 22:37:50+00:00,195.22768418814712,197.06051008693504,201.22541004844211,210.443293174323,198.89448027226035,207.82145830170478,301.61893775295135,
120,1996-02-01 22:41:15+00:00,201.48341902820988,195.11404754410913,213.79121529629919,211.68694794438264,209.62779137302007,208.21274331315382,,204.75830827837518
121,1996-03-20 22:44:27+00:00,185.0158808996647,191.179542577358,201.53760928139852,207.690541887882,204.31369010270618,203.36391034396803,,204.4952122654715
122,1996-03-27 22:51:04+00:00,176.97092060674566,188.69144316961103,201.6220417037599,202.6935280253965,195.55815993530632,194.47125857883117,279.688389893548,
123,1996-04-05 22:45:28+00:00,181.02742979487465,190.4721843022554,196.1354249563957,199.06557156248542,189.8860982958144,194.47468202940829,,197.97775399146406
124,1996-04-12 22:52:04+00:00,179.5585581828217,190.83236302243918,209.7964211860495,207.6951874210962,198.65592319792188,208.46528775691843,286.28710363485425,
125,1996-04-21 22:46:26+00:00,197.45930621041157,204.3327752131774,223.921594340281,221.1621757042923,204.67139666345955,200.09969216034054,314.64735745947354,
126,1996-05-07 22:47:24+00:00,174.99226973997148,185.54170657219623,210.247767720259,222.81442363083374,195.1514008663664,195.20032204509337,309.801967209783,
127,1996-05-23 22:48:19+00:00,186.7305170649127,198.74523649168563,214.0845194173048,212.5250731244982,199.82900305328587,205.57702257506625,302.5272290355641,
128,1996-05-30 22:54:53+00:00,189.19067880150587,204.6931454044737,215.20241302916705,207.60312436931562,204.5476857855207,210.39030239592358,335.25191220902644,
129,1996-07-01 22:56:36+00:00,180.46360238870798,199.4394028790724,216.09349779554216,216.90289301060378,205.25997660114675,204.96871380610406,,208.43246430827932
130,1996-07-10 22:50:53+00:00,183.26687852640907,200.4261825004954,215.0716339162674,213.96017775524288,200.91413514403428,200.62602528452416,,
131,1996-07-17 22:57:26+00:00,179.11240480748535,195.17360561495593,211.8681366493257,211.19143848717493,200.06945914583028,201.74806515353796,,204.25249568351413
132,1996-08-18 22:59:07+00:00,186.67526407444686,197.9659954994426,210.56506720562174,208.45337012864354,199.5599989754029,198.35009450190475,,193.99109919305113
133,1996-09-03 23:00:01+00:00,187.3304278159623,204.67838587646358,207.819715084552,207.2198491332848,197.25478689881817,203.6561139982842,314.72938404423815,
134,1996-09-12 22:54:20+00:00,183.13740949378837,195.08489780090082,212.28969585665976,215.10861641262102,197.88881835471074,203.5982895616753,252.8255179559898,205.7644845524785
135,1996-12-08 23:04:50+00:00,176.19013775123904,184.53805268516126,193.92793265069014,200.55675156839476,194.61639841522614,196.80646015694342,253.21929840162136,
136,1996-12-24 23:05:35+00:00,175.92555396173879,182.79253512728928,198.66343842562435,201.28923685274776,203.72807360668526,205.5896794210268,281.76153078878866,199.61691986049786
137,1997-02-10 23:07:47+00:00,205.33266529031476,204.14852527372386,214.84108259318614,212.27363739683435,202.6266290081034,213.02618875588126,271.1686813486438,205.3963181664562
138,1997-03-14 23:09:04+00:00,180.5368714983779,184.8410576023685,200.9629973346927,201.15544086137402,190.01811810660155,195.97622575618027,,
139,1997-03-23 23:03:14+00:00,184.65887650726643,191.89620967871076,215.5358751599045,207.25119419944494,202.0271887773464,201.32477138765208,266.76772146920314,207.677715256385
140,1997-05-10 23:04:56+00:00,153.69406871606773,163.76316276972383,178.2394895412096,186.70582636996318,179.27734844202834,182.14024472947423,176.09160669817905,200.25006739078708
141,1997-06-27 23:06:37+00:00,170.2421925024853,195.116928307791,197.2047999138931,202.5877853743471,195.8969912905009,201.77825255096772,,
142,1997-07-20 23:13:34+00:00,188.5491266892012,199.30625225152858,217.35142664462097,215.2823407525883,205.21471689932335,206.73004551396824,252.12565733898748,204.14818297796825
143,1997-08-05 23:14:06+00:00,191.29310944398512,205.14975934950692,212.75315736262658,212.09524501072772,203.2489103916045,212.29437600178804,245.7574226179028,196.4055840152868
144,1997-08-21 23:14:37+00:00,186.02269661825568,195.7332249233878,210.42638654127586,203.59098162705249,200.3806888005168,199.29549218779312,247.76486430615802,196.9238292141411
145,1997-09-06 23:15:05+00:00,180.89161687568182,194.1014305112558,202.14897521454026,206.26754052099858,197.97650233771023,195.96114800976085,239.06398613561814,190.96419087211137
146,1997-09-22 23:15:32+00:00,188.72094570731903,199.29769095223256,204.87904934221214,204.9649244794327,197.3518238962642,197.18492815763994,311.3004314072051,
147,1997-10-08 23:15:59+00:00,192.1837028795238,200.7553057025103,206.01200173214033,211.21855153263962,201.11049219627856,199.6295680580117,319.29851048150437,
148,1997-11-09 23:16:49+00:00,185.38663175283926,179.66835335609863,183.83782552763336,197.0440815792957,194.70114149703363,196.9078407889031,251.84944804428756,181.94431783010586
149,1997-11-25 23:17:11+00:00,184.34110679181825,184.64342579986345,200.56799147954973,202.85361624890444,195.85806655880606,195.3553652816219,312.9927531760484,
150,1998-01-28 23:18:41+00:00,186.97938725835095,183.05832709038506,197.01915221788073,194.7808589937516,186.89999250691838,199.53482366464098,,197.93992559602128
151,1998-02-13 23:19:01+00:00,187.5284220161858,188.01349905288924,202.55839838798747,209.2183886817986,198.11818268565645,200.86019573202427,,197.35654915929493
152,1998-02-22 23:13:00+00:00,171.06885842621236,183.2418482212588,202.77283711669452,206.99246467850404,191.6255367592543,196.7574861669316,303.69223432560403,189.85842598691545
153,1998-03-01 23:19:17+00:00,167.15123698696263,179.17632869278017,197.67052732372952,199.57382639988194,193.12486558739332,192.5026623835092,,192.3503517333423
154,1998-04-18 23:19:57+00:00,174.6954165186273,189.68330314248644,205.33997647934476,207.99607127860244,197.6335100416995,194.21501815860967,296.7699359811315,
155,1998-05-20 23:20:25+00:00,173.3111564346257,187.60634523037905,202.38939187667054,203.64080887509513,198.11260459983396,194.67236336106666,272.28426686942055,
156,1998-06-05 23:20:41+00:00,175.8962400457022,199.9775158682393,208.72514245688654,208.67909746308968,196.72670977289894,200.1722295533805,294.06926143273006,
157,1998-08-17 23:15:13+00:00,165.52556056025796,179.08661205327147,197.8631137906521,198.5592479609803,191.01646153165507,187.43550504345302,284.81808911447956,
158,1998-08-24 23:21:30+00:00,179.46053909423517,184.78021503080126,199.62104077193143,203.68131519691696,200.3123233656611,196.96832406141132,,194.57437323928826
159,1998-10-11 23:21:44+00:00,178.55357160180623,182.6148942513452,200.87135998874373,193.30256849496578,195.04506791212373,186.50669219734118,300.4896568878594,
160,1998-10-27 23:21:47+00:00,183.51363827676846,186.5190688380057,202.8894821793158,201.544405232388,194.0020205372455,201.0994987084573,320.5286596208238,
161,1998-11-28 23:21:55+00:00,166.02319220284886,174.88410887590464,182.01887397219465,183.1792809489819,178.49462140856946,178.2116649094707,268.8585400534821,
162,1999-01-15 23:21:53+00:00,175.87289847294662,180.12394254349965,199.51821006108767,193.94728394798227,180.4140416896508,179.29393382041377,,198.8838069301216
163,1999-03-04 23:22:04+00:00,181.17495628338864,184.52986425239587,209.27830712935994,208.59060225919833,196.10341542346262,189.79371838310527,,207.0819410783064
164,1999-04-21 23:21:39+00:00,169.44920179050732,185.24947169858197,197.90529399510564,191.2979629556272,187.2947608429301,190.92673152615635,286.16618211593664,
165,1999-06-24 23:20:46+00:00,179.49631357670862,188.9499114745392,203.70783425831985,207.19326912574203,198.70617517398463,202.25095865027856,300.4288164150298,
166,1999-07-18 23:35:42+00:00,186.21717764621258,198.17242356178807,206.76624100278886,207.6829984032735,197.84212623847498,208.07994988570084,318.58736307414017,
167,1999-07-19 23:14:28+00:00,193.73349632732385,203.95069011333248,208.3857977007996,210.56831908680448,204.721563378524,204.6201612842515,309.64095853452847,
168,1999-08-03 23:35:49+00:00,182.325847854559,190.8309203630476,204.11758765715416,213.28330665338788,199.51086793604154,203.12844116754272,309.58987455321045,
169,1999-08-04 23:14:26+00:00,181.96320776427834,194.26007048821822,199.34272411206595,212.39781355405813,200.34871590086485,203.3052889952964,284.3892993809549,
170,1999-08-11 23:20:33+00:00,203.7039650645857,203.14115589990507,215.08014151164616,220.47020077411892,207.75361123220574,206.71710523367432,,200.11906599939857
171,1999-08-12 23:29:37+00:00,198.5281474051307,201.23256683775335,209.9080022293489,214.7143332887492,204.67002844103607,203.51922810219494,,200.1434025199244
172,1999-08-19 23:35:46+00:00,191.24074522454032,200.91531373343568,204.50468978356034,213.17905662244803,204.71166238710583,201.2412714337707,299.01126734478606,
173,1999-09-04 23:35:51+00:00,178.6454470116612,193.06182399083116,197.71584144696618,202.57114326107165,193.76294188354393,193.14326117943307,280.5957891491196,
174,1999-09-12 23:19:42+00:00,181.26569352266128,182.5042544833576,192.73785555728784,193.1703309548562,183.07509107546795,185.42643926235345,,189.22215938507046
175,1999-09-13 23:29:34+00:00,186.49288950773217,191.02099391379068,199.39807390133305,207.31496438898608,196.98903448290213,204.61637385075016,,194.67740817822965
176,1999-09-28 23:19:24+00:00,184.41650035942607,188.19604567541464,195.49557189795414,196.04359202085922,187.37700659935106,192.04034000459896,,198.4568865064925
177,1999-10-06 23:35:57+00:00,172.06339936850605,178.08193788884134,186.67381095976842,188.76213326029693,183.91161867263904,184.0334442136228,301.12150875477465,189.93560066823943
178,1999-10-15 23:29:42+00:00,191.55632275440078,189.30361730653132,203.08194433824715,205.33522303492379,195.52754571237202,203.3619864401437,325.98629727154736,189.92945535429376
