,dates,nzd0548-0000,nzd0548-0001,nzd0548-0002,nzd0548-0003,nzd0548-0004,nzd0548-0005,nzd0548-0006,nzd0548-0007,nzd0548-0008
32,2003-03-21 22:09:27+00:00,,127.09430483324937,148.98292492120515,140.0838665474521,136.36623083321533,132.55058425694602,129.7581545363986,127.51791806267518,129.65417827402712
33,2003-04-13 22:15:43+00:00,109.3599428218642,106.00974619402469,123.26958247619608,116.29214621068154,113.74306761855132,108.85166731419349,104.42028409152712,102.11053937655232,108.0242768891743
34,2003-05-15 22:15:40+00:00,114.87155756917986,111.44725212338676,127.63508794526633,,,,,,
35,2003-08-03 22:15:22+00:00,122.7857645786806,113.75510883945947,126.7495119704456,114.01640815070373,114.02203617735006,105.62842722544983,101.12663490763956,,104.78986127875432
36,2003-08-11 22:03:51+00:00,,,,,127.76832896781052,120.04001318064995,121.884342846538,,113.307308461727
37,2003-08-12 22:09:11+00:00,,120.11791119253454,138.96927621603618,125.49963876138783,,,,,104.98789507116818
38,2003-08-20 21:57:50+00:00,115.29527668451536,111.69971041091725,,,,,,150.39546527408146,111.30374213055566
39,2003-09-12 22:04:26+00:00,,118.03419746981656,138.96333581009566,127.71667030723435,,132.56426947993128,129.17314572441356,130.09432928445312,127.76747329965573
40,2003-10-07 21:58:35+00:00,114.48087678952704,107.62211899089412,122.46296767101748,116.77601381251948,117.04740605979602,110.80565328313837,107.84054503109309,107.0129825728124,104.78664544225735
41,2003-10-15 22:08:58+00:00,130.4603364101394,121.49021588324237,138.2582253256813,127.29778649812654,125.65774933383067,116.95930252679022,113.37545935339739,111.1134544265901,110.105954331443
42,2003-12-01 22:05:28+00:00,91.54305159042883,87.28041608277971,105.14212338903715,,,,,,
43,2003-12-25 22:15:51+00:00,,,,,,,,,
44,2003-12-26 21:59:30+00:00,129.60875533853033,121.74463771473529,154.0360415300005,143.37123697074628,138.19420206917277,127.27651337227755,120.75383245967966,120.18505344130867,115.66451332592659
45,2004-01-27 21:59:38+00:00,124.20914439132194,120.57228997918979,144.2907316613905,131.50111524280823,125.27837516952634,113.24044062793939,110.8475812830059,101.58763582175064,112.9505021321882
46,2004-03-31 21:59:59+00:00,,,,,,,,,
47,2004-04-23 22:06:53+00:00,,,143.74602814528959,132.1512721877982,131.08683753101022,117.86785482733399,116.61698003076086,112.10172273876961,106.47624493765399
48,2004-04-24 22:09:55+00:00,130.41357969403464,124.9408663685483,145.48291585116564,129.91272761852716,128.60813321756018,123.79085910671893,113.89789251211685,106.01424243229425,103.72906832044183
49,2004-05-02 22:00:57+00:00,99.33202641114978,87.94889416873797,113.8878437864924,98.67409813960379,95.13996040820479,80.86979690897564,75.25382636104317,62.823532387971056,92.9889162559721
50,2004-05-09 22:07:21+00:00,135.90019861700205,128.48382454406408,146.09881967891323,134.69379267163416,129.16280042893177,119.4803447115358,112.95156432588696,83.18203240398584,109.9951683675516
51,2004-05-17 22:16:09+00:00,128.25370776295097,117.41207212213119,140.0412468088391,125.06002484849176,119.43197326867119,118.65801390026795,105.59595414491375,,
52,2004-05-18 22:01:26+00:00,133.656269860787,125.12417964644217,142.32034712729765,123.46972472469182,122.84642518072951,,,57.113578572509994,95.42072051097887
53,2004-05-26 22:09:57+00:00,,101.7658084783917,112.54905169135898,98.24010392950049,83.1879072024283,63.99284273558909,76.77438941380723,57.99338813237826,82.36191043075405
54,2004-06-10 22:08:17+00:00,,,125.05627381669129,,69.56907049868332,63.85470495348983,72.38609415933058,68.0813937417877,101.41512920436483
55,2004-06-11 22:09:50+00:00,,,,,,,,,79.24261743096307
56,2004-06-27 22:09:48+00:00,,63.440682579201635,99.52242724042884,,,51.526425758732024,65.56762720143857,50.896079969228765,
57,2004-07-05 22:02:51+00:00,149.12278532567916,110.03706622873386,129.8344306258264,119.04773620785116,,61.83334219328925,66.55212633814723,51.4423695583438,
58,2004-07-12 22:09:13+00:00,95.11547118123917,76.41401172313792,103.97242120940146,,,,,,
59,2004-07-20 22:15:54+00:00,,,,146.4084432798129,,,,,
60,2004-07-21 22:03:15+00:00,124.11383933118647,117.5893931911591,143.90326049160774,125.38140969518261,114.37335343266204,77.81932678676236,85.20769270884153,68.6094063503997,97.54232745988179
61,2004-08-29 22:10:22+00:00,128.47415095073848,116.3390589399461,141.46672173515395,130.43096597783315,125.78021735354884,116.77372002996563,114.12107609061783,111.76262749779252,111.48890878186347
62,2004-09-06 22:15:40+00:00,,107.52262807840654,128.21138441993008,117.04264966161757,114.9177647469015,107.79159831461895,106.77490435875112,104.63349243135205,106.22878203997556
63,2004-09-30 22:11:09+00:00,119.20649744326812,110.78518867381754,132.83443538647256,119.73956677904565,118.79816445622441,109.43847934832243,105.86993113935947,109.98998734613633,106.27587819995284
64,2004-10-17 22:09:26+00:00,,,,142.15155570766694,138.17261088946168,129.77768673771948,128.36586286206025,131.4416618934822,124.90774182907158
65,2004-11-01 22:11:49+00:00,137.95392546691136,126.3055822923082,144.30501194925108,131.03130775156163,125.6728595558219,117.26713123887954,113.89438598640209,115.5803755250912,114.92178728509867
66,2005-01-13 22:06:52+00:00,147.1856060097657,134.67626720418477,150.83894976619308,143.93578429504473,138.88085302685698,128.2255737280977,127.12955053128567,130.08004988058536,132.182634193311
67,2005-01-28 22:16:23+00:00,157.10456351864713,136.25495529917276,155.71576273367373,139.18570587388686,,,,,
68,2005-02-14 22:07:21+00:00,128.01475292106628,128.01484693055139,143.99320229483533,134.73566099555808,131.41246744037687,120.56452823921632,114.00970863867889,111.32086339756131,111.10177376257558
69,2005-03-18 22:07:46+00:00,109.0362019175581,93.97579045132402,112.93068620949518,112.79858371562295,111.31560602720413,103.02334848312736,94.2301763644295,90.10899454190522,95.14393367150512
70,2005-03-26 22:10:28+00:00,,120.92987179970581,,,,116.88868012688143,115.26023870604621,116.6862546529301,113.03099624085556
71,2005-04-02 22:16:37+00:00,104.54236293908156,104.76108870564201,114.25302015519004,,,,,,
72,2005-05-12 22:14:14+00:00,119.18082339819449,111.13653033415378,129.59616073738516,118.82067533553837,113.45566473698673,102.40149167437586,92.23858024229443,70.38791414674887,95.16782096776171
73,2005-05-13 22:10:24+00:00,,,,,,,53.365047131679276,34.98059328449894,
74,2005-05-28 22:14:23+00:00,104.0104998498876,101.31715843254288,116.867235900544,100.88253895938468,90.4925218042176,74.91672303351243,73.93304192614023,68.68237548256954,91.45674570789686
75,2005-05-29 22:10:21+00:00,,,,,,,,,
76,2005-06-13 22:14:31+00:00,,,,,,,,,
77,2005-06-14 22:10:13+00:00,,,,,,,,,
78,2005-06-22 22:08:22+00:00,,125.03899588199981,140.3131916372963,117.93169974748075,121.67640683948068,65.03792568110993,74.11936154878757,,99.01272982529153
79,2005-07-15 22:14:43+00:00,96.38302932463986,86.62413051702231,109.20764245040058,96.99645613112932,91.0841959806254,72.22039477817573,66.79252982401584,68.46142567540711,92.32737374228472
80,2005-07-16 22:10:12+00:00,111.51818822442783,102.6887974846421,113.92301869256998,102.44246565293666,92.11199103524928,54.68804475757342,77.23990316597009,,
81,2005-07-24 22:08:38+00:00,,,,,,,,,
82,2005-08-01 22:10:11+00:00,,,154.096847829558,107.55407549307267,110.76903736408607,111.54073166640671,109.0090888670014,,
83,2005-08-09 22:08:46+00:00,,110.02887126678102,132.69194331239888,121.48530760928152,117.81637881221894,110.48527962644349,100.92525461292331,71.49554970060777,93.34620892742916
84,2005-08-16 22:15:00+00:00,,,,,,,,,
85,2005-09-02 22:09:58+00:00,129.35382710307928,118.19552146943245,134.0015994381268,120.28823495786364,120.27578722134382,112.86671123340966,102.16557447791374,102.11488433207758,97.52391344081862
86,2005-09-09 22:16:04+00:00,130.38184338225432,127.97736460314725,141.34397412245858,133.33804619824332,128.9793800035871,122.27618565241704,117.92679960071877,119.02129352570884,114.64926422181009
87,2005-09-10 22:08:55+00:00,121.51096447147995,118.40191588440008,134.84652765523694,116.1697468854724,119.05812827421055,114.34234674219834,102.2609286847999,100.96664770129993,100.0442110858578
88,2005-09-17 22:15:06+00:00,,,,,,,,,
89,2005-09-18 22:09:51+00:00,118.99862991901524,115.96649911172612,133.6635891861165,119.97998716046264,116.81992944982204,109.62884055135557,108.06161787911323,102.77486322358415,100.55841782783318
90,2005-11-04 22:15:05+00:00,,,136.04093757844706,123.91124310991556,122.38454961614346,118.77322548393427,116.29478620508988,113.21603548427328,113.32489420258315
91,2005-11-13 22:09:08+00:00,110.0250681919359,108.04805382516633,127.33669907952319,112.75725852721268,114.87194100490085,107.33934216221317,100.96290757638823,104.45525139724921,103.13802600741214
92,2005-12-30 22:16:43+00:00,108.53228126325806,102.87423508525406,124.75804317930833,112.76769388433722,111.94067414320756,103.3355805147211,103.12276718287848,107.30608071502505,100.6972836918502
93,2006-01-23 22:16:59+00:00,123.01440988566269,118.81030005133849,137.94810571915193,127.92220858873215,124.45276549508722,116.24233330812591,115.07306218814861,115.69262143434092,115.4557450842207
94,2006-02-08 22:17:21+00:00,120.49670438818028,110.98175595017155,128.8512537166419,111.99230785722938,109.26761473832453,96.34081295622377,84.8288802909376,87.85768602252234,89.81950140784816
95,2006-02-09 22:10:49+00:00,127.19982149698289,,,128.14481867719164,126.66043311383696,116.9470250339343,113.72042447590074,111.88017461757353,112.34679179804986
96,2006-02-17 22:11:22+00:00,146.21835786569227,124.74240510982304,146.3587663612283,135.38912398206912,127.23010910023204,119.94865610686404,111.76009489554684,112.32040192713035,113.08737991681362
97,2006-02-25 22:10:52+00:00,117.37593730359505,107.55198180087406,,,,98.66605288713833,93.86072499224701,93.39957327754962,96.7048547690463
98,2006-03-29 22:10:52+00:00,148.33266697626348,125.34418204690778,147.74381102720372,135.95795935394446,132.342055444987,122.00501476883497,118.18083045434673,118.5662836675582,119.33786974787357
99,2006-04-13 22:18:38+00:00,122.84974872538841,117.6958431193079,135.59917714432152,127.15906492779439,124.11953518674959,114.49769038411344,110.56504237853426,106.65167576037075,109.57194979477052
100,2006-04-22 22:12:36+00:00,99.91456016950033,91.46274456988304,115.88905234072001,102.64558468120154,102.77256513293415,95.14614904617447,87.11020576486264,77.76281644719242,93.0936149025111
101,2006-04-29 22:18:53+00:00,137.07950153806183,115.33095675849222,129.94672066062282,124.11591460544042,121.26099070317599,116.47643955720937,112.59647647117964,,110.77739059649448
102,2006-05-23 22:17:02+00:00,,,,,,,65.76923366106264,61.64834429760273,84.36495100257164
103,2006-05-31 22:19:19+00:00,140.37340014300563,123.11337652101356,139.18815153966722,128.57924845726478,,,,68.9972545546371,103.22048057723062
104,2006-06-01 22:10:50+00:00,123.09126817562314,107.98529146268751,125.63777190685097,,,,,,
105,2006-06-17 22:10:46+00:00,,,,,,,,,
106,2006-06-25 22:13:31+00:00,,,,,,,,,
107,2006-07-27 22:13:58+00:00,,124.03866797858628,140.09640516901592,128.6529251902222,117.95078881970724,106.8886946588181,,54.21220799835979,95.27104590452147
108,2006-08-03 22:20:15+00:00,108.41522453298396,101.32865114038984,114.23286570511752,106.63920737140542,98.46200011004912,90.82173345011778,83.94722814761019,58.66953752576923,100.64599441584276
109,2006-08-04 22:10:28+00:00,,,,105.5512770049016,103.0756311424148,101.76537978273117,91.93848545178128,56.50439193382327,97.88289890323341
110,2006-08-28 22:14:23+00:00,116.44410899388853,108.18905506942068,133.13133954361092,122.15132182076886,120.07995969358606,104.7541209611203,103.18908783349472,98.16373758248244,97.84269894454894
111,2006-09-20 22:20:51+00:00,110.14871161102079,101.60195632024214,125.76559802782883,114.84060706232225,118.28809045659841,110.19547624409469,108.13319299614938,102.32668307297246,103.00637249004498
112,2006-09-28 22:16:24+00:00,127.17531107002935,112.82363801555188,140.4017536931652,131.0288769414998,130.38320575829403,121.26887327986276,,,
113,2006-11-08 22:10:38+00:00,,124.43121791591687,147.5125461847814,131.3738544327552,126.31902788582701,118.81519124896715,110.56771954962701,113.16741772268821,116.46573194100537
114,2007-02-03 22:17:19+00:00,159.04495292675492,136.03304244683505,150.30340840510354,141.63269422243815,142.6621079343426,,,,
115,2007-02-04 22:15:45+00:00,,122.49344787796328,140.27906781902408,136.78961404671685,143.8906986592616,125.43441613214787,,64.59535367715583,107.36248767895621
116,2007-04-01 22:11:19+00:00,150.66749673361667,136.0233483340468,160.43021345405447,148.68412316492987,128.63735487056437,111.39351118725187,103.29356069348248,98.77576091488498,97.37439481698989
117,2007-05-03 22:11:13+00:00,130.58184221848086,116.66962339564532,128.05236236684496,118.51820827975668,105.7121809630375,107.77356784118649,103.81147791181446,89.69669720709825,102.65402966847822
118,2007-05-19 22:11:07+00:00,,123.89881571672952,144.54663104504237,125.65408826605541,123.00640750881476,101.91538491263604,,,
119,2007-07-06 22:11:01+00:00,132.6351012094856,116.46381836952268,119.0047283070731,,77.34162930352376,,,,
120,2007-08-07 22:10:52+00:00,108.43369261270426,100.34444958264919,112.27244349890009,102.88773155000885,100.36228405185864,77.92635518815229,74.1473499794516,61.09249640912896,95.51911365260545
121,2007-08-14 22:17:00+00:00,,,,,,130.53253407925254,128.01304299309953,123.43593654699413,116.4812593116381
122,2007-10-17 22:16:47+00:00,114.63186328017831,110.33657696962766,131.87392699636186,113.32534438381552,122.04239008831485,115.12198916347207,111.78861628503458,109.20582277147315,104.29714372977104
123,2007-12-04 22:17:13+00:00,,,,119.10306464677763,119.55506339613451,107.20140641656806,101.02959782498769,101.6106782414182,101.12500520072618
124,2008-01-14 22:11:08+00:00,92.26849939723849,94.10597600359202,120.82463799225616,108.48262703288587,111.12342205910497,,,,
125,2008-01-30 22:11:07+00:00,,122.09396525768976,136.76905821925482,123.57566266225861,116.15274534673327,111.44237001836501,101.1246052888165,94.75699567480085,96.64922808381223
126,2008-03-18 22:10:55+00:00,104.68500396415007,102.83512846763945,119.61863117704013,104.49192613044642,103.7640780543833,95.79285994147386,82.17442620486946,,
127,2008-03-25 22:17:07+00:00,119.38493996599465,116.86293277024832,139.50326061508937,127.16510717781384,129.00260549151955,122.17154791452,119.1492424911381,116.31850633593979,108.86128749835596
128,2008-05-05 22:10:50+00:00,,,146.9957888357007,133.54129617697572,128.95247269145128,122.2768686809667,120.5607545812914,123.41605954767306,109.18853245244449
129,2008-05-28 22:16:51+00:00,,101.58804920267701,110.44525233991621,98.22884206607716,90.78358459280247,65.50633246867918,,60.07611655310714,94.26063194623282
130,2008-06-29 22:16:33+00:00,,,,,,,,,
131,2008-07-15 22:16:21+00:00,,,,,,,,,114.05470081175815
132,2008-08-09 22:09:59+00:00,102.55508513633703,93.81592147914888,108.33767059703277,97.26490542607189,91.87991044898195,76.9902544410833,,54.169335392100955,84.1968355544922
133,2008-08-25 22:09:52+00:00,89.1053163257462,88.42894504097961,109.83783389266483,,,,,70.28878419944068,88.49384946911661
134,2008-09-01 22:15:59+00:00,,133.63001498869085,150.08924229337111,138.57136964637425,139.66358806713674,,,,
135,2008-10-12 22:09:25+00:00,,,134.34853166194807,122.0941508967006,121.41031372659697,112.49346443714592,107.23101538302586,104.61196174306501,104.95770471844916
136,2008-10-19 22:15:43+00:00,99.09305460831109,,,,,,,,
137,2008-10-27 22:10:37+00:00,114.01201426902347,108.20487385310787,129.94772789910223,114.10975512730941,112.4049039793421,101.8646885996306,98.07067749179285,103.4008521977753,102.47763639194531
138,2008-11-13 22:09:55+00:00,150.9568949951562,128.06584549123377,147.69643158898924,133.8393791726548,130.77949337316232,122.53782249027664,117.64031324351778,118.4115115126902,112.8161918843769
139,2008-11-28 22:10:42+00:00,137.37418309387613,121.81890414728066,139.5913348502496,128.9568832842105,124.58706410756668,116.37885791761065,111.7684714263062,116.79115286357163,118.70172138375858
140,2008-12-22 22:16:31+00:00,106.25003776818254,,,,,,,,
141,2008-12-31 22:10:25+00:00,115.64457501032285,110.15830646208894,130.00806199119492,119.02516428107856,117.05142051978831,,,,
142,2009-01-23 22:16:42+00:00,128.35155642681462,122.49029915983115,140.8489243960495,,,,,,
143,2009-01-31 22:12:28+00:00,117.9874489785224,110.63112818827463,129.51119113220838,116.3798340988152,114.70438197869146,104.78951503586929,102.92984523971555,101.85793395108382,100.55952603057787
144,2009-02-01 22:10:34+00:00,,117.79386256637338,132.2935983404485,121.7299637035949,115.07853158626273,109.43525288285446,106.78989073673283,105.66017517689951,101.95332431614676
145,2009-02-09 22:06:31+00:00,116.56606454411443,113.48254642410242,128.51312661401647,118.35814692869079,113.45910514630248,106.95556985650765,107.89053195769702,112.05177636170643,104.59007981272983
146,2009-02-24 22:16:58+00:00,,,,,,,,,
147,2009-03-28 22:17:13+00:00,,128.03700751346508,147.21895073100535,137.05264674399695,133.80421866702994,125.49555941153895,120.34312271484885,121.81947272379816,118.32515734549321
148,2009-04-22 22:11:10+00:00,117.2157224793001,115.24021044730253,132.07544443061084,113.06134274059754,108.10389006347111,106.94849030178665,98.50045136899217,,
149,2009-09-04 22:17:08+00:00,139.21931898156578,126.82016129124355,143.3260432720976,134.2966804252174,133.9693763775653,118.0965295078087,,,
150,2009-12-02 22:11:36+00:00,160.0070108671994,,,135.69620929635707,131.60198497279606,120.63358840521585,111.64805614767172,113.37611765241115,115.71026333728315
151,2010-01-27 22:11:38+00:00,121.24522564389378,117.13361452860872,135.5982163951034,123.0607381177886,122.52041788604699,118.66510859340016,112.64700217104513,114.51132990957282,109.95619328197637
152,2010-02-03 22:17:50+00:00,140.09713461463542,125.97684247994935,140.6238807574302,130.93851617678052,123.44202599241027,110.49591513254398,108.46971597182383,107.93308132756067,114.80024570282445
153,2010-02-19 22:17:53+00:00,125.83491688355878,119.27651387914446,123.79580438272282,108.83088944434775,107.98022367897705,100.31159655851678,99.41775357807933,104.97685591510643,105.82267586211628
154,2010-02-20 22:12:45+00:00,118.30870909532231,115.76584654148503,130.15043452598843,,,,102.4764286448126,103.32093369392594,99.45603962107961
155,2010-04-09 22:13:00+00:00,119.60196948758862,115.05582741807645,,,118.14705040875411,110.09887607967698,99.90783973757777,96.07129313719247,104.93222217762248
156,2010-07-05 22:19:10+00:00,89.1510989031547,72.08051679024125,104.34603339275942,85.01134973765758,,,,,
157,2010-07-14 22:13:00+00:00,,110.63192430701642,128.819912345803,108.71921982691407,102.29969559711438,78.05677178130466,,63.17214412884688,101.86627633686457
158,2010-08-22 22:19:13+00:00,,,,,,119.35714011469354,110.91355586942912,115.44997205407674,109.83795840403081
159,2010-08-31 22:13:03+00:00,117.56522114018355,117.78712001836568,134.20316855121314,124.05328266041604,,,,109.04309425977979,107.73053433916776
160,2010-09-07 22:19:15+00:00,,,,,,,111.67238650581079,112.04933355625676,102.37197668716028
161,2010-10-02 22:13:01+00:00,91.19381993111344,87.66748401179946,105.84802910930563,97.30827307763352,96.37836648503023,87.50919118098238,81.71707462155734,75.91572223496786,81.71376389515906
162,2010-10-25 22:19:27+00:00,144.68759994650156,133.614838008801,,,,,,,
163,2010-10-26 22:10:38+00:00,118.64843762926968,99.45738114243707,115.53336889137248,104.7343332752242,99.01992132929803,89.740231634206,86.18710739420715,85.56330346711937,81.52257757434501
164,2010-11-02 22:16:48+00:00,90.54417349050327,98.25085032775323,116.80720162191926,106.60630563866856,102.3606472073808,96.30055633287662,88.41566521588607,86.54884762122802,90.40364826175048
165,2010-12-20 22:16:50+00:00,105.14371978843289,111.57835733349108,136.05739066361915,121.74740485547684,124.64530544404187,112.03426304581976,110.49238524292544,105.53322885686569,108.67053689387055
166,2011-01-13 22:20:15+00:00,106.65621576794817,101.16607564478002,117.54056443975433,98.68854901152005,101.64577098044656,,,,
167,2011-01-21 22:16:54+00:00,171.97222326568007,144.18380607883833,160.5889968444387,146.51611280173918,145.4546052513242,139.7928418742411,133.6841684525727,135.29889533202788,133.6236201106543
168,2011-01-22 22:14:08+00:00,165.71257101460313,148.3863406603136,168.85013670387937,153.83470858935397,153.0290542357992,146.90207693301602,146.18093434367336,146.45007159877895,145.88938663386165
169,2011-02-06 22:16:56+00:00,152.50073592914632,140.4873514102879,150.5186000952364,132.95880763596418,126.701280088988,118.39254844347127,115.4359431388119,113.95072658844018,108.93074733062022
170,2011-03-02 22:20:30+00:00,110.46991175847099,,,,,,,,
171,2011-03-03 22:10:44+00:00,110.4704676427568,104.64591657337522,121.40227152353529,108.55678794292457,111.98135881654964,103.01194240675656,89.1393722102519,111.97320156304967,102.45127323904417
172,2011-04-03 22:20:35+00:00,127.29851366427701,118.77752769732379,146.8800144676329,132.2961296878775,129.03848863020875,118.4169289346818,114.58861268117681,114.01137816221099,109.86741307756125
173,2011-04-28 22:14:24+00:00,104.63682157068789,96.48081539019174,117.51524911209205,109.16747702488954,103.2830178413885,94.73563126432892,90.93111426754214,70.50539885489573,92.94713854024049
174,2011-05-14 22:14:21+00:00,95.2253052260668,88.31457282966255,107.46501326958347,95.60447872412826,90.8176858219743,66.9796639394625,73.95880049854912,63.920920564828805,85.9950056764267
175,2011-07-24 22:20:27+00:00,78.70126112600448,,,,,,,,
176,2011-08-09 22:20:22+00:00,,77.86725718559964,100.33071762199815,88.83642921978169,88.20219867568709,69.89679980606442,69.23325808255164,60.438629904547625,87.50822056828669
177,2011-08-18 22:14:11+00:00,142.0527862812716,129.34064608903975,147.96871946948613,130.0180012182406,125.89907346131918,119.68886467952542,117.18016307993926,116.3732784994522,117.37163892444154
178,2011-09-26 22:20:12+00:00,,,,,,,,,
179,2011-10-12 22:20:12+00:00,128.19440911542918,121.06865292228576,142.56899712215565,131.00356686975124,129.68520724176642,124.61306737556588,116.83505664681672,121.58608079296758,120.65559885832371
180,2011-10-28 22:20:19+00:00,,,,,,,,122.48221525520488,120.52576350153927
181,2011-11-29 22:20:40+00:00,,,142.5801996974466,131.1137315937164,126.2310457851708,117.16723168101063,115.18433312136375,113.42160641492214,112.8593861923527
182,2011-12-24 22:14:43+00:00,131.41781920582983,,,,137.64630647457756,128.22490632478818,126.0792536520442,130.10906144953347,135.20676218957766
183,2012-03-20 22:21:05+00:00,,,,,112.5893761167052,105.09459006614368,108.78691028082173,113.38810492941208,108.35429400138611
184,2012-03-29 22:14:54+00:00,,,,,,,,92.35422920288585,95.71310407688308
185,2012-04-21 22:21:10+00:00,127.94908875684585,121.59745225638557,135.039162141021,127.08259281567992,115.32689572635329,100.70659560493951,92.59533961941273,94.63344517173458,98.19090032857885
186,2012-06-01 22:15:11+00:00,,82.49338789414492,103.79057849569368,90.61567477524667,82.82192180577373,51.88529066367451,62.01908093927017,55.260795930985935,87.02326739998293
