,dates,aus0057-0000,aus0057-0001,aus0057-0002
35,1991-03-14 23:03:52+00:00,190.29298617803255,196.63466753487847,174.86572363754144
36,1991-06-02 23:05:15+00:00,218.7682914327078,224.74122747720136,203.37640796850974
37,1991-07-13 22:59:35+00:00,195.2590797445621,193.72936240570422,191.4283061275085
38,1991-07-20 23:05:55+00:00,218.15653642933816,216.9091963727519,213.59438234761228
39,1991-08-21 23:06:06+00:00,213.28486470468047,220.8203760968768,212.82015949572852
40,1991-09-06 23:06:20+00:00,214.30653738522037,216.60229557997835,209.15325002490135
41,1991-09-15 23:00:15+00:00,218.91369156650396,213.31709039646984,206.70609141646764
42,1991-09-22 23:06:28+00:00,204.8974315919082,208.6932654767436,200.93709408782104
43,1991-11-25 23:06:48+00:00,199.51033326345885,194.8091786828795,186.47394467806186
44,1992-06-04 23:06:01+00:00,184.7959349197556,200.09435337765007,179.08472822034892
45,1992-06-20 23:05:48+00:00,202.6761384112989,202.2186147147127,186.34251192527663
46,1992-07-06 23:05:37+00:00,208.05760233829233,208.41872765078395,202.1760678908568
47,1992-07-22 23:05:24+00:00,197.12779413204788,213.74124118359526,204.57555408725187
48,1992-09-24 23:04:25+00:00,197.9860299010415,205.50648071408898,195.24186567543052
49,1992-11-27 23:03:35+00:00,190.54956938728242,196.67423460434966,179.73546826496394
50,1992-12-13 23:03:48+00:00,189.33050170969872,187.20432111950453,184.27741979502224
51,1993-01-14 23:04:09+00:00,204.26684428507485,215.95934245523233,198.1960748505548
52,1993-04-04 23:04:45+00:00,194.45025661992378,204.41656614049714,188.8187253319611
53,1993-04-20 23:04:54+00:00,186.63375252612724,198.4871381909673,188.24307449514114
54,1993-05-06 23:04:58+00:00,174.1125297358043,181.02552672499257,174.22408047452132
55,1993-06-07 23:05:04+00:00,179.57193846666803,198.45650324977424,178.28235916761346
56,1993-06-23 23:04:59+00:00,190.58290955930525,203.6362430116326,191.4716504614443
57,1993-08-10 23:04:54+00:00,204.00974714816016,215.122593307582,196.7468902770934
58,1993-09-11 23:04:52+00:00,216.05888723517978,221.3562255480308,211.18888047688358
59,1993-11-14 23:04:27+00:00,183.06590251144308,191.04712249321506,185.04556081066005
60,1993-11-30 23:04:24+00:00,184.9493936708847,199.13882493151698,184.86235183887106
61,1994-01-01 23:04:07+00:00,206.80279556991434,205.3225632196593,196.4515537533963
62,1994-01-17 23:03:51+00:00,204.07593217208864,207.85125426741655,199.00739495563795
63,1994-05-09 23:02:08+00:00,179.10722374887507,188.6924380704391,185.41524538998186
64,1994-06-10 23:01:32+00:00,187.9819227659113,203.90282609838437,193.084218561779
65,1994-07-12 23:00:43+00:00,207.62312884521558,206.94340952271483,202.33824207031859
66,1994-07-28 23:00:16+00:00,205.4631584386624,213.71187736757722,208.2697625518332
67,1994-08-13 22:59:52+00:00,227.03014041336937,212.40393114891654,200.68366739863535
68,1994-09-14 22:59:05+00:00,223.6130189487407,215.73913211755206,202.26031295580538
69,1994-09-30 22:58:37+00:00,227.3189404502006,223.5766931886468,214.90319715761626
70,1994-10-16 22:58:07+00:00,211.48854842349292,212.36016387041332,202.93905799589686
71,1994-11-01 22:57:33+00:00,200.7477652275893,203.92627290005902,198.32241531824303
72,1994-12-19 22:56:01+00:00,197.90919207104395,197.39931957384158,184.32815392052785
73,1995-01-04 22:55:28+00:00,197.90923019069857,195.969433640697,186.7175462155706
74,1995-01-20 22:54:53+00:00,203.08009556562928,204.96469020653754,198.56556049848436
75,1995-02-05 22:54:15+00:00,223.21237494353284,227.38296957895813,208.48028553224964
76,1995-02-21 22:53:36+00:00,197.6210611564078,203.72525432415378,191.92279851498708
77,1995-04-10 22:51:39+00:00,199.3265654472076,205.5214538875255,191.43835183432805
78,1995-05-12 22:50:14+00:00,195.37909365681307,205.56786863175,191.42248573170832
79,1995-05-28 22:49:30+00:00,168.78085550612354,184.9659806965895,189.9372907587532
80,1995-06-29 22:48:02+00:00,187.34675221914847,214.93238951319427,206.6989350418814
81,1995-07-15 22:47:18+00:00,189.83943547472023,203.97550573364038,190.12901873083888
82,1995-07-31 22:46:36+00:00,190.53587841422373,218.57037416097674,205.86160058198797
83,1995-09-17 22:44:20+00:00,205.19306370754268,217.1585550390052,204.4161812194867
84,1995-10-03 22:43:30+00:00,203.01524600619553,213.6015558406557,206.88866170061456
85,1995-10-19 22:42:37+00:00,202.3683110002264,215.68738893137464,198.71472594106666
86,1995-12-06 22:42:56+00:00,201.4675181192463,199.80514851964455,180.75303774601318
87,1996-03-11 22:49:39+00:00,206.01534426422867,218.90348623804687,214.78527198082026
88,1996-03-27 22:50:41+00:00,204.80907496017966,219.07705559127402,201.97836871914228
89,1996-04-05 22:45:04+00:00,185.74891830332365,186.60285109655257,175.9941849569494
90,1996-04-12 22:51:41+00:00,210.0817389531708,220.79921944242577,207.96563357795958
91,1996-04-21 22:46:03+00:00,,,
92,1996-04-28 22:52:39+00:00,212.1225263471951,218.358645963644,203.42343010634698
93,1996-06-08 22:48:48+00:00,201.10156912498937,209.40140179816538,197.7506646725503
94,1996-07-01 22:56:12+00:00,182.6679872916016,188.13826916687253,177.81941809443308
95,1996-07-17 22:57:02+00:00,180.56129987279297,170.38694310843343,164.55925610314796
96,1996-08-18 22:58:43+00:00,189.65778031399864,206.26981447274278,192.6753538045694
97,1996-09-03 22:59:37+00:00,192.94426879658897,211.80124362205405,195.42029522425315
98,1996-10-21 23:02:09+00:00,203.67486908760876,203.239752821659,204.13905526847262
99,1996-11-22 23:03:39+00:00,194.7054543062689,197.12016025457558,184.4799386236128
100,1996-12-08 23:04:26+00:00,194.09000589401535,191.15311433115176,180.0027027272284
101,1997-02-10 23:07:23+00:00,208.2773829987386,205.07899794749756,190.562957312118
102,1997-03-14 23:08:41+00:00,207.16487895045574,213.45376675990028,197.79084400778888
103,1997-08-05 23:13:42+00:00,199.5809654635816,195.56895064084404,191.6266187209149
104,1997-09-06 23:14:41+00:00,215.2630765559943,214.92176310462364,202.02054929489634
105,1997-10-08 23:15:35+00:00,219.68492943938128,218.09068690125227,205.33129352180205
106,1997-10-24 23:16:01+00:00,224.68311016341943,213.4451510523167,204.66966412647693
107,1997-12-27 23:17:35+00:00,209.07436602015025,200.48103795175783,200.5468170493975
108,1998-01-28 23:18:17+00:00,201.40282438138357,207.72101313091176,197.00463921167145
109,1998-02-13 23:18:37+00:00,204.2812885249632,207.26336815867614,201.87900929647708
110,1998-04-18 23:19:33+00:00,195.69246782925947,207.8642380427658,201.47773011373715
111,1998-05-20 23:20:01+00:00,229.34521725636938,223.23062820114205,208.89114003755975
112,1998-08-08 23:20:55+00:00,,,
113,1998-08-24 23:21:06+00:00,184.8623156957255,198.21132274769928,187.04935648181356
114,1998-09-25 23:21:20+00:00,187.0105940046763,198.26482232667814,192.72069227537833
115,1998-10-11 23:21:20+00:00,201.44827569113335,205.0808955731683,197.68709219241802
116,1998-10-27 23:21:23+00:00,199.51927377501616,200.1929570744737,194.7296121870324
117,1998-12-14 23:21:27+00:00,198.37999772060286,206.31447267864905,196.19163530374115
118,1999-02-16 23:21:46+00:00,172.80203042425728,179.03594298586853,173.5991088945433
119,1999-03-04 23:21:41+00:00,184.23279787559244,182.82413700003048,176.08698335411643
120,1999-04-21 23:21:15+00:00,199.48641098589815,201.6011284676679,193.86632416849702
121,1999-05-07 23:21:08+00:00,197.30101640109035,198.8241193373315,192.0298749721626
122,1999-07-10 23:20:16+00:00,186.8444445419361,180.66395839600258,173.4961817695847
123,1999-07-18 23:35:18+00:00,186.21405390058894,186.32072722416092,177.01971410262786
124,1999-08-03 23:35:25+00:00,197.35208352135368,206.45786847443998,188.55421250403788
125,1999-08-11 23:20:09+00:00,185.21530034403258,196.0190694245588,179.42245984859713
126,1999-08-12 23:29:13+00:00,191.43547783283856,199.70366056980458,180.816886324071
127,1999-08-19 23:35:22+00:00,201.46078817948614,212.7736726411519,193.5428668555213
128,1999-09-04 23:35:27+00:00,192.55119128117994,205.40960523293256,191.79513654040363
129,1999-09-13 23:29:10+00:00,178.977063720466,186.4034960034328,173.97737296697107
130,1999-09-28 23:19:01+00:00,175.92600578375806,179.48036575642794,169.37449933969052
131,1999-09-29 23:29:21+00:00,185.2441924133151,182.63604784402284,168.86068952438825
132,1999-11-07 23:35:26+00:00,180.97709338563865,189.77473895637857,177.8970854619312
133,1999-12-18 23:29:16+00:00,191.24222914344506,194.14734511420332,189.50117706753795
134,2000-01-03 23:29:09+00:00,195.3207669719002,204.61991006079785,183.77746006699905
135,2000-01-19 23:29:07+00:00,193.37467153493665,188.06581289982057,176.3487447246203
136,2000-01-26 23:35:19+00:00,177.79400609482178,198.18799245179682,182.29032987096792
137,2000-02-11 23:35:15+00:00,190.25168585587363,207.8077602873041,197.75051458605947
138,2000-03-14 23:35:04+00:00,191.75167442795683,200.6723514847924,191.9597188804536
139,2000-03-23 23:28:56+00:00,169.68820495012028,192.9030174913085,190.25688221390655
140,2000-03-30 23:35:02+00:00,202.32988902349751,221.7100039198982,208.1924238570083
141,2000-04-15 23:34:49+00:00,191.33612314023787,216.2087440628248,201.00713852771977
142,2000-05-10 23:28:27+00:00,193.6432461867248,203.6653558326573,191.45664039776017
143,2000-06-02 23:34:24+00:00,169.39325805959183,176.76190138223473,175.11170717445134
144,2000-07-04 23:34:07+00:00,178.15217432848075,177.25372979360097,184.38806243094606
145,2000-08-05 23:33:37+00:00,203.87318337603648,210.47156804834026,202.4631559009983
146,2000-08-21 23:33:31+00:00,189.02847341356346,201.362094008665,198.16226832421592
147,2000-09-22 23:32:58+00:00,218.96696773692707,216.4321671315464,203.57232360338315
148,2000-10-01 23:26:46+00:00,201.3025328062946,202.13141489015368,198.5209428331671
149,2000-12-20 23:26:46+00:00,215.10274435851687,219.56422333513774,208.07601989306877
150,2001-01-12 23:32:59+00:00,198.3131899544568,204.84693436678583,199.4074068677856
151,2001-01-28 23:33:01+00:00,200.55985664599535,211.2089011814163,201.3326940181571
152,2001-02-13 23:32:56+00:00,209.6632257442101,217.00195834742905,207.8762365831271
153,2001-02-22 23:26:43+00:00,191.93924071354832,206.09850669781196,199.02493956362983
154,2001-03-17 23:32:45+00:00,192.1872808518786,204.30112435199482,187.7318716885078
155,2001-04-18 23:32:38+00:00,,207.13478119041406,194.58089637815104
156,2001-05-04 23:32:34+00:00,183.12152221777728,193.91779984939714,189.68635091958888
157,2001-05-13 23:26:14+00:00,186.02976862302384,203.64674005131326,197.8595663407658
158,2001-06-05 23:32:09+00:00,176.81413258410214,200.77015332314198,194.40094637748
159,2001-06-21 23:31:58+00:00,181.88449313758812,203.1425516378954,193.57263889023827
160,2001-07-07 23:31:53+00:00,168.425280587695,170.738553455613,170.22401163683315
161,2001-07-16 23:25:40+00:00,196.31194286142184,213.69571313985742,203.80415965497053
162,2001-07-23 23:31:47+00:00,182.99920036027626,188.5925100703642,180.31431727164255
163,2001-08-08 23:31:30+00:00,183.12066082799413,201.45257781546772,187.17645971129156
164,2001-08-17 23:25:09+00:00,189.31625748770287,197.14798732352145,186.07234961111791
165,2001-08-24 23:31:17+00:00,185.99868493850187,191.31743500381322,188.3675871881808
166,2001-09-09 23:31:06+00:00,212.22996972072,211.1138212779269,204.72428268870414
167,2001-10-11 23:30:39+00:00,208.4795862707373,222.99828661162155,209.0949710976256
168,2001-10-20 23:24:38+00:00,201.13801149197695,209.95724340081708,210.394736138226
169,2001-10-27 23:30:49+00:00,215.6052945671206,227.7349082427339,218.26632451440068
170,2001-11-05 23:24:44+00:00,199.24833665027032,208.6800487002188,204.30265696710723
171,2001-11-12 23:30:59+00:00,199.45655700811074,216.70313290078911,209.91340917497106
172,2001-11-28 23:31:04+00:00,181.6631869783197,192.90001743503927,198.76398134436454
173,2001-12-23 23:25:02+00:00,225.06964281146537,227.24339089968265,217.03944974878897
174,2001-12-30 23:31:06+00:00,,,
175,2002-01-08 23:25:05+00:00,212.84312015201698,226.6585319249452,214.63711231894837
176,2002-02-09 23:25:14+00:00,199.35187667600118,206.95684592610544,202.96312726233032
177,2002-02-16 23:31:23+00:00,204.88375877761686,214.17633342828458,206.7733727924345
178,2002-03-20 23:31:17+00:00,240.30666597368648,233.11433576635085,223.4974510817595
179,2002-03-29 23:25:08+00:00,203.1136092692327,208.77317884768271,197.8304811183468
180,2002-04-14 23:25:07+00:00,233.2474094551119,233.1539325647009,223.322720321528
181,2002-04-21 23:31:17+00:00,227.2391772622652,223.1318933929629,212.46652015478003
182,2002-05-07 23:31:21+00:00,232.06525990792136,231.10703717400006,208.56336440823964
183,2002-06-24 23:30:57+00:00,205.51705621961696,215.85294006681085,209.32469837062993
184,2002-07-03 23:24:46+00:00,216.7905907753676,222.00030414012323,216.9346894459361
185,2002-07-10 23:30:55+00:00,,195.89359350230424,193.923550039955
186,2002-08-11 23:30:41+00:00,216.76754439245593,210.24242216327397,203.1302683881986
187,2002-08-27 23:30:29+00:00,181.38378732390834,194.69361715834725,185.90176010212258
188,2002-09-12 23:30:24+00:00,196.6648868714311,204.77522762919185,200.1792027069227
189,2002-09-21 23:24:06+00:00,192.8182121446385,196.46303413314604,189.69949089421675
190,2002-10-14 23:30:13+00:00,210.88223654053184,214.25740712535202,210.54655931958024
191,2002-10-30 23:30:18+00:00,207.50690379693236,206.50818877821257,209.83098528992275
192,2002-11-08 23:24:13+00:00,200.40145123282198,207.5754918201449,206.23671027235198
193,2003-01-18 23:30:59+00:00,193.25457261717284,207.91530799905524,199.2560505228263
194,2003-03-23 23:31:09+00:00,218.02175538661862,222.17679765418058,217.20986178220102
195,2003-04-17 23:25:05+00:00,180.78486594005923,183.76222383477952,178.70432375074165
196,2003-05-10 23:31:15+00:00,214.05322933511985,218.31797189629552,210.0617079519365
197,2003-05-19 23:25:00+00:00,209.96444487633494,212.27910533702658,200.32082136966898
198,2003-05-26 23:31:13+00:00,223.00304780854822,221.21036282694965,209.41345788527985
199,2003-07-05 23:18:46+00:00,192.0160652808291,210.3648268019861,194.03087058924314
200,2003-07-21 23:19:03+00:00,213.5083862690798,214.6302270292789,214.7209635945379
201,2003-07-29 23:30:58+00:00,,,
202,2003-08-22 23:19:37+00:00,223.31436541619485,229.53891469996987,212.85202744318366
203,2003-08-30 23:30:52+00:00,202.48545116023152,208.35979179678168,200.44711064517531
204,2003-09-07 23:19:53+00:00,202.0165122725507,205.24441403284862,202.5539355708706
205,2003-09-16 23:13:52+00:00,203.4639889610864,205.9852155181541,200.82682419735391
206,2003-09-23 23:20:08+00:00,203.3319283767898,205.16882718660366,203.47271047544916
207,2003-09-24 23:24:31+00:00,205.65916034638357,208.53611126715734,203.41298721368082
208,2003-10-25 23:20:33+00:00,180.3311811186882,181.452288664367,172.30139497174974
209,2003-10-26 23:24:43+00:00,183.27514369567177,,
210,2003-12-20 23:31:21+00:00,,208.08584811576628,200.6508912309431
211,2004-01-05 23:31:26+00:00,,197.34496937797545,187.98746005797187
212,2004-01-21 23:31:32+00:00,175.30104225949447,188.23774926596155,175.11908626228075
213,2004-01-30 23:25:25+00:00,224.0413454029615,222.75944334707594,211.8088879332644
214,2004-02-06 23:31:37+00:00,186.9893874905934,199.62215042821026,193.86280838393247
215,2004-02-14 23:21:26+00:00,194.288131682788,205.93600221045904,196.13596706446577
216,2004-02-22 23:31:36+00:00,,,199.39337750721234
217,2004-03-17 23:21:37+00:00,195.56030364372052,208.36705953585542,205.99186779675537
218,2004-03-18 23:25:36+00:00,,,194.95895231983997
219,2004-04-02 23:21:48+00:00,185.3338193616424,197.5974576969698,189.04939271322323
220,2004-04-10 23:31:43+00:00,193.11185222038208,214.3487890653031,204.28066487703938
221,2004-04-18 23:22:18+00:00,180.92744862839135,192.8861133915928,185.27347029956155
222,2004-04-19 23:25:27+00:00,188.963738158453,198.3214611817657,187.3264148909929
223,2004-04-26 23:31:40+00:00,,,
224,2004-05-04 23:22:45+00:00,186.9368578900842,208.40085660187555,199.88409666834661
225,2004-05-12 23:31:42+00:00,205.44700061619892,217.74904294807098,222.73401415268074
226,2004-05-20 23:23:13+00:00,199.96697001467288,211.17889547993994,208.82254645934805
227,2004-05-28 23:31:40+00:00,,,
228,2004-06-05 23:23:42+00:00,198.11593001938175,208.38792945081195,209.884486582029
229,2004-06-13 23:31:33+00:00,,220.60662605792032,215.51034253283046
230,2004-06-21 23:24:09+00:00,197.80749515634392,221.04036284382966,209.96464122223412
231,2004-06-29 23:31:32+00:00,209.461992782493,224.5712345357857,224.86255244361564
232,2004-07-07 23:24:38+00:00,209.78153649248623,218.26718105485352,218.68798232944815
233,2004-07-15 23:31:29+00:00,202.75363653155446,219.9206634513758,215.5243955311463
234,2004-07-31 23:31:21+00:00,,,
235,2004-08-08 23:25:20+00:00,214.89645722982067,224.15901635455035,216.8363451158829
236,2004-08-09 23:25:08+00:00,221.97904804062821,233.07084811290287,224.8141752760568
237,2004-08-16 23:31:19+00:00,196.84562059961985,204.41901201433183,
238,2004-08-24 23:25:47+00:00,227.3298435103178,229.87284483798462,216.28382798054443
239,2004-09-09 23:26:13+00:00,228.38302094700163,227.7526372004742,217.89789963413475
240,2004-09-17 23:31:08+00:00,,,
241,2004-09-25 23:26:36+00:00,226.95520273404628,226.30247719311683,211.56687603427767
242,2004-09-26 23:24:56+00:00,234.4728672552053,235.4991258822086,
243,2004-10-03 23:31:04+00:00,209.3215086611409,220.23698875828006,
244,2004-10-27 23:27:16+00:00,215.91042183771947,217.55611030932434,196.74043870006287
245,2004-11-12 23:27:32+00:00,191.64000367559004,194.31805363752486,178.49454364138836
246,2004-11-13 23:25:16+00:00,,,
247,2004-11-28 23:27:52+00:00,205.3774745433788,210.35341921434454,202.20062363815597
248,2004-11-29 23:25:26+00:00,,,
249,2004-12-14 23:28:12+00:00,194.9052934061806,204.02587422844624,199.69580840063034
250,2004-12-22 23:31:48+00:00,,220.15206691297004,211.96894038976262
251,2004-12-30 23:28:26+00:00,180.62522007383083,189.86423325321294,193.48233729809294
252,2005-02-01 23:25:48+00:00,,225.66817685834195,210.90074058968185
253,2005-02-24 23:32:10+00:00,,,
254,2005-03-04 23:29:21+00:00,219.62892580684763,231.20609131617766,218.20705002582423
255,2005-03-20 23:29:31+00:00,209.6445261154169,217.18433333386764,206.27001537923078
256,2005-03-21 23:26:02+00:00,,,
257,2005-04-13 23:32:05+00:00,217.49485920707465,232.0051768025377,213.27448020220464
258,2005-04-29 23:32:06+00:00,235.92318406290272,236.55172106813495,
259,2005-05-15 23:32:08+00:00,,203.00392326421195,197.94987411548266
260,2005-05-23 23:29:53+00:00,210.27601901918658,225.29675564252616,213.1787176964704
261,2005-05-31 23:32:04+00:00,209.79021724917808,215.05184648218471,212.10635776327973
262,2005-06-08 23:30:02+00:00,220.68300544586697,222.4835121883896,218.9684142671396
263,2005-06-16 23:31:57+00:00,,,203.6446587338359
264,2005-07-02 23:31:55+00:00,,,
265,2005-07-18 23:31:56+00:00,,,
266,2005-07-26 23:30:23+00:00,199.3649233897869,206.90084772510411,200.97649837456606
267,2005-08-19 23:31:49+00:00,210.89647236014315,210.61556825874146,
268,2005-09-12 23:30:39+00:00,221.3795794706546,221.54382254462075,215.8855868085359
269,2005-10-06 23:31:30+00:00,191.38032183851527,201.07567447186136,192.07866134895542
270,2005-10-22 23:31:45+00:00,204.6366069969852,209.6864928688799,201.17733705429373
271,2005-11-15 23:30:55+00:00,175.8110461366099,179.218304816015,190.59243656489306
272,2005-12-02 23:25:56+00:00,,195.43627709055275,181.64945202238343
273,2005-12-09 23:32:08+00:00,223.8992328925712,235.36503862057216,
274,2005-12-18 23:25:57+00:00,,,
275,2005-12-25 23:32:12+00:00,216.15300821704835,228.48226941183668,
276,2006-02-03 23:32:48+00:00,207.7212757482888,218.17350224912792,210.1566429631872
277,2006-02-19 23:33:09+00:00,210.59145113132,221.0516202470065,207.23506953583995
278,2006-03-07 23:33:29+00:00,209.20639210113023,209.60736197307304,202.8579991877536
279,2006-03-31 23:32:35+00:00,190.48749589834392,204.0290108367414,198.6069659615166
280,2006-04-25 23:26:22+00:00,182.4771301679591,187.57940975314546,174.96457677364634
281,2006-05-02 23:32:34+00:00,190.82556140400118,210.11290644820645,
282,2006-05-10 23:34:35+00:00,202.44275950017854,207.005948770864,201.09108917173438
283,2006-06-03 23:32:33+00:00,211.73529664531696,219.08216639358557,211.54894963015622
284,2006-06-11 23:35:03+00:00,179.22676377945436,194.8454453114233,188.16037685970474
285,2006-06-27 23:35:17+00:00,191.1641674339724,203.71878934617447,205.22373911994578
286,2006-07-05 23:32:23+00:00,211.9180087049336,213.30551990208508,213.75041508397064
287,2006-07-21 23:32:14+00:00,214.3984475690665,216.33810779356781,
288,2006-07-29 23:35:44+00:00,199.7580060017121,216.85184132038017,204.39298950071995
289,2006-08-15 23:26:00+00:00,197.62276577706922,207.98997508022916,204.82198732038722
290,2006-08-22 23:32:10+00:00,198.19349677075144,210.22698789246445,205.9377707634078
291,2006-09-07 23:32:06+00:00,175.43004274937888,178.6629880931694,
292,2006-09-16 23:25:52+00:00,,,
293,2006-09-23 23:31:59+00:00,,,
294,2006-10-01 23:36:31+00:00,211.88857372343003,208.4710912479275,201.4926412906809
295,2006-10-17 23:36:41+00:00,186.86406316215755,195.38152792321432,194.60499898922313
296,2006-10-25 23:32:10+00:00,,,180.1458228958303
297,2006-11-10 23:32:24+00:00,,,
298,2006-11-18 23:36:58+00:00,183.86562757436533,186.85930650580758,180.19314763253507
299,2006-11-19 23:26:19+00:00,194.92949648596482,202.2479989856957,192.53616513550327
300,2006-12-04 23:37:06+00:00,185.47219733195325,168.0054891614293,164.5459228441929
301,2006-12-28 23:32:43+00:00,,,
302,2007-01-21 23:37:26+00:00,178.72056690218068,193.01517703631598,178.23639132198014
303,2007-02-06 23:37:29+00:00,194.7057387739493,210.91471758744572,201.3744223193238
304,2007-02-14 23:32:56+00:00,,,
305,2007-03-11 23:26:51+00:00,195.76343667763874,214.91337087446715,211.68913468769236
306,2007-03-18 23:33:03+00:00,186.99439035490715,195.05889267823116,189.92570766152053
307,2007-03-26 23:37:24+00:00,204.12329878570733,211.6955399291803,201.9968766601517
308,2007-04-19 23:33:01+00:00,210.2338443842102,220.5448102794785,213.15059696384014
309,2007-05-05 23:32:56+00:00,,,
310,2007-05-14 23:26:42+00:00,,220.8636923236959,210.5958678769228
311,2007-05-21 23:32:50+00:00,226.5958148615131,216.68555611406052,216.2370238263617
312,2007-05-29 23:36:50+00:00,231.12634789086118,231.3773343353356,213.77425171174076
313,2007-06-14 23:36:34+00:00,,,
314,2007-06-30 23:36:16+00:00,234.86449710522322,230.28463661019282,201.41060999554566
315,2007-07-08 23:32:44+00:00,,232.50080149754862,214.94627122995655
316,2007-07-16 23:36:09+00:00,215.5312180397308,207.1990443302563,204.5352964225125
317,2007-07-24 23:32:40+00:00,241.71277388232267,243.81104488264742,
318,2007-08-02 23:26:27+00:00,221.1807061323749,223.21805920066888,
319,2007-08-09 23:32:35+00:00,239.92264308340037,233.9972754813183,215.10419235553854
320,2007-08-25 23:32:29+00:00,204.05601601774083,212.1913688196738,195.98829156740908
321,2007-09-02 23:35:42+00:00,208.83214853122558,219.31477920403395,207.66434864785145
322,2007-09-19 23:26:08+00:00,,,
323,2007-10-04 23:35:25+00:00,209.48525419887127,212.99394681658868,204.85765240115666
324,2007-10-12 23:32:16+00:00,189.57138895482368,199.2259882654668,
325,2007-11-13 23:32:37+00:00,180.81260109713145,189.57783919031039,179.676760540794
326,2007-12-08 23:26:37+00:00,192.29152074764096,196.95185273382796,
327,2008-03-04 23:32:41+00:00,,195.02926522972606,186.4306159498857
328,2008-03-12 23:32:35+00:00,194.6101986770296,199.2096261306329,194.9135677212363
329,2008-03-20 23:32:39+00:00,192.7282214190866,201.23546568595395,195.81159198607162
330,2008-03-29 23:26:29+00:00,,,218.39836934466797
331,2008-04-21 23:32:37+00:00,179.1634243448513,192.1796339111573,179.00776095927924
332,2008-04-30 23:26:24+00:00,,,
333,2008-05-07 23:32:33+00:00,,,
334,2008-05-23 23:32:27+00:00,,,
335,2008-06-24 23:32:09+00:00,192.36956197199368,206.88192312481766,
336,2008-07-10 23:31:58+00:00,,,201.43033855056848
337,2008-07-19 23:25:40+00:00,,210.94673918357955,200.82531478271366
338,2008-08-04 23:25:34+00:00,202.7256260272552,199.74580187101873,198.13106291006693
339,2008-08-11 23:31:42+00:00,225.03956245934023,216.28377008899304,
340,2008-08-27 23:31:35+00:00,214.55999173448674,206.4473531944238,200.92968878827025
341,2008-09-05 23:25:20+00:00,,190.87483456759293,180.1362977756486
342,2008-09-12 23:31:27+00:00,195.47867919922908,204.01117051074232,196.93869401969192
343,2008-09-20 23:27:23+00:00,203.17204218214866,214.4042895232713,203.21471480004305
344,2008-09-21 23:25:11+00:00,,,
345,2008-09-28 23:31:17+00:00,,,
346,2008-10-06 23:26:53+00:00,208.6599213039782,216.20549685621515,198.8433247918163
