,dates,jap0177-0000,jap0177-0001,jap0177-0002,jap0177-0003,jap0177-0004,jap0177-0005,jap0177-0006,jap0177-0007
21,1987-12-15 00:44:22+00:00,128.8260108230163,,161.5076994259836,,179.37513138511895,,170.37665643086723,
22,1988-02-01 00:45:12+00:00,127.1976192110696,171.4427161125574,181.05227662038925,,194.28139483864618,,180.28728005012877,
23,1988-11-15 00:46:25+00:00,,144.66928474619655,172.2890368779881,,180.43779743121863,177.01688447951358,160.6796408254835,
24,1988-12-17 00:46:33+00:00,138.85527269112052,,180.65636022056242,,194.96158166577595,188.69324327337668,178.5454828031352,164.2222342610792
25,1989-01-18 00:45:52+00:00,105.07713049067442,135.37850274764918,165.49530524675512,,179.06908064663483,170.61113893781362,166.98141246061473,145.77792812360698
26,1989-03-23 00:44:46+00:00,,,118.57308765698126,,,,,
27,1989-08-30 00:42:13+00:00,102.23769479613415,,151.96692186012052,,178.82650281331865,,170.6469027881894,
28,1989-11-02 00:40:32+00:00,,148.6450663505097,154.72693298931748,,177.64722667964833,,170.74643083534036,143.35290415783638
29,1989-12-20 00:39:08+00:00,,135.5819877497081,156.4849443899956,,183.72197619567544,,174.89028272745384,
30,1990-01-05 00:38:33+00:00,,158.71786266789078,181.30585715124542,,209.3016938541634,,198.79482090028756,
31,1990-02-06 00:38:01+00:00,,,,,,,,
32,1990-02-22 00:37:07+00:00,,151.54370251855192,177.70823935276886,,195.0448263801959,190.84596426776733,185.6284233397808,
33,1990-03-26 00:36:02+00:00,118.93690309668737,,164.2419893275916,,188.6005629728471,,178.23600403283234,
34,1990-04-11 00:36:00+00:00,125.82724985497981,,158.94869955599884,192.8532136803783,182.65475497173324,,177.23099314664034,
35,1990-05-29 00:36:00+00:00,120.59489501280822,,171.67036659832152,,194.8607112543147,206.0729884935433,,173.72310052964724
36,1990-08-17 00:36:11+00:00,,,,,,,,
37,1990-09-18 00:35:38+00:00,125.45775226655742,160.69008193824862,181.969391288868,202.13849144357638,201.03966291148058,,180.59853513946948,165.11233766021024
38,1990-11-05 00:35:16+00:00,,119.43321738785191,,,,153.19246660167136,,107.89777602750861
39,1990-12-07 00:35:04+00:00,135.80649538005423,,179.6643834543051,,200.4550508662055,,186.93391273750035,
40,1991-01-24 00:36:18+00:00,107.0269730506269,140.63432584963928,156.76520881496958,,166.16617162533618,165.69142939707152,,126.02860374799431
41,1991-02-25 00:36:50+00:00,133.77521767830697,,178.93465636829035,,183.51850220664758,,163.3440818976102,141.07172660638565
42,1991-04-30 00:38:24+00:00,,,,,,,,
43,1992-06-03 00:39:44+00:00,,,,,,,,
44,1992-07-21 00:39:09+00:00,,,,,,,,
45,1992-08-06 00:38:57+00:00,,,,,,,,
46,1992-08-22 00:38:40+00:00,,,,,,,,
47,1992-09-07 00:38:27+00:00,,,,,,159.91071037681849,136.00649841257945,128.42159300602168
48,1992-11-26 00:36:52+00:00,98.69092212733253,125.0914150078365,136.73119977501676,,153.4656176654747,150.79742648272193,127.69662377734203,118.74362667090546
49,1993-01-13 00:37:49+00:00,,,,,,,,
50,1993-01-29 00:37:36+00:00,95.17042408961129,124.16786271110215,146.31142089015134,,169.33668245981383,166.6306745547802,156.27099589118674,134.37985542822486
51,1993-03-02 00:38:16+00:00,,,,,,,,
52,1993-03-18 00:38:00+00:00,94.70907476454235,132.7415012460579,148.61292041450196,,160.76063398443736,161.9447493835327,155.4555438339148,138.8078103464433
53,1993-05-21 00:38:19+00:00,109.40633067057806,,152.08853601895518,,178.98078183085656,163.00972630853803,133.24839702458715,129.96126418537864
54,1993-08-25 00:38:12+00:00,125.35398713815133,152.47230998466375,150.11592990890796,,165.19047058052632,,156.6132458260284,133.1926432858631
55,1993-09-10 00:38:10+00:00,96.90904643857841,121.80384634374134,136.79642339425348,,148.99978376647826,149.18466295641835,,120.33272915736627
56,1993-10-12 00:38:02+00:00,,134.4518199391804,161.06498801699308,,157.70521293999647,164.99518181678627,160.64938064050756,135.7335587072567
57,1993-10-28 00:37:56+00:00,,130.61951398049143,158.03856600587554,,152.40914016038974,166.05604752788088,166.6634875402815,149.23062088397694
58,1993-11-29 00:37:44+00:00,100.04553361819093,132.4471865171981,146.6898666210026,,179.18218351347795,170.7487421581236,156.22162786023992,145.5661921179592
59,1994-03-21 00:36:22+00:00,,143.0184891587856,156.95970892276566,,175.84203008177718,177.66512846201792,160.12238733049438,135.875723748941
60,1994-04-22 00:36:10+00:00,81.26937314979764,110.43013000032109,129.36093251703113,,141.30401824367522,133.2484834823179,120.83648563536104,
61,1994-05-24 00:35:35+00:00,,106.11016931095442,144.5768821457171,161.1037734197616,167.7166677318507,,150.7161626803153,129.9881648225868
62,1994-07-27 00:34:02+00:00,119.56359830037424,137.7903083278654,155.19200981919974,,162.0830539248557,164.30028200105662,,126.79912863352921
63,1994-08-28 00:32:50+00:00,133.53319980907682,,167.79154385182926,181.34511198758946,172.42775163035284,172.17232648767913,152.8516969907369,125.71942450546895
64,1994-09-29 00:32:23+00:00,,,,,,,,
65,1995-01-19 00:28:15+00:00,129.76750010137587,143.28945170953173,172.94852255271758,,167.71791129494363,,154.70212372235696,136.3396477721643
66,1995-03-08 00:26:21+00:00,100.32306380736348,117.70734103920793,130.90461267241147,146.78074959890813,147.05762119630447,143.52159503585648,129.59259001272844,112.84964593441792
67,1995-05-27 00:23:18+00:00,,111.80961462036949,132.6137755947144,146.2451951853365,139.8129169862701,141.72761666177945,,114.91462548071979
68,1995-08-15 00:19:15+00:00,151.2920312887437,173.76760505062478,183.04806401436196,,182.43481717703202,166.86826754522446,,125.15948733393786
69,1995-11-19 00:15:24+00:00,135.8156204440355,144.60082070547372,174.7803678862037,,189.56354180683013,157.4919324534267,141.62849820583745,127.96544472804551
70,1995-12-05 00:16:06+00:00,,,,,210.4704453702992,148.46950346349348,,154.52999856702039
71,1996-02-07 00:20:41+00:00,131.35896942829754,151.40238385989463,163.40733439642312,,177.17346321132052,,163.1754216403388,150.3594209238355
72,1996-02-23 00:21:47+00:00,,125.66490754773699,141.97966883858405,,157.84789545635172,153.45571723427346,,128.54730907332052
73,1996-04-11 00:25:16+00:00,,,,,,,,
74,1996-04-27 00:25:50+00:00,99.02004376614667,121.54035596141269,140.31110839344208,,158.67261077053277,162.38252314702964,149.93019881591127,138.46633939956408
75,1996-08-01 00:31:06+00:00,,,157.49757166278056,,166.44021291444633,148.78059341837638,144.40457239693913,131.31276478704308
76,1996-09-02 00:32:49+00:00,77.05461982410858,102.69037581604641,118.35255613101542,,129.0289887630473,135.27323527453646,123.82139077738393,105.69322661608406
77,1996-11-21 00:36:53+00:00,83.64067327430293,115.60864316829121,138.85111417776196,,149.0564686476452,161.7032881996397,147.84651757512407,127.18958287291747
78,1996-12-07 00:37:39+00:00,81.21539781491667,113.26289329705583,139.05338664197762,,147.7473978978134,151.79497467388418,,122.65089931871674
79,1996-12-23 00:38:24+00:00,91.02339767617026,115.02472760853938,140.36417007722855,,155.16513419926702,164.09678954544054,151.77720954382798,134.86891271748698
80,1997-08-04 00:46:57+00:00,,,152.96776694358982,,156.0309302365414,158.42745107977146,130.94867516302918,116.24733044984586
81,1997-09-21 00:48:47+00:00,,,,,,,,
82,1997-10-23 00:49:41+00:00,,,,,156.6192599297373,165.91023599383993,158.16297036145087,146.01377547233122
83,1997-11-08 00:49:42+00:00,99.07736112176337,118.96866066171829,142.25281433625568,,149.3891993138243,156.76136092038539,,130.3156438914887
84,1997-12-10 00:50:28+00:00,92.74724942979383,117.35428626561583,131.17640178964615,,144.43497460168558,150.88818977918464,148.04727674943064,128.23129197034547
85,1998-01-27 00:51:33+00:00,,130.33529556384119,142.53660948650509,,164.7466034611424,173.674396663347,152.15095304570633,132.80891268048342
86,1998-03-16 00:52:50+00:00,,,,,,,,
87,1998-09-24 00:55:03+00:00,,,,,,,,
88,1998-10-10 00:54:39+00:00,104.48194356549956,122.92335437620144,138.8136362026001,,146.23132544814192,154.093028913776,154.77684671785914,129.3162728775938
89,1998-11-27 00:54:50+00:00,,127.16335018725917,134.9983537960907,,148.06019949171036,146.7663521358745,,122.9425308130047
90,1998-12-13 00:54:45+00:00,85.42778988003015,110.61822782348601,129.47803414006475,,148.75477777545993,155.21099085448026,152.59737541947086,130.92985289715682
91,1998-12-29 00:54:55+00:00,,138.75463379998305,161.24600115448231,,180.74131075853035,191.18280615010116,183.2019210505082,155.73643739738418
92,1999-01-14 00:54:48+00:00,97.74500380816237,122.63126995197398,138.10159853913254,,168.66730399234027,171.4253334585581,161.0911876717661,141.34626740974628
93,1999-01-30 00:54:52+00:00,103.86851536030827,127.48027324164082,142.10384641989745,,160.32833965385132,,168.0416124770157,150.0871866256529
94,1999-02-15 00:55:04+00:00,,147.3860950920258,148.7605931963446,,168.2122955128547,,164.98323213081522,154.92510486488467
95,1999-05-06 00:54:28+00:00,90.72106220310341,124.03841750528078,136.1432856448589,132.51461294999564,133.211982005545,151.46359364407112,,
96,1999-06-23 00:54:07+00:00,68.5084304117307,98.70172184430378,109.53231023310825,122.67434489084755,126.89186544011719,134.4746192333693,125.54713897627374,111.16833203510377
97,1999-07-25 00:53:33+00:00,118.72897581575191,,160.8609167612023,,166.58770322434717,,151.8908901684952,
98,1999-10-21 01:08:41+00:00,122.54436793810227,129.37839562261672,153.66021267316953,,160.91769307490566,163.2380398978739,152.44814716802233,138.935968102293
99,1999-10-30 01:02:55+00:00,102.37136847422617,127.92834633989132,141.83417892971244,,154.2897271890159,154.42610434116915,,137.385005450435
100,1999-11-14 00:51:58+00:00,104.26991563139724,133.55969586357622,143.8331182385528,,159.25465617015698,165.39896687098096,157.48374344687608,137.3704049113434
101,1999-11-22 01:08:38+00:00,110.30350776872079,135.46532196117425,146.32303887116603,155.6804237060751,156.26183317245022,169.04879958470963,163.8673411981599,138.5385688365594
102,1999-12-08 01:08:43+00:00,124.33613468507552,,156.7072704779024,,171.28953556310813,,170.7118393130417,157.06319876977616
103,2000-02-02 00:50:07+00:00,85.48025323549213,131.10482068999755,158.92148307238674,160.1885347095908,167.1004834864305,164.91241339755123,160.9960209092842,147.21673221447804
104,2000-02-18 00:49:37+00:00,,139.9058708019914,154.31077440125483,,166.87516938191447,,163.46884770980625,148.6607198520649
105,2000-03-22 01:02:39+00:00,90.33026780619724,117.99911354977341,130.13403297300007,,142.71620630297343,151.61324088844626,145.5855966295843,130.10966798515452
106,2000-03-29 01:08:21+00:00,97.70878254619191,130.02597391633182,142.64147123160257,,156.9612202086919,162.56413198706773,155.26000718733363,131.94954358452816
107,2000-05-08 00:51:51+00:00,,,128.4535408507629,138.18771798878387,142.67035997475054,149.8810749065953,124.18949083149167,121.90465859036995
108,2000-05-16 01:07:56+00:00,,117.78233519699833,133.7522428666476,,152.66801034389965,157.45241033609324,142.4329101108896,129.96412565432993
109,2000-07-03 01:07:27+00:00,121.58307919794947,,152.04050758126033,,168.48112857866815,,152.089817574487,132.95457568029488
110,2000-08-20 01:06:52+00:00,122.87662651262887,139.52485791934475,143.57203617934945,,149.97807052227478,148.71414919698162,148.52934657608907,134.234076906577
111,2000-08-29 01:00:58+00:00,112.15669867313869,142.3618596019523,148.24328611155175,,157.72881617616375,152.62075266046045,141.0977715258154,126.31980204751846
112,2000-09-21 01:06:17+00:00,124.22318077029779,143.93577408062873,146.4995222419589,,151.2809241801374,147.98326558430475,134.8101353757071,120.09102622176933
113,2000-09-29 00:54:14+00:00,113.21123685018804,125.57509292772738,138.5058194421375,,137.3756477078599,136.8375042634981,,110.74679712809056
114,2000-11-08 01:06:31+00:00,,,,,,,,
115,2000-11-24 01:06:08+00:00,116.09156580989887,132.92525984183848,142.7530669363752,158.37630518770473,165.50891401209424,156.7099495263351,148.2030579881522,135.64235164372323
116,2000-12-02 00:55:02+00:00,,131.7175843231565,145.85008569367204,,163.1865068575196,154.63530770881522,147.44439806348362,139.14911737859228
117,2000-12-10 01:06:35+00:00,,,,,151.22025454222128,,,135.55866474573125
118,2000-12-26 01:06:17+00:00,128.75464213545771,138.82410413132953,154.11521695792325,,182.49214402502295,172.05093248270012,158.60525604880155,142.45884525832375
119,2001-01-11 01:06:17+00:00,101.3306066777141,124.71561913452835,138.6899397036238,,147.91578561997747,142.35681438185892,,127.52752926738408
120,2001-03-09 01:00:22+00:00,80.61883777610417,108.61240247816721,125.45990062364429,,136.01324690870956,137.39595482562083,128.06789555644295,110.90214293742068
121,2001-03-16 01:06:05+00:00,,137.1803954753585,150.5074030038805,,156.65484555257208,156.21901746129083,157.0885715451517,137.61634622586317
122,2001-05-19 01:05:41+00:00,,117.4043615042483,128.28877189287226,,161.58046453082662,169.62080875024822,159.5836908923758,140.64744072788838
123,2001-05-28 00:59:50+00:00,75.96821382474049,106.15540972054524,,135.0917395797218,167.61660834420258,148.54033250129973,,141.21876255871646
124,2001-06-04 01:05:30+00:00,107.37140424997833,123.55703413069854,131.64186008851573,,161.5506594703743,161.83679277997763,148.85613583124203,140.31523283847088
125,2001-07-15 00:59:23+00:00,119.54583918261304,125.84417695515103,147.56184999779637,,172.45047785249508,169.71798133191822,155.2284473333739,145.32501069695138
126,2001-07-22 01:05:06+00:00,115.16147291871236,,149.57089868762148,163.26804623752415,160.22250164907427,,151.67823756113248,151.79004547129614
127,2001-07-30 00:56:08+00:00,,119.8678426828933,130.92950415658055,,148.46823924804818,134.87088701459044,,126.46732309961307
128,2001-08-23 01:04:37+00:00,93.19259705761193,105.32428055285968,,,,,,120.5841678160481
129,2001-09-24 01:04:17+00:00,,130.1135836201834,138.37620312218948,,151.48444906279715,156.26472832089243,151.6367120688878,132.09285003149424
130,2001-10-03 00:58:18+00:00,83.38105776056166,116.44114199829929,131.22200532553515,153.105305235557,151.48408866314483,159.65077533676904,146.19463018642114,142.20000434277506
131,2001-10-19 00:58:20+00:00,94.382805616253,122.12662258547282,127.99953279880825,,144.17857262457858,146.59508965688454,,130.14991615153966
132,2001-10-26 01:04:07+00:00,100.36088732650865,131.9090688192873,139.2289231017055,,143.07026728181336,149.74825284852471,144.33137449074562,130.61952984872224
133,2001-11-11 01:04:17+00:00,89.65615251981221,117.58118070059369,,,134.55943004916818,136.7405112173069,,121.2792790318611
134,2001-11-27 01:04:23+00:00,,133.67995134500848,135.25772821132855,,151.0211261686671,151.19691497805366,160.29159357341098,134.96523563531488
135,2001-12-22 00:58:43+00:00,,,,,,,,
136,2001-12-29 01:04:27+00:00,,,,,,,,
137,2002-01-14 01:04:35+00:00,96.57218139280077,123.00717236767882,129.78628594611405,,140.30698647020404,151.83252644364262,144.40329164892947,125.78137403424503
138,2002-01-23 00:58:54+00:00,97.43845663052578,125.90009762569076,127.55085803861512,,145.4835025863568,154.42851130170956,,125.53269591629432
139,2002-02-15 01:05:07+00:00,87.9031962015,116.5105646852617,126.77982087674877,,161.80215325531472,162.7591584062431,153.0075910725317,137.1503065485789
140,2002-03-12 00:58:57+00:00,96.09882894818153,122.25695761903437,130.25163560160405,158.60172811720025,162.65127142343562,153.52106618887635,143.1639095292665,135.53545733151793
141,2002-03-19 01:04:35+00:00,,129.07135644912057,139.679838198523,,170.5404760452134,171.78191280760575,154.1966476955237,144.15734756386553
142,2002-06-07 01:04:24+00:00,87.75057578524805,116.38800248900587,139.0619130638372,,143.24628617878494,146.0902910489307,,113.62274736661217
143,2002-08-10 01:04:00+00:00,,,151.12140836007458,,160.6065528795109,155.12308109847618,147.08535032539635,135.23278929161987
144,2002-09-11 01:03:45+00:00,101.99057674373037,120.01874966726095,136.48727840113966,,147.0427316551266,152.31194099384604,,129.33999633871838
145,2002-10-13 01:03:28+00:00,94.11998608984696,112.53802804557525,119.5611217281187,,140.18135233216435,146.98892814235072,127.57186650433651,124.29723755561469
146,2002-10-29 01:03:36+00:00,101.8267263625964,129.47330802994267,142.58050109448962,,155.0996808564759,160.32228924829903,149.53903310610926,133.35269983219638
147,2002-11-14 01:03:44+00:00,105.73209064410868,131.93340443712862,141.40775998886815,,146.46127505518308,151.08466508925554,,131.89126553796484
148,2002-11-30 01:04:27+00:00,,,,,150.15844634738517,158.0057108719159,145.3561023902986,128.61831160685378
149,2003-01-17 01:04:40+00:00,94.19947570718814,119.59633014204384,132.45761650701905,,150.77179443489018,149.19449751522757,149.07995018005187,137.1821077600505
150,2003-04-07 01:04:35+00:00,82.93602938553039,107.92439203709097,127.82836655739521,141.1105918523471,144.13631922474917,150.97963485040543,,112.99024235855015
151,2003-08-29 01:04:11+00:00,,,161.44434763164728,,,,157.09040399613545,135.51767058560944
152,2003-09-30 01:04:00+00:00,103.30142264698027,126.16026148748911,139.32300721540133,,148.57498209130694,,,
153,2003-11-17 01:04:26+00:00,,133.4668133269326,139.42806301319607,,146.80504469341574,150.7012957722121,154.09364323466085,
154,2003-11-26 00:58:43+00:00,93.13256640368847,106.18033989358295,126.60387578183023,,140.54919943843234,,,
155,2003-12-19 01:04:38+00:00,,,,144.9284020543027,154.05598711660826,150.86440411578792,132.73733430018072,108.24579017405263
156,2003-12-27 00:54:33+00:00,82.85779851886858,104.92560055356914,125.77053857622677,148.27474697697912,159.48036538933613,160.29566774198253,,113.57711619728354
157,2004-01-20 01:04:49+00:00,102.53817682244178,123.86376809578236,139.36562329674064,,160.3446449103014,159.50098714872516,,
158,2004-01-28 00:54:40+00:00,99.07330818079336,131.36170322439528,155.29368164001383,,172.5426812390149,167.85534653154832,160.67385621073245,125.2765956911213
159,2004-01-29 00:59:06+00:00,,,128.32156045003023,,153.1342271626773,151.91555786970017,148.81776207697305,125.9253266274467
160,2004-02-13 00:54:43+00:00,96.8177621161175,125.84489942748357,140.9659709279377,163.59455323476143,173.57568634489527,160.02288225252227,162.89051569535025,131.25454202956539
161,2004-03-08 01:05:02+00:00,,,150.85514948618174,,165.29083887492416,159.4101205444676,150.9684954589434,144.3799349394801
162,2004-04-01 00:55:02+00:00,94.8798806133096,120.6658406317557,126.5225558395554,144.0875324849936,131.15480583219355,135.65906451957966,130.8895844318532,114.62427055040457
163,2004-04-17 00:55:34+00:00,91.11608728368867,110.56335173850518,115.77702377586297,,133.04320825696735,134.69158375841224,,109.17306106002275
164,2004-04-25 01:05:21+00:00,,109.62598767321467,126.0523173916944,,128.3388622657873,144.74695319627736,,121.16346936616695
165,2004-05-11 01:05:01+00:00,101.92632590173237,122.18406462564126,,,,144.29599569752114,,125.14730809163176
166,2004-06-04 00:56:56+00:00,,122.17080989076251,138.53746448924198,,158.08002595658547,,166.3445708149687,143.55087783420333
167,2004-06-28 01:05:14+00:00,129.7205566327039,138.76590448268178,144.47389452646823,,164.15176369035865,,,
168,2004-07-14 01:04:48+00:00,,122.40660675916362,136.16899294442143,,146.35220812356377,144.62628175810056,139.31733540990848,126.45627762539878
169,2004-08-07 00:58:37+00:00,91.89960411024265,112.5565108803211,119.12837098117244,,134.1278070485397,139.30743652691592,,117.05081526881925
170,2004-09-16 01:04:27+00:00,114.8314409061133,124.87786316304428,127.18032601375805,,145.45033241633726,138.8560591118159,,
171,2004-10-18 01:04:29+00:00,,,132.97181183967578,,153.2315801851684,145.20360947325048,,128.81017652648381
172,2004-11-03 01:04:42+00:00,96.30554107653775,119.78956866254514,129.1578503593292,,,,,
173,2004-11-27 01:01:08+00:00,115.50320816821736,143.71931290582555,134.9523027643146,,154.15857393462903,151.13379389109636,,127.91247644702986
174,2004-12-05 01:04:58+00:00,102.23732182129788,122.37882416744131,130.05365284322104,147.63675248088208,144.57124504324568,145.70965018356046,136.85336057000492,122.12101647313473
175,2004-12-13 01:01:29+00:00,97.77806548269045,115.87609524972922,,147.36626856531657,150.75812587783128,144.5608152678373,147.86608437804432,131.24603549476078
176,2004-12-21 01:05:05+00:00,105.10260056057392,130.28522869303262,140.2460768226897,,152.13711358079476,157.14518528563997,151.99467156385856,139.18057606292828
177,2004-12-30 00:59:23+00:00,,,,,,,,
178,2005-01-14 01:01:54+00:00,,128.5160857740414,141.34465564837612,,148.883474644637,150.76357434778802,153.39498317490376,139.54220879910127
179,2005-01-22 01:05:37+00:00,94.98918984435863,120.22154007665765,,,,149.85930055103375,,127.31717069313473
180,2005-01-30 01:02:06+00:00,,131.88786439738846,140.4321542894514,163.31415683359887,166.89373557869817,138.27260578739399,122.34288712065289,112.13720737803813
181,2005-03-03 01:02:38+00:00,92.16812520554454,116.00265166851042,,146.5556342278384,129.82391834274316,141.6850359864184,125.42797193374975,
182,2005-03-19 01:02:49+00:00,96.1993111774168,124.16337197015707,132.81041949579722,,146.04857506741757,164.56156265152538,155.6909357540907,127.64494398669227
183,2005-03-27 01:05:30+00:00,117.11478326547146,,155.07259540090715,,157.08057658985825,157.1036645784123,149.00570340148155,130.97861126031583
184,2005-04-28 01:05:47+00:00,92.42812821291623,116.22298579414381,120.95787460986148,,,,,
185,2005-09-03 01:05:00+00:00,104.2146566762151,121.64026086541665,126.80865791668111,,136.8313487991028,,,
186,2005-09-11 01:03:57+00:00,122.71040495118302,124.36060970963419,121.60511625709637,,139.50812357958205,136.0817697797007,117.96072396707264,103.27517098513549
187,2005-09-19 01:05:17+00:00,,,,,,,,
188,2005-10-13 01:03:51+00:00,81.93380917231195,83.81848627929033,,,130.24879536746985,137.87387309591313,123.33027129058908,109.0517331971357
189,2005-10-21 01:05:25+00:00,,,,,120.3161122062655,129.58960416970902,117.53151156472018,99.83120677261088
190,2005-11-22 01:05:45+00:00,93.01893890087489,,,,,159.5568927894628,,121.89457589024461
191,2005-12-08 01:05:50+00:00,,,,,159.57104090521557,159.32753365406813,,124.00178021716266
192,2005-12-24 01:05:29+00:00,106.84795171013138,127.27728239013392,139.07881797297736,,,,,122.27906036977987
193,2006-01-25 01:05:47+00:00,100.95925349491776,114.94350331988687,125.5570333067367,,148.13994735385876,152.01318413015193,152.50391813301064,134.62184912320106
194,2006-02-10 01:05:52+00:00,,,,,158.80129584937023,170.43864877810242,162.14769391820155,146.15422759970303
195,2006-03-14 01:06:19+00:00,,,,,141.73648252981607,142.94153067625354,,112.20463029260141
196,2006-08-05 01:05:54+00:00,,,,,153.34497502382786,147.27431069845042,121.97050881604486,111.54333203567072
197,2006-10-08 01:05:10+00:00,71.17555257675241,99.22844373725661,,,,,,109.67166734209239
198,2006-10-16 01:09:58+00:00,77.8294131735035,114.65038028005638,104.58896017642114,,135.57577896522494,135.84080615504627,120.89317813881298,
199,2006-11-01 01:10:08+00:00,87.43024042859629,109.32647516443424,111.73928111717905,123.03980405609666,133.3921934727403,122.55954137281738,107.7087185546089,
200,2006-11-09 01:05:41+00:00,88.78417020477356,127.49481666872607,122.91215346257916,,142.82302345740777,145.04780633739082,135.47239885056453,118.49706921102822
201,2006-11-18 01:00:00+00:00,83.14004820903271,114.0561910715158,,,,,,
202,2006-11-25 01:05:51+00:00,,,131.57448693506913,,137.37371457819143,141.96066196483324,134.00236108726205,114.99659336916979
203,2006-12-03 01:10:24+00:00,89.38474300044207,110.92744220358156,,125.81555625271523,154.13002076793873,152.76097784827508,,126.12528254830775
204,2007-01-04 01:10:37+00:00,95.33505978941378,120.22662186070043,133.33574599104887,,142.4591123461619,139.5180280352806,,115.55590182721944
205,2007-02-05 01:10:47+00:00,96.31148337153472,114.29717040951482,126.7213216101734,140.79471834436228,142.44104521834575,165.73998913989197,152.1954619679589,127.25674976037205
206,2007-02-13 01:06:14+00:00,,,,125.93498381166638,159.83337843320328,172.26948339090728,153.9785077678962,111.0423895981348
207,2007-02-21 01:10:49+00:00,85.91914313085218,108.23998958255835,116.09657646755055,,138.51035454214545,162.07117805418807,149.22472270881826,122.67167545718185
208,2007-03-01 01:06:43+00:00,75.57888513579968,92.36660982086548,,,,,116.52159037667388,99.9828198596106
209,2007-03-26 01:00:35+00:00,,,,,,,121.96792978490687,104.62356778542798
210,2007-04-10 01:10:38+00:00,80.76182670133618,98.86241909618664,110.56722093214448,,131.88693591030986,140.18675715436234,126.37727310142272,106.263895868322
211,2007-04-26 01:10:31+00:00,88.99944742576471,102.92658322535172,,,132.20582469405667,136.69428141689156,119.26747602382518,
212,2007-04-27 01:00:31+00:00,,,,,146.69013201057098,148.2301612156716,,116.1350507033325
213,2007-05-04 01:06:15+00:00,,,105.7971884009353,,119.09299723254298,127.68924754525817,106.6033344404748,96.2083810731167
214,2007-05-12 01:10:22+00:00,85.35148654591002,107.88540709556304,113.72832965350734,,130.33303402832087,135.66855997345453,120.45347640903972,103.31277422882705
215,2007-05-20 01:06:09+00:00,88.03929701499692,110.23378182791437,126.94624317873964,,145.49853043055222,147.0210378165974,,111.95151169121355
216,2007-06-05 01:06:29+00:00,,,,,,,,
217,2007-06-13 01:09:55+00:00,99.32315213238151,120.08574804378188,108.44197534985551,,143.9917573102096,130.34815492254248,106.51924670295982,98.2115759971831
218,2007-08-16 01:09:10+00:00,118.80068987054865,124.82963737249266,142.627858361358,,151.11488550755283,143.5558913186235,123.28328425421546,112.630023524127
219,2007-09-09 01:05:40+00:00,,,134.61856537081255,,134.21680865810166,138.5993464558234,,106.98849054899159
220,2007-10-11 01:05:33+00:00,,,144.0327120557136,,,,,130.3296700669115
