,dates,jap0140-0000,jap0140-0001,jap0140-0002,jap0140-0003,jap0140-0004,jap0140-0005,jap0140-0006,jap0140-0007,jap0140-0008,jap0140-0009
22,1987-08-09 00:41:41+00:00,178.31285844129366,177.31985162256035,177.6930283919425,183.155906740808,182.068571331714,187.10361014694493,179.86618220828692,174.99898216591433,173.98357792388538,169.47581351401817
23,1988-02-17 00:45:27+00:00,160.07661507925425,164.43156218267308,171.422263874057,175.58375970767676,180.94297869204718,188.80087588303394,180.8699042970963,162.48892335016427,145.88500388803308,136.1695819374791
24,1988-11-15 00:46:25+00:00,147.0717483335236,149.099515253396,152.9056655063173,160.76060100664955,158.92497225065037,163.1284618444505,163.0192871822342,146.221960152963,132.305494023466,128.440304678684
25,1988-12-01 00:46:24+00:00,149.13739207929532,150.3575642949759,148.9631082517018,155.63809764674724,154.32692841606126,157.84980784383689,144.39312941615728,129.26154777874157,116.87549028122032,109.9134309315425
26,1989-03-23 00:44:46+00:00,144.0106583933623,146.45578247556722,145.10467449230498,145.25394306715978,143.86729795536246,151.6928438217704,135.8152968516701,118.34602382234712,110.70577789443641,106.09897175016961
27,1989-08-14 00:42:33+00:00,166.43038453473633,171.78115817648106,174.27089258836992,166.4610887455483,174.9387769105741,179.60625762647413,181.60725263855096,167.1178298675505,152.65183039067557,143.07215927153345
28,1989-08-23 00:36:11+00:00,152.64889142889072,168.56751185442846,170.52373554852318,169.96557482848775,180.814884974372,176.14353531328268,173.32908379348004,146.7055660153742,119.31166360366768,
29,1989-08-30 00:42:13+00:00,159.12270404168152,163.48274706884786,163.97161108650008,165.12398146679539,170.83567062135475,172.0599945545638,174.8953292570813,148.40116367486473,140.71487789581093,137.0394004745783
30,1989-11-02 00:40:32+00:00,148.04711070341182,152.92499116120047,158.66494750243274,159.69097259058717,165.43576919966537,167.21251811829455,160.47993862016042,126.61298775610851,131.29032342129872,118.85200114252648
31,1989-11-18 00:39:55+00:00,137.7153789467949,141.7043152243817,147.08307072266277,148.2102365996969,155.48750656384397,162.9781648589621,152.27562326085052,111.50084287831201,,
32,1989-12-04 00:39:37+00:00,156.69180414343091,154.40255594460126,155.53712692672502,165.08371041702281,170.14880120890737,,,,,
33,1989-12-13 00:33:10+00:00,169.09291932961102,168.70186909400644,172.86365165245832,176.32558192892935,182.50831534778433,187.4641571429992,186.0605025565886,157.7149162689683,154.97304544521685,140.3553945652508
34,1989-12-20 00:39:08+00:00,155.90616700560759,164.86130245286728,167.2270029451467,167.55389888630697,169.75276493232855,172.51829224000662,168.92554662773102,147.79320800317538,135.46228761479793,124.97636808965132
35,1990-01-05 00:38:33+00:00,165.41106595015077,169.90214330708798,168.63797150361998,169.96060302132074,174.1551216307901,178.93993761053093,172.62643275531593,161.5115626318839,147.43102283534694,137.91185968840182
36,1990-01-30 00:31:40+00:00,161.77543155329525,161.56701688848898,164.84921929215528,165.85917330117218,169.43345571564583,171.63551022572557,168.81796415677735,153.7818903727929,146.96995857677265,133.8224354333824
37,1990-02-06 00:37:37+00:00,165.56787704613438,168.48606192686415,173.92652101612478,174.23781762946675,180.27833971152648,182.00700268513646,179.68882913967326,154.40096433414448,144.44989670933347,138.16851730224252
38,1990-02-22 00:37:07+00:00,167.99638099315118,168.21312972642352,171.01798562709664,173.43658895101444,176.7025085530057,176.95135009664634,175.77879359336234,162.59158765583024,156.41558222108458,141.75267282557635
39,1990-03-26 00:36:02+00:00,146.17729671655883,156.96072847456455,155.94965670073734,156.4888525317255,161.71094453527445,163.20470343576667,156.6805036176054,144.37675006070498,126.6143393207966,125.21662489368015
40,1990-04-11 00:36:00+00:00,164.44716121401004,166.86925267400107,163.33273270773077,162.12100618808154,172.1021836938412,176.8370219771396,174.72774810407873,150.80165032453738,151.90918010386517,140.6619282372972
41,1990-05-29 00:36:00+00:00,168.20666334623417,162.22837294213625,170.54925277586997,176.0286135015924,185.25590666197118,189.7556706243868,181.7759468146823,158.5717195202504,158.27431152317752,148.56340250797336
42,1990-10-20 00:35:21+00:00,161.1982212331755,161.4057908263482,160.44650273422377,161.87565296123867,168.72486425099154,171.3084753548687,166.9054268944068,163.99680181483342,160.58506049734413,147.29389826873242
43,1990-11-05 00:35:16+00:00,152.76195546402596,161.42503731872216,166.00635607722742,166.40293105386172,163.39091768716008,167.1826156352476,157.85097213489064,142.64286649475696,130.44382308018706,121.32051173698284
44,1990-11-14 00:29:08+00:00,147.92467737538433,149.42147840367306,151.30496582522676,151.0043472772919,152.9343974888042,161.55204753662372,150.18461809576698,142.86676604976037,135.7844068540254,126.82405124908286
45,1990-12-07 00:35:04+00:00,150.3421071461056,152.7798654068876,152.0051700568318,160.55441120462388,164.5575190576298,166.63520884852986,161.93058472612722,148.57137130133026,136.1377478269573,123.62025428995268
46,1991-01-08 00:35:50+00:00,149.96573921861363,146.00246196231163,145.6636977886847,153.47626665020624,159.0587307951746,163.93285705169419,158.90121931066722,142.1405242378732,126.34982838985708,124.8070947836739
47,1991-01-24 00:36:18+00:00,152.3161917063373,151.8742626797084,153.72213992423096,161.03334127238753,162.15163268503545,165.06639578301494,137.35937706684587,133.38362013349797,125.10520508643202,119.74038998576157
48,1991-02-25 00:36:50+00:00,155.4850087028223,153.28616507455192,159.79358526611375,156.2651642401675,157.95590203507842,157.02288961904105,154.07924837349253,142.54054465253031,130.1099008077254,117.63178648336549
49,1991-03-29 00:37:22+00:00,151.54565066730214,159.97863541488258,154.1545171387763,153.2330479475716,165.5079764110984,169.51874356245756,171.3222491485031,149.0116193357475,136.36584108231622,129.17088471956475
50,1991-10-16 00:33:47+00:00,,,,,,,,,,
51,1991-10-23 00:39:57+00:00,146.21061306566386,150.59214144901182,143.774422416258,148.03594650641298,154.00989256363167,158.42325725944443,154.80553311050045,145.86578914830002,136.40811652275286,130.25784674533443
52,1991-12-10 00:40:18+00:00,152.7534182533579,153.37702778761306,159.0112402193672,157.72165277413458,160.85481540172586,164.9592498821625,166.25059613593808,147.9542116392327,135.56922258553269,128.33233296433482
53,1992-03-31 00:39:54+00:00,146.9693361320115,154.02456294430695,155.8707777581468,158.49387720621223,162.07495136801663,166.93167174449667,158.15909557655772,145.5637446593738,129.04773247483968,120.83179497873232
54,1992-04-09 00:33:37+00:00,,,,,,,,,,
55,1992-05-11 00:33:22+00:00,155.99056433235725,156.66173509691285,160.65683096315456,165.09101227634721,173.76820172401247,172.63385225628514,178.22761688936168,164.2756561586949,156.62384954788286,145.46502842944682
56,1992-09-23 00:37:46+00:00,149.75747412584434,153.83365802125473,162.95798008229792,164.08574770374517,162.00251785304638,170.1524878510428,162.44232910921204,152.55944226981626,140.76549604350888,131.16664063582422
57,1992-11-26 00:36:52+00:00,148.38560374043732,150.81554115412442,158.39707558632455,161.1412199103618,161.2128507895793,164.16720743162088,150.8916971563495,134.74033356665365,127.18011441729578,119.28774129290906
58,1993-01-29 00:37:36+00:00,150.57448507443226,155.02795521355296,156.02783420666236,159.8796960475681,158.9249649258827,162.15664718154144,158.4338533213492,147.68461035109962,143.8852867313991,134.1015146365881
59,1993-03-18 00:38:00+00:00,150.60349133960497,154.7637348908159,151.26171897904462,158.2633161680701,160.79206288234627,164.94772924234755,159.3853353322091,153.13742567330863,140.4841888343523,132.63669691703592
60,1993-04-19 00:38:12+00:00,148.20487534907542,146.4143441595994,146.78359925649755,148.36744053143298,141.80092404796653,153.2576660120963,160.55155384025286,152.19674019810304,148.64577734575047,132.45167371608935
61,1993-05-21 00:38:19+00:00,154.54938228261693,164.32973238336058,155.85541637527731,156.72664827055718,167.9031916785458,165.2816774796233,174.1722042099241,150.97201569515167,155.51019292237245,138.76783987749872
62,1993-09-10 00:38:10+00:00,147.59701541764818,153.1236101603871,149.40671248719556,153.88619005141692,153.90828438514475,160.38210041707708,146.64597722290446,147.91308657005598,139.12055633093559,130.34132856711673
63,1993-10-12 00:38:02+00:00,159.4369709793552,150.82830250738286,152.94356579191793,154.44995387473446,155.99100477591537,161.1131906665064,157.47667641765514,147.34402533205343,138.86891339396365,123.20654284216043
64,1993-10-28 00:37:56+00:00,163.73838607336026,161.02009520314235,165.28096667782503,160.3975741556634,158.3048742734661,175.04584654264121,171.2377604813328,162.1591815161308,150.6765393440851,140.65527978619738
65,1993-11-29 00:37:44+00:00,163.13538611705172,155.0863665183861,165.21870220881016,163.15705322194157,167.725813372117,173.17948031095088,171.51155297302347,166.26861791138992,155.2583446010861,135.5308113524902
66,1994-04-22 00:35:46+00:00,159.15687856567249,156.5610025325977,160.78874724260322,160.75895422561698,159.89832329272235,169.97495845776078,168.76719203313715,153.18050501239009,140.9531352932824,133.90953401036256
67,1994-06-02 00:28:50+00:00,160.23163471083217,156.72288630883486,153.31395086061687,152.52569955660073,154.4687427782546,161.8012165109752,155.4185991486975,133.8618316074834,129.81962345483748,131.5208845051504
68,1994-08-28 00:32:50+00:00,175.01416743082302,170.34467016846307,166.4749960730682,171.79460667432392,172.34595096997452,166.90707354784212,162.84110971213144,147.14567725602538,143.28517517209,140.1272836880744
69,1995-01-19 00:28:15+00:00,165.03908573869273,163.5144356185263,166.66446672359768,165.90933145734073,170.08738478478708,171.18994766806003,175.4660650680746,151.62144720480507,147.74051777413524,138.59301058141662
70,1995-03-08 00:26:21+00:00,154.8645278453605,154.49943492030988,156.19837221878657,158.50128282981143,157.96576151784916,163.80652318675234,157.6718884991386,143.96813287710614,137.75813742636126,133.1641676936074
71,1995-09-25 00:11:06+00:00,157.56949031641048,151.02200394341276,158.41095982388626,164.07432624434634,158.14442177373246,159.470892095898,158.9555496688386,152.54899537811787,141.78896253746655,139.7698120166823
72,1995-10-11 00:10:15+00:00,155.17263878677483,155.69777520920644,157.59181006818744,150.5177325054833,152.6502851283289,170.12635715938052,163.8316414039829,148.80766643915285,140.64476185784548,128.905582899313
73,1995-10-27 00:09:22+00:00,169.56555492023767,165.74251195604126,160.35381632101078,168.07868818124854,172.97839306918635,163.79623863730038,162.67306231527442,159.43928082520503,150.89545769514,137.37730121632458
74,1996-02-07 00:20:41+00:00,171.34177641958044,169.06279859883853,169.89557621123072,176.59560165385022,181.432752047886,188.03929867440567,186.64864495492836,165.1714681836689,161.7567049905076,151.962151741072
75,1996-02-23 00:21:47+00:00,164.05832262745568,166.85556356043787,167.29642249828092,168.69552502728254,173.86621942176217,179.20749692141084,177.96192655147058,162.51899743017347,157.99618509740074,145.00986980989148
76,1996-04-27 00:25:50+00:00,,,,,,,,,,
77,1996-07-16 00:30:15+00:00,178.2543822132231,171.69998970505955,162.9489955257518,171.46815180770912,166.83833352012186,170.82855235311098,163.87336365226471,154.23370383471848,153.93628230437528,144.49408181431903
78,1996-09-02 00:32:49+00:00,148.09572680063133,148.47899647373262,148.65979989800675,149.86828342372755,154.3542666483998,157.98745549961347,143.84624775928134,120.66788954328096,123.6945280656716,118.15773217962966
79,1996-11-21 00:36:53+00:00,157.6912421082562,157.80981852924427,161.04901732989154,165.37371869911325,169.61990828635587,174.04814244920914,166.15860324836703,149.69689963825232,140.05056740168337,134.02006717856324
80,1996-12-23 00:38:24+00:00,155.08123433927923,167.21622157941235,168.50682620134202,170.56384730373725,174.71731218662512,180.01387958955272,173.323861023589,157.90657500589572,156.00733508929315,139.24063225795493
81,1997-01-08 00:39:10+00:00,141.8362336583268,143.41148870022255,145.45698790528442,142.95328690665835,149.33613261891347,143.74292900218745,,120.69266248214387,126.08251373728442,119.24714828241599
82,1997-08-04 00:46:57+00:00,173.73487161733647,170.01334027873722,164.6437024001426,170.28729844667885,175.43396039636224,179.24290142211072,173.3457911115692,159.0793550343742,153.86741869282753,148.2491888133261
83,1997-12-26 00:50:50+00:00,,,,,151.1616222126353,161.95104292834523,157.57644907342515,139.84688665201898,136.7214450889312,136.96960215596394
84,1998-01-27 00:51:33+00:00,170.83382321664018,168.555128999004,165.2948086865042,166.44657287125258,169.23474977338617,169.71761994153138,169.14464842559144,148.0353715627958,151.85674107577782,150.53927339147077
85,1998-03-16 00:52:26+00:00,133.54905967035918,149.43345185135195,162.0756570204683,152.29898709692023,141.93278306785646,137.19160290047364,136.46153453908707,128.50053951138025,134.43784827956583,131.77897495390746
86,1998-10-10 00:54:39+00:00,156.8774202655551,154.34428173739227,157.58840095480022,158.19869219364813,159.9504894079631,160.61109294556638,153.83291715269553,127.47073099869115,129.21198697283816,127.39364092289644
87,1998-12-13 00:54:45+00:00,163.7031483585086,163.93125457642753,165.28681141836523,167.1516291147067,169.63434181743494,168.31100588447723,153.44948795300587,147.087867714643,144.23923890163974,143.78251197541107
88,1999-01-14 00:54:48+00:00,164.71391170880472,158.78816210564824,167.65517358891714,168.85226473083483,172.39564609390897,174.7235068032217,160.93439160711426,152.5663372575236,150.40774010346712,147.97260407669503
89,1999-01-30 00:54:52+00:00,164.91421274264647,159.23532897501005,163.3651942846469,168.79794588496074,168.52930183041357,172.42762629142862,151.58699613780107,143.77702038559917,143.26636565192067,137.4464230795514
90,1999-02-15 00:55:04+00:00,,,,,,,,152.32796348673543,149.02043662887775,143.11481301383927
91,1999-10-21 01:08:41+00:00,169.47348712093662,170.452329659521,165.72649099393905,159.66146964072482,161.58155420688453,167.38654690694796,148.35749859233317,136.87267827644666,137.65454144191153,128.0641521079789
92,1999-11-14 00:51:34+00:00,165.00415159878747,159.85764647980994,159.67109406970607,153.98124932176998,154.04503023571533,160.9481685378851,165.84502992681755,153.10006700434926,146.06371402292822,131.9155068349848
93,1999-11-22 01:08:38+00:00,165.9016244812715,162.57418472073235,147.29774475418327,149.05036857157813,154.87482943478514,162.48865661948753,159.96156311841403,155.93867108657145,145.8656568179951,131.51250331187535
94,1999-12-08 01:08:43+00:00,173.7994816329886,178.21052279149262,166.5479523115927,158.5186097291989,163.79382164801993,168.52124755519262,185.9658370095702,174.69234993958582,159.9408994471395,142.83771924528838
95,2000-01-26 00:44:11+00:00,152.97017017761627,159.32940295930953,166.39646244447107,166.49705898610412,169.25561342702727,169.43389001997218,157.6934870125357,156.50309506800767,155.3433262763085,149.28323702083551
96,2000-03-05 00:49:07+00:00,164.74967708872828,162.55284623825543,153.2193783335146,153.23706720620902,157.39174099853443,168.62807513034312,168.40873495406686,161.7532980925352,155.14736150434516,137.6055573327363
97,2000-03-29 01:08:21+00:00,166.70475164703234,159.44284537033025,155.62548050149303,143.93791155160733,150.7891254603592,168.93426177729637,160.28796094125227,142.3587331746573,140.34145817884104,138.98204158112847
98,2000-07-03 01:07:27+00:00,201.41306244322388,182.93458711799758,170.8637079564768,173.13235049042586,180.0133440066679,176.31325762297791,177.9439611942446,164.04735605467687,166.4131844881193,150.03676613073281
99,2000-09-21 01:06:17+00:00,174.4359331074657,174.05481259012544,173.33889587958996,171.5537079916165,172.2887291496351,175.50041945844154,179.4001397550418,165.15179455651463,153.24645605282797,141.9752175865261
100,2000-11-24 01:06:08+00:00,170.05829834399265,172.19999569901017,171.00776583443897,170.17742615786597,169.48612962017518,171.09897458166554,176.66982236196446,151.90719733913397,153.3200382471652,140.2579824740601
101,2000-12-02 00:55:02+00:00,176.3125323331343,175.62466883921917,175.75130053965708,169.97513982187675,173.50632691241384,181.23233418769215,186.88217890419602,165.20657815373698,163.65755283053872,151.9892992771462
102,2000-12-26 01:06:17+00:00,170.55994387289664,172.72056037022864,173.31468147878724,169.47277282180715,178.7307169350893,180.02714313166064,181.94489539955114,161.39414512545156,160.2614734417684,144.0971091509103
103,2001-01-03 00:55:30+00:00,167.96399506314793,167.35014193956056,168.01938001893177,168.124571734718,179.30332512939745,181.57412587180548,180.4525268622037,156.94380934069346,154.50085897525642,144.95694796361994
104,2001-03-16 01:06:05+00:00,161.59805195724303,161.89395837388824,167.59923706648846,163.9104954813289,162.2101177539223,171.4543789059814,157.05311667010506,152.0088374029425,145.5478020032775,140.55568736279724
105,2001-04-01 01:05:57+00:00,164.6979279799599,165.0202420222273,167.36327455343584,165.01308969607027,165.1215529349288,169.3057491526046,163.5764299217031,153.42228998877414,138.688085399597,139.91326301168448
106,2001-06-04 01:05:30+00:00,,,,,,,,,,
107,2001-07-14 00:56:13+00:00,179.4858065905343,179.1321019532,173.77569746478719,175.49602375559667,176.16449958755004,171.2501793759087,176.6145719507436,162.05022962864146,155.5971849682003,145.58740219340635
108,2001-08-23 01:04:37+00:00,161.0231769087552,164.35335310142412,161.63113861622634,159.61958155130418,161.44239294723383,162.58854371996094,160.2625219898813,143.85053725371313,140.36199477283208,134.32369109263573
109,2001-09-24 01:04:17+00:00,169.90839777248115,170.0839244187421,168.61951878686813,166.91473741887248,166.2322957316266,172.10935128511082,159.97016078029148,145.49825362708182,152.01679338314773,142.1719555565442
110,2001-10-26 01:04:07+00:00,161.89160200273258,157.77900619548356,147.67609309905703,158.49845033812252,169.09035799703244,150.74250350933846,155.2971343691989,144.53249575167402,134.44014397833266,133.98246643075154
111,2001-11-11 01:04:17+00:00,163.2761318924663,164.9712934052422,166.67231473432733,161.4894583440923,154.5214078371001,154.65504097943477,155.6230999885848,151.61423095094992,137.89361863968014,139.6547988598617
112,2001-11-27 01:04:23+00:00,160.8495239131692,163.11690243560022,170.7690657094235,170.77266602352714,155.22401058934946,149.1610113453511,155.73811768061074,146.37693580293663,150.60396367243325,139.48122808901434
113,2002-01-14 01:04:35+00:00,161.58733869676675,159.75744864727002,159.08023720478857,161.54739608387192,169.14194980864193,171.64923201961867,169.54436959361905,153.756440185098,151.3451686063191,148.53547032383057
114,2002-01-30 01:04:35+00:00,152.03422471436838,156.06861313098398,155.93064510286266,159.42660151220136,158.80486549936998,167.7897418875465,155.608765635655,145.54106600279036,144.34459848892698,143.61217712632958
115,2002-02-15 01:04:43+00:00,154.86378108926456,157.62985374620115,159.68577920914512,158.76593221801494,157.0758917764388,166.67738324729552,156.99694597946328,152.97958200055905,156.7575800788561,144.19356778887095
116,2002-03-19 01:04:35+00:00,147.86338643220444,163.97972632982794,170.8913508542612,159.08115435572887,155.96448296197488,169.77054259891727,179.25728874438306,172.8968016530989,165.05744409640852,159.60436184435014
117,2002-04-20 01:04:36+00:00,161.84721924009526,152.21114275871875,156.37648013256802,155.10213721060293,156.47148576702688,160.99796883623765,159.02480851040215,148.61022437245904,151.42703948999568,139.27633084077254
118,2002-05-22 01:04:31+00:00,,,,,,,,,,
119,2002-09-11 01:03:45+00:00,,155.82275007181866,158.31573225287156,,,155.01839145117998,145.90521495019226,134.12228298339588,130.22304162583336,122.1824343463469
120,2002-10-06 00:57:21+00:00,,,,,,,,,,
121,2002-10-13 01:03:28+00:00,169.5721302678193,166.47277720578916,164.64262966361994,164.555079027409,160.5759759105814,167.13836084725875,160.79769908136458,157.93989838781908,143.46093781238022,141.15890698105846
122,2002-10-29 01:03:36+00:00,163.54644834464142,159.0312819858548,160.5422613530026,160.9247726172191,153.07187706877934,166.1008676817918,155.4840549281468,149.9367793087855,136.46584343437848,132.59381435529514
123,2002-11-14 01:03:44+00:00,169.13958121115604,159.84273689177087,157.39509575076121,152.6688171160542,150.67524365994308,169.34205516856093,163.7352728528233,160.12430194297028,136.47294869841832,133.96569308860728
124,2003-01-17 01:04:16+00:00,169.81052938272475,155.49522015001176,155.9730322252025,158.8556350673148,171.1218982978172,168.63511881036115,171.2967738375061,159.56146222159921,147.70268128543972,142.59026691772257
125,2003-02-02 01:04:23+00:00,,134.01154776207872,,,,,159.89254220292904,147.90574324591032,,
126,2003-04-07 01:04:35+00:00,154.3537824999065,145.99522882034813,144.26962059613544,149.10576088880137,145.62059589672558,139.90392201182706,139.49486965992003,141.02399874441264,133.2183078920419,127.71935684112451
127,2003-05-09 01:04:34+00:00,,,,,,,,,,
128,2003-08-29 01:04:11+00:00,,151.54342303991268,149.99198043983256,151.8041465704059,,,157.74169965548938,138.2657524817316,,
129,2003-09-30 01:04:00+00:00,159.59655271108758,151.04977636818433,144.24804706296902,145.66469153346355,,,,129.86700478224353,122.88825931230417,113.86170172571647
130,2003-11-17 01:04:26+00:00,170.69512118918215,160.47049516973004,162.314528909113,164.0187919769577,154.94258077085584,154.2987594111593,,,,138.37651958617846
131,2003-12-03 01:04:29+00:00,,,,,,,134.06667885863575,,,
132,2004-01-04 01:04:44+00:00,171.4198540076233,,,,162.26941839185062,170.43326436293097,166.46353951271163,163.21317476066733,139.65373608562112,139.55854557824523
133,2004-01-12 00:54:35+00:00,165.03236776036277,149.79554263264916,150.5695460883542,153.50551456492175,155.13100549085138,157.4206740572206,154.6488352411619,144.08652197014376,140.51578786231647,130.05273869614254
134,2004-01-20 01:04:49+00:00,163.19194536238032,157.3866987543201,151.97689981630154,157.06385462446582,162.99308670783626,,,,140.43764055288838,124.45945740470208
135,2004-01-28 00:54:40+00:00,166.5534377653522,150.82696319311898,154.68184411473436,166.24841348335855,168.51252501253165,175.3581681652028,166.53234350167438,161.491987982532,152.03081424953191,140.02564426494408
136,2004-02-05 01:04:55+00:00,165.63844896645614,153.55347207448804,156.12624684478584,156.1092442655079,158.13737477916493,171.46933932871448,165.08971455415158,,,
137,2004-02-13 00:54:43+00:00,155.35262949096068,149.02884972978325,152.57717291727195,149.2417631916732,156.6263855025147,161.8860878581232,161.56585454836292,154.89212639393273,146.16154909517786,138.76697688093932
138,2004-02-21 01:04:55+00:00,,,,152.434220561261,152.39725552304748,161.12326700779533,153.13045631613315,145.08103897751116,134.26780817116574,129.90421648495345
139,2004-03-08 01:05:02+00:00,168.63867056234122,156.88342677174163,154.25554660149686,158.80674795093475,156.89387560280338,171.88764567911772,178.84005549298277,167.7551235336194,154.71148706850914,
140,2004-03-16 00:54:55+00:00,156.55781287493625,145.3663297407838,149.37898878289337,160.7313372232557,157.2941249637771,163.72220363869553,163.00657630095117,154.63396041317927,141.71583142503607,128.9101465743868
141,2004-04-01 00:55:02+00:00,162.04077470589752,157.87602019221998,160.1796701744494,156.61216711441975,162.5569661298482,167.49331796679144,165.28550984415438,145.3998189111838,139.05057006636898,131.8846625174615
142,2004-04-09 01:05:03+00:00,163.1377351720265,160.4171383934843,164.26213085171582,154.7963071702267,166.3526341808198,165.0969827188373,,,,149.0174525638508
143,2004-05-11 01:05:01+00:00,,,,,,147.83591661278325,128.04103093107017,123.13914875325165,117.64227039662131,
144,2004-06-04 00:56:56+00:00,169.93087276215067,167.52016857034357,174.29966216329382,162.62538181929224,175.72796550722714,171.35759363651133,163.55167782488195,158.63560227359503,153.03063369514578,145.7101228376469
145,2004-09-08 00:59:28+00:00,,,,,179.86987736624,167.9987023851264,165.7015363656007,149.85541134252477,129.99987619166635,132.38783858657175
146,2004-09-16 01:04:27+00:00,189.6058447505574,183.13858569689344,180.2616605220894,176.15992504104983,,,,153.59714086533907,141.88978988583662,133.55497925823403
147,2004-10-02 01:04:23+00:00,179.30929249191084,,,,170.11129260502867,161.93341982783875,163.81025718392704,155.4594158638548,137.29323440855964,131.99807072352732
148,2004-11-03 01:04:42+00:00,,,,156.29137038801335,150.78287470540272,149.66478832796616,135.18191517770472,128.97127428238755,123.39103388930893,117.44711498531225
149,2004-11-27 01:01:08+00:00,180.13396723818317,179.74601619888819,176.6770212294426,177.44297632920407,174.50018463823952,152.1464721074479,156.44643480477717,156.3412353859039,135.48865573470562,136.54477992527802
150,2004-12-13 01:01:29+00:00,170.33064314580682,165.9025194186316,164.76965611065413,162.49214006956603,165.40387333135223,157.03671376803814,154.5573806235918,150.0273998068417,133.79933319549474,129.3342445409369
