,dates,usa_CA_0252-0000,usa_CA_0252-0001,usa_CA_0252-0002,usa_CA_0252-0003,usa_CA_0252-0004
29,1987-08-13 18:24:02+00:00,198.9246173752787,202.70270350667175,202.89357617879062,200.28823064184525,194.69833998877445
30,1987-08-22 18:18:07+00:00,207.24200651094972,213.46049630714376,220.98985012377105,219.0635423183769,210.04401949604977
31,1987-10-25 18:19:28+00:00,201.9162757952635,211.10615380952973,215.3580380168847,234.2167056346434,229.15799417219145
32,1988-07-07 18:22:31+00:00,209.0294616723347,205.29717904269822,207.0527388975402,203.11456699559744,196.3723078533215
33,1988-08-24 18:22:38+00:00,210.23036177040956,213.3712700609145,215.7449027997028,218.16842929391942,211.9363538234915
34,1989-03-20 18:20:53+00:00,209.30931039180098,205.14031129559123,204.5747025265849,202.94265012808302,191.13838192145442
35,1989-04-05 18:20:59+00:00,204.44978288345456,206.32290784039236,212.091609516299,202.7755669185999,195.16695322341258
36,1989-05-23 18:20:15+00:00,225.62082713557132,224.89963410233122,222.27093792454906,220.148506177238,213.99735041564057
37,1989-07-10 18:19:20+00:00,222.84527302417007,219.41798598550594,218.0355666447521,218.43928191032444,225.02444591044326
38,1989-07-26 18:19:01+00:00,223.42092235862276,226.89930655937746,221.54273238060793,221.877983375273,222.8906010034645
39,1989-10-30 18:16:35+00:00,204.2648106421521,209.20829701097279,209.97520376965718,230.13170348079032,233.06490187407903
40,1989-12-01 18:15:43+00:00,201.25094066900212,197.16737549130977,188.2166684714395,207.25668751284002,210.43541190526298
41,1990-03-23 18:12:06+00:00,192.49421521658334,188.87870049958573,194.52834895296334,177.77181341132328,179.22757472569697
42,1990-04-24 18:12:05+00:00,,,203.90927975477328,197.30691509457984,189.10877082088987
43,1990-06-11 18:12:02+00:00,,208.43995690756327,214.50632623750255,218.03137704496672,201.7252013336824
44,1990-06-27 18:12:01+00:00,,230.37022727008159,244.71160594139516,239.66191566699624,234.55087008101614
45,1990-09-15 18:11:42+00:00,211.9213293275638,222.4073006173487,233.58083652756773,239.4279336044647,235.84011851994936
46,1990-10-17 18:11:24+00:00,206.00154818868532,213.6926093529135,217.0877989040518,234.41406577514095,227.22729458500072
47,1991-04-11 18:13:42+00:00,201.89921644823343,196.48040099837118,198.69838228220786,186.4094455077543,193.61963909122875
48,1991-04-27 18:13:58+00:00,206.60850790321933,203.22070272216777,204.35579607054154,195.94372739388012,196.68738136150637
49,1991-06-14 18:14:39+00:00,205.52330557900066,201.85144688854152,202.18337950175643,198.85298172336155,184.73136057826585
50,1991-06-30 18:15:00+00:00,218.59612885500079,201.93902461803842,206.0678088412321,194.94571404939288,198.41941559878262
51,1991-08-01 18:15:19+00:00,209.76397717612417,208.86712315143396,212.81016179017035,206.19583342542083,205.576542950235
52,1991-09-02 18:15:37+00:00,219.42434037333297,210.10840128065024,213.9091566320959,216.23641234848515,217.1892022378197
53,1991-10-20 18:16:00+00:00,198.4738094266255,200.34203361134018,203.67510885999968,214.32949937828846,212.35406238887464
54,1992-06-16 18:15:11+00:00,197.47915687917046,206.58901977012164,208.8836764326387,197.2786923999965,195.93689913618195
55,1992-07-02 18:15:00+00:00,200.9543246958855,205.353905792472,204.04002503894898,202.12765179597832,201.58558952736738
56,1992-09-04 18:14:07+00:00,217.00754689700477,219.47207422370258,220.94165757557278,220.52870198350445,223.6189810020896
57,1992-10-06 18:13:26+00:00,201.43150629334536,208.3904664656331,208.54918549186513,219.92345164560535,215.97172108723197
58,1992-10-22 18:13:17+00:00,200.450936379111,202.3486045935809,201.90298831376842,211.49083711596336,209.55184051793256
59,1993-02-27 18:13:52+00:00,183.96275125511198,179.41952621097124,174.60219032382477,159.28404996787867,164.2024786606386
60,1993-06-19 18:14:21+00:00,191.37501923908437,190.691324688164,191.581022303185,174.0214907284568,171.55752725657314
61,1993-09-07 18:14:12+00:00,200.82531046958013,203.5543222853037,203.97364287888416,,
62,1993-10-25 18:13:59+00:00,205.32901204209983,211.20118743116421,211.78224759157106,,
63,1994-01-29 18:13:05+00:00,201.2338618087789,194.4762838373485,185.11449491794912,170.84310681285467,180.4834664310019
64,1994-02-14 18:12:54+00:00,184.04552292318766,182.14447258027923,176.12563294449606,156.42470504306667,168.66005711976106
65,1994-03-02 18:12:40+00:00,187.3844117010521,184.9336318607646,188.12315545520664,,
66,1994-04-03 18:12:09+00:00,212.34242602987604,195.47823875481077,197.8507864784158,190.89385988435936,181.86888234924794
67,1994-04-19 18:11:51+00:00,209.31190429778997,201.23687666739306,202.9187639222743,192.6085065624072,186.97519749676977
68,1994-05-21 18:11:15+00:00,201.81275539769516,199.78089393108505,203.25646919879992,195.55119922481796,186.4352423910212
69,1994-06-06 18:10:58+00:00,195.52563550878048,193.93866629320542,197.90437676739782,193.05488697743485,183.49207589335
70,1994-06-22 18:10:36+00:00,201.70316901149695,194.4701403409447,200.6933464379013,199.00387061285795,189.6436172590316
71,1994-08-09 18:09:18+00:00,214.96886050549895,211.71622322493675,207.54616854800653,216.81168798630614,217.89266239014117
72,1994-09-10 18:08:31+00:00,,,218.12653148083396,221.49515694988827,222.42876760566347
73,1994-10-12 18:07:36+00:00,214.03760545061292,212.33245910654284,212.10678456647835,216.00257343599966,220.6831569829448
74,1994-10-28 18:07:04+00:00,187.4431823095054,187.03626477785153,184.17887795798737,203.09549036346812,202.8137698710873
75,1994-11-13 18:06:30+00:00,190.67307613104404,189.58233594888614,182.63408413954772,193.34274000696703,203.60138567999252
76,1994-11-29 18:05:59+00:00,185.40906533822775,185.94037041398042,180.47674152418108,198.43366072976224,207.64294396574323
77,1995-04-22 18:00:28+00:00,,215.26341558108166,192.80614497127982,169.3754945904247,184.57901142122276
78,1995-05-24 17:59:02+00:00,188.65498611615874,196.29331206439602,,175.0964434482523,188.8245379168019
79,1995-06-25 17:57:35+00:00,199.20379205641373,193.20438138044898,193.0933597083498,179.5352568902747,184.97108260551596
80,1995-07-11 17:56:51+00:00,200.32681182718667,201.0493749161813,207.34899581829453,205.79866571849237,207.8740400679721
81,1995-07-27 17:56:07+00:00,205.41760799455562,199.9906131722203,204.88796132585676,210.3507802621953,212.44429149631804
82,1995-08-12 17:55:24+00:00,201.23869108548877,195.65184119067064,201.5934292791525,203.33303444692845,202.7468589814252
83,1995-09-29 17:53:04+00:00,196.62331430128177,198.2625680574506,196.02896827299608,205.59728146588094,212.1978129597208
84,1995-10-15 17:52:13+00:00,191.82027588779715,192.23915460160012,190.44683069298677,204.22112607996291,205.67077308487072
85,1995-12-02 17:51:58+00:00,185.1764435182403,182.1754269664997,180.39230907677793,207.21981713412399,210.65988202223272
86,1996-03-23 17:59:46+00:00,,192.25911235375264,185.08719642955413,173.73622593834054,186.74926744641257
87,1996-05-10 18:02:41+00:00,,218.24295485720506,201.5672688770837,202.6606427101853,205.0854936744169
88,1996-06-11 18:04:28+00:00,202.1004437705654,198.12874329797847,201.78921690552832,188.08910135223803,188.9186462837223
89,1996-07-29 18:07:01+00:00,205.92820572399742,197.4989683553826,199.8859878295231,195.86701230532037,208.5181772392829
90,1996-08-30 18:08:43+00:00,203.80704889776706,197.75040548047573,197.76165786287063,206.3521600536769,208.66161875669988
91,1996-10-17 18:11:17+00:00,208.1238644780223,210.8939079512607,204.2741820509499,219.67128622611168,222.5543867628716
92,1997-01-05 18:15:06+00:00,185.70776327019757,180.89692250215305,173.97666352275988,157.4707031983252,191.1874145378597
93,1997-02-06 18:16:33+00:00,,195.685598099848,188.52296395652348,175.65340672567754,174.5097321250708
94,1997-02-22 18:17:13+00:00,205.0915983374975,198.85211405639998,195.72829717125555,188.02741778935876,194.5982657337599
95,1997-03-10 18:17:52+00:00,197.45672642726007,196.80689872532687,192.7292576301852,184.4757328806451,188.02467034955183
96,1997-04-11 18:19:03+00:00,233.89301226117422,220.9016075276388,229.7045370493376,229.2497287847731,210.3911025274616
97,1997-04-27 18:19:37+00:00,224.542188614604,209.52087531429356,211.15493748857656,207.99327601188884,187.74040348378023
98,1997-05-13 18:20:09+00:00,232.8676473261837,224.46768169373337,228.62999907509047,235.48948861614335,
99,1997-05-29 18:20:44+00:00,225.8830329156749,214.5983846861173,222.20689217257961,224.89802352062475,
100,1997-06-30 18:21:50+00:00,201.66598783766355,208.1051422477888,211.13200750487775,205.81012814627175,193.48890920016333
101,1997-08-01 18:22:55+00:00,202.2326538377195,210.03115382665732,213.59242626991454,216.38401837642468,206.7889814557774
102,1997-09-02 18:23:54+00:00,209.63906396426762,218.5266694267843,227.5435824587786,230.62136485543004,225.4591397928168
103,1997-09-18 18:24:21+00:00,204.79341260723407,204.19964075524325,205.5038758730434,222.74798116173386,223.78290952449765
104,1997-10-04 18:24:49+00:00,202.93073867512848,203.87259478316997,198.16330963613228,206.01936074910705,195.36530799271523
105,1998-01-24 18:27:32+00:00,187.93058438643578,183.7443429828214,175.08750438125537,141.25398645272966,147.90142874896193
106,1998-02-09 18:27:53+00:00,195.95667446166178,187.42878540641652,178.7137250625154,150.15992885870838,
107,1998-03-13 18:28:26+00:00,187.6924929595522,182.3790378280411,176.18782407517853,147.7943511000641,159.86519094557872
108,1998-03-29 18:28:38+00:00,191.6458494817951,189.70439335227502,178.91618140786392,156.66615080661143,174.18521057083532
109,1998-04-14 18:28:49+00:00,188.2065980944827,188.0631662831458,187.72223911205887,156.18267293783464,173.90051688488845
110,1998-06-17 18:29:46+00:00,215.86564520700273,208.97178254075345,195.1543979636116,172.75383358619814,187.26959680717454
111,1998-07-19 18:30:08+00:00,203.3962799354908,201.12622378101847,201.54607183630807,190.06198762558455,191.92441543303838
112,1998-08-04 18:30:12+00:00,202.26594321768803,203.38593071959968,195.87600696435152,192.47543324204588,197.50236985852138
113,1998-09-05 18:30:32+00:00,205.24517582168755,206.10343587854885,204.2084709792293,211.56019956633335,216.06995433927233
114,1999-01-11 18:30:52+00:00,183.67106238100658,182.0655599818113,172.75358479881177,161.047580721149,171.81219657007904
115,1999-01-27 18:30:54+00:00,184.46223196850906,185.04124805779267,173.83815684985635,150.256201751812,179.08545838864993
116,1999-03-16 18:30:51+00:00,199.75340564016466,192.44840821982254,194.8901767392889,166.9576495551419,182.63268853584125
117,1999-04-01 18:30:33+00:00,201.30140111012062,197.9506091389803,197.6876270299396,158.95893953131878,174.25210342328964
118,1999-04-17 18:30:35+00:00,203.48726634228066,208.2511497469067,208.50276645164539,174.57121091375132,185.03257770387626
119,1999-07-30 18:44:44+00:00,205.78523320247442,198.5093304110959,208.75824425332675,205.4560083647845,202.46367868703877
120,1999-08-15 18:44:43+00:00,208.5018619216123,206.42343234742435,207.81467408308433,207.57242567506842,213.31351327695936
121,1999-08-31 18:44:48+00:00,221.94628445291664,210.7756190075229,213.79251592716912,219.00039495544908,219.52245108291046
122,1999-10-18 18:44:46+00:00,,,,,226.4282639835298
123,1999-11-03 18:44:43+00:00,193.63932667952577,200.9314168586009,194.9154583696295,200.11684327049292,191.0810636472654
124,1999-12-21 18:44:46+00:00,202.73893926448721,201.44224158041092,197.03468243133904,182.1425954348341,
125,1999-12-29 18:26:57+00:00,185.56815652418578,181.49984230723,175.61852295118086,181.08868975653934,196.01001864277336
126,2000-01-30 18:26:13+00:00,185.16944684039376,177.67242679559493,172.52938778152696,164.46866100388175,173.52162350225808
127,2000-03-26 18:44:25+00:00,201.95067794460326,201.4382679218037,189.21001007121788,158.78883319432924,179.3931074867342
128,2000-05-13 18:43:59+00:00,204.40247789029192,203.90246639449128,201.7464102490877,171.11218128872108,189.83825893183587
129,2000-05-21 18:27:41+00:00,205.86733808540998,200.46624090305104,197.00004403321788,172.39781486196753,198.70256958310307
130,2000-05-29 18:43:48+00:00,,,,,
131,2000-06-14 18:43:43+00:00,192.82812103608546,193.16942301867465,192.12030440917948,182.43883898370512,187.47114530637504
132,2000-06-22 18:28:23+00:00,216.09803413312767,203.54773192268226,202.28790064646552,191.81938944992075,186.4584812244385
133,2000-08-17 18:42:55+00:00,216.20445818869302,213.3972832878321,210.02641733322068,214.21633921535025,219.7458824071705
134,2000-08-25 18:29:40+00:00,206.44858682341217,209.07952153305698,209.2935753932887,213.4943661161358,215.40176091290343
135,2000-09-02 18:42:41+00:00,216.01620141878863,218.87541514892263,215.32288526570355,220.4312989150894,219.2162273015509
136,2000-09-18 18:42:21+00:00,215.23116532156925,208.6911916718166,210.7677975985421,221.18858378845988,231.94746314179886
137,2000-09-26 18:30:13+00:00,203.26880321185175,219.03103265834605,220.21017612786434,234.69593738633733,234.1085799599639
138,2000-10-12 18:30:22+00:00,205.87627998944015,209.01828316256083,206.92508345300914,219.90469948745422,232.11116263416602
139,2000-11-29 18:31:04+00:00,196.73757299680372,189.41526634857723,182.6307816107424,190.25433201627206,195.54715469704894
140,2000-12-31 18:31:33+00:00,173.80278407100218,181.21790228930766,169.52639249855088,171.00199182568585,188.18058641883536
141,2001-03-05 18:32:00+00:00,177.36392736885801,174.1942677240197,170.19345498938537,,
142,2001-03-13 18:42:09+00:00,187.17756016115868,188.21419352558505,179.66975713143597,145.23909373733255,158.44331892508342
143,2001-05-08 18:32:03+00:00,209.9486265119554,205.46503768679398,201.14018193383373,184.84439018350517,187.11515049284301
144,2001-05-16 18:41:42+00:00,200.2698384011663,195.51414811276763,190.00918330159305,169.1875835098752,175.08528523623667
145,2001-06-01 18:41:35+00:00,204.31625829345327,199.36766448527894,201.86989529908874,187.01950191267431,189.6266731770392
146,2001-06-17 18:41:23+00:00,,,,,
147,2001-07-03 18:41:13+00:00,202.87100030822586,198.4068196930338,197.04529967491416,194.6504016196533,195.42510700126618
148,2001-08-28 18:32:02+00:00,212.24030561542594,209.60079153855847,206.78964805159885,212.58675265968967,217.79650785461715
149,2001-09-05 18:40:27+00:00,212.75687829471758,210.07585092320159,208.55976736652235,216.06517204848336,223.65160208708514
150,2001-09-29 18:31:50+00:00,209.51394812284948,210.5811762158334,213.6911321635042,222.84024936895545,227.2790395393887
151,2001-10-23 18:40:08+00:00,215.39914354098985,210.94442767017114,219.12389738901203,223.68110321120727,223.81747543189596
152,2001-11-08 18:40:17+00:00,206.57759311764244,203.18120949912392,211.8552486738618,216.98868463383988,215.12611012398793
153,2001-12-10 18:40:29+00:00,184.4127374270853,184.78720915279632,181.90274294395803,160.4508155776081,
154,2002-01-03 18:30:55+00:00,178.20385730644384,171.42444353141087,166.3670074596639,149.96037418955743,
155,2002-01-11 18:40:38+00:00,190.44531492134755,191.12002475436367,191.5497770730664,159.92515250188572,
156,2002-01-19 18:30:52+00:00,181.2058589471905,175.4656320369327,169.66095589176405,147.95234296889743,
157,2002-01-27 18:40:40+00:00,201.2678572486168,195.43336058310362,186.77674580400296,161.05147500585784,
158,2002-02-28 18:40:49+00:00,199.0760165606892,191.9968311877701,187.7155316568267,168.24556734945952,
159,2002-04-17 18:40:37+00:00,,,204.68206040466907,190.32366051948182,178.7876839776157
160,2002-05-03 18:40:42+00:00,,,205.83960662430945,192.51076208493083,198.51146391855275
161,2002-05-11 18:28:51+00:00,211.71289099326503,204.02336955301237,211.94616878132382,203.15146058414425,207.94918361702187
162,2002-06-04 18:40:27+00:00,206.0064416978628,197.7872752838097,203.43825445502063,193.71450077797093,183.28074980448184
163,2002-06-28 18:27:46+00:00,220.29240198600186,198.13146175695462,208.45880976543293,199.78852900938267,186.37346389969937
164,2002-07-06 18:40:16+00:00,204.75465175416036,201.1348634796178,211.02160502798023,207.75328148862656,202.35859688168927
165,2002-07-14 18:27:23+00:00,219.41007081457346,202.7461779898242,207.20465084861684,197.16032897396155,190.63862020410264
166,2002-09-08 18:39:49+00:00,210.4411363204735,214.37610333279136,226.90256074343665,230.77876086351978,235.51770845440635
167,2002-09-16 18:25:45+00:00,200.0337516212266,211.30188958085202,213.62736937637786,228.813037838702,237.52183610399766
168,2002-10-02 18:25:16+00:00,210.1117215708578,211.9480325896631,218.7390860938578,226.6036366799971,236.1366180130321
169,2002-10-26 18:39:39+00:00,201.3973062271688,200.97321009157238,213.953073024391,220.1092495220692,223.46538429096307
170,2002-11-03 18:24:17+00:00,201.45262157971706,200.33930414716113,202.55729986262764,220.81423069958865,227.2736242570755
171,2002-11-19 18:23:39+00:00,200.64235165364013,193.20015599038788,190.19246200680405,171.63552358856683,185.02127224925962
172,2002-11-27 18:40:04+00:00,186.4406715683337,187.85202747646403,188.31205343161614,168.60379610555776,
173,2002-12-05 18:23:20+00:00,203.59219288654833,194.5451318146918,186.6736010322424,171.41797062980356,
174,2003-01-06 18:24:02+00:00,183.16173586173855,173.17423961322643,170.3642957117518,147.015208667127,
175,2003-02-07 18:24:43+00:00,173.0276162712237,170.05358281382763,162.26872819689711,133.31792955502152,
176,2003-03-02 18:31:31+00:00,186.56708936469414,182.32808956128216,180.86034253522686,164.99356499087173,172.86120900955245
177,2003-03-18 18:31:51+00:00,190.6130271837142,184.47818648394724,180.23647837051251,159.9122508651025,165.96189752530591
178,2003-03-27 18:25:56+00:00,185.76207748074992,177.87262486401178,172.98153142350472,151.84496683544242,
179,2003-04-03 18:32:18+00:00,190.57585277693485,177.60827344217125,187.66385190279172,159.9020413480181,180.39684902108152
180,2003-04-04 18:40:36+00:00,192.5344765438031,187.55175016838027,187.04110068996684,158.85310135004156,177.28381555258633
181,2003-04-19 18:32:44+00:00,198.6506306890893,194.00308713898625,190.16592880893822,161.56805660491432,173.9088796164255
182,2003-05-05 18:33:05+00:00,,,184.63584667343008,156.95407607518337,
183,2003-05-21 18:33:24+00:00,,,,,
184,2003-05-22 18:40:32+00:00,208.44453889291333,198.43215475874416,187.96508144789243,183.12524250466137,
185,2003-06-15 18:27:40+00:00,191.0955188299268,185.45068286740542,195.50567306955313,188.4269537660533,185.6587978456883
186,2003-06-22 18:34:01+00:00,192.5748634684087,187.9229932713447,197.88401159013094,184.6216028442777,
187,2003-07-01 18:28:02+00:00,196.34918804365876,194.11830527658756,201.53735070077582,187.22892639787682,193.1367208641892
188,2003-07-08 18:34:20+00:00,,,,,
189,2003-07-17 18:28:18+00:00,211.35736346504154,199.91562937825063,198.39272335290423,195.72904544705497,211.25930721680322
190,2003-08-02 18:28:36+00:00,188.3851280339934,196.65391444837962,199.2426572915184,190.4161077304502,196.02431855544452
191,2003-08-09 18:34:54+00:00,,,,,
192,2003-08-10 18:40:15+00:00,200.06066567503316,199.9617103149499,204.70262313871908,203.58933745235302,199.93059909547588
193,2003-08-18 18:28:53+00:00,215.7405533908988,209.6042446551487,214.4275949960326,218.54504203367787,220.83684645931447
194,2003-08-25 18:35:12+00:00,196.39435705806522,200.29723492836789,,,
195,2003-08-26 18:40:14+00:00,199.4784689546757,207.18531711630922,206.646827591982,217.7109797689594,
196,2003-09-10 18:35:28+00:00,196.69813203535307,,,,
197,2003-09-19 18:29:26+00:00,221.48434866138905,213.57642443060837,215.55425837733557,219.19231993173264,220.65867687251568
198,2003-10-05 18:29:37+00:00,204.59765094738822,203.81072184904698,207.15870091997,216.73202240829153,215.1851236235826
199,2003-10-12 18:35:53+00:00,193.32738280258638,182.798038668302,183.23654841308235,,
200,2003-10-13 18:39:59+00:00,,196.70382148319456,198.0815557285439,203.64378088984728,203.7028074660796
201,2003-10-28 18:36:04+00:00,203.86844729833288,,,,
202,2003-10-29 18:40:16+00:00,201.84441598847158,195.17068030440976,196.13298579403212,209.6595213377319,209.54154933764934
203,2003-11-22 18:30:17+00:00,200.89945309323724,193.03419388026225,194.5034744749321,207.86264063695143,216.8547565766819
204,2003-12-08 18:30:22+00:00,193.09704920628843,185.22438012353382,189.9569078680452,171.48984929505121,
205,2004-02-10 18:30:44+00:00,184.53387864091937,184.37410741789398,181.21233597823016,170.35069989173078,182.45254614375543
206,2004-03-13 18:30:56+00:00,196.58585499098896,195.40190150638884,173.71232636005584,154.70299850930564,161.80001685879733
207,2004-04-22 18:40:58+00:00,207.74950088157996,201.5786381193758,,,
208,2004-05-24 18:41:01+00:00,223.01712310624873,208.10477735607594,201.88429577394365,180.78968483095656,183.2199486130824
209,2004-06-01 18:32:54+00:00,,196.89637638559944,197.47102425025022,192.12839135299694,195.34336151282366
210,2004-06-08 18:39:17+00:00,224.1078686737253,208.94300292481472,194.33141909553032,181.57860904234818,
211,2004-06-25 18:40:52+00:00,225.16289130776926,,,197.2122937086594,186.97243889472745
212,2004-07-03 18:33:51+00:00,205.45821384410326,196.93256559754005,207.71191375306998,202.87422178023888,195.6759119815059
213,2004-07-10 18:40:13+00:00,186.11430631317245,188.3289205059253,208.29372646944347,202.17349931951694,196.92197892807997
214,2004-07-11 18:40:50+00:00,196.22269918982937,190.42127112875318,201.67398482637145,,
215,2004-07-19 18:34:17+00:00,199.05062011300762,187.96672055749562,198.56998669350475,201.04858852647658,203.5039444695875
216,2004-08-04 18:34:36+00:00,213.22725882203864,201.34997280904307,203.55823271770265,208.95556683799543,221.50784110378817
217,2004-08-27 18:41:23+00:00,199.78448449262788,199.66522426251728,207.97339285006365,208.91853660371143,214.0799743194349
218,2004-08-28 18:40:37+00:00,205.39078604403338,201.11791237295984,207.04422652086228,210.22018331475732,214.68639647235298
219,2004-09-05 18:35:27+00:00,211.2832963108352,210.25167884466376,210.93345476700196,216.32989816665875,216.44377685406238
220,2004-09-12 18:41:49+00:00,207.3064907192131,205.4092957405673,207.16762400832974,217.6043803290535,221.18662754083104
221,2004-09-13 18:40:29+00:00,202.56551953197302,211.45899949970593,208.3912830606239,,
222,2004-09-21 18:35:50+00:00,215.1545376402576,214.9899139484891,217.14846585929158,222.67422989385508,222.76842769590917
223,2004-10-07 18:36:10+00:00,202.51172869667408,197.4353223626424,199.5346899947535,214.88292197966717,223.49571478445347
224,2004-10-14 18:42:31+00:00,210.3640249336587,208.70956808938593,217.53447852053546,233.83713582026922,235.10487020964678
225,2004-10-30 18:42:51+00:00,205.36152418481407,199.17798062347944,205.70458270384657,215.47789077969293,222.47083336774497
226,2004-10-31 18:40:43+00:00,201.15181147250215,197.41785172992599,199.53571537318433,,
227,2004-11-24 18:37:07+00:00,193.40360577215304,191.35949639634484,200.9395667898871,215.67921508956513,212.9750314791672
228,2004-12-01 18:43:28+00:00,,,,,
229,2004-12-02 18:40:59+00:00,,,208.1340738066321,216.66581941846735,213.18425458988324
230,2004-12-17 18:43:47+00:00,,,,,
231,2005-01-03 18:41:13+00:00,175.0912101554062,169.87314475106595,186.709281118925,,
232,2005-01-11 18:37:54+00:00,198.54497802791204,194.84510158292582,193.00360545685365,,
233,2005-02-03 18:44:23+00:00,183.1248813555922,173.02382727315324,165.75576793847728,161.57551878175326,
234,2005-02-04 18:41:22+00:00,,177.30343078974553,176.25137517746592,164.97645576026704,
235,2005-02-12 18:38:21+00:00,188.5390682366243,175.84742502633966,181.53065791387408,167.63643061878244,181.01283673951687
236,2005-02-28 18:38:38+00:00,183.55715866808376,179.12860959263313,180.88165961383964,157.44391042714327,152.92234597885027
237,2005-03-07 18:44:54+00:00,,,,,
238,2005-03-08 18:41:33+00:00,,,193.45323103253784,168.59651970568794,173.33916709135147
239,2005-03-24 18:41:32+00:00,200.46095591874814,195.40907446457197,198.5541173621048,172.94419991644665,
240,2005-04-09 18:41:28+00:00,,181.14954227184597,184.09314636752987,160.28336074008936,
241,2005-04-17 18:38:59+00:00,205.8280429612449,199.29644731243243,197.40955068827412,176.22938798807525,
242,2005-04-25 18:41:25+00:00,197.01367853664254,190.5207545115921,193.14764871490638,177.60634999192627,173.4519608098199
243,2005-05-10 18:45:18+00:00,,,,,
244,2005-05-11 18:41:28+00:00,207.94139298303728,198.91816420556023,204.48438090977356,182.55182857015365,172.65907989684248
245,2005-05-19 18:39:10+00:00,187.04380260391224,182.32594604295977,182.70568689792248,168.51092943778707,149.70142332658227
246,2005-06-04 18:39:19+00:00,197.58649420346865,191.2790143866395,193.69318110265198,175.88090197832253,173.50234888118771
247,2005-06-12 18:41:19+00:00,,,,188.09243519794677,
248,2005-06-20 18:39:26+00:00,198.44332183415122,186.920576728737,193.47789828052166,,171.48652174451735
249,2005-07-13 18:45:46+00:00,,,,,
250,2005-07-22 18:39:42+00:00,197.61115168426656,188.66897825186368,194.95250656487812,189.9237675683007,192.20357286098678
251,2005-07-30 18:41:15+00:00,198.81551018047398,192.34619678301007,196.76059931495203,187.0445591950549,
252,2005-08-07 18:39:51+00:00,192.66260952044334,198.77725248106407,193.29349800732507,194.98777020409293,197.82844740671135
253,2005-08-23 18:39:56+00:00,199.18718893463884,195.10522089136566,196.36299452347902,204.05949769938195,206.85798898801417
254,2005-08-31 18:41:03+00:00,203.204669634763,207.53378380519098,,,
