,dates,mex0618-0000,mex0618-0001
69,1990-04-14 17:36:59+00:00,219.0753280562994,221.91545223206043
70,1990-05-16 17:37:01+00:00,220.83777044403416,230.53698448313781
71,1990-06-01 17:36:56+00:00,,221.80088451207408
72,1990-06-24 17:43:06+00:00,222.04847613549185,223.95831916955012
73,1990-07-03 17:36:54+00:00,214.05600116995458,220.47031687411362
74,1990-08-11 17:42:55+00:00,216.90590344417595,223.24823135307224
75,1990-08-20 17:36:42+00:00,216.61514753369238,218.15183886233277
76,1990-08-27 17:42:50+00:00,220.3213700730486,228.3692511042951
77,1990-09-05 17:36:34+00:00,,
78,1990-09-21 17:36:32+00:00,207.99345288872772,214.48877423767848
79,1990-10-14 17:42:32+00:00,213.67545703854012,220.7345324801628
80,1990-10-23 17:36:18+00:00,221.05806968488784,224.9024963439418
81,1991-03-23 17:44:31+00:00,240.33157183410896,246.08879347174587
82,1991-05-03 17:39:01+00:00,,
83,1991-05-19 17:39:16+00:00,226.75019679050754,230.98870162031534
84,1991-06-20 17:39:43+00:00,218.53740819174246,220.76893682488557
85,1991-07-13 17:46:11+00:00,215.8088001287191,221.10745282347054
86,1991-07-29 17:46:25+00:00,215.08886855383403,221.93096626671166
87,1991-08-07 17:40:17+00:00,222.48562839996907,228.0514530743679
88,1991-08-30 17:46:38+00:00,223.70653374991656,232.38370971390313
89,1991-10-10 17:40:49+00:00,226.42605884837485,231.41780133994985
90,1991-12-13 17:41:13+00:00,207.41770021033986,212.1309487851095
91,1991-12-29 17:41:05+00:00,208.81026737792317,216.59682700137995
92,1992-01-14 17:41:01+00:00,206.3408464993365,210.42091974841168
93,1992-01-21 17:47:12+00:00,223.61338512544677,223.42421873008834
94,1992-01-30 17:41:06+00:00,204.53001442516694,210.2982181979399
95,1992-03-18 17:40:57+00:00,220.8122344873065,223.16718962376152
96,1992-04-03 17:40:49+00:00,219.10471504183894,225.58688718754476
97,1992-04-19 17:40:42+00:00,215.7825718342612,220.17623029059965
98,1992-04-26 17:46:48+00:00,218.07515167490328,220.4369357552421
99,1992-05-21 17:40:22+00:00,210.2798075343065,214.99526244747452
100,1992-06-13 17:46:19+00:00,223.08725985703308,223.60567572314054
101,1992-07-08 17:39:50+00:00,220.97078925607974,219.23427455015786
102,1992-07-24 17:39:38+00:00,215.28124028055913,217.55672991230477
103,1992-08-09 17:39:26+00:00,207.87082464254007,222.23060959164457
104,1992-08-16 17:45:29+00:00,231.3157437496609,231.9783358351182
105,1992-08-25 17:39:10+00:00,213.03855960965257,214.64444162802448
106,1992-09-10 17:38:56+00:00,220.19288518165075,211.16459456931673
107,1992-09-26 17:38:37+00:00,209.20205205914695,211.25561922994225
108,1992-10-03 17:44:37+00:00,219.95402093605136,221.88620288601172
109,1992-10-19 17:44:24+00:00,218.74531610690352,222.4366641798854
110,1992-11-04 17:44:10+00:00,223.08482130249138,222.0196126483543
111,1992-11-13 17:37:48+00:00,227.5771597940782,226.01163593091945
112,1992-11-29 17:37:53+00:00,211.06411859736062,217.56131008654842
113,1992-12-22 17:44:20+00:00,218.76609980349232,220.72768372771162
114,1993-01-23 17:44:40+00:00,226.76887310897823,225.31420718013828
115,1993-03-12 17:45:07+00:00,221.89201901148485,221.99020331331678
116,1993-03-28 17:45:08+00:00,229.18032903404148,230.85423704185055
117,1993-05-08 17:39:13+00:00,,221.78448728857882
118,1993-05-24 17:39:16+00:00,216.8591534818149,217.88048910863733
119,1993-05-31 17:45:29+00:00,229.26291852502027,232.95165860336505
120,1993-06-09 17:39:18+00:00,219.27653183396055,221.97966640750528
121,1993-08-19 17:45:20+00:00,211.08385608254247,225.111985550746
122,1993-10-06 17:45:11+00:00,233.62885082760275,245.285305252553
123,1993-11-07 17:44:58+00:00,219.7276337724275,243.1830539611703
124,1993-12-09 17:44:47+00:00,221.12751822341824,227.74486597711214
125,1994-01-10 17:44:24+00:00,222.22695882366224,225.90808893297717
126,1994-02-20 17:37:43+00:00,,
127,1994-02-27 17:43:47+00:00,211.18973358097588,213.78994153714845
128,1994-03-08 17:37:28+00:00,,
129,1994-03-15 17:43:33+00:00,223.46930221929927,227.2038298141929
130,1994-04-25 17:36:39+00:00,219.57187334522445,218.02474360326295
131,1994-05-02 17:42:41+00:00,235.1249002770497,231.50056959192685
132,1994-06-12 17:35:44+00:00,215.0299748439588,222.7070667562882
133,1994-07-05 17:41:21+00:00,225.5778690869589,230.70225983983931
134,1994-07-14 17:34:56+00:00,221.15640284589884,228.01130023223396
135,1994-07-21 17:40:55+00:00,231.58006951035978,231.09556163615716
136,1994-08-06 17:40:28+00:00,230.32245102137077,229.68082372897544
137,1994-08-15 17:34:04+00:00,218.56894930676702,229.09365753055155
138,1994-08-22 17:40:05+00:00,229.54279797587878,234.98233403811108
139,1994-09-07 17:39:41+00:00,232.9157084900886,238.80990518203853
140,1994-09-16 17:33:16+00:00,220.07554807653622,223.62603323657646
141,1994-09-23 17:39:15+00:00,229.08123644710045,232.7671120507567
142,1994-10-02 17:32:49+00:00,215.91930282866306,219.44570421867658
143,1994-10-09 17:38:47+00:00,238.2496229208258,242.95318616587232
144,1994-10-18 17:32:19+00:00,225.7286421494389,231.04744946268957
145,1994-10-25 17:38:15+00:00,220.07410555828028,227.10038879490554
146,1994-12-21 17:30:12+00:00,207.60788854567429,215.2966920015374
147,1995-01-06 17:29:39+00:00,217.0421181083138,219.01985184231188
148,1995-01-29 17:34:58+00:00,200.64723358978438,204.30380092472782
149,1995-02-07 17:28:25+00:00,,
150,1995-04-28 17:25:07+00:00,224.6094302829716,224.3133398101782
151,1995-06-06 17:29:30+00:00,224.1604652450781,230.21344039832317
152,1995-06-15 17:22:56+00:00,209.7904789380787,213.97318781061773
153,1995-07-01 17:22:13+00:00,225.7237377114601,228.0729915909585
154,1995-07-17 17:21:29+00:00,218.61043786498553,225.9180654422028
155,1995-08-02 17:20:45+00:00,213.18056939672164,228.3331874660242
156,1995-08-18 17:20:01+00:00,217.06276189594445,224.19643963546903
157,1995-09-03 17:19:16+00:00,217.07901821145649,219.41964685489916
158,1995-09-10 17:25:07+00:00,232.1110585597416,231.9070224066078
159,1995-10-05 17:17:40+00:00,230.27894090637085,232.9610666663957
160,1995-10-21 17:16:47+00:00,210.54440954930394,215.20140929706787
161,1996-02-17 17:28:33+00:00,218.69784303990713,226.36809781807204
162,1996-04-05 17:31:40+00:00,231.85753970412784,234.8166826172052
163,1996-04-21 17:32:38+00:00,227.33014007203937,231.6130014116761
164,1996-05-07 17:33:35+00:00,232.66192908053517,239.03332162319228
165,1996-05-23 17:34:30+00:00,224.46590848690693,224.35286963642793
166,1996-06-08 17:35:24+00:00,227.7185052732228,229.60789523188132
167,1996-06-24 17:36:15+00:00,227.87228925453536,232.5857996369948
168,1996-07-26 17:37:57+00:00,217.79726523936216,215.50708838130188
169,1996-09-12 17:40:31+00:00,229.86295664826346,231.61611508325953
170,1996-09-28 17:41:23+00:00,230.1312939720951,230.07004311629947
171,1996-10-14 17:42:13+00:00,232.13250701287058,234.93000745241721
172,1996-12-01 17:44:31+00:00,223.7281148648353,227.3425018234465
173,1996-12-17 17:45:16+00:00,223.19343995601275,225.45928819701606
174,1997-01-18 17:46:47+00:00,216.81364328638367,222.66737757151856
175,1997-02-03 17:47:30+00:00,226.78054410421606,231.96967362574247
176,1997-02-19 17:48:11+00:00,223.20297154890818,227.17094740241853
177,1997-03-07 17:48:50+00:00,228.2032649728131,229.99956702277623
178,1997-04-08 17:50:02+00:00,222.04727978589995,232.19849047499378
179,1997-04-24 17:50:35+00:00,219.78490002813714,222.4454059784062
180,1997-05-10 17:51:08+00:00,220.61434329442355,212.04479950510137
181,1997-06-27 17:52:49+00:00,222.0453796290279,221.7559172811336
182,1997-07-13 17:53:22+00:00,223.4169418927349,232.41219091348853
183,1997-08-14 17:54:25+00:00,223.2673696222475,226.3911545748628
184,1997-08-30 17:54:54+00:00,216.09638712910302,220.64395721436364
185,1997-10-17 17:56:15+00:00,230.41655269253258,237.53722816705726
186,1997-11-02 17:56:41+00:00,221.916176504124,223.80600747472943
187,1997-11-18 17:57:03+00:00,226.36546956063768,223.27929653067412
188,1997-12-20 17:57:50+00:00,219.83147672828008,224.81834146433553
189,1998-01-05 17:58:13+00:00,218.96713334716011,223.7926640007636
190,1998-01-21 17:58:33+00:00,217.5637006558147,226.23139058248785
191,1998-03-10 17:59:28+00:00,228.1320313741434,227.75472683625674
192,1998-04-27 18:00:05+00:00,222.18019752836105,221.16702271974845
193,1998-05-13 18:00:21+00:00,225.06724610496744,227.26390749133964
194,1998-06-14 18:00:49+00:00,223.19180807768763,225.67498376928336
195,1998-06-30 18:01:01+00:00,215.41986295789994,220.31388005891804
196,1998-08-01 18:01:17+00:00,214.38378614464887,225.36443990155698
197,1998-10-04 18:01:47+00:00,223.68352566172456,228.99569301014543
198,1998-10-20 18:01:46+00:00,225.43338723635776,233.46749409394073
199,1998-11-21 18:01:58+00:00,234.11423413782114,233.6472888512003
200,1998-12-07 18:01:54+00:00,228.48069043233224,228.73813517365016
201,1998-12-23 18:02:00+00:00,228.4850579311685,233.34648135693902
202,1999-01-08 18:01:59+00:00,224.41722950908547,231.38834746599073
203,1999-02-25 18:02:11+00:00,226.11869340586864,232.13291275851722
204,1999-03-13 18:01:59+00:00,220.07313106371424,225.49066333601132
205,1999-04-23 17:55:29+00:00,218.7174521455098,226.15864776762203
206,1999-05-16 18:01:24+00:00,219.87180923618644,220.45290793384032
207,1999-07-19 18:00:40+00:00,222.45140189593414,234.06294945367463
208,1999-07-28 17:54:28+00:00,215.50188444076298,221.31826543659335
209,1999-08-12 18:15:50+00:00,233.11405625386527,238.5455505295128
210,1999-09-13 18:15:47+00:00,231.72324790100836,239.57707152443953
211,1999-10-16 17:53:22+00:00,218.8431093428818,228.0433595155458
212,1999-10-23 17:59:26+00:00,226.06180755750424,228.18378934650625
213,1999-10-31 18:15:49+00:00,231.69339274760898,234.2280926784816
214,1999-11-01 17:52:57+00:00,221.26906918003093,229.55403710680287
215,1999-11-09 18:09:41+00:00,213.98186170156671,220.89084545128145
216,1999-11-16 18:15:50+00:00,226.60021849653472,234.06283064716277
217,1999-12-02 18:15:45+00:00,228.8590346054813,236.82352191703805
218,1999-12-11 18:09:42+00:00,,
219,1999-12-18 18:15:53+00:00,231.91499819306384,234.48060824282524
220,1999-12-19 17:51:52+00:00,203.22675793347804,208.1974669688467
221,2000-01-03 18:15:46+00:00,228.3391724039725,227.4349829215096
222,2000-01-04 17:51:50+00:00,222.26626932509464,228.66011586482563
223,2000-01-11 17:57:56+00:00,214.6066362133802,225.9139030603527
224,2000-01-20 17:51:30+00:00,225.5286707234212,222.44592573659605
225,2000-01-27 17:57:24+00:00,224.47375564763533,227.97624953443636
226,2000-03-31 17:57:21+00:00,230.07713098651317,237.5528284672891
227,2000-04-24 18:15:16+00:00,225.60045272069624,230.08418379923947
228,2000-05-02 17:58:25+00:00,226.46984033025774,226.7909221689424
229,2000-05-03 18:09:01+00:00,,
230,2000-05-10 18:15:04+00:00,231.35209377992902,235.17678405053465
231,2000-05-11 17:52:29+00:00,239.26984495145726,240.1554423080574
232,2000-05-18 17:58:44+00:00,226.85493158607076,227.01268407340936
233,2000-06-11 18:14:48+00:00,222.0476785299295,225.41146182429347
234,2000-06-19 17:59:24+00:00,220.0744056690977,221.62289141841595
235,2000-06-20 18:08:34+00:00,226.1080698712817,231.08074563595912
236,2000-06-27 18:14:37+00:00,224.2357474325339,231.53405815144808
237,2000-07-06 18:08:21+00:00,,
238,2000-07-13 18:14:25+00:00,226.1002616128626,226.08010854266539
239,2000-07-14 17:53:46+00:00,,220.59847411046496
240,2000-08-22 18:00:40+00:00,222.47057216105935,224.92105079695764
241,2000-08-23 18:07:45+00:00,224.95033712692165,229.320344835044
242,2000-09-07 18:01:05+00:00,220.5476323357857,235.49113260668358
243,2000-09-08 18:07:29+00:00,,
244,2000-09-15 18:13:31+00:00,226.0772966229361,236.56109326561153
245,2000-10-01 18:13:23+00:00,229.00585492625217,229.89788917747362
246,2000-10-09 18:01:26+00:00,214.78548363939032,230.82273604412723
247,2000-10-17 18:13:06+00:00,233.5673832659109,233.5655711201688
248,2000-11-02 18:13:18+00:00,229.1125422400334,231.94824349162647
249,2000-11-18 18:13:16+00:00,229.4639204193125,235.29770974010452
250,2000-11-26 18:02:09+00:00,223.018095793521,228.37164464543022
251,2000-12-04 18:13:15+00:00,219.2171030782409,223.91064370585508
252,2000-12-20 18:13:22+00:00,228.0567858945771,234.28078160423271
253,2000-12-21 17:56:23+00:00,224.07586391757485,222.3938992892194
254,2000-12-28 18:02:38+00:00,229.77186021287716,230.64160550076346
255,2001-01-06 17:56:29+00:00,221.87224598297644,222.96247358058181
256,2001-01-21 18:13:28+00:00,222.2896391405021,224.3041368746383
257,2001-01-22 17:56:39+00:00,210.54397513402895,220.6540582421023
258,2001-01-30 18:07:15+00:00,,224.2624718247883
259,2001-02-07 17:56:47+00:00,206.93307560516863,216.4286421116231
260,2001-02-22 18:13:19+00:00,224.52255923569874,226.2191642895518
261,2001-03-18 18:03:05+00:00,231.78576237686207,235.72802625849152
262,2001-04-20 18:06:52+00:00,220.4888927138341,219.4455959709544
263,2001-05-05 18:03:09+00:00,228.84003462311713,231.73103027746808
264,2001-05-06 18:06:48+00:00,230.52739015220808,232.2071786377157
265,2001-05-13 18:12:51+00:00,224.816627815268,226.1602177360457
266,2001-05-22 18:06:36+00:00,223.18429222857154,226.14807395404128
267,2001-06-06 18:03:18+00:00,214.45455644267147,218.99286874211828
268,2001-06-14 18:12:31+00:00,226.6410230287128,228.86806763633777
269,2001-06-22 18:03:17+00:00,221.3810793063205,227.00676554075167
270,2001-07-09 18:06:08+00:00,227.6115832469701,233.4098971936136
271,2001-07-16 18:12:17+00:00,235.6244099793218,233.02870557136163
272,2001-07-17 17:57:08+00:00,219.8101085198904,227.26173638478497
273,2001-07-24 18:03:15+00:00,221.02147002108197,223.05083152857168
274,2001-07-25 18:06:00+00:00,223.1931130454358,230.37333235801378
275,2001-08-01 18:12:04+00:00,231.10797303132622,239.58699204179135
276,2001-08-02 17:57:05+00:00,215.36912626712163,224.7001030548621
277,2001-08-09 18:03:15+00:00,225.99368526178452,234.36591461276026
278,2001-08-10 18:05:42+00:00,,
279,2001-08-17 18:11:46+00:00,223.77000000057708,230.02830427348363
280,2001-09-02 18:11:35+00:00,225.27969706092244,235.95923644955556
281,2001-09-03 17:56:56+00:00,217.57962544442702,225.23717279315738
282,2001-09-11 18:05:20+00:00,220.5246172275838,228.8833512324725
283,2001-09-18 18:11:23+00:00,233.62333948679645,230.09533391223692
284,2001-09-19 17:56:49+00:00,222.0029301252463,223.08640070418554
285,2001-09-26 18:02:57+00:00,221.60575473507254,230.43832162203887
286,2001-10-04 18:11:12+00:00,229.42885879500145,237.4769387208956
287,2001-10-12 18:02:54+00:00,213.89774265334472,227.01288784787045
288,2001-10-20 18:11:15+00:00,231.47263676016917,236.21825981704802
289,2001-11-21 18:11:29+00:00,210.549551551179,215.9854328420468
290,2001-12-07 18:11:30+00:00,225.46217251923412,227.70617169082885
291,2001-12-08 17:56:14+00:00,218.8966723767125,222.1554897013887
292,2001-12-23 18:11:38+00:00,224.37841456542074,227.37824964512717
293,2001-12-24 17:56:07+00:00,215.7847330876324,218.9539029936833
294,2002-01-08 18:11:41+00:00,220.94293146010256,224.81590684449463
295,2002-01-24 18:11:48+00:00,231.25551804300443,230.4246278250793
296,2002-01-25 17:55:42+00:00,222.35129470842412,227.80943843503422
297,2002-02-09 18:11:51+00:00,225.7763846652035,229.9218472407171
298,2002-02-10 17:55:24+00:00,221.9157128408356,220.95210431072485
299,2002-03-06 18:05:41+00:00,,
300,2002-03-30 17:54:41+00:00,218.13576548529508,218.68202694083539
301,2002-05-08 18:00:01+00:00,223.693661396474,225.0083061449688
302,2002-05-09 18:05:34+00:00,220.4497696663191,225.88346160328513
303,2002-05-24 17:59:40+00:00,225.805702888589,231.32227208770865
304,2002-06-01 18:11:33+00:00,234.10824677913163,227.65511830320352
305,2002-06-18 17:52:52+00:00,219.89552478876084,222.98728693145512
306,2002-07-12 18:05:09+00:00,218.38799279368848,214.70141110727627
307,2002-07-27 17:58:12+00:00,221.87755654503297,224.1733545159207
308,2002-08-04 18:11:08+00:00,223.65319870829,232.6290539903696
309,2002-08-20 18:11:04+00:00,223.8653171291016,229.6631902439125
310,2002-08-21 17:51:14+00:00,224.8399771533062,226.68480125024524
311,2002-09-13 17:56:55+00:00,217.59978220402317,230.3801261950051
312,2002-09-14 18:04:37+00:00,,229.2856226884595
313,2002-09-21 18:10:43+00:00,234.9247359894383,230.64619824177728
314,2002-09-22 17:50:26+00:00,218.63094966049334,223.64807196321036
315,2002-10-15 17:55:50+00:00,218.11264344491946,218.08921993506914
316,2002-10-23 18:10:44+00:00,218.23915868754406,221.93417245834794
317,2002-11-16 17:54:48+00:00,225.56759570665903,223.81174090141684
318,2002-11-24 18:11:07+00:00,225.84596180414684,225.96596096233364
319,2002-12-10 18:11:11+00:00,227.1715782029342,222.92320985359515
320,2002-12-18 17:54:35+00:00,212.8643819251988,219.50264960534489
321,2002-12-27 17:48:44+00:00,212.8706805852292,212.20793969649148
322,2003-01-03 17:55:04+00:00,221.78529827171684,224.93377074603316
323,2003-01-11 18:11:19+00:00,224.93613684054927,227.39307015533964
324,2003-01-12 17:49:04+00:00,,
325,2003-01-19 17:55:25+00:00,230.230911064762,227.90038314583938
326,2003-01-27 18:11:26+00:00,223.87141734317947,223.326336416617
327,2003-02-04 17:55:45+00:00,226.97960936911483,232.4671854068956
328,2003-02-20 17:56:07+00:00,221.89745794378544,220.52861423510967
329,2003-03-08 17:56:35+00:00,222.62447031787042,224.70875864003978
330,2003-04-01 18:11:40+00:00,230.2300194661853,230.11383347703622
331,2003-04-09 17:57:24+00:00,239.66948667949552,235.7763412101849
332,2003-04-25 17:57:46+00:00,232.9005156296348,235.37699200633983
333,2003-05-04 17:51:47+00:00,,
334,2003-05-11 17:58:05+00:00,233.41737769538796,237.42463649674835
335,2003-05-19 18:11:37+00:00,228.0393388542036,231.28241148423592
336,2003-06-12 17:58:41+00:00,221.4062486818563,225.13036063821505
337,2003-06-28 17:59:03+00:00,213.72098549252118,219.55014573119684
338,2003-07-30 17:59:38+00:00,226.4234306616883,240.81901182971947
339,2003-08-07 18:11:20+00:00,,
340,2003-08-15 17:59:54+00:00,215.25528743558004,211.6478349433424
341,2003-09-09 17:54:11+00:00,,
342,2003-09-16 18:00:28+00:00,217.11629933856418,227.69883250185336
343,2003-10-26 18:11:20+00:00,,
344,2003-10-27 17:54:48+00:00,,222.76789142839337
345,2003-11-03 18:00:57+00:00,221.22786882118393,226.50016850218063
346,2003-11-19 18:01:19+00:00,225.7627183309366,233.84755409612617
347,2003-11-20 18:05:25+00:00,,273.35342542814976
348,2003-11-27 18:11:37+00:00,,
349,2003-12-05 18:01:27+00:00,212.72282359684687,209.93352960567614
350,2003-12-14 17:55:20+00:00,,
351,2003-12-21 18:01:37+00:00,219.40007084727674,216.82427548223637
352,2004-01-06 18:01:43+00:00,226.13854674646012,225.52836726514175
353,2004-01-14 18:11:52+00:00,223.53833106288135,223.90893061110094
354,2004-01-15 17:55:32+00:00,,
355,2004-01-22 18:01:45+00:00,231.58389980191555,232.45992097809486
356,2004-01-30 18:12:01+00:00,222.1751662772208,225.9143315503911
357,2004-02-07 18:01:49+00:00,224.0111882975071,223.85268136416326
358,2004-02-15 18:12:03+00:00,223.30065024299145,
359,2004-02-16 17:55:41+00:00,,
360,2004-03-27 18:06:03+00:00,,
361,2004-04-11 18:02:32+00:00,239.29066049775804,233.22999540002192
362,2004-04-19 18:12:03+00:00,224.33781946690485,226.67718096963767
363,2004-05-13 18:03:27+00:00,224.15916421336124,228.6477338827521
364,2004-05-29 18:03:54+00:00,226.00918857642964,225.15836755466427
365,2004-06-30 18:04:51+00:00,220.52803289495827,229.0833786347704
366,2004-07-08 18:11:56+00:00,,
367,2004-07-16 18:05:18+00:00,217.85278059509994,236.9370472113562
368,2004-07-24 18:11:51+00:00,217.9747205387011,227.07091109789533
369,2004-08-09 18:11:45+00:00,226.23248688362244,235.89213718817697
370,2004-08-17 18:06:02+00:00,218.7054484452192,222.76740784084598
371,2004-08-25 18:11:43+00:00,226.27994559961044,232.87333268259948
372,2004-09-02 18:06:27+00:00,216.40212829129493,227.89029506954896
373,2004-09-10 18:11:36+00:00,228.60826859459843,247.8206515029815
374,2004-09-18 18:06:51+00:00,228.81247966811637,236.38137051197972
375,2004-09-26 18:11:32+00:00,227.6854327987209,235.9275269064736
376,2004-10-04 18:07:12+00:00,219.46310933037373,234.16185090282195
377,2004-10-12 18:11:30+00:00,207.69479546369726,226.9521613125617
378,2004-11-29 18:12:03+00:00,233.1017298772487,232.52521629667518
379,2004-12-16 18:02:29+00:00,,
380,2004-12-23 18:08:46+00:00,224.04235570906621,229.83060175758308
381,2005-01-16 18:12:21+00:00,220.74287209906078,223.1192383750074
382,2005-02-01 18:12:25+00:00,225.62640548317256,224.69238945384478
383,2005-02-09 18:09:23+00:00,225.0789652528884,222.90187700041938
384,2005-02-25 18:09:40+00:00,226.31311611919813,226.91270103227168
385,2005-03-05 18:12:38+00:00,229.00256221388756,231.8992309184609
386,2005-03-06 18:03:37+00:00,,
387,2005-03-22 18:03:47+00:00,,
388,2005-03-29 18:10:01+00:00,221.08236288834942,220.4165227083986
389,2005-04-30 18:10:08+00:00,226.2611723847995,226.99135318042192
390,2005-05-08 18:12:33+00:00,227.89033770964875,228.53714394769025
391,2005-05-16 18:10:14+00:00,219.05631959404698,225.85421207800394
392,2005-06-01 18:10:23+00:00,219.15004875624484,222.8995654887538
393,2005-06-10 18:04:16+00:00,,
394,2005-06-17 18:10:30+00:00,227.9365103629638,233.71678617390643
395,2005-06-25 18:12:21+00:00,222.11392077963205,226.38490430802042
396,2005-06-26 18:04:22+00:00,,
397,2005-07-28 18:04:40+00:00,221.67137043397415,233.02313482946835
398,2005-08-04 18:10:54+00:00,217.56016945648452,240.62434543488013
399,2005-08-20 18:11:01+00:00,227.4588875051102,247.61248291543194
400,2005-08-28 18:12:10+00:00,,
401,2005-09-05 18:11:04+00:00,228.00003759930217,242.2404160890219
402,2005-09-13 18:12:00+00:00,225.51158478907175,244.75498652770784
403,2005-09-14 18:04:53+00:00,216.83836259546857,236.10812805389006
404,2005-09-21 18:11:03+00:00,218.35642440618935,237.7172972894722
405,2005-10-07 18:10:59+00:00,229.9260930589207,238.78150204750034
406,2005-10-16 18:04:48+00:00,211.62391416480432,221.30871665259937
407,2005-10-31 18:12:17+00:00,,
408,2005-11-16 18:12:27+00:00,,
409,2005-11-24 18:11:34+00:00,217.58482545309735,220.09016757298846
410,2006-01-19 18:12:52+00:00,,
411,2006-01-27 18:13:02+00:00,224.13000836588455,224.7930774155897
412,2006-02-12 18:13:25+00:00,218.25448214410102,221.3562985160178
413,2006-02-20 18:13:01+00:00,,
414,2006-04-01 18:14:24+00:00,219.5963783935526,223.78384145053374
