,dates,chi0025-0000,chi0025-0001,chi0025-0002,chi0025-0003,chi0025-0004,chi0025-0005,chi0025-0006,chi0025-0007,chi0025-0008,chi0025-0009,chi0025-0010,chi0025-0011
10,1987-01-29 14:02:10+00:00,202.29793415595958,189.643723895818,188.83981358783655,174.90012840219308,179.04510132322815,174.23050690621727,163.608966883901,173.2064326646441,168.49301812195787,163.73098355397502,169.57152726639774,170.31377051442288
11,1987-03-18 14:04:25+00:00,212.18232770922836,171.7670441459235,176.51171764140392,170.09452772845583,177.31643985978138,175.28847701539695,176.08153964081075,170.281967785939,168.68262424891842,165.0302115034318,168.1963021202659,174.5327354948282
12,1987-11-29 14:10:45+00:00,176.41113696446763,152.5101308782444,145.4769677544433,153.18757642437734,161.25066346934761,160.20269723323656,158.28826355967982,164.45666782771497,166.60295252529508,156.975055246123,158.11778593329512,163.85611434695213
13,1987-12-15 14:10:59+00:00,205.0156367446498,154.33118506706168,157.48715066841515,155.08630266410538,158.00119885035468,158.8192849550647,161.71847523576278,161.403659800608,159.492899483449,152.489735027607,163.6999480137644,166.6135199372839
14,1987-12-31 14:11:15+00:00,199.1522510139775,157.15565747986335,149.5830424563468,152.04446568350048,155.65657455497265,149.69319197622832,150.12402555140636,147.76460694874706,147.58380251897273,141.53474767831395,148.50528520978182,161.64584406249367
15,1988-02-01 14:11:50+00:00,218.5137647556132,167.48208226025972,161.03467966066998,158.97304700070242,164.83046369312535,171.49957469173597,171.15119994729164,171.35662583082646,169.55844613374748,165.23588014520865,174.09081432949844,170.80053100803178
16,1988-02-17 14:11:41+00:00,225.0209996858684,167.4333203532876,164.50102548649662,165.4549575545027,169.85273688110922,165.32296369574047,168.14654685844144,169.2245688991184,166.327893073759,163.63736473616962,163.77908517985148,171.4901611190323
17,1988-03-04 14:11:51+00:00,226.34971193765827,172.58537763022088,166.9294012080978,159.43014433073577,163.12014475459623,165.6871521937196,165.29687770401176,166.47377204213115,171.03828843813983,164.69844005209126,165.4048696203306,176.28529780043223
18,1988-06-08 14:12:34+00:00,177.2455292077689,158.03259590634426,149.2646660132632,152.30432918074592,160.35863264719603,161.20730227555975,162.93447508762785,166.11233012882204,162.9450416417997,162.20650277124383,167.9131590182785,167.5250069917926
19,1988-06-24 14:13:03+00:00,192.24121491619152,142.77350250445625,135.32890129556898,138.2604691177251,148.1616415434588,143.87277455647373,150.09907056151724,154.024343240871,147.71522192527493,142.68759673494253,,141.53024540416342
20,1988-07-10 14:13:07+00:00,209.6340022550508,152.56021569815056,150.57136463173075,150.52894585071664,155.46420255697694,154.74616726121135,166.36683890840558,164.49022292538683,157.53698487805295,154.6418847566493,165.39232299101263,170.0554626664261
21,1988-08-11 14:13:08+00:00,214.70616154569254,145.70527632144947,148.68034606505645,155.37098234672652,163.06069021788323,161.69787711654075,167.45209729938725,167.85949979578456,161.2962814404398,162.04177566062478,164.22420008148018,163.86604933005694
22,1988-10-14 14:13:00+00:00,225.15166668057455,154.09039319697158,152.4350516845962,149.02479054213455,166.7648933371732,164.0447131104746,169.46197753675486,169.44914626334446,170.00608263492416,165.29982554943365,168.9020449506944,178.28094943973127
23,1988-12-17 14:12:23+00:00,220.31776005937039,163.5708504555536,159.49734991348762,157.83082748271872,165.97513078542417,162.27143890131296,162.70855289011632,166.31719270003074,162.6493176196277,165.73906524921674,174.54325659772908,184.3751827317323
24,1989-03-23 14:11:21+00:00,212.47814774900974,153.97972712517273,144.69820958347395,150.4915949731834,157.0876946636478,152.13006952262248,167.28188701077198,165.5232806385918,167.75153609398112,160.91784264872388,170.6588348291486,179.75786758171358
25,1989-04-24 14:11:18+00:00,199.6674532866539,146.79442816727573,144.7890545452608,149.12548758354407,158.1689242080048,157.00949899495959,164.2475668156765,163.04676611964558,164.62565392196916,164.71011952064342,163.44786718553792,170.10541679185604
26,1989-05-10 14:11:05+00:00,165.95735513358113,142.44049490989116,142.45139064227794,147.95769980056582,157.63007377495492,159.58049692421855,168.86979024923096,167.39022641798758,165.3082899984457,165.14276182988326,168.3208178783727,176.26646815057944
27,1989-07-13 14:09:26+00:00,239.34684927288225,165.97101273783906,154.16309602332754,158.90629489684605,166.33621626204106,157.23299236872026,171.54544609670708,159.81412564149048,163.12861158257718,161.00509724833776,164.3885108149893,173.1921598721231
28,1989-09-15 14:08:15+00:00,214.40769519773556,152.95780665613168,152.32457322409036,161.8891707316053,165.56942155958714,161.96261455543018,174.2650721637284,167.67621787566495,167.93363561377564,166.01430486141177,168.7078802784433,172.9433266650102
29,1989-12-20 14:05:45+00:00,220.0954893609347,157.5950093468228,149.98954116864724,150.9354312058611,159.51028493140387,163.54694136555278,163.05875582226366,169.1417772075318,160.15709990154662,159.3171847136499,163.96465376892633,176.13726373196172
30,1990-01-21 14:04:45+00:00,188.10314880282846,163.12081476646128,158.55924725035618,157.17944932270584,163.93081877768049,158.45553831732224,164.8841181920136,165.7253936814522,160.6822620735856,161.71610863584996,166.04596057752272,175.708069121872
31,1990-02-22 14:03:18+00:00,223.1305172162456,178.07728981138504,176.26182898120922,167.14413577638047,167.14368908342635,165.29135246074222,170.85726108601017,168.5017144468324,169.7780960983336,165.1158490658811,173.46260581940487,182.14509297657207
32,1990-03-10 14:02:44+00:00,210.52467056345552,163.29823158605495,153.4747014905634,159.77239579022205,159.72420099043623,156.83238369434392,163.01673351140454,167.39722975156215,160.4924810038106,163.24078645002527,164.64262190396713,176.1962701503559
33,1990-04-11 14:02:13+00:00,214.16888320729475,153.64909607730215,152.22606888238812,145.04906700663645,161.8044497888377,161.32032907767535,167.37353634743178,162.43613570847012,158.78768816878468,159.83990020716874,163.86861279094668,170.71442036677908
34,1990-05-13 14:02:42+00:00,197.5274028387513,148.239904186851,141.2731142017787,146.13296637292044,157.58379847421511,166.5786546580219,168.52695088327926,165.87026822773615,163.91730298883914,160.21998663823604,162.06211305380043,171.0469757318602
35,1990-06-30 14:02:35+00:00,216.80250887795324,148.17878287948375,143.31529284333172,145.19568506887873,149.54874976549064,140.16735823220887,149.81195666137674,156.67873938594389,144.5016201099633,146.25268720211764,156.27177670312952,163.56448480791576
36,1990-08-01 14:02:03+00:00,194.82955159909562,146.05602984136416,133.21762850412833,139.50315621948306,135.61427212058322,151.13138139553485,158.62648833281955,152.75345465172225,,146.0957621866459,156.76194678791273,159.03646820650505
37,1990-09-02 14:02:17+00:00,226.2304946239966,146.07135330959312,141.5349563310508,150.23879711302533,156.0644790399953,164.54120763189505,175.16478947303727,169.51411420164766,166.20702233033427,163.87432828587842,167.9366725640792,169.29433278736332
38,1990-12-07 14:01:42+00:00,221.61769652627927,148.2051742190364,141.55944361371712,155.37157789723165,159.26560178573882,159.9519261786928,169.10947965538125,168.1934467825073,159.34914419285187,155.25194135969048,170.25157702745219,177.35546470245131
39,1990-12-23 14:01:39+00:00,207.20203338106487,146.05931031143697,136.59734273649744,147.85697213094411,153.04963142460016,149.20593199926063,159.7903092776744,157.3858160648326,151.71833563536836,153.39860345751754,154.0973193001954,168.99942673699275
40,1991-01-08 14:02:04+00:00,220.23780578576498,156.54838535253168,149.65498253974098,155.20373994370982,165.0067506205448,161.8860039068863,166.7001416235495,162.02966203824292,161.14045655052726,161.24541113594188,174.23617813871522,182.80669004034277
41,1991-02-09 14:03:06+00:00,206.5364196879343,156.61525875995218,150.01434510016517,147.78808792182943,157.58043108552232,154.01328637083463,158.7868780802297,160.63619519364806,153.88651782364397,151.00776586813942,164.4522017725779,181.06091775044513
42,1991-03-29 14:04:00+00:00,184.90974333424168,152.44256985666505,146.04782667228238,142.1464032864273,162.3521152860322,157.6926487925207,169.83867762121568,162.1688987490422,163.53564143180995,160.92278432519424,164.9875741317609,176.54358768147412
43,1991-04-14 14:04:22+00:00,202.20029881867444,156.11244458869234,153.5147501937488,157.4986828811942,158.9798738217077,163.66610377628717,166.65289204403965,165.5046608315162,159.83569712774477,154.3157696611884,161.14085125330675,179.83267583783356
44,1991-04-30 14:04:13+00:00,229.16535849208137,158.45014994882627,151.02303942933543,154.0042163799344,157.14478811793575,147.6635091399708,162.20952600902183,160.48700973904468,158.2643578915538,154.70991918266725,159.73543712771442,172.3908628613243
45,1991-05-16 14:04:51+00:00,,140.47345613703558,142.79587813270453,145.56420816615656,146.5002120491627,143.26597740756668,154.45238420887745,157.87362081173214,155.25898562931218,158.38379966620965,167.0693904687889,176.4525304188372
46,1991-06-01 14:05:09+00:00,,131.11151948835393,124.8604426427141,142.51345115287683,145.25338276056553,147.20799723328207,163.20431396944952,160.24850239067746,153.79059574788602,154.6042757279648,160.98745788612896,164.1971134265653
47,1991-06-17 14:05:19+00:00,197.90945921651772,144.70332684542146,137.80431019028472,145.53105277028286,156.49977851604297,148.56905857103735,162.07698628415542,163.05394258320513,160.1143091354146,153.1107392946749,158.05102188198256,168.00891551331117
48,1991-07-03 14:05:38+00:00,211.93813089178656,145.03899980977886,136.6243297083305,139.87113232314692,150.76239345347395,149.90544120007385,160.23856622260854,158.49102434060106,163.86414866380235,158.0519785343062,162.88351599304158,165.7235598815998
49,1991-12-26 14:06:22+00:00,207.84800208511317,153.3351834036642,149.26395074887472,153.37418752112077,159.40007956726234,152.34042993206515,157.17053889787542,159.460313524357,158.33745730074313,156.63494468876797,165.26510202575543,174.743933961673
50,1992-01-27 14:06:46+00:00,221.1893502176954,159.91863889542756,154.33629508583928,148.8111565407433,150.86291746172108,155.78780225523488,159.64461049568155,152.15607071928554,155.4227840734165,149.27593221954908,159.76979780322898,167.80442148649968
51,1992-02-28 14:06:12+00:00,207.4174956413638,162.0649280816639,164.3416096608761,154.7751983820295,152.53713106392058,155.33409375340662,159.7003294483961,155.2903616647681,152.69727157561903,144.91091579424585,155.68246359761983,163.71672371805695
52,1992-03-15 14:06:38+00:00,176.44448555785968,153.43308165449994,148.14628050870496,146.59267121510425,155.53671328215555,155.43427953566749,162.69286718146063,161.43953781793834,161.54199690388705,148.66027669866898,161.49840514375057,168.58854563357056
53,1992-05-18 14:05:41+00:00,,150.2411296095039,145.15721880460703,147.8192474353448,145.64314612813502,149.33350319887862,163.27416780238218,159.38761436270917,152.51052726097197,148.0306729802642,161.80879132265085,165.92106738755362
54,1992-07-05 14:05:34+00:00,165.4216813587871,137.39939283131037,126.94377048960304,142.22986774432792,148.2670304224409,144.47735497898898,150.71135062953024,151.55246815163565,149.8308798266551,146.12240104527328,155.08176004504574,164.06820921981972
55,1992-10-25 14:03:51+00:00,,,,,,,,,,154.7154400394359,161.88045670233822,170.11464039110905
56,1992-11-10 14:03:31+00:00,225.20448779405498,141.27876987489452,129.85217665762823,134.74899825184102,151.3300646830688,148.47299274900948,164.65887385197394,159.60947039546664,157.29150746731887,152.78988920588534,161.98937240720343,173.78082872638117
57,1992-12-12 14:03:19+00:00,224.60897191208198,146.76187940409773,143.54156503841853,138.6463024519336,148.52672892714412,142.87854084181515,149.7862498789903,148.27724788150863,146.5193935069726,146.76191220042264,154.5556803557755,162.01893834369264
58,1993-01-29 14:04:14+00:00,192.16930933996,135.83006939866812,,135.0374530782242,139.81279870899183,150.61264125156512,146.093038485287,154.65510229575395,149.47714101357724,139.5203391976956,152.92066089832312,168.95311529457388
59,1993-02-14 14:03:59+00:00,215.23831567966147,150.31115890744599,147.1136803098632,149.84892090651928,159.4539711329914,160.3325874207882,163.98066086732396,160.9492148111628,160.5915361930277,158.58991453680548,162.85935763744854,172.23721497783464
60,1993-04-03 14:04:16+00:00,208.1386102333379,150.79409723151193,141.75081932133878,142.98036296011222,151.9654365506146,149.3765994087547,161.68701465852206,158.83523029427096,155.77047733009633,152.87197322328217,159.0123825852564,168.37338372977754
61,1993-05-05 14:04:53+00:00,197.93121451992016,144.41152289494988,135.39639257457398,141.99417556695437,146.60133750854456,152.9949737886348,161.54936960132858,160.43250683407794,154.7480703877891,154.2576807247039,163.20342157616926,166.45801852047128
62,1993-06-22 14:04:55+00:00,215.74172755737638,151.90136915385077,142.54584426978263,146.7183039292235,156.25605594143525,150.3247474724312,160.04647922321075,153.70829803096714,150.7304424971208,152.88510349869085,157.7089028931262,163.9309260588616
63,1993-07-24 14:04:49+00:00,209.85959074591716,142.29701847463937,134.00726557050314,142.0612981306099,145.1384575819685,146.61986737706155,152.0322745121176,148.11948487294134,147.64112511871178,148.06297824988184,150.25009338782382,154.9139695374888
64,1993-08-25 14:04:24+00:00,221.51068088307693,150.1048446984834,148.4056045731966,146.34458749172387,153.87391732314617,154.805936191388,156.42821725328443,159.03106330787145,154.9529966987697,156.28590014366947,164.87132533836342,167.64111677850468
65,1993-09-10 14:04:47+00:00,208.3418163290074,133.08442120308806,136.159204197565,150.90562152916866,149.9698878788509,153.89326440881368,163.72417145341623,159.20137123196886,155.78018508279982,150.45497395004534,154.9289156194254,161.00616537509876
66,1993-09-26 14:04:44+00:00,192.94094883265808,142.09613438750867,135.12563281991103,144.21979149179674,154.2526382291865,157.60641654350266,161.21658368164674,160.9453452498755,159.0917124257811,154.90989562857743,162.29745408380148,165.2596757606473
67,1993-11-29 14:04:20+00:00,240.74625114761605,154.26376236076658,142.57781201684216,146.4687599437822,159.91449376804647,158.54741253118328,166.1226185584723,163.95872363329994,155.85860122241775,154.66458575764534,161.7468129924775,173.19479141221157
68,1993-12-15 14:03:50+00:00,241.142504673942,136.66988265892627,129.03792744237714,138.5590006484001,149.58861193372005,147.67966984171505,162.58473309178294,160.09901936583617,152.32139990434865,148.3070724344242,162.0786970187932,167.84376411929506
69,1993-12-31 14:04:03+00:00,225.5180568245296,154.91713291425737,153.16811937636234,150.26460370962823,166.17468801917144,159.19517481787832,161.82298811720008,163.61949276803628,160.50623546222306,154.76367112110623,162.0527911127679,171.03051466004268
70,1994-01-16 14:03:24+00:00,224.01638301817184,150.93026251360996,148.18989828952215,148.8768125218268,153.26350533034253,150.76867527721956,162.48765286189038,160.08424435597243,153.75310541468963,149.53246646289827,159.8869395166104,168.93720430334128
71,1994-06-25 14:01:07+00:00,200.99972261075214,142.62631427647662,135.05992475808492,138.23315879459446,140.50308224056081,140.99844479292724,145.85220043395313,151.70457157309164,152.18857388497224,153.4503297815821,155.49745305993918,158.60486081445947
72,1994-07-11 14:00:17+00:00,167.57420446754628,132.33556098612496,,,,138.76884388742704,144.50297640608164,128.00152209212195,132.6777122737616,154.40337518001917,156.1143703700722,140.68945750292977
73,1994-08-12 13:59:25+00:00,224.82435743114428,145.33179832822444,137.43255027158554,145.59606902004953,155.97741364141388,155.5349106120241,161.5244646956796,158.85131313384255,157.7757282278787,152.79732283526883,,
74,1994-10-15 13:58:06+00:00,207.92470397845162,143.103109647025,123.52425492053803,137.4152998177468,155.07627783748808,146.84710346472679,157.31002134510987,157.61402596201714,152.73883058498174,149.3625352183063,157.85331540061614,161.33898185574878
75,1995-03-24 13:51:52+00:00,221.61248033612014,172.156354573649,163.09273648200218,156.47691681705217,165.77719824829873,158.94627621345856,168.53860516905974,161.0017397212293,161.3218137092161,161.73982806874136,168.1969106755696,173.0182681201777
76,1995-04-25 13:50:57+00:00,196.69593651514967,158.90503283671444,148.86298139321335,150.64092745104736,156.28372117973356,154.32973133807056,157.4213120072254,154.72023394812288,155.21279076683953,150.25751023512214,155.35967812197507,161.3392354008119
77,1995-05-11 13:49:49+00:00,224.30322598314234,170.68622500664017,,,,165.54752763434658,158.11448957009105,160.6920994234124,156.25374505611026,146.62381285056466,154.53896138493585,159.22211275448538
78,1995-06-28 13:48:01+00:00,229.52011315476642,146.1137322017278,141.9892050460671,148.33385051716786,149.7342760342274,146.55083103083373,158.26675325357905,157.54882814508522,152.47090877061743,148.96863518357176,158.82071850196718,160.8564523933898
79,1995-10-02 13:43:30+00:00,195.86039605551815,146.4262419742874,142.00615105275656,149.35057886907558,154.16666064221863,156.05588431502133,159.23778853641107,159.86433254740484,156.1592358900104,160.26250374201618,164.56294838308915,169.88453651979958
80,1995-11-03 13:41:33+00:00,238.11628446518287,156.3029520570694,143.42104092123174,151.18697825255944,157.79799910912868,152.3964968046915,166.14781107331507,160.79953725736098,158.19852218253436,152.47749544363938,162.12395905549286,173.40544257231778
81,1995-12-05 13:42:21+00:00,241.31524655744965,162.652419467118,151.73807806560706,158.81855908866692,162.3440067731027,163.98548840448925,159.63528280394002,159.6648925127712,151.41748571176996,154.32022931103495,167.56070878213905,172.5236489814161
82,1995-12-21 13:43:33+00:00,239.85771023239417,156.9335681368627,152.02769848642433,155.19253723614992,160.84143578950537,158.60948426023566,164.5585461426976,157.4567171055825,154.75230751116516,153.81295916535328,163.09565419736896,175.07452533144786
83,1996-01-06 13:45:06+00:00,209.89297605133027,155.97759468630588,148.97111795003298,154.20490949355175,163.75313253842958,156.85516667900296,160.15276969955642,159.86950880974683,154.82731609640993,152.7218096531501,158.59223976954783,174.58379806434604
84,1996-02-07 13:47:21+00:00,225.49550612289417,170.8864429333666,163.20639017420692,159.16157271349113,163.75506636323308,159.4331957858341,161.58780086184106,158.64684530740473,153.8712764640812,150.95520981467064,158.7994025626124,166.97106063226008
85,1996-03-10 13:49:05+00:00,215.57305498612695,173.2176037387737,164.53863749820235,156.4616467597758,153.5166595261228,144.3864205275527,147.49343070828908,149.16914765197006,145.18808633549492,137.36235474582267,156.8527829355159,161.8064209639109
86,1996-04-11 13:51:31+00:00,207.6461198356918,158.42162434336285,152.56475778966401,151.6237334504849,155.340678883183,147.77702876663602,155.2306301106481,151.93274083194206,143.86500052157422,148.6173683546913,156.77507375119546,160.87715316176795
87,1996-04-27 13:52:29+00:00,206.8649489228132,158.5472593922136,151.61607231869928,150.13891414732683,152.22972645807897,149.9250288048039,154.56770972332444,158.8088614169879,148.58399559523994,147.7290470170372,162.97102200419513,161.19986169531933
88,1996-06-14 13:54:49+00:00,243.69372245133746,148.11421982356617,164.15387362611102,,,156.89549162536915,181.48161450853752,126.47736871987621,,,,
89,1996-06-30 13:56:03+00:00,229.3918418976098,146.6420079016543,143.2815086906438,152.3299038209398,157.7321986725831,152.28977571817921,155.50502175975018,153.94796249348659,154.00979041266936,150.35215079896267,154.63947808471735,157.39082583511
90,1996-08-01 13:57:21+00:00,,,,175.63111897778938,182.53344068956025,149.0825985765562,164.14242792818175,166.02200320152116,155.47188742335828,154.12102736082238,156.81519917468674,156.12903514643227
91,1996-08-17 13:58:35+00:00,213.50184854555044,146.25337308499348,135.83798752863498,140.082051654815,151.66897705791513,147.8806164084973,155.90290227621145,156.9977093934909,157.82996444112007,153.88714783307287,155.74531508749462,160.34480039394808
92,1996-10-04 14:01:12+00:00,206.25489629430004,143.0887653423079,139.94009975175288,148.4098148513178,149.52964035719663,144.05441551802613,156.79125421165574,155.05961214883988,153.59530306243832,148.93727898590916,158.22286225374603,161.9984964578265
93,1996-11-21 14:03:31+00:00,221.83531325948593,156.57712768890912,147.52755854588443,150.70379275761664,156.84833075780708,155.19586145723437,160.8188220128621,159.9582352898031,152.11700796997448,149.38997848734616,158.6882253692309,168.40647638738673
94,1996-12-07 14:04:18+00:00,207.6583016795828,157.11176338065704,148.5103913477835,149.0341326066487,152.7806082377669,151.4236838729327,161.54305450123124,159.5381565171799,152.25788967592956,150.1185485284598,159.54357203942337,164.84166608600907
95,1996-12-23 14:04:39+00:00,225.324177537953,160.83824978759384,152.20054870352863,157.1972120726208,163.33798102444612,156.54922215582445,160.35734926576868,159.69606880832384,159.489808381441,156.61184762197885,160.91221748521525,166.92550837209222
96,1997-01-08 14:05:49+00:00,194.1238069287793,149.3066793174286,141.45884978162732,148.87760993643022,152.14869656770378,148.5386403534848,154.94820227349757,154.59782889143784,153.31400407520061,147.09819551152123,159.25989016828782,166.30091917755314
97,1997-01-24 14:06:09+00:00,198.08860357579556,148.68218064861458,137.56270740814495,137.42100943143856,147.1821643647732,142.8883563977878,160.2913844582498,154.27139491166778,145.8957824255031,148.5305049269876,154.15138724225454,161.15612030043923
98,1997-06-01 14:11:25+00:00,178.32788825304888,145.66492114156517,142.35640136313805,153.19909051607036,167.3810929056407,154.17858115936372,157.02838298870978,161.33308995597355,165.56223801147877,158.03897703350182,160.7285852115191,166.38086642333658
99,1997-06-17 14:11:56+00:00,210.32607604365018,154.0354620757898,144.96538234448482,143.34171142691204,163.16021574522998,160.32279969207244,160.5765438410929,163.46896652829992,160.751375054111,156.4893906745391,162.11210983905372,167.70248401161032
100,1997-08-04 14:13:35+00:00,230.34851223990623,149.23167657892978,140.89833709089598,140.47477925001974,158.37772829833457,148.80178345027164,160.7786034060615,162.16344106577145,164.77853180713163,158.00915706317988,160.49309926933424,169.16410325883228
101,1997-09-21 14:15:01+00:00,224.3469476205439,144.7239458593118,150.8737945111027,146.14787558451079,167.76462782094114,161.26505719396292,163.1461267989957,164.2986908372756,165.0810456852972,159.54286975408993,162.71333325029352,169.4526046840696
102,1997-10-07 14:15:05+00:00,214.15544686995054,154.95317676240666,146.4070147527781,147.54147405015553,156.154060893376,154.1318427340774,156.52146548372752,160.184955472428,160.75158337704963,151.6750878703109,160.41335930319613,173.11772058029766
103,1997-11-24 14:16:41+00:00,221.611949437507,145.27912086931266,140.40967909291123,139.36794358891683,152.65443499802896,142.43660489927964,149.88398057790351,153.05858570418226,156.80776602002916,146.14476695603366,146.96277986303912,158.7947813606258
104,1998-01-11 14:17:26+00:00,239.30789594845183,160.3148482194188,153.8004778323106,147.40325971259736,159.0387840399406,152.27361552723238,150.49670219105784,155.18775961957206,158.55504559392617,150.73462880175077,156.70020307126845,167.74158618548606
105,1998-02-12 14:18:07+00:00,,180.36854064652664,179.6111889099036,178.7897351456631,153.48513181066147,127.16531884616185,179.42020627051772,191.48694241101788,172.73891966769506,161.35361848867137,161.9940153642868,155.30344570385105
106,1998-02-28 14:18:47+00:00,204.9995276689449,165.90509335824714,168.39647603344767,186.40438010787108,,133.84292646364577,191.8940160813048,194.08448858598805,185.3837127354073,168.74247835765135,160.9448599729816,163.45306753941466
107,1998-03-16 14:19:03+00:00,,,150.14790699263324,156.06805186254678,,102.22361153848533,,161.5127354528604,152.46419358414002,162.233972798278,163.31912253065298,162.46968004086705
108,1998-04-01 14:18:50+00:00,221.17064057615175,177.71999382212644,180.5198939801182,189.10991335606002,,141.19010053393504,190.76395726773796,180.24884384236748,178.5446378055276,172.82176431902712,161.5022112926355,158.4997796533919
109,1998-04-17 14:19:02+00:00,,212.4080233641728,196.2765862095195,205.5090199213015,,178.84240875491548,,186.83054118849245,170.74251168857415,172.40856347238153,161.7696436130505,157.670196983723
110,1998-05-03 14:19:41+00:00,209.902148961499,158.8241208337752,170.10416777565868,173.48806523288349,124.88928554595023,123.59029507326062,,178.75383402510812,178.44064782755115,171.69348407224044,162.6221724944582,156.2538247215497
111,1998-05-19 14:19:56+00:00,223.3920088071305,173.15054349272646,167.31073031622947,178.524043104302,,,184.81175035739835,183.239190010836,178.5002070277671,173.5802463362581,163.43949043798864,159.67924099403916
112,1998-06-04 14:20:12+00:00,190.88365403529448,170.47630479268716,170.19398577693227,175.16141869236736,172.6751090679465,,169.57782767264348,181.73083263367928,182.33337678510262,175.03595077502052,169.32261454912125,166.98613405830696
113,1998-07-06 14:20:36+00:00,179.67695077400512,158.8313760300643,158.58253108087513,152.61360379271122,,,,168.51961713812685,167.11939239568324,173.5066857917472,168.50211832156668,160.76789408499997
114,1998-08-07 14:20:50+00:00,213.75657136942294,166.809370936366,162.37924387916865,175.03207114095537,,,180.7177442425509,181.53025465501543,171.40536858602695,179.14092603793537,175.9034528425001,168.25602268363252
115,1998-09-08 14:21:08+00:00,,153.8089228222047,154.30807128829892,165.51783802743887,178.66753391175098,,174.32039868932145,169.55089372330715,166.24396195380493,168.70847224115343,172.7830289984136,164.8224052954137
116,1998-10-10 14:21:16+00:00,218.29691634010373,166.93514682458988,166.66805071787618,172.84513721980687,178.34073626847388,164.18990853982308,170.4885531707296,175.21474880047566,172.15311028602085,171.71782784257312,175.9845011793996,173.45887680659914
117,1998-11-11 14:21:27+00:00,220.10838771546725,162.59054306837692,164.36429959015152,168.8548119071396,167.70194691381454,168.51322912692225,165.43916868243952,166.20339751188058,171.3092789881796,170.31752466151084,169.60151696869903,164.5869014259351
118,1998-11-27 14:21:27+00:00,205.9916188819763,163.5393871739059,166.05837263139313,166.7585747605413,172.22876842395465,171.06680264690925,162.4656739858261,159.71614849312573,170.34176250507096,168.90572421756937,167.9965939259628,165.6054897100466
119,1998-12-13 14:21:23+00:00,186.56014419809836,162.3647683787605,165.64175430266897,171.20756306628803,177.11184740463676,169.5382094284555,170.27053219749834,171.25527085267,165.72315630824883,172.43144367751336,170.52182949965825,169.57539731919053
120,1999-01-14 14:21:01+00:00,177.6097800678358,,,,,130.1356677531903,,,,,,
121,1999-01-30 14:21:05+00:00,,164.36092332739562,163.2005800041349,167.68797092831207,172.95896214934612,168.0576963598449,174.48969799514174,169.68434198787915,169.0317961078371,172.2829059073223,176.77132222847735,177.58070550824047
122,1999-02-15 14:21:17+00:00,,210.5799244118886,198.4676379441188,187.1439051721995,190.54239037024678,164.6575256018041,165.17276943609792,153.10514937480394,143.88978073328468,135.2924946341035,143.45483512273498,148.27832491844873
123,1999-03-03 14:21:37+00:00,195.87905479005815,176.70077129125056,169.8246216294673,174.07504222344608,,,164.07185745806896,167.06054108571115,168.92178596967662,168.0320180258938,176.35167033449386,172.91826833032886
