,dates,chi0416-0000,chi0416-0001,chi0416-0002,chi0416-0003,chi0416-0004,chi0416-0005,chi0416-0006,chi0416-0007,chi0416-0008,chi0416-0009,chi0416-0010,chi0416-0011,chi0416-0012
15,1999-01-23 14:20:05+00:00,231.13497229046848,170.3858815352043,170.71114749709767,169.41379098419443,171.7562353783557,189.5743524620917,179.40372242862495,187.03350177945168,182.80058056277184,185.689760678271,173.7371455946167,177.80365905188526,186.8811865824337
16,1999-02-08 14:20:13+00:00,231.85168569104755,171.15829339983767,173.1151918583882,174.57770261718545,180.87182127691577,197.19798569236232,187.20326461865972,191.91761919539914,190.51316542489567,189.31264971979328,190.61622725538894,191.19035905256453,208.2549024437756
17,1999-07-10 14:33:50+00:00,212.90172121721412,,,,164.8489400001714,164.29144902406125,157.9789987986753,155.4139169910971,152.1909229714753,154.91222466068666,150.9002827567648,157.65980723021426,169.34604076912683
18,1999-09-20 14:17:38+00:00,176.52031174584124,162.0880143961866,162.2843677595915,160.32457406704097,171.37473512827066,183.8998484721516,177.68957284897422,176.97184302170322,178.51551594939474,175.81005946986974,171.54416959632528,177.59368768447408,200.44684020766022
19,1999-09-28 14:34:03+00:00,,174.19951497603586,171.2599500452666,179.88885340830427,186.8734624161337,201.16449595808814,194.54176191451654,196.50931252540218,186.55435789629146,186.62372916963417,183.73517734466077,190.8059785770413,205.0989366601337
20,1999-10-06 14:17:39+00:00,179.42751392228894,169.91326470458245,174.086218238585,172.2500016573691,183.16202757913277,197.39224709173394,194.38803884579423,190.45156189414863,183.00237496143444,183.2625306587263,175.62892892189956,183.64005788347313,203.42108933192253
21,1999-10-14 14:34:02+00:00,235.17718019536042,173.95073195158224,176.43405732423435,178.48409002359372,187.1624979390261,194.84120189127938,191.90819724169125,195.32103391166365,188.61656826332845,188.88352025604433,183.12169203318112,186.02625911315607,207.01310461947847
22,1999-10-30 14:33:56+00:00,227.03843798615557,172.30611569978046,174.1898561571428,178.45829141661616,186.33539844460662,191.07189056284534,186.13213190073844,195.11248106843175,187.02863219742923,190.76024328532844,193.57622921700323,196.46753717351442,211.9015339032527
23,1999-12-01 14:33:50+00:00,229.9135608453943,173.36447423323276,167.97084694736603,174.08072870336807,178.7216712430745,193.7161036993582,189.51525309561356,194.33309088195625,187.94171377534298,190.1897904941366,186.48534291685118,187.42476239611972,206.9239081119421
24,1999-12-09 14:16:10+00:00,239.36348597591555,176.3620023789049,173.00051943390233,176.01363419568176,183.18950260069872,197.7287638365623,197.5095302414825,203.29739460217982,194.90611441156776,195.0107041769235,192.01601257944645,194.48200254551247,210.18252012936685
25,1999-12-25 14:16:08+00:00,,169.45193997542358,168.77157841103465,171.65261298532528,179.42851134438098,200.35730371741022,192.3513015845771,197.85696541959555,192.1081465232763,195.60621696962772,192.47439106881174,195.973488807447,212.1133387179787
26,2000-01-18 14:33:49+00:00,238.00808904049947,185.55339145906711,186.03884318382936,189.6873283689534,195.03861181502631,209.66934226783513,206.49017627918226,209.12759915609004,206.6945012297226,203.55004160486789,196.10332793385305,195.476843516604,211.88147050523398
27,2000-02-03 14:33:49+00:00,225.94667991248224,178.77923449851963,178.7578482143768,183.0286674326496,190.7868061061337,203.90563578007797,198.87398480378965,203.60541786213548,194.38417584586523,193.87543144584984,187.73486437864628,191.36301328501426,202.13153074102559
28,2000-02-19 14:33:42+00:00,203.7958461795542,183.8104405988944,180.81299338766786,186.05229093471573,186.6117102561441,195.01897037609552,193.66997325918584,197.48880773271117,193.2607009223736,194.91172456732835,189.67545418131505,187.62816858079387,204.38185244437545
29,2000-04-23 14:33:21+00:00,224.3067976594237,174.92478627675465,175.9226709754564,178.50056194415453,181.21857547529865,187.98971478748592,185.64848203275608,186.9943741468658,184.09115711162116,177.4070899386874,169.90646138902665,170.6030910216542,190.77006180816505
30,2000-05-09 14:33:10+00:00,250.67995576696484,178.0258351656791,178.22791172322962,183.43005139443335,189.91693399344976,196.78982260566963,193.06944830020768,194.94668801590902,184.4944774601388,184.3945819091135,172.61063546204164,170.8648548413807,183.39596967790555
31,2000-07-12 14:32:32+00:00,274.26660858635796,173.7587688919953,172.5076969631688,177.70553800262968,183.18441468535468,183.48327650264912,186.1632786115745,179.6720539762448,172.35239089941564,176.08506362756518,166.78892432153427,167.6910386399975,180.1231296432269
32,2000-09-30 14:31:29+00:00,211.46167206826297,168.60104273855993,165.13354915685258,169.18733580620406,175.9961791833028,188.71008285295596,185.3890098502597,183.8651960104917,178.7482145580244,186.50217651981467,180.3704155260806,181.63105405001673,197.34957376497266
33,2000-10-16 14:31:11+00:00,240.0690392235058,174.71735630752187,176.0540111087771,179.84500293071943,186.7727878657147,195.23343328166155,197.59072958790242,202.56184555304566,189.79127114225082,191.42033915285623,186.29268672642885,189.96516923967013,210.01167748004985
34,2000-11-17 14:31:23+00:00,226.6207021316983,177.03867005020444,176.42926706016553,177.99105715408894,186.4152573141823,199.24844410642575,195.55771273759038,203.26489654073353,195.9239175423196,197.47238002351995,195.02124011141504,197.36514601555012,211.4800798557858
35,2000-12-03 14:31:23+00:00,229.71517918580736,173.68576454162164,174.71299938132162,171.380221144138,177.19349982948742,191.6896759635132,185.11172062190042,190.1045354475067,187.88429978017064,195.03916587045703,193.06093996812197,191.32486856956848,206.34544988593905
36,2001-01-28 14:20:59+00:00,207.27752617622346,176.8268426149642,174.01795772234053,176.7550920934721,180.1803194687535,188.273218967058,184.04120786197726,188.54165036193336,187.14079247078504,195.17300213280407,190.39007612338725,192.5329657952322,207.31555323722338
37,2001-02-05 14:31:27+00:00,236.6888305362656,177.93608608554143,175.99569740338848,177.1097702745621,182.55589745119494,195.15543428265892,192.97176271020405,195.59475429418376,189.65539053684702,190.43840915320294,186.3916878286421,187.24957021579846,206.57950138759267
38,2001-02-13 14:21:03+00:00,198.26380683400984,161.59510113019473,165.82420384111953,163.7027075049989,174.55590379213518,183.62959052442815,178.53763687700956,182.60374080318354,175.15392798281226,184.161686961527,176.18057574544073,179.0015771795867,191.04627087009027
39,2001-02-21 14:31:26+00:00,196.25267178584733,175.0411287040618,174.86540888995552,179.6459013085816,185.96843764592984,195.42797300829247,194.4421771514477,198.04622073607828,191.26082923741978,191.58638141570208,188.3610698676714,186.84528751427524,202.39367842837387
40,2001-03-01 14:21:11+00:00,203.01034964597395,167.52597876324063,166.0035472775893,170.9815968446312,176.36540563058662,189.47872944615608,186.5478889420296,186.19516702616428,182.7888897729792,184.13001994983256,182.05304944839932,181.62446229693242,207.82534657205844
41,2001-03-17 14:21:11+00:00,194.95893844290208,175.05952771826844,171.64047254996495,176.3327131744835,184.2540088097299,198.31187411848828,188.0666719121528,191.12116524497188,186.5195829111599,188.91100619049155,180.18953759437701,186.57374822433724,206.52619836503771
42,2001-04-18 14:21:02+00:00,222.3286891446423,170.88627837060713,175.00434445297333,178.88634306692734,179.33822251123266,191.04283540715244,186.81117924855673,187.981883721416,177.6883009865843,175.90381160054088,167.2806430107031,171.24395016340563,191.59740211682018
43,2001-06-21 14:21:22+00:00,221.6783175580249,154.59235917217035,157.8623587622947,164.64937270627533,170.5033441831292,186.9920526856128,167.93479622819208,170.53381886729935,161.6036873998894,168.91003350946843,161.11875756973976,173.6455024004758,
44,2001-08-16 14:29:52+00:00,213.5707337805506,,157.59570173029087,163.92131060891006,172.59740173821686,180.66450364941232,172.46806851942188,170.87144886811416,162.82930374723358,174.05212887239898,163.65372011973898,169.67687779673574,183.9839528949505
45,2001-11-28 14:20:36+00:00,226.4156733153001,171.358160121283,173.67710635448466,175.0171042534145,183.53356431530077,192.04803550308515,186.40957356472677,194.1795524745152,186.57149348003713,187.9771602835617,184.50137067677792,191.0541077544174,198.5606963059904
46,2001-12-06 14:29:34+00:00,225.86780599290654,166.85313763403823,167.93465962439907,168.2255275233345,175.61819422884568,189.12090479331178,185.236860787113,190.87407558190026,189.04646131025385,196.26514265026833,193.22934944759768,191.2824171638,214.1830643626997
47,2001-12-14 14:20:30+00:00,,166.25750058921554,163.64311206865523,166.4642649895986,171.75837262936906,186.4501757081274,188.19251836183392,190.1176130184659,187.11523903094695,186.09360405022323,177.53763835528733,181.94154271927448,203.3648597974277
48,2001-12-22 14:29:44+00:00,228.87303259724172,174.6665361374916,174.9469090332519,178.04292163932337,187.51731902510366,200.91227181697005,193.25001054880633,196.99805706838978,193.24935063541932,195.38333612625604,189.53204511672988,192.5389701929143,208.01909772819914
49,2001-12-30 14:20:16+00:00,215.54320154168042,164.3006778828641,160.3498883870587,163.192133179156,174.5208996015509,187.88286537823632,181.21187860864168,182.53123186050067,177.8727224100868,174.4225616524262,172.4535098055629,182.76551306306234,195.5099332130367
50,2002-01-15 14:20:06+00:00,186.80168521418886,170.98901449750494,172.08189025134865,170.93844000533758,178.9901013205156,187.5689661100023,182.28794876228628,186.0175646559537,179.5851057614951,182.80486184960654,174.76030942690497,185.2361530864067,201.50374867814952
51,2002-01-23 14:29:55+00:00,,179.82098486423277,176.99351373811774,179.38268934063444,183.6388141890308,198.6142970847763,192.82808458988794,196.48325816958732,192.12650561960066,195.52746134180086,190.20614979908328,190.10953564551494,206.4005994029694
52,2002-02-16 14:19:32+00:00,188.12889958484294,167.50631980827328,165.64075113678916,170.75665756166308,171.2154183813182,178.88852814100204,178.77901094235045,175.2840629951055,169.03400249584791,173.31388426772284,169.36475398212306,174.10302692958163,183.83475878880674
53,2002-02-24 14:29:58+00:00,208.61159911607928,180.297239016767,179.11543704974045,180.8047308256354,184.37305483299312,192.79017178554142,189.93792725580963,194.90845022371354,187.0652473323759,192.04533247606733,185.66557994886946,187.777625247225,199.02529948890904
54,2002-03-20 14:19:06+00:00,234.00206780507105,178.55224294051035,177.09381252234422,175.59439648472326,181.81644247860785,197.10529872820817,187.5549084241024,195.49777883923554,188.1093323441242,189.18911859372977,180.2803662359936,183.7966202315837,196.79940054159084
55,2002-04-13 14:29:51+00:00,247.17746020708952,170.46392850170227,166.11085384084524,170.08128940600722,185.21071315873965,190.6899572082727,188.39882408428412,182.8516243133722,178.18481698801725,183.00495501445874,173.67251323772444,178.98519669548813,190.91842497035736
56,2002-10-22 14:28:50+00:00,228.33291867291408,,170.0954608996194,172.53526896426274,178.66816290727934,191.64697289554314,186.09245356803254,185.70937674291207,174.51997881426504,187.47555541678025,180.2492972106582,184.57336850451784,203.2104032157256
57,2002-11-23 14:29:12+00:00,236.1464051111242,172.5497619086379,171.4991325727771,170.62104241869974,179.53985279103472,188.03725871523085,187.3938023644147,192.3037354502812,185.64791804559601,195.53399625075605,188.4502322174256,188.38845424612234,208.49319192581163
58,2003-01-10 14:29:25+00:00,229.1328180783619,184.29433471151154,181.79495052050495,178.2533506564033,183.35392304569137,193.13550049165966,186.00510228710118,190.4576851716304,185.0007731168309,189.45158105669864,187.81368968105915,190.3679132357245,207.92058876642432
59,2003-02-11 14:29:43+00:00,233.146787286328,180.1916358678561,182.68903809975222,182.6911970497848,188.06857748638473,201.4847054127576,193.14527503240504,191.89685721427531,184.10842604396564,185.93130192542495,177.04898581886505,181.93498116604715,199.98270032157797
60,2003-02-27 14:29:43+00:00,239.5850995335704,175.44811339833973,175.64718190140812,175.7020891441839,184.14246154304638,193.38525463641068,190.2938982283248,194.3780909177513,184.91686624345147,184.36422579146338,179.19138357120883,184.80382485118025,201.9738921895488
61,2003-05-02 14:29:49+00:00,256.92463586384065,189.23468003011936,191.3147584679321,190.76693384158477,193.63020218658204,199.09442792193508,198.14654834307836,198.59270592029745,186.4705398655699,179.24021991705177,170.73562124499324,172.21035933064866,185.0754516531766
62,2003-05-18 14:29:44+00:00,224.11839170346073,176.76988575408126,176.4876952885005,179.50110559568822,180.05245799377462,187.71507992081894,182.92703551137555,181.4496612976752,169.0041895258198,175.83718028618696,164.42297756874805,169.58203128882,183.80135737919568
63,2003-07-21 14:29:35+00:00,,,156.53336157295826,157.22882426383765,161.95465543553314,169.69619586017373,161.17576737503302,156.11848267304012,151.50821347798478,163.21760021327287,,,175.60587532185565
64,2003-08-22 14:29:26+00:00,172.16879800878604,,161.0250720041556,159.89809457084382,169.62186077201025,178.42830041765922,167.93325437680116,168.1180492026172,161.1648809091048,,,167.93073059395778,188.51631563460165
65,2003-09-23 14:29:14+00:00,174.40521055881112,,156.3820391552827,156.8415152219732,162.81893072212023,178.96365539574128,168.27429733107365,,,177.15660977959374,168.93486054853474,177.53234971276075,189.92353118502308
66,2003-11-10 14:29:33+00:00,180.80402182200498,162.22242614762018,,,175.77713800996747,187.38862057411532,180.5997421826714,178.2513875654229,173.8693197911278,181.7941897390913,173.27953995989893,179.87110766831884,192.09973175528074
67,2003-11-18 14:19:24+00:00,170.55461169181572,156.8765700219774,163.25904186781452,166.68245052815305,175.8288387743713,184.76178648860062,179.7219645572328,169.7843584743348,163.59444881290665,171.34341689617634,167.53122299866504,171.78292174894372,190.97483101624795
68,2003-11-26 14:29:43+00:00,172.37961244213622,155.08450015284126,169.62533101783856,159.10823915256458,168.95348157616087,180.76447448695356,174.75848677688865,178.7883648410727,,,171.41124381897444,178.86669178338278,196.14365028400917
69,2003-12-12 14:29:48+00:00,202.2595016398788,167.40337402696667,172.88193307877276,175.67350941487186,182.9808354924691,192.4202117915143,,190.55263443349529,182.3240583818995,192.15104938312084,185.91683119654934,187.57904903845625,204.4366020224825
70,2003-12-20 14:19:42+00:00,190.58944776911446,153.14364914519388,152.98432038223598,157.29467983499885,177.89837717159998,186.62355292771628,185.1345333850513,191.79765089877566,178.34319911749495,182.16012906282674,168.5679578088146,181.73896853686102,196.99710179288468
71,2003-12-28 14:29:56+00:00,210.28379622356536,157.40905514070707,159.1968663798987,160.88719905870772,168.89798881675475,176.32612248569248,174.9090003573656,179.74667389831095,,182.51333556588423,177.67009533820635,184.69915841102898,200.03013932655546
72,2004-01-05 14:19:48+00:00,224.19740255396442,167.12415758494782,156.6828140202807,160.62745320833952,168.989921313073,178.48584578472685,184.26575348640188,197.15498561508238,188.78456735315424,184.08803187066516,181.40546920599652,177.7442302070372,190.2126913264261
73,2004-01-13 14:29:58+00:00,182.1066665257778,165.83323824299055,169.41837460056738,171.72998287344396,177.66031665626977,189.98318482946473,187.45403789817107,192.26667905949364,185.1421714283205,,,189.8796869672545,203.97907807964114
74,2004-01-21 14:19:51+00:00,210.50050704706413,158.1213226426513,158.121328963056,158.12317614280207,162.35308426967154,189.37207444555648,184.37392653978335,184.59799969214944,180.10411098049943,185.12278547520827,167.90162692173124,172.54376180332292,197.98787993147022
75,2004-01-29 14:30:07+00:00,213.88678269881686,165.60545821398196,166.84528080838297,168.3761430407504,,,179.69690639871578,186.26620163150852,176.3075339845743,183.19391316696405,177.46485075100532,185.5279247221927,204.20544068905056
76,2004-02-22 14:20:01+00:00,191.72361811192775,152.1092016073513,153.1289352720235,154.22231400466825,162.86552964251885,174.15230880956392,184.3022386435867,185.13821275991472,182.44519953119826,183.71347940927183,176.10740586722167,175.4582153301858,192.05159904277798
77,2004-03-09 14:20:06+00:00,194.6321733733401,175.59947722765025,154.48873239823862,155.1530621120008,161.57591379913413,171.0225338602063,165.65851816700427,186.39133705362363,176.3523932634132,184.52115105284423,177.83535409478878,185.92037608080176,193.3301198458049
78,2004-03-17 14:30:19+00:00,188.60803092236225,166.31676352376965,168.48342202467242,170.4114492119137,177.94335315744112,184.08687106871818,183.2735142293106,182.3188346087688,,,172.76993552857144,179.29899058285497,192.82901754826216
79,2004-03-25 14:20:08+00:00,208.01417780023831,157.43442344613607,162.3504307649644,172.8576639043366,180.7370801875417,188.35138154741338,185.4383659239844,189.5774154717967,166.03874388183564,170.56168609241158,168.4865696970604,167.6585215216953,191.30233117435304
80,2004-04-10 14:20:35+00:00,235.36463746477716,172.66775787855016,169.0361381978685,172.24061112856424,177.6252413648159,186.43231493222657,185.332205498271,188.32838501539987,174.86275388816574,181.62039967289905,174.7972906801614,179.19230333685812,190.08398324447836
81,2004-04-18 14:30:10+00:00,232.7636660280951,162.8081994552746,171.23016835292668,,187.1952779634308,190.54544184944407,184.89592968659917,185.0800660558062,174.69751674305707,180.14876672660134,174.31967910453486,180.47427680363737,191.74661910922464
82,2004-05-12 14:21:31+00:00,234.77924756117667,175.6638770598198,172.59076299109495,176.94818172499112,177.2273940343716,186.6938935162305,185.33046923286267,186.11148305417342,171.59929994720477,177.78740858738823,165.52668703686865,166.35763084552204,184.49563622901067
83,2004-06-29 14:22:56+00:00,243.72429432931386,155.37525042726756,159.19163133997097,162.8738140524621,165.79237207831193,182.9255361400809,172.7189247311712,170.82135392598448,159.3611561177398,172.8764291579928,162.41420147265768,169.4224584266941,179.68410643872102
84,2004-08-16 14:24:05+00:00,,162.48210197190437,156.9352241201604,155.2647326635953,164.85524261413664,172.69621336204594,171.03027175184894,173.56391901616743,169.93995838988832,179.0396574573652,170.27411955162074,180.2109279224917,194.94354917836483
85,2004-08-24 14:29:49+00:00,231.99037374362058,163.45510320164246,,,168.41112230354548,176.76434590962063,168.55753453066978,172.55544606191827,166.19082327866943,170.62547971076947,166.41715916566238,171.075602529541,181.35369861133225
86,2004-09-01 14:24:31+00:00,,152.7182843767244,155.12292659953314,158.51804055594837,160.39197765205307,176.35858653331215,167.10192570523148,170.67732776284706,161.21545707166328,173.85157414768628,163.03664980121033,170.19233011643627,184.2341179551628
87,2004-09-09 14:29:43+00:00,259.41790827320847,,,178.44245871740728,184.19976403090894,,,182.1911146884059,174.92995708176758,183.02062271250338,174.69995228680088,181.96034427010878,190.47269648409
88,2004-10-19 14:25:39+00:00,197.9297480000787,162.22159227795345,156.7712879615308,161.95267672279977,171.31203059702216,180.8986498148674,175.95282230762032,180.47258868437058,174.3264793343155,177.39672008235044,171.759367505991,175.97515522232206,194.83497112765468
89,2004-11-28 14:30:08+00:00,186.2557440860361,174.0199923152311,177.15825512517137,179.3635790653943,185.02179817341656,200.17110287028848,194.2964353853857,195.99490176085612,190.62697315908017,,,187.54036366084708,205.51848559385334
90,2005-01-07 14:27:03+00:00,191.01823499226973,167.40703433102826,169.61185616951883,173.34413562416447,188.59479382212518,200.84079110129576,192.43248293097852,198.0234570516089,193.69427873473916,184.2829895603857,179.05228216316738,180.17659781634305,199.61967729363752
91,2005-01-15 14:30:27+00:00,,,,188.19267478602882,196.01668001265728,204.3296362032531,199.3513126575946,207.41361068722043,204.0457092790649,207.96362591237732,203.86103640974187,,
92,2005-01-23 14:27:17+00:00,180.62353436486268,162.82809755630058,169.71040657783203,163.92254705041657,189.88970955828052,201.46776270397697,201.0827271963976,199.6287222664959,192.43355271040502,182.799043946338,173.5405336882002,178.32824506240783,196.32384292990167
93,2005-01-31 14:30:30+00:00,,,178.57276990849036,178.3243687601372,184.4139964153021,193.01893668700532,194.4176070320251,199.2956039219584,192.5472199403938,196.15768954600358,,,
94,2005-02-08 14:27:30+00:00,202.37603403841743,180.01028374379902,180.2041686466576,180.96704903551887,189.76269435833345,179.97642305585404,167.84440016794156,170.47957424424703,160.38219973764407,168.59252710045826,181.1445284980585,186.74774741691772,202.91550238712574
95,2005-02-16 14:30:40+00:00,231.9624901778187,179.1899983524533,177.07189260206968,178.6987270022274,184.31788681208556,195.3789280096456,193.35635275321854,194.44126969622542,,,180.57153764339316,184.54396470634543,203.4868903327897
96,2005-02-24 14:27:46+00:00,215.55816494279213,173.23979134272153,173.34767734600783,181.82816721864342,188.55725070271296,195.94839364487606,190.54847074286442,195.59294655146653,174.66285954602134,176.85068284227245,172.4180539237119,178.56066702552516,194.87080112135888
97,2005-03-04 14:30:44+00:00,206.23502963075106,183.09211347809602,176.40301005569313,,,190.73498101807775,186.03690940636073,188.81172123925606,184.21205087500778,184.04050997825263,178.205033305723,182.28944275951034,198.95121767485833
98,2005-03-12 14:27:58+00:00,187.04704313037203,171.17992482973972,,,,,,,,171.64486857042684,166.91780854790943,170.3541310935039,189.34101352344732
99,2005-03-20 14:30:45+00:00,222.13530057598464,167.08439348171177,167.34999163843764,167.8146688253803,170.3248702416518,179.32724199397052,176.8821884888918,,,168.72843899647148,166.03224473698572,165.51380002055367,179.3038574788537
100,2005-04-05 14:30:41+00:00,215.60401136557445,162.7494783474164,154.61588036295737,,160.23603506655968,167.45498861354633,162.27003230352867,166.00893394770836,159.01990878419645,163.8462446090761,156.15997622658918,159.74635051962562,175.95451653715403
101,2005-04-21 14:30:35+00:00,,174.64136544593345,174.41316395501485,178.5170624122401,184.1921464203044,193.03109509480535,188.16830661318284,185.00059155154474,176.53629959120218,178.74585978379923,,,193.09012172241827
102,2005-06-08 14:30:33+00:00,233.10186169850667,,,,,172.6068162223198,164.1318386755497,163.60235161597146,163.0859865609065,172.66961616197142,160.26890243022868,164.38793685728982,175.58842044331845
103,2005-06-16 14:28:37+00:00,234.45276217235323,157.43769193783046,162.4985076962801,163.08914255756858,169.95497694237176,176.2999043083747,166.6306357578041,170.77148713697403,162.59096456293818,167.40080401989772,157.31150643707576,164.2163732957499,175.9371235658429
104,2005-07-18 14:28:50+00:00,,158.33826839440383,155.24009186537572,157.55451746418433,162.58481812522368,164.79813394320854,164.55214764798285,155.4910079743585,156.8947349717012,174.1065570660694,164.75073811952703,165.39246082988026,180.0313475105301
105,2005-08-19 14:29:06+00:00,,164.11820109585756,162.75381830784232,161.90471707576106,,,,,,,,,
106,2005-09-12 14:30:07+00:00,265.085913698232,,,,180.79981581010247,189.29966171231268,181.2072062406286,,,187.01481113557858,177.8348843178214,180.4981947740063,191.75608776105113
107,2005-09-20 14:29:11+00:00,197.9947200015276,157.70968044010198,156.49724322675806,160.83115036952927,178.36863003885975,182.3958716564207,173.87885681902657,174.78854618424143,169.9322918932977,182.85187247495122,174.49048828433794,183.150708680266,195.89572019707276
108,2005-10-14 14:30:09+00:00,226.75353118997717,,,174.05153301893168,,,187.62779586489856,190.3276884596713,182.393640250372,188.01724679557216,182.60001895012815,183.27053681416442,197.35700479503674
109,2005-10-22 14:29:06+00:00,199.19512596600902,158.07604118987626,157.0658479888788,162.74406280238122,169.8750851523427,178.9286436935149,176.16947199755415,179.46544288457412,170.73960006531047,175.9107999473381,174.80235149821237,175.2534608059253,188.53399398961523
110,2005-10-30 14:30:22+00:00,182.01217520945704,,,167.0536530403604,174.80649266124715,,,187.82596298021645,183.49352750208996,188.43877527303547,180.85477266248716,189.12962041740664,201.66828741040206
111,2005-11-07 14:29:14+00:00,227.81770324178538,172.6719362621165,175.03253994434317,161.81168127590988,169.41412039069704,177.5702042228802,174.4210971367319,180.24882171698872,192.1597062929172,197.84964224776198,193.03614358419085,191.55940672984815,203.69619146621633
112,2005-12-01 14:30:38+00:00,226.40590700112477,162.97206396449909,169.8841828563295,168.47543682537636,180.7943167040876,192.01968809372136,189.77418274443772,192.7438435157553,,,182.70247050989414,185.43127171961447,208.74298136629014
113,2005-12-17 14:30:40+00:00,237.53752116808303,176.65094113035786,177.5495134320441,182.16041474928093,192.66537449901668,,,202.9070401615705,195.38510419959366,198.92251862608524,190.3336332811285,193.26722869663334,207.7817462585217
114,2006-01-26 14:31:08+00:00,194.5155068272956,173.5361758201921,175.63630889376745,167.89019130228223,172.71111090335867,182.86037686987297,180.4460852712857,179.05750795499173,190.44329462971254,193.82234588523374,188.23587082603552,185.36274011467523,203.3904188306712
115,2006-02-11 14:31:30+00:00,195.48339915181228,175.7100758710615,174.36366017495234,181.47803267364108,181.81207184291387,190.43798693208217,179.92336162435083,182.91747085014595,173.22301937378595,179.8864549267434,175.82997752837602,182.91776740116134,193.29396694073918
116,2006-02-19 14:31:07+00:00,,,172.65942368108418,175.26327356152115,177.4982629334932,187.57972396734036,187.1205926424853,190.7596033543838,184.28072727355243,189.34824957664188,,,
117,2006-02-27 14:31:50+00:00,199.0611612399099,179.99152910005913,175.4114366247447,174.06745191272995,181.82067155199763,191.10234190302907,184.9627444244261,188.52302510792956,184.1861048024913,184.9758318722859,181.31585572456402,186.27077645609015,204.85710010402425
