dates,satname,sar1062-0000,sar1062-0001,sar1062-0002,sar1062-0003,sar1062-0004,sar1062-0005,sar1062-0006,sar1062-0007
1984-04-13 09:27:31+00:00,L5,195.37,200.24,224.27,217.33,195.59,201.00,206.38,192.67
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-02 09:28:52+00:00,L5,182.28,182.39,204.02,206.76,186.37,192.71,197.31,182.82
1984-07-18 09:29:10+00:00,L5,191.79,193.69,224.51,218.98,188.91,196.80,200.78,188.72
1984-08-19 09:30:15+00:00,L5,188.36,192.78,224.41,215.77,186.63,185.78,189.66,170.48
1984-09-04 09:30:25+00:00,L5,192.96,195.59,226.22,216.50,189.93,199.65,200.40,185.56
1984-09-20 09:30:28+00:00,L5,,,638.33,627.22,,,,211.43
1984-10-22 09:30:24+00:00,L5,196.53,193.71,229.58,222.53,196.37,200.35,202.29,187.01
1984-11-07 09:30:17+00:00,L5,193.51,194.71,226.30,223.13,192.07,202.46,208.14,192.79
1984-12-09 09:30:22+00:00,L5,198.26,197.30,221.66,219.71,192.24,205.68,210.51,200.82
1985-03-31 09:30:43+00:00,L5,199.17,202.70,226.95,218.17,192.97,193.74,200.16,186.36
1985-06-03 09:30:28+00:00,L5,192.65,195.21,223.93,213.49,186.72,192.84,197.49,184.93
1985-06-19 09:30:26+00:00,L5,192.18,189.28,222.49,219.64,191.80,194.14,198.25,183.66
1985-07-05 09:30:21+00:00,L5,205.60,200.18,225.69,222.38,189.82,199.99,203.55,186.96
1985-08-06 09:30:06+00:00,L5,188.68,190.01,197.76,198.62,186.20,186.69,191.48,171.93
1985-08-22 09:29:56+00:00,L5,204.57,204.39,231.64,223.57,198.12,201.74,202.18,189.07
1985-09-23 09:29:32+00:00,L5,192.68,197.55,224.15,217.92,188.49,195.21,203.64,188.49
1985-10-09 09:29:23+00:00,L5,196.96,200.88,228.72,220.66,193.45,198.99,202.48,191.83
1986-01-13 09:27:46+00:00,L5,187.98,192.92,219.92,211.48,182.37,200.64,209.26,197.15
1986-03-18 09:26:22+00:00,L5,203.20,202.21,223.00,215.03,194.09,199.35,208.76,203.68
1986-05-05 09:25:17+00:00,L5,196.69,200.25,226.70,219.21,194.09,201.58,210.11,200.19
1986-05-21 09:24:51+00:00,L5,202.47,203.43,229.49,222.60,198.59,207.66,214.92,204.71
1986-07-08 09:23:21+00:00,L5,192.32,195.99,224.06,217.83,192.71,200.78,205.18,191.79
1986-07-24 09:22:47+00:00,L5,194.20,198.61,222.42,215.83,188.46,190.35,197.87,184.45
1986-08-09 09:22:13+00:00,L5,202.95,203.30,230.86,223.86,195.19,196.64,205.09,190.56
1986-08-25 09:21:37+00:00,L5,193.51,192.39,223.34,214.48,186.42,195.76,199.41,185.25
1986-12-31 09:19:38+00:00,L5,191.48,196.64,218.86,217.14,192.22,206.99,212.99,200.87
1987-02-01 09:20:35+00:00,L5,192.87,195.95,223.24,220.09,188.64,200.91,208.24,197.66
1987-04-06 09:23:00+00:00,L5,207.45,206.44,232.52,226.44,203.44,209.47,216.23,206.68
1987-05-08 09:23:59+00:00,L5,200.29,190.00,221.89,218.27,190.04,177.29,196.53,200.04
1987-05-24 09:24:24+00:00,L5,191.33,191.53,225.42,213.40,186.94,199.96,201.20,188.79
1987-06-25 09:25:08+00:00,L5,189.97,194.04,221.68,213.34,184.73,189.92,193.35,177.87
1987-07-11 09:25:27+00:00,L5,198.44,203.58,228.06,220.23,192.22,200.42,202.22,192.30
1987-07-27 09:25:49+00:00,L5,194.83,197.92,226.46,220.11,189.94,194.75,199.82,185.53
1987-09-13 09:27:09+00:00,L5,197.90,203.12,227.11,217.43,190.83,195.77,202.74,188.65
1987-10-31 09:28:04+00:00,L5,203.31,209.94,235.74,232.02,198.20,208.29,212.41,198.19
1987-11-16 09:28:26+00:00,L5,199.89,197.21,230.37,220.92,187.95,196.85,202.59,190.10
1987-12-02 09:28:42+00:00,L5,196.78,203.73,232.38,224.31,192.79,207.93,209.36,197.07
1987-12-18 09:28:55+00:00,L5,176.25,181.51,216.91,209.21,177.89,204.46,198.55,182.73
1988-02-20 09:30:02+00:00,L5,194.47,193.30,223.45,214.15,187.49,202.31,207.31,199.40
1988-05-26 09:30:48+00:00,L5,197.37,198.64,226.57,214.94,191.67,200.41,211.03,200.40
1988-06-11 09:30:53+00:00,L5,194.04,197.93,228.44,218.87,193.39,200.21,202.21,189.80
1988-06-27 09:30:59+00:00,L5,203.45,206.31,233.36,229.47,206.39,209.61,211.84,199.63
1988-07-13 09:31:03+00:00,L5,204.79,203.88,231.82,223.83,192.75,193.69,197.41,182.43
1988-07-29 09:31:06+00:00,L5,188.42,185.63,214.62,206.40,183.51,192.94,199.71,185.36
1988-08-14 09:31:04+00:00,L5,170.38,178.50,210.37,211.27,180.73,188.77,189.41,172.53
1988-08-30 09:31:09+00:00,L5,177.03,179.07,198.87,193.81,161.45,173.24,182.58,170.37
1988-10-01 09:30:58+00:00,L5,188.72,186.63,219.20,213.44,181.89,186.23,191.47,177.19
1988-11-18 09:30:56+00:00,L5,205.48,201.46,235.15,231.96,200.32,205.16,217.11,205.93
1988-12-04 09:30:53+00:00,L5,,,,,176.71,198.06,207.83,179.40
1989-01-05 09:30:40+00:00,L5,192.21,194.36,218.58,210.76,178.57,193.80,201.86,188.51
1989-02-06 09:30:23+00:00,L5,201.32,203.45,228.82,222.05,190.17,208.56,213.07,198.30
1989-03-26 09:29:17+00:00,L5,202.46,199.97,229.72,222.51,198.36,211.57,220.42,205.63
1989-06-14 09:28:10+00:00,L5,193.84,196.68,229.65,219.51,191.31,196.86,203.04,190.26
1989-06-30 09:28:02+00:00,L5,191.37,199.85,221.00,212.72,182.58,191.98,191.61,179.55
1989-07-16 09:27:43+00:00,L5,186.59,182.32,208.83,199.07,171.71,188.13,192.54,181.85
1989-08-01 09:27:23+00:00,L5,188.31,187.81,219.24,204.98,174.33,175.91,189.06,171.36
1989-09-18 09:26:08+00:00,L5,199.87,202.93,230.75,223.85,200.86,206.60,205.43,193.16
1989-10-04 09:26:00+00:00,L5,192.86,199.40,230.17,221.85,187.01,187.58,188.18,171.18
1989-12-23 09:23:34+00:00,L5,206.67,199.26,234.41,228.94,206.45,210.42,214.06,201.71
1990-01-08 09:23:00+00:00,L5,,181.94,223.62,217.13,187.50,188.71,197.81,168.05
1990-02-09 09:22:02+00:00,L5,196.25,200.49,228.03,216.79,195.75,206.11,202.98,190.27
1990-02-25 09:21:33+00:00,L5,196.61,201.79,229.54,222.96,193.47,195.94,202.27,192.57
1990-03-29 09:20:28+00:00,L5,,,,214.73,203.71,207.33,206.32,192.90
1990-04-14 09:20:34+00:00,L5,193.82,192.46,221.71,217.92,190.23,203.95,208.17,197.68
1990-06-01 09:20:32+00:00,L5,198.71,199.17,226.31,219.82,195.59,207.10,209.87,202.33
1990-06-17 09:20:30+00:00,L5,202.74,202.38,235.59,222.74,197.28,206.78,204.03,187.03
1990-07-03 09:20:30+00:00,L5,192.66,193.48,228.68,223.25,200.08,205.76,206.25,189.40
1990-07-19 09:20:25+00:00,L5,174.58,178.74,205.31,198.16,180.45,194.81,201.06,182.35
1990-08-04 09:20:20+00:00,L5,194.38,199.89,226.33,219.81,191.30,201.46,206.45,185.98
1990-08-20 09:20:18+00:00,L5,191.17,194.90,226.13,214.36,187.71,191.51,201.27,184.25
1990-09-05 09:20:10+00:00,L5,188.77,190.71,222.09,213.69,189.79,201.00,203.68,196.04
1990-09-21 09:20:06+00:00,L5,191.23,194.34,225.27,219.92,189.28,200.24,203.47,194.93
1990-10-07 09:19:54+00:00,L5,199.46,198.35,231.17,224.80,190.95,200.14,196.46,179.52
1990-11-08 09:19:51+00:00,L5,195.65,203.14,225.20,218.50,191.35,204.00,208.24,197.39
1990-11-24 09:19:43+00:00,L5,187.72,191.00,213.79,204.06,181.26,199.78,201.29,198.35
1991-01-11 09:20:27+00:00,L5,195.75,203.30,228.57,221.75,190.53,207.29,211.84,201.77
1991-02-12 09:21:06+00:00,L5,198.26,201.90,204.30,,182.98,201.86,216.52,205.61
1991-06-04 09:23:06+00:00,L5,196.04,198.69,227.61,218.48,189.91,202.11,206.76,198.56
1991-06-20 09:23:18+00:00,L5,192.01,193.64,225.66,215.84,188.23,194.00,200.25,188.54
1991-07-06 09:23:34+00:00,L5,189.90,188.59,218.86,213.28,190.69,201.36,207.98,196.59
1991-07-22 09:23:46+00:00,L5,193.06,192.43,224.24,216.48,186.59,192.54,193.35,183.26
1991-08-07 09:23:52+00:00,L5,188.40,197.10,219.69,210.88,180.05,188.42,187.61,171.33
1991-08-23 09:23:58+00:00,L5,192.82,194.07,212.68,208.82,183.37,192.53,194.92,184.42
1991-09-08 09:24:12+00:00,L5,198.97,203.11,230.29,224.81,194.16,206.16,207.43,191.82
1991-09-24 09:24:18+00:00,L5,198.26,201.05,225.73,218.98,191.47,201.42,205.80,191.65
1991-10-10 09:24:25+00:00,L5,187.32,186.21,226.43,221.41,189.73,193.94,193.80,181.65
1991-11-11 09:24:33+00:00,L5,197.87,200.80,227.39,219.66,192.09,205.40,207.93,192.92
1991-11-27 09:24:41+00:00,L5,191.88,199.32,227.55,221.09,197.54,196.42,202.07,189.06
1992-02-15 09:24:26+00:00,L5,203.06,201.09,232.94,224.92,192.45,206.05,216.40,208.54
1992-03-18 09:24:33+00:00,L5,190.17,194.23,222.66,211.50,183.52,197.29,202.38,193.79
1992-04-19 09:24:18+00:00,L5,197.99,205.56,229.10,221.67,196.23,203.95,211.05,199.54
1992-07-08 09:23:26+00:00,L5,193.86,207.74,236.09,229.45,204.08,210.19,212.69,200.96
1992-08-09 09:23:02+00:00,L5,197.89,204.59,226.42,219.33,189.92,194.11,200.00,188.08
1992-10-12 09:21:52+00:00,L5,190.25,194.14,221.51,211.88,185.01,195.34,201.53,186.49
1992-11-29 09:21:28+00:00,L5,190.61,192.39,221.59,216.65,196.83,209.94,217.89,206.44
1993-02-17 09:22:18+00:00,L5,192.93,201.53,230.29,221.72,194.01,202.88,210.91,196.27
1993-05-08 09:22:49+00:00,L5,194.59,199.42,227.91,220.56,184.99,200.03,201.99,196.15
1993-05-24 09:22:51+00:00,L5,192.20,197.51,223.53,209.32,182.87,194.00,199.94,190.73
1993-06-25 09:22:48+00:00,L5,196.70,198.09,225.00,215.00,186.09,194.49,205.31,192.50
1993-07-27 09:22:44+00:00,L5,201.68,198.81,226.44,220.83,189.34,202.34,203.86,190.02
1993-08-12 09:22:45+00:00,L5,197.60,197.23,230.29,224.38,192.28,200.92,201.46,192.34
1993-11-16 09:22:17+00:00,L5,188.06,193.62,221.11,213.93,189.51,209.72,214.58,200.56
1994-03-08 09:21:04+00:00,L5,184.15,186.14,211.05,206.95,178.04,195.23,196.15,189.47
1994-03-24 09:20:50+00:00,L5,192.80,192.77,225.15,215.21,185.09,202.56,212.76,202.31
1994-04-25 09:20:14+00:00,L5,180.78,182.64,205.73,197.82,171.73,181.40,186.21,171.15
