,dates,chi0104-0000,chi0104-0001,chi0104-0002,chi0104-0003,chi0104-0004,chi0104-0005,chi0104-0006,chi0104-0007,chi0104-0008,chi0104-0009
16,1988-05-23 14:13:41+00:00,223.3073690014404,215.9720929194092,196.24463271107356,216.84680794122903,226.80829232034822,240.58585475666743,251.08999586484,247.65585662644963,236.33856056572722,231.4606647177322
17,1988-06-17 14:07:39+00:00,208.2926640911028,207.09337683036296,187.54776132174138,199.25235302300203,212.0477373820283,222.26027358989185,240.05243234453,237.42758760631952,225.39428405190586,225.88252344230463
18,1988-06-24 14:13:51+00:00,223.8777333727292,210.14300948367992,184.27298448268238,,,,250.64692957803882,245.15918716106853,239.71199487516733,229.09410560724854
19,1988-09-28 14:13:52+00:00,215.441638216352,205.06562527493648,175.58348001686636,188.74279771151777,202.9102956589685,226.0645444201895,246.11950139678112,244.50962759053957,232.6860687501082,231.56443331533674
20,1988-11-08 14:07:39+00:00,226.73472708030022,216.62206958124113,178.34961678008847,195.44389532286868,206.93122384258112,235.17244029263009,249.57019419994458,245.11963065351193,245.05185811374366,247.28414770314546
21,1988-11-15 14:13:49+00:00,221.14541307355603,212.30596540460294,177.44837722373882,193.0699782107758,212.31276135177467,228.07508242760946,238.03775786149467,238.17273886644708,244.54859926970363,242.37698368073674
22,1988-11-24 14:07:39+00:00,,,,,,226.8104569237262,228.62512738252107,242.78056217038613,235.84251415642603,232.34098685976483
23,1988-12-01 14:13:48+00:00,,,,,,,,,,236.71359092816346
24,1988-12-26 14:07:23+00:00,216.95555298213125,,,,,,,,,
25,1989-01-27 14:07:02+00:00,225.10109572391292,218.76189542844347,195.4787440374612,210.6056833076347,221.62340710220047,245.74490969155698,255.41126182633568,248.89486352760565,252.58887008040813,251.87298631281803
26,1989-03-07 14:12:50+00:00,215.98465992400222,213.9414704761699,197.19307152126675,212.7557293084627,213.55823021322956,236.492966677273,241.31364523284915,237.3420364847772,238.03501739736333,234.430852801281
27,1989-03-23 14:12:09+00:00,216.83726517097273,211.67751532167884,197.09327396764746,212.35706767770466,212.54708279030245,234.63379282852253,248.42722967944783,239.7575085092679,238.68299928213906,240.2672588782893
28,1989-04-24 14:12:06+00:00,214.19012474848353,206.6394229198644,188.31784072677345,200.40265516045875,206.2698076675325,220.20435064016678,245.4575346243136,245.43129508423476,236.38792442085287,231.52362685829584
29,1989-08-07 14:03:57+00:00,220.86398195876768,212.12134546321684,177.12746369894353,190.49512190428038,195.65220911135572,223.13783797324035,238.47408048015308,239.23204796969588,234.77806919241016,234.30479482679135
30,1989-09-15 14:09:03+00:00,218.1659080992627,212.4154532941622,185.29147160319638,199.88216727579578,213.6628352720938,234.05814117614426,249.25564302789556,245.60927202983837,239.61117177937356,247.4975279960135
31,1989-09-24 14:02:47+00:00,,,,,,,,,,
32,1989-11-27 14:01:00+00:00,220.59686985049723,216.07472271705512,189.1344035120851,208.4642546440247,211.93237470783964,238.2256807056989,252.34032358323677,248.96042840741856,252.32275675956717,253.09416555651862
33,1989-12-13 14:00:35+00:00,218.97996682702114,213.4825476038194,190.54291637478326,210.16096900772368,214.268561181931,225.3513251603577,238.58567771112752,238.3447688464271,244.56050630712764,235.60509908682332
34,1990-01-14 13:59:33+00:00,191.36808073794376,184.86286210357576,174.70411228366973,200.43256736839402,209.51151365703998,226.3216425707995,238.16361878983713,238.69466708445077,244.04532234437346,247.66054951003548
35,1990-02-06 14:05:01+00:00,212.45158909540413,212.96032627866708,199.4315756742052,221.46926209424083,227.03948921706663,239.34627097609712,242.56868644265433,242.15874380593635,239.64429819042883,236.342019878729
36,1990-02-15 13:58:32+00:00,217.72457896741759,207.76993796721428,197.84446486708634,,,,,,,
37,1990-03-10 14:03:56+00:00,210.10234830149074,209.5948157202985,200.2552186626819,220.9612346705128,225.68909875101247,242.79952596079215,247.4690496745639,237.84871888731055,232.05820710195778,227.69724114193573
38,1990-04-04 13:57:05+00:00,,,,,,,,,,
39,1990-04-20 13:57:18+00:00,,,,,,,,,,
40,1990-04-27 14:03:24+00:00,210.06280901881178,208.31248763418455,196.33043871095495,216.413173740125,227.47715517361678,238.18182943223223,250.9630128215967,242.54732672958093,243.37683644364745,236.40827491319322
41,1990-07-09 13:57:11+00:00,209.65272868868482,200.00048059702647,179.8500161544943,194.48818310242143,210.0455238024197,221.6375717945432,230.9432771975237,236.26038449437578,234.6876151646607,227.13174230875754
42,1990-09-18 14:03:02+00:00,213.3253554896391,204.73384337292487,,,,,,,,
43,1991-01-01 13:56:55+00:00,,,,,,,,,,
44,1991-01-17 13:57:23+00:00,249.2578993057332,237.84297259162713,228.5604194546815,229.76850932856277,228.45762971762616,238.86242017604675,249.3520780244714,247.66098652998733,250.49368858292945,239.33692745335972
45,1991-02-02 13:57:36+00:00,,,,,,,,,,
46,1991-02-09 14:03:54+00:00,226.65204748334017,220.7109959529255,216.72253422755762,228.64290647385863,241.41676758082852,255.83458715145804,262.16155308298517,259.4702153530866,260.2162719448041,258.31241106144967
47,1991-03-22 13:58:37+00:00,,,,,,,,,,
48,1991-03-29 14:04:48+00:00,209.75801936367793,205.00977809196544,191.15993411806926,206.81996057011872,211.76441026225933,224.0049026758133,225.47475755225884,231.79633037410662,232.2384794053229,226.46203068888641
49,1991-05-25 13:59:40+00:00,211.73893212155048,206.14096974760488,193.3320922527186,211.39021582463687,220.92724262114734,235.09341933633323,235.71093132389325,236.12057880192614,233.82744860537275,227.26021036202934
50,1991-07-12 14:00:17+00:00,199.16121901914113,192.73434711420907,177.136758152443,186.92707750219756,209.94403232480704,219.95260892450753,234.4737671660747,232.5409176771326,232.16454152745177,223.53689871156737
51,1991-09-30 14:01:01+00:00,245.99763135161675,244.19044779382455,212.5992702866647,234.84367981696622,241.99646511014595,260.95016923493836,272.19516399935,274.6347780671373,272.7950717531936,269.8179442212852
52,1991-11-17 14:01:16+00:00,,,,,,,,,,
53,1991-12-03 14:01:30+00:00,218.10786737652307,211.8093401818329,188.86788210118146,210.03172112707523,214.73168662221735,227.58604155691427,236.0287304325209,237.22440340344838,244.15927194080018,232.65345620113922
54,1992-01-20 14:01:19+00:00,205.16286322187034,194.54361136540928,187.832110668401,208.02847807367186,211.90986518765817,218.79880572196663,225.9044526599412,231.67206984064865,230.75178766725926,226.49600835078215
55,1992-02-05 14:01:17+00:00,,,,,,,,,,
56,1992-02-12 14:07:22+00:00,222.21224746616173,212.60118617423927,210.32894777529447,227.51883568641074,237.76268827624648,238.73203771245133,243.94347081641806,237.97996919457643,242.50129097784452,230.018823369553
57,1992-04-25 14:00:54+00:00,220.5093959647631,214.4071625424081,193.62906244433657,206.11766031267524,209.08771262629264,225.58128612777165,240.2925971011063,238.9928321611585,232.2188028969701,233.64797544223978
58,1992-06-12 14:00:28+00:00,213.994531314901,204.63812458877726,186.96532756105933,209.8847876292636,214.9692839353689,236.6035820159786,248.61141200027132,248.4892163577702,243.326768982364,248.96155643888463
59,1992-07-14 14:00:04+00:00,211.46469039517007,202.31786903680313,185.58299555928852,199.86214220717147,209.22581450506465,225.68032605452248,239.81546161888008,237.7004137224734,238.55995644801558,
60,1992-08-22 14:05:40+00:00,219.40748582992143,216.04844231894833,189.8284418212652,203.1694370592031,214.1328003510722,228.80187229240317,252.0177176533965,247.21189716899727,240.89654776916987,238.54718892528203
61,1992-09-16 13:59:08+00:00,,,,,,,,,,
62,1992-11-03 13:58:19+00:00,214.56162008523006,210.0934922815099,180.95880509489126,201.77332631250562,210.92858925497939,228.1868637600008,241.17734479382213,246.23713054379147,247.9941579680129,239.8985334823132
63,1992-11-10 14:04:19+00:00,206.07863484891402,203.49842767778495,184.71355242569837,199.39687271770327,216.64606451741543,229.09344094103926,248.30725336276424,231.13508081987425,246.00751396416828,240.69084308850498
64,1992-12-05 13:58:15+00:00,217.3874141892317,207.972402849128,192.04514369143465,211.92098295765297,215.7254136013468,238.7309482441873,249.82682484269955,240.6383981826378,245.42087642535682,242.49461703263307
65,1993-01-06 13:58:35+00:00,222.6088936020027,222.29149279049744,201.81641900944598,213.98008480093972,221.11435880437892,247.34719760921166,254.81404764891457,251.8402908378383,249.64047632157303,248.88649992470974
66,1993-01-13 14:04:51+00:00,,,,,,,,,,
67,1993-01-22 13:58:47+00:00,,,,,,,,,,
68,1993-02-07 13:58:58+00:00,,,,,,,,,,
69,1993-02-23 13:59:01+00:00,,,,,,,,,,
70,1993-04-19 14:05:37+00:00,,,,,,,,,,
71,1993-05-05 14:05:41+00:00,204.36970730455778,198.0336064943398,200.27407725772173,225.09545910096983,226.16712775776395,228.01565771710307,236.7723702699936,228.88574887299671,216.52578728022553,210.41833655744657
72,1993-05-30 13:59:36+00:00,228.14119598047017,220.4351990004694,202.55484997112674,228.56300371992393,228.64410112449914,249.47781113505084,255.57822183178877,250.3103749198504,241.99682479849395,237.72086068754498
73,1993-06-15 13:59:35+00:00,217.27971919665697,207.6968339724334,186.2669377592923,203.3857567418955,214.7859012357334,232.8641823478321,242.652923172367,241.01451274435547,234.94830217733997,225.6099099099838
74,1993-07-17 13:59:27+00:00,216.72756725483305,210.0360198213899,187.99398836056895,200.95846702542366,205.8092552231355,223.24443711487635,240.89922576053857,242.0605844874989,238.17470183838853,236.4954972715691
75,1993-08-18 13:59:26+00:00,202.50041034651434,199.2160814886213,180.76302460286266,194.3151479697019,200.09226375249807,223.69508208258978,235.58824787072746,233.0839216545413,231.45003377234426,227.1912724534276
76,1993-09-26 14:05:32+00:00,228.34753047035122,220.96644675823612,189.90239471270985,202.8620558608294,221.243062027243,237.17500606007442,247.6893800673616,249.6655529694163,249.19362823465275,246.00414761597847
77,1993-10-28 14:05:21+00:00,228.04197168587868,217.02504759206133,194.0908847695502,202.47877606615373,212.8740630478115,237.877734559842,244.18320312019816,238.7256849662644,243.4771349401148,233.3931608131404
78,1993-12-24 13:58:46+00:00,220.85587978438085,217.5987149565221,200.2979214258582,223.37296024398125,225.84333774757127,239.19868861634043,245.5460885954339,240.29959101080394,241.77920966618436,239.23243661439562
79,1993-12-31 14:04:51+00:00,213.11031291445082,212.13880517995324,208.93221740727188,233.23030651527108,238.4944074086923,258.3515387604146,258.5963380590757,253.91550208450198,252.1450319525768,251.57113576055082
80,1994-01-16 14:04:36+00:00,227.46968790889935,225.8382820926193,218.26981657209643,235.6373440468631,242.32323868706513,255.99802260743724,252.893239913509,243.91505200930834,249.50894234625696,247.69378091061304
81,1994-01-25 13:58:19+00:00,,,,,,,,,,234.93766056606466
82,1994-02-26 13:57:55+00:00,,,,,,,,,,
83,1994-03-05 14:03:59+00:00,226.0489344822523,218.17694574636175,213.6063709527955,228.86547505514494,238.06467346740004,251.31206246190703,260.2544733894166,246.48037678124157,247.45526451352941,247.49506615474672
84,1994-08-12 14:00:37+00:00,218.3198125665029,211.52978751930533,185.52819796453966,205.7143046540893,212.74214638579173,245.6921615281925,257.93807665927505,261.24546238764725,250.59768510400679,252.457418470941
85,1994-10-08 13:52:56+00:00,223.7329892659302,218.9481440792716,192.17768070353776,209.79892885159578,215.1583152408542,244.6864631199943,255.4407280496613,266.5208451820746,259.1690712904368,259.89594143001045
86,1994-10-15 13:58:53+00:00,,,,,,,,,259.5068829037049,263.828241916455
87,1994-10-31 13:58:20+00:00,237.17678702135242,222.3809629777354,214.51146793303462,248.48112088013198,,,,,,
88,1994-12-02 13:57:16+00:00,223.25749493610465,199.64889086456643,183.87397365775695,197.99677156379585,212.25741002249762,235.0384196051799,252.08477818824164,250.26641393106755,248.79392268386806,248.5075197060005
89,1994-12-27 13:50:18+00:00,256.85325506212024,233.21196502670253,223.62671632906392,232.7289992272041,,,,,,
90,1995-03-24 13:53:04+00:00,230.0909003763345,223.51875882181994,219.60699287426522,244.0777979408208,251.17949014856728,252.18639555492905,254.0859185117592,245.69953970807424,241.46706316168752,233.0811791527271
91,1995-05-04 13:45:10+00:00,224.67079742278585,216.12010460398122,194.45626022240992,219.44936384467786,229.79917298173575,241.24489839684298,251.24469640930016,247.20497190144516,245.62893473233092,235.3973331201511
92,1995-06-28 13:48:49+00:00,209.27602308748234,202.11368823560088,188.57155424914913,205.27692474756174,214.82702411812824,239.76623050801015,247.43471872046612,239.50586540958963,240.57144687577707,236.00359469975655
93,1995-07-07 13:42:14+00:00,225.2357310792363,211.7774006659705,194.685922006174,213.14085694233574,224.65779050451584,240.045130939753,251.1117572957995,246.93565681601257,235.01205474143524,234.91144414291426
94,1995-10-18 13:43:25+00:00,222.57706276212758,222.5021025122447,203.6587075619904,227.6391681800406,239.29587326531976,252.73155515636748,264.5845573576063,259.76960195476875,249.58785169675457,249.07218678313023
95,1995-12-05 13:43:33+00:00,210.32493206682378,205.38343708812823,201.7101659049786,223.55477175558394,236.19831417552808,240.90346139158208,255.33949788544513,248.79575114559228,240.48216883913622,233.7212804401503
96,1995-12-14 13:38:03+00:00,227.40813992287818,226.54787714206157,212.2258563739034,240.11621267506305,243.72785950646062,265.88179803812193,273.7949864909424,267.78948115171136,261.4936760372947,261.72056166588555
97,1996-01-15 13:40:22+00:00,226.22923631729043,222.82021551667287,225.6048939216936,240.1638095846331,240.72220501046314,252.39074351506235,251.97666427414856,248.78982328698254,242.12482914295057,233.2120477618418
98,1996-01-31 13:41:29+00:00,,,,,,,,,,
99,1996-02-16 13:42:35+00:00,,,,224.0224997952522,,,,,,
100,1996-07-09 13:51:08+00:00,218.67778276701193,213.6864150905846,187.16824839859623,203.13140623906912,210.56171598432547,237.79717860819824,250.87719011098125,242.96574016411938,241.65956899149086,235.41693302866452
101,1996-08-17 13:59:22+00:00,213.01695158517663,206.63633183306652,183.78075704414852,200.70850387806402,210.44753603887935,238.25686919682607,253.74631208480426,253.86878207724277,244.2668876952816,237.08813123876465
102,1996-09-18 14:01:08+00:00,229.76913987625494,226.6290703811716,196.84948936647703,214.49942184027518,226.93318240871747,254.37647810306134,266.5699657384034,267.35421971757614,265.7271440439991,265.27819686104135
103,1996-10-04 14:01:59+00:00,219.5550356034468,212.6010078294121,187.8614454071361,201.31134114453695,213.7714248980887,247.0738583013072,260.426689251054,261.20856373403007,255.98447197431398,250.75508428641388
104,1996-10-13 13:56:16+00:00,213.57106686495442,209.78955307364697,185.763453889821,204.84786110313803,208.6232363744847,,,,,
105,1996-10-29 13:57:04+00:00,,,,,,,,,,
106,1996-11-05 14:03:35+00:00,229.7896767247179,221.32813162431216,196.84594932071238,207.87933744847032,217.37564466219675,244.39881946266163,261.76850757099453,260.2938357357755,260.72789894299774,259.29061792890394
107,1996-11-21 14:04:18+00:00,221.40860895580278,220.5211920115903,200.34876017267248,217.25902657073942,231.41971323429618,253.09575511182965,254.5530492293598,251.72037951908126,255.07800648605615,257.26324299901046
108,1996-12-07 14:05:06+00:00,229.15363438315322,215.92823816642476,202.4518338219795,226.63889579175125,238.57287079054475,249.5600911731809,256.12022853342427,256.96917072671545,253.4129632615734,244.46513557294008
109,1996-12-16 13:59:20+00:00,,,,,,,,,,
110,1996-12-23 14:05:51+00:00,225.62934560399674,208.73723526222682,198.4495277410242,214.9162750782336,231.09601267926837,241.35376766709433,256.03720905960137,251.20390942897714,248.98371447085745,243.96077676825303
111,1997-01-01 14:00:06+00:00,227.340612637199,219.912946366169,204.35507405268498,228.1333711863325,242.94718012291048,262.1172244108492,265.6678414048595,267.1091931817357,261.45457833924297,263.1868620546129
112,1997-01-08 14:06:37+00:00,220.30205475229735,217.5177424017,204.3939953915342,229.02703547344112,234.919776007431,253.75109289772746,256.94393528227585,251.36896307952094,246.977541210336,248.4976350950982
113,1997-01-17 14:00:51+00:00,219.56675563531985,214.69291611959068,203.84306427975366,223.74922631109226,229.29075286747423,256.72677855223617,263.01233438751865,258.7000298891227,251.30859325519975,249.63020794976794
114,1997-01-24 14:07:21+00:00,217.6399392679179,208.3906107836575,202.67344101985736,220.60782694732305,224.4575501999472,245.4832879258251,249.37538514403485,240.61891958815636,243.59918013932662,235.19390412855182
115,1997-02-02 14:01:34+00:00,193.73036090960858,193.93036620911954,183.32972304484906,204.43242573732107,210.55684478711538,228.6291940339714,235.09607190875832,234.131986622541,227.1126772388307,228.67599994737674
116,1997-02-09 14:08:03+00:00,227.04041271825167,221.67869399102779,218.7316621862317,226.40000177796946,,,,,,
117,1997-03-06 14:02:54+00:00,220.88726228147914,219.50920524014109,218.30078506167268,237.78560074955385,237.23372179405902,243.87991889043724,248.61858213171615,237.08819299397064,241.4221472459992,232.70268154691595
118,1997-03-22 14:03:30+00:00,221.95998000899039,213.0850889244774,205.84214016059047,220.16216285941653,228.2773029828868,234.36588504826238,239.23745113602445,232.84426251563752,234.2769044254236,220.41729493169177
119,1997-04-07 14:04:06+00:00,,,,,,,,,,
120,1997-05-25 14:05:47+00:00,216.19841861892178,207.01874379185986,196.2350279513551,208.77871527140553,219.09316179402396,237.67057509860064,246.67192177924383,238.71028242192463,236.5486790037262,227.18184697194073
121,1997-06-01 14:12:13+00:00,221.94480317202468,214.10046629789656,195.50264618499358,211.99476044073322,213.9555786856365,231.46550654007248,247.14771869925872,242.37444196341613,241.27535867741477,236.31699835410174
122,1997-06-10 14:06:20+00:00,213.99451310838836,207.61998658033292,188.10683865961576,207.94363535422468,213.81898991642015,235.8170841688953,246.78614640602487,247.27537907491086,236.4148737990314,234.20433498591012
123,1997-06-17 14:12:44+00:00,210.04781250092077,204.68969556126285,184.84997939568018,202.47510907934904,213.76402207546022,226.11378162252413,240.2855348573591,236.96026877329487,232.75223489641508,225.0024871002253
124,1997-07-12 14:07:26+00:00,224.3748748277736,213.47032660294448,191.2104410690548,203.4233921929042,206.91298222224447,225.60445636631806,246.5173813159906,244.68027917556904,243.06804188272287,240.9035235911613
125,1997-07-19 14:13:51+00:00,202.65307217230412,,,,,,,,,
126,1997-08-04 14:14:23+00:00,209.83139402565848,200.87399157743317,178.81631212825658,194.96702563003183,209.65259333001927,226.6369437001004,239.5757915517019,240.70714884375843,231.48420340606268,229.9806400976594
127,1997-09-05 14:15:22+00:00,,,,,,,,,,
128,1997-10-07 14:16:17+00:00,216.36916385163903,215.20521589024287,187.64614528191322,205.100073010281,209.39554095254607,226.66593888142444,240.83940055515146,240.0391545961993,236.5631447447447,237.26442161698526
129,1997-10-23 14:16:43+00:00,221.05397373879242,222.55053219995375,194.662342980743,205.7191648119251,211.99146178423342,234.64380744897875,244.6218173811122,241.09584285858494,242.3425463863316,233.34629792770977
130,1997-11-17 14:11:08+00:00,,,,205.77231520841065,210.68718605044836,226.7967519040269,236.1842761808651,238.65898942433228,239.11417937197876,227.24029067163158
131,1998-01-27 14:18:59+00:00,205.53776971964078,199.51428403255733,192.0550372552632,205.1126257173502,214.09682015810256,227.81522651604146,233.76348643049027,227.76676697548695,232.6913516964471,229.29696125607683
132,1998-02-12 14:19:19+00:00,197.46892914714977,195.9471717840683,185.05607831368894,207.32373636765107,212.95030664569555,218.21076013237052,218.76127804455484,219.6757730702366,215.01376547921012,198.4871700027324
133,1998-02-21 14:13:18+00:00,209.55163601215452,202.15962147576641,194.70989878955493,209.22256043976785,213.44523855817647,222.43465636045983,220.50588330075357,219.15656848651975,216.2650268475158,209.09935277589582
134,1998-02-28 14:19:35+00:00,198.74377582219918,199.48280524968638,189.9020735188775,213.7330342642503,219.39831725654682,224.41436846441198,225.69037906795347,219.9024561937946,215.27699644411416,209.22375252394622
135,1998-03-09 14:13:33+00:00,221.7443405664887,218.18089376915904,208.52130347329785,228.56263947729894,235.12381463227152,236.49874574097657,229.63050884499387,222.40045342336,218.73821029019584,207.658839421466
136,1998-03-16 14:19:51+00:00,210.1802635423811,212.24549643885086,206.05920777512443,223.74279798053473,228.95004101081292,238.51414418495423,240.10097345333722,230.63026800524892,219.28162175245114,207.31209662008337
137,1998-03-25 14:13:47+00:00,218.45430445333642,217.63607954887786,213.287037559717,227.8997622128523,229.7282474792972,243.48860010191652,243.73614716295796,229.88162147842857,223.1889596647779,215.59832891011249
138,1998-04-01 14:20:02+00:00,207.27125395289704,209.1517206248671,204.46822707257138,225.81536811927208,224.84381074971037,232.35134370123325,233.59825573566562,224.7656602985573,216.58189603073694,208.68372408018698
139,1998-05-03 14:20:29+00:00,212.5649912815433,209.63209804423064,204.18656330786933,217.76640157601722,225.8986607864166,235.00882769580912,243.51365184725884,232.58992496153598,224.63190593230377,218.44924989003152
140,1998-05-28 14:14:42+00:00,211.05591082841605,200.4148051896677,185.39205730381687,199.81883552670337,209.4020735996635,219.26394157779444,224.74824093860065,221.64074736083643,214.54757670220033,207.73469974855195
141,1998-06-04 14:21:00+00:00,218.1479100237621,214.51185694210642,194.05144963632722,213.26190255233175,218.76549152873773,238.80882889127008,251.365447912982,245.16710571407702,233.54115472820914,234.84253134298893
142,1998-06-29 14:15:06+00:00,175.4249751693484,,158.86469378371598,178.23018438005198,193.02423149710165,221.31133475792848,234.8649259946885,228.3991098611586,220.90825303467145,234.17958063018742
143,1998-07-31 14:15:24+00:00,187.04854812344058,,163.4274204310655,188.6263190708183,204.39603910547675,228.4525655233113,247.00644913229735,239.3750629649575,230.8347430794525,247.24289333843214
144,1998-09-08 14:21:56+00:00,210.00289005654372,209.1214782691358,186.15039434390587,192.4146778513937,202.90126039255316,219.3766183649951,235.8864598829666,235.90949217902485,223.04702956857125,224.73788930737385
145,1998-09-24 14:22:04+00:00,212.74676972173373,202.0333888320565,181.870605544843,192.08862112726916,202.37533183755903,221.48985324224012,241.47484554582223,240.35735957730094,226.09966254320187,224.75330988036055
146,1998-10-10 14:22:04+00:00,219.2103561139299,217.72022553974028,185.42319858642435,194.3568384538747,209.22348699349712,227.6539261285815,248.38720855209317,247.3289927941807,240.9397198604164,236.91993245573286
147,1998-11-04 14:15:58+00:00,,,,,,,,,,224.03499861793796
148,1998-11-11 14:22:15+00:00,215.71626723890842,213.18181671621846,193.44166287093063,213.54342083987427,218.92569289674813,228.5866234766179,240.59981112652022,234.89211047011705,243.43082598251794,233.1951103124232
149,1998-11-20 14:16:06+00:00,208.31426005514038,204.40815068289788,178.971535218439,198.3757345649654,207.61396263829982,222.17587475236613,,,,
150,1998-11-27 14:22:15+00:00,220.64842256055297,216.5526695740184,195.99216844682837,220.2058270143711,226.98179014775585,236.11582385358787,247.18515810680827,242.45759923981296,239.72301355958754,233.32091366176846
151,1998-12-13 14:22:11+00:00,212.13871136295626,212.29748833770057,202.66156826393666,228.93690379129174,229.65213087437834,235.40815534720952,231.31784461187584,231.63285784475138,232.9762631718798,225.507759259373
152,1998-12-22 14:16:06+00:00,211.64805335386112,206.31957286895224,199.12402807089597,218.90123248807402,221.07961603709833,223.7936667272731,223.44186855136192,214.18529144870092,215.95203477298438,204.52309542700056
153,1998-12-29 14:22:20+00:00,210.431310514985,210.18088510100367,205.53314219686774,227.5492868017459,224.3307644127524,229.1925303391312,236.71387294549118,224.91599659310225,225.54291951808108,218.06601986477773
154,1999-01-07 14:16:06+00:00,218.47242185987847,214.9216679345416,210.36241067498037,230.56566354320313,235.82267305060762,242.45123734717754,242.05270596490868,234.11917244670212,241.13603822117793,224.61766956166787
155,1999-01-14 14:22:13+00:00,224.55321926005644,213.9741625123481,212.8739013324616,232.59608824958502,234.21619819156382,235.22454326591782,241.0560634704473,226.71292761383896,232.65285254667253,220.60208218283535
156,1999-01-30 14:22:17+00:00,207.67935814280435,202.82014298978038,202.05508160418242,221.31086279227304,220.69051501708518,231.0910121986767,228.6040673362325,227.9900865486358,224.60476860349394,218.74973906773198
157,1999-02-24 14:16:18+00:00,219.73731740256488,214.20956618000628,211.09650065907408,233.37035285957586,232.7397024826104,239.75218094153755,235.81731216899192,235.52745046042665,225.01619281650164,219.90860130991285
158,1999-03-19 14:22:11+00:00,205.0081490222942,203.20004819738318,193.31150068050405,209.6527219000972,221.6632788638178,233.05894555975016,236.41705807477092,233.695051064146,228.39326897585335,220.3802794306138
159,1999-04-04 14:21:56+00:00,206.9245485311921,200.66167999612787,188.0717510777026,211.99565666510074,216.71771428229658,223.90660059677361,223.30351147003128,224.74501361022686,219.55139208618348,207.14067242435908
160,1999-04-20 14:21:58+00:00,196.51180966010423,195.73838230100665,195.35510844582913,212.01122683673773,224.8996437547504,237.02846293955375,237.90965936125144,234.14452960173648,225.1508406433149,222.35600740055105
161,1999-04-29 14:15:45+00:00,,,,,,,,,,
162,1999-05-22 14:21:31+00:00,213.75451008247944,212.93165595231378,193.9006186750151,210.52988524999085,217.21818108212148,239.6297119326859,248.0579259359584,242.94066592697953,228.98975604933864,222.63450843682614
163,1999-06-07 14:21:13+00:00,225.887545765821,219.74531258000957,196.77398557693863,212.96789609448297,217.13303676211365,239.60845275007512,253.3932033665003,248.77868310519312,240.68350636838917,231.15281626433304
164,1999-07-18 14:14:47+00:00,219.31983064631507,214.22186954801757,184.89533044005336,199.3964545385624,210.84964000679105,234.38422591493847,245.696020887953,241.31474096927016,237.6362756577846,226.30520732100308
165,1999-08-27 14:30:00+00:00,212.5835800374221,207.08029445578313,183.53711927096407,201.1078658211003,207.3998028611964,227.30115063029862,244.81161927457936,238.00965847865248,231.38163627907124,227.073089241187
166,1999-09-11 14:20:04+00:00,,,,,203.60151550101978,220.15468426683455,236.50707012048468,235.5724452393422,226.42413228894776,222.27831560954374
