,dates,mex0319-0000,mex0319-0001,mex0319-0002,mex0319-0003
0,1986-01-14 16:51:43+00:00,,,168.48543042625923,167.82277151268693
1,1986-03-19 16:50:19+00:00,,180.3891904679868,176.55438636955495,165.1868268848639
2,1986-04-20 16:49:38+00:00,233.39522511074614,191.20662094688362,180.568106114531,178.39310078581929
3,1990-02-10 16:45:58+00:00,226.87063699357768,188.86120067262732,167.91565302339538,162.50782902799315
4,1990-04-15 16:44:33+00:00,226.1174762941812,198.9603723667085,187.1369590140484,182.38207396124665
5,1993-01-17 16:45:59+00:00,217.03628659120795,184.09241241955192,153.56640141694135,149.97155219364603
6,1993-02-02 16:46:10+00:00,219.52918119283515,193.30982489951154,167.15649976171144,153.50057441994596
7,1993-02-18 16:46:17+00:00,232.85536399934006,197.81543321179208,178.84359465664642,167.78449514072702
8,1993-04-07 16:46:35+00:00,203.7241236283939,185.53221637146794,169.88064445534772,162.90992303546162
9,1993-04-23 16:46:44+00:00,225.0591021507133,191.7921911437153,187.24148626254254,177.92317718338597
10,1993-05-09 16:46:47+00:00,222.1263784668536,196.73933819514673,184.3438170951129,171.89694425231207
11,1993-05-25 16:46:51+00:00,,186.46451957226563,174.30519522060854,162.9423282184737
12,1993-06-10 16:46:51+00:00,220.9855539658269,198.98571524680094,187.97329351473593,177.23742700473926
13,1993-06-26 16:46:46+00:00,223.36876087819803,191.3894920183174,190.63274602266924,182.4877765599124
14,1993-08-13 16:46:43+00:00,223.214270997331,196.96618225034334,189.20961428891925,173.04508404075895
15,1993-08-29 16:46:42+00:00,236.7498308821179,204.0946622575254,187.53617780277133,169.97266100826698
16,1993-09-30 16:46:36+00:00,,,,
17,1993-10-16 16:46:30+00:00,228.5580947524404,198.26020320093417,187.12334905159065,170.0423913750077
18,1993-11-01 16:46:25+00:00,227.69603455274282,202.4334309223552,180.64272426699657,171.30049060515586
19,1993-11-17 16:46:14+00:00,234.09849356930596,198.28728071057796,179.1684467348557,167.7350611927523
20,1993-12-19 16:46:05+00:00,220.08081683994652,190.31316253030775,168.63733326690308,158.6982314101767
21,1994-01-04 16:45:53+00:00,208.03689966093344,185.6020217430877,163.56609151189966,154.0138039993139
22,1994-02-05 16:45:29+00:00,217.63624312793178,190.55389853191556,161.4054990489187,149.91417772385938
23,1994-02-21 16:45:16+00:00,213.46337104096975,189.18543186342387,167.25151570592257,155.11752141665167
24,1994-03-25 16:44:47+00:00,238.27245413940696,199.16612860867886,187.40603872095969,167.49369625693228
25,1994-04-10 16:44:28+00:00,,200.3827088512475,189.23983969831176,177.124018982763
26,1994-05-12 16:43:52+00:00,230.77369417044105,204.82120519640415,199.0764029025269,184.41866014210012
27,1994-06-13 16:43:17+00:00,239.81736118149868,209.73626020462316,197.03360587337087,180.70931091180108
28,1994-07-31 16:42:00+00:00,233.18492008428623,197.54566931893544,193.8373818568052,177.5391218254263
29,1994-09-01 16:41:13+00:00,222.7305999688787,192.16482720326223,188.66551281896514,169.21222673952164
30,1994-09-17 16:40:48+00:00,235.84329792280235,201.15921491634546,194.35484484475202,169.78541032479802
31,1994-10-03 16:40:21+00:00,229.9209258869484,204.26799527168743,189.1585597099434,167.97687694532706
32,1994-10-19 16:39:51+00:00,230.30687273869734,193.62971611315905,183.860528598454,166.85492066889233
33,1994-12-06 16:38:14+00:00,220.99192143944705,192.26686152474625,174.23449707539348,159.25723562336225
34,1994-12-22 16:37:44+00:00,211.44384210606097,187.90535576845897,156.55977783777672,156.93294286479906
35,1995-01-07 16:37:10+00:00,219.20755932759835,187.99400866409758,169.38014083750318,158.73782410210686
36,1995-01-23 16:36:35+00:00,209.91857123336362,182.35903364675895,154.22624697070657,153.30626561552134
37,1995-02-08 16:35:57+00:00,204.27406574682627,187.01837728966402,168.93348954247745,163.94056848411702
38,1995-02-24 16:35:19+00:00,226.41567475080694,191.39703446968628,177.88606166041828,165.77363405010172
39,1995-03-12 16:34:40+00:00,240.7765769711588,201.3091187656514,180.6032979665262,165.7558590350138
40,1995-04-13 16:33:20+00:00,,200.83841873679572,185.9129471508686,174.25438905496932
41,1995-04-29 16:32:38+00:00,240.21605994092693,208.24182164027317,193.94290432627568,183.9760145673567
42,1995-05-15 16:31:55+00:00,225.0934972926068,205.34924482067737,190.83405251223078,183.71398817797137
43,1995-05-31 16:31:11+00:00,239.3690683661077,204.2242614686976,196.69907913007552,181.79209210968412
44,1995-08-03 16:28:17+00:00,234.15227889151998,193.7671090047784,184.62752160016237,176.27335373599996
45,1995-10-06 16:25:10+00:00,,200.95911255801352,179.61652489248877,168.63086792970628
46,1995-10-22 16:24:17+00:00,234.89206902585346,204.65860128947568,183.66191326513925,170.83830100582688
47,1995-11-07 16:23:49+00:00,226.741915632198,206.13636494358406,181.5381136988421,162.1022704034551
48,1995-11-23 16:24:03+00:00,229.0031242332015,208.98743918180188,169.58810030732926,163.16404981810157
49,1996-01-10 16:27:17+00:00,,193.56578210607773,161.7678271247817,159.70573843228902
50,1996-01-26 16:28:25+00:00,205.35787894515852,181.24730027212888,151.9547531659255,150.73548873506783
51,1996-02-27 16:30:36+00:00,219.06616588693504,191.7636771380788,175.84619258072178,168.76528762398874
52,1996-03-14 16:31:39+00:00,238.5476590978873,199.4291749488273,179.09149402130603,174.20751887101494
53,1996-03-30 16:32:40+00:00,235.63440696042284,198.10885585533774,183.9354608876128,171.96391674508868
54,1996-04-15 16:33:40+00:00,223.5792578362686,191.21444464724453,183.92814808955157,172.04061587370495
55,1996-05-17 16:35:33+00:00,230.27089709708272,206.59511018546527,199.72867000431341,184.09534360275833
56,1996-07-04 16:38:09+00:00,209.11509588522185,189.2371150071714,182.1894170243637,167.9199713104903
57,1996-08-05 16:39:51+00:00,223.32750835980704,191.11931267956913,182.839211687296,172.09611933840534
58,1996-09-22 16:42:27+00:00,236.62788559033783,200.0978659927182,177.81056807777233,166.77984443684073
59,1996-10-08 16:43:18+00:00,237.07185717832763,203.84319414463982,181.37102408723433,157.99770657653104
60,1996-11-25 16:45:37+00:00,217.34568587617582,196.7613799442938,170.69308427057408,162.81757947110674
61,1996-12-11 16:46:23+00:00,214.0739958032905,196.96527725279327,169.4537729141696,167.1174463839405
62,1997-01-12 16:47:53+00:00,,195.48807208961088,167.22740775636376,162.14136908823534
63,1997-01-28 16:48:37+00:00,223.16495802476734,194.5216973321714,169.46020818871398,166.7430879302298
64,1997-02-13 16:49:19+00:00,205.18261305027602,180.89874130917218,163.708845578973,155.46508609984525
65,1997-03-01 16:49:58+00:00,,193.15203591544747,176.58375787801546,164.9359796283211
66,1997-04-18 16:51:45+00:00,228.48663401260416,204.75381745072255,181.23810137124437,171.9020421879327
67,1997-05-20 16:52:52+00:00,222.62423358436925,201.403266166629,194.49693882019906,186.55273991814124
68,1997-06-05 16:53:26+00:00,219.28969505583242,198.34239010634644,186.93963517175197,170.9352503762089
69,1997-06-21 16:53:59+00:00,,187.96194354596147,184.08316623312132,170.58933418946327
70,1997-08-24 16:56:06+00:00,222.30512264149593,198.22548438623514,188.79187261830847,171.92480494405766
71,1997-09-09 16:56:34+00:00,230.78225602025915,205.80751224801543,189.46647684783778,170.87070138068532
72,1997-10-27 16:57:55+00:00,217.61340736928278,186.12784300500962,,
73,1997-11-28 16:58:41+00:00,221.02041227747563,193.5464185683729,164.73612033522167,162.16597436511762
74,1997-12-14 16:59:05+00:00,211.443692098389,192.03446142127552,170.15189899923047,169.21543636168988
75,1997-12-30 16:59:27+00:00,191.81284859921735,194.8582527335814,166.3564377789503,160.1761021039011
76,1998-01-15 16:59:49+00:00,197.68904257565296,181.12993244782217,159.98806213029445,157.74743838089177
77,1998-01-31 17:00:10+00:00,212.96873375811114,186.76340547323028,170.3474595682815,169.53746799022386
78,1998-02-16 17:00:29+00:00,200.9896649811615,186.61990407065397,167.22530523512907,164.77050859110116
79,1998-03-04 17:00:44+00:00,,184.43164532624837,182.54935456824583,178.85704959093545
80,1998-04-21 17:01:23+00:00,201.26104168253403,184.5021246114737,181.67607893474002,175.04265640357633
81,1998-10-30 17:03:13+00:00,221.3181314607253,209.63329174207982,185.34497029361393,176.5374028249185
82,1998-11-15 17:03:21+00:00,203.8399320548127,197.218363601751,171.97714252548852,160.77462567664267
83,1999-01-02 17:03:25+00:00,227.26872987815742,191.4997756244813,167.4864395455662,168.5831026312795
84,1999-01-18 17:03:19+00:00,224.05522607275648,195.73413703365324,175.78314051590615,178.27383826769875
85,1999-02-19 17:03:35+00:00,212.45394519158398,182.66124490448024,170.83444740164566,159.96690343950078
86,1999-03-07 17:03:27+00:00,236.43170196826406,200.1370692610355,192.49950245796714,182.90506074661238
87,1999-03-23 17:03:12+00:00,232.13475100220697,192.16313723451017,181.42215017971,163.8796288062046
88,1999-04-24 17:03:03+00:00,235.01454921797497,202.3870204138605,188.49666939468761,184.61196207825296
89,1999-05-10 17:02:54+00:00,238.57524687780355,204.63461966784016,196.96633182825482,196.27491467975665
90,1999-05-26 17:02:29+00:00,236.77805446004962,208.11985796712827,191.7634317036532,196.34809297906907
91,1999-06-11 17:02:18+00:00,223.3684454023032,196.91042586592238,188.32435949706863,189.3149194009318
92,1999-07-29 17:02:02+00:00,236.15373878293173,207.33209086338567,194.34541148646514,190.0580880267687
93,1999-08-30 17:01:35+00:00,227.0211120769206,199.43228026453392,182.96294603329886,179.6748660347333
94,1999-09-23 17:17:17+00:00,221.42353137189073,212.95828867406948,192.82349726509761,185.82885108489586
95,1999-10-17 17:00:55+00:00,,212.78244557530016,193.64426837720578,187.43670263292933
96,1999-11-02 17:00:29+00:00,226.78923789109342,212.54545036951504,186.9007468578688,180.293616989007
97,1999-11-18 16:59:54+00:00,225.3441970797765,203.77556227854572,178.9434904652746,172.70609321013856
