,dates,nzd0364-0000,nzd0364-0001,nzd0364-0002,nzd0364-0003,nzd0364-0004,nzd0364-0005,nzd0364-0006,nzd0364-0007,nzd0364-0008,nzd0364-0009,nzd0364-0010,nzd0364-0011,nzd0364-0012,nzd0364-0013,nzd0364-0014,nzd0364-0015,nzd0364-0016,nzd0364-0017,nzd0364-0018
40,2003-04-08 21:55:59+00:00,231.72369819777805,229.3217706958838,237.032895735707,240.05260277202572,244.66414224500733,241.19594930611296,240.36245689039342,243.79519063458005,247.53797584094954,237.0986677277016,242.08426022603106,246.70067104748566,250.98748244638665,,256.4174325837266,,236.58588554204704,,
41,2003-04-24 21:55:58+00:00,226.1052119987083,226.6960048897867,235.1526477511456,237.11783992558657,236.42165218942253,236.2074276963063,241.5750259078317,246.61687567805183,248.50634547887893,243.59371788612088,244.05123161270348,243.76255349537016,261.54766467777824,,263.6292654162678,,,,247.55994835718562
42,2003-07-21 21:43:45+00:00,226.4149222548558,236.08335234600852,241.31839640208858,244.20826371180297,242.88596997138998,239.29351550150338,250.80382075522115,249.95032849223676,256.03397519637025,249.1734534461623,248.63055174353252,254.32812999978609,262.7755899625755,270.1509194362902,264.1706888467013,,,,
43,2003-07-29 21:55:41+00:00,,,,236.01974057741174,233.4883317264942,234.35835828296973,238.25335610016904,239.88882964385604,240.29061657602355,234.534769734145,,237.69252281593128,244.13546109960177,247.9640761619248,243.56776904707323,,223.6454929142821,243.33076470292502,
44,2003-07-30 21:37:45+00:00,,,,,,263.9636344530571,267.55070364521174,270.144780182018,273.3287231624937,267.0593324307713,264.9403357431496,266.4839620928626,,,278.466179520618,,,280.007935676128,
45,2003-08-06 21:44:03+00:00,227.69275990316254,230.96138398726683,232.74843409792518,239.67468262866615,237.00277711635297,235.86009543435148,238.32746720331102,244.65107170561382,244.02137492961094,238.86519295548828,233.05527313907263,241.53594051442326,250.7638613974412,,250.5591873720625,,,,247.97666899666444
46,2003-08-30 21:55:34+00:00,224.03454739454196,225.45358557620312,227.66230113962126,231.97148321835678,232.99467651249066,227.64837878617263,233.76765099577253,234.32509070899573,236.1522439271503,,234.89130153487875,238.66003620922373,242.7286937682678,255.67957907652936,252.91219837964118,,231.93945868351193,,252.09704558585275
47,2003-10-17 21:55:27+00:00,233.29406906982894,235.15960241793965,240.1865433465582,241.30221342065954,245.90750413160387,241.3660084356153,248.73574079160232,245.94314856105842,250.32347249166935,245.32195652699582,246.83157705035504,250.85605418143496,257.85457173599997,,259.29916965953646,,241.66543704170593,,255.98910844214527
48,2003-10-18 21:39:00+00:00,,,,,,,,,,,,,,,,,,,
49,2003-11-18 21:55:51+00:00,241.23923448159377,243.14796048375652,249.4826214247133,254.79462573202883,252.5438820446225,248.5037486554684,252.31755599920135,259.87013829587346,259.3677911071189,257.47828271336573,257.1611244761712,,263.4258935550114,271.0394981934233,264.1695888279756,,,,
50,2003-12-12 21:45:46+00:00,246.03477563973735,243.56929863474022,247.55247180950695,252.2553481975946,253.34226240657256,255.75952102198275,265.48335028454454,265.6801055517194,269.63224568682773,264.51535198660497,261.55895762156524,,272.0900922357407,279.8914155696074,257.749491364175,,239.88560993356495,,257.3299217262501
51,2003-12-21 21:39:43+00:00,,,,,,,,,,,,,,,,,,,266.1289279383006
52,2003-12-28 21:45:57+00:00,238.1484908740536,238.64915393367403,237.92215960825226,246.33126534338004,253.3418896786589,253.63927275965267,256.8865433703862,257.4043075538313,263.62549785750497,265.54122686008793,,272.6056933292211,274.9733502358464,288.4036573345418,266.34436202358205,,248.95995300668952,261.28802660795697,
53,2004-03-01 21:46:14+00:00,225.5682371252591,227.31949691157791,235.49558223204372,237.36770416062635,229.28877142786945,255.902334241221,,251.34417837291733,247.60155189703036,242.8330078780971,,240.82347391879887,246.3611034737363,245.65980433895055,244.76747578809753,,,,241.01454174999893
54,2004-03-09 21:56:27+00:00,224.46785940311028,222.23327249522086,228.47512869914237,231.72714398904023,,,,,,,,,,,,,,,
55,2004-03-25 21:56:30+00:00,228.66635867611384,224.72952184884934,,,241.20457352349075,237.62511207501177,245.77456396846975,243.11187159831073,247.26592759669046,242.5536924497151,240.55726196613762,,,,257.8394114679743,249.40069709092057,,,
56,2004-04-02 21:46:30+00:00,234.0593118426839,235.47961832874486,241.22082484795973,245.52836187065387,246.59953670500246,239.78143141178631,250.2678223751175,251.19767202337167,252.86177986871834,246.96929052506593,244.83712021850246,252.80635173012655,261.76192773882116,258.3136695724851,255.33390760082125,,,237.99650624227218,244.29723974645614
57,2004-04-10 21:56:26+00:00,,,,,,,,256.4718314847496,261.55872305239893,251.06928480060685,256.47968982423686,257.78959065197614,265.39967928090323,,271.74573693671624,,249.0576737022784,,
58,2004-05-04 21:47:27+00:00,,,,,,,,,229.59552357647124,220.40623148760668,,227.39623496649085,238.5426616042135,,249.16562166942373,,,,
59,2004-06-05 21:48:24+00:00,225.93069579863172,228.81313357833014,229.96827305577446,237.83649526912905,239.11974537213365,241.82694262181772,242.2458990717555,258.705004694989,256.9975147582802,248.9629531961921,,256.6370080260191,261.0363571860118,267.9576349770594,258.6265542305909,,236.65451879758822,,256.1305363482952
60,2004-06-30 21:42:58+00:00,,,222.30233346166347,228.93038484491342,223.24825540657352,226.3977746229882,230.08074232044447,237.6242432471226,242.28521808342936,235.0580332326394,235.03040859019467,238.5371381659256,,,242.77893662947517,226.56554054370602,217.08054563230675,,
61,2004-07-07 21:49:21+00:00,,,,,,,,,,,,,,,,,,,
62,2004-07-23 21:49:45+00:00,235.46187619456597,230.72449421498416,238.13601948650478,251.27779083412267,249.0004115545337,237.49454496769783,247.25122053404257,236.96832140208116,252.19017445608048,236.62365876912926,242.21742873783575,258.70606963591786,274.31246750917376,260.5510323513403,,243.5974563892252,,,
63,2004-07-31 21:56:03+00:00,229.93413069340804,229.84205330297917,241.22856523997035,243.00228647259837,241.49320889054354,238.7146576850203,241.00174575944988,,242.29690795338087,243.3043170355129,237.27410473484264,,249.7399304640595,,245.19482647291673,,215.45220327562464,234.1239445637112,
64,2004-08-24 21:50:29+00:00,225.28266635144703,224.86929016697803,228.37004296380204,231.56542135363588,234.54551018255893,229.71696270316386,241.27515400678104,242.95195058231528,247.4563382146327,239.1546267841212,244.59296872014679,249.81925829342256,260.30121220740267,268.4387883573147,261.2794878160826,,232.3927024554407,,250.8963214157665
65,2004-09-01 21:55:57+00:00,224.46063256097693,223.29435832829463,233.35070491286567,234.58590099922793,235.26514912323762,229.63633705108518,238.28863404911382,240.00493375751026,242.42136522352433,233.54638325987128,234.18308577365744,240.7006214525398,,,249.42182177686385,,,242.39112664480672,
66,2004-09-18 21:44:58+00:00,261.13728326746,260.17680750255226,,,,,,,,,,,,,,298.1430219217495,269.8685866647852,274.4325675798896,277.40552538391836
67,2004-09-25 21:51:19+00:00,238.08782756561317,233.19600641227294,238.82797675513854,243.13645485000995,245.63692942490718,235.41759917456363,,253.25869839671532,255.6275553639261,,250.1391408621286,249.1594478858364,267.20089334451353,,263.2212590926455,236.19426713689435,,255.7730506718267,
68,2004-10-04 21:45:19+00:00,252.4151904810409,251.3568408739655,,,,,,,,,,,,,,,269.23954386398134,281.2098165500783,
69,2004-10-19 21:55:55+00:00,240.69121927557842,244.9727234939608,248.79832022778533,248.5500126918875,247.05597689264624,243.99685052489104,252.8997963911279,254.6231619445108,255.24041100930816,247.7689874401246,251.60911057300052,266.65401487895446,263.54536300718723,,268.02933012554314,,250.9436255506744,264.787088903709,264.2036990146156
70,2004-10-20 21:45:40+00:00,,,,,262.4252531438699,263.3850295085122,269.27197116510143,268.86169793605706,274.81640049013146,271.3882299738056,278.2304663067746,284.51421330285314,286.8978837009197,,295.502794776592,287.14358539025494,,298.4029290537381,291.9393523336546
71,2004-11-04 21:56:07+00:00,236.82990045979307,238.68380191743148,241.49752144934865,242.5271398937931,242.9034250439566,246.27375055957447,246.65601546163657,,,,,,,,,,,,257.8797404534625
72,2004-11-05 21:45:59+00:00,,,,,,,,,,,,,,,,,,,
73,2004-11-12 21:52:15+00:00,230.83017540597876,226.6570668059724,238.840027802321,241.6133069788433,241.43895923858037,237.98131539252114,240.04402783761898,246.86421716773265,249.68413820372643,247.24938888203485,245.5088880077895,245.77790259269926,255.35694942615635,,254.50507537171967,,,,
74,2004-12-07 21:46:35+00:00,,,,,,,,,,,,,,,,,,,
75,2004-12-14 21:52:54+00:00,223.46947910838298,225.4213800928059,226.5767713276454,236.23042738185168,237.9611152583854,244.9885424397204,249.12570928301415,253.218081433999,251.71075748314342,248.67597367488293,247.87816730427264,257.8412013596314,259.5751260784605,,249.81834141088618,237.86337419232683,,,
76,2005-01-08 21:47:04+00:00,,,,,,,,,,,,,,,,,,,
77,2005-01-15 21:53:21+00:00,244.03022781117667,253.21171776232055,260.50312174614885,267.2714017394069,268.01594134878326,266.3488447636912,265.6156884839959,276.42568483164393,273.95034933776657,275.6437666827078,271.17368425587074,279.8575545435195,277.2874926299588,292.07821763000595,269.68553980666815,,252.9804313890095,263.1225135064711,264.359503646084
78,2005-02-08 21:56:46+00:00,228.84198256961344,235.76118721340174,241.12455924406444,245.5628565240713,243.49704203263056,239.8554689803698,242.84651437591143,253.65682700858034,248.78477289240536,249.3184653677075,247.94047452632233,250.83802423128267,257.64370009711797,252.8918636953995,252.35355903025757,235.8801916928867,,237.9098757240985,247.0731919640655
79,2005-02-09 21:47:31+00:00,,,,,,,,,,,,,,,,,,,
80,2005-02-24 21:56:53+00:00,237.91186958481734,233.78504302612293,,244.1377799870484,246.15091740923205,244.69623930328387,246.65051383013414,253.0015283817305,255.52870789345644,253.51935301300614,251.23431868658912,,259.7832206026054,,256.6494474194719,,230.34309528278354,248.89698745800274,
81,2005-03-04 21:54:04+00:00,236.9200581189447,235.81298993847457,239.26823170618374,242.2908136710519,250.75690844110332,246.69060006502164,251.4326693393263,255.92987812484344,260.9330271221594,255.73495412473784,249.1861660356712,255.75406840621102,257.4874413820276,267.99293440178127,256.22131085301106,,,,249.81904001494593
82,2005-03-12 21:56:56+00:00,237.5886737996844,236.0040461171467,247.7718674228804,246.47647649225172,,,,,,,,,,,,,,,
83,2005-03-13 21:47:59+00:00,,,,,,,,,,,,,,,,295.3168205554938,,,
84,2005-04-05 21:54:19+00:00,243.5690131174629,240.64910442540216,247.54638022516636,253.25412942951075,251.928123208811,252.2000056029273,255.35549783625694,257.22166751914034,256.52926226116114,253.92008503599268,254.03980903299865,,,,266.73169986853816,,,235.9610713447673,247.35768107655136
85,2005-04-21 21:54:22+00:00,237.0958608275123,241.2718864300819,248.72087642334168,252.8410151726656,245.6524929590705,246.37204498669337,252.61205695401156,255.85877968429605,256.6242596889081,,247.9527362969502,247.96475904597514,259.7079320509693,253.98420581207085,245.859700702201,,214.2770319100465,,
86,2005-05-23 21:54:36+00:00,224.7063715903689,226.858331036967,242.22148889892577,245.91656635476213,264.03852117213637,240.77098828678794,,239.82756869470157,237.79178592650882,225.83680247160848,231.12525770449292,232.64483061749922,240.89909527966597,238.3397893345599,241.08808117106946,,,,
87,2005-05-31 21:56:47+00:00,236.78207806187288,236.8401073662014,242.38265929327807,243.8551928221885,242.75968756798935,241.3030391619762,248.96478211775525,247.39292613282552,252.59014902958995,242.09128442336996,250.3845570722142,252.92805835627868,257.9582528351264,262.9175307352647,256.2555317494484,,,,249.5378909755016
88,2005-06-08 21:54:44+00:00,223.78905836030142,232.2145887929943,230.37678747170887,243.25820611586485,245.8650499420264,241.98917758516777,244.75250896962928,244.04128763800384,250.7196939985307,237.8416081851787,243.78571051620807,245.33452502695133,251.14207693993163,258.2620871642231,254.44128530170832,,,,
89,2005-07-10 21:54:55+00:00,234.01504421774888,228.9707891615713,242.2994957841613,240.7826683407069,248.9694583815184,234.96593541355622,238.4982875977448,249.3713291581591,252.11522914755793,250.91583115078333,244.17998109047727,250.47060067853565,253.50725815416618,271.70632563896976,258.65369044991843,,,235.33705954828864,
90,2005-08-03 21:56:37+00:00,237.53264998832964,238.84838815649834,245.4730778154876,250.39797399411333,246.35865999174285,242.57458929422427,243.97418222314678,245.94221418691353,246.52303611631277,243.21304932427483,241.14176462025296,,254.63724269907055,,258.1422156156967,241.21394731881506,222.6634480620128,240.05317688923324,247.5382267679811
91,2005-08-20 21:49:06+00:00,,,,,,,,261.43302972658137,265.2968349831324,261.63220212746864,268.40391579970384,,281.59522674246506,,290.4683603945061,,252.79190324971498,279.8197244362209,272.3876709117516
92,2005-08-27 21:55:20+00:00,225.0878604942727,230.0418042388439,232.79021478806686,233.931062549351,233.67227399018208,234.67234071664953,237.75071426373935,238.09244879286993,246.18459594664353,250.06492570373112,,255.4094011472655,255.75048045800418,,258.88540315106735,,244.59142186410216,,249.070252048819
93,2005-09-20 21:56:18+00:00,,,,,,,,240.03832199803176,245.1667314776677,237.07585463173453,240.71374333400416,244.07679737159037,241.3947820615744,252.09147465637903,246.3524740461298,,224.32162606846128,,
94,2005-09-28 21:55:20+00:00,232.68598539076558,240.21206003403645,241.59992830005086,251.7328991669515,244.55679345950296,246.70195479849392,250.51258587107853,256.33052797813014,257.99139974743224,256.3951137920939,254.82387661612537,258.1810667779072,263.1545840090954,,262.6553809245488,,231.80325663294084,,
95,2005-10-07 21:49:06+00:00,,,,,,,,,277.98621969839854,271.69307391948075,277.35979007161995,287.5207451728402,,,299.19700662654395,,,291.65959135588207,287.0748143435419
96,2005-10-22 21:56:27+00:00,236.43900926869924,233.6234866601053,243.23695544233715,244.01790514493644,247.37824686286336,239.24843626224737,245.08552220566042,247.45051395996956,255.04144228514525,250.90297119906216,253.23046447727063,259.3399965942567,260.3541826764905,269.1130320473548,263.1777235978404,,249.1360968255176,262.56892351847864,263.54045412407874
97,2005-10-30 21:55:15+00:00,255.98981447731836,244.45081714566373,251.60120862959394,252.85115816358928,256.67578718716373,255.35708610485023,253.50080664259548,251.2828529508247,260.06084650152553,256.8171277895394,251.44990440188627,245.45445550147292,,,,,,,
98,2005-11-07 21:56:39+00:00,,246.01335717392655,254.49179258059854,254.11892155101572,255.1136155495782,254.64422990536383,259.52656329833115,257.82220041954,263.13575354926775,257.72139083657146,261.5468769301582,278.0251377497551,276.6658225607655,,286.62065024903774,,,,
99,2005-11-08 21:49:16+00:00,,,,,,,277.53486742739847,,,,,,,,,,,,
100,2005-12-25 21:56:55+00:00,238.2435529282243,243.05225694513177,252.14370873437684,252.69083970315035,,,,,,,,,,,,,,,
101,2006-01-10 21:57:04+00:00,225.42128981887336,228.89528509570428,235.33583298166488,235.32530800303286,234.0435109278662,234.60242622760842,237.5608607681624,240.65604415410345,251.8780737303576,253.6937401703096,261.22715188305017,257.7358790090284,260.2139735132336,257.6541261264965,258.40338559526975,,,,
102,2006-01-26 21:57:12+00:00,241.44581056388438,242.48493119292644,244.59334664041248,252.6924665387971,,,,,,,,,,,,,,,
103,2006-02-11 21:57:16+00:00,229.01738452342107,233.6307335683245,239.40248911234085,240.69257874087438,235.07349213076807,238.78367971858785,243.44556425037757,,,,,,,,,,,,252.6282458998483
104,2006-02-19 21:57:51+00:00,232.6016546597544,234.0816189188253,234.55171530577388,238.5862843367048,241.17608739567666,239.54050263539048,241.30494567694043,244.70729782580892,247.27492968175883,244.75917161491824,,255.4143266211236,259.00106306892,,254.04901590309376,,236.79411053389813,252.9690376664428,
105,2006-02-27 21:57:19+00:00,233.248081484871,228.06699057967688,236.2008080183298,241.4957880954443,239.44449737591344,237.40988237853045,244.50418756282676,251.4183370992347,255.79022957040036,,256.25859388163974,252.84677374377333,262.53902442094375,,260.39400331831104,236.13338377829814,215.39389772995654,233.61520619167726,
106,2006-03-15 21:57:19+00:00,232.56772012940982,234.87710578815015,240.82355750203126,245.4152355069032,241.7269447150815,240.1391762674507,250.52120338198216,249.63063352655527,253.35974727725775,,,,,,,,,,241.34924234134883
107,2006-03-31 21:57:18+00:00,231.16032526668434,236.24011400963113,235.4689258134321,240.8748795704689,236.1960971738217,239.96590997151543,240.88015559430414,244.8789350119054,246.42722462290655,238.14735765365546,242.90992411629205,247.69259340807218,254.29823280004143,,255.3127140525904,,224.17857761561578,243.3452006797628,247.19861175456157
108,2006-05-02 21:57:17+00:00,,,,,251.11078755350619,249.91759963871127,,,,,250.2036080317659,265.2143502383661,270.9992691834673,,264.6520512686264,,245.1132761749587,,256.9673044752921
109,2006-06-19 21:57:12+00:00,249.35617015136265,249.65645820532123,260.5820656818671,263.78517293135656,256.0378711716996,,,,,,,,,,,,,,
110,2006-06-27 22:00:00+00:00,227.43551325791697,225.2531961524227,241.15489803559637,239.11359568500134,239.10129496067594,237.84345307447936,248.68868845732604,249.3656636536411,252.4693649301541,245.44995899914485,,243.49800233946596,251.43235999563993,,253.60281433594128,,,,
111,2006-07-21 21:56:57+00:00,221.88632600934855,226.2004951427312,238.51438154218255,237.31724030851453,234.41205512122212,231.4109870958295,236.9432462540847,239.91234968377927,241.5244903752004,240.51505371714512,237.93858971179193,,249.38844054526152,,252.22980899819237,,224.39752159248292,240.3562520250817,249.38428095154205
112,2006-08-22 21:56:53+00:00,229.04103309950509,230.63457911888736,241.44333272339424,245.68196293931825,239.91348733051174,239.5067644218763,240.00218731159893,242.17138728716455,242.7151251638003,235.69840728299872,237.1522583357932,237.71354829589694,245.11808580917474,,245.20451535462388,,219.06433263329092,237.89184496143002,
113,2006-09-07 21:56:48+00:00,227.18971242354348,233.9246117221582,238.19222423521416,247.7924958735873,245.38717529612563,245.82178526179905,244.95337437942214,247.39653827008442,245.18052893592085,242.67284668398156,242.66378875515943,241.204592420589,243.15992303449383,,240.6543856930042,,214.13126481414702,233.50198115765738,239.23501569062466
114,2006-09-15 22:01:03+00:00,225.97701127575922,231.45839453464922,230.44090393844075,234.40092004605899,242.65846495172786,242.7906653492908,248.30932927219217,248.07837164618576,253.3988030786805,246.18118608358552,244.5438294821822,251.4058537738952,,,252.38281580663164,,233.22887512321296,265.7786359668813,
115,2006-10-09 21:56:36+00:00,226.65452396157994,233.4424957259458,235.70646743904845,243.94872197569623,239.84376404985235,240.88754933909567,242.3473558652927,245.90477806905517,245.03345960125276,239.4282198751622,242.70582569149653,247.96709776123038,254.7645359422755,,257.0816876909413,,227.79462418118231,243.84824746040798,250.32738954085283
116,2006-10-10 21:55:08+00:00,,266.8254055061311,271.12341101081404,278.8490459546816,278.3437613549522,272.559529380452,277.21027543915386,279.92547457369545,285.9476765872865,279.86314664378733,279.5590403772602,285.8665824303545,,308.7151612942606,292.4233960086702,282.4626895121776,269.4889283782919,275.2870434293376,
117,2006-10-17 22:01:23+00:00,232.49375356250738,241.1382635519106,242.41333706252075,246.83640715925927,241.46481066457028,242.65843968698368,241.82267682454062,249.80987887668434,258.2082500187332,256.5790876666186,255.73413891940245,251.3068079668088,259.0759995837511,261.96317907198727,259.74145005537537,,230.14666318733285,243.92366409408044,255.34259920899925
118,2006-10-25 21:56:53+00:00,235.29339752747114,236.15750971740147,242.93921381742334,244.72154946464093,247.79489315319478,248.93226285267036,251.16324557751904,251.88178265869706,252.37364751404414,250.0274725946034,249.86787050709475,256.91412070787015,260.7545281460867,269.4151668406556,247.7859835118732,,233.0553569479883,,254.26932450876322
119,2006-11-02 22:01:32+00:00,243.42994791731186,240.16164419872555,240.09964634801892,245.40204478148954,239.82161558005484,242.95839810563646,245.32314507858123,248.2349545581587,254.5817778469569,255.31763471727683,258.17847681387826,264.33100132454575,270.4240389993717,,,,,237.9676852055752,
120,2006-11-10 21:57:06+00:00,231.7885148744053,226.57527838862674,240.30455493565685,243.98692662030882,245.01796252327304,238.96598028548593,246.5998127669079,248.46249507368486,253.27335320507603,,244.5553618024762,252.68582664984922,259.07318958551355,,265.0139233767205,,245.9508208054631,,249.0859314020593
121,2006-11-11 21:55:26+00:00,251.87788947031277,241.41951378787348,247.1804897762794,252.29609214116334,250.81016763226916,253.67497111506415,257.27554850501696,262.48292088188384,261.3643859643069,,259.0049112730409,268.35958043698923,269.73854788049476,,271.85091253875123,266.20259930901875,247.08588380326407,258.65222960452974,255.4858100031124
122,2006-11-19 21:51:02+00:00,,,,,,,,,,,,,,,,,,,286.3621570987589
123,2006-12-05 21:51:10+00:00,,,,,,,,,,,,,,,,,,,279.74064522801245
124,2006-12-12 21:57:23+00:00,239.39982222100159,242.0717348031577,246.8868563052514,255.03748623311918,,,,,,,,,,,,,,,
125,2006-12-13 21:55:43+00:00,244.76645566930483,248.72929059591706,255.41260628674567,259.0241635475038,257.5825319744926,259.03345642342816,266.1371156513778,273.5082039603843,280.8205916418489,278.1119533958107,278.0286341082979,287.8197934796907,,,295.2414350644298,,,,302.81284562766274
126,2006-12-28 21:57:26+00:00,249.36865556303601,252.01706319480903,260.7478750215313,262.09932180431304,266.0022349013318,263.88353893177407,269.33377646433973,276.3365801790243,278.7352888637977,276.4960504483222,265.79993460827814,,276.0239684553702,,270.88592806014225,,250.26310255143702,263.0913486317189,
127,2007-01-05 22:02:04+00:00,221.86119421160356,215.6463256352296,225.48169024991054,227.83409597938837,231.43496365936846,230.9934501743341,239.97854305392312,246.60992603527978,248.97654401879268,247.68983264121425,246.95178304551624,251.8169015203332,254.62870067533842,,245.63575891974438,,,239.69386592898508,
128,2007-01-13 21:57:26+00:00,,,,,,,,,,,,,,,,,,,
129,2007-01-21 22:02:09+00:00,223.07492586553508,222.4715665489702,224.12279860595663,229.793349573204,229.4025715170207,232.775571960249,235.74119812446935,243.44964999105576,242.55960898721793,242.92200468767663,240.45784753949545,248.03893270857117,254.76126582609334,,243.83672129485453,,229.9377162238673,244.6024851267618,
130,2007-01-29 21:57:33+00:00,,,,,,,,,,,,,,274.6408671850634,,,,,
131,2007-01-30 21:56:00+00:00,,,,,,,,,,,,,,306.4433123903343,,,,270.94962055336725,280.17798002561983
132,2007-02-06 22:02:12+00:00,238.24092103656457,238.0993416838672,245.57597916308825,250.4546354498896,245.81584846620322,247.74612306017056,262.1012333842934,266.8941936190144,275.6161671773207,268.6057607471063,269.8153261586422,,278.6097325224537,,277.60934761529387,,,,259.7346774331649
133,2007-02-14 21:57:39+00:00,234.34709978344696,232.9575014983827,238.2350027827821,240.8523539374302,245.07797259104146,241.79217104532427,249.27165817353412,,,,,,,,,,,238.71868584956408,247.59278230089816
134,2007-03-18 21:57:45+00:00,230.9983431963348,226.49419228045977,238.3369010493452,237.38691946084788,240.4954848944756,239.39272992242033,248.74225352835103,253.43060892029027,262.76485884825314,260.7764566044391,259.20078947068043,,,,268.94240841837035,,,232.87007524747102,241.6147455051544
135,2007-04-19 21:57:43+00:00,,,,,,,,,,,254.1329293599873,,267.33905500743134,269.76213219098173,259.787885194335,,,,
136,2007-05-21 21:57:33+00:00,230.50100138298092,228.6196477794491,241.87762621852778,244.46876443441778,246.89875291790912,238.55137070334803,252.31613344697246,253.95902189916416,265.9645743761926,257.97846516169903,254.26161266722016,256.6459691742878,265.65771910300316,,267.862833820685,,,257.4016117790161,259.52789112259666
137,2007-06-06 21:57:29+00:00,233.2432401608698,235.19840525732292,240.27400434875233,240.99841572968893,244.0458402380179,238.55244218373755,250.39139992074104,252.73067349693014,260.50726864788686,250.83521510618243,254.8174092198999,258.78255705908134,263.6511760601142,,273.70755137430746,,255.62740287559308,,
138,2007-08-25 21:57:11+00:00,247.95229969599544,249.9988482555523,252.96514284975174,258.922192589585,253.7656858014967,255.32296868118445,253.371072839812,256.86129226023525,260.92055731785433,263.6878177865037,258.60867720433276,258.0431331203603,258.9416834606359,260.936228379519,257.31661848574356,242.24941914988767,223.33625108221315,243.60153529276914,245.34918270981908
139,2007-09-10 21:57:03+00:00,230.0650805853121,239.44331993889895,242.51130831513188,247.78012660036956,244.16307355327388,245.48635688117065,250.04716906249638,250.97939150852955,250.895223138443,250.11311375134676,248.95273677570322,249.2139727252585,253.61684326840322,,249.4420771258928,238.54726167363663,222.23859178807817,237.65428794211448,243.48590225341138
140,2007-09-26 21:56:59+00:00,243.59411058812674,250.05043857427142,249.9132619892647,252.9245383645013,252.85784103508428,250.31418807889196,249.9914636252717,261.3910986204604,256.97326585341057,259.1463844371492,252.30197365062145,,265.9491887138991,253.2032874413017,254.95047958986518,,,,240.4173860542129
141,2007-10-12 21:56:59+00:00,229.12189512530054,231.19985935003763,234.76220851258208,239.61280854208044,238.43909688729693,241.1929093319867,241.26381189920923,249.96684243612094,248.41142021465376,249.0657306977217,246.19469448004583,,259.4736812197245,,254.3232076965627,,235.60028066008132,251.70355355054014,
142,2007-10-28 21:57:10+00:00,221.03782379833848,226.4594993446916,225.47806248332301,231.68798373424318,231.43858746588177,231.170620428746,235.71077008583615,243.23754983811187,244.9968455455182,243.72570455086372,245.84115264707413,248.6399736287743,255.53632276980835,266.9711895493249,251.7377840964512,250.80074487267098,229.84133951493772,244.4797985486088,246.24878494688915
143,2007-11-06 21:51:05+00:00,,,,,267.2926036065657,266.21996233533616,,,,,285.69148367801034,,,,,,,273.63246122674275,278.33755139519076
144,2007-11-22 21:51:13+00:00,,,,,249.40662416355732,246.21151633902397,,,,,278.3073309320285,,,,,,,249.13436530930082,251.66483977021582
145,2007-12-15 21:57:32+00:00,239.32964093547065,247.90347892396414,245.39908374331347,247.8684755080538,250.20650767994692,250.83749455216596,255.8011864714635,261.528098841171,262.21052926998846,261.93966949201996,,268.9339591394664,270.98891368768454,,271.78313584749543,,243.4949056148475,255.57646531711657,
146,2007-12-31 21:57:34+00:00,,,262.2569003569526,271.1098106258333,266.78654384207863,269.25744913775014,271.10636161188825,279.6128546530648,281.086881518469,277.5735358337519,276.42628607247997,281.98132109853054,287.7200558963793,297.2925189794697,281.52028740549315,,256.41511275521907,266.28474501148054,
147,2008-01-16 21:57:35+00:00,243.40263395119808,239.42343232520142,242.58027142010377,247.59473597612597,248.92008809198367,249.59629840405577,252.21331375494742,261.4057074533342,262.81528746626424,264.94089915857245,260.99942038145394,263.87529575320644,265.8993918232541,274.41569467632695,258.5589356145313,,,247.61773258491013,
148,2008-01-25 21:51:23+00:00,,,,,,,,,,,,,,,,,,,
149,2008-02-25 21:57:37+00:00,242.64176817525558,241.49999020376808,240.83753815724933,244.01956318865814,248.45488146980523,248.6671437283504,250.718089339144,257.6865522176271,256.0218367113329,257.19828811298817,253.56379930276253,262.2261791719442,267.9503096086772,280.91872422831386,270.5568586650011,261.0671939335199,241.67069420471176,256.7489423812632,
150,2008-03-04 21:57:24+00:00,230.67121162829608,234.52434973307464,,,,,,,,,,,,,,,,,
151,2008-03-20 21:57:22+00:00,224.3343134030171,229.78822333344675,233.57915481339623,238.82912766147902,238.26666242701145,238.04866853948764,241.82966804610336,249.0332024507115,246.73341958167813,248.93999984887094,249.49970372729862,245.22703689315904,251.81919703375533,,244.66385158508206,,216.91018537470362,,
152,2008-05-07 21:57:16+00:00,224.25249212435324,227.54843594420456,229.33460133224546,235.65702253926605,234.78573937742118,233.59169936830222,239.36804676359557,243.76353762218682,245.1537206351625,242.04513034830208,,251.66483817408076,254.0461592092325,,246.181697885364,,222.15529662044767,,244.5971285605786
153,2008-06-08 21:57:01+00:00,239.73753886462654,236.7808149641188,246.5781827929341,245.21724146581752,253.2302593713351,241.16936552030998,253.5410070147294,253.46401026709194,259.80871222157873,253.02172162115394,257.5097346451994,263.1980102525413,266.9903309518891,,273.75948813788034,,245.54750289212708,262.1368367436642,264.66519282646766
154,2008-08-27 21:56:17+00:00,230.90372692472752,234.16645656126573,242.63701729331103,245.9573093200174,240.27872741713335,239.53458309731428,241.0370950281304,248.14239861115325,,,,,,,,,,,249.73868593222304
155,2008-09-12 21:56:09+00:00,244.15091996815215,229.01545206015282,222.04797689696295,239.16597680182554,241.53638914584047,233.34205828137942,233.5115869988657,239.73703083082447,243.40259937011365,237.51525849575597,245.61527985724234,247.06886171791152,250.7118330931329,,,,,,
