dates,satname,sar2502-0000,sar2502-0001,sar2502-0002,sar2502-0003,sar2502-0004,sar2502-0005,sar2502-0006,sar2502-0007
1984-05-06 09:33:03+00:00,L5,196.62,217.92,186.55,212.78,196.40,218.20,209.95,192.38
1984-06-07 09:33:54+00:00,L5,,,,,,,357.62,212.05
1984-07-18 09:28:22+00:00,L5,191.64,229.66,193.82,225.89,208.13,229.96,215.14,213.91
1984-08-19 09:29:27+00:00,L5,188.43,211.07,188.56,213.39,206.30,225.41,220.40,218.10
1984-08-26 09:35:45+00:00,L5,181.20,208.16,186.76,207.73,198.28,214.58,208.43,206.86
1984-09-04 09:29:37+00:00,L5,186.60,218.49,194.61,212.95,205.40,223.28,213.50,217.45
1984-09-11 09:35:50+00:00,L5,169.02,203.89,177.25,214.53,200.00,204.06,205.98,202.70
1984-09-20 09:29:40+00:00,L5,195.44,218.06,194.19,218.87,213.58,230.81,221.28,226.63
1984-10-13 09:35:49+00:00,L5,185.16,220.67,194.98,218.36,199.67,220.34,219.62,207.30
1984-10-22 09:29:36+00:00,L5,192.41,225.57,191.70,219.49,206.35,224.72,221.50,198.27
1984-12-09 09:29:34+00:00,L5,195.41,225.68,193.06,215.53,213.27,229.19,214.26,189.60
1985-01-10 09:29:51+00:00,L5,54.08,54.89,257.89,256.60,244.53,247.76,300.13,449.74
1985-01-17 09:36:05+00:00,L5,187.73,214.90,188.70,214.41,205.48,220.76,214.09,217.66
1985-03-15 09:29:58+00:00,L5,185.36,190.03,169.62,191.71,189.12,171.50,182.67,197.04
1985-04-23 09:35:59+00:00,L5,185.84,213.68,198.44,218.29,205.60,223.25,216.57,206.68
1985-05-02 09:29:43+00:00,L5,191.61,212.99,195.88,217.28,199.90,224.56,214.10,204.40
1985-05-25 09:35:51+00:00,L5,172.77,212.24,186.76,210.49,195.83,216.66,206.25,199.22
1985-06-03 09:29:40+00:00,L5,185.83,221.13,193.08,209.54,196.85,218.64,207.49,208.43
1985-06-10 09:35:50+00:00,L5,164.27,200.44,177.24,209.83,191.84,206.67,207.60,197.27
1985-06-26 09:35:47+00:00,L5,179.52,200.85,189.19,209.29,196.77,207.67,207.30,197.90
1985-07-05 09:29:33+00:00,L5,179.84,203.15,180.39,201.32,174.59,202.95,198.81,192.57
1985-08-13 09:35:25+00:00,L5,179.90,208.87,185.79,208.61,201.11,212.17,207.96,203.10
