dates,satname,sar1890-0000,sar1890-0001,sar1890-0002,sar1890-0003,sar1890-0004,sar1890-0005,sar1890-0006,sar1890-0007
1984-05-06 09:33:03+00:00,L5,193.23,198.08,212.74,217.97,205.33,185.66,199.64,216.53
1984-06-07 09:33:54+00:00,L5,199.77,205.07,208.44,217.84,214.63,184.44,194.73,211.63
1984-08-03 09:29:20+00:00,L5,208.57,206.72,220.30,227.14,217.32,195.97,209.15,229.43
1984-08-19 09:29:27+00:00,L5,208.04,212.55,220.97,227.85,217.68,201.01,202.89,221.17
1984-09-04 09:29:37+00:00,L5,201.71,207.06,219.82,224.68,215.69,196.51,211.30,225.38
1984-09-20 09:29:40+00:00,L5,147.77,191.25,216.50,214.69,212.16,183.82,197.62,212.93
1984-10-13 09:35:49+00:00,L5,190.79,202.12,207.69,209.26,214.97,185.18,200.05,218.11
1985-01-17 09:36:05+00:00,L5,180.34,201.06,193.05,203.98,206.86,186.86,198.64,220.48
1985-04-23 09:35:59+00:00,L5,204.26,206.24,216.09,223.57,214.93,186.04,197.79,212.69
1985-05-25 09:35:51+00:00,L5,,199.93,208.02,220.34,214.32,184.76,192.91,211.77
1985-06-10 09:35:50+00:00,L5,178.89,181.13,187.89,187.61,200.77,170.68,187.39,199.26
1985-06-19 09:30:02+00:00,L5,,,,,,,,
1985-06-26 09:35:47+00:00,L5,191.10,192.77,200.45,196.76,210.06,194.74,195.75,211.49
1985-07-05 09:29:33+00:00,L5,316.31,,207.71,200.73,189.55,179.75,,253.96
1985-07-12 09:35:41+00:00,L5,203.20,204.22,216.25,217.83,206.83,201.07,206.22,221.58
1985-08-06 09:29:18+00:00,L5,181.13,194.41,189.35,185.05,178.60,186.28,190.46,204.53
1985-08-13 09:35:25+00:00,L5,,199.58,217.12,211.21,193.86,187.55,203.53,222.64
1985-08-22 09:29:32+00:00,L5,208.44,208.56,221.13,223.01,206.84,202.35,208.88,221.93
1985-10-09 09:28:35+00:00,L5,,,182.76,185.05,185.81,173.41,191.13,201.63
1985-11-10 09:28:33+00:00,L5,189.78,205.38,205.41,220.58,214.10,203.03,200.42,216.64
