dates,sar2169-0000,sar2169-0001,sar2169-0002,sar2169-0003,sar2169-0004,sar2169-0005,sar2169-0006,sar2169-0007,satname
1984-04-13 09:27:07+00:00,228.46,469.13,345.95,,248.49,214.18,189.54,216.78,L5
1984-05-06 09:33:27+00:00,237.41,479.02,361.93,291.85,259.44,215.48,186.87,217.85,L5
1984-06-07 09:34:18+00:00,235.93,470.14,350.19,294.7,255.52,215.26,198.92,216.03,L5
1984-07-18 09:28:46+00:00,238.71,471.64,362.66,295.07,249.49,216.16,202.97,229.77,L5
1984-08-03 09:29:20+00:00,237.88,477.22,361.0,282.16,259.64,217.06,195.92,223.39,L5
1984-08-19 09:29:51+00:00,234.08,473.29,347.38,240.34,,,,,L5
1984-09-20 09:30:04+00:00,228.29,451.54,346.35,245.82,234.69,214.88,202.06,217.2,L5
1984-10-22 09:30:00+00:00,85.57,427.96,249.96,237.58,235.37,215.16,201.77,217.26,L5
1984-11-07 09:29:53+00:00,81.43,444.59,252.85,245.11,238.08,212.98,197.42,221.16,L5
1984-12-09 09:29:58+00:00,86.84,446.32,251.55,245.65,241.76,215.0,198.98,229.92,L5
1985-02-02 09:36:32+00:00,74.53,445.78,234.32,235.45,236.9,213.4,,226.93,L5
1985-03-31 09:30:19+00:00,222.44,463.78,332.44,256.25,239.03,208.79,192.35,220.11,L5
1985-04-23 09:35:59+00:00,235.71,471.55,363.48,246.54,247.81,209.67,187.11,213.23,L5
1985-05-02 09:30:07+00:00,235.9,477.22,350.56,282.41,261.09,220.72,203.37,232.75,L5
1985-05-18 09:30:04+00:00,232.55,469.84,355.68,295.12,252.19,217.75,195.19,221.08,L5
1985-05-25 09:35:51+00:00,229.28,453.97,350.22,289.51,234.4,203.5,187.11,205.8,L5
1985-06-03 09:30:04+00:00,232.51,475.4,353.98,290.94,262.25,217.66,197.44,226.34,L5
1985-06-10 09:35:50+00:00,226.23,462.76,332.34,290.44,246.92,207.17,191.31,211.36,L5
1985-06-26 09:35:47+00:00,233.54,461.14,349.48,293.15,251.83,207.74,180.1,217.99,L5
1985-07-05 09:29:57+00:00,259.6,464.96,378.84,317.35,249.02,199.2,165.12,197.01,L5
1985-08-13 09:35:25+00:00,,466.32,,,244.0,213.84,,,L5
1985-08-22 09:29:32+00:00,232.69,475.14,347.23,,257.53,220.32,201.43,230.92,L5
1985-08-29 09:35:38+00:00,,447.96,,,,,,,L5
1985-09-14 09:35:25+00:00,224.14,460.02,334.49,233.9,237.47,217.91,192.34,229.12,L5
1985-10-09 09:28:59+00:00,220.51,446.99,,243.91,242.95,217.0,191.47,233.17,L5
1985-11-10 09:28:33+00:00,,442.19,,246.01,235.64,210.77,195.13,217.75,L5
1985-11-26 09:28:17+00:00,220.25,449.88,331.07,271.85,234.75,214.27,196.42,223.27,L5
1985-12-03 09:33:55+00:00,84.9,448.98,242.45,248.06,238.97,209.95,186.74,228.46,L5
1986-01-04 09:33:20+00:00,88.06,442.43,246.51,257.12,238.92,203.22,186.83,218.07,L5
1986-01-13 09:27:22+00:00,86.33,446.56,248.14,245.87,245.08,213.79,193.11,217.16,L5
1986-03-25 09:32:01+00:00,83.33,471.52,243.94,245.39,255.65,217.34,180.23,214.05,L5
1986-07-08 09:22:57+00:00,239.6,475.58,369.35,301.79,257.87,214.01,187.15,211.99,L5
1986-07-15 09:28:53+00:00,236.2,473.82,349.87,294.74,,,,,L5
1986-07-31 09:27:55+00:00,233.45,470.92,353.12,285.18,248.67,212.08,186.84,215.39,L5
1986-08-16 09:27:20+00:00,234.58,474.41,356.33,,256.89,211.74,189.85,226.08,L5
1986-09-17 09:26:13+00:00,223.58,454.9,330.6,,245.35,214.23,191.98,220.97,L5
1986-12-22 09:24:45+00:00,,414.5,,,237.8,,,,L5
1986-12-31 09:19:14+00:00,,441.75,,246.69,239.91,211.02,194.13,231.66,L5
1987-01-07 09:25:13+00:00,256.68,445.36,,,236.37,192.57,172.55,205.09,L5
1987-01-16 09:19:41+00:00,,465.06,,239.55,240.51,213.76,195.15,218.15,L5
1987-01-23 09:26:04+00:00,,448.26,,280.53,,,,,L5
