,dates,chi0018-0000,chi0018-0001,chi0018-0002,chi0018-0003,chi0018-0004,chi0018-0005,chi0018-0006,chi0018-0007,chi0018-0008,chi0018-0009,chi0018-0010,chi0018-0011,chi0018-0012,chi0018-0013
10,1988-02-01 14:11:26+00:00,245.4624109625614,254.31382492033777,259.41478045711216,259.9537871238356,248.01970372255028,241.161767788872,235.95859305357317,222.8379569793286,232.5186764491553,225.89069418232424,212.85674259096123,207.72487289472474,194.1785189843071,178.76892771145444
11,1988-02-17 14:11:41+00:00,234.78124101478525,241.17356027107712,233.92018708831188,226.7579371397405,229.56088011174634,233.68569667775415,231.31186129082215,229.4834588346243,222.18193049182804,222.56784561685302,216.93435699051193,200.37984713206157,185.2413418679377,185.36158827682368
12,1988-03-04 14:11:51+00:00,239.29680554862765,243.40688629525337,246.36126968683823,249.87577274690318,252.14250055501142,247.5644241693253,235.62950682494545,236.71251989834536,224.07239066146806,219.35126406438212,213.58322702483056,206.17473219372278,203.73782524843955,189.68213877138697
13,1988-04-21 14:12:11+00:00,,,,,,208.7390729349758,205.4086998203189,203.1817356588197,197.37671221768977,193.6190013636943,179.93181177693236,173.76542045588468,163.01956429285693,
14,1988-06-08 14:12:34+00:00,251.34618998805092,252.7391937860147,251.49111995086602,252.11692660377696,249.35227933005132,245.40161923996953,244.2781312726047,230.5108728425372,222.19803284726083,223.73641027479698,220.881427658736,207.68821693003576,197.89339285508498,189.0632036356518
15,1988-08-11 14:12:44+00:00,228.59191463516328,237.0887293569934,247.16389093293233,239.25038706901123,241.38720596109155,239.08267105095064,232.87600688147535,235.9856140962799,230.97296862247302,230.65574173624756,220.91697144138078,209.94032272623087,197.80281076215977,186.54060112788062
16,1988-10-14 14:12:36+00:00,236.21589331231058,238.92500993568575,243.16572651637307,240.0330679429043,242.99759885513174,249.18314025258684,250.11077701177334,237.78223607936044,224.34091171834723,225.79211466835196,227.62046497336792,218.7916868012125,209.8151446459318,206.71565237503205
17,1988-12-01 14:12:36+00:00,238.89670397498392,241.47380939306228,245.9919796422286,247.57222705582734,244.36459544835554,238.71376419342693,239.98231876344713,241.12613763367085,231.80629486900727,229.15146335299048,226.53926794640932,219.28468146893198,213.9909841257945,205.90258633921238
18,1988-12-17 14:12:23+00:00,,,,,238.7672986523742,240.79057031881808,242.78902146571045,237.99581878543893,237.5711376342971,232.85109319482976,227.15991251781458,220.16941650662113,212.8765994579647,206.88703989972885
19,1989-03-23 14:10:57+00:00,209.49256687152052,204.69451256533426,205.90426458753217,215.428028472194,222.73483943431498,222.07385306271516,222.97744391065885,225.6952707665261,226.14415950337434,214.78734741192733,219.3505922240432,213.88294041410455,201.5321697641889,192.59956548770108
20,1989-04-24 14:10:54+00:00,223.78747468090774,220.74164845123636,228.0794934522277,232.64041218332233,236.60996308469754,241.41293419316116,238.0214877661096,233.9395092726129,225.72240008167933,210.66233521564203,209.17010186784736,200.07514194979345,192.70669437759642,169.24553448792668
21,1989-05-10 14:10:41+00:00,238.00103346586613,241.26884305205996,239.34537647977936,242.2582863200668,234.21213017756025,230.23982915858969,230.83728990189954,217.69433042997213,218.01742349863736,212.69367185860415,202.68928696704148,194.05441157190313,188.57790187704418,177.31159629847187
22,1989-09-15 14:07:51+00:00,232.3714197717445,235.88016413252114,239.19859554699315,231.57391329633117,239.27815809762225,240.03110177745316,234.15346470476203,225.20509666679476,224.2443897342577,221.93617951097943,216.75190673919272,207.59346517809155,196.17229197467321,192.0988038466661
23,1989-12-04 14:05:49+00:00,224.2769001313629,228.1437333780147,227.81952657982674,230.31849154145473,226.5490904958571,235.41617601751122,238.47074617645933,230.7606260428071,227.4168318746405,214.91389280160757,214.9058927117108,203.75538357432688,194.15591052372596,183.5547538700934
24,1989-12-20 14:05:21+00:00,240.77910593471125,249.09918059506603,250.3317496690155,241.54497343246086,247.2442578222736,249.08457139579593,248.97153209618114,244.16200809506603,229.63833543437562,228.644769832159,223.8326884142013,204.6623524584628,204.55081666546573,201.0506360067935
25,1990-01-21 14:04:21+00:00,238.48637163493703,235.02106553272682,228.34017953886897,232.97133587189558,232.89796915063658,238.78702855698492,236.3141307060817,233.60958074265469,225.15877190120335,224.20369251230997,218.35202448436834,207.23890926732506,198.442683668889,193.5896557223052
26,1990-02-22 14:03:18+00:00,251.94044920312854,249.841305755755,245.09170782437073,251.03693694713897,251.20905072232455,254.23814563598472,258.1502441551608,253.1493109761239,249.63247048065068,241.84706513867303,232.25974680427748,219.66596129631975,213.2159859487532,200.73907238450363
27,1990-03-10 14:02:44+00:00,235.1564431499353,233.83390547224988,236.57883182830693,232.08122522090173,235.5003050113861,234.5637819555633,233.89361318444878,227.05529974759094,213.882604047301,210.68697750550092,212.26889460053064,199.5414016686138,190.12753546868896,186.1507737085979
28,1990-04-11 14:02:13+00:00,207.82446129838897,200.19478802418615,201.9853514887301,207.59161159636224,211.26102968108927,219.23738087612017,218.66760261769596,219.2960660433032,222.76860060589178,207.99641776594396,201.71985682157865,207.56668079754448,197.392696952126,185.9826733509469
29,1990-05-13 14:02:18+00:00,204.14437004981875,204.86741448206573,208.59251436292593,217.63327546992832,223.05789856245784,220.0471144523623,226.91777860817825,222.03800690612462,220.06959852835254,204.76844494669263,203.4740615826507,204.50078857253237,199.60614655384154,189.13378036704086
30,1990-06-30 14:02:11+00:00,177.99464064823138,,199.0750810051031,,,193.43037557603168,232.0290724876595,231.62475596858303,229.16752373688936,231.26276708604263,218.86765805060818,208.63903341058693,200.09988729567766,186.78677019567533
31,1990-09-02 14:01:53+00:00,215.70994518377648,218.17436105912265,215.1149233380603,210.9094219924271,215.90964562226867,225.9628967543499,229.75187270283794,230.0148412993187,212.91544224289925,202.6740458146332,197.78641149023136,191.08298194390653,179.8016266299767,183.57537043936986
32,1990-12-07 14:01:18+00:00,218.68119067037438,215.63775218605394,215.13154966841387,222.1818972285468,223.39996629565232,223.67451453155562,229.99930049137572,230.97497892579065,229.3843850473216,226.4586774352627,223.61334182156637,221.72477425135025,213.38423082305525,207.78112926995453
33,1990-12-23 14:01:39+00:00,215.94114676470343,216.84865994779284,209.85437709868484,215.26496152350467,226.18642089842967,229.26821238614184,231.9747370207923,224.3551990081687,226.72966209275708,228.08532539695204,228.4938100397508,226.093689115754,212.84998534310327,206.55787157836525
34,1991-01-08 14:02:04+00:00,212.58744513177768,211.983711448701,212.58274788835882,220.08128803713151,217.3660664556251,233.11961894299984,239.8626492981781,234.27413956170358,230.41858332271568,236.58418812472232,224.09088682478662,216.6704064543233,202.72944224514424,206.08311697672184
35,1991-02-09 14:02:42+00:00,227.98985765999086,229.58033222593969,232.82343812363155,235.9033648963674,234.55960327268286,234.60054255910632,237.37493520454208,238.6820067578766,233.02830838459835,231.9695188470253,222.0523806854129,219.12471544560827,211.49317819101682,193.69321692254508
36,1991-03-29 14:03:36+00:00,244.91921578937766,238.1536142534818,241.97498343146742,247.7532335067316,242.3141526296286,235.34205026608532,230.73521068681242,235.04877559737088,225.01805945535142,222.91308488743672,213.81153436925712,194.96166997945326,195.64524193492576,185.25818109037027
37,1991-04-14 14:03:58+00:00,233.65250458461742,231.89986340009898,226.34442643596566,222.47335868574373,225.81637922397144,219.49138201465644,220.95431499971212,213.94891256763822,207.57630508696846,206.24981198628313,200.5053859050736,190.09847857102517,179.95483748993803,169.74363520364923
38,1991-04-30 14:04:13+00:00,221.07140782741754,222.12693491927138,224.5052019454699,227.0870175948849,225.7034394875753,225.26751305456492,223.36871096255462,211.05828238185092,213.58641129541996,204.68954245418638,198.68732409524227,189.1209458695912,177.02018720090675,170.87325418188811
39,1991-06-01 14:04:45+00:00,228.4310302964963,229.61209965000597,234.1562610933009,230.33737667129756,229.05815181019875,227.8877286816578,221.14361408764972,212.47654910420715,209.41993119806153,193.50281583349246,191.42447848871763,183.3828836774914,170.7523039029134,155.36574047683774
40,1991-06-17 14:04:55+00:00,243.53978179219757,244.4578686649163,241.7406142682736,244.46967904345524,239.31586593793193,229.16290131204073,238.87165739144785,227.971727712745,230.77501655387337,222.65774987455413,213.97287830062706,200.91478810190875,191.00441179134592,180.35843767833035
41,1991-12-26 14:06:22+00:00,242.48007584896894,232.51944463896487,226.5849190570121,234.12985981138166,235.065438764492,229.2199156212006,221.4068671198651,220.1557593303341,220.41092115271857,214.91270990999345,211.7472385776028,211.17537084269543,200.3377880320341,189.7949039129389
42,1992-02-28 14:06:12+00:00,250.46094434328785,244.0338180955962,242.40160912144117,233.93498705955056,231.74540766113842,226.384542077672,222.32175317061746,213.23873589744125,206.29546652806022,202.98642593633664,192.95339524583764,184.84939675560042,179.6367916836158,167.3037645981772
43,1992-03-15 14:06:13+00:00,239.3526130124597,245.13488781035704,247.18898801069457,247.86355482115857,246.1462290953956,237.44319430067895,233.14091081963187,227.2040023992125,224.6124006385053,223.0359694667861,214.61110282707244,199.61150565741343,186.0530341058468,180.33283260115655
44,1992-05-18 14:05:41+00:00,206.03046508797524,203.6465838585204,212.63711488181622,217.79428571928838,221.14494945700173,220.0150622783625,210.28062242948806,210.56487818904833,215.6200588156315,201.6386535441435,202.86373880802384,197.46317742965965,191.451269446371,181.92835862728896
45,1992-10-25 14:03:27+00:00,210.59159195146702,204.91733441733885,201.85508988306583,209.1713646320833,213.5757561759159,222.3589574192893,224.94485275234678,228.25195033447017,223.02771028424348,216.6486387112824,202.00848772305528,196.90175398869204,196.80370996766308,186.1165042500619
46,1992-11-10 14:03:07+00:00,220.69333427105167,217.47494888402392,210.12343252748053,219.25104940213828,219.9705010598724,222.89105482821628,219.06004556062084,225.76743494833315,228.87424428892308,225.6796026428147,221.7534645867258,225.40667164893506,217.2775048800567,208.6684631143812
47,1992-11-26 14:03:05+00:00,223.04817489116058,215.64798203451588,216.4080338771621,224.93990763477393,228.86833657120386,228.35458568367784,221.91853473786674,223.95008518838972,223.9655058460006,214.4189219246078,215.4040161283568,209.17342795467465,205.19740358273043,191.5564104742854
48,1993-01-29 14:03:50+00:00,208.331567441662,210.62765840894588,214.5931275276133,218.10889561986136,221.87474199292592,223.27539630288277,222.9323251831026,222.37827291967682,222.14855081813192,221.38283855628697,218.1476339799588,207.6427761614092,202.99768595009147,201.084408603363
49,1993-02-14 14:03:59+00:00,239.83900435526036,219.67299525317944,216.91066960313304,223.89706903936752,226.2588576410111,219.0715481052606,222.06096619877638,224.78897497923134,208.79722422590143,217.60200463356756,216.38137747983004,192.85496814015255,198.2236543380511,203.0498848680104
50,1993-03-18 14:04:12+00:00,245.71022032261237,240.75432306820838,240.45648186090637,241.7740172460971,243.67531712675748,238.86119268030444,237.69496948443876,233.57768376916596,226.23615418708582,227.037649517639,214.5779319128861,204.21935092370217,188.18722776299808,176.2048067505642
51,1993-04-03 14:04:16+00:00,239.82933092035577,242.73108211797444,241.2978273559889,244.0398019684489,241.64549606784288,235.27615503515818,227.55191530874475,218.85056427268404,209.7212034867797,197.47758753191,184.96363192412068,178.79426565372052,159.7531731749621,153.35178110707312
52,1993-04-19 14:04:25+00:00,229.14233604398248,227.91985193454946,219.77236084482723,216.95783878926625,220.7322745950242,210.52690233259838,213.4334089982931,208.25828291773485,202.2676042713386,186.27253906260543,173.18407406692648,167.3812877524966,158.2038412272476,145.410982770269
53,1993-05-05 14:04:29+00:00,232.60133164921115,231.4071827941401,222.6862256110865,225.46315378656405,226.46987975710317,227.0978852146357,221.32918219393105,219.95709613125337,212.71888960694085,202.3836373522309,190.51658782927512,178.94195278279693,169.3629500694824,157.92938182140452
54,1993-06-06 14:04:35+00:00,207.0355944976965,202.04308350254496,209.6855325341132,215.9572808991477,216.09503916849786,217.4747697626341,209.37324026615516,214.55836733968803,208.60134596060047,200.34023674186494,195.72573576128895,178.89688317443375,171.63214649693305,164.21706926451014
55,1993-09-10 14:04:23+00:00,225.32466048828167,225.11603390532457,220.24817387825922,234.3759563523271,235.14889843783124,232.98552090162343,230.0036966175762,212.9215679688353,212.28360615745092,195.27265070527096,188.64756018910157,179.75991992841068,169.96679374909394,156.29594083327515
56,1993-10-28 14:04:09+00:00,,,,199.82297875911686,200.38212937836437,200.6581242746371,200.50686413744057,201.57076697104173,194.1901700621318,189.18968706742268,181.29498800954366,167.19428692275517,158.67495820396408,148.43693600542701
57,1993-11-29 14:03:56+00:00,218.3794903668951,219.1273037225727,219.48330743418927,231.68392941296665,234.1451822112201,237.55765129958212,231.13959283674785,229.29601987232726,224.9617920813244,208.16201073551875,213.97546960335285,199.02036691403805,194.63908123275817,179.39357654503564
58,1993-12-31 14:03:39+00:00,250.40879686117634,245.42947858014702,243.62833494437405,245.45617027550668,245.52515433286084,243.62788677220226,235.78895697425952,233.0828121000068,226.42368902426512,216.83730630541584,203.70586237444178,202.4869862148699,192.5924604677807,180.60437911857335
59,1994-01-16 14:03:24+00:00,246.83653729424074,243.57801985349374,241.6684574484534,239.75654211158695,241.09220437364718,240.57216409090483,233.89980273422776,224.5765177558377,219.5151730712015,208.71263636279244,203.6246596955964,194.09186375032593,180.1022298584416,166.080215802611
60,1994-06-25 14:00:43+00:00,204.70555269331572,199.3178820861489,194.11120514239232,199.41449147100548,208.56910835095613,210.8544668119627,205.99381095531868,209.5493233575204,198.5739283198592,187.9430346711071,172.15876282374057,164.38550600164209,150.50132333305234,139.17244077155271
61,1994-08-12 13:59:25+00:00,216.45321104688162,218.270236948326,229.00260946758868,231.6940854949383,232.08586112283945,231.52231164318016,226.78031286591863,223.6774042907589,219.72623290496495,208.29815622619327,195.70350867663174,184.0491661055999,,
62,1994-10-31 13:57:08+00:00,232.94949422722522,234.1795408441543,232.63684938806398,230.5013509271062,227.58190899588132,219.10960289235885,211.6910704756077,211.51716574413163,214.87795922351285,208.8391378128557,212.80537378998952,212.63198598061246,,
63,1995-03-24 13:51:52+00:00,241.11129900166677,240.61795294836074,239.30806201190146,236.93236949743124,237.63003422194953,235.92445790603307,231.3724067673735,223.71004952123712,218.12860751995572,210.44528186867348,208.125808805818,187.7888126385361,167.30420219761774,163.58272250845852
64,1995-04-25 13:50:33+00:00,215.0817144625336,214.1546996781996,211.3977834471758,216.32615438020875,227.85848987231452,221.9631834491634,221.63077500494012,214.41089881657922,207.6289413205168,200.2826748241675,191.9027302838254,189.08577762265998,177.8106382909641,169.46690786872824
65,1995-06-28 13:47:37+00:00,220.71938052190293,220.68376548035482,220.29139194343455,219.5127955402537,221.2402947703268,226.3584112395884,218.3663390594489,217.8747658135675,212.82728366026652,206.09231892513597,192.19625713308585,183.89044455819584,181.6372923173244,171.31026815070481
66,1995-10-02 13:43:06+00:00,228.5970897550613,228.9549937960058,222.49537954608695,227.68940611057715,239.07705102944908,237.7790158228632,230.529113025919,227.28860455798667,224.8182544824872,219.06652051325142,210.04370615721064,206.5647104175179,,
67,1995-11-03 13:41:33+00:00,228.00903374654257,224.4988892651982,227.34988792859048,227.7575062146084,230.3323776586113,226.1533132625783,230.45869613860344,227.7379562722124,221.9285441818169,205.78789626886672,200.07602398439684,194.27504835418858,185.23886201629884,176.85050780306165
68,1995-12-05 13:42:21+00:00,229.21439881358828,226.49634416627532,234.32674772716456,230.68505484157993,236.14303275968473,234.07048315135825,231.54930849177984,228.19901424117222,226.21114010275238,222.28039406934317,208.99525707612568,200.65493391301578,193.04635401743158,171.24137563469992
69,1996-02-07 13:46:57+00:00,241.39944573772334,230.8267180592676,226.18208941758093,232.40058585379697,226.48779014048333,221.6217951525311,216.1760255720484,214.1303577436194,202.82330416847677,197.0067867516177,188.31285671221096,190.7604812862352,183.44451870943794,177.54221130406427
70,1996-02-23 13:48:02+00:00,227.96755437404556,224.57602654446768,209.25442005913132,205.86260333933916,198.6207476640211,208.62954193988705,205.5789946892882,212.66342198502917,204.79086279794512,185.18184307012345,174.5482558487954,166.88320432303996,154.35406589411247,144.2206899347462
71,1996-03-10 13:49:05+00:00,206.91581465702626,208.88986102744244,206.47551891602296,208.48236733543854,205.23910179032453,,,,,,,,,
72,1996-03-26 13:50:07+00:00,230.01506916605916,230.11909287278257,228.1554556374403,229.3048014417443,229.18584774009864,224.93418189622452,221.2024698870266,220.27683861792127,212.25181542848856,204.7540466299985,194.6349450502293,183.49275232034682,178.95934023992362,168.60017175198587
73,1996-04-11 13:51:07+00:00,225.67136333176882,224.0081430991671,218.7588167881117,214.246832486879,214.9640074661794,216.25326331772735,205.1655447327999,200.57465088021064,207.81497365454024,201.0533127441538,195.74793322469066,185.8489358086257,177.59389538892023,169.80878197362375
74,1996-04-27 13:52:05+00:00,217.92551461698372,222.57224570016024,226.30251814221714,225.75378229759315,227.58200225186104,228.17056292668252,226.4304954215019,221.57363925233946,213.66977080560213,207.6490392670683,199.098706838195,182.49651971159724,169.18339105040764,166.0425631701636
75,1996-08-01 13:57:21+00:00,,,215.54886038084018,216.70372078144004,217.52878420393344,211.65221145441097,212.21844825688368,206.16766906873585,197.37847309485466,191.2758734185153,181.39544402287214,168.82388491604965,155.6356900821691,145.24751636725392
76,1996-10-04 14:00:47+00:00,214.8396647206913,212.25606960397388,217.3504154560143,223.18095064907357,222.40745960733545,230.17588993770164,225.01962238321772,213.01649045274553,209.447114261427,204.180229174173,199.73062270786588,185.89086502258723,165.4828329076101,153.1444009976899
77,1996-11-05 14:02:23+00:00,215.02112799784442,216.6775639554631,223.66588300168314,224.96275884246035,230.1099776901277,220.11862548478894,223.9706569116887,219.5725350575159,212.8584909416241,209.91754363658686,196.12214614693625,185.6842636324966,175.90625959565688,163.07521156413793
78,1996-11-21 14:03:06+00:00,227.8470288486311,227.98033025041838,227.67104882862785,222.7064892470837,219.8999279465379,216.88655596994099,220.3971549632962,223.98703236688,218.77539352019534,214.03515141542755,207.55235360672089,195.48797783890615,189.306826851671,184.8026435693129
79,1996-12-07 14:03:54+00:00,241.76181976525788,240.55903249253956,240.03834035511596,238.49370835301227,239.90128909374258,235.07283585498163,236.63735246639231,236.40332551918925,225.6484647404094,215.80414868905433,204.9775965891095,196.1836526905234,183.87236021772196,176.9835953667499
80,1996-12-23 14:04:39+00:00,234.3725016896316,233.00708446122053,236.25916410826528,233.50919707245828,238.53696504408953,230.4046832282316,224.31417898640805,218.88115643532592,222.98777878221364,216.5256087490134,209.52984106431313,199.23502371167206,189.34833913829056,190.28593644666825
81,1997-01-08 14:05:25+00:00,208.24401325517113,213.5781913178647,217.83550102229088,209.65655370117992,201.1872649334823,203.14259359659883,211.0588338478468,214.73208514854193,212.00662603923502,209.83527830251953,204.1715238422729,197.0064309552173,189.2525994258193,187.06479061283903
82,1997-01-24 14:06:09+00:00,238.17900246112796,232.7720475771112,235.24617505514243,236.09363859447552,230.36693845935164,237.06778606105573,239.21732009284847,234.42864475198624,239.2912077210696,230.65106952784433,222.35219317277597,213.42189723049174,199.21582487191102,189.75469014879556
83,1997-02-09 14:06:51+00:00,217.20442879776004,223.40219667634457,215.74750053840336,213.5191244659672,212.68491484721343,213.76283436034578,211.39818578187004,211.4891499130328,210.20492059595452,202.17550208388835,199.31321174842586,196.0537910758893,184.46954687192692,182.99566896679733
84,1997-06-01 14:11:01+00:00,230.26714190018924,228.224803033188,229.5299567568095,225.59608036451675,232.82447362883659,232.55522769239025,221.868606161558,221.13417574193792,209.8778154773329,201.65869460393105,189.74732440205474,177.83528533656894,,
85,1997-09-05 14:14:10+00:00,230.10286972366185,229.42205597644386,226.5796243946678,231.21945877872298,234.44364187791825,228.67748676012462,226.87079481285554,215.18517503732437,209.3909474401071,199.91103240614308,184.45744224754077,179.59603216191653,174.61702288196204,166.121241148117
86,1997-09-21 14:14:37+00:00,237.95287571069284,237.11851485549292,232.84285011701922,230.56468631749885,236.50372320442398,230.47259819640058,231.21829671352282,233.0492095206901,227.8508965743389,218.31398239589248,218.63665909795685,213.89667505493213,209.51806669313834,191.48943845021392
87,1997-10-07 14:15:05+00:00,219.1338364662374,219.95929659253983,221.32359889394542,218.85243829433682,222.7559882765784,218.76294929546873,214.07001649830522,209.97141047670826,205.2733528699655,190.57714124412018,182.49002877609155,171.8494233301456,,151.4972691768666
88,1998-01-11 14:17:26+00:00,230.30597326998333,233.6855012455876,232.72232312282875,229.94463179949327,223.69365284714743,230.38071336737497,232.5092629640693,223.83215623221963,216.7305769077281,215.80930316471955,204.12065132312904,200.85431982230415,202.77795002458885,
89,1998-02-12 14:18:07+00:00,,273.73704565067334,246.63899922605526,219.43976107589128,213.96279178023906,208.97183941500361,193.1266815551184,197.02028282332154,181.06561759797725,161.5692838341509,152.27056453110146,,,97.66154854108206
90,1998-02-28 14:18:23+00:00,,276.077402390956,266.32166791778155,,247.7427503149106,228.8960409700326,215.1763651211523,208.67652093040107,194.7807209157176,178.10477062578482,151.6408667770027,,,102.7129375039473
91,1998-03-16 14:18:39+00:00,,,,,,,164.70633705351133,,,,,,,
92,1998-04-01 14:18:50+00:00,239.8370349021906,236.59038200235548,,228.78592455141012,213.2079751676149,,201.49235213981595,197.0796153130847,181.88074756461447,169.7195697701243,154.4766597082641,,,
93,1998-05-03 14:19:17+00:00,,,,,,,162.45875715641307,,143.27889499026833,,,,,79.08284174876255
94,1998-05-19 14:19:32+00:00,247.6901917590518,253.42408111532217,242.6860005283164,245.89550064498115,232.04660416219014,230.29212080272737,235.59305682772748,231.31203028075538,209.2526332427437,197.36489738304502,179.99014487867953,170.41791351995474,164.71326564032108,162.2575294463613
95,1998-06-04 14:19:48+00:00,226.01045872463396,223.75919229786865,228.17458394573302,229.81230372205468,220.72559127723508,223.45285307819287,217.64930296553734,209.8058814320209,194.70051185622992,182.78007747649002,180.25561488897495,159.089295111975,143.2885713604215,134.67951584260192
96,1998-07-06 14:20:11+00:00,207.608298091219,209.3317625426917,206.4337343703062,208.62007062773017,205.52793752091313,212.5556192288725,211.38289326718836,203.88313628198964,202.86609011981267,191.63628400341193,175.09494311740173,158.2531510187477,144.42759303792752,127.70950045589794
97,1998-08-07 14:20:26+00:00,215.2938719772563,214.18733124959317,218.1990024687325,230.3259526938085,237.89636798294896,232.33843021890866,221.58340455892198,222.5239464633917,219.75729616293634,205.70665542902023,201.884168818317,187.65253441343089,177.2118445304885,163.61152568153463
98,1998-09-08 14:20:44+00:00,194.97128919268567,193.5499780036539,196.12592861372949,206.9924779464782,206.59623425511168,212.81058875888303,209.66324525344615,213.0290716979756,205.074595368568,197.75913844647542,180.93752026848023,180.335347543612,163.7356444362626,156.81108222377287
99,1998-10-10 14:20:52+00:00,215.97486809854058,214.32620233881272,214.36684987471529,222.75709598853382,228.7081345006913,225.89628876531222,222.9631172410439,220.24581985674507,210.08250370031837,195.64724787600412,184.850777910851,183.8548747813287,176.90370796917225,166.14213125596066
100,1999-01-14 14:21:01+00:00,245.40154572421653,246.7075842527804,241.70249883893405,240.18751255778068,233.15591705351636,223.76280084735626,224.83498019989833,211.11101485625454,202.2302505648841,195.59529219680763,185.437610678673,172.12847205867706,161.90966474456152,148.31537150208996
101,1999-01-30 14:21:05+00:00,242.91125167885474,235.98383409451475,228.2798958394144,237.69458720166688,229.084974361876,225.428802328236,219.8537961252947,220.90163321858535,208.70796316872693,200.2471539996866,181.19533340415916,168.73051297548858,151.99030231758877,139.9361764652497
102,1999-03-03 14:21:13+00:00,218.6447575447703,215.8123642010624,212.28681002083704,213.86066262881513,209.5448914287216,208.51231733693956,209.26786543449856,205.3669310971899,201.49305341630537,191.3172137562448,183.3610619334704,171.22769177318617,156.49363254739393,148.31437766402155
103,1999-03-19 14:21:00+00:00,234.5709747850644,225.1387522307242,237.21867145582348,230.22055174697135,233.52622512967946,228.52788419356528,224.2422161146931,220.75430846015274,211.76615763654667,202.2788491185562,192.11323802031404,192.6086668923313,171.69685758640662,169.87743098428166
104,1999-04-04 14:20:44+00:00,249.85631715161682,241.4933378497475,235.88073572453877,233.84395415409938,224.09723227104251,224.5790682350476,220.2914905834743,208.3399610796508,209.77471323088957,206.34250339523706,198.76427569128265,196.1585691912592,167.90173931192493,172.5056379192145
105,1999-06-23 14:19:55+00:00,206.03315120300414,208.24226349757896,215.7941134632817,213.6487346474512,219.8846115566752,223.9236318613811,231.0761557624328,216.7959337036842,212.2369298721545,198.8239920651875,192.49023107236232,173.96915290920504,158.69370515392478,145.49985881384254
106,1999-07-09 14:19:48+00:00,209.1584956632502,213.83466034484655,215.46556862217824,223.66353787012912,230.29835454352443,230.81924483089767,218.5636470141947,213.63453522776408,209.2066430051642,198.89419713819558,192.54371705769978,181.48046231092542,163.80208710932817,156.1448227780429
107,1999-07-25 14:19:46+00:00,211.31326800594877,210.08356322388113,210.3382868949643,212.65125735856574,210.94771247902906,215.27999444953815,213.91405573311738,207.76600114583923,195.93489309459045,187.60037390930864,183.99691995572317,168.86886974099522,149.81690232192548,137.77805652504065
108,1999-08-10 14:19:42+00:00,216.4571007058845,210.67798079627775,220.0699889576315,222.70333083205924,221.64027470810314,217.23619793054468,216.02916302508225,206.72734781774983,198.9584633475501,183.2690929279566,185.33850858962649,,,
