,dates,nzd0256-0000,nzd0256-0001,nzd0256-0002,nzd0256-0003,nzd0256-0004,nzd0256-0005,nzd0256-0006,nzd0256-0007,nzd0256-0008,nzd0256-0009,nzd0256-0010,nzd0256-0011,nzd0256-0012,nzd0256-0013,nzd0256-0014,nzd0256-0015,nzd0256-0016,nzd0256-0017,nzd0256-0018,nzd0256-0019,nzd0256-0020,nzd0256-0021,nzd0256-0022,nzd0256-0023,nzd0256-0024,nzd0256-0025,nzd0256-0026,nzd0256-0027,nzd0256-0028,nzd0256-0029,nzd0256-0030
10,2001-04-04 21:44:06+00:00,89.69868796058029,86.56707651294549,83.81667402967184,85.21007305148957,103.87435771896057,108.95471722671036,103.47754786255959,108.86858388658635,110.21994255296441,131.73381774092837,135.23998238486212,121.29001394199369,,-11.445037176887414,,,,203.33022487770407,230.07805421769694,239.0406666586705,225.1983012355361,224.44571173419698,222.02382588454023,218.41279454839224,206.13991146659646,194.60241570380254,183.43570604436303,170.92601851088176,159.64254997100443,141.5985413176007,136.74885888642166
11,2001-04-20 21:44:10+00:00,98.08713093617153,86.29034703622173,84.18240597583545,82.10948981021718,99.0900162176214,105.93064895596795,91.77458631473473,99.18043155202821,119.22070361320766,135.06904798587496,118.34943804332715,112.19516000541853,,-44.236194277011926,,,,214.78229103595575,226.39095235261584,234.52220615861287,218.02018460517263,211.39144601870424,211.5076271058685,204.54455900179036,195.248817155257,189.35371733440576,173.20869098298346,162.056206635038,147.26973798802547,135.0364800819611,122.76427771162602
12,2001-05-22 21:43:54+00:00,79.28283727128955,78.25937259298509,76.31245165804373,81.17386596877577,84.49986284624973,87.24816786417068,84.54296880966015,105.55498190389343,109.98542669850869,110.27818274402769,104.25218534735953,90.4001504539751,,,,133.2222226626225,156.42773101557006,186.2092978733286,214.11671837256137,220.0513097834531,212.414816400196,201.91000845733336,198.95216673732398,186.57789194679006,184.2124484203328,168.88398448630286,151.61871561905593,138.61712695786693,121.29429828711959,110.3741651878684,98.20149284788147
13,2001-07-25 21:43:18+00:00,78.079008130284,73.88790663235464,74.4412503820754,76.99310422906389,77.92368821499343,83.61402216337106,88.2969857954854,90.95269655981082,110.652911411106,108.20026562845896,96.13757258966493,,,-45.03637461831295,,,131.74669242532775,170.9324710286696,201.75548877658719,205.62163029126685,196.17735828350914,197.01674389268734,192.51166040102305,187.31009518396246,176.91135774621506,171.49231747416232,157.21563126787512,137.47763541675658,122.90026529337138,110.20525179191407,93.72780532939754
14,2001-08-10 21:43:00+00:00,75.59388554505949,69.42154307524939,61.44048631054606,63.744404178778396,60.682008140187115,75.71718010642014,78.14036670134972,83.8351844095484,106.52366903417376,103.82315370081486,83.21121833873397,,,,,,114.24025859864862,151.44025869192978,181.2770276380072,191.42439948606014,182.55610764248294,187.0181196500301,180.57053541335605,170.82136137853888,168.181745318761,154.7302028221065,140.8231136233364,121.99543441048873,108.28716759479869,95.20788087452571,88.77657157012841
15,2001-09-27 21:42:29+00:00,127.09739697055726,119.43418006341959,115.7031509030322,115.7385486724126,117.25085351568124,113.90147875582672,117.72477467366551,127.80626613997055,134.65614125075186,130.7949061957435,110.253962314163,100.675768491733,55.28844049059482,,,192.76187071436135,202.48541444320384,232.05722139714197,237.27277334149912,236.59755814620752,225.04339668346336,220.32589526662912,222.21318927978706,218.59855966269487,208.85611817713882,202.49013558257843,188.36926721862892,170.8547726076378,155.36380519283657,143.050059313225,133.53705163700914
16,2001-10-13 21:42:15+00:00,112.41442618963303,113.83977680712813,104.45372118857657,106.04296529847193,120.6639748369715,122.69153414391673,133.89530056681772,118.79734367827874,144.48533263813397,163.46106387382994,140.2874472189718,,46.200582719375454,,,177.74983792818014,204.59888280632052,230.80418985565797,264.2164893988056,263.2767181297086,237.942537330153,229.36996133859765,222.2917046707492,225.28950393188947,209.58161485447948,201.99548581560236,189.68993655989695,173.64861205980472,157.501969377358,137.5723699737026,133.7440387455415
17,2001-10-29 21:42:21+00:00,119.9957208066418,113.96670922176361,109.83244973685834,112.51329246916055,112.37333527315671,108.65780202368407,123.95499485813082,120.94231904887882,133.39345334908194,145.1493677645662,,,40.5137463816729,,,149.51284857238767,187.33801800321996,211.51783863377474,246.62926488377408,249.32874601788888,227.59187872442965,220.43811808698322,206.99662291187437,210.99775508353912,204.38302189610908,195.56646478223269,185.6305983509104,169.31289448744374,151.25693433628817,137.25542304321198,123.79990685576057
18,2002-01-17 21:42:52+00:00,78.6940620264436,75.56964621055079,73.49326228912973,79.69745921015111,83.21585624917873,88.51159643710412,85.23184415051114,90.9505966385683,103.05374402324944,101.69033452723062,88.724358486705,68.43144800920831,,-43.05132013799768,,132.46793923315667,153.7288554293515,179.19080057033827,202.65660076010218,210.82950316872555,202.01768730371663,194.71184888718227,186.07830637383043,175.99852075572886,166.83537390314055,162.63623669654135,143.27492425141014,130.62131413341027,111.45347354361346,103.41126124518226,88.1947993470585
19,2002-02-02 21:42:54+00:00,45.99641332615202,,34.86658306461554,51.871304796409675,75.66434316989105,68.98691204753126,60.66965594355939,63.236877462920546,80.9934344091646,80.2601906967574,68.1497263736452,59.20177132426977,,,,,135.82482717258685,158.67389689951193,178.41009486866074,190.8606561312452,181.288807579099,175.2656126341501,170.07884600759908,160.35449223616115,153.25430389734396,143.82360748183214,128.61957525986412,110.0787250335607,95.39697624054423,79.9390055836904,66.42893579816248
20,2002-02-18 21:42:54+00:00,77.67307090324503,72.78050177720252,76.20810664840175,77.76655006966158,85.65306877054923,88.98550634189156,90.78947232461425,92.69079026759172,104.83607964971375,102.95826464071936,84.9696892439887,75.0807377204289,,,,119.50260358173524,155.45257655456933,184.10938628611024,209.25723048840132,217.05133821303252,209.57940997801947,197.48259642445726,190.11864624228912,180.84261641734264,172.92015288741086,165.6905989966745,146.68351531991766,131.942768903276,121.19727947313253,108.0619180760272,93.66347368086258
21,2002-04-07 21:42:52+00:00,120.76385469535386,117.99563779089436,114.55839825405826,117.6600425883453,123.27501482436215,124.41875368935479,126.90030733699463,128.98419070881218,125.25356696420171,128.33834615248202,116.14457192039929,,,,,170.2162167277175,203.1700455359918,221.8691493308981,244.6081945031263,250.15084938716313,242.2328799757331,230.67464577549856,229.19012275086277,215.05605316956724,203.23872200658602,192.37640855312114,178.3477526451919,162.9014496323776,145.88982295101397,129.565193517948,120.21659328129729
22,2002-09-14 21:41:55+00:00,89.91196500037749,86.67608579759406,82.15961530937304,82.98644796973747,90.5168380846892,91.45926116676986,96.11256647510164,105.94666505688635,116.22223020303088,130.45788761732996,97.0320269536977,64.99141969166632,52.09752552944323,19.57150213839369,,134.36413235709554,170.24882792274389,186.5461519138554,215.60595000072325,232.0057439001717,220.03716336428954,205.57032202069678,197.75957905205968,188.02777410926836,191.57504465866293,185.5729456666192,173.39292458794444,150.277602724156,129.95209733662574,115.97052467716492,103.61313731589132
23,2002-11-01 21:41:54+00:00,123.04755717533953,119.58470752332038,116.09368990221415,113.10254654228518,109.21622136972633,112.3982128283863,111.18042775151504,113.70225937844953,119.4233865559797,121.34717338543969,97.95784587676243,68.36865303710525,71.93697177092014,46.547845848879106,,,185.08116005805778,191.5041849091449,219.75953023325218,228.60995419735607,212.3443693751719,194.2744695227748,189.4916302498504,187.70625393119377,183.38354818828498,182.07450047629146,172.5108691201056,155.2691604440191,135.56199423967198,125.50275385185503,117.90689687578552
24,2003-01-20 21:42:33+00:00,76.33374006853708,76.74735420873247,68.23330984154535,68.34177123704322,68.74371249607422,75.88639269567722,78.55215958092393,78.96281868824673,84.0533646465006,82.43595791943807,59.87643823142203,46.02458319093347,40.920360162422384,21.416730438341858,,138.23347739946348,165.66804237773692,186.66792524768314,209.5490886458757,219.94094721955423,208.27268801473065,191.23046192934308,183.94371790284345,171.65485607242374,168.4846098982559,164.51050424694665,156.04902780937778,132.4282696217585,114.20210689964112,107.54538021602455,93.57697932771885
25,2003-02-05 21:42:41+00:00,78.28006468837647,78.61838379450563,67.95978858483883,65.6234310819973,61.378096761710495,63.40834358973545,71.00632700269972,76.24431266024978,81.4071252568776,86.05664181465579,49.705237237652696,47.1188831703067,43.30752878488428,20.84071564515503,,134.5945627006986,155.38289825227648,176.84158294905296,195.3902171808868,206.63757742584312,194.7008709537013,190.70725343709285,183.58935609202535,167.75209637572627,162.90592996377035,156.03979289669087,142.82061511373263,126.2012524976875,110.12198591918025,101.83610197888783,88.57613612100397
26,2003-02-21 21:42:44+00:00,58.40354128549106,53.64894530314302,54.73168998354559,52.453205815031964,54.636695584324926,55.54330340111382,61.548504875931684,73.54136211552445,77.49198554126275,73.42760971196464,50.313808491055624,53.11400172188496,41.16353579972916,13.47990096983722,,133.30562335974207,155.50922626256406,179.7735302791774,201.1553670800797,206.43580310696734,188.25902773349256,184.93144774074557,177.1447164002319,164.68906394541136,160.7036356052306,156.08139343793454,142.63869669229234,123.86128868076673,109.8991181052206,97.49071298079187,89.61416698935523
27,2003-05-12 21:42:48+00:00,90.32388778115458,84.77336043478583,82.11421031199544,80.6889786164442,86.78391582493177,79.04920086573958,75.66810405937478,78.46419747335256,92.16405815381769,107.09226333118116,108.73086760679608,83.86180863338342,12.603975895255722,-39.30115226051619,,103.52534374524944,142.8038728682397,193.6733076346913,212.52116618600573,217.23823270616577,218.2153109381154,213.57634042707159,200.98500278027922,194.33679379064222,187.47716235665337,172.41637127269445,162.27876905308347,142.54665445035454,131.67412773366644,129.18945303764596,122.47350190031344
28,2003-05-28 21:42:46+00:00,,,,,,,,,,,,,,,,,,203.5887820988575,,,,,,,,,,,,,
29,2003-07-15 21:42:38+00:00,,78.17951734920207,73.69835967281642,75.92540149224732,76.6946033506382,77.16144984303746,77.68138482241392,75.94073366836588,83.67761409538072,83.98215872742983,80.50249781665353,57.089003262572305,,,,89.98091068138869,123.83210450477036,164.0748888663094,207.48503744926592,216.04653976528635,205.3148994415096,195.93663285747803,189.22864412926805,184.22949216205717,174.53053694492553,166.26199163792234,149.8627774601676,136.14656220723177,123.42894954228231,113.81736120538338,107.15454647894697
30,2003-08-16 21:42:28+00:00,44.276979695106576,,41.19165788548938,39.48520122255597,38.931648935686795,47.119823108163004,50.20129792556464,53.93763307292372,57.78752340090179,64.99845994079558,58.97267510278381,39.74250092085971,-6.917905861982131,,,,98.87914394662533,142.29009867019678,183.14483376942252,191.28652274548637,181.37910227103785,170.57052105869764,165.16191274152106,161.94892604242688,155.57524933006528,145.6808635548854,127.60435088930802,112.75394208992174,100.49502516895419,87.75031647181649,80.0241448764437
31,2003-09-09 21:31:29+00:00,54.1861716484847,45.37264226884777,39.50203740113312,31.743996556924962,39.35533151335069,47.97792163227456,32.6665849171004,28.688723800341304,52.38209076781775,78.5294900009767,86.36803036580119,19.103333033135627,-4.012063996860509,-20.819332243134582,,63.51889277388869,94.29561046094652,158.87873393496795,185.13243836728037,,182.95926052931844,186.1821697778712,176.92379945962472,158.4736767688309,155.98358086701475,146.5514072541331,121.0091705910558,110.24079914078158,100.83312250472362,89.61181759724126,82.68016617380368
32,2003-09-25 21:31:42+00:00,76.77835154653465,70.42812762043485,66.53786926579028,67.85879248251189,67.84983813573908,74.917050006166,73.26258415828974,77.06787273223,95.10353208291383,105.20229285859136,103.70231516956397,,15.422714009953046,9.580119966780924,-2.0770213703797697,,131.41040508662695,188.12240270473558,210.44966042840198,222.38052284582994,207.1507223690017,209.36570131130065,193.14091488899993,180.19960423929138,181.11520857509265,163.91846375373652,143.63019051349252,134.6505543395047,122.17451376700939,113.91814096897879,106.199889508216
33,2003-10-19 21:42:20+00:00,80.16894739491357,77.66153411360695,76.25511340883043,78.08743808340148,78.87869992828841,82.52451700844978,86.28206898684202,,,107.33407987810084,107.12505096520114,,21.435156898798663,10.980175392605863,0.14636174100030136,,170.21268484450508,186.467953312214,213.2579247089484,226.2719325454304,219.4005046425065,207.959135591932,200.63591273728974,183.6132883310073,,,,,130.61687274566742,119.08985424324592,109.39647805997082
34,2003-11-04 21:42:27+00:00,105.44901797070779,93.16187018991286,,,93.11231944994411,106.28882786745292,114.40116996683784,112.56265353381639,107.73428470079324,109.51277692794989,,,,5.205556058211283,,,,,231.34664465666856,234.47225400646136,228.70345537221593,224.45412898195548,215.09050403401608,200.4253345247052,199.63423170438702,191.07172420085453,169.39463767734782,156.98616442703155,143.24597662063206,134.30520672704608,127.48965177705315
35,2003-11-20 21:42:43+00:00,,83.33365707463248,82.1603032210073,74.13841392492444,78.50550788624474,100.13035667740438,106.62111684124348,96.17927196584282,103.41179131526127,104.76422168525481,,,,,,,165.88136267248547,188.43175743206095,216.78832224703797,227.23776933592205,223.48597325097748,213.0663205242646,206.0165904722253,196.45400246615873,200.71114600282223,185.28389505311685,164.83173545915807,153.93531582736074,139.699073659547,126.86219816607758,117.43817993324097
36,2003-11-28 21:32:34+00:00,52.83802323684526,45.379832865703676,51.212379979988114,53.07821320676538,59.7143183576068,72.3135289292392,77.43079841560574,73.8122486002794,81.46486285736401,81.44327076419528,78.05144826568161,65.05041454813427,,,,62.6243741832511,140.98069234453166,168.67118996533753,197.46222273837316,208.59067786157047,198.81766143611628,190.87170005274905,180.48406262202207,170.16401512956213,167.2455939947277,152.89204407119104,126.14394318791366,110.47993725389229,100.4060076162315,91.00588895375698,78.3891225458523
37,2004-01-23 21:43:06+00:00,,,,,,,,,,,,,,,,27.695854495819482,122.3174057782562,147.61189456264614,187.5830647946393,203.4684390856138,205.24475741199507,200.51208720581417,193.13313359862735,181.43847794456292,173.5960163204055,160.05056542628583,142.6684225942874,126.37131885084759,117.01599150900492,,
38,2004-02-24 21:43:09+00:00,68.79321469568379,60.348914821424074,54.43921558252228,,,76.38720081233463,80.59527938310717,84.48702197839039,89.1183733108205,98.13940092818079,94.62870882433464,,4.332010961957007,-44.193968394465884,,,,,,,201.02362941029736,194.2338952033041,180.5345324962683,173.00128738090575,166.27777471507446,152.81487054863854,137.08392368127244,115.7319405330037,103.63756417878119,97.52102172455986,85.41305492421083
39,2004-03-11 21:43:18+00:00,,,,,,,74.31318765710145,79.53957654286992,84.44876688549061,95.66866927208216,89.27377178017896,59.16773935877954,-10.95759283500398,-43.11211543315791,,,,,179.22665378383704,188.7041600853198,181.6641951720886,173.88317841881246,170.91187696985014,167.56271761330822,161.55990251980475,147.0853201818253,129.26592887306253,111.79886074645518,100.15135453084514,86.65060359819469,74.9579150602734
40,2004-03-27 21:43:21+00:00,80.38446586377627,75.39484328392209,68.68578704422751,76.7498733081142,80.1093923402175,87.13826230739002,,,116.22294726972957,121.53013486067427,111.55082706111057,,,-11.999225795414947,,,127.63216585115507,163.04954256916193,204.82745938712083,215.66684240300435,210.72506666844436,,,,179.50986175363136,165.73947521260573,147.86563818793257,130.17154517478627,120.70087803167296,102.50855401956329,94.0528241744866
41,2004-04-04 21:33:25+00:00,88.54442894861883,81.67199734322129,76.85408759667187,94.5263113929674,97.13923727259602,105.31159379246112,107.31339159026057,113.91791888452462,124.34241935127895,124.39145363573657,109.98407575507942,,,-34.85729453916469,,,148.54018309644036,192.91058627693974,224.24105960457038,229.69345468767747,224.28353872133673,231.44159786660595,221.86671173985687,213.99450255642844,204.0822479676857,182.84544428026902,165.70600246194746,144.6065583092854,129.2252013528089,119.70559328728487,111.33864156550311
42,2004-04-12 21:43:15+00:00,82.24010970416857,76.59614818971976,76.33723558663971,77.44148474557139,82.66846618681728,88.99699754016565,95.74521186698344,108.97293954366349,120.00776190781085,123.16458762671371,109.80073371454623,,,,,,129.26996996420098,181.63522883173727,207.86625861001127,219.35852319956638,212.90917925302554,205.60861691271612,200.0054807046112,191.26085673559083,183.63034272289534,166.63983613764887,150.3149282788437,131.67425081995725,120.41983986600282,110.77033613224629,
43,2004-05-06 21:34:22+00:00,,39.33825724373355,40.0430980470005,44.03191583742908,48.76473908119272,59.87300506126772,65.67839262551026,69.01004213748948,80.18658092043688,88.0110718298018,,32.61793941781882,-18.737215130428805,,,46.3546830510991,118.15793829700968,155.0391384104549,188.75709642823946,203.9302473147019,188.56789292632152,179.12252247594034,174.18637123077218,167.89862251509732,164.3916812766803,156.4730763411058,137.12976208266474,120.52200328810925,104.4245229513678,93.82373648411541,83.47904499175428
44,2004-06-15 21:43:05+00:00,96.37291166744151,90.39931861025984,83.3789465934697,,,102.59244478929449,118.96281798062353,135.94095314812787,139.01870890087224,,146.3758930094103,,,,,,,,,,,,,,,,,144.84829381034717,135.376494323394,122.1336337994554,112.49375639535958
45,2004-06-23 21:35:46+00:00,80.17609519216155,67.04819740903787,62.27154264549099,68.77647404243866,72.13689924865189,78.35118112452014,88.36007839199236,97.61466877446546,107.7789448402189,110.23892737490684,104.3829886356843,69.9055132506793,,-36.24502778817818,,,156.39560358273096,193.51779222879682,211.97873215402316,216.11297262619436,208.72017906171578,197.30713607599608,191.3854297405177,186.28697492217583,176.76249816072828,161.7795273629561,143.71556563054293,125.9329628104612,112.5985822986992,109.18143460665264,96.02451085410627
46,2004-07-25 21:36:37+00:00,78.41819734342471,75.29558057059518,68.91050328347367,68.029600535874,73.68568129160398,83.26250703057283,99.49854617322607,99.91082995720451,109.32240082389461,133.46065621764444,129.65764418360362,88.49729049492312,58.784259030573324,,,77.25260653641327,169.77006371770176,202.16269040548775,220.29579998063718,225.1104105291489,209.77149072160998,211.0207737211524,201.3733093999917,190.95149420811896,176.97405939124474,165.4199815247668,152.13725120835687,138.39077551379125,119.23554662475675,114.2531218598466,95.09617395000433
47,2004-08-02 21:42:52+00:00,75.57781645591572,65.18813347678623,71.66162546454287,67.58509516654121,78.6257348193623,,,101.98827001050228,108.81271178991543,116.57066057939764,107.82624941903075,77.24021441631888,,,,-6.35981958466551,155.49668368521992,187.2854734482378,218.89016805407323,225.8785603249659,215.28059684622895,,,,193.89721549848412,166.9930393632918,149.74201507264166,136.36840546371468,119.26993047973652,107.94996059237815,91.669320707516
48,2004-08-10 21:36:56+00:00,91.54998780702098,86.76394590312893,84.17409989937373,89.39566197570059,91.14725580682276,86.07600738736153,93.52224815346413,73.91295496767403,78.18984323999149,,,,,,,,195.51932884856066,235.6255965885236,251.6894515535679,252.7496444698001,228.41472461010432,228.92720501332747,222.2482757032563,211.1046888410305,193.99126415577774,179.6435197753944,162.86972177859002,147.27940766691063,131.9644236099042,114.08632922143386,105.5389204065414
49,2004-08-26 21:37:23+00:00,101.07353626282628,91.4004511840052,86.30136883481659,89.65697654030414,95.89912667813408,99.52647948423379,105.41186591183188,109.67785522460238,113.69064446874532,138.07287115777407,,109.05812647822731,75.29461559424921,,,16.28519621374632,202.88135605698517,240.86832831408626,257.07128968383586,248.06638942639705,227.07646795709846,233.92951635170277,217.51009326455718,206.1497484581022,196.52764253153566,181.4052076855088,165.01685091010197,142.3218237967612,131.1101223352971,125.06430017011058,109.95183463712158
50,2004-09-03 21:42:47+00:00,65.05459719038251,55.69182277366909,54.37434328433434,,,77.45793965695056,80.62503165758034,84.01533077744875,89.1226641943696,104.35452443855353,93.69591583206169,,35.92447908658083,-25.749668799189536,,,,,,,203.34049962164426,197.32011453291884,191.15534929995965,178.91017070241026,169.82889849407445,158.70622126304994,142.5209842884575,119.42414544763932,105.82844904246332,94.56688797500794,84.95949302861158
51,2004-09-11 21:37:49+00:00,108.49601479006466,,,113.10237772810638,125.05892353899893,,,113.4909016394916,128.42619281626168,,,,,,,17.639886703205757,207.67150450369186,224.09410099737087,247.7966761930184,258.01901242075064,,,222.64360636676986,207.56295719771907,197.96774577010558,185.15612567422636,170.22512303930677,154.92269311878073,142.44449012481897,129.76679655893452,116.3202964507672
52,2004-09-19 21:42:41+00:00,68.53184860299683,60.422211688705616,56.55329418367853,61.72958038253866,69.22131443696591,79.38537536832094,83.88971876688956,,,111.64714674388293,93.10178434003745,68.12148696735815,,-33.37205490103372,,,141.1400166262096,171.9001605038977,205.44096649331152,213.6980878594635,201.12831055593693,189.21042535441825,183.68202415154394,,,,158.85989012997555,119.17446319751814,102.80359231659581,89.08064311560906,74.85776804470498
53,2004-10-13 21:38:32+00:00,97.83159069989719,75.43021779073433,71.17913332539943,72.77207030682837,81.0996302958971,92.18723426206942,99.82940995920549,113.8013879934388,129.3925576542569,131.37729910727222,107.01229245635544,79.63458060992096,,,,-11.454223193722314,164.62954374142367,198.18873694923462,220.76188595046233,234.48820521869584,221.63009739952707,209.31321811891075,207.14012091474248,192.6867931962028,193.1416673535329,179.4563051595615,154.36908322760144,141.83990578137002,121.86913032160732,112.88037103820665,102.00575657767644
54,2004-11-06 21:42:59+00:00,96.76617932646839,83.26734295931378,81.97423610803396,,,100.43014072123209,109.77477706531151,114.03605780124661,121.02859813262518,125.15538086106284,94.6409460437104,68.03789912471638,,-44.125668708603506,,,,,,,242.8695251840571,215.984389663471,204.96935283192553,194.83146547757218,183.54877182158796,170.78920003549916,150.88782722236874,137.4633768752385,123.07788875890097,111.43567682116876,100.15268797391225
55,2004-11-22 21:43:05+00:00,107.6817747527542,100.78078295230159,92.80876915465332,94.6215243319443,,,113.10887510438872,121.13281325103705,129.18937714726167,141.61506953170044,140.16847752516128,,66.94335303558574,83.50711023163271,,38.639260789531654,190.01299279620525,204.18983143788006,,,,,221.9963542306952,206.46733425568613,192.355521405199,186.17120116134885,162.95317276426204,150.26672441245228,131.49825439601693,120.12489965851566,114.75689221475331
56,2004-12-08 21:43:14+00:00,95.3464287299866,85.85665991257564,83.39059407000508,88.36337293395819,94.889136297609,104.5259437925424,,,120.05431775754784,131.06343419590382,108.54823210231558,58.78079089052001,40.18162305537581,49.67199117922373,,38.737739480394325,171.477893593641,193.7315574082741,217.08628438317294,222.43093103030736,217.73786596183797,215.22952453242402,,,,172.11767983943326,152.6901106462024,140.82378668880347,123.29279325183865,112.98625941734988,104.55632703144155
57,2005-02-10 21:43:38+00:00,,,55.64543834548319,50.4874225753185,58.746528022117516,68.65703949970492,74.78653223621735,83.96552584134525,98.01209201489324,100.10563433039957,82.14410233548212,64.61154380159064,,,,,109.55199536363929,148.4576701626537,182.4461802775087,193.6767194530377,188.61614371791137,181.97495059279174,173.67184068086698,163.4451525449238,157.86856546904096,145.53763788189647,128.50779910591385,110.22141273433782,95.0138549646455,81.80428735489143,72.65128511534772
