dates,satname,sar0181-0000,sar0181-0001,sar0181-0002,sar0181-0003,sar0181-0004,sar0181-0005,sar0181-0006,sar0181-0007
1984-04-13 09:27:31+00:00,L5,,,206.94,214.54,216.03,220.21,221.11,211.37
1984-04-29 09:27:29+00:00,L5,195.99,209.03,200.92,206.78,217.93,216.98,215.78,202.15
1984-05-06 09:33:51+00:00,L5,207.30,214.27,208.48,214.26,221.01,232.29,227.73,203.67
1984-07-18 09:29:10+00:00,L5,207.56,214.02,206.58,215.37,223.22,233.18,226.93,210.26
1984-08-19 09:30:15+00:00,L5,213.45,225.45,219.85,229.11,231.12,227.44,222.55,209.05
1984-09-04 09:30:25+00:00,L5,205.72,218.58,215.77,222.05,221.42,219.88,218.00,204.24
1984-09-11 09:36:38+00:00,L5,212.24,219.71,220.65,223.94,223.40,223.78,225.34,204.95
1984-09-20 09:30:28+00:00,L5,,,,,,225.43,,
1984-09-27 09:36:39+00:00,L5,213.53,220.81,218.29,222.00,222.08,224.19,228.98,217.04
1984-10-13 09:36:37+00:00,L5,205.22,215.93,211.02,219.47,231.72,232.33,225.96,208.35
1984-12-09 09:30:22+00:00,L5,200.21,211.57,207.19,228.14,229.87,224.77,221.77,207.27
1985-01-10 09:30:39+00:00,L5,202.97,213.33,205.60,220.43,218.11,219.80,217.91,202.94
1985-02-02 09:36:56+00:00,L5,194.90,209.21,206.54,214.91,212.56,216.58,219.01,201.36
1985-02-11 09:30:47+00:00,L5,201.72,215.68,201.20,215.02,214.72,217.68,217.66,200.41
1985-03-15 09:30:46+00:00,L5,204.36,216.43,211.34,225.48,219.43,221.11,218.97,201.46
1985-03-31 09:30:43+00:00,L5,213.02,218.04,209.10,223.62,219.36,224.90,220.56,212.65
1985-04-16 09:30:39+00:00,L5,202.92,208.16,205.64,210.26,213.74,213.41,218.59,202.66
1985-05-02 09:30:31+00:00,L5,199.09,,,,219.97,225.79,221.23,206.31
1985-05-25 09:36:39+00:00,L5,204.98,215.18,210.77,221.29,217.44,221.17,217.61,200.74
1985-06-19 09:30:26+00:00,L5,207.46,215.19,209.96,219.46,215.33,221.10,214.66,199.12
1985-06-26 09:36:35+00:00,L5,198.23,209.37,207.73,209.74,209.49,214.70,208.31,197.18
1985-07-05 09:30:21+00:00,L5,206.24,220.80,215.26,223.99,222.06,223.71,219.86,205.04
1985-07-12 09:36:29+00:00,L5,205.52,216.02,209.59,215.45,212.75,216.94,216.31,202.41
1985-07-28 09:36:22+00:00,L5,201.12,215.26,208.55,214.15,205.81,215.39,212.69,204.19
1985-08-13 09:36:12+00:00,L5,203.89,213.00,208.65,212.56,203.36,215.70,214.32,198.93
1985-08-22 09:29:56+00:00,L5,198.54,213.82,215.15,229.98,218.62,226.37,221.38,210.55
1985-08-29 09:36:02+00:00,L5,204.76,216.69,207.29,219.59,214.21,216.76,213.89,205.65
1985-09-14 09:35:49+00:00,L5,205.32,218.63,213.44,223.91,216.17,221.79,218.65,205.52
1985-09-23 09:29:32+00:00,L5,208.55,220.66,212.41,223.40,219.36,221.45,219.98,204.64
1985-11-10 09:28:57+00:00,L5,212.63,221.42,218.47,231.09,231.33,230.06,222.62,208.29
1985-12-03 09:34:43+00:00,L5,197.54,208.24,205.66,221.40,220.60,228.59,219.37,202.25
1986-04-19 09:25:41+00:00,L5,203.47,209.52,214.88,227.16,218.31,225.46,,
1986-05-05 09:25:17+00:00,L5,202.42,209.87,215.03,227.85,221.06,228.95,221.13,204.36
1986-05-12 09:31:17+00:00,L5,202.71,213.38,204.10,214.31,214.80,223.03,219.02,194.88
1986-05-21 09:24:51+00:00,L5,203.71,217.68,210.01,215.01,215.49,231.31,221.18,204.17
1986-06-29 09:29:50+00:00,L5,199.41,209.82,206.66,210.46,213.15,217.24,216.94,204.70
1986-07-08 09:23:21+00:00,L5,206.06,219.88,215.06,219.92,217.55,219.23,215.94,202.17
1986-07-15 09:29:17+00:00,L5,201.00,218.79,209.94,222.10,213.53,221.79,217.84,207.13
1986-07-24 09:22:47+00:00,L5,199.61,213.21,206.51,210.80,204.79,215.49,212.53,197.74
1986-07-31 09:28:43+00:00,L5,193.31,207.89,207.70,217.51,209.50,218.37,213.47,201.37
1986-08-09 09:22:13+00:00,L5,208.00,223.21,213.04,222.30,229.34,232.98,224.75,215.21
1986-08-25 09:21:37+00:00,L5,206.22,217.22,216.48,219.48,213.71,219.74,217.15,201.66
1986-09-01 09:27:32+00:00,L5,206.25,218.15,212.24,218.96,216.67,220.11,220.45,205.92
1986-10-28 09:19:29+00:00,L5,201.33,211.57,216.35,223.64,219.54,222.73,219.23,204.46
1986-12-22 09:25:33+00:00,L5,198.37,214.32,206.81,216.24,218.32,218.61,218.20,209.64
1986-12-31 09:19:38+00:00,L5,207.59,214.82,215.13,224.98,228.37,223.62,217.82,206.65
1987-01-07 09:26:01+00:00,L5,202.48,214.42,211.90,219.92,218.04,220.50,221.50,204.30
1987-02-01 09:20:35+00:00,L5,205.47,209.94,208.84,221.34,218.52,218.67,218.43,200.40
1987-02-08 09:27:03+00:00,L5,203.25,209.70,207.71,218.92,214.31,216.82,219.18,200.16
1987-03-28 09:28:52+00:00,L5,203.13,214.16,212.08,221.43,220.50,226.12,220.87,210.33
1987-04-06 09:23:00+00:00,L5,210.07,219.19,217.05,229.52,222.37,223.09,221.01,203.69
1987-04-29 09:29:54+00:00,L5,193.82,207.47,207.66,212.98,214.24,214.00,213.85,193.22
1987-05-15 09:30:21+00:00,L5,202.39,212.99,206.06,215.33,212.62,220.23,215.31,199.88
1987-06-25 09:25:08+00:00,L5,202.17,217.12,207.54,216.63,210.88,213.45,209.43,197.51
1987-07-02 09:31:27+00:00,L5,203.81,217.73,209.55,215.77,209.14,219.53,214.48,198.01
1987-07-11 09:25:27+00:00,L5,208.01,219.73,209.90,220.83,214.79,218.82,215.24,204.44
1987-07-27 09:25:49+00:00,L5,209.60,220.31,213.40,220.43,214.48,219.72,216.35,200.71
1987-08-03 09:32:13+00:00,L5,202.04,212.91,209.37,218.66,211.86,219.58,215.05,197.08
1987-08-19 09:32:41+00:00,L5,199.61,214.08,205.05,216.00,214.01,218.34,215.72,200.74
1987-08-28 09:26:45+00:00,L5,199.99,214.44,210.65,218.30,213.60,216.72,213.53,199.03
1987-09-13 09:27:09+00:00,L5,208.42,220.14,216.63,224.74,217.52,222.74,220.08,203.36
1987-09-20 09:33:30+00:00,L5,207.51,217.13,214.41,221.32,216.67,223.98,220.59,206.71
1987-10-06 09:33:50+00:00,L5,193.10,213.33,203.01,216.96,218.17,223.88,219.40,201.29
1991-09-08 09:24:12+00:00,L5,211.42,216.56,215.73,226.08,217.47,222.26,218.84,201.84
1991-09-24 09:24:18+00:00,L5,208.62,217.82,213.15,220.84,216.37,224.32,220.04,206.69
1997-04-08 09:33:36+00:00,L5,204.85,211.44,204.62,212.15,214.26,214.28,214.39,192.53
1997-10-01 09:39:24+00:00,L5,208.34,216.74,208.21,213.15,213.14,216.80,216.79,194.53
1998-03-26 09:43:17+00:00,L5,212.61,214.76,207.21,216.59,218.92,217.53,224.55,200.89
1998-07-16 09:44:47+00:00,L5,206.78,217.55,206.85,210.92,215.68,218.74,218.35,197.11
1998-08-17 09:45:00+00:00,L5,210.45,218.77,211.47,219.95,216.97,219.95,219.24,199.84
1998-08-26 09:38:57+00:00,L5,210.09,215.99,211.55,219.80,222.67,229.14,221.45,208.69
1998-09-18 09:45:20+00:00,L5,218.25,231.51,220.20,228.42,231.47,235.43,228.06,206.59
1998-10-04 09:45:22+00:00,L5,,,216.03,216.49,222.48,220.80,218.54,197.60
