dates,sar0259-0000,sar0259-0001,sar0259-0002,sar0259-0003,sar0259-0004,sar0259-0005,sar0259-0006,sar0259-0007,satname
1984-05-13 09:39:51+00:00,196.44,205.25,170.66,,216.21,,241.14,225.11,L5
1984-06-07 09:34:18+00:00,197.01,201.77,183.09,196.42,190.97,193.29,202.68,215.7,L5
1984-06-14 09:40:36+00:00,204.33,214.05,194.66,209.78,208.2,199.85,204.92,212.82,L5
1984-06-30 09:40:49+00:00,205.93,208.29,192.14,204.8,207.6,201.18,197.42,211.33,L5
1984-09-11 09:36:14+00:00,187.23,202.63,176.9,197.19,193.36,195.81,204.6,210.75,L5
1984-10-04 09:42:25+00:00,181.86,194.59,172.96,185.0,175.01,171.41,183.41,196.49,L5
1984-10-13 09:36:13+00:00,202.06,207.06,179.65,206.51,204.96,206.41,209.98,220.73,L5
1984-10-29 09:36:08+00:00,,,,192.04,186.3,,189.13,198.81,L5
1984-12-07 09:42:19+00:00,196.01,207.04,188.62,203.25,201.11,202.07,196.79,212.45,L5
1985-01-17 09:36:29+00:00,189.79,199.76,165.64,196.66,191.99,189.2,201.12,213.12,L5
1985-02-18 09:36:34+00:00,203.61,220.52,167.74,207.17,205.26,207.75,216.61,227.89,L5
1985-04-30 09:42:30+00:00,186.22,195.41,170.76,184.87,175.7,180.77,185.67,199.81,L5
1985-05-25 09:36:15+00:00,190.99,212.67,175.42,200.25,193.98,196.28,207.11,215.58,L5
1985-06-17 09:42:24+00:00,187.12,193.14,170.59,187.44,183.46,192.56,189.76,198.44,L5
1985-07-03 09:42:19+00:00,203.41,206.86,179.75,199.17,188.05,181.33,197.37,201.83,L5
1985-08-04 09:42:05+00:00,189.67,195.97,172.19,186.6,185.85,197.99,193.08,202.44,L5
1985-08-13 09:35:48+00:00,203.4,207.07,184.82,199.89,204.83,197.92,203.67,214.67,L5
1985-08-20 09:41:55+00:00,201.71,206.78,189.41,209.31,205.73,201.91,204.69,213.22,L5
1985-09-05 09:41:43+00:00,193.8,204.28,180.53,197.36,192.37,189.94,197.48,197.99,L5
1985-09-14 09:35:25+00:00,205.14,209.75,163.71,185.11,193.49,202.89,208.19,225.39,L5
1985-09-21 09:41:31+00:00,204.76,208.9,194.38,208.6,206.37,209.36,209.16,214.49,L5
1985-10-23 09:41:10+00:00,207.69,216.07,193.18,214.73,212.71,210.58,214.69,221.99,L5
1986-01-04 09:33:44+00:00,187.45,198.82,174.14,199.28,198.28,186.3,196.22,212.3,L5
1986-01-20 09:33:24+00:00,196.01,210.06,172.47,198.68,194.65,186.64,197.48,203.52,L5
1986-03-16 09:38:22+00:00,194.92,200.65,181.47,199.79,200.62,197.46,198.85,211.66,L5
1986-04-01 09:38:03+00:00,194.28,203.63,172.92,192.54,193.2,193.18,191.6,205.89,L5
1986-04-10 09:31:40+00:00,190.13,201.85,164.22,182.74,184.21,177.34,197.43,211.32,L5
1986-05-12 09:30:53+00:00,209.61,214.91,192.71,215.31,215.6,214.11,214.31,222.4,L5
1986-07-15 09:28:53+00:00,202.71,212.53,190.39,201.22,202.6,196.62,204.28,211.25,L5
1986-07-22 09:34:49+00:00,202.38,206.19,170.73,197.53,195.02,193.73,197.35,205.43,L5
1986-09-17 09:26:37+00:00,195.87,203.7,187.72,202.92,200.81,205.42,200.73,213.87,L5
1986-09-24 09:32:35+00:00,196.37,210.9,181.31,200.94,193.9,196.3,197.34,203.25,L5
1986-12-22 09:25:09+00:00,208.14,207.44,161.35,183.85,,166.57,177.1,184.71,L5
1987-01-23 09:26:04+00:00,205.44,214.92,169.82,204.69,197.93,196.24,202.64,212.01,L5
1987-03-03 09:33:44+00:00,176.36,182.47,158.63,174.42,172.08,171.37,180.37,182.92,L5
1987-03-19 09:34:19+00:00,,,163.13,185.53,185.02,178.2,197.37,208.86,L5
1987-04-20 09:35:25+00:00,212.18,213.27,193.29,211.94,204.53,207.53,206.15,212.03,L5
1987-05-22 09:36:18+00:00,187.32,187.8,163.41,182.11,177.07,177.01,197.33,197.36,L5
1987-06-07 09:36:42+00:00,203.27,207.06,195.66,208.78,210.99,209.06,206.2,221.78,L5
1987-06-23 09:37:03+00:00,191.43,199.13,177.38,190.49,188.57,191.19,192.36,202.15,L5
1987-07-18 09:31:20+00:00,189.16,203.65,174.37,190.97,,,,,L5
1987-08-10 09:38:13+00:00,191.3,198.1,171.26,193.95,194.4,193.65,198.66,205.66,L5
1987-08-19 09:32:18+00:00,197.22,204.18,174.35,194.62,194.56,200.0,204.83,211.28,L5
1987-08-26 09:38:40+00:00,194.78,204.73,180.88,200.51,206.72,194.15,200.36,213.29,L5
1987-09-04 09:32:43+00:00,214.24,212.4,191.1,207.42,211.75,207.08,207.55,215.39,L5
1987-09-11 09:39:04+00:00,208.92,214.78,188.63,207.39,196.61,202.32,203.84,211.15,L5
1987-09-20 09:33:05+00:00,202.29,213.98,189.04,203.1,207.97,199.29,210.02,215.73,L5
1987-10-13 09:39:44+00:00,187.57,191.45,157.79,180.28,180.51,170.21,182.37,196.06,L5
1987-11-07 09:34:02+00:00,215.81,217.23,191.31,212.6,207.79,206.24,210.27,219.03,L5
1988-01-01 09:41:07+00:00,201.27,208.12,171.84,197.66,194.23,190.36,201.69,211.74,L5
1988-01-10 09:35:05+00:00,207.94,218.79,179.21,208.74,209.47,200.41,209.88,215.31,L5
1988-02-11 09:35:41+00:00,206.95,211.14,174.55,197.8,193.62,196.34,208.23,220.04,L5
1988-03-14 09:36:03+00:00,,,,,193.19,194.81,201.03,213.64,L5
1988-04-15 09:36:14+00:00,207.27,210.33,185.57,197.51,204.45,202.74,203.4,217.06,L5
1988-04-22 09:42:28+00:00,204.37,209.36,178.89,200.18,194.16,194.85,204.52,213.86,L5
1988-06-18 09:36:43+00:00,203.04,212.59,188.49,201.79,205.44,205.2,207.06,218.67,L5
1988-07-04 09:36:48+00:00,186.05,196.49,170.1,184.35,182.91,194.79,196.85,209.94,L5
1988-07-11 09:43:00+00:00,192.94,198.71,174.78,187.43,194.81,195.72,192.71,204.93,L5
1988-07-20 09:36:51+00:00,203.55,206.8,186.07,197.13,202.82,198.21,203.09,211.78,L5
1988-07-27 09:43:03+00:00,188.39,197.45,175.53,195.2,192.97,197.8,196.32,202.94,L5
1988-08-12 09:43:01+00:00,187.85,196.71,172.31,188.08,191.93,182.03,192.4,203.84,L5
1988-08-28 09:43:07+00:00,209.39,214.3,184.8,206.57,204.37,205.7,209.26,215.06,L5
1988-09-22 09:36:50+00:00,206.95,210.04,189.01,200.45,200.35,200.66,199.57,213.92,L5
1988-09-29 09:42:55+00:00,168.25,208.06,180.61,201.31,211.35,205.92,204.13,213.05,L5
1988-10-31 09:42:55+00:00,203.13,213.88,186.38,200.5,209.7,206.56,211.04,225.43,L5
1988-12-11 09:36:33+00:00,192.76,197.89,163.03,187.3,183.61,201.0,209.26,216.34,L5
1988-12-27 09:36:27+00:00,209.09,211.17,171.63,201.59,200.98,205.77,201.05,213.38,L5
1989-01-03 09:42:37+00:00,207.58,215.63,194.57,213.59,213.94,202.36,210.41,215.15,L5
1989-01-12 09:36:20+00:00,201.84,210.35,179.93,205.86,200.86,199.78,207.88,215.36,L5
1989-01-28 09:36:07+00:00,203.65,209.09,182.57,202.28,201.04,196.07,198.85,210.64,L5
1989-03-24 09:41:14+00:00,197.57,201.34,172.33,187.4,189.92,186.5,199.24,210.71,L5
1989-05-20 09:34:32+00:00,206.72,210.55,184.9,199.69,204.84,203.3,208.83,217.62,L5
1989-06-12 09:40:19+00:00,186.99,197.41,170.81,190.89,186.52,191.57,188.78,197.1,L5
1989-06-21 09:33:55+00:00,205.17,208.93,186.98,196.27,197.14,199.6,202.9,218.69,L5
1989-07-30 09:39:24+00:00,188.24,202.24,180.28,199.02,201.85,196.44,201.41,210.86,L5
1989-08-24 09:32:39+00:00,191.61,205.75,179.57,195.26,193.13,193.35,201.0,212.17,L5
1989-09-09 09:32:15+00:00,186.78,195.81,157.38,183.47,182.22,178.31,182.78,196.9,L5
1989-09-25 09:31:52+00:00,202.18,209.05,180.19,197.19,200.79,206.87,208.4,213.87,L5
1989-10-02 09:38:00+00:00,,,,,211.84,209.06,209.28,218.04,L5
1989-10-18 09:37:18+00:00,195.34,202.02,177.86,195.9,194.82,191.39,189.01,200.09,L5
1989-10-27 09:30:51+00:00,209.01,210.66,183.32,198.15,202.22,200.25,203.25,215.0,L5
1989-11-12 09:30:31+00:00,209.28,216.68,193.28,210.53,210.82,206.23,209.06,225.19,L5
1989-11-19 09:36:20+00:00,185.59,196.72,165.24,185.15,172.56,170.01,183.18,188.63,L5
1989-11-28 09:30:04+00:00,,,,,,163.75,191.85,195.7,L5
