,dates,jap0117-0000,jap0117-0001,jap0117-0002,jap0117-0003,jap0117-0004,jap0117-0005,jap0117-0006,jap0117-0007,jap0117-0008,jap0117-0009
27,1989-10-17 00:40:06+00:00,219.79101569134966,214.4973130832972,217.04715802071587,216.06679420585547,204.49874938420027,201.38669520001505,203.71823569057327,200.60422829131576,199.59298102114084,196.33001990307451
28,1989-12-04 00:38:49+00:00,229.44901521637556,224.7710824682943,223.99216829030112,217.10017360264982,219.60232642448818,212.73602243081842,222.43444000578214,219.673550307637,221.18364035032573,217.15289625084483
29,1989-12-13 00:32:23+00:00,245.65763271849264,245.35683443475986,238.3522072481801,237.61825430302326,234.9902504605017,231.7165215798547,237.79867704632088,236.4997319328723,229.92325586075486,233.8620669149416
30,1989-12-20 00:38:21+00:00,237.19886425103442,226.72268187889864,228.51606859459065,222.7933817981757,220.0598784128255,220.0649830137279,212.07622054636127,217.71389772396026,215.48480750654653,219.6732741431569
31,1990-02-22 00:36:19+00:00,241.8026579909046,232.5080416541801,224.28926227194228,206.22372261960768,200.79859043163555,213.29815708544086,212.7693815450773,214.30170970502354,209.7636446861452,197.73245350426404
32,1990-04-11 00:35:12+00:00,218.7891062480738,219.5126522576678,217.39180829026046,215.09025309523648,214.00749915289956,212.08983269873738,204.4610755553183,206.13755324941982,205.5175937955318,197.12820504015727
33,1990-08-01 00:35:03+00:00,213.19667657595613,213.4121273909161,207.30934699783955,209.88077169124813,209.33303989141785,206.31332562667546,201.51868217403498,202.4342123166421,205.51939084969516,204.4871527968685
34,1990-10-20 00:34:34+00:00,232.16703307425846,223.0390821742757,221.5967673726138,217.59290089683563,218.38187522065866,214.68800828799738,213.4303083290298,212.26949853414428,208.73803860055614,205.58955249566768
35,1990-11-14 00:28:21+00:00,228.44307415882471,222.9439180402377,224.97786954419567,226.17410201772813,226.9445044592549,218.8597204679263,221.39779099386288,209.70076142260837,207.22504225446323,210.1560531901397
36,1990-12-07 00:34:17+00:00,224.42472954878397,225.92995155001955,227.94825700664552,225.7901316331364,221.02940883213364,220.22470147385837,217.478095296032,208.51097555155744,202.92560824260147,200.5200468428562
37,1991-03-13 00:36:22+00:00,230.82082102730243,229.57441132996996,230.12719896305654,228.2586511940884,220.66371464307255,220.72122459667514,220.36710285505305,217.62667336895493,210.45507464798231,208.63188714797622
38,1991-06-01 00:37:43+00:00,210.59539565842218,207.85193509330267,196.6480845830694,195.2350441379398,196.15458291340758,191.18073267886047,184.0467177067557,182.18397232536418,180.98825480938254,176.72118651257767
39,1991-10-23 00:39:09+00:00,221.56496623172796,227.06478211462002,217.1223163095208,217.92806586110862,212.6272033897276,209.76734472404073,206.20218185907453,198.1135598883876,205.13473677133157,196.47343412713903
40,1991-12-10 00:39:31+00:00,242.94612208720156,233.40104835584452,224.87327307451955,231.25191072122092,220.92412535768358,211.74632155862076,215.51687560118853,214.39652734078487,209.74179395405042,203.40929046852082
41,1992-05-11 00:32:34+00:00,224.38893600016902,217.45510486946642,215.57807190593365,212.25865944476024,212.6821342078462,207.63206150933672,208.2911121821649,196.91493705189578,193.34871783249685,191.43863915126138
42,1992-06-03 00:38:33+00:00,217.8836363746594,214.04948949468718,211.74811124820457,216.79417417814935,207.49288320303387,214.42830924005293,204.38776917571434,183.3562727979124,189.15204921798744,185.82149692468153
43,1992-07-30 00:31:40+00:00,218.0603662768147,221.4127994692948,219.0352870676139,215.06308866873448,216.43103601313672,213.62558537665095,205.69491552458604,195.5464874903821,187.77241365354647,181.0199136681699
44,1992-08-15 00:31:25+00:00,213.3897663739902,208.86033020354293,210.61126306500603,207.84307760577673,204.79173483482433,204.71813842487586,193.49796394256597,182.36466948024125,181.2576612078669,177.85589770103945
45,1992-09-23 00:36:58+00:00,229.63739349430926,226.3596157058477,208.85010848696086,211.10417429997145,213.78528870372023,210.30717919181203,202.32802721343114,197.2726785917601,192.77133085208197,191.74568621857236
46,1993-03-18 00:37:12+00:00,222.016539059406,227.19076462072084,227.42803203953895,227.02897210973128,220.94409288456893,219.79217432706722,216.51535305299296,211.44006485773167,214.10976642449995,213.84601044191578
47,1993-05-21 00:37:31+00:00,221.91944739192917,228.79812579912587,220.54128122669013,224.02678207742696,214.31613247745884,216.94679580399713,206.5202399321398,196.31963645627667,205.3362528130185,201.73783331976443
48,1994-03-21 00:35:34+00:00,249.44428327152622,243.84888693249655,236.9129760972437,221.27031022328546,213.6987658587516,210.50773899082463,212.18405670730186,212.3215854249372,211.01911910759392,207.92257020122335
49,1994-12-02 00:29:05+00:00,236.5107222698449,235.55055233609698,226.73761346201968,227.69337172995148,222.7564454996788,225.94769553190207,223.97330606142708,217.19875790412448,200.54750237899438,202.8023889452236
50,1995-01-19 00:27:28+00:00,,,,,,,,,,
51,1995-05-27 00:22:06+00:00,222.6521160258096,223.057937091274,206.56101099660486,209.5851484505202,217.0952952586704,221.36432854864083,207.93272295244307,195.34912817476078,199.8482909300958,204.8814872108757
52,1995-08-08 00:12:36+00:00,235.53685437918236,237.24271171691436,228.36128571297343,228.0424228196921,227.79452734777118,224.66565004105095,223.1718741304292,220.7961811057302,215.6046859477671,218.2969665306577
53,1995-09-25 00:10:42+00:00,214.7998998611872,215.02827341953048,214.41116500072434,210.71901205509994,207.84342909970746,209.87733920181338,209.3289814566391,204.69060308536086,206.47551476450593,203.95904501684734
54,1995-10-18 00:15:16+00:00,226.81663068451232,223.0775546162791,218.65344243232988,220.32051222839848,214.60937588731935,208.34765083310876,210.23880683754408,211.3126122646101,209.9707158534497,206.7980415783428
55,1995-11-19 00:14:37+00:00,,,,,,,,,,
56,1995-12-05 00:15:19+00:00,245.27764118120973,245.69338879738046,235.8146206198124,235.44079372809583,221.495986676353,219.57513616258194,221.77351113413124,220.63213284141654,219.00332677087687,218.19025568282592
57,1996-02-07 00:19:54+00:00,236.96589533473463,238.8727681559779,226.44304041090479,221.75471190615315,223.70407941655213,221.22052000030627,218.4941860611499,212.91684164239348,213.8466671168783,215.44292324219717
58,1996-03-10 00:22:03+00:00,217.72968085454008,222.08510112055475,222.0773868391667,216.440606959135,211.4071894604511,196.25101120599302,197.15917386318372,197.24580863580465,196.4784129394186,196.42750546243866
59,1996-03-26 00:23:05+00:00,224.67278184282208,222.9468897476387,217.0428221175613,214.63332083442793,208.16528206546258,206.32938822730003,210.81086394487644,202.80559521123553,206.2597870103039,207.35044412901513
60,1996-04-11 00:24:05+00:00,236.3959749637528,233.73656173002996,219.57652433685905,216.50491807901312,209.83209560781856,214.49827329816267,209.73652190558676,216.03932446946965,215.84844636003822,211.747448269961
61,1996-04-27 00:25:03+00:00,234.9075336592426,213.6635001251669,209.84210674146294,206.0090358102605,202.26504030904636,200.5455636142488,196.28292565240636,198.25801384167616,198.72222549309018,195.83518717951443
62,1996-05-29 00:26:53+00:00,229.13692909596793,219.32946975793996,215.27657102679612,213.1666843209907,209.69653716677823,213.17730655027174,208.34009735984603,201.37007488897487,205.48074981778487,207.5720841996684
63,1996-10-04 00:33:45+00:00,216.29256570042722,207.7172914886161,204.87063434674667,194.0466083736243,198.37580865367303,193.94512179417822,194.19980316454877,195.80010913767248,189.1746378542207,187.7987676633128
64,1996-11-21 00:36:05+00:00,234.49333948852887,235.02478418980692,225.76019577161316,224.69214816800357,224.5268240050747,212.53185349832313,222.12475697937379,214.97362292154827,216.5947978830145,223.7586265256352
65,1996-12-23 00:37:37+00:00,227.77074807746519,224.83734437165913,222.1564441868743,222.6577253932998,220.9963305567642,222.84507749593413,222.45080733848843,213.00621778191166,210.87557453276054,207.78430764743592
66,1997-01-08 00:38:22+00:00,232.99401563771855,225.80957189970985,220.83260475599636,226.01578914131244,216.97505251886582,222.37200796925526,208.57000773330859,204.55350474881433,208.03984006150404,219.28777457680843
67,1997-02-09 00:39:49+00:00,220.93358702331972,205.51276414983215,207.11966933805635,210.60967855900427,201.5620763035994,204.82865683347626,203.04066749132684,196.29084323628172,201.7610339589255,202.70144983106135
68,1997-02-25 00:40:29+00:00,246.1029532482178,239.41374781979232,239.4885676794764,243.0664519939484,,236.67979495387218,230.64988298215295,220.4086549622513,219.32093598204318,225.05722212483423
69,1997-08-04 00:46:10+00:00,222.09712090014162,229.20229253805752,224.66987689306472,226.53838278410268,222.24926899371653,222.13489866166938,211.53849118646434,210.10116313762313,217.06551418198256,209.90401441456058
70,1997-10-23 00:48:29+00:00,,,177.3123487807846,,,,,,,
71,1997-11-08 00:48:54+00:00,236.89934216598166,224.23041033335977,217.1063981411636,223.67146369451947,229.20210363767805,230.6334165767923,232.81876907502178,224.4058396047277,212.25276588310703,210.574851103925
72,1997-12-10 00:49:40+00:00,,,189.80665656386975,196.22784157439585,191.54756004816596,252.73496545941026,,,,186.31740826430854
73,1997-12-26 00:50:02+00:00,248.52022824759146,239.52241592765102,231.6960541189117,222.95749230633498,222.86014192037794,233.70593348761344,237.35197253779157,232.7830223466206,234.1598335026412,233.55845229907862
74,1998-01-27 00:50:46+00:00,,,,,,,,,,
75,1998-07-06 00:53:11+00:00,226.30666998255305,213.5566880943029,212.04608831570576,217.61609756295562,213.33126807842822,211.8574321734302,210.33519457731614,205.94261937172578,210.27399949569372,214.37356909193701
76,1998-11-11 00:54:02+00:00,237.61967070983883,215.3982677509411,213.6785750061776,215.07343367499058,217.1961044408295,215.14719378846945,217.35666292957944,200.79406792053967,204.1400439089628,205.71081813841846
77,1999-02-15 00:54:16+00:00,262.52007484749,244.06870004999172,240.54783682828838,232.07476203565588,224.8497770146951,224.97929602043058,228.54087700146428,222.33510443541155,229.4587806364296,229.34082779290833
78,1999-04-20 00:53:46+00:00,294.6677844076417,257.4131178647137,249.30081653143006,208.2892341005032,235.77181210013654,256.50212665118096,253.60769298912285,249.51837685999348,255.47989365267532,253.02348748849298
79,1999-05-06 00:53:41+00:00,220.93131525591787,200.149450643404,195.29999764937781,198.45208351273635,198.44693723861457,195.06438927017018,190.42532451592675,190.33011277147338,193.92327240338946,201.70916439362892
80,1999-06-23 00:52:55+00:00,215.36542165625931,202.166414486737,199.18839700799907,192.23369690782562,190.87498028501489,190.5140311705595,194.84886417086662,197.10362901784825,193.72630498855088,191.0110493185012
81,1999-07-25 00:52:45+00:00,219.78481745459044,190.33583217822624,195.71727359719176,202.64250424288244,208.03373235140063,212.5368157513691,215.320665105832,207.91457293988123,206.78013364952193,211.88050594876327
82,1999-09-03 01:07:58+00:00,265.71380820597085,236.8006150162806,228.36329364905612,229.25472957787602,220.44704949050626,223.75933392308764,223.05800596366547,217.6641615981079,218.26666828806376,225.30283815556237
83,1999-10-21 01:07:53+00:00,242.30041236024775,220.573322852395,217.27416900679484,214.94096019019435,210.37829669383353,211.25152121395175,209.51896920321988,208.3206268378622,208.4161633991245,211.60040471839773
84,1999-12-08 01:07:56+00:00,262.2588951743788,239.6080445659748,228.74135254080278,232.96237813475773,228.0083814788792,226.13076580962297,224.01986426694296,227.96692135174183,225.82202738370592,227.22402757879183
85,1999-12-25 00:44:20+00:00,,250.9459031063645,240.54152610829627,233.26350873271227,228.285383385898,226.20156975529548,226.28675374852688,231.7232617124679,232.4442588975238,234.10169167621845
86,2000-01-17 00:49:53+00:00,233.13846168578976,208.33414543663565,202.7152615374749,206.64992212124324,203.0136807148525,200.87708575849888,201.99589707276397,206.3065111769916,208.95792910089054,211.75237252543246
87,2000-01-25 01:07:50+00:00,239.50985137836832,225.51209626910864,217.08889811047297,212.3758683448021,209.66587034567132,218.73809643919262,219.24779534933435,216.3450566359712,211.6356000466238,212.4617030247541
88,2000-01-26 00:43:47+00:00,,261.7369560274974,252.44549405621316,251.3058098453023,248.45262055421588,249.4943258010996,251.89668904882657,252.95161382440997,251.49822695339125,255.88302189412462
89,2000-02-18 00:48:49+00:00,245.75701219792427,231.7063980043391,220.71682224905626,224.2678835323704,219.83231042129376,220.0099079878006,220.89665351094607,221.54921100638956,224.65065459898264,223.5431919907015
90,2000-05-16 01:07:08+00:00,225.12373242074858,210.8611554409349,209.8284992663719,208.7749845525194,211.47372288956825,209.70903635199065,203.99296161707628,196.11865313871766,202.81869896745377,199.97329665385655
91,2000-09-21 01:05:29+00:00,246.64602533540895,233.7000518553284,228.5651546509481,225.64548977954533,221.06710230686704,217.96308402979895,212.9079796746751,206.00666745267827,205.8878674364776,205.75523864973076
92,2000-10-07 01:05:25+00:00,246.88129365231507,233.2916315582731,232.18457202326005,230.88367647584798,228.61196559580515,228.3662146505305,224.90711107737923,219.74147642142842,215.0240621917655,217.2096665178459
93,2000-11-24 01:05:20+00:00,238.90257525430846,224.84147387664348,223.0175941337129,221.19056657652683,221.05427648247536,219.17341472757897,215.34223519101542,214.27862096300748,215.88400865549846,215.29935180944446
94,2001-02-12 01:05:27+00:00,,,,,,,,,,
95,2001-04-17 01:05:09+00:00,240.5815878257721,214.37968325901306,213.16297149077536,211.4640757362542,208.72093068454345,206.23648899069119,200.74562997381582,205.0176867431651,200.10173745762478,202.96669344368485
96,2001-05-11 00:55:13+00:00,238.61483001003833,229.23384661663238,225.2140520614752,223.57540950438346,223.9482316809334,210.17191400001883,205.64891631335811,201.77130348336541,203.60397636534057,202.61129904689534
97,2001-06-04 01:04:42+00:00,237.53778432525698,231.6539281947445,227.04294770764596,222.73443653348056,223.46208700975936,221.25315611705594,216.3630414320783,210.3634027609884,211.05195519912823,209.797458985201
98,2001-06-28 00:55:23+00:00,227.6390029333882,207.63227487261256,208.3448893500743,205.88078710343507,204.83324527816305,199.95127251668623,201.6442444710678,198.02609577491427,199.50456252141936,205.03165613400228
99,2001-07-07 00:49:15+00:00,242.41780885940813,231.8432894002907,227.61154995672476,228.16046820899905,231.23340529801308,232.0295011397829,217.32436889453422,218.29692181904954,,
100,2001-08-23 01:03:49+00:00,226.5175711364182,209.15324569852248,205.72546451392336,205.87643682339015,207.07983552416155,200.72341310309284,202.0518657988057,203.08240719477246,198.14795438452563,202.89826667597094
101,2001-09-08 01:03:37+00:00,228.43978271474174,215.2133581298957,210.6172206563121,205.56306391522895,212.04976031206763,212.3783132037903,207.15233216130352,207.39151915917807,206.61910446181142,210.60275580952117
102,2001-09-24 01:03:29+00:00,235.25789318659926,228.77812442752642,229.33318723509564,214.79825119541653,205.2247102744991,206.02529626236873,202.00629462290817,209.48998398234627,211.1295768140846,202.11350112122642
103,2001-10-26 01:03:19+00:00,233.72179943496414,220.83794328238676,222.73824571185003,207.8209202727794,205.93325715706237,204.8002203542287,206.48958540550205,216.81418507512836,220.59052225680904,218.52036743359804
104,2001-11-11 01:03:29+00:00,237.9615030079354,229.70351674726038,228.67576602037443,221.68581228222857,215.97566579022788,216.3399329017591,218.92302812763978,218.18740189586393,214.94501582569274,219.54665586468022
105,2001-12-29 01:03:40+00:00,248.71884002905523,245.71020421944556,249.4549233692506,239.36283695822408,232.38034625822527,231.2078853208561,234.52047790315785,233.10908955772425,235.1642687040646,238.79335958852718
106,2002-01-14 01:03:48+00:00,,252.75954242135657,252.24067728112584,243.77125945681382,238.22235122212672,238.77149083062687,239.61944958260085,232.829432806767,235.1457198217675,237.249375359692
107,2002-03-03 01:03:59+00:00,212.17887236377047,204.28493493819337,200.35345004314317,198.54547241236082,193.8872641567943,196.25816198397519,,,,
108,2002-04-04 01:03:47+00:00,236.41125216122197,229.35432835376474,221.77693418760717,225.7123492455355,213.2718420858492,203.646010723987,198.3216023002457,195.008032932767,195.54997939848354,198.19193349835868
109,2002-04-20 01:03:48+00:00,239.256441059925,229.26916568933953,230.7090676421556,230.03846278367317,213.11782378135163,208.51461603532215,208.26778838886906,204.54428055546137,199.0403898904417,206.3031805072306
110,2002-06-07 01:03:36+00:00,254.54064906599936,235.50676716934845,230.55984265773088,230.32879024226895,226.5657380379933,214.5855889733753,212.25459617854997,210.5028793825068,207.73720070719745,211.7554298659743
111,2002-08-26 01:03:02+00:00,231.55918038209472,228.08502168584369,224.75864576597766,218.0000161446329,213.21253110283772,209.04712810303602,207.9710625401174,203.9729224497437,205.3485023721755,201.86950709670927
112,2002-09-11 01:02:57+00:00,203.438257925496,206.9526055793565,213.03150352950504,199.20528352096858,196.20417089651644,189.02598280826538,187.90748417899195,191.69208352871874,190.37100883748698,190.23468855291324
113,2002-10-13 01:02:40+00:00,220.1433166847139,214.88204933244717,212.9188224137369,206.1064218386129,200.86472933066568,190.98973610027272,194.88410211020474,197.70309992433346,212.79853929614467,208.31778429853173
114,2002-10-29 01:02:48+00:00,229.67635647252632,219.62525979313267,220.46538334442377,218.97846690666088,217.58758953659503,214.4130908623609,213.73578170073728,208.64715615809683,216.0314072762687,219.55163333244232
115,2002-12-16 01:03:17+00:00,244.3063471293859,238.6416672472355,235.92163912021832,235.2236376398067,229.94866832639656,233.52734371056692,233.38572269054703,229.85197184485753,228.29820602609576,225.52084800776956
116,2003-01-01 01:03:22+00:00,264.31214203414135,248.56740886053598,251.54162108385418,243.75180177099656,236.95332057147493,238.57344880004686,241.25363764713757,236.8145571978192,242.6060709855759,234.06283715404106
117,2003-02-02 01:03:36+00:00,243.24012413586922,240.9760471444133,243.14489191137025,235.19441338668116,240.30682925318285,243.7465503127788,233.95382199194447,224.52057516044,219.26774748065085,217.35355130066625
118,2003-02-18 01:03:42+00:00,259.02105653816835,235.73628176030715,242.34227062563804,235.6303138072269,231.08435974797845,238.3807873210734,235.11459672492023,225.70167307549883,224.5765182957935,216.07769341863312
119,2003-03-22 01:03:42+00:00,246.00047658788063,238.27888716895083,241.24493938280247,239.29459410440597,235.7776677649809,236.1994033065971,235.4940969627627,227.14381016416692,220.16149062452408,213.07981637563475
120,2003-04-07 01:03:47+00:00,233.01030774266204,229.8998763511168,221.28264107340587,226.20466735358926,221.79264443242502,223.65458266814738,220.71652409504512,210.35470448436445,211.6398604159881,206.45600368024543
121,2003-08-13 01:03:26+00:00,243.78005917712395,224.04978656124518,218.5757119282519,216.76791025681518,218.72275248786684,217.9971299077532,208.04738078040702,,,
122,2003-09-30 01:03:12+00:00,,,208.89416944640377,198.17786084797083,206.9684009949052,202.37446211666173,213.3997732783891,210.22172214455424,209.43650701028253,217.8068049286117
123,2003-10-16 01:03:13+00:00,,237.88699413470277,231.62039998391663,230.53905586193298,232.04742776671122,227.90600090631358,222.45894079970608,223.08415346986638,224.67637697180427,225.30122214743213
124,2003-11-01 01:03:26+00:00,248.51915378755214,235.54246644845102,233.32676061811932,232.67029357886915,229.77107189609487,,,,218.3862024969228,224.11205531315804
125,2003-11-17 01:03:38+00:00,,236.98367621948776,238.1306326951188,234.73586851266754,235.02945667275455,234.35623349046918,231.661929473211,231.05124514399552,231.6661667526028,234.99734445800306
126,2003-12-27 00:53:45+00:00,224.142719248686,222.0319578669707,215.14984581427905,,,183.73905745839267,186.81323783004743,,,
127,2004-01-20 01:04:01+00:00,,236.22561612468746,233.26585335676094,227.6650171545222,217.76646333549445,220.39119175213315,218.02866934708982,213.13616563119118,215.61785611780988,219.28373240942932
128,2004-01-28 00:53:52+00:00,251.13723042962468,244.03976002811407,235.81211797196372,,,224.968368680807,223.9086672308686,233.33565845756758,233.71897935583664,230.55349472974365
129,2004-02-05 01:04:07+00:00,,,,230.03008368320292,229.39533683708152,229.77346929544987,220.46161849751277,223.4207028866463,220.65669218984803,223.27095806093155
130,2004-02-13 00:53:55+00:00,261.9968670819374,241.3036644286093,238.1265204549931,236.78432441198356,236.0083407603363,231.90765395320977,225.3964567026186,229.64920805728116,225.05327446731928,234.35229023497973
131,2004-03-16 00:54:07+00:00,234.2217256286022,224.68207731052277,221.60059102207447,214.19031675801114,214.34741516519705,205.56969347831634,209.52184113468064,210.34358330736234,201.3709413076974,213.78447677981387
132,2004-04-01 00:54:15+00:00,241.69419826346692,224.33700154437747,224.36628163250654,219.6305422631671,213.75997984367078,212.72690690074404,215.08633191558604,213.47513095156208,207.12515938402066,210.27179278291746
133,2004-04-09 01:04:15+00:00,247.46576110870373,240.83534355420096,241.5320092349171,234.59905217425805,235.1810883390333,232.71491051950395,235.6495616092616,226.43844532484306,219.10689182623895,220.28630404979262
134,2004-04-17 00:54:47+00:00,234.570176398894,229.77414444652095,229.75151667497448,224.90963360144855,223.57345788804096,221.36634849102086,216.02833057221872,202.98484746239367,202.54830170019343,196.94454669511722
135,2004-06-04 00:56:08+00:00,253.60243183919738,229.03616790967428,228.83309262152807,234.41713124197545,239.97185085631662,233.02960361747708,221.93742506052422,216.29450930547247,218.9898170188286,219.9577448889475
136,2004-06-12 01:04:04+00:00,254.4393120148383,236.9227021051405,240.42375206379342,237.09680952227637,231.04288331221844,235.02121936410273,224.0886168777653,221.75993858749663,221.71585600639128,218.4061374599619
137,2004-07-06 00:57:05+00:00,222.3748759130025,211.60797258534672,213.09783746299186,211.11837620963576,206.81274473581803,205.23457272626123,197.36679751651795,190.71823592086545,195.18997816223623,189.1891318197317
138,2004-08-07 00:57:49+00:00,241.33608752190906,219.82160951305042,217.67249854897014,212.17575755565727,212.43853434630182,208.3777264984525,209.19431678602115,199.7641578211347,206.42736530461409,197.28943036081003
139,2004-09-16 01:03:39+00:00,244.00419731712825,234.1562817892417,235.88117063848023,232.71666513453914,228.77903599328496,220.4030959744619,206.97625325795318,213.43649712488903,214.68253690526853,
140,2004-10-02 01:03:36+00:00,237.75021601446642,228.20504563884455,226.63182015156946,223.4345685587971,,,,,204.07823688117466,209.50698634177644
141,2004-11-27 01:00:21+00:00,228.7593779164218,218.42299964387047,218.89407752030937,226.08005571009838,213.46795300527972,190.0684181058196,196.30294182223028,197.71887674991234,204.22757259273334,209.3823767791609
142,2005-01-30 01:01:19+00:00,242.11524863841504,231.76930679287875,227.12572701816666,229.60455143732784,235.68091305930034,233.2926425211994,235.77663209660065,236.29882408767205,237.22218668725196,240.80496358552733
143,2005-02-15 01:01:34+00:00,247.67717603517733,239.70973326153833,237.15245647857824,235.18935226763975,227.78920671489738,217.56147540133705,217.27352270153452,214.5039196981192,218.26736897364364,218.61721687111338
144,2005-03-03 01:01:50+00:00,250.91260353338203,241.50535845755957,241.70980675354645,237.18812892967168,236.4694135983563,235.77233280920717,232.48749751112297,234.91135596499697,236.63856496484763,235.67795656689663
145,2005-03-27 01:04:42+00:00,253.8794743509971,239.0037098700887,240.89015017456853,232.56286717404095,237.14596181427893,,,,,215.18749079385472
