,dates,mex0609-0000,mex0609-0001,mex0609-0002,mex0609-0003,mex0609-0004,mex0609-0005,mex0609-0006,mex0609-0007,mex0609-0008,mex0609-0009,mex0609-0010,mex0609-0011,mex0609-0012,mex0609-0013,mex0609-0014,mex0609-0015,mex0609-0016,mex0609-0017,mex0609-0018
15,1986-03-18 17:42:46+00:00,183.27933162610677,178.97034811880454,180.33884201397476,183.62601527969724,184.45642916719575,183.43946387653384,163.34953215875518,166.8929644695843,168.08881331247528,180.34636693585992,186.47953101478572,190.23216258022023,173.32339698977813,164.4360576228019,155.74899235682813,137.78383061100703,133.04940415872588,144.21820961521917,155.8575770401171
16,1986-04-03 17:42:27+00:00,199.4735114469911,169.54984359309375,169.92907640503032,193.24841566393258,188.47836533814845,198.37803625808777,179.90927964451166,159.01485783831268,172.0648035867039,184.95528183012829,203.6769773707794,185.30196083007655,183.48722043935834,169.49461412558213,147.4760927758209,148.46019211010767,148.83162593591908,150.63009251931575,158.26608645473382
17,1986-04-19 17:42:05+00:00,209.49346369718756,185.76891347028888,183.57435712430805,208.06643350626643,207.15015018213703,205.86115977590018,192.95756744215421,184.28697203317654,190.61919800852883,196.86577966927024,212.12595014472873,197.77293103956893,186.30868103836895,179.30705551235792,165.36938803842312,155.105670189888,169.0037951857594,163.56174710741627,160.49826417399748
18,1986-04-26 17:48:06+00:00,212.57902407029627,201.342925540444,185.18065948468296,204.5069522447949,199.30530172503788,200.98004892965562,191.0251090161605,188.37759015310994,200.45061765998142,198.99835374512446,216.47338635513745,201.54815373633673,188.67806362488594,188.7560844158158,164.274156188389,155.46165877873804,171.53043314742402,168.66574723713242,170.64866508778042
19,1986-05-05 17:41:41+00:00,218.58256677531105,197.46584477071175,182.04356025267785,189.86360540901384,192.79827047084126,195.26407206429397,192.38554440542882,196.90999594825246,200.24446026833618,200.3434832645367,201.23329366653246,195.04190558305825,185.7075668954116,175.50256051054907,159.7535692776477,156.99485300777104,171.05836332384962,172.62314981178545,172.736146295764
20,1986-05-12 17:47:41+00:00,218.1249701849605,213.13967956397966,192.70601179315096,197.50774405137992,199.0674492443863,201.26166380865783,208.63979484443536,206.44706047282392,209.91733157864613,206.3094934460204,216.6841677788063,212.5305260261032,201.62170748588147,192.0347808086352,178.86840943904386,177.9777388153841,178.71803750675193,185.3558568408238,183.8381681246889
21,1986-06-06 17:40:47+00:00,222.53930884432648,216.82873212926,203.15345348396568,192.74028218438804,198.48930931535122,209.93777702611843,213.1040874392342,217.14945079564026,216.47993473071674,212.74624600762903,203.91096033088076,204.85456431762927,207.58691050872378,193.12488679099752,186.18284507551962,180.97570555512092,178.60864846174834,183.87118782891412,181.71035234971063
22,1986-06-13 17:46:44+00:00,223.45860730613947,218.37164171282856,211.47628759647625,204.1852529027703,206.7176646993143,212.85454411506737,214.6960652071784,221.44533597436552,214.9335715331115,209.36461002246807,212.6061666636875,217.80295043685925,218.6740573145383,202.75154264922125,205.26722973513384,185.28011384100077,180.94830749618473,195.87758037694974,189.1434702022252
23,1986-07-24 17:39:11+00:00,217.16718458974987,215.74798533311127,220.08066705158143,211.5160826855356,208.88764746281626,220.1788477142934,210.86334749493113,224.5800007780006,223.89288629265147,228.62702644961325,220.4557471312912,214.8726430309772,217.11091316256477,216.12616744434533,205.020059746199,202.78881373312453,193.64656813596628,200.18783808147802,199.99101175944685
24,1986-08-25 17:38:01+00:00,230.93348310711522,228.49448437975957,228.56853852420903,232.38468314874015,227.10715703130955,222.98024449125595,220.5721510010324,230.01829627719292,214.38864799614936,221.91704831709646,221.33978624531505,213.3522632022418,211.0173011698337,218.74933416995634,212.33458080056778,212.99549722917254,201.03859329287235,205.587044825735,202.29543195431475
25,1986-09-10 17:37:27+00:00,236.01108889295688,230.67698816254153,229.4466121779221,237.84805254142088,226.90815033723035,226.12599959841995,229.16323567777886,233.53859822487266,221.90706570223838,225.53700928597863,226.48846834099524,219.26405095825913,218.9812791670425,218.9221269333119,211.7591830615257,213.84339327740986,203.84772468049033,212.89276214661473,201.66850399932594
26,1986-09-26 17:36:57+00:00,239.24587728265087,230.48414637194614,228.2191032648032,222.6963435590715,214.50316429145965,211.3612997876029,212.848271126017,213.8446772160434,215.2726512756183,224.07881206383547,225.30004360437607,217.62172032908742,219.95484034616075,206.51225489844768,201.34428252400826,206.29961669086245,198.98693245081645,205.12080333875562,204.87415295107652
27,1986-10-03 17:42:55+00:00,240.56920166450246,233.4038797750905,223.02372129547123,219.91627086290174,220.40935267616405,226.7954974012658,226.86588816594033,234.9405612331436,227.3253876489361,230.6874157769838,236.5370134094203,227.78059707097145,232.02475526253644,227.9546517112911,217.1669726309145,219.30756999371388,213.5968995081895,214.87161629128227,215.0148107426704
28,1986-11-13 17:35:17+00:00,229.9038147521072,228.37847191286397,226.12293037136791,221.7167569493282,212.20412204324913,211.71566177791132,210.38863769194217,210.23494338048383,215.0949055892216,220.08518881000387,225.4183515735862,227.2434626874937,231.980465310194,222.92585878571174,213.7315677753094,217.32784844676476,214.63617975677113,197.065786550479,189.14259407281534
29,1987-01-16 17:36:31+00:00,,,,,,,,,,,,,,,,,,,
30,1987-02-17 17:37:39+00:00,,,,,,,,,,,,,,,,,,,
31,1987-04-13 17:45:50+00:00,215.804674691875,211.5012445856913,215.3141109512438,197.70495146902473,186.71745691638296,195.14617819532054,188.94936123645937,194.41122302172616,202.35340445057795,200.0042030583776,210.66471988888705,208.4311942863033,209.26185192080362,211.09834532686958,213.87660628470906,212.44680352246945,194.27269200431977,163.6923173396201,141.6534798102929
32,1987-04-22 17:39:56+00:00,204.7441399885869,197.7628464083353,212.51248590410933,203.82072602963723,186.54524399066318,193.1305240120393,196.23197761817553,188.62453038627712,200.49755299976533,202.0009259765358,205.54699086860273,211.11677664722092,201.5761612437933,198.5592656169181,202.67421915897123,199.72968258373376,185.0788034460223,166.73442060599012,146.58308482239894
33,1987-07-02 17:47:52+00:00,225.90212047406624,236.86538559930662,246.4693506889331,241.21332971964463,233.79987047351713,211.56032754116825,199.18594401325245,235.75882568285047,233.4652952562936,238.5593949551098,242.69496421623217,244.25133426795534,237.8099462464778,233.1368562997393,236.14573120214044,237.50984897281586,223.05849600356711,211.86157385328775,192.3169595728847
34,1987-07-18 17:48:10+00:00,226.74779274299817,236.80420803620146,246.0257484632939,235.55031862565053,235.09865131171054,221.66028547207026,198.9308903716348,220.9806640757089,237.45723100758798,234.3271188847185,244.0949365089043,238.78548406721126,249.34923250285388,239.3002065149787,240.79217451439038,241.54068161591346,223.59775784870936,212.8042650254832,197.8844255659807
35,1987-08-19 17:49:07+00:00,243.95740477784796,253.58739157088212,243.23277276011277,227.64154659342802,223.37605665315698,224.59640039251065,215.55912791158124,227.42293340186788,242.79049576249614,239.58301889371495,233.6557487819774,243.50052562588598,238.456817528979,251.18343084934276,247.14236716314286,245.25239851820487,235.27197111796008,226.66226183950678,213.2210596787451
36,1987-09-04 17:49:32+00:00,268.6913956163887,261.90953905150394,248.44465362764274,233.84492239707333,223.1780021927217,231.04113437637363,221.19708722771117,231.438979415162,247.34807508587264,251.27978060151912,238.682171221241,250.1157451171996,249.3930480143394,257.64433129411935,251.04678057525908,245.6449155808036,235.11478077451858,226.15672185265004,223.06251195650776
37,1987-09-13 17:43:34+00:00,261.99256988832923,256.18511110632045,237.93261460185346,228.2172757472175,219.6468794467355,220.73115528910057,209.56987867803804,218.7625523914568,230.46502272522432,231.17419359073594,232.60110867623914,241.60890278421542,242.35270178250286,246.50344591779293,243.60038748452516,233.3898410082623,226.22393275663205,210.16796598375802,207.7613127512684
38,1987-10-15 17:44:14+00:00,,,,,,,,,,,,,,,,,,,
39,1988-03-30 17:52:59+00:00,200.95990473414213,219.1295340016622,205.34730272140456,177.35767799931864,164.5249067678363,157.75083148561544,161.97164137151472,195.552976913541,213.25322999751273,210.9363306348087,200.4309677415104,199.30336451809296,204.89339834239019,209.30793579126188,210.32940535175524,205.34602868011487,171.93142912411864,134.5081704808834,139.7201411649635
40,1988-04-08 17:46:51+00:00,187.68305933489418,208.5885557366715,194.75073905726416,178.66380730919022,172.6557372750078,164.3188308842157,160.5491770571953,195.1658535787562,218.58630641297557,216.81539061260642,200.13503142653224,200.70810801326687,198.5725757046372,219.87064639193895,203.1466765399042,199.8921258558767,169.72573910974427,133.83228879222014,131.58407434723702
41,1988-04-24 17:46:56+00:00,196.9827934672809,205.1562749754543,200.20750249273192,193.80059844457546,179.87312498227936,166.1566959596682,176.20102664697006,205.41444487548245,209.9247863907764,216.34796696900386,217.88450291811137,195.3001939289537,195.0579897678868,225.1605423398968,214.8677771520075,194.45810481136036,184.25484822757215,143.99098667832897,130.02590773375906
42,1988-05-01 17:53:10+00:00,198.47400674980616,205.39329165594617,199.99709653870391,190.04041949611374,173.3833949541232,163.76329951759953,171.584817818235,202.1259519106264,204.88276589376292,213.75980688157662,219.7957017146694,211.55456499247924,203.6637665965287,221.58727968991295,206.9367242563226,194.69681200443762,183.56169315069158,147.1753464416309,129.99598593792683
43,1988-05-10 17:47:06+00:00,197.44367966161377,204.07047495247525,194.2278245419041,191.29046247624223,183.78370348096863,175.82193695340862,177.99863949883127,207.67020111986736,214.3890786710711,217.59079553803357,220.46973599496508,224.1299806805836,194.9666678574149,218.05047505113575,236.5419887012219,197.63963790909133,196.09227560423815,162.5363772351877,147.14164351580501
44,1988-05-26 17:47:12+00:00,206.92669753263422,193.21563054125085,202.4626079794635,185.13782527377674,185.69751182266742,180.05317364354627,181.46806696694838,196.27727363384852,211.47784995328698,213.36461367782826,214.54805885821682,221.2661071320798,205.76158172459932,207.72259777988432,216.37954985740043,203.25888166336108,176.50838444684578,169.22690886188366,146.91177002036932
45,1988-07-04 17:53:36+00:00,218.8450696729516,186.6067148344184,202.82899005015736,188.84086454343142,175.2883665006633,192.9924713140277,198.17515009269283,204.2517922667933,213.08993831908847,221.5757648657083,229.34779262240284,233.68049672222241,226.6331766024927,226.10651542836072,215.85140209094533,206.46541564267756,195.22497198003217,183.28051009597863,175.0166659985088
46,1988-07-13 17:47:28+00:00,213.83325825267212,189.7377824591911,201.37883535897166,190.13201117572234,184.70905678289847,195.30299062140222,198.4476270386555,203.89385593621873,212.95174746211882,220.77675112550608,231.1097738082988,232.67722474188076,229.13437198266013,226.59953361418434,219.6644028223712,206.67654601851928,206.8221478144539,181.28656414379822,180.27576111885062
47,1988-07-20 17:53:39+00:00,230.14734438394697,190.43556412392658,213.55723297781705,203.50946637439296,187.55314355350038,202.3091329678206,201.63684530918383,200.14220056311635,218.34394980323958,229.89112934227404,231.91059860454095,235.72425149729938,239.89408265493617,237.93861611187867,235.20592146748248,218.52932491867287,209.9814396133655,199.39101354502318,196.460415100575
48,1988-08-14 17:47:29+00:00,221.29424660692854,201.94614871534856,211.594064823464,199.52426775339282,190.1381077582785,202.02144531370197,205.6650008323086,208.381519616805,209.46363853882806,223.32671568230728,230.983018065579,234.05153253588773,233.22654409002956,233.28138538267243,224.91046882188698,220.36579548497406,213.4724243801915,199.08200690537325,190.58696081097696
49,1988-08-21 17:53:42+00:00,231.77018027486153,209.62019469213436,223.26160462549404,213.89775193638064,196.1398801436426,214.10975655877562,210.647407586952,211.87527276638093,218.13556177697942,227.88854598700678,230.64038267158134,240.6759912137201,235.86515217868418,241.15704702440078,239.73183588693297,234.8159772181109,223.2254492761671,212.05099966772252,207.99355196368822
50,1988-08-30 17:47:33+00:00,218.09365453462556,208.2524742129084,204.51578661640386,193.90312061611868,187.13072552296848,196.96811560955416,204.06429785943138,203.99401561183473,210.78214294607764,216.9505074210149,223.95449260288476,227.1713919475653,225.34873545707126,225.54002746511304,227.16091180745147,,,,
51,1988-09-06 17:53:44+00:00,234.62461046756562,221.23328063921613,222.14379912606702,212.7751638636973,207.3608453146632,212.02699096232587,215.29367140480875,217.55164721769876,222.4070598159113,225.57228283873158,236.01276596953662,240.17476097235,235.6005321473664,235.57740564058267,235.17258300609376,232.24105476303043,229.65989767177402,220.74477539219058,215.75336043632123
52,1988-09-15 17:47:29+00:00,237.39756426961563,224.02480219282566,221.41165889166876,215.27347993225774,203.07396268464538,212.04909183703595,213.2565055336144,215.5820388110848,222.2458897977391,227.07369998250735,235.9264253510198,246.06843333516198,233.66904161172303,240.85661000632248,235.53579367068355,233.51587734991224,226.57211551299875,212.004032227646,215.21920403326737
53,1988-09-22 17:53:38+00:00,246.22454003110644,222.69071138773504,226.9048554930519,222.09216703133063,216.28782245438651,212.49351936916224,218.70775195629068,218.8990457074752,225.14154871566006,229.36540475304736,241.82643309240157,243.86743617824254,241.49902876088515,241.80329669033955,239.2654751162778,235.93391904882796,224.80235295057975,218.28953828211482,218.05917495637348
54,1988-10-17 17:47:19+00:00,235.3356940666351,226.02230591312048,218.03977698522561,209.6813850763796,206.84666825059657,208.2849290332084,210.11494201692665,214.76024249174208,217.6116108379884,228.0010460380895,229.7703707626685,239.57901144448158,235.90322683029603,229.54366010628092,225.60007021686408,235.236475223009,221.0412170202032,213.665699824419,208.78427182224038
55,1989-03-17 17:52:02+00:00,210.22698870829714,205.3504622675185,211.64357223360932,186.84935155178135,187.12920980820255,196.90708251794777,204.56791482697187,220.01507618747073,234.61563690654094,224.34343504059157,230.30339093930124,234.38288160844203,244.99824338496475,239.50521946574582,244.41296118028507,223.84313512936936,219.1124211772424,240.66976490480292,216.56534154205815
56,1989-04-02 17:52:00+00:00,192.64444381265812,179.78438932429407,181.83913138622052,173.64925671779787,170.76374959531867,176.56890168392124,179.69652419797683,211.57980873631868,215.37300174326836,214.9427848979086,209.83458460315956,230.43654433277652,239.037062986475,231.98376733957912,223.65451279151233,220.9093005838022,218.00756363808205,220.61413581208365,217.50040579425405
57,1989-04-18 17:51:55+00:00,,,205.40039951937806,190.59853963031307,197.4990507506924,200.60800336687774,218.25828201381057,227.8002442939824,241.80357039659262,233.84514090568803,237.4502676328486,249.62134690572367,251.51179293239622,245.00833937350833,243.72092685276544,250.86384116075322,234.9634558035237,224.11045440608393,233.54510782078597
58,1989-04-27 17:45:33+00:00,216.13205112161197,185.15464635135615,199.5250249883443,186.60145965501482,179.1468356069151,180.56511854354684,198.29293558198185,211.09965388010437,224.7497460866321,217.48210236023175,218.2453492241011,240.39710245643482,229.23856089526936,244.54134252272138,233.43650740501062,244.44448338559823,214.2314504426489,208.8625732962244,224.85613049113329
59,1989-05-20 17:51:21+00:00,229.10402313989437,212.50604558479395,212.79358275774726,206.67476628930206,190.19908315856267,202.8820331892586,214.18683664302395,219.3554101029126,232.43243570012118,241.5150171685502,238.7294897482459,246.92359476486453,252.4239193392232,255.7629896313527,243.67009371348902,251.73939039673726,226.57958138568043,220.62891676359072,236.96907260654453
60,1989-05-29 17:45:05+00:00,202.59954417035314,181.4754074281814,190.01395617621685,174.11233604085365,175.58445996810173,182.5900234245307,205.00170037791108,190.26295465716925,216.1236967252178,216.89705515063915,217.99606003196314,224.37620404849613,228.84127685054315,238.72252308217645,231.4374556479092,226.24966001844462,229.18245229857413,205.28516443397564,218.44757514031565
61,1989-06-05 17:51:09+00:00,229.8856635942819,204.23664509081485,208.61930684492492,193.76301990471794,191.59866794277633,191.07688082296502,214.79808123835912,212.6896397399796,226.88524780117564,234.81064873921454,235.82271450790208,241.40664193867272,244.33099173935324,248.07691756536357,242.99559061477296,240.9412898017017,238.4305270540306,224.4242387242155,225.7749796444286
62,1989-06-30 17:44:27+00:00,225.9327625914258,209.7520630574606,204.94935396375698,201.49910437492966,190.24952401648366,199.62886517475386,209.92641989766443,216.4110672046318,233.81878545006305,236.7945827434628,242.85979691982678,240.9182703887202,258.4687966814893,255.5924519465163,248.61358824896698,240.35829035870657,240.15118050014627,231.62082805943265,231.81746665161964
63,1989-07-23 17:50:09+00:00,227.666088447437,234.54192067745694,210.34006674002467,218.08457662514417,200.98329326456857,210.77531182010614,217.13891002072305,229.99167748080922,237.05800261007707,233.4227422421287,251.41845737690213,240.73269272815176,258.7650617464575,261.71615775830054,247.87705478803468,246.63685070751933,245.81375471430283,237.50251781665344,246.29673260744764
64,1989-08-01 17:43:47+00:00,215.85176484422703,220.4805682797182,207.45440113725766,202.3412589908608,189.08688768914112,196.32151730977546,201.4765519268775,216.46988494632865,222.07608305143128,225.71933863670716,236.88482147120942,239.0263587014781,249.32196161171092,251.07996138229376,239.12100328900905,237.30122747067716,238.07021376262347,231.67304203694545,234.04637715807203
65,1989-08-17 17:43:22+00:00,230.82163045324128,232.77437944606422,212.95810738220032,210.02458001443387,201.56905412448592,207.59761339986375,209.4048568004071,220.2884340882013,229.54225062935066,230.4978036116598,242.88179050010046,241.60442494256623,254.40694207679834,256.20325801799896,245.1410696971091,246.5287457648485,248.9036092936059,237.8455199071084,239.2289872933141
66,1989-08-24 17:49:27+00:00,249.17091087728696,250.707657339714,234.81762168698566,228.49530140401282,222.4233527901717,228.17932407581836,231.32074220000993,237.65105446075907,248.69077842778083,253.0179277785508,262.93411911808215,262.1083928336359,270.9016645259766,269.7514877967835,262.2197181597206,255.813959910406,262.7040056342984,255.07574035021554,247.86894916225566
67,1989-09-09 17:49:02+00:00,251.0806017643998,241.73438528250085,230.0345892691708,228.99270752366854,215.52145288423154,222.46637792620277,226.05972273019395,237.554841063405,238.742909373264,253.9556917898101,258.4789260891837,262.2760761196888,264.2702440337844,267.5641311695829,260.3076556618013,257.8438915904506,262.51380574448996,250.8030702521584,256.55729292907324
68,1989-09-18 17:42:32+00:00,252.0172483980549,250.41499947361027,232.21957182592345,225.72135274690848,216.31056633809618,216.99513485756538,225.08123686089152,229.85426292847035,241.0628441804818,249.44323084298898,255.21511522410566,263.40220568204995,264.30130018786707,267.20565619991993,263.234932308269,261.3608056990788,261.17516347878404,251.15217576390427,256.8168791041941
69,1989-09-25 17:48:40+00:00,250.0109520214809,240.6126312360034,227.93428387164073,221.8092148606909,219.49007032336036,217.93567535556105,225.3467149423645,230.3338819683726,233.4799222857341,240.6837412826046,252.2589531329029,253.5832122543105,265.99287627401486,262.2837623085589,261.6502314534007,254.07387594975052,259.36405445226495,245.2082785992638,256.5122649341073
70,1989-10-04 17:42:24+00:00,253.51687705367135,246.48599678996098,235.67914443968024,230.24318118196481,222.13260004768938,226.85735518199766,233.01212184281727,239.48506259606654,241.26876908626298,253.9092236014369,262.6559172035606,263.174404710676,271.85328901934037,269.6789304823113,266.9699973345306,262.8212496223509,260.76920922075243,254.27522188967504,261.87220577035407
71,1989-10-11 17:48:17+00:00,245.65347231189503,235.7641625814034,228.35687664363113,221.28918705972742,221.35899821916044,222.21088657129712,225.579765310074,232.16921153201753,238.3671285721565,244.84480645662677,253.2979692435574,259.9100046199956,268.7400374412202,264.0592019808006,266.2391212151502,264.2270454286302,263.56159467081613,255.77051374173286,264.8212802504739
72,1989-10-20 17:41:39+00:00,251.98852775850253,244.9785650908767,231.9428138221629,223.9698311512819,221.57754182298532,222.0440521578103,229.26826300252478,229.55438054894108,242.01670952732513,247.4512801293799,255.118481525908,265.05703548326557,266.0881529826862,259.6959133566103,259.47340393201057,260.8034206063643,257.4794162304899,255.60544707368044,267.94728103481077
73,1989-10-27 17:47:40+00:00,248.10593390831892,236.98558299302454,229.4602980829348,228.01710092803,221.94595293623303,226.18629338188117,230.41143352707746,237.4754839366705,238.8892120658481,246.68468243020914,257.28499476174517,262.70262461669387,268.02360929093,272.7841575802028,270.7813597941528,267.85253785231595,267.9360341038243,263.04015288560527,260.0184628601301
74,1989-11-28 17:46:52+00:00,242.91510905357728,235.30143750653951,228.78860330959412,216.99230497815256,209.37561536659862,218.43885622589366,223.64524610779034,234.3131337539713,240.40394736207296,239.36447762577419,243.67690899751375,254.71482127674645,253.7115069189105,258.57758487283866,269.9462981694162,263.20567648016123,254.017537391747,248.80626919681742,250.96066849253862
75,1990-04-14 17:36:59+00:00,199.0354448825377,198.67515254563577,222.3351719186171,214.95042514388842,205.2572296653536,211.52314003668386,223.45088786037238,227.9599264981205,231.39680775294144,236.31914864334348,252.9410641165402,256.2021149782165,253.60374485624445,257.3073520986464,251.59915452070427,244.8335651401574,232.88581129562868,217.5705494736228,220.0725315805918
76,1990-05-16 17:37:01+00:00,214.20533467573932,204.737305019583,215.9129395489422,203.11511959976752,195.65095356288688,211.49062957055656,215.22395173430388,223.3560126156808,227.34717106116435,234.70305105665634,247.35279414859187,248.91482514746852,251.29729028631485,246.05564548823506,238.2207929030329,233.21206378852878,228.30754505139248,228.67532431253554,222.54212949735827
77,1990-06-01 17:36:56+00:00,211.19387000881514,196.67937083970764,208.24371855067585,188.06458803285332,196.72827633259777,204.4863949684202,210.89877343457957,211.84970541483565,224.52157503294129,229.5035332058952,243.33016876384409,242.51059513649764,246.4870158837787,247.10033477848813,242.71081934317402,242.53233601045216,231.3762171028442,221.8171969646416,222.54992160253602
78,1990-06-24 17:43:06+00:00,231.11079879680688,222.6133038962125,212.58420606968576,212.71529677497122,211.39800550971202,210.04064325634062,226.25959150014944,233.30991842241585,238.6619595765013,250.97151500657603,254.2726926955923,255.62086950278365,251.60653425170517,255.13664043399731,256.50499506174384,249.93377691111235,244.68526560308203,239.92929422452985,237.76011831538142
79,1990-07-03 17:36:54+00:00,219.10805371125815,217.88352175556182,206.28942383532083,209.89841356481818,209.4819313610428,216.06532882860452,216.5744035646267,231.0592656809825,232.43845281887582,246.12730580124747,247.6348361003489,251.4446530011719,252.91627860805096,249.50302652621684,255.2793028699521,245.83754775414198,238.00045782791153,235.9176919837711,231.6421143919834
80,1990-08-20 17:36:42+00:00,229.20216960629352,230.0140434800475,214.83592220897475,222.1813856759082,212.30303584589637,224.24302833492234,224.36200284701476,231.7513242702789,235.40132367166444,237.82308356669654,245.6309813069078,253.11829763921844,259.692563948369,260.625526566735,264.7966239556889,262.0966637612936,254.40447023902396,248.49180444918665,242.97390040509057
81,1990-08-27 17:42:50+00:00,254.77252187494824,246.46053982157358,228.09126858081322,236.62906650785396,227.52687077174167,231.8331929636795,234.35831685987853,243.47850404579586,248.80798622310363,255.831795455264,266.7293912126502,276.2837568547001,275.70253029276273,279.4915152133429,276.47181766459613,277.16858856387677,267.60540159022764,263.608036250954,258.36102782642257
82,1990-09-21 17:36:32+00:00,238.86104841102127,230.51513557789656,230.55130686729933,213.9594301476737,214.8517947844963,219.97521675836072,229.69425208046835,227.9395571370327,233.55853489550168,240.02019772117097,250.23280206925727,253.4700915770655,261.35980324930506,256.92043299626727,262.85807744436255,258.22209809336994,254.65099528070238,247.33131445157227,247.55250982538792
