,dates,jap0175-0000,jap0175-0001,jap0175-0002,jap0175-0003,jap0175-0004,jap0175-0005,jap0175-0006,jap0175-0007,jap0175-0008,jap0175-0009
22,1987-07-24 00:41:10+00:00,129.4292480576569,145.89935117522916,158.52013383644052,175.5523657122162,179.59004264589987,181.43495949023108,194.83713441901398,204.91565066396024,201.22816181771378,176.0996527053042
23,1987-08-09 00:41:41+00:00,129.7963083090272,147.37414671481835,158.3760280729986,175.117253130529,181.41453550122546,193.56630889843504,200.63135749240914,214.2122847557362,199.87736730307776,170.04447343980303
24,1988-02-01 00:45:12+00:00,126.49980637372839,137.71967069176895,158.63451077500318,170.50541791181632,172.57683187789618,176.3832200110018,178.47122035914177,169.3902504746805,169.54435541012748,154.6702166703188
25,1988-12-01 00:46:24+00:00,104.2733169941312,121.5860144883241,142.34985910658713,159.62845597531032,161.3899861863439,155.7362784852067,157.48320109826997,154.61559866435437,,
26,1989-01-18 00:45:52+00:00,106.08953063283931,123.32406115210519,138.73606707457174,156.99412744113465,166.42193968733966,176.25847030764578,182.74588739200527,170.1673446305378,153.54792609392203,133.86918875181723
27,1989-01-27 00:40:00+00:00,105.73562988527715,122.9688258256111,131.0110181828926,143.30794319376054,146.74157142042102,154.46808981443004,158.15064086808428,157.73863903348322,142.2270122964614,123.04536472316319
28,1989-03-23 00:44:46+00:00,87.83875662835705,97.73290975054377,116.19277777473133,134.3360891007921,129.79734547824665,135.0460363567972,150.94655910515328,146.19485596862293,142.14057976227107,123.9995502430778
29,1989-10-26 00:34:47+00:00,110.15751724965662,116.41586879271429,143.17991682307087,159.51767721287794,171.91893172012396,184.56295588376062,186.02789988087736,169.64646957537116,162.82684496050612,149.09632038684586
30,1989-11-02 00:40:32+00:00,104.81009299670892,117.86448755361829,134.49435139827932,152.02956327275336,159.94953971352942,166.93116632001025,170.70728173094147,167.0632218441507,153.09542098208027,139.08770238766581
31,1989-11-18 00:39:55+00:00,,,,,,,,,,
32,1989-12-20 00:39:08+00:00,105.25928957755814,120.31389467511775,138.65526866688197,162.89917708970185,166.18899355265793,176.5142471552037,186.19446617539586,173.81992030538203,158.87977285785132,139.24006138520417
33,1990-01-05 00:38:33+00:00,112.97800160909293,130.86025253542147,145.47744880744742,162.83305540305096,168.83677764951443,177.41157903908018,183.70157710764332,172.5554349169331,157.28646915013837,149.51890969608473
34,1990-01-30 00:32:04+00:00,105.13725289077321,117.3541307970033,125.63490959768421,150.4005276457658,158.06513796298427,162.59790814613456,172.67465597432036,173.74968778730107,155.63234682084314,139.3682105924338
35,1990-02-22 00:37:07+00:00,122.58614788872221,133.56227374956964,147.0767632335296,154.95763136888067,158.14721966125336,169.69521754862217,177.31814746246303,166.73615517123963,162.23432266414562,151.9933793116727
36,1990-04-11 00:36:00+00:00,119.60314971296333,125.97642389634714,139.77828583968687,169.21903038521938,174.2344261640984,176.3571898554748,189.668887754043,177.37557586640625,167.7007714953861,154.87922048366667
37,1990-05-29 00:36:00+00:00,104.93525004007772,126.87666047600632,139.52362398045867,156.7316840744715,162.49368311941623,178.35585842024594,182.74687977003867,182.61083255272436,173.7607483064144,157.0749398268705
38,1990-07-16 00:35:55+00:00,120.1486856240451,130.9653105801599,149.47872331707657,161.9836208292227,161.02425998139535,157.11478814457303,,,,
39,1990-08-17 00:35:47+00:00,122.10810000473404,128.1122093626532,144.87895424349475,162.18315970018278,167.20310954483432,169.08319889023898,182.54767913908012,190.93728463842788,,
40,1990-10-29 00:29:31+00:00,122.56251602102252,130.41577199643606,144.80158172709022,165.76571003344097,170.21941389452095,181.98635253384768,180.55752614611714,174.2597853109225,171.43371229847548,156.86994015651422
41,1990-11-05 00:35:16+00:00,85.99015867346984,97.83829449093,108.24069977119434,120.86160346513218,125.09725393719839,138.6864513049445,143.38283074406442,139.9634803744637,133.4590037347979,113.66483096554157
42,1990-11-14 00:29:32+00:00,114.12318826730684,124.7856395963005,134.82764536218144,156.45224430024544,160.54141840399504,165.54791323701787,173.68017820393223,167.9668880035178,157.25131831758586,147.28630258247415
43,1990-12-07 00:35:04+00:00,,,,,,,,,,
44,1991-01-08 00:35:50+00:00,127.66063074402742,131.7504271810791,145.97516017919327,165.90635145414993,164.21249605240627,167.25043236168852,171.07921608674422,172.214962069336,164.63980250930288,141.9449996576447
45,1991-01-17 00:30:21+00:00,100.42216706370937,,,,,,,,,
46,1991-01-24 00:36:18+00:00,120.3102252300622,124.61468965783618,147.8229148687649,157.8582750831951,163.46487928102368,166.19610841571549,173.9776917888219,163.49839327893704,148.24794146494216,138.2628325480686
47,1991-02-25 00:36:50+00:00,119.53686249460645,132.25714312016362,147.55762673091922,161.14368096745545,166.7154827156772,171.17344231052257,183.16928362993,167.4331651925141,159.7929660121656,146.91272633011675
48,1991-10-16 00:34:11+00:00,112.7537892919761,121.51407106335819,133.4411816271673,155.8964462805018,157.8473716614767,164.46206637139807,166.5017414596058,166.28516218527093,150.7023259962648,135.02427654838112
49,1992-01-27 00:40:08+00:00,,,,,,,,,,
50,1992-03-31 00:39:54+00:00,124.16497694399786,137.5230317414842,139.5731835493167,161.14298994977824,162.17159667249948,162.28486949442092,169.83668757560775,172.16888258029257,162.53734649658318,133.89873267600817
51,1992-04-09 00:34:01+00:00,95.95776390086459,88.65335764664373,,,,,,,,
52,1992-08-15 00:32:37+00:00,97.92835304792129,106.68684830393023,95.64855962986218,,114.25472051277484,122.65680028330135,132.88044714069326,123.06139696310747,122.17887659192694,100.55974796400824
53,1992-08-22 00:38:16+00:00,119.09760264684272,133.20295698980448,148.15700171032412,164.73466064812155,160.1672608267424,155.40679068562963,163.729214274207,151.10529337673123,140.28292703153318,
54,1992-11-26 00:36:52+00:00,123.12772396352354,128.82931466110102,136.87527105306924,151.7493683802192,151.59820160608956,164.46804062397433,164.15370825952274,157.03116782378152,144.39791586023833,136.85003554950904
55,1993-01-22 00:31:45+00:00,,,,,,,,,,
56,1993-01-29 00:37:36+00:00,133.28982649900993,133.77892790733154,152.3941647777309,161.35716075450765,163.83618378741934,167.48471764751872,165.05524547256334,160.7383756776975,151.95058042986628,143.37099039208476
57,1993-03-18 00:38:00+00:00,122.28746070487138,129.10285132200514,141.8371503895175,154.72919477341657,155.49934349644477,160.6023509478202,164.34902059814232,159.97988948871406,152.32724905123166,145.28851062314928
58,1993-05-21 00:38:19+00:00,125.8666377158256,139.90484243252382,151.12885496743166,168.68092414274525,177.4899585989006,176.00661988493425,180.26580614125646,169.24083628274167,151.48813405933004,131.2305667206299
59,1993-08-25 00:38:12+00:00,158.64508658569986,173.3241459879528,174.89026457804817,184.90118142551168,182.34516283486354,189.31171757007434,191.31514228623183,175.3072317363398,155.15410484502797,132.3364961685598
60,1993-10-12 00:38:02+00:00,136.85098701735436,147.72646467328,158.46692345414306,171.0868981718711,169.50025206825782,180.9711802739402,183.00657563611693,176.68213152322974,167.3300438240079,151.4229954263572
61,1993-10-28 00:37:56+00:00,148.05694723191,155.66971963546865,164.90333155620414,186.48345166069356,184.9816958413994,186.40742220131708,193.78340229123984,187.35630349948795,175.27030978894908,152.69255523269038
62,1993-11-29 00:37:44+00:00,141.3069553842334,150.043522987222,168.63011818528364,186.1200745603887,191.10628893201476,195.22312317861278,194.64247241172023,186.71807007633817,175.46250169926685,151.47140281797462
63,1994-03-21 00:36:22+00:00,129.55995870748632,140.27686511214205,143.44142722782885,160.67874513000967,164.36556644007885,169.7442815788946,173.43685331197412,171.81043931037848,164.4282545747394,150.56804827623824
64,1994-04-22 00:35:46+00:00,127.57767863251371,145.2441975790986,156.66019528019282,172.1901668271472,171.17005915669824,177.20915514812893,180.75775112589344,173.47304121704133,159.82911064998078,147.44574652422435
65,1994-08-28 00:32:50+00:00,169.51516179321308,179.17862542156863,179.36327818968496,191.7637658916547,189.58827728486472,175.75277072501743,173.92758614347625,168.69114192880141,158.06137742534287,141.94764536387768
66,1995-01-19 00:28:15+00:00,133.61278673228188,147.93534353260748,166.86597522942412,177.68676618262577,169.4995650772349,170.93229492249435,176.51821466074395,171.21376940282354,163.23926588983895,156.28089052934178
67,1995-03-08 00:26:21+00:00,120.76823773685695,125.03368411002424,139.67022353077445,156.15343323860566,168.1837792478275,167.371268122458,178.99789840721834,171.11694303694898,163.85697798521466,148.13389611080424
68,1995-05-27 00:22:54+00:00,132.0108225706888,140.86622391059748,149.59808393118453,161.18632213652606,156.91166650602312,160.43723418038795,167.155375123439,152.76493429906304,149.15022061941534,128.39315490524703
69,1995-06-21 00:15:59+00:00,152.39984329580997,159.43635971606594,168.3398004517131,169.60726177167817,170.5063950694116,171.9474666707789,175.48200550879213,162.88919439948555,149.60669559652627,142.41843675147172
70,1995-08-08 00:13:48+00:00,157.36660201590018,160.34925843865545,,,,,154.66390143080355,144.55765987841562,133.04230761760715,110.30564037283274
71,1995-08-15 00:19:15+00:00,176.47469588570303,179.71292691325996,181.83746315326215,194.49560615627925,194.7518092593697,194.97764685163358,192.38946147775926,175.57757368947748,155.86370212185463,133.64988447741757
72,1995-08-24 00:13:03+00:00,161.80171804462188,170.32368003070044,180.03092422888574,192.2191874157719,191.19142084200504,197.90785969570655,194.38171374679106,181.94886377840265,157.24208790889026,131.57966834656517
73,1995-09-09 00:12:17+00:00,166.8322298823582,172.0399833611635,183.14169913048457,197.8392014850548,204.09430045921115,194.80063435817388,194.19683412257493,180.2257049968569,160.56989035737962,135.41933112033257
74,1995-09-25 00:11:30+00:00,127.19211314621641,137.63880504722718,154.30756282046426,164.41675962466377,169.25073752635265,167.0926457300778,177.6806844835655,167.15994198790563,151.79443367003356,134.57560660774266
75,1995-10-27 00:09:45+00:00,138.9242569004142,147.58087518269576,166.2978578486275,167.53090988921917,170.03961495140106,173.78967557183185,184.9242836657646,178.63761755734157,165.5857659537159,149.92046242432627
76,1996-02-07 00:20:41+00:00,152.33288459074564,154.57403131482073,165.95641691466238,186.10789675929854,190.35556960168992,191.13696779112718,193.85404409155984,186.31841270365544,174.87008974027165,166.35665456198407
77,1996-02-23 00:21:47+00:00,134.66951721820533,136.80836855160945,144.84837280185045,167.92654390504774,166.43172857687435,165.1321364981215,176.82831303931096,171.14412171817992,163.36061800417679,143.23340221744724
78,1996-11-21 00:36:53+00:00,131.28914106051485,142.41844968728458,147.2981955588715,157.87038541662037,160.63260305114025,164.75504887567212,176.41441697930878,164.81988698892775,152.4967627228579,140.44779188708037
79,1996-12-07 00:37:39+00:00,124.42831196309703,129.42235017329972,140.15595032457531,150.78118002043394,152.0454087360237,157.3450528024323,163.35570155568269,155.77864023754267,147.30076828742133,131.09248898382015
80,1996-12-23 00:38:24+00:00,129.2543796029339,138.97076912675178,152.78470234899325,159.93492487083282,158.66999730751107,172.97204312982353,187.31138848121734,171.34293081368023,156.85882104345154,141.84829919794268
81,1997-01-08 00:39:10+00:00,113.61565157594654,120.86848044746309,124.01876565147458,127.07718800849761,,,,,,
82,1997-08-04 00:46:57+00:00,,,,172.32897102685567,168.61978622437243,165.23296637540506,162.62109401244462,151.75281652327382,141.0922143728337,123.09232372902049
83,1997-11-08 00:49:42+00:00,123.35744353344421,126.20822581282472,139.06510041090073,159.9493173834743,159.5991211930664,160.7993241265636,166.2427500537102,152.90405738757315,143.7712115212278,131.4009953372247
84,1998-01-27 00:51:33+00:00,126.56344075785843,143.09554794981074,141.8802737114779,155.20821189027032,158.0072691533861,166.1960211456278,177.96196030410943,174.27197379697313,172.96531781880412,155.27148913195586
85,1998-10-10 00:54:39+00:00,112.3142015413295,123.25599794810233,135.54818294810906,147.55197948433442,155.91227896370864,158.49745007997424,163.5169739306253,156.12936143032215,148.89581589436725,131.26726719472111
86,1998-11-27 00:54:50+00:00,105.23097331905427,,,,,,,160.68713713162956,,
87,1998-12-13 00:54:45+00:00,106.97919272255763,122.58585007944694,136.86510143314754,150.94999533698916,148.68466640035362,150.60525788551567,145.68244436711487,146.16311198868024,148.46188992199643,126.7519433135757
88,1999-01-14 00:54:48+00:00,117.36398611136853,131.971633206407,153.6579033180384,154.54726182861407,157.9585612774766,158.50596832109878,168.8885335935345,174.9148716951869,166.37887492801974,150.13611028088943
89,1999-01-30 00:54:52+00:00,111.99541795353157,122.77053384402824,143.16279079236838,158.33888422154874,160.12518473804425,162.5300041189396,167.95681952862458,171.4275034928468,162.75957033276504,144.33247367876587
90,1999-02-08 00:49:13+00:00,123.47682049224531,134.1245847870635,144.54478521684882,161.11141065056722,169.3627381290595,175.9087821040426,176.37663652840905,173.82808808503577,170.0751998833887,161.07241096156423
91,1999-02-15 00:55:04+00:00,127.0869364801682,135.34593116594104,147.42421507109606,159.99042908746617,167.92377965418063,173.96118785269246,177.11651269701176,178.35081612915624,177.40544988577528,167.66867826634086
92,1999-06-23 00:53:43+00:00,105.36265952446384,118.23619625199447,131.26303425137914,145.7408406287045,151.15494460018854,154.72490756634403,162.35040654476305,154.77758838899024,134.40831564759756,118.72467193300248
93,1999-07-25 00:53:33+00:00,153.99754190928164,151.44248918636148,155.71420169032018,164.84616104995382,159.8269607988687,157.39582762032518,150.9209226948243,160.17701852910415,142.06870663023457,130.22211480848074
94,1999-08-03 00:47:44+00:00,145.40470648519482,144.79406441709423,148.83143700682925,155.03700768143386,154.22343233504247,158.55783118268542,164.19519381768643,156.14145703715218,140.89521547562236,123.74895991805634
95,1999-10-21 01:08:41+00:00,128.23016941934216,133.74533053311373,133.51960901642482,139.65610628032724,153.20183701655765,158.3650426595505,170.24176980392969,167.06816898150151,159.08802965950235,135.59680281565664
96,1999-10-30 01:02:55+00:00,117.38548852187198,127.01964010708443,132.22022114439645,147.7499877474948,143.60128856889847,152.74899104997158,163.78430231763238,158.03511936540767,147.34338451018294,136.10784316446086
97,1999-11-14 00:51:34+00:00,120.27740676692613,129.20082405682567,134.246778855552,151.53552610728093,151.49718980889378,154.0230369803666,164.69978692517972,163.29867014950656,153.45553599479499,144.92931639526128
98,1999-11-22 01:08:38+00:00,124.35559042987106,120.38222381720166,129.53156262334727,148.43919191793242,148.94298591590234,154.40139844969187,166.5666180969339,159.3703487032309,168.42045875077488,151.76537226947278
99,1999-12-08 01:08:43+00:00,133.99125345347431,133.17054784025396,142.8857443451595,157.40326393244166,157.52743518715909,162.6892414039285,172.48447481334273,166.3772280125986,170.20375862275864,150.20669629123427
100,1999-12-25 00:45:08+00:00,120.52618401170677,126.72282926801783,138.72132458473916,150.99639570573925,160.53647954004782,165.05368196563427,175.9082785585403,164.92508130821037,157.86486157540477,150.31388467588553
101,2000-03-22 01:02:39+00:00,104.60186661149534,107.78146660549851,114.0027980664174,137.53697696504187,139.42506487926596,156.87803542383637,166.70324070351296,156.87213585016528,148.82482401047878,133.34556767528653
102,2000-03-29 01:08:21+00:00,99.89283026990222,126.30251007627106,123.11131695710138,144.0168561010582,143.50342276496957,152.70508097101313,171.5321286236519,162.55697970448136,150.00865354960047,131.19667437946663
103,2000-05-09 01:02:10+00:00,111.03399322674022,120.46165293450613,134.05613541726697,146.6429380586934,151.5364979855777,156.6607916384955,170.7457687401174,163.19632823648243,147.02491732994645,131.6042336393056
104,2000-05-25 01:02:00+00:00,,,,,,,,,,
105,2000-07-03 01:07:27+00:00,129.47649219378567,139.81397781145975,153.50105437623807,172.53162640922287,166.7599722601767,165.54287938048458,167.9385969789271,169.20643015551826,148.3114982260537,123.57688420753755
106,2000-07-12 01:01:31+00:00,136.81874473630077,147.4946134103366,155.3585363236108,154.2233800812953,149.7939055600567,151.92113832023836,163.08971953623362,156.0490027465006,142.7094788513417,123.5807575280343
107,2000-08-20 01:06:52+00:00,125.640449823179,124.49492561677694,131.78751382543828,147.31862426478762,139.8412202501826,144.687123868448,153.39822346406302,149.46836259785528,138.85329680078942,126.1382534747253
108,2000-08-29 01:00:58+00:00,150.72095293531714,,157.98438746070673,163.39104105248347,159.62431804804024,159.65329123086718,163.63406696970273,155.84060720218199,141.69212290753595,127.75670929198003
109,2000-09-21 01:06:17+00:00,134.53146116229615,133.9567928374758,138.53908469927444,146.65651493210004,147.3195208823094,151.11373279206154,155.12837972184627,144.55428123084678,135.66306001553517,119.15208402435184
110,2000-09-22 00:48:19+00:00,136.15392738276185,140.9769171949872,139.70588575143026,143.81426011531224,137.63064050139232,153.98188674138783,152.1732008734375,149.98311035752266,141.23598001756173,126.60286567642613
111,2000-09-30 01:00:29+00:00,125.36930885633222,127.78100296167034,120.25845510695159,,,,150.66724045623135,145.74218975749784,,
112,2000-11-24 01:06:08+00:00,123.79755145757457,128.23416512477715,142.04230828658183,158.26792400997937,157.83051878858976,161.7639620010281,171.79203111872695,164.6885006001624,158.84397051998639,142.4481757769683
113,2000-12-02 00:55:02+00:00,126.10898598947148,124.6771657838478,131.03887116407697,152.3849774135452,152.8709376319646,149.4924546816279,162.3659248698937,163.99342127265712,165.48024686096883,141.58381977772245
114,2000-12-10 01:06:11+00:00,,,,,,132.11711677628205,,,,
115,2000-12-26 01:06:17+00:00,123.20832721294774,128.37031305108988,141.0020493548717,153.75078214058922,155.83844086305717,161.17577532951339,178.1349796120543,170.021464704946,164.211086944058,144.1781828308541
116,2001-01-11 01:06:17+00:00,119.96064016561628,125.96530127896885,127.6872987301277,126.42303185613125,131.7567520834938,151.05532892717417,161.54079909747503,,,
117,2001-01-12 00:49:51+00:00,117.32052812871677,123.85854812032187,132.46875906187128,149.10969750110166,148.76889358265814,154.48642866594614,160.24718934618102,154.54986398280818,148.43412890634085,133.04792847557755
118,2001-02-21 01:00:26+00:00,108.57198187269016,113.96340277004819,128.62182099868187,152.64459517773324,159.8397066841876,173.73579551994254,180.76835229853677,178.91010845715326,170.336872871286,156.97345459907828
119,2001-03-09 01:00:22+00:00,105.89860435462818,111.19380128622068,117.31221781897676,137.39798009086897,135.99434641611415,145.83534341050446,159.18821222292212,155.7756834947665,147.86253546495684,132.74119610704764
120,2001-03-16 01:06:05+00:00,104.42175987075204,118.28456855738321,128.42358682377372,149.11895905837466,155.37531716983122,159.05325042382415,170.41776790532958,171.0613699130588,163.7066874704113,141.36195398693226
121,2001-05-19 01:05:41+00:00,120.39072498602594,122.84562132513136,113.62482819357938,128.66722402864164,143.32935007691887,160.6598994536482,166.61324714368433,151.46219657357386,143.4388034321545,132.35234336411736
122,2001-05-28 00:59:50+00:00,118.47272545648808,115.87737129986881,118.82876071662291,132.2778209145163,144.0057412146367,158.74302424852456,159.78054455386152,152.1902238489992,133.07816402387508,119.109245349932
123,2001-06-04 01:05:30+00:00,111.09977173106908,119.882835725271,122.92834230195585,144.16880219094514,151.30116631102726,159.28842585136957,161.55552883843137,154.90159457178504,148.41512582196629,133.37819023273346
124,2001-07-30 00:56:08+00:00,114.03935718744543,108.858598533954,124.24599415735712,151.1746131578818,146.9290086298432,143.32319529910384,148.93077020107683,142.99297570117182,135.84241580621438,125.65741520789554
125,2001-08-16 00:58:52+00:00,128.51514259423476,131.1798465421681,133.0637644295215,155.20486742714525,153.991636766793,,,,138.53368109581646,131.3733999779152
126,2001-08-23 01:04:37+00:00,126.47363941255547,133.60849027496175,146.00680841789682,160.98430595116162,156.88196773412298,155.51777149452178,159.76087328251708,152.4575681821542,146.9192767011899,138.99395372483588
127,2001-09-24 01:04:17+00:00,128.71485796159024,131.03752806342592,139.05288016121267,152.38235681859965,145.2963710600073,157.49681734855804,162.56356883604533,160.5523311477546,149.15023590107518,138.50539035815342
128,2001-10-03 00:58:18+00:00,129.92719104674475,133.70048312866564,137.7191893526828,154.07649073251238,149.83228175984416,149.099351455209,160.63977553703882,157.11641675448232,144.2476584974617,129.73146534144092
129,2001-10-19 00:58:20+00:00,116.61327658194614,,,,154.9024101215023,166.70657322588474,173.10960475386437,165.88996686370135,159.84160705683286,139.08133767632108
130,2001-10-26 01:04:07+00:00,121.1128357626611,127.01950941668359,127.12622162989283,149.05172565356682,148.28170775681917,161.61919529650112,164.66086092384916,159.18658636941797,156.96209169925777,127.8257803786491
131,2001-11-11 01:04:17+00:00,117.36499645043172,119.48812926109754,118.2849416928622,134.61668223065888,140.24154098761065,155.11574380379125,156.36703910662274,157.9564995868141,145.31264773727798,116.89361936828034
132,2001-11-20 00:58:34+00:00,127.56969894020044,129.08248340059515,114.88120590364719,,,,,,164.72294201428804,142.83916662575095
133,2001-11-27 01:04:23+00:00,115.51099243606834,120.9401402434231,111.57367305914933,131.35850805012362,136.02488180595992,140.55487239570982,153.02536953020547,154.9225274315246,150.81748158117634,130.53862267123446
134,2001-12-22 00:58:43+00:00,,,,,,,,,,
135,2001-12-29 01:04:27+00:00,,,,,,,,,,
136,2002-01-14 01:04:35+00:00,,114.50760936399736,113.92540474831019,,,,,,,
137,2002-01-23 00:58:54+00:00,111.74381097595305,117.60365340587619,123.20008071184978,139.4500614494774,138.4490546276543,148.3891294879206,151.53455759367384,146.8892639989501,140.46887503842896,139.33753479976875
138,2002-02-15 01:04:43+00:00,104.97498949106037,116.6103274242598,125.76990080268035,142.77960862385018,150.02519253201004,160.1010240110359,162.24581383264294,158.20822726092322,155.0858283263373,138.8155469890374
139,2002-03-12 00:58:57+00:00,107.85204289808424,119.20593209102607,126.64489579025583,144.17255270424275,158.6984725920998,176.90543520107312,178.17989148898303,171.55225744744106,162.0420392652295,149.1036068075092
140,2002-03-19 01:04:35+00:00,114.57793066900418,120.6088966958918,127.81960718384093,141.26171684603676,160.0806033898732,169.71444384551722,176.4765309694942,161.63634665620313,152.1281334696368,135.997544320675
141,2002-04-04 01:04:35+00:00,96.61094180335427,109.15507215575413,,,,,,,,
142,2002-04-29 00:58:52+00:00,84.82247731590277,99.28326595768148,112.3351540841307,134.4751885379769,130.36336674509624,134.6055829575791,145.73427482814333,150.26946559312518,136.77651621169264,113.43696781945832
143,2002-06-07 01:04:24+00:00,98.70043335384568,112.72637483828878,124.71913504417948,144.1899979953021,146.6456813049515,134.8497677512631,135.52730894272796,147.9946166616526,139.26066670058998,121.20524923260734
144,2002-08-10 01:04:00+00:00,124.33593940211634,133.65586986671883,136.57196982985275,146.46377440049778,143.02300396508159,142.9619817903375,148.67007161346496,143.26108136345454,141.06963994519225,130.15252958433038
145,2002-08-26 01:03:50+00:00,,,,,,,,,,
146,2002-09-11 01:03:45+00:00,109.19965928622463,120.64261115231416,121.65399560101746,133.84743831976814,135.5037431397463,134.30548957889005,144.41814195371074,147.892997527041,139.52802226820378,121.98726647967935
147,2002-09-20 00:57:49+00:00,114.72496600003456,119.45135142872306,126.70244239320319,142.80683910338138,151.52536950038944,153.68056562449584,166.17964409603766,168.3430572959976,158.84153735733466,131.12563353951268
148,2002-10-13 01:03:28+00:00,110.46028517351232,122.28051375045618,,,,,,,,
149,2002-10-29 01:03:36+00:00,115.23775842007178,123.91163648610761,125.98032852074513,141.22965665339922,137.36922198702558,142.3440490926875,146.8182053408457,155.3506294263688,148.6754989870919,135.3356598139346
150,2002-11-14 01:03:44+00:00,124.91463919256316,125.42479125946281,135.97360636451992,142.54218934480082,140.98505807736973,142.49057691775246,148.23407787706773,149.38581197255283,141.75108220153882,133.9374341694024
151,2003-01-17 01:04:16+00:00,107.85803240594059,115.0781844809909,117.01145155425326,138.95058485463247,141.69104211961627,149.26314717730133,165.2126564281694,154.187731556168,147.58542949086285,134.6129883542471
152,2003-04-07 01:04:35+00:00,93.18926486291181,97.29334795827661,100.66609210859205,115.68691484655291,118.30062582141795,127.79329567601646,136.40914334236302,135.7344818469863,130.09098323100312,119.79145958561134
153,2003-08-29 01:04:11+00:00,124.14043107408516,120.05023095590862,132.8061588041394,147.8041062829105,143.68816700146937,,,,,115.51888014598754
