,dates,jap0175-0000,jap0175-0001,jap0175-0002,jap0175-0003,jap0175-0004,jap0175-0005,jap0175-0006,jap0175-0007,jap0175-0008,jap0175-0009
34,1990-01-30 00:32:04+00:00,103.44170308622066,115.65858099245074,123.76980481267641,149.1571244557606,156.6304419745167,161.26569044255754,171.50896548369047,172.58399729667119,154.46665633021325,137.93351460396624
35,1990-02-22 00:37:07+00:00,120.17045805082566,131.1465839116731,144.41950441184338,153.18612548775653,156.10317441380244,167.79717553313202,175.65736069890914,165.07536840768574,160.57353590059174,149.94933406422177
36,1990-04-11 00:36:00+00:00,129.72191656683086,136.09519075021467,150.90892937894114,176.6394594113889,182.79645965583248,184.3076495263707,196.62553996607693,184.33222807844018,174.65742370742004,163.44125397540074
37,1990-05-29 00:36:00+00:00,104.59083998328407,126.53225041921267,139.14477291798565,156.47911669948948,162.20225922520623,178.08525051847948,182.51009785599305,182.37405063867874,173.52396639236878,156.7835159326605
38,1990-07-16 00:35:55+00:00,118.67385892838476,129.49048388449955,147.8564139518502,160.9020812524051,159.77632970045198,155.9559957408399,,,,
39,1990-08-17 00:35:47+00:00,132.14267063222414,138.1467799901433,155.91698193373387,169.54184482700884,175.69390007578747,176.9675043832669,189.44644644547955,197.83605194482732,,
40,1990-10-29 00:29:31+00:00,123.96865971801104,131.8219156934246,146.3483397937776,166.79688207789923,171.4092277919728,183.09117972433867,181.52424993779675,175.2265091026021,172.4004360901551,158.05975405396606
41,1990-11-05 00:35:16+00:00,83.81570706158662,95.66384287904678,105.84880299812282,119.26700561641782,123.25733334252799,136.97795360989343,141.8878952608947,138.468544891294,131.9640682516282,111.82491037087117
42,1990-11-14 00:29:32+00:00,115.36730992151789,126.02976125051154,136.1961791818136,157.3646001800002,161.594136726789,166.52543739389796,174.53551184120232,168.8222216407879,158.10665195485595,148.33902090526811
43,1990-12-07 00:35:04+00:00,,,,,,,,,,
44,1991-01-08 00:35:50+00:00,120.89512058902768,124.98491702607936,138.53309900869357,160.94497734048346,158.48783361356033,161.93467438276016,166.4279278551819,167.56367383777368,159.98851427774056,136.22033721879876
45,1991-01-17 00:30:21+00:00,99.9573744848526,,,,,,,,,
46,1991-01-24 00:36:18+00:00,112.98054442531318,117.28500885308716,139.760265983541,152.48317582637915,157.2628416770053,160.4370734976984,168.93853623555694,158.4592377256721,143.2087859116772,132.0607949440502
47,1991-02-25 00:36:50+00:00,115.17015374457321,127.89043437013038,142.75424710588265,157.94142788409775,163.02057531180293,167.7424568640679,180.16717136428215,164.43105292686627,156.79085374651777,143.21781892624247
48,1991-10-16 00:34:11+00:00,111.5069896162508,120.26727138763289,132.0697019838695,154.98212651830326,156.79238732047838,163.48243805475676,165.64456668254465,165.4279874082098,149.84515121920364,133.9692922073828
49,1992-01-27 00:40:08+00:00,,,,,,,,,,
50,1992-03-31 00:39:54+00:00,127.98325994846249,141.34131474594884,143.7732948542278,163.94306415305232,165.40245152243108,165.28494899792884,172.4617571411772,174.79395214586202,165.16241606215263,137.12958752593977
51,1992-04-09 00:34:01+00:00,93.2552747978513,85.95086854363043,,,,,,,,
52,1992-08-15 00:32:37+00:00,105.38613339015707,114.14462864616601,103.85211800632155,,120.56515003312819,128.5164848379152,138.00767112598038,128.18862094839457,127.30610057721404,106.87017748436159
53,1992-08-22 00:38:16+00:00,118.89784436342018,133.00319870638194,147.93726759855934,164.58817124027837,159.99823458692333,155.24983774865478,163.59188045435403,150.96795955687824,140.1455932116802,
54,1992-11-26 00:36:52+00:00,122.0590740362647,127.76066473384219,135.69975613308452,150.96569176689607,150.69395935994748,163.62838710969953,163.4190114345323,156.29647099879108,143.6632190352479,135.94579330336697
55,1993-01-22 00:31:45+00:00,,,,,,,,,,
56,1993-01-29 00:37:36+00:00,128.83986663059702,129.32896803891862,147.4992089224767,158.09385685100486,160.0708331295315,163.98832060805142,161.99589806302947,157.67902826816362,148.8912330203324,139.60563973419693
57,1993-03-18 00:38:00+00:00,119.95569188891713,126.77108250605089,139.27220469196783,153.0192309750501,153.52630834448348,158.77024687814188,162.74592953717377,158.3767984277455,150.7241579902631,143.315475471188
58,1993-05-21 00:38:19+00:00,139.1679942276312,153.20619894432943,165.7603471304178,178.4352522514027,188.74495257042844,186.45768571563866,189.4104887431228,178.38551888460802,160.6328166611964,142.48556069215772
59,1993-08-25 00:38:12+00:00,158.24910606171713,172.92816546397006,174.4546860016672,184.61079570792435,182.01010239149355,189.00059001551648,191.04290567599372,175.03499512610168,154.88186823478986,132.0014357251898
60,1993-10-12 00:38:02+00:00,141.77784662715231,152.65332428307795,163.8864690249208,174.6999285523896,173.6691332765484,184.84228425306716,186.39379161785303,180.06934750496583,170.717259805744,155.59187663464778
61,1993-10-28 00:37:56+00:00,152.02280071103615,159.63557311459482,169.2657703832429,189.39174421205274,188.3374180160446,189.52344993491621,196.50992655813909,190.0828277663872,177.99683405584832,156.0482774073356
62,1993-11-29 00:37:44+00:00,141.97135343684235,150.70792103983095,169.36095604315346,186.6072997989686,191.66847189960694,195.74515021994839,195.0992460728889,187.17484373750682,175.9192753604355,152.0335857855668
63,1994-03-21 00:36:22+00:00,124.95277833583826,135.669684740494,138.373528819016,157.30014619080112,160.46718304868435,166.12435414402827,170.2694168064661,168.64300280487046,161.2608180692314,146.66966488484374
64,1994-04-22 00:35:46+00:00,129.51148736756312,147.178006314148,158.78738488874717,173.60829323285012,172.8063588555862,178.7285762970963,182.0872446312399,174.8025347223878,161.15860415532725,149.08204622311231
65,1994-08-28 00:32:50+00:00,167.42345649941814,177.08692012777368,177.06240236651053,190.22984867620508,187.81837280549976,174.10928799417854,172.4895387539922,167.25309453931737,156.62333003585883,140.17774088451273
66,1995-01-19 00:28:15+00:00,133.0645555287564,147.387112329082,166.26292090554608,177.28472996670706,169.03567713579025,170.50154183401003,176.14130570832017,170.83686045039977,162.86235693741517,155.81700258789712
67,1995-03-08 00:26:21+00:00,116.45413922640358,120.71958559957088,134.92471516927574,152.9897609976065,164.5333882005208,163.98161929281605,176.03195568128166,168.1510003110123,160.89103525927797,144.48350506349755
68,1995-05-27 00:22:54+00:00,142.85880821731297,151.71420955722166,161.53086814247112,169.14151161071712,166.0907312839359,168.96065147416408,174.61336525549314,160.22292443111718,156.60821075146947,137.5722196831598
69,1995-06-21 00:15:59+00:00,151.94612002033517,158.98263644059114,167.84070484869082,169.27453136966332,170.1224753747791,171.5909698114773,175.17007075690321,162.57725964759663,149.29476084463735,142.0345170568392
70,1995-08-08 00:13:48+00:00,169.33365360167699,172.31631002443225,,,,,162.8912493960251,152.78500784363717,141.2696555828287,120.43160709925925
71,1995-08-15 00:19:15+00:00,175.26632383390066,178.5045548614576,180.50825389627954,193.6094666516242,193.7293406001523,194.0282116680746,191.55870569214514,174.74681790386336,155.0329463362405,132.62741581820018
72,1995-08-24 00:13:03+00:00,172.85949431902839,181.38145630510695,192.1944781307329,200.32822335033666,200.54800076650287,206.59611248274024,201.98393493544555,189.55108496705714,164.84430909754474,140.936248271063
73,1995-09-09 00:12:17+00:00,176.76098145397356,181.96873493277886,194.06332585926145,205.12028597090605,212.49555178903952,202.60179630730022,201.02285082806048,187.05172170234246,167.39590706286518,143.82058245016094
74,1995-09-25 00:11:30+00:00,134.08124625949839,144.52793816050917,161.88560924507442,169.4687905744039,175.080004006822,172.5055360333708,182.41696349894687,171.896221003287,156.53071268541493,140.404873088212
75,1995-10-27 00:09:45+00:00,136.08144898398905,144.7380672662706,163.17076914055983,165.44618408384073,167.6341620990413,171.55604078035495,182.9698532232223,176.68318711479927,163.6313355111736,147.51500957196652
76,1996-02-07 00:20:41+00:00,152.49734777228977,154.73849449636486,166.13732641436096,186.2285030924309,190.4947307553042,191.26618886234044,193.96711252887144,186.43148114096704,174.98315817758325,166.49581571559835
77,1996-02-23 00:21:47+00:00,132.44484098416038,134.5836923175645,142.401228944401,166.2951146667481,164.54931022499014,163.38417659994332,175.29884812840504,169.614656807274,161.83115309327087,141.35098386556302
78,1996-11-21 00:36:53+00:00,131.12774422566986,142.25705285243959,147.12065904054202,157.75202773773404,160.49603649857912,164.62823707686533,176.30345665535285,164.7089266649718,152.38580239890197,140.31122533451924
79,1996-12-07 00:37:39+00:00,123.82680489223657,128.82084310243926,139.4942925466288,150.34007483513625,151.53644121452638,156.87244010389907,162.94216544446613,155.36510412632612,146.88723217620478,130.58352146232284
80,1996-12-23 00:38:24+00:00,129.4391162123781,139.15550573619598,152.98791261938186,160.07039838442523,158.8263129001177,173.11719332295826,187.43839490021023,171.46993723267312,156.98582746244443,142.0046147905493
81,1997-01-08 00:39:10+00:00,113.91173611247184,121.16456498398838,124.34445864165241,127.29431666861616,,,,,,
82,1997-08-04 00:46:57+00:00,,,,180.53369957448496,178.0867807024062,174.0237469621507,170.31302702584705,159.44474953667626,148.78414738623613,132.55931820705428
83,1997-11-08 00:49:42+00:00,119.30728612056177,122.15806839994228,134.60992725673003,156.9792019473605,156.1720649206274,157.61705758787025,163.45826683235353,150.11957416621647,140.98672829987112,127.97393906478572
84,1998-01-27 00:51:33+00:00,127.23583227432836,143.76793946628067,142.61990437959483,155.70129900234826,158.57621582116835,166.72432876571133,178.4242294716825,174.7342429645462,173.4275869863772,155.84043579973812
85,1998-10-10 00:54:39+00:00,109.69572538108856,120.6375217878614,132.66785917184404,145.6317636334911,153.69664528965862,156.44007595407066,161.71677157045968,154.32915907015652,147.09561353420162,129.0516335206711
86,1998-11-27 00:54:50+00:00,100.42194590263357,,,,,,,157.38093078284032,,
87,1998-12-13 00:54:45+00:00,103.68952309132047,119.29618044820978,133.24646483878666,148.5375709407486,145.9010997893068,148.0205174609722,143.42079649563934,143.9014641172047,146.2002420505209,123.96837670252887
88,1999-01-14 00:54:48+00:00,115.37562379020099,129.98327088523945,151.4707047647541,153.08912945975786,156.27610085187328,156.9436836401814,167.5215344977318,173.5478725993842,165.01187583221704,148.4536498552861
89,1999-01-30 00:54:52+00:00,111.49166968463257,122.26678557512923,142.6086676965795,157.96946882435614,159.698936202822,162.1342019076618,167.6104925937565,171.08117655797872,162.41324339789696,143.90622514354362
90,1999-02-08 00:49:13+00:00,118.16170207486854,128.80946636968673,138.6981549577344,157.21365714449092,164.865330237433,171.73261763324655,172.72249261646252,170.17394417308924,166.42105597144217,156.57500306993774
91,1999-02-15 00:55:04+00:00,128.74198028085732,137.00097496663017,149.2447632518541,161.2041278746382,169.32420133168682,175.26157941037678,178.25435530998553,179.48865874213,178.54329249874905,169.06909994384705
92,1999-06-23 00:53:43+00:00,106.67910151717491,119.55263824470555,132.71112044336132,146.70623142335927,152.26885705555947,155.75925484633132,163.25546041475192,155.68264225897912,135.31336951758644,119.83858438837339
93,1999-07-25 00:53:33+00:00,162.82248337396499,160.26743065104483,165.4216373014719,171.31778479072162,167.29421896129307,164.32971019971924,156.9880699517941,166.24416578607395,148.13585388720438,137.6893729709051
94,1999-08-03 00:47:44+00:00,143.39187166034847,142.78122959224788,146.61731869949827,153.56092880987987,152.52026440632633,156.97631810602044,162.81136987560458,154.75763309507033,139.51139153354052,122.04579198934022
95,1999-10-21 01:08:41+00:00,131.77999209879508,137.29515321256665,137.42441396382304,142.2593095785927,156.20553312994087,161.15418905054923,172.68227289605358,169.5086720736254,161.52853275162624,138.60049892903987
96,1999-10-30 01:02:55+00:00,113.0729184634802,122.70707004869266,127.4763940801655,144.58743637134083,139.95219082718236,149.36054314694948,160.81941040248805,155.07022745026333,144.3784925950386,132.45874542274476
97,1999-11-14 00:51:34+00:00,116.25807462401862,125.18149191391815,129.82551349835376,148.58801586914876,148.09621645720281,150.86499029665356,161.9364960769308,160.53537930125765,150.69224514654607,141.52834304357032
98,1999-11-22 01:08:38+00:00,127.89996670723802,123.92660009456863,133.43037652845092,151.03840118800153,151.94207353521284,157.1862655247659,169.0033767876237,161.8071073939207,170.85721744146468,154.76445988878328
99,1999-12-08 01:08:43+00:00,135.3985197659976,134.57781415277725,144.43373728893513,158.43525922829207,158.7181989900634,163.7949506494825,173.4519704032025,167.34472360245837,171.1712542126184,151.39746009413858
100,1999-12-25 00:45:08+00:00,118.01287215402643,124.20951741033748,135.95668154129078,149.15330034344032,158.40983104508751,163.0789369345997,174.18037665638505,163.1971794060551,156.13695967324952,148.18723618092523
101,2000-03-22 01:02:39+00:00,111.5588293633246,114.73842935732777,121.65545709342959,142.63874964971666,145.31172566927535,162.34422044313078,171.4861525953956,161.6550477420479,153.6077359023614,139.23222846529592
102,2000-03-29 01:08:21+00:00,96.47417897715931,122.88385878352815,119.35080053508418,141.50984515304674,140.61071782495634,150.0189978124294,169.18180585989114,160.20665694072062,147.65833078583972,128.3039694394534
103,2000-05-09 01:02:10+00:00,111.63550618591685,121.06316589368276,134.71779967236125,147.0840475620896,152.04547048949638,157.13340896356286,171.15930889955132,163.60986839591635,147.43845748938037,132.11320614322426
104,2000-05-25 01:02:00+00:00,,,,,,,,,,
105,2000-07-03 01:07:27+00:00,144.5060795552275,154.84356517290158,170.0336004738241,183.55332380761354,179.47731541216595,177.3518408787603,178.27143828991836,179.53927146650952,158.64433953704494,136.2942273595268
106,2000-07-12 01:01:31+00:00,142.21569656287613,152.89156523691196,161.2951833328437,158.1811447541172,154.36055710562044,156.16160046969043,166.80012391700419,159.75940712727117,146.41988323211226,128.14740907359806
107,2000-08-20 01:06:52+00:00,126.6209559346589,125.47543172825684,132.86607054806618,148.03766207987286,140.67087926758867,145.45752152746792,154.07232141570546,150.1424605494977,139.52739475243186,126.96791249213138
108,2000-08-29 01:00:58+00:00,165.41105458444858,,174.14349927475132,174.16378226184653,172.05440405884377,171.19551395518474,173.7335118534806,165.94005208595985,151.7915677913138,140.18679530278357
109,2000-09-21 01:06:17+00:00,131.881386901795,131.30671857697465,135.62400301272316,144.71312714106585,145.07715035419304,149.03153158738206,153.30645366775173,142.73235517675224,133.84113396144062,116.90971349623547
110,2000-09-22 00:48:19+00:00,136.00204275117378,140.82503256339913,139.53881265668338,143.70287805214764,137.5021227362024,153.86254881656862,152.0687801892207,149.87868967330584,141.1315593333449,126.47434791123621
111,2000-09-30 01:00:29+00:00,130.10679714325158,132.5184912485897,125.46969222256288,,,,153.92426365348842,148.9992129547549,,
112,2000-11-24 01:06:08+00:00,126.15152342334392,130.5881370905465,144.63167744892812,159.9941701182102,159.8223412211638,163.613511402704,173.4103868451934,166.30685632662883,160.46232624645282,144.43999820954235
113,2000-12-02 00:55:02+00:00,121.67395820147567,120.24213799585199,126.16034059728159,149.13262370234827,149.11822181135278,146.00778999105975,159.31684326564658,160.94433966841,162.43116525672173,137.83110395711063
114,2000-12-10 01:06:11+00:00,,,,,,132.9259441331164,,,,
115,2000-12-26 01:06:17+00:00,123.40122766778731,128.56321350592947,141.21423985519525,153.89224247413824,156.0016643248445,161.32733997260164,178.26759867475653,170.15408376764822,164.34370600676021,144.34140629264144
116,2001-01-11 01:06:17+00:00,119.15735276381798,125.16201387717055,126.80368258814956,125.83395442814582,131.07704735889524,150.42417454004692,160.98853900873868,,,
117,2001-01-12 00:49:51+00:00,115.21065532816812,121.74867531977321,130.14789898126776,147.56245744736597,146.9836165975785,152.82867146551504,158.7966517958038,153.09932643243096,146.98359135596363,131.26265149049792
118,2001-02-21 01:00:26+00:00,109.05687537889457,114.4482962762526,129.15520385550673,153.0001837489498,160.25000118943748,174.11678327481744,181.1017165840523,179.24347274266879,170.67023715680153,157.38374910432816
119,2001-03-09 01:00:22+00:00,109.63659747372608,114.93179440531858,121.42401024998446,140.1391750448741,139.15726367073546,148.77233800408138,161.75808249230192,158.3455537641463,150.43240573433664,135.90411336166895
120,2001-03-16 01:06:05+00:00,101.30610589776376,115.16891458439493,124.9963674534866,146.8341461448499,152.73899457730266,156.60523658790478,168.27575579890012,168.91935780662934,161.56467536398185,138.7256313944037
121,2001-05-19 01:05:41+00:00,123.50500433180576,125.95990067091118,117.05053547393717,130.9510288822135,145.96450952334794,163.10683322533234,168.75431419390796,153.6032636237975,145.5798704823781,134.98750281054643
122,2001-05-28 00:59:50+00:00,119.01383089018654,116.41847673356727,119.42397669369122,132.67463156589517,144.4635996585354,159.16817851785908,160.1525545395292,152.5622338346669,133.45017400954276,119.56710379383068
123,2001-06-04 01:05:30+00:00,121.97810174455225,130.76116573875416,134.89450531678733,152.1462442008328,160.50590709166684,167.83568514767776,169.03438072270103,162.3804464560547,155.89397770623594,142.58293101337304
124,2001-07-30 00:56:08+00:00,117.89675719013144,112.71599853664,128.48913416031172,154.00337315985152,150.1929624782698,146.35400958692856,151.58273270292347,145.64493820301846,138.49437830806102,128.92136905632216
125,2001-08-16 00:58:52+00:00,137.95932274551376,140.6240266934471,143.4523625959284,162.13059953808317,161.9828661255675,,,,145.02655494982076,139.36462933668972
126,2001-08-23 01:04:37+00:00,127.7195172534785,134.8543681158848,147.37727404291215,161.89794970117185,157.93617206105785,156.49667551238988,160.61741429815166,153.31410919778878,147.77581771682446,140.04815805177074
127,2001-09-24 01:04:17+00:00,126.52899117799548,128.85166127983115,136.64842669925844,150.7793878439635,143.44679147388865,155.7793505900193,161.06078542232393,159.04954773403318,147.64745248735377,136.65581077203478
128,2001-10-03 00:58:18+00:00,137.7948405095015,141.5681325914224,146.37360376171523,159.846100338534,156.48952361294602,155.28107603308928,166.04878454268407,162.52542576012758,149.65666750310697,136.38870719454277
129,2001-10-19 00:58:20+00:00,118.69651877836395,,,,156.66515351847121,168.34340638021303,174.54183376390162,167.3221958737386,161.2738360668701,140.84408107329
130,2001-10-26 01:04:07+00:00,121.39798073779741,127.3046543918199,127.43988110254276,149.26083196866676,148.5229842742422,161.84323777696537,164.85689809425537,159.38262353982418,157.15812886966398,128.06705689607213
131,2001-11-11 01:04:17+00:00,118.54819532048356,120.67132813114938,119.58646044991923,135.48436140203023,141.2427092622699,156.04540005883197,157.18048832978337,158.76994880997472,146.12609696043862,117.89478764293959
132,2001-11-20 00:58:34+00:00,123.87949261037062,125.39227707076533,110.82197894083438,,,,,,162.18592516253005,139.71668434666418
133,2001-11-27 01:04:23+00:00,116.12917280374973,121.55832061110449,112.25367146359885,131.81184031975664,136.54795750169032,141.0405855417452,153.45036853298643,155.34752643430556,151.2424805839573,131.06169836696486
134,2001-12-22 00:58:43+00:00,,,,,,,,,,
135,2001-12-29 01:04:27+00:00,,,,,,,,,,
136,2002-01-14 01:04:35+00:00,,114.27889545273332,113.67381944591975,,,,,,,
137,2002-01-23 00:58:54+00:00,106.15977635101942,112.01961878094255,117.05764262442278,135.35510272452606,133.72410225271045,144.00167371118704,147.69553378903197,143.05024019430823,136.6298512337871,134.6125824248249
138,2002-02-15 01:04:43+00:00,106.50023792914492,118.13557586234434,127.44767408457335,143.89812414511218,151.31578736423543,161.2994334981023,163.29442213382606,159.25683556210635,156.13443662752042,140.10614182126278
139,2002-03-12 00:58:57+00:00,110.18186598923532,121.53575518217716,129.20770119052202,145.88108963775355,160.6698613615353,178.73601048697753,179.7816448641494,173.15401082260743,163.64379264039587,151.07499557694473
140,2002-03-19 01:04:35+00:00,116.06862681931722,122.09959284620484,129.45937294918528,142.354894022933,161.34196167090732,170.88570510647747,177.5013845728344,162.66120025954334,153.152987072977,137.2589026017091
141,2002-04-04 01:04:35+00:00,93.85046256203866,106.39459291443852,,,,,,,,
142,2002-04-29 00:58:52+00:00,96.57040450244712,111.03119314422582,125.25787398932948,143.09033514144275,140.30392051832607,143.8360971755782,153.81097476889255,158.3461655338744,144.85321615244186,123.37752159268814
143,2002-06-07 01:04:24+00:00,104.08515026177534,118.11109174621843,130.6423236429021,148.13879039445052,151.20198022704582,139.08061675035069,139.2293018169296,151.69660953585424,142.96265957479162,125.76154815470167
144,2002-08-10 01:04:00+00:00,137.41329045674684,146.73322092134933,150.9570559899463,156.05383184056015,154.08845485746124,153.23704333326145,157.6607504635234,152.251760213513,150.0603187952507,141.21798047671004
145,2002-08-26 01:03:50+00:00,,,,,,,,,,
146,2002-09-11 01:03:45+00:00,109.12873779980721,120.57168966589674,121.5759819659583,133.7954292297287,135.44373265123926,134.2497655538478,144.36938343179878,147.84423900512903,139.47926374629182,121.9272559911723
147,2002-09-20 00:57:49+00:00,125.59836883165966,130.32475426034816,138.6631855079908,150.78066784657312,160.72594112714916,162.22395356362983,173.6551085427799,175.81852174273985,166.3170018040769,140.3262051662724
148,2002-10-13 01:03:28+00:00,108.07454259080643,119.89477116775029,,,,,,,,
149,2002-10-29 01:03:36+00:00,112.21057410460284,120.88445217063867,122.6504257737293,139.009721488722,134.80775833547494,139.96554713053334,144.7370161239608,153.26944020948392,146.59430977020702,132.77419616238396
150,2002-11-14 01:03:44+00:00,124.33122431031913,124.84137637721878,135.33184999405148,142.11435176448853,140.49139933085556,142.032179510275,147.83298014552497,148.98471424101007,141.34998446999606,133.44377542288822
151,2003-01-17 01:04:16+00:00,106.31430315667426,113.53445523172456,115.31334938006029,137.81851673850383,140.38480967792938,148.0502170528778,164.1513425692988,153.1264176972974,146.52411563199226,133.30675591256022
152,2003-04-07 01:04:35+00:00,95.70864649747656,99.81272959284136,103.43741190661329,117.53446137856706,120.43241028143429,129.7728098174602,138.1412182161263,137.4665567207496,131.8230581047664,121.92324404562767
153,2003-08-29 01:04:11+00:00,135.19902128610238,131.10882116792584,144.97060803735835,155.91373910505646,153.04543564240703,,,,,124.87614878692519
