,dates,mex0451-0000,mex0451-0001,mex0451-0002,mex0451-0003,mex0451-0004,mex0451-0005,mex0451-0006,mex0451-0007,mex0451-0008,mex0451-0009,mex0451-0010,mex0451-0011,mex0451-0012,mex0451-0013,mex0451-0014,mex0451-0015,mex0451-0016,mex0451-0017,mex0451-0018,mex0451-0019,mex0451-0020,mex0451-0021,mex0451-0022,mex0451-0023,mex0451-0024,mex0451-0025,mex0451-0026,mex0451-0027,mex0451-0028,mex0451-0029,mex0451-0030,mex0451-0031,mex0451-0032,mex0451-0033,mex0451-0034,mex0451-0035,mex0451-0036,mex0451-0037,mex0451-0038,mex0451-0039,mex0451-0040,mex0451-0041,mex0451-0042,mex0451-0043,mex0451-0044,mex0451-0045,mex0451-0046,mex0451-0047,mex0451-0048,mex0451-0049,mex0451-0050,mex0451-0051,mex0451-0052,mex0451-0053,mex0451-0054,mex0451-0055,mex0451-0056,mex0451-0057,mex0451-0058,mex0451-0059,mex0451-0060,mex0451-0061,mex0451-0062,mex0451-0063,mex0451-0064,mex0451-0065,mex0451-0066,mex0451-0067,mex0451-0068,mex0451-0069,mex0451-0070,mex0451-0071,mex0451-0072,mex0451-0073,mex0451-0074,mex0451-0075,mex0451-0076,mex0451-0077,mex0451-0078,mex0451-0079,mex0451-0080,mex0451-0081,mex0451-0082,mex0451-0083,mex0451-0084,mex0451-0085,mex0451-0086,mex0451-0087,mex0451-0088,mex0451-0089,mex0451-0090,mex0451-0091,mex0451-0092,mex0451-0093,mex0451-0094,mex0451-0095,mex0451-0096,mex0451-0097,mex0451-0098,mex0451-0099,mex0451-0100,mex0451-0101,mex0451-0102,mex0451-0103,mex0451-0104,mex0451-0105,mex0451-0106,mex0451-0107,mex0451-0108,mex0451-0109,mex0451-0110,mex0451-0111,mex0451-0112,mex0451-0113,mex0451-0114,mex0451-0115,mex0451-0116,mex0451-0117,mex0451-0118,mex0451-0119,mex0451-0120,mex0451-0121,mex0451-0122,mex0451-0123,mex0451-0124,mex0451-0125,mex0451-0126,mex0451-0127,mex0451-0128,mex0451-0129,mex0451-0130,mex0451-0131,mex0451-0132,mex0451-0133,mex0451-0134,mex0451-0135,mex0451-0136,mex0451-0137,mex0451-0138,mex0451-0139,mex0451-0140,mex0451-0141,mex0451-0142,mex0451-0143,mex0451-0144,mex0451-0145,mex0451-0146,mex0451-0147,mex0451-0148,mex0451-0149,mex0451-0150,mex0451-0151,mex0451-0152,mex0451-0153,mex0451-0154,mex0451-0155,mex0451-0156,mex0451-0157,mex0451-0158,mex0451-0159,mex0451-0160,mex0451-0161,mex0451-0162,mex0451-0163,mex0451-0164,mex0451-0165,mex0451-0166,mex0451-0167,mex0451-0168,mex0451-0169,mex0451-0170,mex0451-0171,mex0451-0172,mex0451-0173,mex0451-0174
0,1986-04-23 17:19:16+00:00,233.13452516953373,219.8250851284078,205.89634372098268,197.82995668902268,189.5600863301501,189.56635853908497,185.19012297678876,194.7062123014052,193.31007376956904,195.7618368280484,196.2455661655933,201.49823010921386,202.89047014368668,204.87082713046829,203.39110238807243,207.08905594250874,208.96963985907306,211.67476708045706,215.75703335034876,217.31968125211432,221.75980287642562,224.0697926746719,224.51147112571883,222.14659824122737,225.82108270101924,220.06390057746657,221.9151637262955,220.81030216429434,216.91777346759966,226.4586033015674,220.40494990598043,211.83684781189993,214.04772288805646,213.0540366268255,210.8480565002963,210.39229636992144,208.7221009151464,208.66498994854226,211.5562190490288,212.21163002075164,216.21874526024237,215.95593870108232,218.1371603142453,212.3268992215875,215.0977368050354,208.96487972652494,208.01426195077858,208.55106303278967,207.9793149828285,210.28749827133953,210.78718764454777,220.71150707941382,224.125795800287,225.3561439623964,219.45998501154997,221.2535953918057,218.89762258717602,216.2342139850495,213.03596897496283,211.64623367098892,209.1728467584905,205.91997103429702,206.7248948374396,211.54766606928234,213.8703152364393,,,222.04103336430128,,,230.07174822964558,230.09366334299153,238.11567744342216,243.0909616602234,242.10776506058093,242.00210259687364,243.5506049287252,240.24135817597056,241.79772543673852,242.4289987473046,242.70878969998805,240.15576322943343,244.92807179373227,242.52293630405026,241.81934774421165,238.76800347026978,,237.15687464054568,,233.81767621958022,231.75177731100126,236.8743233188701,237.9761265708226,237.70538574092853,233.36233730957932,234.07760627115022,233.70714104650915,238.9377272294784,238.69151725712987,241.4559259529662,245.33147657021414,245.05594016461748,244.671924058186,244.4113433394727,246.31937098377998,244.64077503528233,248.43446250657814,246.5629339825386,247.45430353896774,249.27518058389677,251.21962644641215,249.7757118480169,247.26676588346325,244.64475044526162,,243.02160095207918,242.9342213903765,243.5140405789412,239.9879680312742,243.60534309905478,244.1537753710257,243.57731576193208,242.55128025950492,244.74458971215012,245.14799071525556,244.7829131887279,246.27647831038803,245.72401392612315,252.75356666215416,,260.1927621908359,262.6929055574408,263.0274563609398,261.04408914479404,266.3615524288193,265.80093057806613,270.4135860468589,278.80812804693096,281.3140289388739,283.10248985107415,288.18557528867916,285.79433231117963,287.01136715994227,285.7842965435317,282.1467480267695,281.96176304221774,,,,,265.56691352438065,261.0030615007883,,,,240.84805466214664,,,235.14106082842147,233.46949307556946,233.390435323184,227.35789932935404,227.8211799776081,234.12266738088607,242.21334142138392,243.40712478519322,249.79936785174323,258.92717368806564,265.4677402422205,272.7778607664133,,,297.4810926354677,,
1,1990-04-18 17:14:16+00:00,230.3614281256577,227.09928350925776,222.31831919415774,210.40320925937374,215.53803089324552,221.983435051565,210.0705133221166,209.74507952678388,213.469243653128,217.9821718739278,222.29595141246807,216.08162420193025,232.23655802700176,227.86485597076245,218.62514654497653,224.52921143207368,234.91007654720178,232.81119132436487,236.59676380016612,235.18451472426912,236.98709395514328,242.29040522996308,240.98709835059185,241.89409403668623,242.2958796436555,243.63512291504694,240.06933702412334,247.25663766162114,245.27010170624416,248.36058156080605,243.16852778784371,241.76241189519547,228.2086647853253,232.74246549374237,230.3827967642684,230.5876934570533,231.84420885394593,231.7251962401355,228.6401227671946,236.18257969150852,240.62060315389735,239.8607535431992,237.05179823976908,242.7369426922816,243.69438227142828,242.5232467795629,237.14347996076344,241.6695049129175,240.4372904974268,239.57698288410364,244.91406472546382,250.6792235767694,251.2019885255228,242.10768403288523,247.85224699896298,250.62865779167396,243.26304748033556,247.49580520098777,244.3198515216888,248.40977683783603,237.79549824311923,243.82378176553897,244.48702587909963,243.87724445309013,249.39212375150532,255.67090790417495,258.43081692814724,261.62171137626785,264.0818451379918,266.60027410967217,266.21701357280676,267.7927950336665,264.1591151130194,273.9065047038187,272.96147641398164,270.8428899212629,262.39179235263106,270.01550599893164,271.9834285972841,269.7148602655416,271.58851283851624,276.875570762904,277.10219472670565,281.3036810866997,281.41836686067103,278.4679520177091,279.92041041976904,275.0316412400383,275.2815595825112,271.58333084168976,268.402586208071,262.75820713584085,269.8545615793096,259.81932013098407,259.52982284853226,251.55273064093927,254.67703356963474,257.8265464249757,255.8103892427739,260.70840841653614,272.8219415748141,274.9344019089177,279.4845949528414,279.9553843967668,277.78635149092895,278.34739967264613,275.98482586198185,279.17570333955814,279.31629737407445,285.0892548503334,287.3832451717475,286.58994304733733,283.60932527406385,281.4683832754499,286.9991945250591,277.0295221013983,274.4194049166482,268.9505923721887,275.03592438464835,268.9548951206373,269.3319158643974,275.1610604441017,272.9280712015734,271.2658321173924,267.21584817983114,271.704077208914,275.2011645461366,281.2106589748384,291.35537848529646,297.58646791607435,292.5768600315021,295.7847291857029,296.8469369856509,294.7657354099328,297.0798947403991,303.0933821488093,304.5320176506384,313.3876215125497,312.1220770108025,308.9450590645863,304.62294548452314,296.2804884508028,292.53203098411785,297.8859589853681,306.7459574312126,312.3795655582642,321.59642733813416,328.05792438037713,322.72497118541156,309.48561565113016,297.4147245261436,295.92984071832177,300.2682961638491,292.835947030443,292.02405211306916,280.5227326857191,285.9949577904086,278.8528857988172,274.68632465668765,270.1940146392137,268.7212793265529,265.3396809274403,260.8594620710993,265.79772701481966,273.7678162013956,280.6210855806873,281.06933809469774,288.33401741363866,293.33155244587965,305.38867984741694,314.2760717933867,329.74414645929943,336.9027882931991,333.3324993720227,333.69436462080955
2,1990-05-04 17:14:10+00:00,236.0393199270108,233.27036398076626,227.84793361153007,217.20022769789415,219.16702669262608,216.3582275404164,209.5437383860463,219.12861298667264,222.20367967864587,224.53353150896504,223.67317508271685,229.60915696426622,235.47778753554456,232.14865780182905,234.4742692687556,228.5501713717596,237.63949983304178,233.70714536615975,232.6927158819977,243.41428087661006,247.5085171338334,239.97613802125383,247.71212915933688,244.69006967337572,244.98232906464375,246.22115172233768,242.97016182876922,243.6659822104499,244.1071408705361,247.32601698811465,249.14281716138495,237.24513995209503,238.75817125868872,232.45336345618023,239.74555517978754,234.943482373971,232.1246201280646,237.54092487425385,239.70893804984388,230.45338948269165,230.245871430296,242.29609373516044,243.29588580506584,245.71061990258497,248.26023147525464,244.05177599091562,246.5544118599766,242.24819394750236,240.9207778995222,233.90644805716806,244.34319612524862,244.7043119587185,251.4392858277319,254.07086204822608,250.83278592376018,250.99635741917888,252.9307402902827,245.0246363278018,244.14600524234126,238.25465460478938,238.290015118945,242.00153207978377,241.20399105891568,241.6181854500703,249.47448986621941,257.1839230982491,260.2239177007791,257.41615409421456,258.7610102197726,265.02828263583564,259.0696296288711,261.90822759908764,269.43447264932473,273.88198655732225,272.14303458792233,271.07430601274086,269.37339338971253,276.53249614714827,271.1970307687298,275.61095672359187,272.8445646002045,276.83514141173316,284.72868581747286,291.3285301647301,288.6279374104739,282.8884200131288,281.9662850245201,279.99415486197154,279.4835038286692,269.66568000689676,273.3435720801052,278.38978450553725,273.31118999916805,261.4410663122161,265.66083190006987,264.80191577194967,269.20235021125006,260.2040329247188,267.1151316616346,274.90013610820574,276.9371054023303,277.420884123752,281.1209085360348,285.55391147870125,288.2866800247263,282.1952846797385,282.49874287972847,289.1568788487609,286.19609880582937,283.57890510889115,295.8472206168205,291.0417898118079,294.516666940509,282.32875465498665,285.61647462861254,289.48486907982283,276.71976259433495,268.498200993006,268.8730946646328,275.56214446645674,282.12421366835355,280.00006373413817,274.94850009437823,278.08511367460926,280.66596139580133,278.92288130650047,282.1728193938835,290.0868458721095,297.38726001488357,295.17049418104375,295.71449149493185,300.2412840424264,293.40188614374586,301.61284855173267,308.2100394160781,303.75533702386883,298.3752744064693,309.3190206186432,310.0596285188796,307.7374391490755,303.13693826135295,301.5532859191725,300.52611782702365,308.74698481330984,316.3313401614969,321.5052555718042,323.05858786785564,314.89838786172675,313.02894089726,304.28545002714327,310.22889651868445,310.95025313591805,294.63857352192065,295.68837004367504,301.0663203932596,288.56196629880714,274.41542992793154,279.85368182079975,283.92717212985985,280.77318187173864,278.4518031521634,273.35751424334086,277.56499837665945,272.66511378062444,278.66109998608226,282.5530071417853,284.96776576757406,294.89552837402186,305.19476773142225,315.2646096396975,322.9762188336067,336.2290673880053,346.0977082619676,345.40467967997023,347.9395112473232
3,1992-08-29 17:16:22+00:00,176.45991807901174,173.33743701680623,175.12267756478005,168.53832438122055,171.27679534158165,172.13274659111488,172.07970601011962,185.06619720150934,186.34338466998682,185.26057133866553,184.77509128555886,179.2893025082331,185.84010996146674,190.25169787550385,189.80796348734236,187.8168496778573,190.061020675431,186.74297319555677,196.72477953774282,197.99448022989193,196.77164323002836,199.42162796002836,201.56166445512213,201.74885177831908,194.78395954417107,195.77159775801476,197.0928536248099,197.1978414430626,193.67349106580556,199.93788177089186,196.26718313705564,191.2309003816018,197.5179191403284,189.06022902375918,189.45199313078635,185.54515410396317,196.2318136872907,183.97422940999326,193.6403971146392,189.03768491220734,188.30984091141528,196.70167737809317,193.22200702364552,197.23449693429868,195.93013855864442,191.24183893159275,191.4089421433851,181.8474948565895,188.83778347787282,186.0279394151134,193.69703998891532,191.17380961701252,195.96142296215305,198.42718702125316,196.36461093470558,192.87794413778042,187.14618049122373,189.78434057173604,192.34691381599185,188.07270739270967,183.89393008233068,178.92377752194375,184.84675135818765,187.24789182895256,187.14024439738552,191.71751344939184,196.8980511399367,200.9258384337659,201.56131357549953,199.8440192025589,205.22690832101986,201.0756675977858,204.19996950734932,210.86534024945138,211.1514057773585,211.64326257433362,207.1023783929437,207.4587865158245,210.0253454590313,207.41783382077787,213.01177792722535,209.48610642539538,209.75724440704647,210.29865999358748,211.7516988070326,207.550274944164,213.55219735428432,210.58949946747495,207.9134218126682,207.39984934641916,206.76659488494988,206.4442523343708,210.59778336748496,208.75329878540538,208.5613382695027,207.542810553425,209.85055118884821,212.35223666239605,210.42405161770205,212.39657523651866,209.4517182135279,217.53489933389613,218.88755861436664,219.07109596833507,221.1247059157892,220.4024157888739,212.92442076646762,211.51170065433732,213.5216704344969,210.36775049335358,218.04195227213035,225.78680744730792,223.41505310613354,221.46226600508984,225.88818630585274,221.47649733366256,215.4864042355826,214.37911901308323,211.01487079505182,216.73788208533733,218.5009183674316,218.96585781565102,218.3498645775902,213.41810581145143,221.63974006124914,219.1796774518386,224.17975593860513,223.49086089500653,222.92187334185138,233.24839720464263,229.6410210923807,226.02725965828853,230.37022874949906,228.29765223664697,231.0866032925447,225.32281678011643,225.47076702911676,228.1966793861975,239.13712360106382,239.15944309425933,239.02708291046648,234.17137298920125,234.7949566222809,237.70925849635566,,231.7887857529199,227.14970329531786,225.7740990497145,228.01921642240376,220.27003435403248,222.4711047999536,215.4453813037756,215.8820811531935,216.06531450178323,211.75156027683425,210.82602860928495,206.95289790071135,212.1309462165539,209.35076339454133,210.1132001505591,206.32593527948026,206.8934966528427,206.79909252310728,209.01873191840937,212.75243760717262,216.26885995605767,218.41207239249354,227.02596058174208,236.88357599693714,244.2405407316157,248.02989710588352,261.08194309474175,267.318736384942,268.8267389264764,272.87038386095537
4,1993-01-20 17:15:44+00:00,202.75567728819377,198.7087582560572,192.81163538139623,184.87180008058354,190.38951521580313,191.82633913076268,190.67038115404816,189.13693583732726,196.11712396997055,199.6017191907943,204.32409991603603,207.5816782749814,212.47269500897545,210.39928489635614,206.74730109912846,213.66356503472602,217.67324889446797,214.82914753724174,224.09034731434292,221.20148728712599,214.53025715894654,217.0986340302784,221.727770467559,224.80141293127565,218.75371069938066,211.34612854843363,214.0479297327694,218.7330604023091,215.82576668847233,216.95532455729222,221.70110197954617,221.10420882176714,215.9660779024237,210.77547361437792,208.78268503796454,208.00439269487504,207.53175548423533,203.12150516961327,214.62187758561248,216.2597537833119,214.3689931101399,218.68914803543285,212.05103543753873,209.0271335639652,212.87718345450045,211.56937170940637,202.13991797311675,201.9567696844157,210.75461964435658,215.9847192790712,210.31620327732145,209.7072001142726,216.55807352560475,222.53254296395602,218.09422850736246,211.58247081200648,207.75287205589967,207.05238561200127,215.31877583246558,214.7317348531746,215.91441273409,208.58993947613652,202.68461415494733,208.76121515120064,215.78932800869916,221.48573895004597,214.10609430494878,207.6671541603588,222.20487000230594,233.3695011389514,237.36618601228662,235.35533600846549,230.5963903035567,237.4647353489062,234.73156942586215,229.47205638786744,233.63257648831268,235.3344920289454,237.9058300977992,229.94853005987187,239.12791619889074,236.40356741660133,239.47925780967148,237.45374061367195,243.71074762656744,232.88160168111236,222.71694289120495,229.875954252003,239.61081287748573,237.63725221155877,235.13237949763513,224.0015597524425,219.43115459051245,233.04996154196817,234.2769205238311,233.45081406878683,224.49901692120827,220.94241470711523,224.62089691901178,237.01881266986766,244.28166579011602,245.1528493627759,242.69574735558663,239.5979339269223,233.80891977600464,235.4235027578032,232.71065040100495,230.6132978241081,238.73143349715505,244.17291615264145,249.03421527292613,246.57879576066816,244.2868084755861,240.71789772851614,231.7696229017178,227.27878583789635,245.8675391589752,243.15190097316196,239.67759088010237,234.4215730347501,247.19015906021195,245.59400613000878,242.81106770739194,236.06771221487645,233.3774488996855,244.97773804258702,250.43767926269607,248.16015502007866,252.91186997819997,251.2587844672862,251.10868348342925,250.66591438401701,256.5155106921129,254.4931488024236,253.12759105925298,254.56820015948495,261.9303403355392,267.35182253776856,269.2944341369757,267.11238453923295,270.0074868928849,271.90350885968974,271.4482694289713,277.0146878070395,274.84770528206485,269.5136880384479,264.88655411166826,260.4700992115422,261.55620177554977,255.0848778971727,250.61967296688846,245.54734472864405,240.38814020499342,235.4133429735926,227.57020105057637,231.5471476864946,226.08283501422284,223.34958639278622,222.18475642239878,220.76622603530632,222.6125838430853,223.26321222368742,224.62283956299268,224.7500756564337,229.04551177560762,241.25795319760078,244.7293971234525,250.00443778852878,258.5203322839269,262.6953811588766,275.97432374081404,282.96393163329105,294.4188395302736,285.9692484316745,290.00802372540676
5,1993-02-05 17:15:54+00:00,201.52734147280998,193.76341834989347,186.9229704749597,194.21011043685274,194.61737598476702,189.03176903999056,186.23504673541117,190.7335961258626,193.10480934023238,192.9734259282775,202.40810372558389,204.03717686512846,209.53766126078042,207.1324914160626,212.13595089171756,214.83253505466035,223.90565674417024,223.88766498560943,218.677752900672,218.47123064878483,220.93033188530316,226.2053303036708,224.77621317116746,218.7981008348518,215.1983496208082,219.03549171063054,216.76139488389038,218.7565377564571,225.374611775262,227.6268921754031,224.0204564217452,221.8940948367117,218.13489218891715,212.02942934301552,201.2488498897616,198.08068300126791,200.65214991676214,209.12482223151363,211.6733105924287,217.133498913822,216.46910582101034,216.80633312111317,209.99099857635042,208.76759239658955,206.36911231617776,205.74803112009866,209.29906487020367,210.079226915268,217.04634973193203,211.224552795372,206.81944825418444,209.92486155714184,221.54976488968396,230.32222368564305,219.01928691873337,212.7018876158383,213.27616592036185,228.1986836004105,219.68047538095473,224.85926431789875,210.53775863227582,199.668737457517,199.91571175905813,208.59220017402805,214.08600141832238,214.49994266973948,211.06992798101746,213.00348326195513,223.2489173578898,233.78136295096056,231.36087266360323,232.24412744480264,235.86743362721336,237.50864005808643,235.87495509917548,239.13153247496865,243.05716164737532,236.22021412403203,232.85423928902188,240.8832103604296,238.90742595458426,239.39859511383338,245.8736122640222,242.58851764325118,240.05036505447626,232.15093313753516,239.20788481672633,241.99037272409157,236.60080307135675,237.20123392977962,229.01633373382174,224.10312907380285,228.9155637934167,237.57992373254547,237.93335898861005,229.82211341499004,222.55490625632075,225.26278951140816,238.61945750994803,253.62847757690525,251.43975371267106,248.87423923536593,243.09136612847703,235.77583533015044,233.96799897178516,231.9332784309463,228.24246205467742,235.12921240048615,245.08378790090137,255.16262394504838,267.4292317559342,259.21742226213587,247.07734731528535,236.382430214235,239.09680692698538,244.71256412488864,245.15342553907175,239.6925618015126,230.54081835890707,240.29544290124215,249.02074621293377,245.14845144721215,233.99403284446635,224.97673746571078,230.62353705304037,244.57795152030877,253.79801173083,252.32051081826313,248.64719508135624,250.1671492317723,250.22997985402827,252.12488880493663,257.7853054025614,259.7902782457545,260.65023246393446,261.4341084330241,266.33364584186177,267.8016311609023,270.3082894074643,271.19691234875575,270.469062756412,271.50349699056966,267.7671921984389,266.85224711817466,268.0120732012002,269.85581760255843,266.00163267801463,255.44782322367436,253.29948415519792,246.2392442722309,235.2527805281223,231.17299666744657,227.2022259866342,222.64254893716077,228.79004092765308,224.52293403655833,222.62960985900384,216.597859414725,219.02929101202912,216.26103539159436,213.3289829640246,212.12720802477108,211.9695313142755,214.42026328694214,218.3374206517036,226.8563947686706,228.23387492574673,237.6479113423955,239.54917221674077,251.78733602405651,254.58382377231922,265.98871403247927,274.61165243706694,280.01560826328296,281.6260329376619
6,1993-02-21 17:16:00+00:00,195.32440769335653,187.65667399528476,181.52589965306566,179.1681861521588,175.4420480706666,174.92976384115127,173.0983671753252,172.5184615649074,180.98361047593673,180.69852756213197,187.27164547921598,192.05233063616942,197.84903242949204,198.69881849138335,197.49624044243524,200.50850915553917,191.09192771570991,193.9610030321112,191.90784981337757,192.26802018653456,195.13759996100094,194.50423228458453,191.46513476943682,192.24783089358402,193.6745971706723,193.33357061927165,198.2609673462339,206.3736472964338,204.5358762117287,205.60156485219557,197.17130907889205,198.016334573523,199.37963998238644,193.7421364253441,197.28838005537176,194.56187488985108,201.36902151267705,197.95234846269688,200.95321111435726,197.86877528766405,199.26750567455076,190.51261033880303,188.96744156942998,191.53022013130382,189.15454621269228,186.02565016408164,188.79429092304628,189.75261111694934,199.13688365807678,197.0210787375792,197.4121446696224,201.43618697008876,209.92388005463212,213.12734730919868,213.6417530530677,207.8868923474663,208.02820198476974,201.42040991558193,201.79938813212397,198.55440601444946,193.83921395493186,186.9051412893042,188.84455835359597,194.10837741764604,205.9067352628958,204.75720906267614,208.4011741385743,213.1815494186596,221.29085676932118,222.40759370349946,220.9321888823235,221.39575515184805,221.7368524290857,216.73350163222096,226.03610576129893,229.6901635866483,229.95611138112523,226.9045190636188,225.77952805567736,226.69667720156338,227.3100535939766,239.34978122465503,236.12808738872076,230.95658730330283,230.01193236862372,225.6365398582185,226.71711203811424,225.79680415787124,223.11442592827174,220.87501522407192,215.33545443843568,214.9295834949192,222.05525684836303,223.9556895298535,225.51589731341483,223.11682206807143,225.21960918773763,228.30609157401605,225.90965075481643,233.5009166804493,229.43320686385667,225.71331732327295,230.5313361244427,226.59366762719986,228.76486210694577,232.18765942892207,236.5220865789347,236.63799866771737,239.90598902185917,240.3651158758327,241.81723293371644,236.1611348890948,235.40905673801132,230.85147387319677,229.3050153749309,228.7500414176813,228.89022102202802,228.23802513781848,229.17143762440327,228.48906090781145,235.9653415139813,237.457418947909,242.57694732138117,240.18745651858097,237.27015515295125,236.82861524088537,242.3198509874599,239.9492752912069,242.42260760414888,246.9911552915169,251.49305507344116,246.76574409619246,251.80290392336417,260.0704721714197,260.3358706581464,261.8155757574117,,,,,260.46967303452936,266.6654608350033,267.86929936369006,263.4589752210592,253.01158478008625,250.61539262573956,245.63069670278986,245.34048267161177,235.43577577641244,241.73837730655242,228.43870423221068,227.86539873883208,227.82641245058915,224.68012859384356,221.3312916083542,220.63157842987738,215.90548006731552,213.113747657391,213.848226910054,214.65795747906498,211.93037946810318,215.8356152070999,214.5674076241665,212.78961881772366,217.70939802310068,220.63421194396773,223.06765513930048,225.47027718479168,236.98623357083284,244.24598184937807,252.25431002327485,260.1133048004008,270.3860117225057,270.023073963826,273.8004712097943
7,1993-03-09 17:16:11+00:00,190.52321667867585,186.43541514428193,179.32310721415476,179.3771002641543,176.62560167222273,174.8266383692416,174.59306797818746,177.921534404628,179.64031887306248,179.8031933363842,184.25404153983368,189.5394640171865,194.38515904101217,199.5950946045828,195.47190959694905,197.99165799255042,198.86070550726438,199.85698602217263,195.92616063877222,196.64420801894155,198.27672039841,207.48380153964584,209.48012416680092,208.873419030191,200.38521853495917,202.55714100297112,202.5658472464184,208.3903031764783,207.33897458840073,205.9365399524976,196.70660918408367,195.879913165245,196.52409792729915,198.3273117988257,190.49536519885805,193.876749357075,194.28374229319752,199.57341201646352,199.11874717498327,201.4700173692984,198.3756131002753,194.17319812913624,191.75911757344394,185.4568760410685,191.37050389295104,194.97702108780734,193.20324617193265,197.84892798045507,196.51077462328612,199.13589084651537,195.62827245656246,202.5883828299261,201.86781001634495,205.28426048487074,203.0665813930915,205.00217080674,208.09065173204561,214.74680754974963,209.74471320258507,206.02416503395693,199.2063552057254,193.86936360218255,191.75770890882592,194.23004635171142,192.9913597020407,196.94204339284653,206.0180028322768,214.23967322968963,211.8498838270304,213.59091568972016,216.9066351051138,220.0637347754462,219.980926363933,221.41655800315118,226.1340981184091,231.67013290229062,222.0574537184346,227.51213299219236,220.3550081164148,222.91241143330097,224.94063161123168,224.25992492116734,222.84694224777576,221.65292841035884,217.57502742316808,226.24023857537355,228.01310144031387,232.31470556169376,227.27819329633314,218.67357414796166,218.7275930772568,216.1226846153658,217.45283858605748,211.16516754110023,215.00631741126125,212.72062559864065,213.8954469571167,215.52057752152186,217.9970946985579,220.00697056266824,231.8720166921063,226.25758127085845,224.5703810834729,217.74490378888902,225.21331151998163,224.52062054399437,230.9530721549941,235.8718142142529,236.0052466462149,228.8393593970496,224.6618428093056,221.3104724057268,221.0880769229562,225.54223163354587,228.38619925269944,229.46506481343533,227.78846839540097,229.59722498749505,227.40527608582028,225.4123954603883,225.74558157979072,225.20080089082677,233.65210390675594,232.22507432462248,233.49214800138398,241.0528579828911,241.12422050130874,239.5852085406745,237.31483252450755,241.33011192184858,242.31856465681292,247.7452962549083,249.72175439815754,252.44533309184357,247.050745631876,248.98024256595417,247.64825284068954,250.12810041424197,248.0092303013267,242.6971244963511,240.7632627173318,250.98322724420652,250.0999049827611,250.81500347136566,251.86635272558712,249.96930577722836,244.15919020314553,240.06044427021024,236.05567272752697,233.3460342264696,225.14564284076891,222.9853676077215,224.42953116736152,221.575400428463,216.85915376175274,212.98909994686608,210.97916944271998,208.57204072004038,208.92173946271276,201.6477760761412,204.2712268198826,205.6123263669777,209.93726218169476,207.67778085549287,211.06646120164908,217.50423257043116,220.54558523104254,221.22315724533755,225.63274227603972,232.97173517744702,245.75583381556558,254.0259562908182,265.28968575668387,265.74810955660007,264.4083995676737
8,1993-04-10 17:16:19+00:00,206.42993291208433,199.67540414540548,203.1521125057949,196.85899258825205,184.50091213225582,180.91049000937687,184.29987924506383,179.74299330554862,189.96766371341482,200.3360762776602,203.92258808465647,209.98138145575592,212.4993239467246,214.41731948848135,212.10099292149573,208.07136201632073,210.5780680027388,213.71802289578162,210.43586566952763,217.88176755425232,216.27114482616403,221.98164837779046,216.28517649552307,217.4187877254218,214.97612374740126,216.91660702839974,217.05834224904413,221.23671865010274,215.0408134320344,214.52462389165777,211.04243726711618,214.7817886396435,215.42718357375512,215.4448455325693,210.98490829500633,218.44722989394077,215.03631437577468,210.7572797414066,205.56089658509558,211.9135889444335,203.22003158823964,201.44903528347237,212.01758867864822,208.82852124639373,214.35287048761074,211.02294689633294,208.41261922341687,212.86351566484564,210.86606046535644,214.89936767805096,212.88742144360452,223.5638221999845,219.63283713581828,222.0556617716469,225.05067881803953,218.47050672989388,220.45684427512583,220.7305541691525,221.12540483642977,209.21186183501192,204.85105035151133,204.52079496608576,203.33535100890023,206.63056349700406,213.1962989557686,213.57329171527752,220.94462239382563,221.27967828142562,226.92296943005988,232.94548016999738,234.99310150788043,236.14034027545097,232.19387939304352,230.37173207972907,245.07136772145287,245.3680842450566,250.15993093764783,247.00399260602094,244.29244491237705,243.44141689658886,244.2395661057075,244.08967228937112,241.49194145805882,239.60438625235224,241.0381592427916,240.4373056834532,238.16033146961757,235.9700668311856,232.10403482932492,233.1904296986212,227.9939345471729,225.2016988629073,224.91308024620946,234.24303807778506,230.3258251262599,231.51831576186584,230.66188875333137,233.0977558786227,239.11449632815047,241.59748689158005,239.9951776600236,238.9862813128563,243.26853290928238,249.07727668137835,246.2443627041252,249.517335068808,247.4147561796214,245.46816817162653,244.63119359868435,240.79825231214295,243.40502487045077,241.0080347694245,244.30410195226574,248.55855407729146,251.0689539580663,245.5632585042243,249.62654030314698,246.24058529754043,244.77805285117074,242.03950965937412,241.14581071985015,245.76650235122327,248.10060058078955,248.56337356698037,248.5664837287818,248.5049022285686,249.09242638821544,247.67095651802316,248.47328688669478,245.22802929415334,249.5231603679897,246.8736861313423,256.21921090130866,261.64240662660865,264.24623885287497,258.4800403529681,253.0912697659562,254.6308024497572,258.09374074239213,253.49256136842757,248.4831890745819,253.64042860489036,263.21804277092224,268.59703974852357,272.78632998846683,266.3551843735214,252.6689442768929,243.57228162749607,234.56287351017448,240.69869715141257,241.91346436609595,242.9332938830765,242.5569667873187,238.94332386205053,233.9707818867804,233.5026216781024,227.1657424500009,226.99918007928335,222.30755461242632,228.65221437329245,228.97909194082314,229.51039855343691,226.8852886615248,231.77337734350726,232.16431678558456,235.40527560883635,237.77076518832388,244.08720253401867,245.50461996397482,261.76932100602176,270.87887154763837,280.7628262806115,288.6804444363897,285.1316521252709,280.3723360622063
