,dates,nzd0078-0000,nzd0078-0001,nzd0078-0002,nzd0078-0003,nzd0078-0004,nzd0078-0005,nzd0078-0006
88,2008-05-30 22:01:41+00:00,161.57376632787972,152.77606636059625,157.7057330597812,153.08945590454437,153.510617266088,152.98160473828798,144.60797604833115
89,2008-07-01 22:01:22+00:00,138.91954748634896,144.36511309921454,149.65475695420378,154.7431348403802,146.12996322063492,145.30798011131037,134.4700448811524
90,2008-08-02 22:01:03+00:00,145.33392849442828,147.35965388635248,150.40702301339604,141.44797411044152,,,
91,2008-08-18 22:00:56+00:00,144.9696477755647,148.10067242623805,155.40893977445847,146.96790239177744,149.09111056614142,134.74761604923276,
92,2008-10-29 21:55:24+00:00,139.02086364256155,135.84556765066498,147.56244062386855,135.3529313925189,,,
93,2009-01-01 21:56:31+00:00,137.206527899495,138.55244952379232,143.83864868380883,140.62063997456423,141.33085841322801,143.49655248064482,135.2949474525022
94,2009-01-25 22:01:34+00:00,132.43441468200427,132.32766690760715,136.72047936307777,131.04529887975724,128.68907361486495,149.75768016407122,145.02978326660488
95,2009-02-02 21:57:22+00:00,143.87244999117235,141.43598864136976,150.19253173544405,143.2979160588079,145.95047675891806,149.72643699217375,146.16592238099776
96,2009-03-30 22:02:04+00:00,124.5688642461132,119.00428237715458,120.32534053902525,120.78437739799193,124.94935087486111,128.3341894666936,
97,2009-06-02 22:02:15+00:00,139.75257871795645,146.22800224596608,147.47896804680843,142.40077928800167,151.8065316272656,151.3749357071682,155.99323221703938
98,2009-06-18 22:02:13+00:00,156.12449201099957,151.30106844081897,154.65100089470474,150.15889394657174,150.7614372374103,147.3071552895828,144.1955676968252
99,2009-07-04 22:02:11+00:00,140.38512950678677,144.39755966161303,,142.2029412021578,146.72438712236402,146.72379604401766,132.7326237852791
100,2009-07-20 22:02:06+00:00,154.06846413414976,154.16376462831045,153.80019226054327,143.9222449321223,148.3908522447902,147.2621306980583,144.75769201275324
101,2009-08-05 22:02:01+00:00,145.02906265935172,142.37752970012787,146.3248984133666,137.89925161670232,143.44092079371669,141.9432219118798,132.49718843370943
102,2009-09-06 22:01:59+00:00,133.37383482197282,126.68483888872494,135.64706389302668,136.95208959466504,135.03123843293054,132.40970481107814,131.26643878822918
103,2009-11-25 22:02:33+00:00,142.41021877331397,143.21899471816545,147.9248935574687,146.44796577599868,148.2963126553728,144.52728293671663,136.53766574997172
104,2009-12-27 22:03:02+00:00,,151.65235845942408,158.07922797971634,154.28689292847577,155.5454939010472,151.76399055000604,143.58083788855078
105,2010-01-20 22:02:37+00:00,139.07261503583794,138.6999979059084,148.98002812957407,148.45193824590834,146.3103899238938,142.46077334134532,134.21558784139398
106,2010-03-17 22:03:57+00:00,126.9112100253903,120.68870290743752,122.95255819647016,122.44609246799962,127.63666070887118,126.30413692181091,126.38908901712271
107,2010-05-04 22:03:59+00:00,139.84377243105862,141.3979304186101,143.4460002965215,135.11574339367513,137.5042574471878,139.37262157702128,135.06077380554942
108,2010-06-21 22:03:58+00:00,151.4580432232906,151.14409219970545,,141.73450332500056,146.8697569039556,148.18790531266652,142.78164512177383
109,2010-07-07 22:04:01+00:00,139.76708849339394,152.30002212180705,158.014281250726,143.0801915756075,146.3594922912768,149.97071179620357,140.88471339370176
110,2010-07-23 22:04:02+00:00,133.5467325165675,135.75558854606103,141.44586394103027,130.10608158768954,155.1789978266165,146.92342147805235,143.82329847042996
111,2010-09-25 22:04:05+00:00,135.91473614844747,138.869033576668,144.1474316785234,135.25142294871108,141.8365918500101,139.16988702410606,
112,2010-10-11 22:04:09+00:00,130.47205595143163,126.25142416543105,127.84109527081571,127.46090716868947,130.61573025222015,127.23422248148518,
113,2011-01-07 22:01:44+00:00,139.02041427600147,134.08335526173914,133.2468143880444,130.60871460846937,139.21125599364564,135.83826191925567,133.12535387023735
114,2011-01-15 22:05:06+00:00,138.86932236971245,136.91084886136588,146.12564093744896,145.80976198774533,146.18615810318838,163.99378083951507,159.24453360986303
115,2011-03-12 22:01:43+00:00,142.92245941760677,143.18326682416148,149.72218663221818,144.7853173700284,149.14160874450567,147.81661245626907,147.49092091608549
116,2011-04-05 22:05:26+00:00,,,,,,,
117,2011-04-13 22:01:34+00:00,130.60207646367834,135.37056640286212,137.15708676547047,131.4170464518218,139.2247379204713,140.98798099601458,132.39796718413365
118,2011-05-23 22:05:23+00:00,,,,,,,
119,2011-06-24 22:05:21+00:00,,,,,,,
120,2011-07-10 22:05:20+00:00,146.05310026369938,149.2263757834398,157.0775566565007,145.69142816992718,148.55675573519022,149.31011576292354,155.8364131518099
121,2011-07-26 22:05:18+00:00,162.51981756518683,148.61363703780086,161.72362731078178,145.7242162078447,158.55450534729894,172.33285861405278,181.98391280698957
122,2011-08-11 22:05:13+00:00,132.6888190913977,131.08376224601628,137.04088119475927,132.20447624979118,137.37707233217583,134.69352071297303,141.94010910554726
123,2011-08-27 22:05:11+00:00,145.6677588375777,141.7619854940653,148.50848159459326,143.68986161526368,147.47429102841437,156.4562457537476,154.6400178361487
124,2011-09-12 22:05:05+00:00,132.23110149943614,128.91743372115445,136.47557207824843,127.79125464807963,132.168544467967,133.19277289790847,129.4019592792023
125,2011-10-14 22:05:04+00:00,104.87270832824228,105.49616284084149,122.85360091995219,121.05444770228033,128.5772578977871,131.3664327197286,139.21195719242368
126,2012-04-07 22:05:52+00:00,127.71140173676254,123.25853956467105,126.96737080121547,131.71097311764044,133.38967322320892,128.3279284114062,
127,2012-04-23 22:06:04+00:00,133.96165285592355,125.21140603243643,122.3341792380133,121.41879882542938,122.30565191486608,111.02099895935055,
128,2012-06-26 22:06:18+00:00,147.0865328903496,148.62634939367985,158.2209876797332,150.93581321407362,147.0827012074929,152.9129450007122,141.89263957901608
129,2012-07-12 22:06:34+00:00,134.00915236162876,142.8820950295221,,144.59952061201216,143.7060748266979,144.5633883084796,130.9658347390586
130,2012-11-17 22:07:47+00:00,127.86062694618806,123.72661171872153,128.86060669924154,122.98343199387764,122.03685803922153,134.75381537952399,
131,2013-02-05 22:08:01+00:00,139.313773941274,136.58545112245213,146.30428069022838,135.28862979072878,142.612157372621,146.3629633104797,149.02505291867067
132,2013-03-09 22:07:57+00:00,145.50985634168836,143.52477766963477,150.21877458725845,142.21371092514067,146.6901371053145,146.22478860259326,135.62418362643845
133,2013-04-26 22:07:43+00:00,138.63462332738322,142.95494669992908,148.12129412783042,138.7646648710363,141.2878643314293,143.31633066350915,135.06830043127854
134,2013-05-12 22:07:41+00:00,138.45958141274653,144.15220761242642,151.25622268501164,140.45267137874689,145.0213811733945,141.9365568410881,135.0228345914944
135,2013-05-20 22:13:50+00:00,154.97371981891982,148.28320270359117,161.73436076571613,152.1075287865257,151.26652199282046,153.6307516252293,
136,2013-05-28 22:07:35+00:00,139.98878048834774,144.9351663045075,148.93595031623875,140.77822815369427,146.56112750125905,143.60359925334967,
137,2013-06-05 22:13:51+00:00,142.13521530563295,,,,,,
138,2013-06-21 22:13:43+00:00,147.15666224316402,152.12178187712087,157.77864648550752,142.93940108033348,148.753205592037,153.9931673887011,
139,2013-07-07 22:13:48+00:00,139.558080310518,142.5147298072054,154.8692593006529,141.39564423607143,,,
140,2013-07-15 22:07:11+00:00,137.7285068474463,139.4971820650543,147.6408440934687,139.33691605196518,140.73659412142683,143.57053024368736,132.85299593886702
141,2013-08-08 22:13:25+00:00,129.68587366525085,129.81473911439807,137.15725396290946,133.56443117214744,134.71815741485636,145.08119759352255,137.73062797479892
142,2013-09-09 22:13:49+00:00,137.01964802475982,144.13195125048136,154.24393079517864,141.08245338490968,142.6288219396793,144.05809563161685,
143,2013-09-17 22:07:29+00:00,138.23079594319688,139.92238480427423,144.24432405189484,136.99669388919534,140.8886820170536,140.91642947743577,
144,2013-10-19 22:07:51+00:00,132.86287664109386,135.709963437358,141.19194504567793,135.5273485631432,131.11455334748268,141.50818378945226,136.72642423299467
145,2013-10-27 22:13:31+00:00,139.1557760220474,147.10787163684626,151.29145018580465,147.12438711760745,150.3868116402021,152.26019622249274,
146,2013-11-28 22:13:25+00:00,122.77488352088888,144.69607889464544,157.2177615167059,146.53219085268614,149.042294353859,158.99092379613086,
147,2013-12-14 22:12:57+00:00,140.47008803632292,140.1470088001582,144.7900810682669,136.65877063536777,146.0589344967911,148.1735970794864,148.3246998415522
148,2014-01-31 22:12:52+00:00,130.4698587425277,124.28647368050167,132.16367561991603,136.45415463488803,132.70395994623067,135.24982867815925,
149,2014-02-24 22:08:31+00:00,141.76769907577486,137.08275253508316,146.21955541681956,120.34508106287919,141.0178635808377,147.35561146930425,141.41787630917423
150,2014-03-04 22:12:23+00:00,136.1836668255076,116.13523962526284,121.46536199930138,112.98468194917032,116.67273638466816,115.85714237030317,
151,2014-03-28 22:08:46+00:00,138.4606898529076,140.99297840049115,149.06024085096556,139.62645829317924,145.62290599319587,140.6959168750727,138.4943499824396
152,2014-04-05 22:11:34+00:00,130.8984769425668,133.17297847818529,137.3478783324208,125.75093180301873,137.6372165125099,144.17921839715905,132.4694209065662
153,2014-04-21 22:11:42+00:00,140.2916706486096,147.16128548666322,155.46310072731345,144.3357660103812,125.80110880177196,143.2123651479523,131.06141882885348
154,2014-04-29 22:09:01+00:00,134.5500341749657,135.26774690846287,141.04110130391393,134.8718396609094,141.5663534358812,130.68057324609833,133.3010476854899
155,2014-05-15 22:09:08+00:00,142.04985995230695,143.67534545880414,147.38431384857603,139.34149989777757,140.77637632959375,142.04968156338447,136.98712291970662
156,2014-05-23 22:11:18+00:00,154.02259690348575,149.14736030583367,156.29835955602266,148.734983762272,153.7166871081048,152.4688638290142,150.14090769104752
157,2014-05-31 22:09:12+00:00,138.34107504882084,138.21595470958303,142.92792986834212,140.6592822420281,141.51471381592967,142.51126720286226,133.32410066987813
158,2014-06-16 22:09:12+00:00,137.8987908488658,136.7669630984568,142.50978268834834,138.2909711365146,140.5953714471067,133.85090463196423,
159,2014-07-02 22:09:19+00:00,153.31948649186788,148.0355667711013,156.51703799930308,147.77550151010252,148.7754651943932,139.75308875628778,141.16269733826257
160,2014-07-26 22:11:43+00:00,146.17689108575405,152.5195545258565,158.46008425093652,,,,
161,2014-08-03 22:09:27+00:00,125.27841742057836,125.55145797852734,138.84067462133305,133.20965992760833,134.3715180893068,124.91884211207187,126.83903585990336
162,2014-08-11 22:11:51+00:00,141.49825577134976,146.30827196803412,159.12012189065783,143.1077125629784,147.14578457089175,132.19637425790305,134.87900963372425
163,2014-09-20 22:09:32+00:00,137.9015728185083,139.3036852038171,150.05770401898366,141.1435787961477,144.04613711047466,144.21739135362378,141.09752344788228
164,2014-10-06 22:09:44+00:00,,,,,,,
165,2014-10-14 22:11:38+00:00,136.51783925352618,135.8288510010218,144.72544621259948,138.6106048929245,145.00762730610677,131.67734835674386,136.95047464811282
166,2014-12-01 22:12:00+00:00,148.55576866295632,145.29423306720798,154.15568120837315,149.2877029417715,147.97079162635941,150.7443092996448,
167,2014-12-09 22:10:12+00:00,133.46727508566354,126.26373608212224,129.09682236676613,127.39604491340945,133.89685295461945,126.68051141136267,125.75905904101324
168,2015-02-27 22:10:40+00:00,140.96033374213653,142.99809155950322,150.0492808639495,142.71709819058498,142.57128987241174,146.4686694524296,138.72709587785445
169,2015-03-07 22:11:30+00:00,137.1937025996928,136.0039435205143,144.3251439346993,136.666429090725,143.2812871013167,136.71418985906607,134.71129091538072
170,2015-03-15 22:10:46+00:00,147.8379287239547,149.95680218824594,152.4199754423119,154.6992045802203,140.4919297916254,147.36000498482716,127.61024401492806
171,2015-04-24 22:10:44+00:00,136.62507024816375,136.63893426938492,139.73709438694235,142.7573158182679,141.40277294453372,146.06329710232535,131.91376635021655
172,2015-05-02 22:11:08+00:00,144.6746039620542,142.09217160554704,146.67440641663046,133.31861462221755,141.00850717127992,141.805944536732,129.9068534630518
173,2015-05-10 22:10:28+00:00,140.2280236847303,146.29786703400327,145.24049495641717,136.0864104928383,143.91982546879916,148.44805286248703,142.42603344450455
174,2015-05-18 22:11:16+00:00,138.36169020548854,142.30887522235548,146.9798140462061,141.95593219915278,141.27472740282428,144.86061421859787,132.15061870555138
175,2015-06-03 22:11:21+00:00,139.70641220977112,136.52117017995454,134.89122996973714,142.02903702428304,153.3426724165796,149.89302627948166,142.62484183178321
176,2015-06-11 22:11:04+00:00,160.55410779385292,152.90160853011108,161.18528066166581,158.85208629708885,160.42202909910318,160.67536358391328,
177,2015-06-27 22:10:46+00:00,160.31400535620492,154.26937253254738,162.91315427386414,157.48539503257211,162.46241030569703,157.57391343167706,
178,2015-07-21 22:11:34+00:00,,137.07058832694224,141.5838230312272,,,122.5086845927209,136.6053738912464
179,2015-07-29 22:11:01+00:00,157.3936046061383,150.25496738387767,163.7244924270733,150.09312338776925,154.32184094159703,154.70579199436142,156.07566885194097
180,2015-08-06 22:11:37+00:00,,,,131.64651761571787,134.3429964988591,133.13099474623874,128.72282378394203
181,2015-08-14 22:11:31+00:00,126.14463386647236,130.6081826485661,137.7608520181433,135.48650659222307,140.19210876199827,142.68716232049644,137.01517185747684
182,2015-08-22 22:11:39+00:00,146.61250843075686,138.74754515087443,143.4102867503719,134.91190405306628,140.13823301022052,141.95823022279134,133.47086240744568
183,2015-09-23 22:11:46+00:00,153.5380239963318,155.07549052605634,156.12297774805788,154.68797044802295,153.72929147418253,150.78863182807046,154.5607982792916
184,2015-12-20 22:11:57+00:00,156.74089927871938,149.3074366822114,159.89896677995688,150.1296921816698,153.25486872503194,160.74501385207856,
185,2015-12-28 22:13:09+00:00,119.08570586775276,118.83190173294119,120.59195264206508,123.18236273145665,128.4948559117641,126.01111082237506,
186,2016-02-22 22:11:42+00:00,133.91670507061335,137.99926159693547,138.86758803098155,130.8758955751809,137.92481874619835,138.16688577150984,131.94820809463567
187,2016-03-09 22:11:40+00:00,136.7980477806744,140.02141106766223,143.23524310207364,138.38127930616608,146.97034872703006,142.31849108456856,135.30193924368757
188,2016-04-02 22:13:58+00:00,139.6091171329736,143.14316182282113,153.34973226358062,139.21331262386923,145.5206164909759,146.52684853250088,
189,2016-04-26 22:10:57+00:00,133.2485998681832,131.1209186824691,141.6782179613477,141.24090108391056,149.00062601082823,149.07206662266742,
190,2016-05-04 22:14:11+00:00,128.79850111969625,133.31286353524072,140.28944379822707,134.01609084466384,139.32455197375765,135.44698900595458,127.21847639585657
191,2016-05-12 22:11:20+00:00,139.13206761654905,147.50922109448993,154.67996707069037,144.77578565340855,146.54866834614378,151.00747264388647,147.24529391523146
192,2016-05-20 22:14:14+00:00,156.20836852611657,148.6626212136087,158.60868897807057,152.63378145172453,148.31474530773744,149.97741625925931,135.94277663916552
193,2016-06-13 22:11:06+00:00,143.29645810568513,151.51651651850523,161.5468406649667,153.2684067915244,157.8781495918958,158.61697614102908,
194,2016-06-29 22:11:39+00:00,116.40274674702651,,,143.58494424892578,135.14854107437463,146.84684054576562,127.05183202316918
195,2016-07-15 22:11:46+00:00,157.2198224101914,151.32664409128438,163.86386267015666,152.78505086284366,163.1870387829138,155.82102547372568,
196,2016-08-16 22:11:29+00:00,143.34233433125456,149.73783851533926,159.4659352213538,150.94841032095312,153.07359197437086,151.81774130498485,152.6788960036488
197,2016-09-09 22:14:31+00:00,135.31473830489517,143.23792273587338,146.32994573542848,143.72328246037665,140.53810065794414,142.02079334918545,136.36622964232475
198,2016-10-19 22:11:45+00:00,135.52772476620447,145.3564898698357,142.39744348837993,137.96910689703196,143.52335128863746,136.41106457645685,135.30949655811642
199,2016-11-20 22:12:09+00:00,141.49287684969275,148.05536749622686,155.56866752741246,152.3955107631929,149.46751140888802,151.37616797108325,147.84587343193158
