,dates,mex0350-0000,mex0350-0001,mex0350-0002,mex0350-0003,mex0350-0004,mex0350-0005,mex0350-0006,mex0350-0007,mex0350-0008,mex0350-0009,mex0350-0010,mex0350-0011,mex0350-0012,mex0350-0013,mex0350-0014,mex0350-0015,mex0350-0016,mex0350-0017,mex0350-0018,mex0350-0019,mex0350-0020,mex0350-0021,mex0350-0022,mex0350-0023,mex0350-0024,mex0350-0025,mex0350-0026
10,1993-04-23 16:46:20+00:00,187.77283197709286,156.8621778502473,162.02624551130992,175.42219109911144,178.7597211757497,179.23698809576965,185.34412554079648,197.1133960259259,200.83753031092107,194.89034924396256,184.24526727650817,190.2291560944752,188.47848030021458,187.3244269386421,191.05342930104246,196.69160473267186,196.43938377587136,194.13077732623543,193.76543664753376,192.40871327767402,190.37829079426803,184.04218044851507,195.89204675773445,212.00015222373253,215.46845717851335,200.21056683604743,190.3645799677365
11,1993-05-09 16:46:23+00:00,194.1388588955128,163.91918714490063,162.6964739876637,175.8972491424936,178.36883673983664,179.84729335456217,183.9750701572418,199.57455199546786,202.68294419796123,200.25757362009003,185.58251305071988,187.29102898184075,183.7692941512546,185.71333137501415,190.99329454355387,196.798458252949,189.98375025347426,190.03709299371914,188.54312847191227,192.81985228551247,187.9714724841897,190.54501634571963,191.2641198339112,203.41400090974778,207.49691511568722,202.8077856180893,196.3525075623782
12,1993-06-10 16:46:28+00:00,182.63672628016627,154.95629416277856,156.70949845310415,172.4936953092287,177.0271588816955,175.6570250811678,182.55958130531175,193.92255055991725,198.38211971840994,193.7054792230741,185.74227044964263,192.57074785864992,185.42521375893543,188.07552509742862,190.07981179984932,194.5180414368415,196.42072097068086,192.6886049681742,192.7927166274841,194.61964993608368,187.3175295714485,186.75713947246143,191.25262897122946,206.77002611345597,214.41279527041752,210.17218839714118,209.62558751554937
13,1993-08-13 16:46:20+00:00,189.36016556120887,158.90898946310065,157.58261638606757,172.62577489184542,175.55394380225206,173.79371433629285,179.3365868311278,197.52684928115715,192.90172684028266,201.5610989951608,187.11121707948175,185.2774048319661,186.5078200298475,189.05824799748768,192.4886317511731,204.72162918383012,194.00467714833317,187.60942047463146,189.5862761166138,195.83005807058467,194.6273220531861,198.91303532311863,203.4623110098329,210.59594888269527,221.139883051208,216.24360832034958,213.49891252165722
14,1993-08-29 16:46:18+00:00,182.66210141754448,152.04052405608272,146.80468116897666,162.56176553201846,168.82735815617258,173.06993410958876,169.91688861244788,185.24778706797503,184.98974275096174,184.43462740536302,176.57933307658485,177.34414332073177,175.2336006006421,177.01739590195754,181.99932928792785,190.86555931118411,189.08266592217302,186.54420582992898,181.7822993720423,187.90385066360818,190.07695241869502,189.20252187711688,197.6616899447398,202.89701637342668,210.79346918115476,207.3934869599115,
15,1993-10-16 16:46:30+00:00,200.92528959926156,170.62835784395136,165.43052006539799,176.42321680870032,178.94915719960613,177.20771670905188,177.66907174264313,187.8447118709063,186.84349734165448,187.55260275369778,177.26373653755206,179.93712772091683,182.17160612315655,178.36313499681842,183.07706373350942,190.50291143942815,191.28266545470387,186.9060012647913,187.49062691686427,178.52894162307663,188.38775485801503,188.69539003739365,193.65154256151357,200.9866577618736,209.3450570639821,198.985992977744,
16,1993-11-01 16:46:01+00:00,200.305817550011,171.49524794964188,166.54119140886328,180.09065057359723,187.18730879388949,188.7483825708328,183.5800391614385,193.52569632849588,193.77550705554202,198.9294333921492,184.8972226367744,184.27412994237847,190.23393773558814,190.9609903317255,196.50646522813113,198.00239417270325,196.73491786786096,201.72501377288168,196.38379459599014,195.87746139763158,198.9293870759958,198.58543001479774,203.2548027844478,215.3126379575827,219.5515150875666,217.0525897148825,214.46639959699485
17,1993-11-17 16:46:14+00:00,200.9285785261441,170.676100422964,163.1481395063957,177.3109427034399,174.73702622444983,178.7441850777147,177.7055929069348,187.2885953932332,187.46377865620988,182.42636354599196,171.96374551415303,179.09363124188573,183.09968399533366,184.77331692562788,185.5027589621773,190.7143591866109,186.83250080021503,191.7716752140535,191.3575097163355,186.64626466566358,192.6263384204684,192.43005508191814,198.01600357757715,206.97054297412336,217.05589967746351,211.7239299119983,206.11159655448316
18,1993-12-03 16:46:13+00:00,198.76088300489,166.31385992884154,160.46455944253307,170.08566399272323,174.32074925255293,172.32980245165538,162.453929527965,173.60783453096178,176.24588250586928,180.91628778004707,157.37024452818827,166.9390227908327,167.43840153570176,173.50456064493193,179.11981371413415,181.44813126431217,176.26167910687298,188.28177029625948,179.85713973411922,165.12499153007337,181.6680950048302,185.21905857986974,193.56397283474564,201.90470196833925,207.03155659003886,203.05342766891454,199.31439346186022
19,1993-12-19 16:46:05+00:00,208.21378190842472,173.55797718909298,158.46988824953385,177.6529299349182,176.98987713020514,164.6812923037999,162.3902617248416,172.8069959371358,178.75237432125223,179.7493871084662,160.79420160396774,167.08910897261933,171.55354026302774,168.5151927418775,178.87569461594484,184.37229252345094,179.47640996709265,178.08931600727172,176.47323016320485,168.58917523539046,184.71837633189287,180.4038461260139,190.4513324061352,204.13483812078073,202.153385393219,203.32216966505186,195.90235549097093
20,1994-01-04 16:45:53+00:00,194.62094469212892,163.3904665961672,155.4789432091664,170.19550456240404,171.94003770574366,169.93463823283116,165.80302588226934,175.92009938162175,179.62899226162713,180.4680103239384,165.72851633893984,174.17475418871632,174.17883124273862,178.83906761644184,181.26150418498852,187.6847634506401,177.31538745887414,178.43993685840144,175.71144903033098,171.31560637122934,179.82825730688296,184.88813414598292,194.0755004876322,209.37621666644586,210.71045841880417,202.51864569917328,194.3112309859143
21,1994-02-05 16:45:05+00:00,193.46861477437508,168.35990239339247,161.71414401725013,172.73623210900442,175.7911583224953,177.63720367616253,172.81392877948537,184.25279436576875,188.0989372670739,184.73949231435427,174.32738160308276,182.07238919979983,177.67954807867125,181.59499020009608,180.7342915490147,192.62258741892944,187.63058578083894,188.40725165080255,184.11519327902332,175.88815714566059,185.880462470971,186.5922286661571,194.18128049521573,217.6449906173229,208.04231107600546,202.2846589780204,191.2477204318514
22,1994-02-21 16:44:52+00:00,193.51201452620003,171.9329021316746,160.38780200258034,169.27689423104394,170.14068271560626,175.83163964559208,176.0397784494006,185.49958583538725,187.29102084519684,188.29359883455942,174.15881331054965,177.00601980393682,179.00683108686368,183.3396310603113,185.07907367707327,190.4653930485615,187.58622215457277,185.95464600358093,181.1572962647566,180.34005196770235,188.52866666636265,186.621319491284,197.4796319721806,212.90007693116524,209.5167627004575,202.30691291601417,189.80772945108308
23,1994-03-09 16:44:37+00:00,197.03117347685253,169.8381612727323,163.85781957932963,174.17072850929705,176.3438554731324,179.01336466005245,178.34036516447105,186.73323424732658,191.15454208438703,187.02896313670638,177.37762628254364,183.70895845921078,186.68727409586728,188.21912135535806,190.98660381594618,189.83279147427123,188.84310469516527,188.6699932746588,185.05734163877645,180.19894541575553,191.0191311354123,190.97381747778152,198.2480462998474,216.15387285880996,215.27666866479558,207.9530090265287,196.8944467412192
24,1994-03-25 16:44:47+00:00,199.0576345318136,173.81706853053427,169.48229516566784,178.69464798064234,184.68319196807246,187.33138987384706,185.34613229274137,197.21168330256458,202.7443570027793,194.1116531414795,184.48096020180122,183.22706057637575,187.3838863544771,190.1267265651785,190.13750862397367,192.3238200441725,191.49303161735583,194.08101528137408,190.9501997615295,190.9736471935586,199.0163416796685,196.71625270726767,199.22820940324516,209.09197480418385,218.26976882367111,204.77307762492433,203.2537990066103
25,1994-04-10 16:44:28+00:00,212.5889550345697,175.13463608264294,175.57128593887253,189.9361768213603,192.5980531938393,192.3901326233082,191.62190063337263,199.40101963800652,200.7185557838762,198.29005093980368,190.98020117215134,187.18833568330243,187.20665134483326,183.15739426909167,188.3345900163249,195.52459079190635,195.21493212076507,193.2714482660051,195.50420112919122,191.34179290354732,195.3467795879772,198.4353375373766,206.07438171640058,216.50537132216152,222.37641360181007,210.55244073333233,200.48239815943336
26,1994-05-12 16:43:28+00:00,190.56133255990366,157.93222151132423,157.8783416844409,174.54591223372586,179.00510925201817,179.85346502505683,184.1021800307508,195.88954048906237,197.8610921824811,193.35050619568793,185.5146324297359,186.72074615783598,191.94319061269792,191.59947726032502,193.3464816659804,193.59123923579068,194.0169672391811,193.72163705042948,193.55260407413826,196.37737640790647,195.92462535246815,196.58848095056663,200.58162301340292,212.11390694994134,218.45960118036905,217.80731500226932,199.88176631997487
27,1994-05-28 16:43:13+00:00,184.20788655035517,156.48862186974105,159.0526592494675,174.16887823943256,181.03127801117117,182.69717774000168,186.33275058454933,199.00938219002097,203.65848386323836,189.86313607605015,182.7422323555997,185.46537133194298,186.89104196666864,187.42145468524402,191.30015813200916,196.68516089124498,191.65814014977047,196.89608836183078,192.28645525482446,196.93944233824706,195.4985196053339,189.17741238534,194.0557654113157,208.37585922824172,213.76313990924504,206.91068274988243,205.77911471488466
28,1994-06-13 16:43:17+00:00,201.83213198865798,171.4159304386104,170.81896007787313,188.05992634093874,189.1163146419932,187.72324367527403,190.148486647177,203.35783072876742,206.338641976457,192.64791064803228,185.37557021087824,186.26066005380392,188.66184078246872,186.72453475739442,192.13871349917667,195.304673997157,192.34819302056047,197.2785870724423,191.691442304685,197.244662065077,195.99239335476634,189.7134856992131,194.40193787739915,203.0716334545249,216.71278379310414,210.008012351814,212.2073345325292
29,1994-07-31 16:42:00+00:00,196.52892573559888,164.80639056123954,159.923273620919,176.44838463555305,185.917910356638,186.95540396246167,183.3864608195308,193.34265617767824,199.48135580315792,196.00046160475998,188.02589333664395,190.53773060500748,189.58809009399326,185.7366420430074,189.55414295752024,195.42336299278688,195.54906579395637,202.227012795854,192.11102168234447,195.85894000482972,195.80472055491,197.98117977795968,199.7281254548869,211.63625033007767,219.06591882992564,212.90070123004966,213.87541070454026
30,1994-09-01 16:41:13+00:00,196.38614379798076,202.05815831791983,154.40502154572798,163.8648428166481,166.20412304046368,169.9115389413439,174.6166626766139,187.34334346329717,185.15931568698966,189.5545261113006,176.48686859353137,176.73975387106768,179.77816619724015,177.47144697740956,180.64645578914434,184.92034173117878,190.51907627312733,185.81137991308947,178.24890830368466,186.28569947349706,185.4139389998511,189.04055526439078,189.31627917280733,200.25373557849403,214.46725427333578,207.19721994252126,204.53241617936897
31,1994-09-17 16:40:48+00:00,203.4771077124459,171.82654225072216,164.31134359217018,176.65537760024634,175.78005788051803,177.57379268044158,180.44266195497076,194.95928490620136,197.07458755984234,194.1380635383847,189.6033759700235,186.243621066781,188.32276314979202,186.08803401012315,188.08181496129714,193.41417636502314,199.7856906164157,190.93220454239463,188.76207076712836,190.9554630734782,199.90533918664207,194.2580006996081,196.59011684344378,210.32656858516484,215.08989226221007,213.6910529283453,210.20371971815197
32,1994-10-03 16:39:57+00:00,194.38006196214855,163.14792118020046,159.54863395205425,173.89760796771046,178.68278993833664,181.76060824216947,186.52956971422066,204.00538030738244,195.71818524069363,194.61125464063736,190.08719390158421,190.71901728517733,191.66979385473445,194.66779451573913,191.541194837244,200.73864608207404,199.9257188570728,198.47578003479458,196.71190791966404,198.58868351301288,197.17957124852288,194.15875130374724,206.49891312915858,213.93559685262625,219.95974048585995,218.64070944673477,
33,1994-10-19 16:39:27+00:00,198.90395974774992,163.84866617608816,161.51508058333243,169.77219090839836,171.66816956546876,171.94268469783543,170.86958637829815,183.5488826444687,189.7087183249786,188.5355407122033,173.19703595095862,177.28965712818353,185.67652698314652,181.81483427676793,186.2947128476025,189.11318374303102,182.3789451122946,183.27578849897782,184.89887954371028,182.52384783124666,185.70406943315353,193.7345799082673,196.07017173320799,204.34020559696097,210.5328054224593,204.59700687904046,201.98571639293752
34,1994-12-22 16:37:20+00:00,199.73647658107788,170.771059300192,158.32264228665494,170.80881652607542,176.29984210215417,177.40139431351662,173.49982944112585,186.35195552970512,189.58298747703793,181.18082460429756,172.32921868079552,176.67332566107902,178.6166696019061,172.21617607336168,183.07555532899306,190.84973562145197,182.89835521803454,185.31368251824918,184.4378277872502,171.38632888738928,183.45009844006634,183.80504034452835,196.1285480545898,209.63923082932908,209.20393551391527,197.99040563329217,186.55534238621655
35,1995-01-07 16:37:10+00:00,196.09517412654318,165.8077411760147,156.16377656815527,163.6879232323623,171.53046032529014,171.84031318351873,169.18604558946436,169.46433324736526,171.34020693409977,177.58172460866837,156.27987812320586,160.29935904078613,166.04982575942353,162.71348639776704,177.68034512357957,184.6586222505899,173.63051848899607,173.84674448582433,174.16921394952436,157.53696655568527,167.98671316871426,166.14838303381197,172.20596873102775,189.71404264677815,197.8138582085199,195.1365394506385,186.83058780869075
36,1995-01-23 16:36:35+00:00,196.2962766392857,164.46463329783387,156.5733876925524,165.4957995785049,165.38206557626552,164.1546730382044,165.42497072105468,167.26082424093855,170.92995357081588,177.8337932587867,155.80033713336653,158.8234306403803,158.7430872282048,162.56744217574638,173.77334958580593,185.84297964301388,175.8119037171139,179.7381446430328,175.36733814131708,160.5534735959321,168.41861526830846,170.14580256227637,174.89345224026647,191.58869753179593,204.4967167267208,198.07861402386834,188.83398769836666
37,1995-02-24 16:34:55+00:00,200.16323816642685,173.68612278173666,163.86774660552575,170.75438966127737,175.2354128979866,179.2501406847975,177.92779816982352,188.15619832332996,189.80889907078168,192.65753151577738,176.6093724896439,169.78399952707895,176.74214231471163,183.50988457644857,186.2167593096255,190.1297677903383,191.86172550087772,192.05169036758738,185.52001168530177,181.93591780835345,183.79955121980348,181.62903670941662,188.17837616423245,207.58829844722354,210.8336770919648,206.7825583040166,199.42811586509822
38,1995-03-12 16:34:16+00:00,194.94707935534757,175.958371591794,166.8660170405624,180.09954590305418,183.81121531389863,186.29332072745942,186.6689892488957,202.66004442004396,203.0715614723671,193.97592965745724,179.38166934644127,182.54512757086678,190.5482038450513,188.22699745315333,194.75750134224612,202.60005116175347,196.96128386364242,193.8868695938138,190.76764029640498,192.21977902659575,199.5385276551648,185.46686291691734,194.2343258610238,216.0992521358905,222.66744771166492,213.86082250716075,208.35939215703277
39,1995-04-13 16:32:56+00:00,202.36344882058737,173.89687912045738,172.46039504702605,176.14413666133757,179.16996351163203,180.50367552562096,182.19326704205892,196.6209571598099,203.82474926040376,192.4219076370679,185.92042016500346,186.5633976122158,193.4383488107226,191.07866162844897,194.46960320620852,200.797456587067,201.77464649538422,195.14663588402,193.3378858346973,191.21662462041454,192.9383594308413,186.73635454570723,199.9799429904934,216.35762724690008,224.5558812656373,214.20765143062545,208.1817903906394
40,1995-04-29 16:32:15+00:00,191.47949986113218,165.9194463588548,161.84983994994812,176.21597087158477,182.23385989844377,184.9181675860922,190.33280256238177,193.69950053479872,194.9434931106736,190.51547757846532,182.99939054290024,184.26157143120435,190.341490020263,192.08123998156765,192.35805214462513,197.37748814633903,193.63636019304906,198.01676490675135,196.50082849350824,192.81891446404572,190.43891724639465,188.9393600633716,199.0178679427935,213.4080605087997,224.0029123807556,212.3815655408463,202.36284126325094
41,1995-05-31 16:30:47+00:00,185.22660623212306,161.4642944767688,158.8961450237676,170.43564590355228,181.9564815650558,178.23809516627583,188.95353898045664,198.57377186847512,198.68906755388858,189.54609778865188,183.78776850009103,184.3082509037224,190.86654331666264,190.69322898714336,191.19406472772457,194.7555195714532,195.55740857385834,196.9799983292715,196.051631616945,196.95124239354632,194.43799835923622,193.4447970953996,198.65589773303063,213.42314440061872,219.75794715838683,216.0221432991772,211.3237469705892
42,1995-07-18 16:29:00+00:00,211.36397285456718,181.54151184630734,170.02547970931926,179.2733076152007,179.23689658639316,174.99614081170765,181.13901485266538,191.2119099905477,188.073410743224,186.02211481900852,179.06306286262716,169.97531823446215,172.60627196423007,173.61751095692347,184.9872938563757,190.8329821391166,198.37644594310282,196.08758353544383,190.71454841878946,193.6789904019869,185.86238624088693,187.4671566206167,189.8349159794292,197.377148014924,208.84295177822156,207.2898374602937,210.21140577301546
43,1995-10-06 16:24:47+00:00,195.5157706466546,164.4063345926623,161.91911952131846,175.20993181969814,177.35676874043662,180.36707612648948,182.10016040638757,192.90085424810465,197.10808599593068,188.62594065325587,177.97935327911776,174.6985138156237,185.69106456417916,188.27525970440192,193.05581663000842,193.98551598476143,192.6377401448458,199.3097227383458,195.64435235962102,195.67078733135088,191.652991020626,192.177287175381,195.96935097144345,208.7657509768421,221.8952096712025,222.35076694697673,222.07160795163458
44,1995-10-22 16:23:54+00:00,197.9554013891606,170.62226157753204,168.50048355101035,176.94318048173824,185.1584295745418,187.08198617465632,187.35630872008934,204.24904148397758,198.5205762594826,196.14521875564347,180.35847778469088,184.84885684156853,193.42931354870194,195.38976207851223,197.41482659707728,206.50083003051807,200.79468884387444,201.72091661003554,201.7922212374334,199.90742400422477,201.47547259900685,204.10779638374999,208.54840809499154,225.32340797396685,231.24688854269198,230.8993870265993,227.65350933603958
45,1995-11-07 16:23:25+00:00,199.8064033863774,170.81852683194657,161.93594422214812,172.0037418912872,174.26983110981968,179.7433500982016,174.65540502827025,185.56738539804627,192.46201560189024,187.5219126409378,175.01516571785479,182.77820928014341,179.5053788986982,188.60650475555678,194.50109234780166,193.91282707597966,185.97097325352294,192.21239071053157,191.43025421655582,190.592351451086,198.55043464901965,195.45975699752853,201.87383336626428,218.7575959608701,224.94966151723045,226.11965109437315,221.403776231172
46,1996-01-10 16:27:17+00:00,199.38105433572858,165.92828025093903,159.19013027308043,170.12130740725678,168.51157677139472,175.65153428368842,173.1374081852606,178.38361207572248,184.6996829500666,175.88622926964663,161.483189773007,162.32719911888,166.91182706817617,168.78175020284593,181.95800671302288,191.38101341822085,177.73402919220283,184.9164095868692,183.26770817405512,172.18448275279866,178.95479974564736,174.70714870293634,192.1935607824961,204.36445448764735,215.21001025314808,210.00262311981172,207.27487763209479
47,1996-01-26 16:28:01+00:00,196.4190447503501,167.55448919110182,156.4586272962115,164.9664212720566,168.27155633924582,175.08176237731809,168.7497783013954,178.34038823653825,183.03291168398187,183.3265646298971,170.13213206620676,172.96774971357598,171.3998352944456,175.82080425341306,180.54207713488907,188.9682613609933,180.73197365928243,189.07961583885933,183.6132835753374,181.42443387932525,189.12086579269513,190.30103898537155,200.78403896045717,219.7411713508952,214.7411211049963,208.68409704763792,206.8977119711239
48,1996-02-11 16:29:07+00:00,194.54022192988347,165.9049414680727,158.05395283796932,168.8502256319721,170.75277394626795,169.76684734116216,168.28892930871314,183.17260476959387,183.77305751948904,185.81727450540004,163.86002277400084,166.15938458744608,169.68702998165094,174.31672219659285,179.8743288057056,187.5713664150482,176.30992348522946,179.22854163682413,175.55801773731736,176.0938580796519,188.14569994002818,184.04816715204686,191.01984251266896,210.00078263647742,215.98091280754178,210.0221741957622,209.43477063781665
49,1996-03-14 16:31:15+00:00,206.51965831396942,175.32686538221628,173.51684217995157,184.72839739135082,184.89200667438737,184.15766305357968,184.58725498121674,197.32522158237649,201.81586719473006,194.43663892162394,183.6150657006028,187.67427396201683,194.53167132097613,187.3618371610963,188.79908446070326,196.30357928198177,202.62309018423989,199.07170827628786,195.42480919306217,194.30077587060046,197.89444545305548,197.05853236199087,207.7593254445336,227.13035760309435,228.6579423623821,212.99797458089137,205.3525606494742
50,1996-03-30 16:32:16+00:00,207.57275083381904,184.049067948507,174.22900329246502,184.37530091101607,183.76127608497055,187.23192764963096,188.3070570442085,203.0144302367539,206.10295642750575,202.8077814389641,198.33366505507558,188.75792004067054,188.74871805340575,193.03366914242395,201.32829047471552,199.3122770949253,202.96020869752783,203.90138209158948,200.10859927312757,201.2068127259155,198.90210240974375,202.0953304069311,212.85106454969312,218.54024200016661,225.55600379002007,221.63654660827294,213.49465970497593
51,1996-04-15 16:33:16+00:00,199.85137589250675,172.79388293956563,169.60332657632097,183.19816866622654,183.25547301432903,187.55090191761303,189.03212397630895,198.15752365915532,199.2720981455755,194.42976480667622,178.73742444072417,181.0200823123678,182.65089782792674,190.62355944491864,198.06355566745063,197.93769333007154,200.3584968052106,199.7320841920159,198.95816575428455,195.52167172114272,194.29675453658334,195.33685698642608,205.20304246594154,214.14365416789573,220.764941325732,219.45524544275563,212.9817938200548
52,1996-05-17 16:35:33+00:00,201.6025368498105,168.90114775901398,164.6885388816862,178.71807338138336,177.04377984301982,171.72928124221747,173.64732531220784,188.36529868529527,190.1132964936971,185.89058584737757,178.70938355336213,180.01647952410406,181.64952844714816,186.20791169380362,186.54922894573312,195.14558807152392,195.13807946843602,189.8868144222707,183.53357425310733,185.0695270381734,192.37506893474722,191.2365417618092,196.90104019619176,205.60201631357768,218.17884409029745,214.0707394234461,203.88587205496924
53,1996-08-05 16:39:27+00:00,188.1030011630754,157.15730212584302,149.47470308185814,166.70111052936485,174.15561151534226,175.08605879571064,176.1655795536184,189.6738677320566,188.4317774175546,189.50859378598554,183.00564371492155,178.94817553221415,185.5511733934184,183.34649377893263,186.810626333262,187.52307094339199,188.67197613765998,190.78180124102872,189.4983554103715,195.02864712343026,194.21416431924928,192.7437007739512,197.97195447540074,202.29596361591828,222.56303826928726,219.74189394693988,
54,1996-08-21 16:40:17+00:00,,,133.79902399858614,148.06467598319,,,,,,,183.80824315156238,183.23242574390227,188.87601061860292,188.5684319016847,194.51101941636622,192.85486075160614,190.74625662517005,191.28821412838732,192.3399078903434,195.22289953452412,197.85536954946778,197.53050586609297,206.40304161423524,213.66589171836782,229.85189039216974,227.29000510375727,216.73346996250814
55,1996-09-06 16:41:34+00:00,196.66200603970833,168.43644417258466,163.507743684257,175.74101383161678,176.64593720779212,169.82679112280127,169.26207532183977,184.02359282769336,186.07034666178785,183.6089640606292,173.49160794600996,174.97760009074713,180.27818223069232,178.72330697163332,187.6008690495844,185.86520628027165,190.54349065816007,192.1899123000294,183.77134333620393,185.41590028818828,188.58267722145888,188.5733269314099,193.44729690422562,204.59184570658772,219.5398212822354,216.73795360364966,212.84374667115858
56,1996-09-22 16:42:03+00:00,194.0760401005864,163.58216724656,161.66531187966822,173.3304529911752,181.54346056873624,181.75640108470225,181.33420995326193,195.57960726459487,204.0453450535763,196.0457528475632,180.72611398295257,182.28881707245404,184.80406471206354,192.881859390103,192.52443977609158,197.67896802234088,201.1990300427765,200.7797586586773,202.87121460348865,201.06930437814904,205.023463847069,203.24040330791743,206.36277757223164,217.88639474535336,230.33240063215513,228.32235464411892,227.30460234145906
57,1996-10-08 16:43:18+00:00,194.63189305242025,160.8808185278569,154.7327849132421,163.46266440930094,166.1895414708736,171.37150736020268,168.45405271807607,180.70305494534568,183.73108620159962,180.94111722274297,169.86309250596992,174.19114847778795,173.4530249113997,179.19964465339243,185.3592328717933,173.2092562157948,182.725207788479,189.3484311871867,185.8671621297999,186.72299820983545,192.72798038667233,190.0654241375795,194.85491709172786,205.47104591475886,215.65220618851959,219.08848610016304,212.1843308483998
