dates,sar1401-0000,sar1401-0001,sar1401-0002,satname
1992-10-12 09:21:28+00:00,300.59,199.12,288.81,L5
1993-05-08 09:22:25+00:00,317.55,198.55,289.55,L5
1993-08-12 09:22:21+00:00,309.61,194.26,289.90,L5
1993-12-02 09:21:51+00:00,299.26,191.97,281.71,L5
1994-03-08 09:20:40+00:00,300.93,196.93,272.22,L5
1994-07-14 09:18:08+00:00,302.74,196.01,274.31,L5
1994-08-15 09:17:16+00:00,302.31,193.12,272.84,L5
1995-05-30 09:06:52+00:00,307.66,187.65,292.36,L5
1995-06-15 09:06:08+00:00,306.59,197.07,282.92,L5
1995-07-01 09:05:25+00:00,306.86,196.14,285.52,L5
1995-07-17 09:04:40+00:00,306.71,196.38,282.88,L5
1995-08-02 09:03:58+00:00,305.83,195.68,283.48,L5
1995-10-21 09:00:00+00:00,305.02,196.33,280.79,L5
1996-03-29 09:08:13+00:00,305.23,202.99,276.92,L5
1996-06-01 09:12:00+00:00,310.51,209.92,285.64,L5
1996-07-03 09:13:43+00:00,308.35,203.83,287.19,L5
1996-07-19 09:14:34+00:00,307.27,202.54,286.44,L5
1996-08-04 09:15:24+00:00,307.06,202.78,283.67,L5
1996-08-20 09:16:14+00:00,306.89,201.99,281.54,L5
1996-09-05 09:17:07+00:00,308.85,202.60,282.20,L5
1997-03-16 09:26:11+00:00,300.26,195.35,291.85,L5
1997-05-03 09:27:54+00:00,305.04,204.33,292.11,L5
1997-10-10 09:33:04+00:00,307.04,205.37,291.21,L5
1997-10-26 09:33:30+00:00,305.78,207.58,282.34,L5
1997-11-11 09:33:54+00:00,304.47,207.51,280.82,L5
1997-12-13 09:34:40+00:00,304.73,205.29,276.85,L5
1998-01-30 09:35:46+00:00,304.74,203.47,275.61,L5
1998-03-03 09:36:21+00:00,304.72,203.77,275.67,L5
1998-03-19 09:36:37+00:00,305.42,205.08,277.30,L5
1998-05-06 09:37:15+00:00,307.77,204.77,276.52,L5
1998-07-25 09:38:16+00:00,307.88,204.09,279.27,L5
1998-08-26 09:38:33+00:00,308.47,207.19,282.56,L5
1998-10-29 09:38:50+00:00,308.01,204.05,281.15,L5
1999-04-07 09:38:38+00:00,303.00,205.16,273.38,L5
1999-08-05 09:52:52+00:00,303.07,199.43,278.94,L7
1999-08-21 09:52:49+00:00,304.05,193.43,275.56,L7
1999-09-22 09:52:53+00:00,305.40,197.74,279.74,L7
1999-10-08 09:52:59+00:00,307.19,192.02,282.77,L7
1999-11-09 09:52:52+00:00,307.19,188.09,278.09,L7
1999-11-25 09:52:43+00:00,306.85,189.75,275.56,L7
1999-12-11 09:52:53+00:00,306.60,190.57,273.59,L7
2000-01-12 09:52:47+00:00,305.80,191.06,272.22,L7
2000-02-13 09:52:41+00:00,306.71,193.15,271.92,L7
2000-02-29 09:52:35+00:00,307.18,194.17,274.13,L7
2000-03-16 09:52:31+00:00,307.18,193.78,273.43,L7
2000-04-01 09:52:28+00:00,307.27,191.88,272.98,L7
2000-05-19 09:52:01+00:00,307.19,194.04,274.31,L7
2000-06-04 09:51:49+00:00,308.38,194.83,277.33,L7
2000-06-20 09:51:46+00:00,307.50,194.18,280.26,L7
2000-07-06 09:51:32+00:00,307.32,194.16,281.47,L7
2000-07-22 09:51:16+00:00,307.36,194.56,284.24,L7
2000-08-07 09:51:02+00:00,307.23,195.07,284.78,L7
2000-08-31 09:37:56+00:00,306.47,194.27,285.08,L5
2000-09-08 09:50:41+00:00,306.47,191.46,281.62,L7
2000-09-24 09:50:24+00:00,306.72,191.40,283.57,L7
2000-10-10 09:50:18+00:00,306.64,191.50,283.26,L7
2000-10-26 09:50:15+00:00,304.82,191.69,283.23,L7
2000-12-13 09:50:21+00:00,303.82,191.86,280.89,L7
2001-02-07 09:39:58+00:00,303.80,192.10,275.70,L5
2001-03-03 09:50:17+00:00,304.84,191.19,275.71,L7
2001-03-11 09:40:03+00:00,304.66,197.16,280.94,L5
2001-03-19 09:50:10+00:00,305.38,198.03,282.28,L7
2001-04-04 09:50:00+00:00,305.49,197.76,282.22,L7
2001-06-07 09:49:35+00:00,307.74,198.18,280.21,L7
2001-06-23 09:49:22+00:00,307.62,196.24,285.95,L7
2001-07-25 09:49:12+00:00,306.44,194.36,286.86,L7
2001-08-10 09:48:54+00:00,307.39,192.89,286.51,L7
2001-08-18 09:40:15+00:00,308.30,193.53,286.51,L5
2001-08-26 09:48:43+00:00,308.45,193.18,285.80,L7
2001-09-11 09:48:31+00:00,308.61,193.80,285.03,L7
2001-09-27 09:48:22+00:00,308.44,192.94,283.91,L7
2001-10-13 09:48:08+00:00,307.62,193.23,283.27,L7
2001-10-29 09:48:14+00:00,307.56,193.16,283.16,L7
2002-01-17 09:48:45+00:00,306.66,194.60,281.82,L7
2002-01-25 09:38:54+00:00,306.90,196.52,278.96,L5
2002-02-02 09:48:47+00:00,307.19,195.94,278.41,L7
2002-03-06 09:48:52+00:00,303.47,194.44,277.45,L7
2002-03-14 09:38:02+00:00,300.98,192.38,276.69,L5
2002-03-22 09:48:45+00:00,302.12,191.94,277.83,L7
2002-04-07 09:48:45+00:00,301.27,190.69,278.04,L7
2002-04-23 09:48:42+00:00,302.21,192.22,279.13,L7
2002-05-09 09:48:46+00:00,301.52,190.98,278.00,L7
2002-05-25 09:48:37+00:00,302.88,190.94,279.65,L7
2002-06-10 09:48:30+00:00,303.83,191.68,281.22,L7
2002-06-18 09:36:04+00:00,304.18,192.29,282.04,L5
2002-06-26 09:48:22+00:00,304.65,192.07,282.15,L7
2002-07-28 09:48:12+00:00,305.31,188.80,284.07,L7
2002-08-13 09:48:07+00:00,305.68,189.80,285.44,L7
2002-10-16 09:47:41+00:00,310.26,192.14,288.27,L7
2003-01-20 09:48:26+00:00,307.59,189.56,281.62,L7
2003-02-05 09:48:34+00:00,307.59,194.00,275.16,L7
2003-03-25 09:48:35+00:00,306.58,190.98,276.48,L7
2003-04-10 09:48:43+00:00,306.58,186.06,278.00,L7
2003-04-26 09:48:42+00:00,306.38,185.08,278.06,L7
2003-05-12 09:48:41+00:00,307.28,185.69,278.67,L7
2003-05-28 09:48:39+00:00,307.82,189.22,279.06,L7
2003-07-07 09:36:14+00:00,308.15,191.12,280.38,L5
2003-12-06 09:48:39+00:00,306.53,204.40,289.64,L7
2003-12-22 09:48:48+00:00,306.53,195.17,274.92,L7
2004-03-27 09:49:14+00:00,306.53,196.16,278.05,L7
2004-04-04 09:39:18+00:00,307.05,193.65,280.90,L5
2004-06-07 09:41:10+00:00,307.92,196.18,281.94,L5
2004-06-23 09:41:37+00:00,306.07,201.03,289.55,L5
2004-09-03 09:48:40+00:00,306.58,199.55,286.69,L7
2004-10-21 09:48:40+00:00,305.92,199.78,284.19,L7
2004-11-06 09:48:52+00:00,304.90,197.26,283.94,L7
2004-11-22 09:48:58+00:00,305.04,198.98,283.54,L7
2004-12-24 09:49:14+00:00,305.89,197.93,277.36,L7
2005-02-18 09:46:34+00:00,305.02,197.92,277.24,L5
2005-03-14 09:49:39+00:00,304.30,198.37,274.20,L7
2005-05-01 09:49:32+00:00,304.83,199.75,275.67,L7
2005-05-09 09:47:12+00:00,306.23,202.92,278.39,L5
2005-06-26 09:47:33+00:00,307.00,201.31,283.73,L5
2005-10-24 09:49:12+00:00,309.11,200.01,295.00,L7
2005-11-09 09:49:23+00:00,308.75,195.13,286.99,L7
2006-01-12 09:49:48+00:00,305.39,188.49,282.80,L7
2006-05-12 09:52:01+00:00,306.69,195.91,294.37,L5
2006-05-28 09:52:13+00:00,300.39,205.04,294.41,L5
2006-10-11 09:49:21+00:00,302.95,215.71,290.20,L7
2006-10-27 09:49:38+00:00,304.37,207.53,287.89,L7
2006-11-04 09:54:18+00:00,304.89,208.79,285.03,L5
2006-11-28 09:50:01+00:00,306.81,197.92,280.70,L7
2007-03-04 09:50:27+00:00,307.20,199.62,282.33,L7
2007-07-02 09:53:44+00:00,309.00,203.53,287.14,L5
2007-08-27 09:49:54+00:00,306.19,196.34,285.50,L7
2007-09-12 09:49:46+00:00,306.60,194.26,278.19,L7
2008-04-07 09:50:05+00:00,308.38,186.98,289.59,L7
2008-04-23 09:50:03+00:00,310.57,201.10,286.33,L7
2008-07-20 09:46:38+00:00,310.31,199.04,285.80,L5
2008-08-13 09:49:07+00:00,310.38,199.04,285.80,L7
2008-08-29 09:49:00+00:00,310.17,197.38,285.40,L7
2008-11-01 09:48:54+00:00,309.98,202.50,287.69,L7
2008-11-09 09:43:04+00:00,308.77,203.71,288.85,L5
2008-12-03 09:49:19+00:00,308.18,202.08,284.71,L7
2008-12-19 09:49:29+00:00,305.55,203.56,280.70,L7
2009-03-25 09:50:11+00:00,302.29,205.34,279.88,L7
2009-04-10 09:50:16+00:00,302.29,201.30,280.08,L7
2009-05-04 09:47:30+00:00,300.68,196.59,279.40,L5
2009-06-13 09:50:23+00:00,297.28,194.18,282.10,L7
2009-06-29 09:50:20+00:00,303.91,193.09,287.88,L7
2009-07-07 09:48:40+00:00,304.22,194.46,288.56,L5
2009-09-09 09:49:38+00:00,302.20,194.92,288.13,L5
2009-10-03 09:50:04+00:00,300.92,195.29,286.62,L7
2009-10-19 09:50:10+00:00,300.20,196.33,286.69,L7
2009-11-04 09:50:25+00:00,300.72,197.21,286.14,L7
2009-11-12 09:50:17+00:00,301.57,198.27,286.08,L5
2010-04-29 09:52:08+00:00,308.80,195.24,291.33,L7
2010-05-23 09:50:42+00:00,307.82,194.46,295.01,L5
2010-07-10 09:50:29+00:00,306.66,198.58,294.36,L5
2010-07-26 09:50:24+00:00,305.97,198.33,292.38,L5
2010-08-11 09:50:17+00:00,305.36,197.37,291.81,L5
2010-08-27 09:50:14+00:00,304.95,198.54,291.92,L5
2010-10-06 09:52:14+00:00,305.45,198.19,292.14,L7
2010-10-22 09:52:24+00:00,306.04,200.88,292.98,L7
2010-11-07 09:52:34+00:00,305.27,200.17,292.41,L7
2010-11-23 09:52:47+00:00,305.30,200.64,291.39,L7
2011-02-11 09:53:23+00:00,306.48,199.99,292.67,L7
2011-02-19 09:49:55+00:00,306.35,201.21,289.15,L5
2011-05-18 09:53:30+00:00,305.12,198.19,287.12,L7
2011-05-26 09:49:28+00:00,304.70,196.22,288.57,L5
2011-06-03 09:53:33+00:00,306.41,194.55,289.44,L7
2011-09-23 09:53:13+00:00,307.89,195.11,286.60,L7
2011-11-10 09:53:28+00:00,308.11,198.40,284.38,L7
2011-11-26 09:53:39+00:00,305.63,202.53,277.68,L7
2011-12-28 09:53:55+00:00,304.23,207.52,276.87,L7
2012-01-13 09:53:59+00:00,304.98,207.52,273.15,L7
2012-02-14 09:54:05+00:00,306.09,206.36,273.15,L7
2012-03-17 09:54:04+00:00,306.15,204.35,275.24,L7
2012-05-04 09:54:29+00:00,306.21,203.51,281.24,L7
2012-09-09 09:55:21+00:00,306.80,198.21,291.72,L7
2013-01-31 09:56:10+00:00,302.35,192.16,288.47,L7
2013-02-16 09:56:09+00:00,304.56,198.60,288.42,L7
2013-03-29 09:58:02+00:00,306.72,203.57,291.88,L8
2013-05-07 09:55:50+00:00,307.60,203.57,291.88,L7
2013-06-16 10:01:55+00:00,307.30,199.08,289.90,L8
2013-06-24 09:55:33+00:00,306.48,201.10,290.45,L7
2013-07-02 10:01:56+00:00,307.03,200.31,290.25,L8
2013-07-26 09:55:15+00:00,307.53,200.60,290.74,L7
2013-08-03 10:01:57+00:00,308.60,201.79,291.15,L8
2013-08-11 09:55:10+00:00,308.81,202.12,290.52,L7
2013-08-19 10:01:58+00:00,308.83,199.94,291.04,L8
2013-09-12 09:55:34+00:00,308.84,199.76,292.06,L7
2013-10-06 10:01:50+00:00,308.74,197.32,291.44,L8
2013-11-07 10:01:42+00:00,308.54,197.21,291.05,L8
2013-12-17 09:56:16+00:00,308.75,200.42,288.97,L7
2014-01-02 09:56:24+00:00,309.35,201.21,288.57,L7
2014-03-07 09:56:45+00:00,304.69,202.75,284.45,L7
2014-03-23 09:56:52+00:00,305.37,199.34,280.39,L7
2014-03-31 10:00:10+00:00,306.13,198.13,282.75,L8
2014-04-08 09:56:55+00:00,306.32,199.91,280.79,L7
2014-04-24 09:57:09+00:00,306.64,198.75,283.54,L7
2014-05-26 09:57:19+00:00,306.17,196.27,285.04,L7
2014-06-11 09:57:22+00:00,306.62,196.03,282.33,L7
2014-06-27 09:57:25+00:00,306.46,192.74,285.06,L7
2014-07-05 09:59:46+00:00,306.67,189.10,284.82,L8
2014-07-29 09:57:34+00:00,306.38,192.18,284.58,L7
2014-08-06 09:59:58+00:00,306.63,192.64,285.64,L8
2014-08-14 09:57:36+00:00,306.66,191.59,285.19,L7
2014-08-22 10:00:02+00:00,306.91,191.77,285.87,L8
2014-08-30 09:57:35+00:00,307.47,193.86,285.86,L7
2014-09-15 09:57:37+00:00,308.81,193.86,287.03,L7
2014-10-01 09:57:49+00:00,308.42,195.05,286.33,L7
2014-10-17 09:57:58+00:00,308.44,195.10,286.03,L7
2014-10-25 10:00:10+00:00,308.48,194.93,283.95,L8
2014-11-02 09:58:08+00:00,308.02,196.56,283.83,L7
2014-11-18 09:58:11+00:00,306.99,197.30,283.31,L7
2014-12-12 10:00:01+00:00,306.46,199.98,282.46,L8
2014-12-20 09:58:29+00:00,303.56,201.12,282.34,L7
2015-01-05 09:58:30+00:00,301.37,202.34,280.70,L7
2015-02-06 09:58:39+00:00,301.04,200.22,279.32,L7
2015-03-10 09:58:50+00:00,298.53,201.65,276.44,L7
2015-04-03 09:59:19+00:00,298.64,202.46,277.06,L8
2015-05-13 09:59:23+00:00,296.18,203.14,275.75,L7
2015-05-29 09:59:26+00:00,298.16,202.50,276.58,L7
2015-06-06 09:59:09+00:00,299.43,201.64,277.92,L8
2015-06-14 09:59:34+00:00,298.94,194.90,280.98,L7
2015-06-30 09:59:36+00:00,303.03,191.54,281.64,L7
2015-07-16 09:59:41+00:00,305.19,190.75,284.40,L7
2015-07-24 09:59:33+00:00,305.72,190.28,284.14,L8
2015-08-17 09:59:48+00:00,305.87,194.01,285.42,L7
2015-09-02 09:59:47+00:00,306.11,196.10,285.11,L7
2015-10-04 09:59:55+00:00,306.10,193.48,286.49,L7
2015-10-12 09:59:58+00:00,306.41,195.74,285.98,L8
2015-11-05 10:00:28+00:00,305.36,196.82,285.04,L7
2015-11-29 10:00:06+00:00,305.01,196.61,283.43,L8
2015-12-15 10:00:05+00:00,303.82,201.79,280.53,L8
2015-12-23 10:01:14+00:00,304.21,201.62,279.99,L7
2016-01-24 10:01:41+00:00,304.89,205.56,278.85,L7
2016-02-01 10:00:00+00:00,305.02,204.65,278.90,L8
2016-02-17 09:59:51+00:00,304.81,203.42,277.60,L8
2016-02-25 10:01:50+00:00,306.76,202.35,277.34,L7
2016-03-04 09:59:50+00:00,306.93,201.51,277.84,L8
2016-03-28 10:02:06+00:00,307.20,197.42,278.47,L7
2016-04-13 10:02:12+00:00,306.96,195.12,276.78,L7
2016-04-29 10:02:19+00:00,306.48,192.71,279.26,L7
2016-05-15 10:02:21+00:00,307.88,191.98,280.05,L7
2016-06-16 10:02:30+00:00,310.28,187.53,283.94,L7
2016-06-24 09:59:44+00:00,310.21,187.16,284.50,L8
2016-07-02 10:02:31+00:00,309.38,187.94,282.73,L7
2016-07-10 09:59:52+00:00,309.11,187.63,283.11,L8
2016-07-18 10:02:31+00:00,309.12,187.25,283.29,L7
2016-08-03 10:02:34+00:00,308.96,184.19,284.28,L7
2016-08-11 09:59:59+00:00,308.60,184.77,284.64,L8
2016-08-27 10:00:06+00:00,307.18,184.24,285.99,L8
2016-09-04 10:02:39+00:00,307.20,185.09,286.37,L7
2016-09-20 10:02:41+00:00,307.39,187.27,286.10,L7
2016-09-28 10:00:11+00:00,307.43,190.18,286.36,L8
2016-10-06 10:02:42+00:00,307.43,190.32,286.79,L7
2016-12-01 10:00:17+00:00,306.42,193.53,285.26,L8
2016-12-09 10:02:25+00:00,306.42,193.87,285.26,L7
2017-01-02 10:00:09+00:00,306.36,197.17,285.05,L8
2017-01-26 10:01:58+00:00,304.24,200.15,284.56,L7
2017-02-19 09:59:52+00:00,304.66,202.26,281.47,L8
2017-02-27 10:02:01+00:00,303.92,203.75,281.40,L7
2017-03-07 09:59:45+00:00,304.12,202.77,280.14,L8
2017-03-15 10:02:07+00:00,304.93,204.20,280.24,L7
2017-03-31 10:02:12+00:00,304.43,203.62,281.29,L7
2017-04-08 09:59:28+00:00,304.71,205.83,281.20,L8
2017-04-16 10:02:18+00:00,305.26,205.83,282.36,L7
2017-04-24 09:59:18+00:00,305.66,205.35,283.48,L8
2017-05-02 10:02:24+00:00,306.09,205.90,283.26,L7
2017-06-03 10:02:31+00:00,307.62,204.98,285.11,L7
2017-06-19 10:02:35+00:00,307.45,205.66,285.08,L7
2017-06-27 09:59:43+00:00,307.59,203.76,285.68,L8
2017-07-05 10:02:36+00:00,308.18,204.51,287.74,L7
2017-07-13 09:59:45+00:00,308.38,203.19,288.09,L8
2017-07-21 10:02:36+00:00,307.25,202.45,286.27,L7
2017-07-29 09:59:54+00:00,308.52,201.12,285.98,L8
2017-08-06 10:02:35+00:00,308.62,200.73,285.39,L7
2017-08-14 10:00:00+00:00,308.68,201.22,286.09,L8
2017-08-22 10:02:34+00:00,307.47,201.04,286.26,L7
2017-08-30 10:00:03+00:00,307.57,200.26,286.90,L8
2017-09-07 10:02:33+00:00,307.30,199.08,287.25,L7
2017-10-09 10:02:34+00:00,306.58,197.41,286.37,L7
2017-10-25 10:02:35+00:00,306.10,195.98,284.60,L7
2017-11-10 10:02:34+00:00,307.20,195.97,284.20,L7
2017-11-18 10:00:11+00:00,306.97,195.98,282.99,L8
2017-11-26 10:02:29+00:00,306.07,195.98,281.69,L7
2017-12-04 10:00:06+00:00,304.32,196.29,280.33,L8
2018-01-05 10:00:05+00:00,303.26,196.60,277.68,L8
2018-01-29 10:01:41+00:00,304.05,201.06,277.31,L7
2018-02-06 09:59:48+00:00,303.38,199.47,277.55,L8
2018-04-19 10:00:37+00:00,303.99,199.30,273.33,L7
2018-05-05 10:00:20+00:00,304.49,200.91,274.09,L7
2018-05-13 09:58:59+00:00,302.69,198.34,273.49,L8
2018-06-22 09:59:31+00:00,307.86,197.67,278.76,L7
2018-07-08 09:59:12+00:00,308.44,195.28,281.18,L7
2018-07-24 09:58:55+00:00,305.94,196.78,280.87,L7
2018-08-01 09:59:15+00:00,305.43,192.35,281.68,L8
2018-08-09 09:58:38+00:00,305.43,198.33,282.06,L7
2018-08-17 09:59:24+00:00,305.89,198.74,282.35,L8
2018-08-25 09:58:19+00:00,305.36,198.07,283.61,L7
2018-09-10 09:57:59+00:00,301.84,198.07,285.81,L7
2018-09-26 09:57:37+00:00,301.84,198.07,284.09,L7
2018-11-29 09:56:06+00:00,297.09,202.47,283.56,L7
2018-12-23 09:59:50+00:00,296.83,202.91,280.78,L8
2019-01-08 09:59:49+00:00,296.79,203.62,279.25,L8
2019-01-16 09:54:42+00:00,296.07,202.12,278.91,L7
2019-02-17 09:53:43+00:00,293.99,201.21,275.70,L7
2019-03-13 09:59:33+00:00,299.47,202.41,271.14,L8
2019-04-30 09:59:22+00:00,300.74,201.51,274.30,L8
2019-05-08 09:50:57+00:00,301.20,199.32,276.23,L7
2019-06-01 09:59:41+00:00,304.93,197.69,278.93,L8
2019-06-25 09:49:11+00:00,304.92,197.88,279.59,L7
2019-07-03 09:59:52+00:00,305.49,198.88,280.20,L8
2019-07-11 09:48:34+00:00,305.38,195.64,281.11,L7
2019-07-19 09:59:54+00:00,307.93,195.81,282.06,L8
2019-07-27 09:47:56+00:00,307.93,195.42,279.99,L7
2019-08-04 10:00:01+00:00,308.18,195.31,280.85,L8
2019-08-12 09:47:17+00:00,308.18,195.13,281.13,L7
2019-08-20 10:00:06+00:00,308.77,195.01,283.70,L8
2019-09-05 10:00:10+00:00,308.72,194.84,284.59,L8
2019-09-29 09:45:13+00:00,309.11,195.29,284.17,L7
2019-12-26 10:00:12+00:00,309.02,197.32,281.73,L8
2020-01-03 09:40:43+00:00,303.08,200.72,281.64,L7
2020-01-27 10:00:04+00:00,301.96,206.02,282.89,L8
2020-02-04 09:39:08+00:00,301.84,207.69,281.95,L7
2020-02-20 09:38:18+00:00,302.49,211.05,279.67,L7
2020-03-07 09:37:27+00:00,302.37,213.51,279.95,L7
2020-04-08 09:35:39+00:00,300.42,210.51,280.91,L7
2020-04-24 09:34:43+00:00,301.58,207.59,282.68,L7
2020-05-02 09:59:24+00:00,302.77,204.82,283.31,L8
2020-05-26 09:32:46+00:00,303.35,205.81,284.95,L7
2020-06-27 09:30:54+00:00,302.29,205.58,286.96,L7
2020-07-05 09:59:46+00:00,306.95,199.74,286.95,L8
2020-07-13 09:29:56+00:00,304.61,196.50,286.81,L7
2020-07-21 09:59:51+00:00,305.07,196.45,287.34,L8
2020-07-29 09:28:57+00:00,301.86,196.51,289.53,L7
2020-08-06 09:59:55+00:00,300.59,195.49,289.41,L8
2020-09-07 10:00:09+00:00,299.61,194.17,289.96,L8
2020-09-15 09:25:51+00:00,300.37,194.07,290.49,L7
2020-10-01 09:24:49+00:00,300.37,194.05,288.52,L7
2020-10-09 10:00:17+00:00,301.12,194.75,288.57,L8
2020-10-17 09:23:47+00:00,301.12,196.48,288.59,L7
2020-11-02 09:22:43+00:00,299.72,198.73,288.22,L7
2020-11-18 09:21:37+00:00,302.35,198.86,287.57,L7
2020-11-26 10:00:17+00:00,300.95,198.76,285.23,L8
2021-01-13 10:00:08+00:00,303.29,202.93,283.90,L8
2021-02-06 09:15:50+00:00,304.54,203.47,279.04,L7
2021-03-10 09:13:23+00:00,304.34,200.99,279.34,L7
2021-03-26 09:12:06+00:00,304.50,202.54,279.93,L7
2021-04-27 09:09:25+00:00,303.81,200.81,279.27,L7
2021-05-05 09:59:27+00:00,304.72,199.31,280.01,L8
2021-05-29 09:06:44+00:00,302.74,194.71,285.12,L7
2021-06-30 09:04:05+00:00,301.40,193.84,282.06,L7
2021-08-17 08:59:55+00:00,306.16,191.92,286.57,L7
2021-09-18 08:57:08+00:00,305.45,193.17,283.79,L7
2021-10-12 10:00:22+00:00,304.83,192.46,281.92,L8
2021-10-20 08:54:17+00:00,304.77,191.54,282.03,L7
2021-11-29 10:00:19+00:00,309.00,196.47,276.26,L8
2021-12-07 08:49:44+00:00,309.27,196.47,274.84,L7
2021-12-07 10:00:20+00:00,306.63,197.97,273.60,L9
2021-12-15 10:00:18+00:00,304.17,200.11,272.84,L8
2021-12-23 08:48:11+00:00,304.76,203.08,271.59,L7
2021-12-23 10:00:14+00:00,304.52,203.35,270.77,L9
2022-01-08 08:46:36+00:00,305.24,205.70,271.90,L7
2022-01-08 10:00:13+00:00,305.43,204.77,270.88,L9
2022-01-16 10:00:10+00:00,305.63,205.53,270.56,L8
2022-01-24 08:45:05+00:00,305.59,208.44,269.88,L7
2022-01-24 10:00:13+00:00,305.32,208.74,269.72,L9
2022-02-09 08:43:28+00:00,305.32,209.17,271.66,L7
2022-02-09 10:00:12+00:00,305.57,209.53,272.57,L9
2022-02-25 08:41:53+00:00,305.03,209.89,274.67,L7
2022-02-25 10:00:02+00:00,305.26,209.46,274.85,L9
2022-03-29 08:38:46+00:00,304.54,209.45,274.47,L7
2022-04-30 09:59:42+00:00,304.81,209.94,273.73,L9
2022-05-25 08:34:26+00:00,304.56,208.30,275.41,L7
2022-06-11 08:33:32+00:00,303.03,207.97,273.84,L7
2022-07-10 08:25:51+00:00,304.99,207.27,276.85,L7
2022-07-15 08:31:18+00:00,305.50,207.88,278.10,L7
2022-07-19 09:59:50+00:00,305.72,206.64,280.04,L9
2022-07-27 08:24:33+00:00,306.26,202.39,282.75,L7
2022-08-01 08:29:56+00:00,306.26,204.47,284.33,L7
2022-08-04 10:00:03+00:00,306.54,205.03,284.95,L9
2022-08-12 10:00:28+00:00,305.66,203.51,284.24,L8
2022-08-13 08:23:07+00:00,303.66,202.59,284.20,L7
2022-08-18 08:28:28+00:00,302.34,200.04,284.78,L7
2022-08-20 10:00:10+00:00,302.77,200.37,285.38,L9
2022-09-04 08:26:53+00:00,302.26,199.05,284.82,L7
2022-09-13 10:00:34+00:00,302.66,199.33,285.47,L8
2022-09-21 08:25:09+00:00,301.86,199.87,285.84,L7
2022-10-15 10:00:28+00:00,303.22,199.97,287.15,L8
2022-10-31 10:00:36+00:00,303.20,200.46,287.02,L8
2022-11-06 08:13:41+00:00,304.25,202.36,287.02,L7
2022-11-24 10:00:24+00:00,303.40,203.21,284.64,L9
2022-12-18 10:00:24+00:00,302.45,203.66,286.59,L8
2023-01-11 10:00:23+00:00,301.20,203.66,285.88,L9
2023-02-12 10:00:27+00:00,301.97,201.93,282.56,L9
2023-02-26 08:05:07+00:00,300.12,205.78,282.97,L7
2023-03-16 10:00:06+00:00,300.07,207.14,282.63,L9
2023-03-24 09:59:47+00:00,301.82,205.96,282.98,L8
2023-04-06 07:59:39+00:00,302.64,206.64,283.55,L7
2023-04-28 07:57:55+00:00,301.54,208.67,284.30,L7
2023-05-27 09:59:16+00:00,301.14,206.82,285.74,L8
2023-06-11 07:52:29+00:00,302.10,205.76,287.31,L7
2023-06-12 09:59:23+00:00,302.89,205.21,288.31,L8
2023-06-16 07:56:13+00:00,303.28,205.12,288.23,L7
2023-07-06 09:59:30+00:00,304.88,203.73,290.14,L9
2023-07-14 09:59:39+00:00,305.32,201.88,291.99,L8
2023-07-30 07:48:23+00:00,305.74,202.63,291.38,L7
