dates,satname,sar0122-0000,sar0122-0001,sar0122-0002,sar0122-0003,sar0122-0004,sar0122-0005,sar0122-0006,sar0122-0007
1984-04-13 09:27:31+00:00,L5,240.90,240.99,241.89,252.50,192.67,179.07,179.77,154.01
1984-04-29 09:27:29+00:00,L5,238.13,227.83,228.94,231.82,177.15,165.99,168.57,151.45
1984-05-06 09:33:51+00:00,L5,236.56,236.45,237.75,240.88,182.23,187.38,177.85,151.16
1984-06-07 09:34:42+00:00,L5,,213.06,220.64,242.52,195.77,168.31,,15.55
1984-07-18 09:29:10+00:00,L5,,,,,192.35,,,
1984-08-19 09:30:15+00:00,L5,242.91,238.63,235.35,248.40,183.24,189.36,180.53,158.80
1984-08-26 09:36:33+00:00,L5,234.92,232.13,230.93,234.12,183.86,189.41,181.75,158.61
1984-09-04 09:30:25+00:00,L5,,-61.70,-57.88,224.99,183.24,,180.60,156.67
1984-09-11 09:36:38+00:00,L5,232.59,228.96,231.06,241.13,186.74,179.35,180.54,160.23
1984-09-20 09:30:28+00:00,L5,,25.93,23.13,326.00,341.12,322.46,,
1984-09-27 09:36:39+00:00,L5,246.49,241.29,244.02,258.52,195.51,196.21,184.38,159.76
1984-11-07 09:30:17+00:00,L5,232.32,225.00,228.66,233.29,176.39,145.20,,
1984-12-09 09:30:22+00:00,L5,245.12,245.83,245.94,255.86,197.64,201.81,187.49,143.08
1985-03-31 09:30:43+00:00,L5,232.38,233.27,237.36,246.12,183.65,194.48,182.80,161.63
1985-04-16 09:30:39+00:00,L5,,229.28,242.41,250.42,182.87,164.62,177.10,158.66
1985-04-23 09:36:47+00:00,L5,231.91,226.70,229.33,231.32,192.21,194.29,188.22,167.51
1985-06-03 09:30:28+00:00,L5,234.39,228.97,230.01,237.36,185.25,179.50,180.48,160.84
1985-06-19 09:30:26+00:00,L5,240.22,236.36,232.26,226.64,174.85,155.72,162.96,147.82
1985-06-26 09:36:35+00:00,L5,,-58.09,-18.68,130.68,190.36,,171.72,156.68
1985-07-05 09:30:21+00:00,L5,239.19,241.49,236.47,248.90,196.74,186.88,182.81,159.25
1985-07-12 09:36:29+00:00,L5,232.37,228.20,230.15,239.36,198.13,184.27,181.13,161.35
1985-07-28 09:36:22+00:00,L5,234.13,237.81,238.11,237.94,186.40,183.27,178.42,163.84
1985-08-06 09:30:06+00:00,L5,234.09,229.47,233.29,238.53,182.70,171.18,174.99,151.64
1985-08-22 09:29:56+00:00,L5,243.74,244.28,245.83,255.40,193.20,182.61,178.90,156.51
1985-08-29 09:36:02+00:00,L5,237.84,232.76,233.79,244.16,194.68,188.86,179.24,158.50
1985-09-14 09:35:49+00:00,L5,234.66,227.94,232.66,247.71,196.46,179.06,188.07,162.09
1985-09-23 09:29:32+00:00,L5,242.59,244.48,244.08,253.90,195.65,187.91,184.26,157.84
1985-11-10 09:28:57+00:00,L5,246.84,246.85,244.60,250.68,197.22,198.17,182.72,146.34
1985-12-03 09:34:43+00:00,L5,243.05,240.40,239.73,251.77,198.11,188.53,188.30,145.71
1986-01-20 09:33:48+00:00,L5,235.99,225.80,230.89,231.31,202.23,205.63,193.57,157.09
1986-03-18 09:26:22+00:00,L5,248.54,248.61,249.94,254.97,183.87,184.37,180.45,149.33
1986-04-19 09:25:41+00:00,L5,240.99,230.76,174.48,230.20,163.72,179.33,180.79,157.20
1986-05-05 09:25:17+00:00,L5,,,,,,,,
1986-05-12 09:31:17+00:00,L5,,-72.74,-63.41,25.44,195.01,,188.63,169.55
