dates,satname,sar2165-0000,sar2165-0001,sar2165-0002,sar2165-0003,sar2165-0004,sar2165-0005,sar2165-0006,sar2165-0007
1984-04-13 09:27:07+00:00,L5,175.37,165.56,167.02,166.52,151.06,150.36,158.81,161.24
1984-05-06 09:33:27+00:00,L5,175.35,166.23,154.60,151.80,142.90,144.47,157.56,154.77
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:34:18+00:00,L5,174.20,164.45,162.82,176.65,150.24,157.16,159.46,171.02
1984-07-18 09:28:46+00:00,L5,172.56,165.27,163.74,181.42,159.92,156.54,165.13,174.79
1984-08-03 09:29:20+00:00,L5,175.43,168.96,175.39,184.70,163.51,151.75,158.68,162.76
1984-08-19 09:29:51+00:00,L5,168.68,162.35,159.64,173.36,151.84,152.80,158.63,165.80
1984-09-20 09:30:04+00:00,L5,172.33,168.58,,178.20,201.61,163.15,169.34,174.55
1984-10-22 09:30:00+00:00,L5,177.01,163.80,171.52,177.61,163.00,159.85,171.43,172.13
1984-11-07 09:29:53+00:00,L5,175.03,168.77,167.33,183.38,157.40,159.90,164.34,166.40
1984-12-09 09:29:58+00:00,L5,168.62,159.19,166.06,172.61,154.69,154.56,160.05,164.56
1985-02-02 09:36:32+00:00,L5,160.84,155.09,158.42,157.78,144.99,140.87,155.77,164.31
1985-02-11 09:30:23+00:00,L5,175.40,168.40,175.13,172.36,152.87,151.16,161.73,169.75
1985-03-31 09:30:19+00:00,L5,175.37,164.82,162.34,168.80,155.65,147.27,161.91,167.05
1985-04-23 09:36:23+00:00,L5,160.59,166.08,168.20,165.85,150.29,142.50,153.03,150.90
1985-05-02 09:30:07+00:00,L5,175.46,166.76,170.55,173.56,155.47,150.37,160.91,171.45
1985-05-18 09:30:04+00:00,L5,175.54,167.37,173.72,179.01,161.54,155.66,165.53,170.14
1985-05-25 09:36:15+00:00,L5,162.98,166.06,162.11,163.20,153.61,156.37,162.84,168.15
1985-06-10 09:35:50+00:00,L5,175.12,173.28,170.84,171.15,168.90,164.47,168.11,175.61
1985-06-26 09:35:47+00:00,L5,175.47,175.44,172.39,176.07,163.41,157.13,157.49,155.35
1985-08-22 09:29:32+00:00,L5,171.42,166.44,165.82,179.52,157.35,156.37,158.83,167.12
1985-08-29 09:35:38+00:00,L5,12.77,-15.44,-27.34,-25.22,-53.54,-55.95,-65.27,-27.76
1985-09-14 09:35:25+00:00,L5,174.39,162.37,166.60,168.97,152.69,156.72,155.17,156.17
1985-10-09 09:28:59+00:00,L5,178.97,169.47,166.38,167.64,158.88,155.44,166.59,171.37
1985-11-10 09:28:33+00:00,L5,172.71,168.10,164.04,181.81,160.55,166.34,172.36,175.70
1985-11-26 09:28:17+00:00,L5,175.50,168.18,170.14,182.91,159.27,151.74,159.70,168.39
1985-12-03 09:33:55+00:00,L5,175.53,168.81,181.17,178.98,168.36,162.89,162.55,161.58
1986-04-19 09:25:17+00:00,L5,164.73,154.63,160.21,166.68,157.19,149.32,159.81,171.08
1986-05-12 09:30:29+00:00,L5,168.89,161.11,163.71,153.15,146.79,150.19,160.27,158.61
1986-07-31 09:27:55+00:00,L5,175.47,164.80,164.74,165.97,148.37,153.48,161.43,163.30
1986-08-16 09:27:20+00:00,L5,175.59,163.35,162.18,161.74,149.32,151.95,159.29,161.51
1986-09-26 09:20:09+00:00,L5,167.19,164.29,162.89,176.64,157.68,161.29,164.42,173.00
1986-10-12 09:19:38+00:00,L5,160.56,159.95,164.33,,,,,
1986-12-22 09:24:45+00:00,L5,,,,,,317.36,,
1986-12-31 09:19:14+00:00,L5,160.46,157.73,160.84,167.76,154.50,150.90,161.41,174.12
1987-01-23 09:26:04+00:00,L5,327.97,324.63,327.59,381.01,356.42,235.05,161.31,168.58
1987-02-08 09:26:15+00:00,L5,160.30,181.13,,,148.12,,,153.88
1987-03-21 09:22:02+00:00,L5,176.34,169.70,169.00,184.18,170.18,161.74,172.79,183.20
1987-03-28 09:28:04+00:00,L5,172.43,169.05,171.04,167.28,145.60,150.48,,
1987-04-06 09:22:36+00:00,L5,175.49,166.94,168.85,184.42,159.49,166.83,172.34,183.04
1987-04-29 09:29:30+00:00,L5,175.59,170.66,167.85,176.78,156.46,156.23,156.95,168.92
1987-05-15 09:29:33+00:00,L5,174.77,166.92,166.39,162.93,152.03,153.56,161.93,167.80
1987-06-09 09:24:23+00:00,L5,175.55,169.76,164.62,165.61,154.37,151.71,159.59,165.02
