,dates,chi0170-0000,chi0170-0001,chi0170-0002,chi0170-0003
41,1998-03-25 14:14:11+00:00,242.71916544278525,235.38920989247262,237.15824074324465,231.20108265684024
42,1998-04-10 14:14:23+00:00,240.93820686160123,236.25182520683813,240.06923538753722,228.3883410360459
43,1998-06-13 14:15:19+00:00,230.7157494749515,222.0630161673511,219.8546074409441,225.0140271926848
44,1998-06-29 14:15:30+00:00,215.2871917303807,205.12105531414662,209.00543879889528,201.56424574284807
45,1998-09-01 14:16:07+00:00,240.26302462072218,228.50637458062133,233.8328166239054,223.4031734303044
46,1998-09-17 14:16:14+00:00,246.4868159311218,238.22028034809918,240.1545243334149,229.8749228782726
47,1998-12-22 14:16:30+00:00,246.34128113372162,240.6358278183145,242.10426323593782,232.09360768554575
48,1999-01-23 14:16:29+00:00,241.31797148301672,235.58968988590888,232.84980332130783,222.13399583726357
49,1999-04-29 14:16:09+00:00,238.3477047669813,227.29666268430685,229.56006395370807,223.43294524464815
50,1999-07-18 14:15:11+00:00,246.12105211547805,233.46460582803758,239.6063874158109,230.386520115128
51,1999-08-03 14:15:09+00:00,224.65193384343266,215.52071056243912,221.48258615822058,221.6359396369407
52,1999-08-27 14:30:24+00:00,240.8935393205856,224.63176961351158,227.52829176505702,219.19569290517012
53,1999-11-15 14:30:20+00:00,243.04878048504563,227.62133643723857,226.86157715990097,225.14095252210967
54,1999-12-01 14:30:15+00:00,255.9053984371334,236.87290995500393,245.71816699519988,240.83605527318977
55,1999-12-09 14:12:34+00:00,257.3161152376291,233.5290146616004,240.54564635015026,241.13333181845084
56,2000-01-18 14:30:13+00:00,255.89181580662952,242.5662209036029,249.37058807649012,241.3340894464997
57,2000-02-11 14:11:30+00:00,248.43624574926142,241.07634767671556,246.26829553751602,238.58144972933232
58,2000-02-19 14:30:07+00:00,248.4781010463249,237.78337368677734,240.72383800605942,230.7688513856493
59,2000-03-14 14:11:10+00:00,239.35120018473964,229.809801911181,232.0126526372162,232.95187514291104
60,2000-03-30 14:11:50+00:00,235.827198977316,231.7614283302107,232.5099188383323,229.33936531014567
61,2000-04-15 14:12:01+00:00,235.35443522275764,241.85795717376067,247.30266568381606,232.88904217086852
62,2000-05-25 14:29:25+00:00,241.5640872806036,238.66330458353357,237.98644270292425,234.4148270571978
63,2000-06-02 14:13:32+00:00,234.8760706211989,219.78882940847427,226.66873140153064,222.76905155668675
64,2000-06-26 14:29:09+00:00,235.46395596605055,225.21487831458543,229.54609651804773,227.33823611159883
65,2000-07-12 14:28:56+00:00,245.9885796655015,228.63104252187736,227.6199490873663,226.7662794542288
66,2000-09-14 14:28:03+00:00,241.17098950465527,229.20908119277092,235.99760820953145,230.00736836935198
67,2000-11-09 14:16:18+00:00,248.5040912007693,236.65433217070984,240.45640893325012,228.73359058393422
68,2000-11-25 14:16:39+00:00,248.11942151941153,240.68543783995008,243.7291354560185,235.88014904674458
69,2000-12-19 14:27:52+00:00,242.21111773659567,240.53420675000234,236.72424249986614,230.08119823787717
70,2001-01-28 14:17:24+00:00,247.91347537731664,245.8931959209928,240.05299713887499,234.4754747416401
71,2001-02-13 14:17:28+00:00,227.9698474904463,217.6827434274397,217.87243156503482,219.0447202379666
72,2001-02-21 14:27:51+00:00,243.51223201856436,243.7943957443371,237.68318146826533,232.07789571020476
73,2001-03-17 14:17:36+00:00,229.95790979133244,225.4397205986075,223.4378852187363,223.91319826960427
74,2001-05-12 14:27:23+00:00,234.85199734214618,228.64925535178094,234.18079249862896,229.29235304239384
75,2001-05-28 14:27:14+00:00,246.7285381010037,238.77167315595452,237.40080188432043,235.05000037424955
76,2001-06-05 14:17:49+00:00,241.96822342837075,230.58336303498334,229.45096566935715,224.51864663372479
77,2001-06-21 14:17:47+00:00,242.69172002098966,236.97456507448564,243.67525881593056,237.09856688071008
78,2001-07-31 14:26:36+00:00,237.6524300975547,221.73461718493158,234.05427118677983,225.03038886062285
79,2002-01-23 14:26:19+00:00,253.96417501732208,241.94236341120103,245.0732629135088,240.95709908220613
80,2002-01-31 14:16:19+00:00,240.5027018723588,229.87346273147287,230.17718358359198,226.62913971983954
81,2002-02-16 14:15:57+00:00,245.79162698256803,232.4723509029596,230.37717470905997,226.18033953423785
82,2002-03-04 14:15:39+00:00,251.65504493291397,243.39492179514986,239.5081910822273,230.6209170105851
83,2002-04-13 14:26:16+00:00,254.3766747841939,241.43608880128505,242.4537127474186,243.36467248491053
84,2002-04-29 14:26:17+00:00,244.20478495631167,234.0539928130817,236.74097282463097,234.70438599115468
85,2002-05-15 14:26:10+00:00,238.83508045044798,233.29033208204953,233.93827471500052,231.97907260252984
86,2002-08-19 14:25:35+00:00,241.201225687927,229.8066283660021,235.71333639502947,236.5275748122313
87,2002-12-09 14:25:42+00:00,241.33269929362837,231.55359714517178,243.68776479924784,237.23760531051187
88,2003-02-11 14:26:08+00:00,235.45094717954802,226.1537895684726,233.96437779511865,229.1782968194363
89,2003-08-06 14:25:50+00:00,236.7809255354008,217.45750100015184,,
90,2003-09-15 14:14:57+00:00,246.92570580330022,229.62213839058208,238.36771333914442,235.96942331450086
91,2003-12-28 14:26:21+00:00,237.60215832261827,227.07886423237696,231.5205320136957,224.7640961109209
92,2004-01-29 14:26:31+00:00,251.1213043767868,,,
93,2004-02-06 14:16:20+00:00,235.31380078949832,227.47321377752334,246.6715820482982,239.34100335181435
94,2004-02-22 14:16:25+00:00,230.33677294038543,214.44258588801637,224.7104480145065,218.94871128594892
95,2004-03-01 14:26:36+00:00,241.17413151914127,,,
96,2004-03-09 14:16:30+00:00,241.02771407940827,226.99670261253254,231.27185375220185,231.88737628260776
97,2004-03-25 14:16:32+00:00,248.18267213065627,230.02187940208253,234.22068898132713,230.69380125638074
98,2004-04-10 14:17:00+00:00,247.51243020015463,224.77742918187326,224.27730932066007,206.38499667820156
99,2004-04-26 14:17:27+00:00,243.74752095572316,226.84052824816453,232.1251770447665,230.93126162610483
100,2004-05-12 14:17:55+00:00,213.9898434252165,206.97297699696125,207.64058072463823,200.79746916723514
101,2004-05-20 14:26:38+00:00,240.6403096628808,230.8538275986704,,
102,2004-06-05 14:26:33+00:00,,226.33204455767094,234.6351806643366,225.82007378876023
103,2004-06-21 14:26:28+00:00,,220.5867906124314,222.94381102811067,218.9670927762576
104,2004-07-23 14:26:22+00:00,248.8232680740246,228.98760999615845,235.58876422665492,234.43163432783047
105,2004-08-24 14:26:14+00:00,251.730528737737,,,
106,2004-09-09 14:26:08+00:00,240.2195833102231,228.12408251387558,238.58276049282975,231.30982180150116
107,2004-09-25 14:26:03+00:00,251.92935362553794,,,
108,2004-12-30 14:26:48+00:00,241.9579794970035,236.22968672436107,245.0918014720164,
109,2005-01-23 14:23:41+00:00,258.19723388475467,237.18065604299397,244.83334677103954,237.42540736464534
110,2005-02-08 14:23:54+00:00,231.14431844691794,225.06066354916237,225.95198797528843,220.75653030419426
111,2005-02-24 14:24:10+00:00,251.75550301824242,243.11258647800994,235.73845417195605,238.34516307772617
112,2005-03-04 14:27:08+00:00,257.4231822848468,252.52377049355854,243.49700959833228,245.4782744033502
113,2005-03-12 14:24:23+00:00,248.37370141985505,229.42066246002847,242.64575296091263,245.57012444408113
114,2005-03-20 14:27:09+00:00,,,,232.799060420765
115,2005-04-13 14:24:34+00:00,243.41078666565232,234.7214850440242,233.13528183860058,229.75443036491117
116,2005-07-02 14:25:05+00:00,219.57290860618642,207.77452994591673,213.73105449541987,214.01653126171257
117,2005-07-18 14:25:14+00:00,243.78980347942465,224.80201249716086,231.6866195441789,229.700487112525
118,2005-10-06 14:25:31+00:00,242.68019012296,225.62379289308956,232.37438362210574,229.95681032159115
119,2006-01-26 14:27:32+00:00,232.6869763462423,246.25914996415085,241.2277628337188,234.4972884593598
120,2006-02-27 14:28:15+00:00,248.99875981751444,231.61044400040475,239.7385014990103,236.02287928784946
121,2006-04-24 14:27:28+00:00,240.3576600390486,236.45670530393346,232.8882015854833,231.45737949249337
122,2006-05-10 14:27:31+00:00,,,,
123,2006-07-05 14:30:21+00:00,223.98399964894617,212.6668786348144,215.82177339016346,210.01310342706552
124,2006-08-14 14:27:08+00:00,241.27810381937985,224.71555330492737,230.80049881788926,227.513955145758
125,2006-08-30 14:27:04+00:00,232.86406898330878,219.37118075356307,221.74034081858562,217.5016618073822
126,2006-11-10 14:31:50+00:00,244.72016869845226,232.53369046338446,245.90958249399836,231.21958238233898
127,2007-01-29 14:32:24+00:00,254.11597872712684,236.78329024449587,249.8126173360083,236.88352198897388
128,2007-02-06 14:27:50+00:00,251.91512149650436,240.5969475406587,244.44083128828277,237.85745948605737
129,2007-02-14 14:32:26+00:00,247.81110588009867,239.52668188800536,246.60130124067615,239.58278849017464
130,2007-02-22 14:27:55+00:00,257.4320240095503,249.14442342245263,240.26941588336013,238.58393750556587
131,2007-03-10 14:27:58+00:00,250.60972029850782,251.58483562480032,247.8999397272038,238.42609826660413
132,2007-05-13 14:27:50+00:00,253.7736580252445,236.1620717539219,243.68498413199035,237.50874742805942
133,2007-05-29 14:27:42+00:00,254.90020003910308,241.53806160721618,245.02729949940309,238.8535409753184
134,2007-06-14 14:27:43+00:00,236.23813110003695,220.74383048336577,220.33271108914383,218.3793448253122
135,2007-08-09 14:30:53+00:00,243.98576253276937,229.27330422077367,236.07988840044203,235.48939636032773
136,2007-08-17 14:27:29+00:00,237.99709833982536,227.243059272399,233.58496184070327,230.34512473104365
137,2007-09-10 14:30:35+00:00,237.1906510589501,211.33410991658522,222.5099489853045,212.56149682764823
138,2007-09-18 14:27:15+00:00,259.35041061543933,241.66061748111295,245.8782394948703,242.14239841921494
139,2007-09-26 14:30:27+00:00,247.66622873768375,224.92827766035387,237.32284050268743,231.65033907068977
140,2007-11-05 14:27:29+00:00,,,248.2625249287561,237.60970800968232
141,2007-12-23 14:27:47+00:00,241.9886934855489,229.0731136543846,237.07034548618748,234.65197239226126
142,2008-01-24 14:27:48+00:00,251.16045601211795,235.37909245718402,246.860373798787,232.87225509097655
143,2008-02-01 14:28:16+00:00,246.17771949579233,227.83739308986765,240.32713057133475,232.6070086419749
144,2008-02-09 14:27:45+00:00,,233.92569162084357,243.59320455441747,231.52596694525974
145,2008-03-04 14:27:41+00:00,245.81033616639348,232.18144994953965,240.3820009313167,242.56548212941905
146,2008-03-12 14:27:35+00:00,235.0779580707416,226.43102696404506,234.12340387010306,228.58309936967612
147,2008-03-20 14:27:22+00:00,245.88663238778483,227.5895605265656,235.19439673980997,226.4106853723734
148,2008-04-13 14:27:35+00:00,241.82688877553286,,,
149,2008-04-29 14:27:32+00:00,252.29029964497397,251.6860327525435,245.8395473435316,239.17225948646387
150,2008-05-15 14:27:27+00:00,246.28682953139048,,,
151,2008-05-31 14:27:20+00:00,244.66711708720806,237.1229055086463,238.971583930571,231.85290516196264
152,2008-06-16 14:27:11+00:00,235.17116256972787,223.33526216594143,226.67521263637474,225.05786418898333
153,2008-08-27 14:23:03+00:00,245.0889310446961,223.1207694322389,225.4226544782029,214.26587987313997
154,2008-09-20 14:26:19+00:00,,,,227.41022906871888
155,2008-10-30 14:21:01+00:00,236.06143332362666,229.03014016684907,233.86850887979858,222.05640093370047
156,2008-12-01 14:21:16+00:00,243.2206088228552,236.3104647569252,247.0560592622015,242.65934400930465
157,2008-12-09 14:26:53+00:00,252.03200189188667,244.10233337965232,255.4602030632246,242.89365195151663
158,2008-12-17 14:21:45+00:00,254.4327904874239,240.82533571551426,251.69553222133547,247.15312592416396
159,2008-12-25 14:27:02+00:00,259.9901996833543,242.61671413865184,249.91623114720025,243.07926951386466
160,2009-01-02 14:22:11+00:00,254.17885319278628,241.15436582548136,245.17561844543798,235.88648507820503
161,2009-01-18 14:22:36+00:00,236.60361927906507,240.78902965786628,239.6637186676919,228.03521220794127
162,2009-02-03 14:23:02+00:00,250.15250674036383,247.13357594647576,245.76725079378102,237.38925706906156
163,2009-02-19 14:23:26+00:00,241.70494942044553,233.49181794381698,239.24302948900117,234.05778924113386
164,2009-02-27 14:27:29+00:00,,,,
165,2009-03-07 14:23:49+00:00,238.35946110769282,231.00050094955574,224.73431501019053,201.47945847631436
166,2009-03-23 14:24:11+00:00,228.99906939648235,229.1950665240667,224.59957254723625,217.2365618113459
167,2009-03-31 14:27:43+00:00,233.25235317231497,218.90944899723925,,
168,2009-04-08 14:24:31+00:00,212.6213446427331,196.80133317982023,204.79780470746852,198.2547927303758
169,2009-05-02 14:27:52+00:00,250.88134156727682,249.04607487955855,245.2136490378705,237.17535775226992
170,2009-06-19 14:27:52+00:00,242.98394455392818,226.5776701653759,231.97796956466274,220.7539153651695
171,2009-07-05 14:27:49+00:00,,213.07993288013753,216.3628882748707,210.99947314416272
172,2009-11-02 14:27:43+00:00,265.62056086079633,242.0798068835358,243.1654398076235,237.66975968513196
173,2010-01-21 14:28:16+00:00,247.51111292155156,246.52393553158683,239.98901381103937,232.10072202000177
174,2010-03-02 14:29:30+00:00,260.76276995649795,264.3741533130293,257.62146042145446,241.01454919162293
175,2010-03-18 14:29:36+00:00,,,,243.22784082535912
176,2010-05-13 14:28:14+00:00,234.6836517377343,233.1628667525902,231.54890365780767,218.34906507133186
177,2010-06-30 14:28:01+00:00,236.70555918682098,220.45773011727235,223.06484239803,220.1759730685026
178,2010-07-24 14:29:41+00:00,242.3481040467615,230.63185709223646,237.53036561809728,235.18218501329358
179,2010-10-04 14:27:31+00:00,236.89468070391516,229.51855765242027,236.00606079350993,237.3859123253974
180,2010-10-20 14:27:21+00:00,236.4387322671879,223.8116764402833,228.3951643140198,225.93974659314975
181,2010-10-28 14:29:57+00:00,245.581385806001,227.83115720247028,230.7135830732936,229.57680978991758
182,2010-11-13 14:30:09+00:00,262.39855288133015,246.75168655184683,248.04960743015977,244.89266336000023
183,2010-11-21 14:27:15+00:00,240.55946006058903,228.34893157269877,236.8080595371922,230.44010882061224
184,2010-12-31 14:30:37+00:00,244.5126716751632,232.4593458340659,240.32461185700464,231.8392895681653
185,2011-01-08 14:27:23+00:00,234.2105960226677,221.2378929698342,229.2806010935771,230.18846907331567
186,2011-01-24 14:27:23+00:00,244.3746480003393,235.24443880388856,238.14876259814193,239.11126408249376
187,2011-02-09 14:27:25+00:00,239.11925920447268,229.6280463143469,231.2922105559242,222.0192521800728
188,2011-04-14 14:27:12+00:00,251.28551149266488,232.03893021894007,240.06254042639208,230.77899894720193
189,2011-11-16 14:31:02+00:00,269.09833837995063,253.23650212261262,,
190,2011-12-18 14:31:18+00:00,264.6023148035367,246.26065182935722,246.79656085664456,242.60215139403525
191,2012-04-24 14:31:44+00:00,247.58004731641375,235.44136483522766,,
192,2012-06-27 14:31:58+00:00,240.95754863697127,206.0328630935296,202.1239560989347,208.62330894540813
193,2012-07-29 14:32:22+00:00,,238.8928666179251,240.97256764602957,234.42512259618564
194,2012-11-02 14:33:18+00:00,245.21364344668393,,,
195,2012-11-18 14:33:26+00:00,,,254.24991116537674,246.74746450970864
196,2012-12-04 14:33:25+00:00,233.85035317077418,229.0687024699062,,
197,2013-01-21 14:33:38+00:00,256.29955757745813,247.08429190462664,259.9782432937736,247.35932797856256
198,2013-02-06 14:33:40+00:00,246.88630429855795,247.35603244745192,247.22498935813357,237.6190757101953
199,2013-03-26 14:33:29+00:00,255.62626307064676,246.32150984883845,,
200,2013-03-28 14:33:06+00:00,250.6958009112071,241.76836881867666,242.2842282678648,245.2795178575963
201,2013-04-11 14:33:28+00:00,256.58017696861356,245.74279361870956,,
202,2013-04-19 14:39:15+00:00,243.48160640983158,240.29669483759164,241.88173968055645,239.29484101301549
203,2013-04-27 14:33:22+00:00,248.31932041744898,232.29019651039945,,
204,2013-05-13 14:33:20+00:00,,,238.3597778832638,229.23685648588122
205,2013-05-29 14:33:14+00:00,222.6587923864399,,,
206,2013-06-06 14:39:29+00:00,227.9151339695024,203.8026234959618,203.5117574816263,199.73421758671267
207,2013-06-30 14:32:59+00:00,219.96579089051397,215.91758336674542,216.60422613866675,208.15584256578427
208,2013-08-01 14:32:42+00:00,247.77814971003122,226.85885153693374,231.32474267013993,227.9101081321341
209,2013-09-10 14:39:28+00:00,244.98374235643868,231.921617649185,241.97997627341928,231.46221319928767
210,2013-11-21 14:33:39+00:00,240.62368679421536,221.041379996564,230.12667658890638,224.75880635881265
211,2014-01-16 14:38:36+00:00,243.32514631969266,232.33850869904595,238.08668594864403,227.92609330650836
212,2014-01-24 14:34:13+00:00,256.2980788614988,250.96056612994153,249.12062571978012,242.13956543216247
213,2014-02-01 14:38:31+00:00,245.14756188962164,243.716472293147,249.22952068586636,237.6316154216035
214,2014-02-09 14:34:18+00:00,,,,233.96464798072196
215,2014-02-17 14:38:17+00:00,249.4520906313853,249.0910117718066,247.38406758178414,243.28991412247962
216,2014-02-25 14:34:10+00:00,255.13404928488876,264.3080772943093,247.0159389921551,243.76284909511514
217,2014-03-21 14:37:51+00:00,252.4659349919746,256.5690998781948,245.65154967063305,241.89467487010245
218,2014-03-29 14:34:25+00:00,,,253.24470365636637,245.14447362448314
219,2014-04-22 14:37:20+00:00,242.7234783933526,238.00862566228898,239.025075209745,230.52274213551027
220,2014-05-24 14:36:58+00:00,252.05410933817046,238.30843056457664,235.65563801196754,227.6841721356432
221,2014-06-09 14:37:08+00:00,228.79670128123885,218.94296713351343,226.1771549398315,227.428866815966
222,2014-07-11 14:37:19+00:00,233.3462869301814,218.01288827855595,229.26292250205125,219.64583429240878
223,2014-08-28 14:37:32+00:00,254.0608953774724,230.75332651324263,241.05647341613926,233.14809683733355
224,2014-09-05 14:35:06+00:00,249.06583626526273,,,
225,2014-10-23 14:35:32+00:00,,244.3252202984043,244.43622511479523,241.24186980773894
226,2014-11-24 14:35:45+00:00,247.3271236846992,,,
227,2014-12-02 14:37:38+00:00,237.24665727098557,213.508181711624,218.88716534413055,205.2721048287842
228,2014-12-10 14:35:51+00:00,241.66208941755423,227.70539456748682,231.67791757749254,230.3741476168982
229,2015-01-11 14:36:01+00:00,,,247.76654066623095,244.90310255491553
230,2015-01-27 14:36:05+00:00,251.4313431405713,240.31676458839422,248.32751354772012,242.42473511420386
231,2015-02-12 14:36:06+00:00,255.32868318364464,,,
232,2015-02-20 14:37:16+00:00,235.34637685050438,217.86125680224603,227.86874321276764,225.51557808343483
233,2015-02-28 14:36:19+00:00,245.82617769192404,235.43547439706091,242.2486347626293,238.35593288445483
234,2015-03-08 14:37:08+00:00,249.00903829519808,240.2969924629315,240.40627274618808,234.91561583567912
235,2015-03-16 14:36:26+00:00,,225.54483362510314,228.9037093681329,221.98581436601384
236,2015-08-07 14:37:16+00:00,241.89192674261298,230.62954012261025,229.0624564778017,
237,2015-09-08 14:37:21+00:00,240.46185337583105,221.20403311833059,225.72862170202325,221.7334569260993
238,2015-09-24 14:37:25+00:00,258.4594945944712,238.3583304413536,244.00478313276554,242.25666563101876
239,2015-11-11 14:38:06+00:00,255.38148693868823,237.64174410189815,246.4224956923907,235.06729120377668
240,2015-12-29 14:38:49+00:00,,,,
241,2016-01-06 14:37:31+00:00,244.25878420057018,237.44120235769793,245.3656831563498,231.05678466532103
242,2016-01-14 14:39:05+00:00,260.44611869337706,251.72086515593142,254.8404446413656,247.57213027742762
243,2016-01-30 14:39:15+00:00,251.8989609337769,252.1976839153821,243.4355000951229,240.806209739061
244,2016-02-23 14:37:21+00:00,238.83787631543078,234.77769977112848,238.217557058265,224.43171658083432
245,2016-03-10 14:37:19+00:00,255.68247906166846,246.4350231783445,245.52238974964706,229.4432432397349
246,2016-04-19 14:39:45+00:00,,,228.57647172971656,228.42639617940756
247,2016-05-05 14:39:50+00:00,242.21225739831462,238.81556363909658,236.51033794688968,227.17772508361398
248,2016-05-21 14:39:53+00:00,250.5544150028354,242.9008991578316,234.34283917378886,229.04910566955664
249,2016-06-06 14:39:59+00:00,260.6372141647501,247.13993866689302,243.8474864808304,
250,2016-11-05 14:37:48+00:00,242.7686631845675,230.33352754254778,227.82517313454875,229.40381528347677
251,2016-11-29 14:39:58+00:00,238.75944458458386,231.47553880697762,235.2231597369786,227.76502655687057
252,2016-12-15 14:39:53+00:00,247.62775834233662,244.90832083074855,247.89481353823174,235.20667034628136
253,2017-01-08 14:37:38+00:00,249.70839189087457,241.84544214093026,240.3362484531953,234.81201993953817
254,2017-01-24 14:37:33+00:00,245.86392951165445,248.9953799236025,243.27183423035603,235.21984011977335
255,2017-02-17 14:39:26+00:00,227.83378271328172,229.2958845189307,229.3648820224119,222.90681502522426
256,2017-02-25 14:37:20+00:00,230.00363934686328,230.99132596324066,226.28831444298362,216.23263992556616
257,2017-03-21 14:39:40+00:00,,,231.19877752192167,224.04160413639983
258,2017-03-29 14:37:03+00:00,247.8979750137554,243.31133405640333,239.17494603845347,229.06219016935302
259,2017-04-14 14:36:55+00:00,243.22177939396582,242.14284591500774,239.66510436464807,222.97264036244928
260,2017-04-30 14:36:44+00:00,235.295769742558,240.54419440689549,237.16800850867375,217.54119754114126
261,2017-05-08 14:39:55+00:00,244.11558739468566,237.74378489742134,235.3434015851105,225.88099962537666
262,2017-06-09 14:40:03+00:00,238.66981384289167,231.39777986511353,230.9721356745859,216.59795080849173
263,2017-06-17 14:37:10+00:00,241.167520772902,239.4643504917214,235.09583120187253,226.20807913600564
264,2017-06-25 14:40:06+00:00,248.9494103509327,234.72818153966085,232.50235978749336,230.71986647424197
265,2017-09-29 14:40:03+00:00,253.79595286329527,,,
266,2017-10-31 14:40:05+00:00,232.60150801045344,216.55076837033852,225.789232699335,216.5564457124816
267,2018-01-03 14:39:35+00:00,243.44899461993012,224.72851625574057,226.13982542494253,
268,2018-01-19 14:39:21+00:00,251.61200487843462,239.21578036133317,245.75953995344943,238.40942434861918
269,2018-02-04 14:39:05+00:00,241.0650340248308,230.28542515428333,236.68897680465614,231.32797495926687
270,2018-02-20 14:38:55+00:00,235.26634360475393,226.3714644924809,230.45773333480108,222.45263119982212
271,2018-02-28 14:37:10+00:00,238.11872593293455,230.20091771819912,238.03661573268164,228.96350095158195
272,2018-03-08 14:38:44+00:00,243.069907305524,227.73909131874802,241.77232023596818,
273,2018-03-24 14:38:32+00:00,,234.8897319997744,240.48615939591124,241.25447513595455
274,2018-04-01 14:36:54+00:00,239.06037335920908,219.45897307223646,227.36480500343148,221.09455315889343
275,2018-04-09 14:38:17+00:00,,,237.57832675171983,234.67043816948356
276,2018-06-12 14:37:12+00:00,237.09267182358826,224.5461950461781,227.79591107729556,
277,2018-09-16 14:35:20+00:00,237.90838010749076,230.6102093095057,239.72463273915608,225.90797465332216
278,2018-12-05 14:33:27+00:00,245.84764799723095,238.53717439781977,247.47719368961435,243.52628456516257
279,2019-01-14 14:37:18+00:00,253.75126464633058,242.96392035505505,245.96454976380824,240.73242774516285
280,2019-01-30 14:37:14+00:00,238.29114256718043,228.89860095037054,234.4122225815498,226.7344093952583
281,2019-03-03 14:37:07+00:00,259.94899357655856,258.01366205599487,248.0556648514589,239.6466618114619
282,2019-03-19 14:37:02+00:00,242.54163289906995,241.4917506934746,243.35147161886312,234.546284917923
283,2019-04-04 14:36:59+00:00,251.0926568837845,250.43459635759734,241.68510564711076,236.37790391488852
284,2019-04-20 14:36:53+00:00,246.46481408097063,239.4080284857832,241.20652884210327,240.2831809627519
285,2019-05-06 14:36:56+00:00,251.05553213870365,242.61979267381443,242.5309858196763,234.0864344484074
286,2019-05-22 14:37:06+00:00,238.77497699996042,221.37719732317018,226.38089546960822,246.07554765236088
287,2019-05-30 14:27:37+00:00,261.3126387456513,236.61873828733368,240.21549372676958,236.39233032774453
