dates,satname,sar1953-0000,sar1953-0001,sar1953-0002,sar1953-0003,sar1953-0004,sar1953-0005,sar1953-0006,sar1953-0007
1984-06-07 09:33:54+00:00,L5,194.27,203.54,229.13,240.25,230.36,231.62,227.48,223.31
1984-09-11 09:35:50+00:00,L5,184.16,191.68,201.67,211.31,206.54,205.03,206.62,187.76
1985-02-02 09:36:09+00:00,L5,,,419.81,,,,340.35,366.06
1985-04-23 09:35:59+00:00,L5,203.43,212.13,229.35,234.98,228.54,227.32,226.67,218.92
1985-06-10 09:35:50+00:00,L5,186.73,203.22,214.41,212.97,203.97,205.17,204.57,196.40
1985-06-26 09:35:47+00:00,L5,187.63,205.94,208.74,229.81,214.62,215.34,214.25,203.31
1985-07-12 09:35:41+00:00,L5,205.51,213.68,228.41,230.64,221.32,222.09,223.82,214.31
1985-08-13 09:35:25+00:00,L5,208.51,217.25,228.56,242.52,227.10,224.76,225.89,221.14
1985-12-03 09:33:55+00:00,L5,,215.74,230.46,236.07,226.84,205.24,231.29,227.96
1986-04-10 09:31:17+00:00,L5,180.43,185.26,198.10,209.95,204.41,213.73,208.66,198.66
1986-05-12 09:30:29+00:00,L5,210.31,218.56,229.54,238.59,233.13,232.73,230.98,223.42
1986-05-28 09:30:02+00:00,L5,209.84,212.25,224.55,229.92,221.13,219.48,220.62,210.90
1986-07-31 09:27:55+00:00,L5,204.12,212.00,228.56,239.66,222.78,223.80,221.16,219.76
1986-08-16 09:27:20+00:00,L5,207.02,217.26,230.61,237.74,233.72,225.88,226.43,219.39
1986-09-17 09:26:13+00:00,L5,206.92,219.91,228.19,239.08,231.98,225.94,227.15,222.01
1986-12-22 09:24:45+00:00,L5,,,193.81,207.69,-40.49,47.52,,
1987-01-23 09:25:40+00:00,L5,,,226.63,229.14,209.19,56.45,220.21,231.32
1987-02-08 09:26:15+00:00,L5,186.73,188.55,203.27,222.47,209.49,204.31,212.86,204.79
1987-04-29 09:29:06+00:00,L5,205.18,212.73,229.81,237.37,222.80,221.39,220.27,218.63
1987-06-16 09:30:19+00:00,L5,178.90,185.02,198.65,206.95,197.51,200.40,206.65,190.55
1987-07-02 09:30:39+00:00,L5,206.93,215.28,231.22,233.94,229.08,225.71,226.70,215.88
1987-07-18 09:31:20+00:00,L5,199.76,211.94,226.16,235.38,229.47,225.77,226.06,209.42
1987-08-03 09:31:25+00:00,L5,189.78,211.64,219.65,229.62,221.80,219.71,217.39,207.49
1987-08-19 09:31:54+00:00,L5,194.16,209.19,223.92,231.14,217.01,223.76,225.83,211.19
1987-09-04 09:32:19+00:00,L5,209.19,218.54,229.29,241.70,235.43,230.17,229.22,225.07
1987-09-20 09:33:05+00:00,L5,210.90,216.95,235.67,239.72,227.25,231.45,225.97,229.83
1987-11-07 09:33:38+00:00,L5,202.36,209.35,225.71,232.70,221.75,214.28,220.21,223.85
1987-12-25 09:34:25+00:00,L5,,217.93,227.97,232.93,210.44,16.98,218.33,231.21
1988-01-10 09:34:42+00:00,L5,,210.52,231.59,238.16,217.78,184.51,223.88,227.77
1988-02-11 09:35:17+00:00,L5,182.84,183.39,195.08,210.74,198.10,198.34,205.05,194.25
1988-03-14 09:35:39+00:00,L5,197.45,209.26,225.88,234.44,221.69,222.09,214.02,206.08
1988-04-15 09:35:50+00:00,L5,207.94,215.98,225.25,232.56,224.32,223.12,220.69,218.01
1988-05-01 09:35:57+00:00,L5,196.14,209.65,222.31,230.49,216.90,216.93,218.75,206.66
1988-05-17 09:36:08+00:00,L5,203.44,214.79,230.68,234.81,235.24,230.06,229.78,216.91
1988-06-02 09:36:14+00:00,L5,179.45,184.81,196.75,208.45,204.69,201.81,203.42,185.54
1988-06-18 09:36:19+00:00,L5,195.17,209.56,214.82,226.54,223.65,218.15,218.38,205.05
1988-07-04 09:36:24+00:00,L5,204.47,220.83,230.91,247.28,233.77,236.40,233.14,230.76
1988-07-20 09:36:27+00:00,L5,192.01,198.79,212.10,221.80,215.87,219.68,213.78,205.06
1988-08-05 09:36:28+00:00,L5,185.22,205.88,210.56,211.55,207.69,216.43,207.73,196.98
1988-08-21 09:36:29+00:00,L5,195.25,196.43,205.44,221.99,210.19,201.94,205.43,193.13
1988-09-06 09:36:31+00:00,L5,205.20,219.49,235.39,246.06,234.37,238.36,232.08,216.20
1988-09-22 09:36:26+00:00,L5,210.21,215.60,229.27,236.14,227.22,220.79,223.80,223.48
1988-10-08 09:36:21+00:00,L5,178.82,188.55,205.59,209.34,199.51,200.54,207.31,188.10
1988-10-24 09:36:17+00:00,L5,,,,,,200.57,219.36,220.60
1988-12-11 09:36:09+00:00,L5,,203.54,208.93,231.57,201.53,185.84,212.70,214.80
1989-01-12 09:35:56+00:00,L5,196.49,200.12,220.32,233.61,216.24,182.38,219.91,225.71
1989-01-28 09:35:43+00:00,L5,207.70,203.55,220.23,226.73,207.35,201.09,217.83,225.19
1989-02-13 09:35:45+00:00,L5,189.59,187.58,204.21,222.53,202.07,202.66,205.48,206.88
1989-04-02 09:34:48+00:00,L5,208.02,212.71,226.30,236.35,225.06,226.52,227.14,223.55
1989-05-20 09:34:09+00:00,L5,199.98,214.94,227.78,236.09,229.55,232.74,232.14,223.11
1989-06-05 09:33:57+00:00,L5,195.00,200.33,208.14,222.33,217.69,213.86,210.54,197.06
