,dates,nzd0165-0000,nzd0165-0001,nzd0165-0002,nzd0165-0003,nzd0165-0004,nzd0165-0005
18,2002-06-24 21:54:04+00:00,213.49629323165104,212.97033252046066,213.4704914676859,208.02614913284583,200.985435192256,212.66504973468062
19,2002-08-27 21:53:36+00:00,237.8555904271977,207.13622392941153,203.76747964939386,205.48857350864415,205.91129727936087,213.40317803013593
20,2002-10-14 21:53:43+00:00,204.07941095852578,206.22890947487008,204.73801351082346,202.5413341710716,203.16584744360924,216.93191585450782
21,2003-01-02 21:54:22+00:00,211.6122319832625,207.22151640519294,211.5979447820143,205.61340664898947,205.46468425726357,219.08236258598038
22,2003-01-18 21:54:30+00:00,205.05912956751862,208.61609963194994,211.5988311737052,210.68504450307415,211.31495155458893,222.68536926021676
23,2003-03-23 21:54:16+00:00,220.36477529556862,216.86976122310827,220.96665312228663,217.5534476982519,217.50791503518016,226.31511834969652
24,2003-04-24 21:54:46+00:00,,,,,,
25,2003-05-10 21:54:22+00:00,202.33831138843743,,,207.51733944736708,209.49054521589085,212.59610965534998
26,2003-07-21 21:42:09+00:00,228.8535615997041,220.32511223662112,219.24041788606817,208.9557721343284,208.19481621043903,218.18727903951603
27,2003-08-06 21:42:27+00:00,219.30908823919322,215.22541528967903,212.62407012362786,209.89086121630254,205.88891066161372,223.9677677117186
28,2003-08-30 21:54:22+00:00,243.64775060311555,215.30940771850882,206.57601355961555,201.8541829177697,208.09743911849085,
29,2003-09-07 21:43:24+00:00,220.53464031822153,209.9820255957809,209.32721011965063,205.08418797494616,206.09898522807663,223.30184540958868
30,2003-10-25 21:44:04+00:00,231.80580211196585,202.69903339919446,210.96089583943595,208.74716389972392,206.63041530994226,209.2971543031464
31,2003-12-04 21:54:19+00:00,216.10632837431552,213.06176080482462,208.1947764162337,209.48672650604647,210.4508317254414,
32,2003-12-12 21:44:34+00:00,,,,,200.700232523221,209.71673695165538
33,2004-03-01 21:44:38+00:00,226.80038556267897,195.26932564407724,200.53882934207437,204.71767230954697,201.89933315742502,210.93629406184132
34,2004-03-09 21:54:51+00:00,244.32415827131823,203.10575280831605,202.7613345220538,201.16480677563572,200.70856807344788,215.75771312936877
35,2004-03-17 21:44:44+00:00,,,208.24424243026587,208.8258641591257,209.78073897988511,210.18154822147554
36,2004-03-25 21:55:18+00:00,272.4011053308199,208.80142592094052,224.4835746604667,213.44073623045333,196.15204307647426,
37,2004-04-02 21:44:54+00:00,,,,209.45573371756583,210.44492018431174,217.5555495365568
38,2004-04-18 21:45:25+00:00,238.69585289633338,205.68595768324636,206.95322027194456,206.06125545658892,211.96287707511476,217.99620907676982
39,2004-05-04 21:46:16+00:00,238.5501022639762,207.66081891244497,208.20305564964914,208.32993387432873,211.8430783183914,221.9301612051183
40,2004-05-20 21:46:20+00:00,251.8456817891623,207.1409114887361,205.48831750082226,206.03654798011718,209.3350905930533,223.9349891421561
41,2004-05-28 21:54:47+00:00,202.07825172714868,205.28386421476142,205.90886809136654,201.17189017463758,199.92873144430797,203.4311572824036
42,2004-06-05 21:46:48+00:00,259.55346838310084,199.36194003388846,194.1452360931972,188.5042460323932,192.00661772268782,206.57403469977083
43,2004-07-07 21:47:45+00:00,239.82513631912605,197.9938914772991,193.9248295392343,195.38063898079864,200.7036014781631,210.0807291121665
44,2004-07-23 21:48:33+00:00,249.3846941157102,210.88461532677763,211.26908131903323,213.66561769434853,208.8190107132521,218.6864775365995
45,2004-08-16 21:54:26+00:00,239.1457753904817,200.39429176284605,197.89952292761328,196.54201412035587,199.03584236077887,207.29316912333465
46,2004-08-24 21:48:54+00:00,217.08000146767063,210.60239467447173,208.40249785025273,203.72580332903735,199.7034685696961,215.60218286461597
47,2004-09-09 21:49:19+00:00,219.74228779719752,215.21243563746367,209.0455429236748,204.66245169662977,205.99235529651915,225.39263456945042
48,2004-09-25 21:49:43+00:00,221.05247849205,211.36207750069423,208.7845302149017,208.5051760119437,209.97904957658923,227.10462087801528
49,2004-10-19 21:54:19+00:00,,,,,176.97135642420653,186.05065047594863
50,2004-11-04 21:54:31+00:00,,,,,206.9360221443079,214.51002076198057
51,2005-01-07 21:55:01+00:00,213.32125182844408,207.32942140888545,205.96203774036832,205.57076437055375,201.66937262618936,
52,2005-01-15 21:51:45+00:00,242.03516166091413,213.07122525031357,218.58230486860347,216.22523006983647,205.02220142334014,213.5028732271312
53,2005-02-16 21:52:13+00:00,215.46694817463677,220.01102974622992,220.33938678261092,217.39178895329857,213.13904507553352,215.95610171474925
54,2005-03-28 21:55:18+00:00,241.97632384512576,214.2324680906332,205.36687338689296,205.21046251884283,205.35533831440847,217.43456063348964
55,2005-04-13 21:55:12+00:00,,,,,,
56,2005-04-21 21:52:46+00:00,245.26620881172556,216.03184947204,216.70932491359764,215.19833075485766,216.52993075200644,219.99363277040314
57,2005-04-29 21:55:12+00:00,,214.9362615774103,220.25433943737704,213.43696439536907,210.7949137758479,225.26399964711732
58,2005-05-15 21:55:39+00:00,,177.93830098415808,,191.50212797650235,177.522304192174,194.63849914828754
59,2005-05-23 21:53:00+00:00,236.6449920358795,211.09902090052387,208.75965106897613,204.64877825833855,201.96351462133308,211.84093499978647
60,2005-05-31 21:55:11+00:00,204.5075521905102,211.8241701291721,205.71895160909452,199.6407736939148,193.79017903357718,191.2466762027703
61,2005-06-08 21:53:09+00:00,257.87612652654076,215.41023071262015,217.4863373201159,213.20599399503604,212.6613337629921,223.4512977798291
62,2005-06-24 21:53:14+00:00,246.58400262960893,210.69230632759533,198.63566642206908,195.53255060006288,191.5640405962949,202.1375796910756
63,2005-08-03 21:55:25+00:00,238.96586405109107,209.6552126813931,208.87636457263523,203.63844954013734,202.14263813216002,209.88745250681967
64,2005-08-19 21:54:56+00:00,212.28680893440392,210.86646183786814,207.91291848288836,202.34699829738517,198.71554162679132,208.35122790727354
65,2005-09-20 21:54:42+00:00,,,,,201.72650372567833,207.78348692999523
66,2005-10-06 21:54:37+00:00,,,,,,200.25264077908446
67,2005-11-15 21:54:02+00:00,248.66520499201985,205.43821295953322,209.6340867596067,202.96861322314047,198.58392551575267,208.35331103069674
68,2006-01-10 21:55:28+00:00,201.03556913715968,199.57884254164242,201.92193790396223,203.969953976576,202.56478288760275,208.92237320309195
69,2006-02-03 21:56:19+00:00,243.31055864478415,212.0491732480204,209.61724107000938,211.90170012175756,210.08795733297097,218.4100904091348
70,2006-02-11 21:55:41+00:00,212.36292203201302,202.59506268323858,205.65588413459315,203.6727155067155,201.7584594928384,
71,2006-04-08 21:57:12+00:00,207.46728592762105,202.18711410323144,202.5444852976554,199.42645985983322,200.57120625509603,208.73709082294317
72,2006-04-16 21:56:02+00:00,210.05013598271123,200.516768786635,202.36000579981916,203.87125342707336,205.49921129361383,224.74639313366282
73,2006-05-02 21:55:41+00:00,201.95902464895747,205.72572169061152,202.27541963972445,200.4870196135131,200.76317217458953,202.97404457829987
74,2006-05-26 21:57:54+00:00,,,,,,
75,2006-06-27 21:58:24+00:00,254.14322874836972,204.79954619228604,206.01022811546088,208.83834062191812,202.648358793291,215.78464603606247
76,2006-07-13 21:58:38+00:00,256.59969696085295,204.29122798507186,197.00117894785438,198.4090709976374,200.47980050071072,210.06232030447558
77,2006-07-21 21:55:45+00:00,213.83157994461456,210.4342090902969,200.87608420385024,199.94937438061066,197.79097778053753,212.90339287978745
78,2006-08-22 21:55:17+00:00,239.9676909491788,201.13207837041108,204.40025627726655,198.03694259654688,196.61934691636714,205.34457846976784
79,2006-09-07 21:55:13+00:00,206.29182274648286,202.51861382596923,207.95417243621102,203.57984083654821,198.35652775941585,209.49152478481955
80,2006-09-23 21:55:06+00:00,236.1666383535389,208.74067540703933,201.7779104432835,204.51074238313092,,
81,2006-11-02 22:00:20+00:00,220.0331693411258,208.95457637291022,200.33418658460118,196.81880347137266,192.7146700625722,224.2793387760074
82,2006-11-26 21:55:41+00:00,236.34698099815918,207.3495928686301,207.1433687310109,202.04478216852922,197.5234040108665,205.95972790336003
83,2007-01-29 21:56:21+00:00,203.0566006120269,201.42886674676683,203.68053565313167,203.5721755861447,204.21053193962888,210.42647390749985
84,2007-02-06 22:01:00+00:00,236.86477159259667,189.42898055829036,193.76092695171738,197.64650200842186,197.27174410468353,214.07575150431023
85,2007-03-02 21:56:31+00:00,212.47197637601693,210.81431638283496,212.09205710961467,210.00178807008882,211.94741695221154,222.57930248324078
86,2007-03-18 21:56:33+00:00,,,,,202.64078181080245,210.32760812795516
87,2007-04-19 21:56:31+00:00,214.84958070020758,216.59368965020965,215.19871160302444,216.12204760373322,214.50756718101323,226.9324877656953
88,2007-05-05 21:56:27+00:00,223.68368020236318,215.97738514373208,214.65131129923344,213.10557628259807,,
89,2007-06-06 21:56:17+00:00,219.3651662400846,211.10367036338542,209.60530077033,207.70302506687034,206.24331642922274,212.06164460280817
90,2007-07-24 21:55:47+00:00,215.07614081429392,200.66593568391855,197.91829474767172,188.59256264747702,189.98134479897027,218.9017995816726
91,2007-08-09 21:55:42+00:00,,,,,,
92,2007-09-10 21:55:27+00:00,,,,,198.02398033357275,201.641003988217
93,2007-09-18 21:59:06+00:00,246.88079670521793,201.75610416970213,201.834527957474,201.00774342108906,203.31115613753352,202.80581846303954
94,2007-09-26 21:55:47+00:00,230.5023662132163,201.12919844631793,202.14947403345556,201.38140203406854,,
95,2007-10-12 21:55:23+00:00,237.61459920115777,195.38245216371834,195.73289330433963,191.1087867606771,194.43978774217013,205.8345098044711
96,2007-10-28 21:55:58+00:00,,,,199.4017673906854,203.02487670474446,212.51944880134653
97,2007-11-13 21:55:44+00:00,225.15464852383184,199.7937256483033,202.2427261251248,197.8727453731496,199.16597192752752,201.64836073433602
98,2007-12-31 21:56:23+00:00,209.53510619847356,208.66551033784677,211.12651436551585,208.53609231019655,205.5428181507263,214.464179542991
99,2008-02-01 21:55:57+00:00,,,,206.4339738063877,204.43784052290985,211.22713278533539
100,2008-03-04 21:56:12+00:00,,,,,,190.34463801319413
101,2008-05-07 21:55:40+00:00,214.48634155370257,202.15545259478787,202.93510254830167,204.0985483403426,207.23040122714082,215.9534305230133
102,2008-05-23 21:55:34+00:00,223.08921311087394,200.2241585953784,197.4085851305155,,,
103,2008-06-08 21:55:26+00:00,,,,,,209.8081050047035
104,2008-06-24 21:55:40+00:00,,,,204.78930326674825,205.01160799917764,211.3004581102834
105,2008-08-27 21:55:06+00:00,227.1699441326948,196.21471013634059,198.7886216505442,,,
106,2008-09-28 21:54:48+00:00,205.34826205840136,194.16477763104794,196.10747538528318,193.59176495977394,193.36585447325575,199.6538127515689
107,2008-10-14 21:54:42+00:00,228.88350535594327,204.1167664414862,208.70715560620008,205.58601151677175,200.47081030727549,206.1520472836692
108,2008-12-25 21:50:34+00:00,242.5865644019002,206.3338081604675,208.3368170520231,208.4370633125893,207.04392624826434,217.64983769764459
109,2009-02-03 21:55:25+00:00,,,,,,
110,2009-03-23 21:55:51+00:00,204.43178997951085,216.5725538721042,219.65472775340396,214.46657780267356,,
111,2009-11-26 21:56:28+00:00,231.08694541610137,210.05518338547117,214.07428723933847,213.19220652871178,213.98090551181556,217.7369504657974
112,2010-01-05 21:57:00+00:00,,,,,,217.808623298688
113,2010-01-13 21:56:49+00:00,246.0102438088464,217.23245186770535,218.4397293279835,216.43776483745106,216.62108614337535,219.8913691047166
114,2010-02-14 21:56:56+00:00,,,,,,
115,2010-05-13 21:57:45+00:00,212.69452085219152,207.13784055844457,209.5471626789229,207.115033540296,204.55582110888486,210.57653100764625
116,2010-05-29 21:57:45+00:00,219.0763166565776,213.54320167575898,209.74849121471695,206.30946194062415,208.76695495655832,218.59145334596485
117,2010-06-14 21:58:10+00:00,241.20097878443366,211.26674026957662,200.4801062555737,193.78509545110785,194.88999443025938,202.36204143144803
118,2010-06-30 21:58:13+00:00,253.35073496255123,213.99962274748472,213.05407197775108,207.48890312753196,208.13327480183298,212.50286274061895
119,2010-09-18 21:57:55+00:00,214.83804958667795,197.071894539716,198.25498420000025,191.6475263878731,187.26909316293862,198.1485537456391
120,2010-10-20 21:58:28+00:00,205.13553562516438,204.00359574878894,203.6097581639549,196.35896789007862,,
121,2010-11-05 21:58:37+00:00,210.7152960224957,203.50149781673298,208.4159662327118,201.02904284479624,195.19244034754476,208.0419488144494
122,2010-11-21 21:58:50+00:00,230.5489032621273,203.15947800228312,202.0243262404945,198.89782283299346,197.7120656110431,205.55085760669266
123,2010-12-31 21:55:32+00:00,220.62730051640563,218.9970101674537,212.44583559757186,211.1593429869565,209.19493823030953,220.60991058672246
124,2011-01-08 21:59:16+00:00,240.8586024304921,198.93009761659468,203.8402775191795,201.0014512796059,205.19712402279933,
125,2011-01-16 21:55:58+00:00,209.862222134854,204.15154153576586,206.16459322004994,205.83726233411548,202.82535623416996,208.30560675004168
126,2011-02-17 21:56:00+00:00,234.63764285117182,204.71527516562193,206.9752112940184,205.80836891476775,205.39565717518303,218.76961862327326
127,2011-02-25 21:59:08+00:00,207.41022591995463,196.76671289940867,195.9551960364896,199.1843388034939,196.63840458700471,205.97024327453605
128,2011-03-13 21:59:11+00:00,237.34732926241676,205.89157340401158,209.36589586807042,208.82426021601924,207.45980604421152,219.94008679298742
129,2011-03-29 21:59:14+00:00,200.13830693897282,190.96254155517263,196.870293262695,197.9409083670367,198.98703601390872,204.31733031568447
130,2011-05-16 21:59:35+00:00,206.03520850520133,204.27527060357227,204.1779382855505,198.9243158173951,,
131,2011-08-20 21:59:02+00:00,216.89714686644783,208.05637185154308,210.31279609546314,207.78879175119567,205.11288098516573,
132,2011-09-05 21:58:58+00:00,,,,,213.65420883892412,229.90936568004736
133,2012-03-15 22:00:09+00:00,209.1932865756094,209.6970922046352,210.77366927237054,208.31561126788566,205.7323795039462,209.89521204638123
134,2012-04-16 22:00:05+00:00,220.0404688829069,221.3273530205849,217.14445135235184,214.69050020045793,215.18383067575022,223.43750090667243
135,2012-05-02 22:00:07+00:00,221.8507693083554,220.6331775825314,218.11261471903606,215.05279680719474,215.55994063238708,217.1710013628363
136,2012-07-05 22:00:17+00:00,,,,188.22354672622865,197.48794466770366,210.60498714909318
137,2012-08-06 22:01:04+00:00,224.96863146406065,197.64041493181682,195.34627334362932,195.57029650592042,196.7326672764331,204.517424127216
138,2012-08-22 22:01:14+00:00,242.92943557594913,208.91824289857163,,,,
139,2012-10-25 22:01:27+00:00,228.1347374510431,195.81924932553554,190.4336241048667,,,
140,2012-11-26 22:01:37+00:00,,,,200.01250937387894,192.11029167648547,208.55604631667094
141,2012-12-12 22:01:41+00:00,,,,,,214.52121319267067
142,2012-12-28 22:01:47+00:00,,,,,202.14025847296674,209.11925600155652
143,2013-04-11 22:08:15+00:00,238.9470764914673,212.64592185906506,212.60963986564963,210.98226159774015,209.01975214454495,217.01666804876697
144,2013-06-22 22:01:14+00:00,234.79544067665233,204.8082000951594,207.18672704978837,202.6552601483024,196.52775362316277,202.67986322648056
145,2013-06-30 22:07:36+00:00,238.1016285546257,205.1511573355998,208.55094728203056,208.12290827250982,199.9558469129693,207.18708134063067
146,2013-07-08 22:01:03+00:00,247.1051796768628,208.91913171425418,209.84144812231887,205.89248595310983,203.20162033684267,208.3874970672877
147,2013-07-24 22:01:20+00:00,,,,,,210.16812917837555
148,2013-08-17 22:07:39+00:00,216.8314355768616,209.4101595964369,209.29708769600256,207.17972034225002,206.25976552074567,
149,2013-09-02 22:07:40+00:00,232.2953364934927,206.10809056311157,209.30371295607733,207.5036690639288,207.48190424373078,217.24933787549975
150,2013-09-26 22:01:23+00:00,209.84919713429124,192.3088182600466,196.18900422714518,200.51526296182823,,
151,2013-11-05 22:07:46+00:00,245.34827938314567,196.56478767478487,200.62375002664402,193.17049034993735,195.4855467473974,203.11325802736405
152,2013-11-13 22:01:48+00:00,,,,,,
153,2013-11-21 22:07:37+00:00,241.0814052246461,191.8772301256435,192.565055348988,190.60440924851966,195.7908772807777,208.03239914956984
154,2013-12-15 22:02:21+00:00,,,,203.8898192442052,202.41761921286374,221.907637188756
155,2014-01-24 22:07:09+00:00,241.38209414790762,209.87053823214762,211.47352363262328,210.24894476867925,208.96592631559707,219.82073720301085
156,2014-02-01 22:02:30+00:00,234.59341159398664,198.98819809046836,201.33494414060996,196.86240285830266,196.88909356402732,210.5172392798901
157,2014-02-09 22:06:57+00:00,234.6723939904499,213.3659427471947,210.1611337447657,209.24899074415563,210.68869402894603,217.68385823129046
158,2014-02-17 22:02:20+00:00,,,,,,221.54780792336572
159,2014-02-25 22:06:44+00:00,198.24238502653657,199.14019927462175,200.7975509644974,200.441000935921,201.1881370920528,205.68231786910064
160,2014-03-05 22:02:25+00:00,242.10128795164124,216.1184985739541,211.46803634149336,209.12713979772917,211.31473710069392,221.6736840392716
161,2014-04-06 22:03:00+00:00,212.8199849241093,208.52540421530736,213.55120391319622,211.25470782111097,213.483051672535,224.42354600513454
162,2014-04-14 22:06:00+00:00,212.09242688467532,201.16758359614428,209.69352047035036,205.78187484110907,206.55821237734617,222.36778592890892
163,2014-04-22 22:02:48+00:00,237.54859822244626,227.7159818976045,208.25541805525103,203.08601144853264,200.40358442194514,
164,2014-04-30 22:05:46+00:00,238.79689593824477,205.26792441000612,204.51967285902282,203.5920853846216,203.79914727731722,215.11517700437972
165,2014-07-27 22:03:38+00:00,237.90342393680663,210.14011775872004,210.01394122455483,206.53540486022706,204.4121874132604,209.0238721198846
166,2014-08-20 22:06:06+00:00,217.74948973482134,213.3125042310127,207.71378301027494,204.96911902872546,205.73740690107584,214.96591147384598
167,2014-09-29 22:03:52+00:00,239.32019878501075,204.64358516782767,201.32772080640893,201.9538675316323,202.66748689178877,212.1442663935444
168,2014-10-15 22:04:01+00:00,212.9761130145468,208.0364148892823,212.49331607187304,209.7656729061386,,
169,2014-10-23 22:06:15+00:00,202.55991151265115,205.22387194142303,212.24383928231157,204.97165967995653,200.04403602844963,207.61341408763445
170,2014-11-08 22:05:52+00:00,246.89733133114024,214.1942306334722,204.1852058388288,200.5217102347019,206.28141613471504,213.08818376034677
171,2014-12-02 22:04:00+00:00,214.86316389307265,213.85143104121863,205.3691641659695,206.96909354371294,207.25228511306136,
172,2014-12-26 22:06:07+00:00,246.39259964281229,210.58387723149207,208.3160871664434,209.64917058639347,210.74327954732405,218.46205095288965
173,2015-01-19 22:04:10+00:00,208.92814782250488,204.6737230279193,209.5984670952247,207.56179414939282,206.61125521815032,212.8991036400142
174,2015-02-04 22:04:43+00:00,217.34746825678363,210.99221840214676,229.38910015038104,216.0468200231328,208.88404093715178,222.07092602855576
175,2015-02-28 22:05:48+00:00,218.25727811918037,215.8774782811087,216.26176562623596,216.94442082118604,215.70601073311383,211.18791542339792
176,2015-03-16 22:05:37+00:00,211.2123689620919,203.5817034172892,200.428689311879,204.5150537427748,206.67358344843976,212.9099841050692
177,2015-03-24 22:05:04+00:00,246.61424164979528,216.52579086551006,210.52255215871546,207.55808505483208,212.80245336768505,222.74428747754078
178,2015-05-19 22:05:04+00:00,254.8002186166724,207.75389621509848,202.07856865633514,199.1046505641016,212.03111745551072,216.91063512755784
179,2015-05-27 22:05:30+00:00,225.4887578469224,,213.77402407970135,204.61296245027467,203.81685757083315,214.55975410120078
180,2015-06-20 22:05:20+00:00,227.57703606106253,192.83357236448018,189.79507489596688,186.1552397211265,186.68516536021986,199.2206516595513
181,2015-07-22 22:05:37+00:00,247.28502298734097,205.8300077028428,208.68103631509285,202.23427751253598,200.13343705442583,209.61925026205878
182,2015-08-07 22:05:40+00:00,202.77395562219274,201.7375475989441,200.96554650671212,199.89614911496975,194.70501890394738,202.9552862621749
183,2015-08-15 22:05:52+00:00,235.15979816188994,195.88911273743076,192.9099141097727,191.4038657769408,192.7247845417411,202.35091504831487
184,2015-08-23 22:05:24+00:00,206.79964799221088,210.60409689384528,209.19437214976585,207.59061094055605,205.3672339593924,219.56116158421395
185,2015-09-16 22:05:58+00:00,240.26373311377125,208.25260571759887,204.31810901495538,206.22575796287006,211.17907111630888,247.87090482816853
186,2015-11-11 22:06:08+00:00,,,,,201.47052018634463,212.42578988852196
187,2015-12-21 22:07:18+00:00,,,,201.5863744601429,199.20880438261673,211.14450854459045
188,2015-12-29 22:05:45+00:00,242.3062302272175,211.1955875951935,209.42837806846123,207.42899842963865,206.14095753292514,217.26743599322094
189,2016-01-14 22:06:07+00:00,244.33394654526975,212.59712912789524,209.29796276349734,210.34512894675655,212.217015534616,223.419007699533
190,2016-01-22 22:07:21+00:00,206.85063332743482,202.52548983827577,204.34359411014532,191.76286033039918,195.52733449803537,211.33293459685956
191,2016-01-30 22:06:05+00:00,248.24135685144637,216.20266163229135,217.9060271102959,214.08425433839935,212.20578102299467,221.6817618036377
192,2016-03-02 22:05:55+00:00,239.6389736276922,209.7874154198,210.40389523293624,209.90400792246368,211.09151167109235,219.32679285070748
193,2016-03-18 22:05:49+00:00,,199.28385643622002,200.7624155419433,198.74356749943428,195.46413375532634,200.9104031487175
194,2016-03-26 22:08:11+00:00,240.4134927165041,200.59546783677885,203.35114188684295,202.847462649839,205.75493913290302,220.17916138456138
195,2016-04-03 22:05:40+00:00,214.79120558094775,,212.83447126041122,210.55047441462543,211.19743978414022,214.1836422728681
196,2016-04-11 22:08:16+00:00,222.99045184194702,202.81268857317806,205.38780732390512,203.95897146833724,208.30930671097497,219.7956643309018
197,2016-05-13 22:08:02+00:00,,,210.93003728456884,204.25073664351652,204.19189055764076,204.6675498089831
198,2016-05-21 22:05:14+00:00,244.9107138780708,205.0618108489861,208.3785541584889,204.97386248511552,206.54442527559195,212.84795371476292
199,2016-05-29 22:08:07+00:00,208.865702660725,205.66484473259302,205.41603518314838,202.8687656662137,199.02101835881797,204.5998139325413
200,2016-06-30 22:08:12+00:00,228.5763331093196,217.31724170290178,205.88434503397724,196.11776478594436,191.9413131504505,
201,2016-07-16 22:08:12+00:00,216.27203858344078,209.94179043898853,202.30852455039903,197.47160444572197,192.7836340261707,200.93169349231164
202,2016-07-24 22:05:37+00:00,225.70129873650933,,,,,200.47851995505417
203,2016-08-01 22:08:38+00:00,206.41939564707758,207.72503241551166,208.47967221262564,202.211751063702,197.89392734270535,
204,2016-08-17 22:08:39+00:00,,,,,,227.922657314344
205,2016-09-10 22:05:51+00:00,241.81265887575077,215.08334805021926,210.24397511261117,205.05492186697202,205.31669532437388,221.40651913793957
206,2016-09-26 22:06:15+00:00,182.5965849504924,,,184.68088719604762,188.24686935653122,195.95963535176912
207,2016-10-20 22:08:45+00:00,230.1477345106646,201.08440417274048,199.41083262177227,211.2177177551566,194.4681048187559,204.59155728838383
208,2016-10-28 22:06:23+00:00,217.081691464468,210.22269717281895,210.0355448685539,204.251613253138,202.90925443325787,
209,2016-11-21 22:08:09+00:00,,,,,,176.35009385061332
210,2016-12-15 22:06:18+00:00,232.1790441750675,202.70086286572106,203.41715295004056,199.67993011096672,199.61957389786963,212.34165957902152
211,2017-01-16 22:06:11+00:00,243.14329553811717,210.21538403434477,208.12413446361765,205.33775317104613,202.09163700827597,211.06791310342865
212,2017-02-01 22:06:04+00:00,257.3618410772601,228.03660374581062,230.2926070121145,222.1672128080483,,
213,2017-02-09 22:07:55+00:00,206.19431956441557,196.78994148425363,201.12237612239375,203.14380285368634,229.07691491119195,210.9176496941785
214,2017-02-25 22:08:05+00:00,,,,,,195.40782392275435
215,2017-03-05 22:05:50+00:00,240.07741228618136,220.30656420233765,215.6229832450851,214.909158613748,201.63134015510613,199.19583407356058
216,2017-03-29 22:08:16+00:00,,,,,,
217,2017-04-22 22:05:24+00:00,213.90416748310324,212.85573514152554,212.06715429410954,210.91306768209114,208.0158175046138,213.1993986007019
218,2017-04-30 22:08:04+00:00,245.5665265645363,215.00607572520573,206.199848579635,206.4924849672592,206.612830180876,216.55514327810337
219,2017-05-08 22:05:23+00:00,235.33497885607392,213.1132776118703,209.19706222382365,205.70505377819336,204.48086250761136,
220,2017-05-24 22:05:34+00:00,218.54006479261847,217.59039548711786,212.43053459768868,206.5332337492428,199.0621972352898,200.59445970426643
221,2017-06-25 22:05:47+00:00,219.89860114798876,206.3997077889731,209.39962096006934,205.9798462016417,203.7265598639631,212.21177391975817
222,2017-07-03 22:08:17+00:00,,,,,203.05043425927542,210.66477658687725
223,2017-07-11 22:05:26+00:00,242.8158011177916,207.03124699255687,204.440973571286,207.21707826130378,201.39561820679882,208.28324162037862
224,2017-08-04 22:08:39+00:00,208.45142723747162,198.48988361127374,198.83209715993758,193.19281845420775,194.56809421984306,201.85504656245024
225,2017-08-20 22:08:14+00:00,203.16744358744697,195.6687512048891,200.93482357565475,197.28388202666932,191.70870315432532,207.51527475847828
226,2017-08-28 22:05:44+00:00,229.37912071066643,198.73394008901823,197.59569875870005,198.8828035234863,196.26760233655313,202.535833334595
227,2017-10-15 22:05:55+00:00,213.7388933201122,215.05203352999922,208.96369035453833,206.06882130955387,200.09732821251225,
228,2017-10-23 22:08:40+00:00,226.29699485637767,201.62539824641692,197.58535360135326,195.7181698451306,199.10654135670006,208.26220918858638
229,2017-12-02 22:06:10+00:00,237.3729834628585,212.29592566646696,212.88521756102404,214.29484964953093,215.5139945860921,225.90767935154784
230,2017-12-10 22:08:02+00:00,213.6174961737664,205.6343995409121,210.5499957045682,207.77631980960686,206.2835436957729,217.40715140093485
231,2018-01-11 22:07:39+00:00,202.83208631060174,200.08767340601753,199.3540760429706,195.7578376615863,196.64048275696547,208.64064773334044
232,2018-02-20 22:05:48+00:00,240.96811834406088,198.87630487996208,199.18308150450758,196.11680012040645,196.89432038145316,208.18985116668634
