,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0165-0000,175.14460692302026,-36.766490047303506,175.14470567520925,-36.76361258527603,,,
1,nzd0165-0001,175.1457675592147,-36.76649605452472,175.14527499092227,-36.7636446799383,0.06,0.0574,0.0608
2,nzd0165-0002,175.1470742673914,-36.76618779447227,175.14568657073866,-36.76353256361912,0.07,0.0673,0.0707
3,nzd0165-0003,175.14811875497327,-36.7657390352074,175.14621406639188,-36.76329814550751,0.085,0.0798,0.0887
4,nzd0165-0004,175.14897568482507,-36.765251615393595,175.1468164575197,-36.76295071483427,0.075,0.0711,0.0787
5,nzd0165-0005,175.14971510125275,-36.76478374981952,175.14748628942135,-36.76252582058884,0.055,0.0546,0.0608
