,dates,nzd0165-0000,nzd0165-0001,nzd0165-0002,nzd0165-0003,nzd0165-0004,nzd0165-0005
79,2006-09-07 21:55:13+00:00,205.6921782589401,201.81902859050265,207.35452794866825,203.08601596445416,197.7968595710426,208.7283408915833
80,2006-09-23 21:55:06+00:00,226.37605030588574,197.3183226847773,191.98732239563034,196.44790516741654,,
81,2006-11-02 22:00:20+00:00,234.06459788125102,225.32457633638964,214.3656151247264,208.37409756324047,205.81067003335573,242.13752055434855
82,2006-11-26 21:55:41+00:00,226.37923651337337,195.72055763638002,197.17562424622508,193.8360514163527,188.2201758250664,193.27350764999628
83,2007-01-29 21:56:21+00:00,213.80110689806506,213.96412408047803,214.42504193916983,212.4205925275879,214.23873780659784,224.10130008973024
84,2007-02-06 22:01:00+00:00,223.26788706440027,173.56594860872792,180.16404242352098,186.44906769108366,184.58131854503358,196.7706257411512
85,2007-03-02 21:56:31+00:00,211.4478866861875,209.61954507803398,211.06796741978525,209.1584200902293,210.99159990837074,221.27591560527605
86,2007-03-18 21:56:33+00:00,,,,,200.81741505735565,207.84119891870952
87,2007-04-19 21:56:31+00:00,196.79071827636076,195.52501682238835,197.13984917917762,201.2500432546829,197.6526289187562,203.9484810444357
88,2007-05-05 21:56:27+00:00,211.4631075483027,201.72005038066152,202.43073864517297,203.0415752733718,,
89,2007-06-06 21:56:17+00:00,211.44472839779883,201.86315954738535,201.68486292804423,201.1803115496938,198.8509077764227,201.98108734898992
90,2007-07-24 21:55:47+00:00,225.29739371270622,212.59073073206622,208.13954764608403,197.0100650344048,199.5211808374884,231.91066690692463
91,2007-08-09 21:55:42+00:00,,,,,,
92,2007-09-10 21:55:27+00:00,,,,,198.79944076040096,202.69845002480093
93,2007-09-18 21:59:06+00:00,242.16804555371817,196.25789449295243,197.12177680597424,197.12665423750104,198.91258839613374,196.80777154294896
94,2007-09-26 21:55:47+00:00,229.77739478348693,200.28339844496696,201.42450260372618,200.78436673899728,,
95,2007-10-12 21:55:23+00:00,226.39977666881194,182.2984925426482,184.5180707719938,181.87305055756877,183.97262004531402,191.56109930875823
96,2007-10-28 21:55:58+00:00,,,,183.2581492710089,184.7287761691111,187.57022079821013
97,2007-11-13 21:55:44+00:00,211.38249368599034,183.72621167082156,188.4705712872833,186.53097080080954,186.31196074554214,184.1201636679923
98,2007-12-31 21:56:23+00:00,211.45877284106933,210.90978808754184,213.05018100811162,210.12028836880484,207.33824035048235,216.91248254265832
99,2008-02-01 21:55:57+00:00,,,,213.11794856537963,212.01301191643404,221.55691195832293
100,2008-03-04 21:56:12+00:00,,,,,,199.78284747786904
101,2008-05-07 21:55:40+00:00,197.512318821247,182.3524260735897,185.9610798158461,190.11994138420272,191.38798001018228,194.3501288635244
102,2008-05-23 21:55:34+00:00,211.41561094947264,186.60495607374355,185.73498296911418,,,
103,2008-06-08 21:55:26+00:00,,,,,,197.43052188886247
104,2008-06-24 21:55:40+00:00,,,,198.6498150273617,198.0535213278729,201.81215810395872
105,2008-08-27 21:55:06+00:00,241.3895321797555,212.80422952457803,213.00820969760488,,,
106,2008-09-28 21:54:48+00:00,206.04345570476056,194.97583688513367,196.80266903164238,194.16427737442268,194.01470187652433,200.53860466511696
107,2008-10-14 21:54:42+00:00,227.2495417026135,202.21047551260145,207.0731919528703,204.24039439050017,198.94577756416768,204.0724571794313
108,2008-12-25 21:50:34+00:00,244.07261490192082,208.06753374382487,209.8228675520437,209.6608696067239,208.43090671495025,219.5411746976708
109,2009-02-03 21:55:25+00:00,,,,,,
110,2009-03-23 21:55:51+00:00,211.54586251148044,224.87230515940206,226.76880028537354,220.32522577017792,,
111,2009-11-26 21:56:28+00:00,238.53835173823666,218.74849076129567,221.52569356147376,219.32865879399967,220.93555141247515,227.2205585121514
112,2010-01-05 21:57:00+00:00,,,,,,199.77894598123163
113,2010-01-13 21:56:49+00:00,247.2936309281238,218.72973684019564,219.7231164472609,217.49467187685596,217.81891412136758,221.52477089288783
114,2010-02-14 21:56:56+00:00,,,,,,
115,2010-05-13 21:57:45+00:00,211.5058056793021,205.75100619007358,208.35844750603349,206.1360916332106,203.44635361418807,209.0636207876052
116,2010-05-29 21:57:45+00:00,206.81350611290642,199.23658937480926,197.48568067104577,196.21067678701257,197.32166511579854,202.98423992674697
117,2010-06-14 21:58:10+00:00,226.41539195687142,194.016888970754,185.69451942801146,181.60872982840954,181.09011339120127,183.54402183273245
118,2010-06-30 21:58:13+00:00,241.41880047067923,200.0790325069674,201.12213748587908,197.6626041342256,196.99680260941912,197.31676429641823
119,2010-09-18 21:57:55+00:00,226.60459197820623,210.79952732983233,210.02152659152853,201.33762012207288,198.25119939503168,213.12415315303872
120,2010-10-20 21:58:28+00:00,211.54986864264822,211.48698426918676,210.02409118143873,201.64135978683004,,
121,2010-11-05 21:58:37+00:00,213.2521208398788,206.4611267703466,210.95279105009493,203.11819269440585,197.56014351043567,211.27063494566426
122,2010-11-21 21:58:50+00:00,226.38504977547854,198.3016489345262,197.86047275384573,195.46876702045915,193.82580235683758,200.25140771459422
123,2010-12-31 21:55:32+00:00,233.1553573455325,233.61307646810172,224.97389242669874,221.47656625800215,220.88779127082796,236.5547101874294
124,2011-01-08 21:59:16+00:00,226.3691968133013,182.02579106320542,189.35087190198868,189.06899959486054,191.67367878008793,
125,2011-01-16 21:55:58+00:00,219.01192044154638,214.82618956024032,215.31429152674232,213.3723079984504,211.36507465374953,219.95067732219565
126,2011-02-17 21:56:00+00:00,234.52303122869856,204.58156160606978,206.86059967154515,205.71398287273095,205.2886863275413,218.62374928558
127,2011-02-25 21:59:08+00:00,211.49516434594176,201.53247439639367,200.04013446247674,202.54840574254212,200.4510137845927,211.16925581670148
128,2011-03-13 21:59:11+00:00,241.38000993263896,210.5963675192708,213.39857653829262,212.14529135620222,211.2236413364189,225.07258946417932
129,2011-03-29 21:59:14+00:00,211.50664317869615,204.22560050151654,208.23862950241832,207.30306762327947,209.59748317098385,218.78612189351418
130,2011-05-16 21:59:35+00:00,211.47434309918353,210.62092762988482,209.6170728795327,203.4036031300863,,
131,2011-08-20 21:59:02+00:00,211.43427481757837,201.68302112786205,204.84992404659369,203.28995594624436,200.0142004062209,
132,2011-09-05 21:58:58+00:00,,,,,218.78828090031982,236.91037303649605
133,2012-03-15 22:00:09+00:00,213.5715035044083,214.80501195490058,215.15188620116945,211.92120167983768,209.8187153041585,215.46748813757983
134,2012-04-16 22:00:05+00:00,233.10639815461695,236.57093717091328,230.21038062406188,225.45067724774856,227.37869799601293,240.0668654343034
135,2012-05-02 22:00:07+00:00,236.4597561374276,237.6769955497823,232.72160154810825,227.0837271370189,229.1949950061878,235.76425732711002
136,2012-07-05 22:00:17+00:00,,,,175.72127868500604,183.31870755431805,191.28330017629463
137,2012-08-06 22:01:04+00:00,211.41640841685256,181.82948804340737,181.79405029642123,184.40964223174905,184.08392576570552,187.26914024895115
138,2012-08-22 22:01:14+00:00,228.7836578052138,192.41483549938044,,,,
139,2012-10-25 22:01:27+00:00,241.3832341858989,211.27582884953398,203.68212083972253,,,
140,2012-11-26 22:01:37+00:00,,,,203.74613508926538,196.34173415392343,214.32619514954087
141,2012-12-12 22:01:41+00:00,,,,,,219.27659944359584
142,2012-12-28 22:01:47+00:00,,,,,195.2465048305026,199.71868285274178
143,2013-04-11 22:08:15+00:00,227.90405275479472,199.7623941662804,201.56661612897705,201.8880067557745,198.7129299903172,202.96191056572917
144,2013-06-22 22:01:14+00:00,241.36745263821678,212.47554738365125,213.75873901135282,208.06750529312018,202.66163145395623,211.04424208665347
145,2013-06-30 22:07:36+00:00,241.92590835150742,209.61281709862845,212.37522707891227,211.27231516405945,203.5251747233922,212.05434653666194
146,2013-07-08 22:01:03+00:00,241.42211416009724,202.28888861136102,204.1583826055533,201.2123143510676,197.89742585452814,201.15450459140425
147,2013-07-24 22:01:20+00:00,,,,,,189.5046510826362
148,2013-08-17 22:07:39+00:00,232.35222855939426,227.51775140939168,224.81788067853523,219.96154985727694,220.7458389711095,
149,2013-09-02 22:07:40+00:00,241.82503290898535,217.22606971451967,218.83340937156999,215.3516543472757,216.37628756485725,229.3780424043086
150,2013-09-26 22:01:23+00:00,207.22359012676307,189.24561008459705,193.563397219617,198.35299836739327,,
151,2013-11-05 22:07:46+00:00,229.13653926743225,177.65109087311922,184.4120099109306,179.8196455487616,180.35458930606487,182.4801342437288
152,2013-11-13 22:01:48+00:00,,,,,,
153,2013-11-21 22:07:37+00:00,226.36148151030858,174.70398579224974,177.8451316346505,178.48211913082994,182.0522818140627,189.29795078586756
154,2013-12-15 22:02:21+00:00,,,,207.16379161970224,206.12812123842704,226.9674126781605
155,2014-01-24 22:07:09+00:00,242.92719974588894,211.67316142979251,213.0186292306046,211.52138467289916,210.40802487371298,221.78723523680526
156,2014-02-01 22:02:30+00:00,215.73944978137402,176.99190930908696,182.48098232799734,181.33561077732756,179.2920625389222,186.5212878820195
157,2014-02-09 22:06:57+00:00,245.01199101545583,225.42880594303497,220.50073076977162,217.76395300004287,220.33898458561822,230.84334535402527
158,2014-02-17 22:02:20+00:00,,,,,,202.6127387375205
159,2014-02-25 22:06:44+00:00,211.54407053013878,214.65883236215768,214.0992364680996,211.39533017418168,213.60304356208155,222.6117357827762
160,2014-03-05 22:02:25+00:00,226.366008044954,197.7606720161523,195.7327564348061,196.168673992222,196.6284758544525,201.64696415803328
161,2014-04-06 22:03:00+00:00,211.0060733726002,206.4091740718801,211.73729236168714,209.7608983081035,211.79006755779318,222.1149313032139
162,2014-04-14 22:06:00+00:00,211.49579683750943,200.47151520778405,209.09689042318448,205.29053244932538,206.00135766665798,221.60843859615233
163,2014-04-22 22:02:48+00:00,241.36598193680632,232.16959623102457,212.0728017696111,206.22973921329975,203.9664758886812,
164,2014-04-30 22:05:46+00:00,226.41985524719306,190.82804360377912,192.1426321679711,193.39922834493197,192.24724263233563,199.362579761223
165,2014-07-27 22:03:38+00:00,230.7164773532291,201.75534674454624,202.8269946409773,200.61674296786907,197.70437060192137,199.87684919533137
166,2014-08-20 22:06:06+00:00,230.41023081246192,228.08336882159338,220.37452408791552,215.39561168090006,217.5540985735404,231.07958193629764
167,2014-09-29 22:03:52+00:00,226.38185609884067,189.5488520339626,188.38937812023886,191.29876179008048,190.5917003846967,195.67728479296431
168,2014-10-15 22:04:01+00:00,211.8377741800496,206.70835291570222,211.35497723737583,208.8282173953762,,
169,2014-10-23 22:06:15+00:00,200.38316681590322,202.68433646188376,210.06709458556364,203.17904640028178,198.0124076448182,204.8430117463189
170,2014-11-08 22:05:52+00:00,232.06331412552035,196.88787722691566,189.35118863320892,188.30546077125024,192.43633340946982,194.20852549864873
171,2014-12-02 22:04:00+00:00,229.11562713649175,230.4793048252076,219.6216274093886,218.70641621476398,220.55458414025253,
172,2014-12-26 22:06:07+00:00,229.21602624178408,190.54454159695914,191.1395137654152,195.50375719731142,194.71181103969772,196.6009575333992
173,2015-01-19 22:04:10+00:00,211.55006601933647,207.73262759088948,212.22038529205628,209.72102089972472,209.05837886852646,216.23609043598168
174,2015-02-04 22:04:43+00:00,207.2170894183471,199.17344309063748,219.2587213119445,207.70415509736154,199.42902068794436,209.17771659781835
175,2015-02-28 22:05:48+00:00,229.6565219427882,229.17659607531783,227.6610094498438,226.33203338180425,226.34530496848112,225.6960439261715
176,2015-03-16 22:05:37+00:00,224.4500459730088,219.0256599300256,213.6663663227959,215.41667010470638,219.0287486586289,229.75793666441803
177,2015-03-24 22:05:04+00:00,230.32781311060685,197.52495756979022,194.23612361952704,194.14573214020632,197.60178673110917,202.01610570039188
178,2015-05-19 22:05:04+00:00,241.38374457953992,192.10134317177724,188.66209461920266,188.05578959234543,199.50907502085374,199.83512271666194
179,2015-05-27 22:05:30+00:00,235.74346460677623,,224.02873083955518,213.05801507603664,213.38791721336338,227.61119906828748
180,2015-06-20 22:05:20+00:00,214.17265359074943,177.19512614911488,176.39069242565378,175.1163365102804,174.17440838792763,182.16052851551643
181,2015-07-22 22:05:37+00:00,241.39462862799394,198.95788095027126,202.79064195574583,197.38336451072078,194.6357356523686,202.1223847137989
182,2015-08-07 22:05:40+00:00,206.8404336388473,206.48177195170774,205.03202452336666,203.24501336397938,198.50039838615828,208.13080373791706
183,2015-08-15 22:05:52+00:00,226.38719940087324,185.6544141829113,184.137315348756,184.17937267963293,184.5370256981255,191.18578935247544
184,2015-08-23 22:05:24+00:00,211.53391689512497,216.12741061391174,213.92864105267995,211.48942062530884,209.78588493544555,225.58659473337735
185,2015-09-16 22:05:58+00:00,226.40037938804815,192.07869303758858,190.45475528923228,194.80887842403928,198.23994097230064,230.2266364499755
186,2015-11-11 22:06:08+00:00,,,,,197.50306388203362,207.0156222008251
187,2015-12-21 22:07:18+00:00,,,,213.26342756483402,212.44279790126666,229.19086334274945
188,2015-12-29 22:05:45+00:00,226.4129830036071,192.65346583431472,193.53513084485084,194.34044189254774,191.30726012422213,197.039666799535
189,2016-01-14 22:06:07+00:00,227.45893249023743,192.90961273035754,192.42294870846501,196.44805854849463,196.4670024165858,201.94171708403732
190,2016-01-22 22:07:21+00:00,211.47498792859014,207.9205702062903,208.96794871130064,195.57115235488004,199.843398792447,217.21847681651178
191,2016-01-30 22:06:05+00:00,241.3840452531192,208.20246476757634,211.04871551196874,208.4370565515417,205.80562353122266,212.95427431485768
192,2016-03-02 22:05:55+00:00,243.54167754641412,214.34056999164227,214.30659915165816,213.11799938494056,214.73403532856616,224.29387056544448
193,2016-03-18 22:05:49+00:00,,213.83760269853562,213.23705519535667,209.01680015518647,207.10713076517882,216.78721725306178
194,2016-03-26 22:08:11+00:00,226.3798379466861,184.22287060532454,189.31748711702497,191.29033519234184,192.65686134773955,202.31814622297486
195,2016-04-03 22:05:40+00:00,227.77296203425462,,225.8162277137181,221.24133267028992,223.31374580722664,230.70587775889504
196,2016-04-11 22:08:16+00:00,206.29299354903597,183.33232056478184,188.69034903099407,190.2081234624105,192.72501230425797,198.54435377628772
197,2016-05-13 22:08:02+00:00,,,212.69063915728827,205.700644068109,205.8351189721789,206.90831582880782
198,2016-05-21 22:05:14+00:00,241.40263530708117,200.96905251616488,204.87047558749927,202.08485660312405,203.27021860933496,208.38312644259432
199,2016-05-29 22:08:07+00:00,211.473424751476,208.70718717180253,208.02375727389938,205.01630150565572,201.45489231018558,207.9187329571335
200,2016-06-30 22:08:12+00:00,244.85197200257204,236.30548707836297,222.1599839272297,209.5212321097993,207.13190945081945,
201,2016-07-16 22:08:12+00:00,227.4864075782051,223.02522093288025,213.52289354516336,206.70696714729257,203.25037842128407,215.20452675837532
202,2016-07-24 22:05:37+00:00,211.3642302140984,,,,,182.2313418356221
203,2016-08-01 22:08:38+00:00,214.2295363671342,216.8368632555777,216.28981293268225,208.6436316566898,205.18339201475817,
204,2016-08-17 22:08:39+00:00,,,,,,232.08650850142203
205,2016-09-10 22:05:51+00:00,247.70323697576376,221.95568916690107,216.13455321262416,209.90598618462977,210.81456821771934,228.9036185379561
206,2016-09-26 22:06:15+00:00,196.53481641418887,,,196.15943075438588,201.25588538931459,213.699202669201
207,2016-10-20 22:08:45+00:00,212.46742237022127,180.45737334222324,181.73052048132894,196.6574606983209,177.96648015434212,182.08934183691048
208,2016-10-28 22:06:23+00:00,223.43578727364667,217.63580895019405,216.38964067773256,209.48439803716747,208.83974385515793,
209,2016-11-21 22:08:09+00:00,,,,,,177.85238789399395
210,2016-12-15 22:06:18+00:00,215.36315832529007,183.08232937431404,186.60126710026313,185.83155352879706,183.92474710474403,190.93962304294115
211,2017-01-16 22:06:11+00:00,226.42222061748387,190.70746329360594,191.40305954298435,191.56745617758344,186.4853004156849,189.78654502262265
212,2017-02-01 22:06:04+00:00,241.38467504535078,209.39657670858307,214.31544098020515,209.00954666412298,,
213,2017-02-09 22:07:55+00:00,211.5137482936302,202.99594166833737,206.44180485160837,207.52450886598072,234.04171505845892,217.68783171317892
214,2017-02-25 22:08:05+00:00,,,,,,195.3969286389438
215,2017-03-05 22:05:50+00:00,241.40450124603257,221.85483465549743,216.9500722049363,216.0020554042137,202.86995651763394,200.8848563860985
216,2017-03-29 22:08:16+00:00,,,,,,
217,2017-04-22 22:05:24+00:00,226.51814277614116,227.57203965006977,224.68112958714747,221.30104733518118,219.7888611114492,229.25354897365924
218,2017-04-30 22:08:04+00:00,229.07902590682758,195.77065829121221,189.71234792192627,192.91454324914613,191.22449623368118,195.57105153192862
219,2017-05-08 22:05:23+00:00,242.34566002058534,221.29240563713364,216.20774338833507,211.47855591367335,211.02416492782203,
220,2017-05-24 22:05:34+00:00,226.64679476072467,227.04824711657508,220.53726456579489,213.20936431121262,206.62847853885557,210.91211602731067
221,2017-06-25 22:05:47+00:00,205.8509379771162,190.0107674229551,195.35195778919677,194.41118241386428,190.6154075711487,194.33292988410216
222,2017-07-03 22:08:17+00:00,,,,,214.7313293078762,226.59326983496922
223,2017-07-11 22:05:26+00:00,230.48414216645378,192.64431154932942,192.10931461994818,197.06159441902557,189.88606985221685,192.58840295503956
224,2017-08-04 22:08:39+00:00,218.55701973892403,210.27974152963486,208.93768966138998,201.51507110246268,203.99998055453196,214.71670974611692
225,2017-08-20 22:08:14+00:00,211.52135339939284,205.41497931882594,209.28873338760062,204.1635724600365,199.5056856454748,218.14752361004577
226,2017-08-28 22:05:44+00:00,226.37173531301954,195.22532379176351,194.58831336105317,196.40613319601238,193.46070929874935,198.70825191940804
227,2017-10-15 22:05:55+00:00,228.06810553685466,231.76944778286543,223.2929025712808,217.86934901745943,213.4712596148052,
228,2017-10-23 22:08:40+00:00,211.40103863979675,184.24678266040587,182.68939738477235,183.45091178441692,185.2036488878912,189.3037194583925
229,2017-12-02 22:06:10+00:00,243.0855240580369,218.96055636084174,218.59775815620242,218.99929484556017,220.84569914159192,233.17818556359305
230,2017-12-10 22:08:02+00:00,215.25970624561643,207.55031129140383,212.19220577641823,209.1287281040716,207.81627309616624,219.4972369469258
231,2018-01-11 22:07:39+00:00,213.59155952780867,212.6403921594256,210.11354926017754,204.61858031105083,206.68265775969195,222.33452273705836
232,2018-02-20 22:05:48+00:00,226.37738117395253,181.85377818150232,184.59234433439923,184.10089892149367,183.27629902268535,189.61982204109387
