dates,satname,sar1267-0000,sar1267-0001,sar1267-0002,sar1267-0003,sar1267-0004,sar1267-0005,sar1267-0006,sar1267-0007
1984-05-06 09:33:51+00:00,L5,148.50,144.03,148.99,197.53,202.42,,176.02,
1984-06-07 09:34:42+00:00,L5,131.66,130.02,134.45,185.14,190.72,164.36,176.39,219.38
1984-08-19 09:30:15+00:00,L5,149.06,147.15,150.62,192.52,200.87,184.24,,
1984-08-26 09:36:33+00:00,L5,140.37,133.19,144.31,191.73,193.91,173.51,180.49,232.31
1984-09-27 09:36:39+00:00,L5,157.44,149.75,164.96,202.95,208.00,196.30,187.99,237.02
1984-10-29 09:36:32+00:00,L5,142.66,145.03,158.57,195.01,199.89,195.42,189.37,219.08
1985-06-26 09:36:35+00:00,L5,148.18,145.65,146.19,193.99,199.54,184.35,175.70,218.06
1985-07-12 09:36:29+00:00,L5,155.97,149.74,158.59,194.85,187.75,,159.88,202.35
1985-07-28 09:36:22+00:00,L5,163.96,154.84,164.12,200.74,205.53,192.46,190.02,230.97
1985-08-13 09:36:12+00:00,L5,149.13,146.15,150.04,195.65,200.54,195.01,178.91,216.89
1985-08-29 09:36:02+00:00,L5,163.51,152.97,157.39,198.40,205.23,196.83,185.31,232.73
1985-09-14 09:35:49+00:00,L5,157.80,148.78,152.96,198.44,202.67,195.08,187.94,233.34
1985-12-03 09:34:43+00:00,L5,139.03,134.93,,195.07,202.27,191.99,,238.69
1986-01-04 09:34:08+00:00,L5,118.95,117.16,,262.34,277.81,158.65,168.66,
1986-03-25 09:32:25+00:00,L5,119.44,121.63,126.76,175.58,181.15,146.47,161.72,
1986-04-10 09:32:04+00:00,L5,134.07,125.97,134.15,177.46,187.99,166.13,169.74,
1986-05-12 09:31:17+00:00,L5,164.09,159.07,164.96,201.96,209.14,196.93,185.13,229.63
1986-05-28 09:30:50+00:00,L5,157.77,151.53,162.09,201.87,206.20,196.63,178.97,226.44
1986-06-29 09:29:50+00:00,L5,149.68,147.12,146.14,192.71,195.82,188.15,179.92,217.07
1986-07-15 09:29:17+00:00,L5,142.38,134.65,149.20,191.60,199.42,189.05,172.22,216.30
1986-07-31 09:28:43+00:00,L5,151.66,148.53,149.99,193.64,200.16,186.43,180.90,222.37
1986-09-01 09:27:32+00:00,L5,148.88,142.24,149.28,195.68,199.43,186.25,179.89,218.98
1986-09-17 09:27:01+00:00,L5,149.13,146.41,,199.43,204.60,192.08,188.52,225.70
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1986-12-22 09:25:33+00:00,L5,119.98,115.08,119.80,169.02,183.28,154.93,155.43,
1987-06-16 09:31:07+00:00,L5,120.98,119.65,120.02,172.88,182.34,157.09,165.77,203.04
1987-07-02 09:31:27+00:00,L5,150.16,149.65,160.80,198.00,201.92,,177.00,218.82
1987-07-18 09:31:44+00:00,L5,149.00,142.66,164.00,193.93,200.07,193.19,177.86,221.65
1987-08-03 09:32:13+00:00,L5,147.49,143.46,150.03,193.88,198.79,186.09,183.34,229.87
1987-08-19 09:32:41+00:00,L5,146.70,133.65,146.51,188.31,198.81,185.32,181.78,221.43
1987-09-04 09:33:07+00:00,L5,150.75,147.69,156.60,194.72,194.88,191.78,179.05,218.26
1987-09-20 09:33:30+00:00,L5,149.11,149.76,152.48,195.79,205.77,192.99,186.55,232.65
1987-11-07 09:34:26+00:00,L5,156.19,145.68,164.11,201.47,206.01,195.34,185.71,233.66
1987-12-09 09:34:58+00:00,L5,,,,,198.00,,154.53,
1987-12-25 09:35:13+00:00,L5,149.09,144.23,,204.80,206.73,195.67,195.51,231.95
1988-01-10 09:35:29+00:00,L5,155.39,144.28,,202.75,203.80,196.19,195.31,231.93
1988-02-11 09:36:05+00:00,L5,147.89,131.19,135.95,194.50,200.71,174.20,180.64,
1988-04-15 09:36:38+00:00,L5,154.50,149.42,164.55,205.36,208.75,195.48,189.15,229.79
1988-05-01 09:36:45+00:00,L5,144.75,128.39,143.23,187.72,196.95,175.92,172.81,220.82
1988-05-17 09:36:55+00:00,L5,165.10,160.65,164.37,205.93,205.99,194.93,190.29,232.21
1988-06-02 09:37:02+00:00,L5,141.92,131.36,138.19,187.19,191.33,180.54,170.37,221.37
1988-07-04 09:37:12+00:00,L5,134.04,134.33,,190.52,201.34,172.96,171.74,221.01
1988-07-20 09:37:15+00:00,L5,127.86,129.16,134.21,181.46,189.55,171.46,168.77,218.72
1988-08-05 09:37:16+00:00,L5,137.79,128.60,135.37,190.52,201.65,170.09,177.57,
1988-08-21 09:37:17+00:00,L5,152.78,142.54,149.08,188.44,197.32,180.44,177.32,
1988-09-06 09:37:19+00:00,L5,143.47,138.26,,187.81,197.40,188.21,184.62,
1988-09-22 09:37:13+00:00,L5,155.74,148.35,164.08,200.43,202.95,191.74,185.08,230.87
1988-10-24 09:37:05+00:00,L5,159.37,150.10,154.86,205.91,213.10,196.88,199.62,226.62
1988-11-09 09:37:09+00:00,L5,134.04,131.62,135.13,185.80,193.12,178.46,188.11,223.12
1988-12-11 09:36:57+00:00,L5,138.67,127.29,,189.34,196.29,172.85,182.99,
1988-12-27 09:36:51+00:00,L5,149.06,135.12,,201.71,203.21,194.52,186.93,230.48
1989-01-12 09:36:44+00:00,L5,140.23,134.83,,194.70,201.27,189.69,191.16,236.39
1989-01-28 09:36:31+00:00,L5,145.25,143.67,,205.66,205.89,198.31,188.47,221.67
1989-02-13 09:36:33+00:00,L5,118.96,114.15,,179.95,192.37,159.53,172.97,
1989-03-01 09:36:18+00:00,L5,119.06,119.02,118.95,168.33,176.88,137.88,150.03,194.16
1989-03-17 09:35:40+00:00,L5,150.70,145.68,150.25,195.86,198.90,196.28,190.96,230.88
1989-05-20 09:34:56+00:00,L5,153.06,148.90,,202.58,206.34,190.10,180.96,
1989-06-21 09:34:19+00:00,L5,149.08,145.92,149.51,195.50,199.35,,182.68,
1989-07-23 09:33:45+00:00,L5,138.68,134.95,137.21,183.51,190.81,176.87,183.20,216.17
1989-08-24 09:33:03+00:00,L5,149.03,137.45,150.73,188.98,193.83,192.09,183.26,
1989-09-25 09:32:16+00:00,L5,152.70,149.78,,199.28,209.10,192.29,189.81,
1989-10-11 09:31:53+00:00,L5,149.04,143.10,160.44,185.77,196.39,171.92,178.99,224.69
1989-10-27 09:31:15+00:00,L5,148.68,140.99,,199.72,204.49,183.80,195.43,
1989-11-12 09:30:54+00:00,L5,163.66,148.35,152.89,198.31,201.39,190.87,184.32,220.98
