dates,sar0471-0000,sar0471-0001,sar0471-0002,sar0471-0003,sar0471-0004,sar0471-0005,sar0471-0006,sar0471-0007,satname
1984-06-07 09:34:18+00:00,186.68,205.17,196.30,205.82,201.88,195.62,193.22,209.13,L5
1984-09-11 09:36:14+00:00,177.92,195.52,187.77,199.22,197.47,186.88,181.74,207.74,L5
1984-10-13 09:36:13+00:00,178.16,190.79,186.21,194.19,193.94,183.24,174.98,204.38,L5
1985-05-25 09:36:15+00:00,,,,204.02,,,,,L5
1985-07-12 09:36:05+00:00,184.87,204.05,197.95,206.00,201.71,194.01,199.26,217.60,L5
1985-07-28 09:35:58+00:00,190.81,207.49,201.72,207.05,208.44,197.03,206.03,221.77,L5
1985-08-13 09:35:48+00:00,190.14,208.96,202.37,208.28,209.10,198.34,205.59,223.00,L5
1985-08-29 09:35:38+00:00,191.18,207.84,202.20,208.75,209.54,199.32,205.77,223.51,L5
1985-09-14 09:35:25+00:00,191.51,207.94,201.25,208.64,209.54,199.32,205.77,223.51,L5
1985-12-03 09:34:19+00:00,190.92,207.79,200.49,208.99,208.22,198.59,202.57,224.82,L5
1986-01-04 09:33:44+00:00,189.69,206.28,198.66,206.76,206.43,196.53,198.13,222.00,L5
1986-01-20 09:33:24+00:00,190.22,206.70,199.67,206.64,206.87,196.91,196.49,223.69,L5
1986-05-12 09:30:53+00:00,186.22,202.90,197.28,203.09,203.43,194.26,189.52,222.65,L5
1986-05-28 09:30:26+00:00,185.53,202.83,196.76,203.52,203.29,194.72,190.55,221.66,L5
1986-07-15 09:28:53+00:00,184.97,203.64,198.52,205.29,205.50,196.91,194.89,220.62,L5
1986-09-17 09:26:37+00:00,185.98,203.69,198.22,205.87,206.53,198.57,197.92,220.00,L5
1987-01-23 09:26:04+00:00,190.78,203.62,199.37,204.59,200.67,194.37,189.51,226.11,L5
1987-03-28 09:28:28+00:00,188.37,202.30,198.39,200.69,197.92,188.51,185.55,220.16,L5
1987-05-31 09:30:21+00:00,185.79,200.58,195.54,201.29,199.43,189.41,185.76,216.42,L5
1987-06-16 09:30:43+00:00,184.44,198.59,193.32,200.69,199.26,190.12,185.66,213.87,L5
1987-07-02 09:31:03+00:00,185.79,199.57,193.99,200.85,200.17,191.25,189.01,216.11,L5
1987-07-18 09:31:20+00:00,185.97,201.16,195.65,202.21,201.31,193.08,192.39,217.76,L5
1987-08-03 09:31:49+00:00,185.97,202.30,196.36,203.56,204.13,195.13,196.18,215.75,L5
1987-08-19 09:32:18+00:00,186.01,202.75,196.11,204.49,205.12,195.80,196.19,215.13,L5
1987-09-04 09:32:43+00:00,187.26,203.27,195.95,204.70,205.58,196.44,195.29,216.47,L5
1987-09-20 09:33:05+00:00,188.16,202.45,196.60,204.78,205.99,196.73,195.98,217.56,L5
1987-10-06 09:33:26+00:00,188.21,202.18,195.94,204.13,205.50,196.57,195.44,217.41,L5
1987-11-07 09:34:02+00:00,188.32,201.46,196.15,204.16,205.51,196.45,195.13,218.31,L5
1988-01-10 09:35:05+00:00,190.68,203.21,198.35,204.89,206.92,197.40,195.52,221.97,L5
1988-01-26 09:35:22+00:00,191.95,202.03,197.52,203.90,206.36,195.87,191.69,222.79,L5
1988-02-11 09:35:41+00:00,190.92,199.96,194.93,201.12,203.63,193.05,187.81,222.11,L5
1988-03-14 09:36:03+00:00,190.84,197.47,195.02,198.79,202.22,191.60,187.16,224.25,L5
1988-04-15 09:36:14+00:00,189.59,199.54,195.34,199.97,203.04,192.50,188.00,224.49,L5
1988-05-17 09:36:32+00:00,190.69,202.44,196.27,200.27,203.32,191.93,187.14,224.10,L5
1988-06-02 09:36:38+00:00,189.35,199.95,194.60,197.91,200.79,189.32,184.03,221.23,L5
1988-06-18 09:36:43+00:00,189.31,199.38,195.82,199.95,201.94,190.95,186.95,221.85,L5
1988-07-04 09:36:48+00:00,189.27,198.66,197.05,200.97,201.54,190.97,187.96,222.28,L5
1988-07-20 09:36:51+00:00,187.96,197.26,196.72,201.23,199.33,189.56,187.32,219.39,L5
1988-08-05 09:36:52+00:00,185.93,196.38,194.59,200.20,198.56,189.42,187.81,214.90,L5
1988-08-21 09:36:53+00:00,186.64,197.31,196.63,202.48,200.42,192.01,190.98,215.47,L5
1988-09-06 09:36:55+00:00,187.80,198.29,196.51,202.58,201.21,192.78,191.60,216.82,L5
1988-09-22 09:36:50+00:00,187.27,197.32,196.49,202.26,201.12,192.86,192.04,215.17,L5
1988-10-08 09:36:45+00:00,186.87,197.18,196.34,201.94,200.67,192.20,190.96,214.74,L5
1988-12-11 09:36:33+00:00,184.08,193.53,193.75,200.40,198.96,191.62,189.48,215.02,L5
1988-12-27 09:36:27+00:00,184.06,194.28,193.27,199.36,197.50,190.13,186.39,215.12,L5
1989-01-12 09:36:20+00:00,183.83,194.41,192.23,198.77,197.75,190.39,185.89,215.76,L5
1989-01-28 09:36:07+00:00,185.20,196.56,192.93,199.65,200.15,191.64,186.59,217.59,L5
1989-03-17 09:35:16+00:00,185.12,197.07,195.59,201.43,201.26,192.17,186.64,220.74,L5
1989-04-02 09:35:12+00:00,186.42,199.36,197.41,203.06,201.24,192.22,188.61,222.29,L5
1989-04-18 09:35:07+00:00,187.16,200.60,198.21,204.30,202.70,193.58,190.81,222.56,L5
1989-05-20 09:34:32+00:00,186.83,198.98,198.26,203.64,201.88,194.08,191.75,223.35,L5
1989-06-21 09:33:55+00:00,188.78,202.67,200.86,206.99,204.64,196.07,194.80,224.07,L5
1989-07-23 09:33:21+00:00,188.33,203.45,201.50,208.13,206.42,198.09,198.29,220.67,L5
1989-08-24 09:32:39+00:00,186.80,201.17,201.28,206.62,206.39,198.37,199.84,219.08,L5
1989-09-09 09:32:15+00:00,186.89,199.37,199.41,204.51,205.08,196.60,196.04,215.84,L5
1989-09-25 09:31:52+00:00,187.35,197.13,198.54,203.44,203.85,195.52,195.72,216.43,L5
1989-10-27 09:30:51+00:00,187.75,196.14,197.57,202.75,203.52,195.31,194.35,217.36,L5
1989-11-12 09:30:31+00:00,187.69,195.48,197.08,202.08,202.64,194.40,192.41,217.12,L5
1989-12-14 09:29:38+00:00,186.00,196.26,195.36,202.52,203.56,193.95,191.57,215.44,L5
1989-12-30 09:29:08+00:00,187.52,194.81,195.97,202.07,202.52,193.10,190.59,219.76,L5
1990-01-31 09:28:06+00:00,188.08,193.50,195.29,200.23,201.65,191.43,188.00,220.93,L5
1990-04-21 09:26:22+00:00,188.30,197.37,196.95,202.23,202.42,192.71,189.38,223.95,L5
1990-05-07 09:26:19+00:00,188.50,198.46,198.20,202.82,204.67,193.46,189.59,223.61,L5
1990-06-24 09:26:18+00:00,190.91,202.67,201.67,204.21,205.78,195.48,192.79,222.56,L5
1990-07-10 09:26:16+00:00,189.31,205.24,202.25,201.98,204.19,194.06,194.10,216.14,L5
1990-07-26 09:26:12+00:00,187.77,203.29,199.42,199.83,202.27,192.34,192.98,215.14,L5
1990-08-11 09:26:07+00:00,189.18,207.02,202.25,203.27,204.97,194.65,197.18,216.33,L5
1990-08-27 09:26:01+00:00,189.18,207.02,202.25,203.27,204.98,194.64,196.04,216.13,L5
1990-09-12 09:25:59+00:00,188.43,205.79,201.32,203.00,204.48,194.81,194.99,216.10,L5
1990-09-28 09:25:50+00:00,187.83,205.19,200.50,203.25,204.18,194.94,194.81,215.85,L5
1990-10-14 09:25:44+00:00,188.41,205.12,199.88,202.76,203.97,194.98,194.29,216.92,L5
1990-11-15 09:25:37+00:00,184.41,201.37,194.79,199.37,200.33,192.11,188.45,213.78,L5
1991-01-02 09:26:01+00:00,184.77,200.50,192.10,198.96,201.48,191.87,186.12,213.48,L5
1991-03-23 09:27:43+00:00,183.75,199.28,188.66,200.13,200.63,190.85,180.56,211.86,L5
1991-04-24 09:28:10+00:00,175.67,190.09,184.97,196.38,199.78,187.67,173.25,206.32,L5
1991-05-26 09:28:46+00:00,180.46,194.67,191.99,200.32,205.56,193.47,188.24,213.11,L5
1991-06-27 09:29:13+00:00,180.92,194.87,192.98,201.22,205.51,195.06,190.00,212.77,L5
1991-07-13 09:29:21+00:00,183.95,196.74,198.70,202.76,204.44,196.22,195.61,213.90,L5
1991-07-29 09:29:36+00:00,184.14,199.05,199.90,204.01,206.42,197.82,197.80,216.18,L5
1991-08-14 09:29:39+00:00,186.04,200.09,200.14,204.86,206.23,198.22,196.95,218.64,L5
1991-08-30 09:29:49+00:00,186.57,200.80,199.66,204.54,205.80,197.63,197.28,218.85,L5
1991-09-15 09:30:02+00:00,185.36,199.02,198.55,204.31,205.06,196.87,196.62,219.98,L5
1991-10-17 09:30:18+00:00,184.34,197.34,197.43,202.79,205.57,197.89,196.06,218.75,L5
1991-11-02 09:30:16+00:00,187.08,200.80,199.24,205.55,205.68,198.18,196.22,218.17,L5
1991-12-04 09:30:36+00:00,186.99,201.39,198.60,205.78,205.28,197.48,194.63,218.39,L5
1992-01-05 09:30:23+00:00,186.82,203.03,198.43,205.51,205.72,197.06,192.36,218.24,L5
1992-02-22 09:30:17+00:00,185.64,201.58,195.43,203.31,204.09,194.74,190.33,217.72,L5
1992-05-12 09:29:51+00:00,188.79,206.18,197.05,205.14,206.85,194.35,187.75,217.40,L5
1992-05-28 09:29:42+00:00,189.86,206.40,199.15,206.88,207.83,195.75,191.24,216.73,L5
1992-06-13 09:29:31+00:00,188.87,203.61,198.55,205.58,206.87,195.09,192.52,215.98,L5
1992-06-29 09:29:20+00:00,187.80,202.72,198.50,205.01,206.33,195.62,193.40,216.33,L5
1992-07-15 09:29:08+00:00,188.06,199.61,198.90,204.93,205.26,194.84,197.41,217.19,L5
1992-07-31 09:28:56+00:00,187.44,199.06,198.60,204.66,204.88,194.54,196.59,216.89,L5
1992-08-16 09:28:41+00:00,187.14,199.21,198.79,205.06,205.33,194.73,195.81,216.15,L5
1992-09-01 09:28:26+00:00,183.45,195.35,195.40,203.36,203.29,192.29,192.23,211.83,L5
1992-11-04 09:27:22+00:00,182.44,194.75,194.05,201.56,202.14,192.22,190.53,211.47,L5
1992-11-20 09:27:06+00:00,179.88,191.86,190.65,198.28,199.03,189.65,186.21,211.45,L5
1993-01-23 09:27:51+00:00,176.45,187.63,183.61,193.69,194.91,185.62,176.66,208.68,L5
1993-02-08 09:28:02+00:00,176.70,185.95,182.25,191.64,193.41,183.50,174.41,207.94,L5
1993-02-24 09:28:05+00:00,174.11,185.23,179.34,189.10,191.75,181.85,171.82,207.00,L5
1993-03-12 09:28:18+00:00,179.74,191.51,187.26,193.67,195.07,186.82,177.85,214.34,L5
1993-03-28 09:28:20+00:00,179.07,190.81,186.93,193.25,195.01,186.85,177.84,211.13,L5
1993-05-15 09:28:37+00:00,180.18,193.32,190.74,197.30,199.49,185.90,178.03,211.64,L5
1993-05-31 09:28:40+00:00,183.07,196.01,194.83,200.31,201.62,189.57,185.90,213.81,L5
1993-06-16 09:28:38+00:00,183.37,196.60,194.70,200.93,202.76,188.28,185.53,212.72,L5
1993-07-18 09:28:32+00:00,183.48,197.70,195.35,201.38,203.76,190.29,188.89,213.57,L5
1993-08-03 09:28:32+00:00,184.93,198.41,195.31,201.87,204.33,191.42,190.58,213.38,L5
1993-08-19 09:28:32+00:00,185.36,200.41,196.71,203.83,206.02,194.15,193.13,215.07,L5
1993-10-06 09:28:23+00:00,187.86,202.43,198.44,205.50,207.70,195.34,197.58,219.26,L5
1994-01-26 09:27:23+00:00,190.03,204.06,198.04,206.11,197.02,188.74,199.04,221.23,L5
1994-02-27 09:26:59+00:00,189.67,203.75,196.75,201.62,190.44,181.77,193.22,219.01,L5
1994-03-31 09:26:30+00:00,189.97,204.04,199.40,204.61,194.14,185.84,194.24,219.16,L5
1994-05-02 09:25:53+00:00,191.07,206.77,204.14,207.72,197.77,187.67,199.64,213.69,L5
1994-06-19 09:24:58+00:00,191.07,206.77,204.14,206.78,197.92,188.88,197.88,216.93,L5
1994-07-05 09:24:34+00:00,191.07,206.77,204.14,206.47,199.83,190.20,198.12,215.61,L5
1994-07-21 09:24:07+00:00,190.27,206.84,202.24,206.10,200.43,191.56,196.72,215.54,L5
1994-08-22 09:23:17+00:00,191.57,207.66,203.50,206.94,205.99,197.45,197.32,215.28,L5
1994-09-07 09:22:53+00:00,192.99,207.39,205.05,207.63,207.26,198.71,198.93,217.22,L5
1994-12-12 09:19:52+00:00,189.08,206.95,202.77,205.74,206.27,197.68,194.97,219.33,L5
1995-01-13 09:18:46+00:00,184.91,201.52,196.43,201.65,203.22,194.86,187.60,218.86,L5
1995-01-29 09:18:10+00:00,182.74,198.76,193.35,197.63,199.41,190.32,182.36,217.47,L5
1995-03-18 09:16:14+00:00,174.26,193.13,184.49,188.10,189.48,179.51,167.65,211.10,L5
1995-04-19 09:14:54+00:00,177.52,195.21,188.04,191.16,192.15,182.51,174.05,211.70,L5
1995-05-05 09:14:11+00:00,180.04,197.90,191.08,193.81,194.39,185.06,178.46,213.10,L5
1995-05-21 09:13:28+00:00,180.16,197.78,191.48,194.82,195.68,186.28,180.62,212.49,L5
1995-06-06 09:12:43+00:00,180.71,198.44,192.15,194.82,195.68,186.28,180.62,212.49,L5
1995-07-24 09:10:32+00:00,186.01,202.42,196.22,199.12,199.05,189.62,187.52,212.18,L5
1995-08-25 09:09:05+00:00,183.88,199.30,199.24,202.24,203.38,193.59,193.79,213.40,L5
1995-09-10 09:08:19+00:00,185.19,200.62,200.70,202.44,204.10,194.53,195.67,213.50,L5
1996-03-04 09:12:46+00:00,187.69,199.08,201.82,202.23,204.49,195.56,198.81,213.73,L5
1996-04-05 09:14:50+00:00,185.82,189.56,195.52,197.31,200.71,189.26,190.42,216.38,L5
1996-05-23 09:17:41+00:00,187.47,194.90,199.48,200.41,205.64,195.88,194.82,215.40,L5
1996-06-08 09:18:34+00:00,188.04,198.12,201.00,203.29,206.64,197.87,196.87,217.82,L5
