,dates,chi0191-0000,chi0191-0001,chi0191-0002,chi0191-0003,chi0191-0004,chi0191-0005
56,1997-07-12 14:08:14+00:00,216.12278438956537,211.9414686463736,197.0426304166812,195.20960624796362,198.2560660363099,209.95928390108685
57,1997-09-14 14:10:14+00:00,208.2222634450875,198.15514899804325,197.3179117621647,192.80165771251774,188.92452299519874,197.14680892706576
58,1998-02-21 14:14:06+00:00,210.57501589837608,208.70644925610463,203.06490825579056,197.50976075117185,204.25489328015294,205.83313301994116
59,1998-06-29 14:15:54+00:00,203.43238008339324,194.4273373435841,193.51036668236316,188.74057566536416,191.19556401568002,192.9452911381307
60,1998-07-31 14:16:12+00:00,184.85780861052868,173.17462690034853,175.87088649804986,174.82124849650666,167.3702898000234,169.4192969766178
61,1998-09-17 14:16:38+00:00,211.51197126893362,201.28469099492278,201.14792796455674,201.0914583336863,199.42438427863038,203.47402971243804
62,1998-12-22 14:16:54+00:00,208.21384233539885,203.19234281692448,195.4306487602303,192.25270593325627,192.60031015951233,201.67149265437445
63,1999-03-28 14:16:37+00:00,205.7257754913822,199.64737232401933,196.93910528817764,194.39304346671474,195.55730188296582,197.5837057150257
64,1999-04-29 14:16:33+00:00,,,,,,
65,1999-08-27 14:30:47+00:00,208.35824402549596,198.77932791595958,194.91662473789148,197.31413146202436,193.1735490108171,191.21453566434772
66,1999-10-06 14:14:27+00:00,,,182.49550166395153,179.61313062766806,180.47675876674356,187.13794172659345
67,1999-11-15 14:30:44+00:00,221.1849815052016,208.3369287658049,205.38529069244547,204.6990205894278,203.89800708882308,205.86124921336233
68,1999-12-01 14:30:38+00:00,217.38863785887173,212.29868841530657,207.07520274436632,209.10782891896886,204.36825140342137,211.84962837405573
69,1999-12-17 14:30:48+00:00,215.11085162806668,210.8449478663586,205.5293165206199,203.0526699682808,204.18521712175564,208.73677364384196
70,1999-12-25 14:12:57+00:00,224.50641999216913,198.73884116390008,194.66252150397943,185.73128431075253,186.18612905237836,184.94930359861144
71,2000-01-18 14:30:37+00:00,217.7204576168009,210.8681226530203,210.96426729166285,209.7649264690302,203.06003582735775,209.48988508313667
72,2000-02-19 14:30:31+00:00,202.15240581841317,200.1235323975269,198.60573187604177,196.40411511574217,195.33262690077373,193.01088232411155
73,2000-03-06 14:30:26+00:00,208.49493555237854,199.66786396538663,199.92960535697023,196.95893824795084,195.5089556727986,197.48956692023813
74,2000-03-14 14:11:34+00:00,216.23101833443445,206.1108911404196,204.79864062263874,198.76112174931745,197.55958137806803,200.40471205396426
75,2000-03-30 14:12:14+00:00,207.8755155156965,204.91836064727192,203.57168629902998,196.60551377586637,198.9105275608875,196.1312124169557
76,2000-04-15 14:12:25+00:00,201.66224420235395,201.13048773601724,202.38350186011513,203.5444596976444,197.90198456324947,201.0852173975029
77,2000-05-25 14:29:49+00:00,217.41669967753728,210.84216614188767,208.7320917372571,209.85170461507397,204.09412131362387,205.30602275861992
78,2000-06-02 14:13:56+00:00,194.42746459408235,191.98872787978306,190.2434287633324,186.7328129617465,186.92217054679554,188.0971310362067
79,2000-06-10 14:29:43+00:00,220.46465494267233,212.67265318056025,214.3844400830498,208.72678622724447,206.52831355525024,209.32400402071283
80,2000-06-26 14:29:33+00:00,219.16934727392754,210.8078015477697,207.45118913053193,203.69602520475314,201.35689476188156,204.76414622380167
81,2000-07-12 14:29:20+00:00,217.13725003514202,205.51500683039734,206.56245774929278,204.03048633120795,198.91978455660745,201.5923897699405
82,2000-09-14 14:28:27+00:00,213.1197537256708,201.27923675062254,199.01330880500814,197.27552751104733,193.61669469201973,196.37875591886223
83,2000-11-09 14:16:42+00:00,,,,,,
84,2000-12-11 14:17:11+00:00,201.72585291441493,194.38028588311488,196.2609568895673,191.09379336292722,194.22269533702385,190.32605280598193
85,2000-12-19 14:28:16+00:00,218.6304038746626,209.2559154447244,211.04641737966725,209.92046122142807,208.36609110953242,207.31147938955576
86,2001-01-12 14:17:41+00:00,207.38632209520517,202.86033314925658,202.48574295840018,200.4869867585988,203.54615643325076,201.39673104260595
87,2001-02-05 14:28:16+00:00,215.45272155345947,212.26141165616175,212.5993428139613,208.17197112167827,205.60014694112965,203.7123432129109
88,2001-02-13 14:17:52+00:00,,,,,,
89,2001-03-01 14:18:00+00:00,205.67281732130658,200.52596718278267,196.9379050891379,198.06825654374558,197.45262807797957,196.63028616170567
90,2001-03-17 14:18:00+00:00,,,,,,
91,2001-03-25 14:28:02+00:00,216.2515371115207,199.6150056749973,199.8585859798154,198.73269051795168,195.249404948304,194.6936270112318
92,2001-04-26 14:27:56+00:00,,,,,,
93,2001-05-12 14:27:47+00:00,205.64183574034934,200.55733908124137,199.8035645260324,198.13557507157228,193.53873322584596,191.77424969880735
94,2001-06-05 14:18:13+00:00,197.40688364477666,192.36485091575605,193.35724076543164,191.68133554424895,188.28000693504447,190.27184729288962
95,2001-07-07 14:18:15+00:00,,,,,,
96,2001-07-31 14:27:00+00:00,205.68612755353263,203.0454356094025,199.95161021439228,197.16112987768597,196.17394646490783,197.3951717887638
97,2001-09-17 14:26:19+00:00,220.5929346667026,200.26132186574108,202.75894895491732,202.00105105860442,200.37127582758797,199.5419882623005
98,2002-01-07 14:26:35+00:00,219.6883905710094,216.2493384332958,214.22975978523888,211.11358762577373,212.7730093938241,214.12766719326117
99,2002-01-15 14:16:54+00:00,201.83796083039562,191.14293585599495,188.98679491296195,188.7009296873655,190.13065284116294,185.90937621285633
100,2002-01-23 14:26:43+00:00,220.55212059982668,212.06676917497106,210.61277530724072,206.1006450825596,202.64748019421165,213.516680627931
101,2002-01-31 14:16:43+00:00,200.79247463840824,193.1750927241223,193.36087295908217,194.05806469979808,189.2903264846306,193.79239948192853
102,2002-02-08 14:26:45+00:00,215.1812432427568,205.56264165130682,208.93888788108598,207.39127671049084,195.84487112052162,208.2712340428168
103,2002-02-16 14:16:21+00:00,210.63474764288907,202.10189192498405,205.38613266386773,204.5158440814305,197.74427446291298,203.22743124484435
104,2002-04-13 14:26:40+00:00,216.24866843414483,208.6948850253823,208.14995826508556,204.14673049459026,205.0242257824613,203.5150628248844
105,2002-04-29 14:26:41+00:00,204.8570080846062,194.0197767749993,195.74977424880262,193.46998727215987,191.96071024326062,194.48185286727806
106,2002-05-15 14:26:34+00:00,197.8237594598406,198.6968753476312,192.35088216518173,189.05908515146425,187.8865452714696,189.1807028828991
107,2002-08-19 14:25:59+00:00,215.7921458304441,206.17617651437814,207.48696679636623,203.89093579440248,204.80433587504615,209.5036757125892
108,2002-10-06 14:25:33+00:00,201.18266290202655,197.80920470383526,195.01324894504697,194.56271436570017,192.1830567274706,188.40565611849206
109,2002-10-22 14:25:39+00:00,213.9166536928083,202.0138200611762,201.4934343455514,202.2439490938836,198.86847335281266,202.90629735836163
110,2002-12-09 14:26:06+00:00,212.80580144778796,206.97574828282495,208.6100401899141,206.1519256359861,205.44128547632707,207.95848602622084
111,2003-01-10 14:26:13+00:00,221.24535034525167,213.5164062126839,212.05013515359596,208.20673226640585,205.72789894592944,209.589399001171
112,2003-02-11 14:26:32+00:00,215.12585035378234,206.66853241052914,211.14307977635687,206.17225249263763,206.2259663455688,201.3196144175898
113,2003-06-27 14:13:57+00:00,211.46837564495127,201.18307830015064,197.02403399963742,194.36590757847512,193.38000878848635,193.98824249780884
114,2003-07-21 14:26:23+00:00,211.3384883976016,201.9407649639345,199.88178681740197,196.8503652102131,196.1442191105595,196.43938418954127
115,2003-07-29 14:14:32+00:00,202.38959866623964,197.30519858479616,200.41501329315128,194.15040755666848,192.01407887188483,200.18743116068572
116,2003-08-06 14:26:14+00:00,214.57230814388416,203.33129770786815,203.01944620126343,202.55308644894757,199.4549383385657,207.12416819818293
117,2003-09-15 14:15:22+00:00,220.99545348899335,213.28845525285965,197.9450425972599,193.89028205035493,199.64604952864892,203.17800215907928
118,2003-09-23 14:26:03+00:00,208.62875556616382,200.79565274486166,192.26558640879233,190.14642459551357,187.23663651406332,193.88990471963123
119,2003-11-02 14:15:51+00:00,208.02029676293307,206.02271188275515,199.74990647129425,196.76475787642323,202.05176643428214,205.16841075664107
120,2003-11-10 14:26:21+00:00,202.86918393351104,199.33184893058012,193.95767516445574,192.02603537919356,192.60908842744126,197.3391512654511
121,2003-11-26 14:26:31+00:00,207.9819894980301,,,198.35405016986104,198.668261349933,202.94312058835467
122,2004-01-29 14:26:55+00:00,241.9727384914053,223.80375590983613,214.31251380139602,216.19374324357727,209.80815673094926,210.9279931499778
123,2004-02-06 14:16:44+00:00,,,,,,
124,2004-02-22 14:16:50+00:00,190.69714814122005,185.45662000071673,188.00393612577994,181.32803943889485,182.72961020121895,197.9253628895142
125,2004-03-09 14:16:54+00:00,205.88312920243035,195.89364884241405,194.67769352119848,194.82297789979395,194.4613842078594,188.59120358939415
126,2004-03-25 14:16:56+00:00,197.4121621355706,191.8858677335127,190.36318113742854,189.26763794309016,184.58964997633015,196.86042648121958
127,2004-04-26 14:17:51+00:00,220.3113042613024,213.97686159312707,200.62900340710002,195.29610600706906,199.04574446094915,202.13896412851204
128,2004-05-20 14:27:02+00:00,211.95176983869652,200.67061101529134,199.90659337936108,196.18690311494453,195.6274923782192,192.3174863171791
129,2004-05-28 14:18:47+00:00,242.4569865563724,217.84556942509317,207.9214811499999,199.73917168157993,199.19320787599364,203.53022013367
130,2004-06-05 14:26:57+00:00,180.80453782885868,178.83605661658876,174.78675536714303,173.67433650939273,173.43441820012518,
131,2004-06-21 14:26:52+00:00,197.94141516456335,199.8699504751637,194.69515970898982,193.381217564301,192.91980992561912,
132,2004-07-23 14:26:46+00:00,201.7634572952075,199.7209468340737,,,195.42028990498397,197.48561311034078
133,2004-08-08 14:26:39+00:00,,,,,,
134,2004-08-16 14:20:53+00:00,195.30872434198204,190.03591049867026,185.37822665839604,185.24159745950732,181.74457587420926,184.72275054063405
135,2004-08-24 14:26:38+00:00,221.49456015703032,213.10910627324427,207.82556044106488,202.88692250149757,205.86624982235264,209.41794223774264
136,2004-09-01 14:21:19+00:00,,,,,,
137,2004-09-25 14:26:27+00:00,211.7067761332806,202.51889844876774,201.0605433947453,196.72888234666175,197.40507647723481,198.39557443201775
138,2004-10-03 14:22:06+00:00,202.63412561640303,194.967986301738,192.93812952424932,,,
139,2004-12-14 14:27:02+00:00,205.30390666025195,200.3924186996415,199.79539813279803,198.82869190513938,199.24161424059503,
140,2004-12-30 14:27:12+00:00,208.9345993356286,203.54822801584174,202.63003915818928,201.75035908248512,201.28246676401903,198.29106359231812
141,2005-01-07 14:23:52+00:00,205.25164319693016,197.95397151235318,204.16181666903884,202.1790317656265,204.8119611642849,203.00319734420856
142,2005-01-23 14:24:05+00:00,221.22289520293037,210.34818620547298,197.85116501254961,196.3412659805644,198.57152785946596,200.15430922249527
143,2005-02-08 14:24:18+00:00,190.72619787506045,187.67214861179517,186.2098134749105,181.1367526968504,183.1932260302778,183.1098866855396
144,2005-02-24 14:24:34+00:00,207.08976386751476,198.85593053174114,194.09473621888128,186.6782174699846,190.40066751269143,190.15409824904773
145,2005-03-04 14:27:32+00:00,218.0389568160477,214.73903656911142,214.06158656539938,209.96506392379638,214.03673068450365,210.02584709246304
146,2005-03-12 14:24:47+00:00,208.84457573103123,204.06793766759802,203.84818517638035,200.07905900059583,202.53063439879833,196.36115235348643
147,2005-03-20 14:27:33+00:00,216.2629221546395,211.82695842385104,207.94025235916098,206.8649184433878,,
148,2005-04-13 14:24:58+00:00,209.80811702471135,197.01019016634953,193.86078397081963,190.9834268397417,191.35453686631678,187.96319663778195
149,2005-04-21 14:27:23+00:00,,,,,,
150,2005-04-29 14:25:03+00:00,205.19999318968615,193.8687412092895,192.87352102649072,191.87983184717763,189.7810207888104,186.8306023948939
151,2005-05-07 14:27:28+00:00,203.51886351766632,199.01407756434153,194.33011356150422,190.5246768856477,193.30823607851417,
152,2005-05-23 14:27:27+00:00,217.81532787560528,203.7461678026638,201.73240682967935,198.05222925852553,201.51599668654165,202.58360178255353
153,2005-06-08 14:27:21+00:00,,,,190.1336845362253,187.42655027186413,185.19339417716947
154,2005-07-02 14:25:29+00:00,203.71007700193383,194.33547907940687,192.96099691165784,191.56726688684378,190.7326685369008,193.66742981866844
155,2005-07-18 14:25:38+00:00,210.89326787383152,199.37821241372956,198.36146591470327,193.1249756135211,194.27890859647934,196.57187974911918
156,2005-08-19 14:25:54+00:00,,,,,,
157,2005-09-04 14:25:58+00:00,195.28473553099576,188.34104541219898,189.596242487346,184.9833609940515,187.40928430988532,192.27995692614238
158,2005-11-23 14:26:26+00:00,217.1138033038655,212.71740990329232,211.7910671030419,193.96921196143336,200.6814193174358,199.174700816131
159,2005-12-17 14:27:28+00:00,201.46622824542752,197.73040196639158,192.66322601445276,190.76246465561962,191.9597947708948,191.71774404414379
160,2006-01-18 14:27:46+00:00,,197.80665479789036,193.51211483493273,187.19420983149683,188.61612292950994,184.73467658607245
161,2006-02-27 14:28:39+00:00,205.12050428795965,197.8416159232587,205.30436651646306,201.40878473116103,195.7312981363179,197.2698766541489
162,2006-04-24 14:27:52+00:00,215.06284768950434,204.27153594528386,202.25602569171375,204.3507767695058,199.48520884462124,200.76623719783584
163,2006-05-02 14:29:48+00:00,,,,191.7529503521209,192.73493914068763,189.41737184598657
164,2006-05-10 14:27:55+00:00,,,,,,198.27373680862337
165,2006-06-03 14:30:15+00:00,208.1490015423629,200.13301499759075,199.14329455307964,194.33492523201795,193.79773056570872,197.01223228689804
166,2006-06-11 14:27:52+00:00,199.89377165178735,198.5745167835531,201.48799070191376,197.26519487210072,196.94109053769193,194.77752480816616
167,2006-07-05 14:30:45+00:00,198.76049455396415,193.13889611008548,196.1973111818412,191.1668857062864,189.6717757761242,198.37910944104988
168,2006-08-30 14:27:28+00:00,213.412599054938,203.77417816091526,203.20717874933638,195.86545842486024,196.55152727334703,202.2213864217993
169,2006-11-18 14:27:49+00:00,208.4672201268609,200.21350981606122,198.55516009846204,196.39414528836966,196.4619558762578,196.97163541523878
170,2006-12-12 14:32:31+00:00,216.81379826100658,210.34640168935573,207.3595840284264,206.15379313449344,208.23857516267697,210.01859289472935
171,2007-01-05 14:28:04+00:00,205.11918219706988,,,198.15932037959232,196.88187430670797,199.91800062675392
172,2007-01-21 14:28:06+00:00,207.50902412549192,204.27238337790672,199.45980241436996,196.10284116043357,196.979704592828,198.474867133995
173,2007-02-06 14:28:14+00:00,215.87869768584972,206.41120193209434,209.17026100665694,204.3337724958683,207.72235827101426,203.13724778375098
174,2007-02-14 14:32:50+00:00,,,,,,
175,2007-02-22 14:28:19+00:00,216.7942502167238,209.85216203898838,210.97679046243988,209.35607252994313,212.8243929741053,
176,2007-03-18 14:32:47+00:00,211.00550777294683,205.9691230752819,198.3765013915353,194.04974521067342,197.48440963454027,199.64948990991672
177,2007-04-03 14:32:43+00:00,,,,,,
178,2007-05-13 14:28:14+00:00,213.12116607983324,203.53884774320312,202.99880803550508,202.79637973503316,206.23364272644523,
179,2007-05-29 14:28:06+00:00,212.91122571898592,202.44930036031658,198.90291037891473,193.91752741010333,190.82349820264568,193.1318276854706
180,2007-07-24 14:31:26+00:00,211.28842455478255,209.25938782875954,205.9161992494533,201.23120190585144,208.33482246353645,206.04934184563302
181,2007-08-09 14:31:17+00:00,213.02889886825693,207.19076663792424,199.98168252043996,198.79706119273334,198.41814900931385,197.1982271703937
182,2007-08-17 14:27:52+00:00,215.1949064680436,201.74979669705613,198.6465818154121,,195.81499412829828,195.97660444907862
183,2007-09-18 14:27:39+00:00,221.7158672682668,211.2070149032086,210.06164543608773,202.9325701754159,203.39341482742032,210.82165845197665
184,2007-09-26 14:30:51+00:00,203.32789160474601,195.22005328511023,199.17892037864328,198.65521695545206,203.61860031727912,206.08617934358864
185,2007-11-05 14:27:53+00:00,218.6752136763277,206.32079349581318,206.87180572804888,204.69023806952475,201.94730710914206,205.78458127607902
186,2007-11-21 14:28:01+00:00,211.51710688131902,201.31039947135213,200.36096522369462,193.49346750193166,188.31226743875175,192.54592398431157
187,2007-12-23 14:28:11+00:00,208.18481471702637,196.9291030180084,199.58252676794552,198.94677075637696,198.84284147866927,208.32211030834054
188,2008-01-08 14:28:13+00:00,219.2722210351156,211.04457227849824,209.00251579386565,206.92047564448313,206.35000511746483,209.78801627145708
189,2008-01-16 14:28:58+00:00,214.31576843105427,205.75922229162762,210.28526615387167,204.77787011017048,205.1609311798748,203.19833655964894
190,2008-01-24 14:28:12+00:00,208.8117231930524,203.69844014939557,203.33559643558277,196.567139677822,193.8719113646216,195.0368804277739
191,2008-02-01 14:28:40+00:00,207.2227707511164,203.0003168826796,199.74575458654357,201.96185064104756,197.41682907598624,201.5633755209947
192,2008-02-09 14:28:09+00:00,212.5636413749849,207.49791128029892,209.93824838204603,209.13642153289908,206.55403147042458,198.4285353307683
193,2008-03-04 14:28:06+00:00,210.8620229772896,204.79246687501129,199.89069575886325,199.7721821697095,195.07820820152637,199.03534190081695
194,2008-03-12 14:27:59+00:00,206.03294692818048,200.61678429672753,199.23821932716947,,,194.8386685421766
195,2008-03-20 14:27:46+00:00,197.59657522481285,195.05235585105518,193.924116892572,187.86286420605913,192.0233331402327,196.58925967123673
196,2008-04-13 14:27:59+00:00,219.0702811278017,,,213.492433916158,209.05840723804494,214.6216004463867
197,2008-05-15 14:27:51+00:00,,,,,,
198,2008-05-31 14:27:43+00:00,218.95432713450046,207.27050100445518,208.6318930637869,208.38151948620185,209.97335004600438,213.40010829017535
199,2008-09-20 14:26:42+00:00,215.67696826472397,205.11278832576917,203.5721218760538,201.69295805819974,205.82972627019365,203.2856383719926
200,2008-09-28 14:22:30+00:00,197.99304643612032,192.62696631455958,188.40659328450573,183.6268729955765,190.0996915437774,199.2781555246001
201,2008-11-07 14:26:54+00:00,218.0648468886701,212.10437974561677,,207.6234976579531,205.62300267791633,210.76454045767264
202,2008-11-15 14:21:08+00:00,200.26162934132162,195.37716883374156,195.51316559680907,197.93537156857843,192.84769193671167,194.2542098798873
203,2008-12-01 14:21:40+00:00,211.05096337749433,201.36436677293068,196.60345281888246,191.69132203273392,191.52565398645658,196.12330016139092
204,2008-12-17 14:22:09+00:00,224.9143248580339,219.72678968041723,212.3578579871223,208.35304809350185,210.02815675467895,206.92067388983781
205,2008-12-25 14:27:26+00:00,213.532658180361,203.1714106470335,200.8536606214265,202.42322775248005,200.4814704958245,
206,2009-01-02 14:22:35+00:00,212.4349498856853,203.94118513449945,197.1408375246237,194.17202348810824,197.89316768593585,200.81478148713407
207,2009-01-18 14:23:00+00:00,221.75889810489375,212.86577761971057,207.91788274547466,203.2108298049161,212.30140022122583,207.25062929967157
208,2009-02-03 14:23:26+00:00,216.9676886272689,207.666148785075,205.4474472513756,205.303422797454,205.84208927574082,211.1183628665865
209,2009-02-19 14:23:50+00:00,220.44132766116763,208.854046015802,209.1153462674838,204.810626707262,208.68288272591766,204.7030568214522
210,2009-02-27 14:27:53+00:00,,195.67577608179707,191.0153555944799,191.02435042489532,192.01633490156854,188.47128670380604
211,2009-03-07 14:24:13+00:00,208.05444634164957,196.49347379273433,193.078880812431,190.66273306238776,192.71379770977,188.58546318158668
212,2009-03-23 14:24:35+00:00,,,,,,
213,2009-07-05 14:28:13+00:00,193.65363255251603,192.51602958527056,191.72385387720712,190.33772554383245,191.08431894412308,191.81476203330658
214,2009-09-07 14:28:01+00:00,214.63125043352338,201.2695786149003,,,199.0251464697073,203.27569087846277
215,2009-09-23 14:28:00+00:00,,,,,,
216,2009-10-01 14:27:48+00:00,,,,,,
217,2009-11-02 14:28:07+00:00,,,,,,
218,2010-01-13 14:29:21+00:00,205.5622290376875,198.73554699131776,199.7076326507556,197.8304419246189,195.07254451943754,190.5942132901986
219,2010-01-21 14:28:40+00:00,209.46793821527964,200.41289550930244,199.75380404859212,197.86230742861358,197.02109043570758,199.40470337703346
220,2010-02-14 14:29:45+00:00,197.3896693332394,193.8981639614614,194.3344360921528,190.97226785672777,188.49908607356844,195.62360985125278
221,2010-03-02 14:29:54+00:00,205.73371734330777,200.06680784482847,201.53533046770295,195.06854980563855,199.27438995582256,200.04857624136957
222,2010-05-13 14:28:38+00:00,195.74770423092684,189.8493595008994,193.90451890904032,195.03534722606304,191.9410925352009,190.12960045537068
223,2010-06-06 14:29:59+00:00,,,200.17517643080106,197.37188330754987,191.50324928083245,194.4761739865262
224,2010-07-16 14:28:22+00:00,216.87987083793658,211.29557108381505,208.43092518044926,194.35264289299715,194.2911834544906,192.8583924292829
225,2010-07-24 14:30:04+00:00,212.47867738193293,202.29678751798758,200.5412228921324,204.11801500996225,200.1538398375671,206.7335893167468
226,2010-08-17 14:28:10+00:00,201.55779891623808,193.05952170535082,188.98592229890662,186.70500158225832,185.22406447868025,189.05355012689648
227,2010-08-25 14:30:07+00:00,,,197.18718624850027,194.9788835175372,193.879452975202,194.05593574895647
228,2010-09-02 14:28:07+00:00,210.30706121588983,206.22625755271727,202.9729234458265,198.88073403475948,195.70091976246093,205.04406607737062
229,2010-09-26 14:30:08+00:00,,,207.46574470613416,203.91168039318038,205.20742330545426,208.4971700158331
230,2010-10-12 14:30:12+00:00,215.10944936406955,201.6320975335969,201.44238862103194,197.41700209066119,,
