,dates,mex0220-0000,mex0220-0001,mex0220-0002,mex0220-0003,mex0220-0004,mex0220-0005,mex0220-0006,mex0220-0007,mex0220-0008,mex0220-0009,mex0220-0010,mex0220-0011,mex0220-0012,mex0220-0013,mex0220-0014,mex0220-0015,mex0220-0016,mex0220-0017,mex0220-0018,mex0220-0019,mex0220-0020,mex0220-0021,mex0220-0022,mex0220-0023
18,1993-01-03 16:34:15+00:00,228.29835777426928,227.56978053441264,232.9587542128678,236.22369165656082,240.82773889114122,249.5210271972237,253.2510522590489,261.1762122506121,269.2935308339289,243.07026142876236,263.08576338581065,253.5541489068518,234.73205017400892,,229.71135819892015,237.86266608715908,235.038068394176,245.31963135071203,240.64379534950473,244.00775602807258,242.5855302255543,243.22486986122362,234.30608515189624,240.40719321842982
19,1993-01-10 16:40:08+00:00,217.87443728302736,225.59949032882906,227.9157620789207,228.72820364780057,237.75362231352818,238.813395648785,244.14645534642426,245.70101162527334,260.8322296836961,256.2085036437858,256.4640920605737,247.26335590728047,237.09946698073855,,239.85590786318215,234.77818557913247,237.80338189274931,240.25785770367753,252.26463621861222,247.7551673016983,241.06074365834115,245.512610570008,243.59976235230198,237.1221419023152
20,1993-01-19 16:34:03+00:00,212.762765644417,210.71648307659223,222.28608309425687,230.5079915016004,236.94660810751492,236.34563221129306,239.02159923029973,243.28307190899645,243.49270901218603,239.51218694716758,,234.06014249588068,215.44497533698697,,217.32155601791155,229.2524655999478,227.45158735417905,229.13114844107707,234.32886260697617,235.2494249514494,234.16006581662708,233.82645088622667,235.2100647638887,226.36670989260162
21,1993-02-04 16:34:38+00:00,239.1214613205578,238.22168493074656,244.7703661747868,245.43711596048104,248.59815052231573,254.26368819191944,257.08749540669925,261.2269307161355,270.1938561522482,266.7961298482394,267.2219554416487,262.9821922807441,250.21558791424474,234.85361766578836,243.017334929104,237.13910783047095,246.6150206161128,251.18186016453595,250.25808708593314,257.83846251853583,248.58212512663806,252.1335745968535,247.87607374619725,240.57266251763636
22,1993-02-11 16:40:28+00:00,221.89488686957714,224.49113190503726,227.43708571746242,223.87576093457173,230.46132313485862,234.59274826369906,231.2212935051753,250.902627775755,250.84805012966638,,253.03228038835545,245.8053434770093,223.83584012452275,223.2059950782113,229.81239976943942,236.31752398442134,246.68707810349497,243.34271215418295,235.03643845447087,246.1154580744467,240.52101893165946,240.30264147718492,229.49995537860164,224.3686125874874
23,1993-02-20 16:34:20+00:00,222.48842779874377,222.70069569891723,216.7424697025886,228.22237399077937,229.80626639667622,230.82197584763713,243.07637402174265,246.13802285090193,249.49788232805093,240.89192066364035,235.62788952519537,234.67266847371772,227.97557539585404,227.10260261939183,224.51876072017905,228.89953571220065,227.43443598092162,240.47038290569634,239.40391691707978,244.5573071939998,235.81282224243327,227.1026713668598,231.07809141013925,234.2941189576894
24,1993-02-27 16:40:33+00:00,225.551676928911,216.05201215487887,224.71558647559473,226.9894180116784,223.2684249185102,233.6187969459184,238.05447565218392,249.9903598909717,249.90886191884331,262.23638508145604,253.76361221983996,245.64990708946104,239.62879401075713,220.946713855437,231.47949699018898,241.858608557892,246.16478035302228,245.35308779093668,239.3195029580358,243.11787679133627,240.51263117173093,244.46854901556466,239.82903898942385,236.24663660208026
25,1993-03-08 16:34:31+00:00,242.75389009914386,242.80852347849867,243.88370572711892,234.75348362671252,231.98529795041463,237.34116351403316,234.8370909853824,241.36977103143602,258.76278465539724,255.297324469929,230.34365775465304,231.025595689768,234.32283511907048,232.32405831178178,231.24137297962085,229.5174067511852,236.01783979391317,243.09419652390625,239.7864511433434,243.2717075297346,246.02085193325976,238.56775141127093,228.79973543938007,236.53373166183255
26,1993-03-15 16:40:43+00:00,244.93276853136467,236.32849050068774,235.52381625724917,236.52267414161477,236.64355027636074,236.37719871280234,228.0897885477488,246.9266092678962,249.53458755411089,257.61738833229,253.80011841466904,246.13988113994145,231.8465577385879,236.89799179268326,232.96509854416377,244.48116748388026,235.8199076070743,234.7689013448261,244.34710744961455,239.05148958633066,242.33214760895052,234.9964544068826,234.59910510663423,227.12711491855913
27,1993-03-24 16:34:31+00:00,213.64943833554932,215.31173235310848,215.81911798165865,223.78132872780498,232.75250590355665,235.83413355737017,234.16231946238668,227.77663841237552,226.85773228506974,,,,,,,,,,,,,,,
28,1993-04-09 16:34:38+00:00,250.62774900776768,246.25571255361496,243.7062740113855,248.83507611546395,240.47450100770482,242.290295641502,251.37360441858087,258.3153343474268,261.50360110171596,256.4478945231195,241.39249569651597,238.5006657987031,226.7038061586721,221.76666983135186,242.21408111715888,234.34274809403306,242.44929817073566,237.50811594493683,232.2854363292778,251.33309686822344,,,,
29,1993-04-16 16:40:54+00:00,235.0336126390696,227.39520144399108,219.73466908849105,231.2532221567523,230.2993691674866,226.2685116792566,232.3183674754561,236.9959979588952,241.05049544094595,245.02554567329028,245.25096013021096,226.27961963438815,223.57485905721688,219.49878682914158,231.3442456006324,223.9718317754278,230.18749109275237,236.24170245120217,240.04080994917504,223.57168896804313,227.12030693889625,225.41203786579632,221.52154978451586,227.92485500562765
30,1993-04-25 16:34:47+00:00,246.81903052468812,242.8132590167284,246.63378054219365,249.46930570960242,242.293682309555,244.07219894822006,235.62179556792793,,,,,,220.95810624114128,220.7257452885138,226.7203312282741,229.5113972564963,236.455474549306,232.99800603454935,235.79080619615303,237.6795547849803,234.22960132595182,232.39997513659677,234.00058198942858,236.2851546723441
31,1993-05-11 16:34:50+00:00,256.4749381350322,250.62951596031172,250.77976727567483,247.68064906027814,244.63851258399814,252.73751148480858,250.71910961823426,259.70679838044146,266.8978731698583,,231.53999588383618,239.16335826134667,235.69249942987247,242.03985969047963,248.9255860461319,256.28929884337805,250.70938502289502,253.33427998096496,251.3062281063502,250.14698705549264,244.13754341593454,243.11693190230173,239.80806258906517,239.54575661363899
32,1993-05-18 16:41:01+00:00,232.86698179294382,239.04145280102915,242.5193413080179,240.6765143121974,255.74388488941796,250.26914439112102,243.9354812063176,243.49195849009914,256.3609870749725,237.64605527427628,249.68756146494286,249.08040153651862,226.0360345301811,238.83490826651922,245.4720623092263,248.27591439808174,249.1999877487715,244.25138612122765,248.53095080718987,239.6771862220741,248.44523393220675,235.1995830024475,230.61120803624954,240.3256473243964
33,1993-05-27 16:35:17+00:00,255.98854598548587,253.3623754889341,259.3628394198314,255.7481572607197,247.8666329075196,257.0376804009961,250.59553528814433,237.23568232861487,254.47141101804402,258.9906069895924,225.4053539918606,238.6119561282795,246.88936825373486,,244.8095154882918,243.45022153547313,249.8577161508993,250.72095078452037,255.62423199123722,259.1951887441703,258.5461111926647,246.03364547041926,248.51758679554192,245.80799997221956
34,1993-06-12 16:35:17+00:00,262.6696659678622,256.20970636465586,259.6847049128726,258.62067482064657,259.66087229440234,253.0933977177105,261.88691381370376,270.235050064799,273.3673503783864,263.9921612924993,258.405340007205,254.49808182865945,245.8971333494163,249.33053084035058,252.07462936579154,252.22023651189392,258.2817075996692,259.1270438391683,261.0570480522804,261.4939387375155,256.0554943463859,253.2370312280892,254.44246032904246,253.20296269687572
35,1993-08-06 16:40:56+00:00,232.40586236551803,226.00599203330196,220.26628277537253,231.39407891087325,234.62643759906513,237.66737665231074,237.2452586039268,234.4304013884317,,,224.12807576960748,229.3564595669671,209.8983298997593,215.24665684283787,216.41744526205844,228.8443673568992,230.39717589038074,230.7383976826805,227.6327062679752,229.7207897730476,232.33822435973343,240.46746397544626,230.5900642099656,221.65340929448146
36,1993-10-25 16:40:40+00:00,220.86971594760388,226.1255410461318,234.39797608146768,238.23649039388965,215.03397843165973,210.56328843543642,216.3629839538331,,210.1245794139032,225.267444843804,224.9405269042086,210.8223866487258,197.40806472866333,208.5290425482221,198.38011071975515,199.71978051032133,216.33835943406663,221.13810804745373,214.0110576435198,221.1574363583762,214.98778573957992,219.5786585095268,214.9597795045707,221.62561244103097
37,1993-11-10 16:40:33+00:00,235.8134101794196,229.62397081017295,237.59376838146392,238.3262878593539,238.9514001179399,205.9069313183884,195.40170639946336,226.16287989749162,229.0231154341246,231.97604782920513,230.52759329100104,221.22748182080258,219.66702446823504,216.582457392161,221.79840698714386,223.1974857255741,219.65247790054642,225.37081027657737,228.23489352148084,229.64943658677817,234.74747363639042,234.39887248994597,230.80887921478796,233.24983070202887
38,1993-11-26 16:40:27+00:00,241.82681099752517,232.48791954382256,232.93432781799373,223.4184248921372,206.0584113517691,217.39118373263773,212.75655368148512,,222.62681513308104,223.26662154601328,229.28363732470152,215.53117799992287,217.7583925641782,219.45435511897756,210.83909210932748,218.87710840457947,227.72371219147297,221.80350431630012,220.06123547840906,226.72138216763904,228.75723123784354,229.5691127693405,227.97479934361812,222.59998896872037
39,1993-12-05 16:34:14+00:00,248.36910534506654,222.33907560609737,220.06700331537812,208.6009521192614,220.14210600364206,238.80166695482873,238.99092996771145,235.70144061608917,240.69919885324657,234.83175585225706,235.14620043073768,215.12043439127697,214.4259558959869,220.70680004029774,220.420696230195,216.64981432531482,,,,,,,,
40,1993-12-28 16:40:12+00:00,246.5017277004721,212.5335184636092,219.34701735659502,226.60147415931465,229.2416049346143,222.6918486633475,235.22668343476556,229.52112995382865,231.25897538424684,225.67831705382872,226.67349407663158,222.80711298821222,207.03020675181034,,219.24389623788508,222.60746574505467,230.21526672220114,230.22411782554505,231.90210122061646,222.57536758959105,227.65613851613227,223.2005071525806,225.49212150738066,221.51508896717127
41,1994-01-06 16:34:17+00:00,241.18762655797423,238.89057318190143,227.44996259336065,248.2818091270128,248.76193731888154,244.99882253704246,246.72966187455745,237.98007430496895,234.2922814238914,244.335952338263,238.3132092403411,232.33260412866275,221.9571683931395,,233.75578663717275,236.97486912227242,241.68212842382027,,,,,,,
42,1994-01-22 16:33:38+00:00,240.21826989858573,243.0335288404431,240.70383399624154,249.12949821406102,245.79097748798986,250.28862295764335,252.83710306862685,,,,,,,,,,,,,,,,,
43,1994-01-29 16:39:46+00:00,238.74283092914902,226.1580170258905,230.51645158088215,236.769375505382,236.18990507871993,237.0640268068703,235.7698527885682,239.94287291974177,240.98344910306218,236.34557442207083,236.62658187850076,231.539011405127,214.10448446746614,222.26584851142445,225.79066167081848,233.80237382634164,232.10131494944312,230.63148364770444,233.8433218024281,235.12907483792677,232.80696564673326,228.99970161387358,231.92352304379608,232.17325104479247
44,1994-02-07 16:33:54+00:00,248.99314392579433,235.94634783524282,230.0080752771745,230.27295903376793,229.8453446558281,243.60375036671024,237.4845177725935,236.87271213609645,240.1022542833239,231.92315596863008,236.26998485587063,228.26554059533686,227.31101487592392,,232.3397142097784,236.03441432143643,239.21980396491836,236.00854921157315,237.90198799990839,237.4431903365568,239.38789491565618,234.6666367420238,238.76871656520387,238.63960002097159
45,1994-02-14 16:39:35+00:00,260.63621242724264,236.78105985864718,228.23474611060135,239.73612949851264,242.3738767975626,246.20318946259954,246.8629164400196,250.07452135461,246.4096395432082,249.44573823829774,244.24444925920642,235.91150694283647,226.5402392386303,228.99019552181056,230.65867872019754,239.90995214667367,236.4235564797653,244.89298872997307,235.84199963908668,243.944525763589,241.74687147042587,241.6095094722731,237.27187158985342,245.2385937444114
46,1994-03-02 16:39:21+00:00,259.97834325504147,236.44494251627117,220.41327733686157,233.623197336336,240.23713464478988,244.4041580285849,243.4275749582912,245.70148744312104,242.61170815227888,234.19237559547167,243.62922325237207,229.70419255096746,218.212657622473,230.77087011849875,233.7439219907153,242.09492800509489,247.31231926253426,249.2562761146936,242.64199579968056,250.4542003995643,239.33417004387053,245.20413995078817,234.6067967705938,251.61710888506022
47,1994-03-18 16:39:07+00:00,262.1355562203757,257.76921606492255,236.6915672527321,230.58182144264734,238.3348876866215,232.14628392419786,229.85762496595075,231.28092796057908,243.50789571093853,233.1106604917396,235.12990957188606,231.1405203784658,216.82379479189626,,235.29542066084272,228.83679443574746,230.67032669139286,227.75443264034942,220.26802799706914,234.04700492038535,234.95851721561445,235.77281797464272,228.26107835616432,240.5233175807431
48,1994-03-27 16:32:47+00:00,254.70437224243213,245.10498676116956,218.78843370060497,221.46581338975327,223.25079791678678,237.82382595587495,235.744566095566,232.09486535021347,236.06228979133326,230.80509656263908,216.6187912312488,214.49125102932783,210.90073464265802,,219.40458753093657,221.5891867732652,226.89593487600683,232.87489783087148,228.44303715938184,228.8932932413265,226.88581904293812,217.28186332215066,224.17762243695861,224.5598605548345
49,1994-04-03 16:38:50+00:00,252.9716840758797,233.98620806889673,235.3195767179339,226.8130894884304,229.39464974970815,238.68102464025355,242.58784806000548,239.6905056668638,237.60390457477232,238.3269056929811,235.91002689730422,222.94819517968287,220.19916646214193,,231.04005867595316,232.21566410798755,230.2859551735962,227.0425736149104,228.80393183055463,234.39113402111823,239.70052141017814,232.33759482854015,222.05533837047986,223.04623964770354
50,1994-04-12 16:32:52+00:00,242.32519464911027,229.82175922504453,222.38934670868255,220.7496671647358,226.9115678261043,222.5690493083364,238.20563892705627,239.40457242599368,,,231.17662966083824,232.60687638053687,227.86307576947166,,226.52172950529973,221.04597722044173,226.19864269316847,225.62111860299495,227.34622876218958,224.84535578619267,225.94768294718995,230.84744180767115,229.98645527126416,231.47782889171566
51,1994-04-19 16:38:32+00:00,253.16419016082338,245.91474624996158,222.7005086551799,225.08005557345223,221.0240338948006,216.93376316218294,229.72813821647483,237.91000885454088,233.2190478294364,225.85153862465762,231.90210015771015,221.04601181465932,228.6533738579645,,238.31447912143585,234.7908066048371,239.1441274131438,233.0089052912248,231.82817525652024,238.58526085450913,238.85340660969888,236.4008372264087,237.27093120830222,230.6689976821716
52,1994-04-28 16:32:35+00:00,268.121964561209,255.754907745918,257.258521587302,253.90469252892737,260.00909972094405,257.70245510716444,247.37980930543404,233.59580204998466,248.41831313380695,240.40226168789965,237.29250906485953,241.2481630743304,234.01343618989037,,242.22817448897433,246.42689171864242,248.38248007460393,241.7817961267843,239.12753779892316,243.3721581957163,240.29779639438266,234.23342036230792,239.51011930583985,240.3996775259025
53,1994-05-05 16:38:14+00:00,261.5916819533062,251.65482297989882,246.26553261910334,240.96607789320396,239.5717886123975,242.9513242703562,247.15137654754474,247.31653339623946,245.78384937077226,236.20920109357988,236.6026325445478,228.20111843496971,224.40693724635676,,230.12856775039597,234.34124118612715,228.4775504839551,234.96845367583438,232.35601936404825,239.37937203047568,234.9410675862677,235.83749937646428,226.72366857938766,232.7424353782727
54,1994-05-14 16:32:17+00:00,261.05105111904146,254.73071486679396,257.58186072940475,254.0272837373725,253.42416268538156,246.77384428961759,255.00923216976676,241.6917710674462,248.91788432125344,254.7075488578944,250.76524056094786,232.22315481554764,231.7229618443364,,233.61684484952815,241.5505924562297,243.42182906577827,241.97523129620677,240.71955088028136,234.90454697588711,233.40404745324116,230.9119971145946,242.08061811088547,249.15927012577802
55,1994-05-21 16:37:57+00:00,258.13162174465185,243.15077789577782,239.8865952163634,240.37979928750798,233.7902560654828,237.41476293531852,234.1112850631379,239.46230807060772,231.94308356159308,234.5086352670497,240.45785843036413,236.9961778780357,232.49704266575569,,241.18971948656764,242.32018468430084,237.69835015628445,243.3088115292619,245.90604167522508,249.14588219583192,242.7976391988775,234.35256990826693,233.5338408061104,243.357771779272
56,1994-05-30 16:32:00+00:00,269.4299528966295,256.2151867052598,252.9736519413707,241.82993533518584,242.08548980751263,252.24452218824266,262.8722434121083,255.0070767099915,251.4888923548406,244.3698862824997,250.58854405265862,239.98691752765671,243.12924077376272,,257.8509347747927,256.1059295720157,263.3840000460072,253.19231447226767,250.46777837414402,254.74076733130562,251.11470507309173,256.32056695550125,257.3176165322749,257.76892811503023
57,1994-07-24 16:36:26+00:00,230.79812595484873,213.69635258712165,226.38530325971576,222.33948993941968,229.84687667994731,239.44315351991045,239.74912120059815,247.1800406829604,253.76820358633717,236.40833291963082,243.17776289477027,238.41608079083107,236.5703577555938,241.80707948465306,241.91640789323156,241.54059132270476,244.5268159196291,239.82692917181532,228.29160367173634,233.58594448238213,240.44544155517588,229.1351277554509,235.85251001754284,227.2950596220982
58,1994-08-09 16:36:00+00:00,242.02444115031872,225.89767205880167,218.24538768333443,206.42242451454968,220.3536833774993,220.31786495612397,219.85496004908214,227.95925934212738,,,202.36888828424787,223.58390119051828,222.53423569240002,,241.6273132544435,241.85843918001672,249.18784711855452,236.99424959019473,230.31486787677738,227.4101509944585,220.80153569911965,227.63629467587478,227.67997221162867,236.0940533728532
59,1994-09-10 16:35:13+00:00,227.9585845758524,224.95018679205052,223.6626865108269,221.45946565889108,222.69280609560033,223.02520367249844,226.26222585070667,233.26251924717934,235.1152825210677,222.1728275808625,231.62598094825387,228.73033492781525,217.65189262076416,228.16672319882838,242.52147903260766,237.83026416706713,245.9775679718651,235.80869263335836,240.54273955752217,237.83565281716346,232.83339840482222,230.00857561306134,231.69262362041763,235.43936704415503
60,1994-09-19 16:29:11+00:00,222.97599239108786,224.9170381203653,227.22280081652528,230.67383833357587,231.06912204733632,226.8902584197747,236.19164262627558,233.84132095051956,236.82398310219014,230.14965636038764,234.68094468655926,237.2438404581861,219.67068445622039,222.09911603495837,225.162250674953,226.40328084672524,242.39495414697677,228.84045010341367,232.7463660615552,234.95315426140638,239.06854999222577,234.8671560244481,235.7841212529646,234.8479144634938
61,1994-10-21 16:27:49+00:00,227.97909018358646,218.34463815588327,216.71722864504557,214.82661567947457,215.43463612167244,211.5183330504208,204.43115170693073,213.7050717543738,211.40177473161427,208.9585427075122,218.46277144408072,222.36105892634527,216.84988267674,217.6995648662691,232.84170180679624,241.59634227490082,230.054038625778,225.65415177096813,228.1454601399218,226.13359702698713,225.6572782135053,225.67496172921622,226.64641181491953,222.6853122093505
62,1994-11-06 16:27:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,
63,1994-11-29 16:32:40+00:00,227.977248568374,226.70923551051584,226.24914624996248,227.52000843349137,223.88163960529926,223.7229498505966,226.6474686201858,228.1980831626613,227.55958290447006,226.09927865657858,232.39558167825942,229.80213203727084,224.1284044136226,232.99259346115338,230.00187527485292,231.51902282854837,236.59039550913465,230.7455717782389,238.1802362032867,231.06097067103101,227.54598569170318,224.71696811896558,213.83591947598183,225.2266463702673
64,1994-12-08 16:26:37+00:00,245.64348978286458,230.1988339718213,225.90854137802384,231.03441789957486,233.10436756672738,231.2619942205582,229.0535997098761,236.74931140790494,238.85533329330565,235.8895873561473,240.6105513633186,236.82984697007586,225.66202721186386,,,,,,,,,,,
65,1994-12-15 16:32:11+00:00,246.53360682672667,230.81901625611164,224.96917915188575,228.2206610269758,228.0412572829373,226.51198433851033,230.07308369868255,228.53784362931097,239.45621867275136,236.25139223443662,241.40528833735652,228.6205510598789,227.73666320081273,235.12832330509187,240.2609489388751,237.9775078271493,244.61879717027028,238.14959265743815,236.5020656475769,236.07274976066117,235.28295431796286,232.2179809689498,235.4289563749255,235.02615797413787
66,1994-12-24 16:26:06+00:00,247.94567611809768,237.24399625553434,229.78956537817348,224.28226618595056,233.81070123121526,237.47811273785172,234.613423336813,228.6545521783667,239.57125590152665,233.34318023082088,233.13446735171462,226.37831244201243,222.2169743340925,240.04636884290306,236.47854603607502,237.86562671068444,248.14249604967995,233.7077003893424,242.9708675550135,230.11120983312497,236.33226426147166,228.06163326632415,227.2125053683891,238.7981537015721
67,1994-12-31 16:31:39+00:00,249.30852410582128,242.35522180887347,237.59695103855046,228.31743263376964,236.2818027184354,234.62400114804768,229.18994440429867,226.90443663806738,222.81551079872762,234.25508526819766,237.34012839187233,239.32444954418503,223.97524828933086,244.28897335776716,241.9253084842291,227.248700753037,237.67982753059403,246.31933910702912,240.94704073378762,234.7635272555697,239.1272657334715,240.09276295895734,236.7812959240932,238.86216133481864
68,1995-01-09 16:25:09+00:00,261.5360645476348,242.31049854592897,229.26506991932644,234.19145940632157,233.14165765631662,229.6274522294454,231.69453283525402,235.63095809910604,238.82526264815692,230.75009834971914,230.3393555245191,222.01950337376547,227.82623758584532,234.0871531244355,238.29099879146105,240.02165283951706,239.96342053486904,239.0848157945371,233.07930349247079,237.81668216135023,228.64531353036313,232.06685976149643,231.65675417962973,229.01023208220258
