,dates,mex0228-0000,mex0228-0001,mex0228-0002,mex0228-0003,mex0228-0004,mex0228-0005,mex0228-0006,mex0228-0007,mex0228-0008,mex0228-0009,mex0228-0010,mex0228-0011,mex0228-0012,mex0228-0013,mex0228-0014,mex0228-0015,mex0228-0016,mex0228-0017,mex0228-0018,mex0228-0019,mex0228-0020,mex0228-0021,mex0228-0022,mex0228-0023,mex0228-0024,mex0228-0025,mex0228-0026,mex0228-0027,mex0228-0028,mex0228-0029,mex0228-0030
13,1993-03-15 16:40:43+00:00,257.7227003932714,244.02472237082358,244.34798995930197,236.77905838531237,232.4623667776324,233.01339721259083,235.05073137531747,234.35021838552908,230.9589456565754,222.53738430461522,225.48363640526856,235.8325871399574,241.8272290353168,242.76387887609027,239.02984900587813,230.27279743437566,230.3640744280895,233.94720799063737,234.66470563204587,231.9574003825768,,,231.70072341085628,230.8388029572819,231.27581059451975,227.00966593851078,226.19255957856066,241.40138043371087,233.2201056420446,229.59043783525715,219.75262842282615
14,1993-03-31 16:40:46+00:00,251.37346005346842,235.33964246093748,232.0208498150437,231.80746105563207,223.28152455343542,226.2919938203703,222.75134251154753,230.10361334203935,227.72770117800192,216.3463485517272,206.46717416819746,206.571382622995,208.19490223452354,220.2040598062072,229.71931240161928,230.80115372945355,232.05414974742504,227.4259370913347,212.20941334162606,210.69620643502753,,,226.28914764025268,223.73750223331928,220.93050962620723,220.29589719695733,217.85080629542415,225.9543287362972,216.92881519703081,209.23286677581402,212.28014055104015
15,1993-04-16 16:40:54+00:00,255.34764007044322,246.75899554529508,245.04251251638453,237.8163764662452,234.03257665916414,229.97960551903697,232.76253648306732,228.65860551819034,236.85722700387325,223.46902928348337,219.91379429511295,243.90481854260838,241.10941670713976,245.46784428155289,235.69448601760925,230.19828837354555,227.92636877912605,221.43102312340673,217.44845578797327,222.15747485861868,,,223.80520756090647,209.88211298747984,206.04408627389242,212.0264163025477,206.47214375034133,223.43301620004385,216.94781877362806,205.93437525575487,209.4699428934427
16,1993-05-18 16:41:01+00:00,259.1700730952555,251.0546066861536,247.21262411419883,239.73075732076316,236.5543590830456,234.5647787488912,245.2108018328886,248.31928488869016,251.83382796544967,239.66412907714425,229.590947853629,239.34105560974623,253.7236628939669,246.38355440957835,245.66971007966328,234.22899515831156,231.0084908107284,224.0693148341194,222.42185353682396,223.1357251956805,,,219.282175505496,212.0176788590977,203.3215722302854,211.40316346116023,211.75510419142853,231.66315798457367,220.26130592295172,217.89971980629556,219.24393152044226
17,1993-06-03 16:41:05+00:00,269.02660573093095,259.13035598079813,251.17001996967392,251.6840962203182,241.73280750285412,245.14059018782336,253.207050569261,259.90834367113433,259.1277737680319,251.86921000395202,236.6434898896068,254.26660400363417,254.17748475264347,252.69758039783696,245.74153472383657,238.22878777612655,236.08947778132054,232.73314850567064,233.1355338456953,229.4917836393357,,,235.77937399589032,227.14506628198365,219.22855555272002,227.7688645579054,225.30892533448258,228.61819099305882,225.32409157237183,223.31478361428128,226.37460392747883
18,1993-09-07 16:40:54+00:00,228.21363938171294,223.01892911716655,220.02803909092415,217.508361131626,214.85630673985608,206.97128780940108,209.62585143803562,206.79169333958012,204.24541896638235,209.8649490185491,207.94364773777835,210.86334939261397,230.0106011464252,221.8751176410905,226.34798133573977,225.34510503833368,218.36880735205625,213.5733876957366,216.65836788052172,218.64574797717214,225.7374838612552,229.05777062006996,233.46303057770578,247.71739766026602,236.9631645969342,,208.0636733074629,243.80817846323208,242.71519918011163,230.1789574519704,232.35901916834803
19,1993-09-23 16:40:50+00:00,227.6839701942834,216.20450369918524,221.99001136038842,211.31458284017063,210.47170193712338,203.96345714815286,204.21649139963375,207.7240190072839,209.8290810863109,199.56234609136368,194.18760297329902,214.16271125874468,218.89612009684123,221.84619359193036,222.46312837742292,220.8938920656024,214.12481180627586,213.9235635744568,211.99963127052288,217.3322958477077,222.68533717092467,,235.07460064127392,244.62503048783537,240.3231449104805,250.12223147174925,230.84125612059802,245.55553025689179,253.1252122910704,249.92743291411617,232.5785709302489
20,1993-10-25 16:40:40+00:00,211.75950557355156,209.87715997941282,212.7715594052723,211.86414027906042,203.88295525714048,202.96750166872974,202.45621440793735,203.59819370490436,212.04963689424088,217.1524697365756,207.52960070479986,216.78153612636945,223.25123675741708,229.02127712391766,228.89588554581965,229.96062663795826,222.57279424909945,216.61482990942173,212.8057514964003,215.14438705165713,,,234.72388582341253,232.437349890209,240.0959710822328,239.8866240605133,239.11966628357249,244.35680000572484,253.07935603641297,246.5728171951076,244.3474716427671
21,1993-11-10 16:40:33+00:00,204.9328396283931,206.9266700910801,208.66658934893024,213.44635790080866,207.00202805221247,205.8885886436556,214.51706515820467,211.91613127027023,217.50961558515084,207.45570305776153,198.8497609625469,223.38462457745473,241.1804257166679,239.36903830961856,238.75299418446073,,,,,224.40671132914827,228.6623624999846,230.35187670010214,233.10534372717603,242.22223324985788,245.89480021238282,248.89231526228318,241.70175710127307,248.09030031845586,257.9032426460034,254.58889669631344,253.2070293240285
22,1993-11-26 16:40:27+00:00,195.58865277242043,201.72333412313762,203.4859323126484,207.11984500227405,199.5332148449521,196.33082865819304,194.76267853644947,201.25839892067893,205.46297117290874,214.92142269882024,207.98771531827538,223.46131114984638,228.21245918183328,240.11662180373017,235.48050265347214,234.34046040656344,,,,214.18291760109497,216.09981992070985,220.85502126372643,231.42989186421914,242.67252285079684,248.6038544990652,248.874713905318,251.54264438988378,246.17781238628646,258.61406703616524,253.56498534904676,255.32284496252666
23,1994-01-13 16:39:57+00:00,237.20109691809782,232.70003577197755,223.55336035179428,222.73109538731467,215.77333194772334,212.80973773848203,219.05449232817327,217.1116811873206,212.3346895932515,223.14973798678793,214.55880094717136,231.455017697515,237.1397572267363,236.98782883085377,234.86857550900893,236.46903830327147,233.35410341373387,230.1999460860945,221.96824042629893,222.6749237126896,,,226.10895589124326,235.2285443195431,234.14782974951632,238.79126681701018,228.91275089336767,235.0533046547856,230.50641268848776,227.71595629484233,228.7514608180432
24,1994-01-29 16:39:46+00:00,254.51421299107804,245.29191725761626,231.25010607947766,225.88818569892925,221.20657033097996,224.4889350985666,230.02423448983126,234.77375204799492,234.6653565663178,231.78331110412256,226.13138545127458,243.6834774602691,250.24579852294474,256.6552646766636,248.5070455516103,248.72990559706076,249.2833409904376,243.25405293936922,245.48503926032998,240.0325304123415,238.1903822048553,237.99639335539828,249.49257079739712,245.09379780897112,240.5823964093204,248.13546954809124,259.5077973102111,255.0021098772917,247.34969531338317,236.88920742683698,234.18589067740746
25,1994-02-14 16:39:35+00:00,250.3592569035354,246.5506692768365,235.7445304646951,233.36929900063384,225.8562731903148,226.3645127548866,229.17884947802662,232.03123762634522,232.4693415102421,239.29842133425313,237.9039415013193,254.90485986318853,258.6669871165803,259.71188651980896,252.65825869389792,250.64071663370834,248.38241811408236,242.17460186086882,229.19093186728045,234.11519137911807,238.56069097003993,239.8334190787483,246.06014685729116,245.85515270088442,237.34091998616407,247.3136057054846,242.74562793444125,244.49231130837086,242.9819693721205,225.4740311554013,235.99213136419215
26,1994-03-02 16:39:21+00:00,248.9350738691856,245.0895328776585,234.19640001029907,231.14867964893654,221.07368066651864,229.99862942781837,227.52436095393236,227.31381417984218,228.3337771063082,228.70536817209666,232.4748692571078,243.31050238399803,250.44332381795905,250.7383163157937,246.2249564073623,243.71233153028942,237.66691152507832,234.74441100998132,225.71603540984123,227.99935910744654,222.7939440329597,226.38783028547056,226.87375469536838,237.29745054791348,230.97886190949322,231.68128301793942,235.07382038021575,239.07605512338134,237.50258294858241,215.17797015039218,233.1123011318428
27,1994-03-18 16:39:07+00:00,238.1124726238832,234.96403815163612,230.31139498320627,231.61380879133995,227.72559872280593,218.31934116198715,225.17571752633194,243.92857237492697,240.3845270050408,228.0907854031233,231.76959882707914,245.06781464412703,251.30208251628042,253.79850704036747,247.5630784637122,240.63152638072475,234.95883787368538,234.79357772809553,229.48499147090598,224.89437828227358,225.73925298925917,224.72812952871817,226.4797558638341,230.27848114414547,228.23920206158832,232.7410288334121,227.0658822551525,232.21123696499285,237.39376056294194,236.38259973583462,227.87523282697555
28,1994-04-03 16:38:50+00:00,245.10628178523297,234.34190574018325,238.52408472066384,226.37077826264886,221.22656301282402,223.7399226644299,227.86948331941306,229.4724912892853,227.14753941749933,222.02706035392907,210.72364402962017,231.94900697738544,251.68122943721448,251.3476777788908,250.10040979684328,238.75693928184398,232.79623427794456,231.85666472063505,229.17916723103627,224.52534433628713,231.6793555803867,234.92479357999576,231.38107573979616,235.04237818647184,228.38809149717125,228.91736594147787,222.92814442650797,238.35947409421505,230.515341704421,223.90842031662845,218.83907670995634
29,1994-04-19 16:38:32+00:00,243.6102280852427,241.25067555656793,228.86578296631322,224.83622705888064,220.71184485906778,230.4172270765044,225.24384845691563,222.19808706785446,233.5385004505726,235.56137308470363,235.95397003516672,237.94517183599368,242.43668197759115,248.27150274740086,246.1093080957684,239.24689851195546,230.45289920262016,224.67913616201184,214.31729444355574,217.45025885854466,218.45542921767657,227.95048033634484,219.8079494070568,219.59801838675654,211.83816066317337,220.31160658149938,208.79508568442296,212.8211227750631,217.03573419336357,219.58944541364582,217.21709953372888
30,1994-05-05 16:38:14+00:00,258.858067753697,261.0892234458674,259.5584495936838,254.51087523935726,249.24936717863721,246.24427743651438,250.21988568857665,246.2656363347017,251.27082456203374,243.3873739234945,240.53166372077897,249.95881931668387,252.30562708987844,253.66799654033204,251.2797233456577,245.46566759625998,242.0126035735172,236.593283125813,231.50999729998753,231.44712106326202,230.20598134656095,235.5013428828421,235.82434282019906,240.61527837493637,233.15672503880035,235.98184175433482,231.96366355071132,246.54075239238477,242.81321016789235,228.1393681204759,229.97489915078583
31,1994-05-21 16:37:57+00:00,250.57623648026842,246.75703130718094,238.85503386749122,237.85399886503893,241.73936662682405,235.83934371729822,243.34014080055047,245.31877477180646,250.04612544500384,237.39360202362408,231.46395891939846,253.80695494126184,265.39423229304356,265.0966760888883,256.46293302390836,253.54240918788943,240.17969607369315,236.195603116205,228.7807810055839,228.45185887545276,227.6412296535719,226.58599826905026,229.65622515356566,233.7592227081671,230.27497927081447,225.2439936448492,231.25024691250346,223.97364150474212,238.3451582433723,231.99897431835993,231.01119757275657
32,1994-07-24 16:36:26+00:00,236.1318925814449,227.37612129155136,224.83602724258904,226.11286999334035,218.7044057525734,225.16973733256066,228.77001151274712,231.92949618296876,225.9898111661231,230.42612150405466,237.4046438189592,247.98442115217992,267.01922232346794,261.10705695082964,259.93475469645966,256.00744982184847,250.82037754122237,248.44732188418732,248.77877942180723,248.91464564619085,238.04803031361362,244.66633293641223,251.1336759839174,255.41182331949685,249.20505000397688,250.34230022991414,243.2635871774775,239.78186280389966,224.01853776020738,230.23672365417931,238.33540113691078
33,1994-08-25 16:35:37+00:00,218.23414122755048,215.13798002686354,207.73814118663955,211.68438173321334,206.73400591239766,200.37311167076942,210.11801665009511,211.69567259231403,215.38857618109802,217.09123557387338,204.3282116319914,223.49870407481046,239.9126103653306,246.88608569124096,237.6648156750939,236.00447892759416,237.27502894192003,235.1558477817725,223.66362158915229,227.60437483413062,228.6793246747545,238.86927335043285,239.57748660088973,248.22568630964975,249.78473672529952,246.3083542787243,236.51511410888875,240.57596534622976,238.9527233190377,252.10169716364453,237.40602887141733
34,1994-09-26 16:34:46+00:00,205.61408717817156,195.94277913038977,191.80286070976527,199.6745257562415,192.167897454655,188.65471647062188,207.9465841037717,202.66580618835204,204.32543935395123,210.1975565100826,196.28261408998247,218.0445883381943,227.4369505217628,228.71154097104585,223.65650137099695,226.2207179107077,223.26735058353347,219.38645161771626,218.49591719703142,221.3796182788016,,,219.08671275384754,229.0425221965857,233.93299806722771,234.320323773208,237.78920150633283,242.0312067411012,239.76347152668365,239.32305559173284,242.17694684022828
35,1994-11-29 16:32:40+00:00,216.06703211573918,222.28543137112942,218.969386162031,218.61853470981282,221.1047020779774,202.6269024751978,206.29593034799558,208.8372693597473,215.35340712457463,211.20413227499557,209.43476060242043,230.06888182516528,235.83318511525962,235.21993145040636,235.61053181849618,237.3819687450242,235.86078472254343,227.18184208863534,227.05380271997663,226.7191021181908,,,226.36122302139563,232.8765911293433,233.35010667792682,239.3635376987219,237.12484521679718,236.95604144914873,237.09740968337303,234.0695989261497,234.06245141328804
36,1994-12-15 16:32:11+00:00,217.886692473242,223.08776766853916,218.72816677181044,231.10087851865916,222.03483450186204,218.13666583241894,213.67611699318408,217.25592572575778,222.39060783659184,224.7565068985691,220.7660599717495,233.82460627833237,240.7519046030384,244.38274400337394,236.95553098820852,233.22067847314355,236.19673395998558,229.40351742001326,230.2247884121949,228.05964627052006,,,229.88285990976922,238.0773482238837,245.56217261396213,246.71878562470945,241.22498267987515,242.53187546658788,241.96473998965342,237.18030104763622,240.8772760989125
37,1994-12-31 16:31:39+00:00,252.56381229428177,242.6195802030594,235.0336051529592,230.09472282037297,227.31197844796137,227.31043681327574,222.53126855626095,224.8102904889115,235.55599781688318,235.80559055812773,236.04529544762406,245.08166060635415,254.4264994863072,251.20025750829691,239.93663762881945,235.1433068896143,233.1435469072847,231.55193732707673,225.701731150132,230.267240359627,220.26802869534237,219.58013117569442,215.29563562956588,216.17378287246407,221.29856011923206,232.4616280565525,248.87063293741824,250.59916999526325,235.45810950322573,230.81672926830717,226.58104448172813
38,1995-01-16 16:31:04+00:00,270.0046000506683,259.10582087832273,247.98866418004408,232.13838799412594,228.6646509984157,229.17472982355503,234.38382733720326,232.69319776398595,237.81800057513135,233.68234605283274,234.83434758436746,243.41377095666002,246.75504347440528,247.04837323165484,245.17486907132107,240.72097840471685,235.67068747264304,227.16835443488753,217.660572071429,219.53941372097944,230.3276227383729,220.97332346307002,217.82977611721827,227.96191743238046,224.97540491603604,230.48589908322128,235.7264985292868,241.66444337739927,214.3518776297245,217.13981470390152,224.64012817939405
39,1995-02-01 16:30:27+00:00,258.9217655443244,240.42784402091578,235.4056712172651,229.03217389233134,219.51237444033796,213.16067261426116,223.12841184189918,231.2071029211218,225.98007261138565,226.4079977676201,215.69445479604914,213.73249317103674,224.39532981400743,243.62933127248712,242.38616993948216,237.8502036988523,226.0596713305845,210.05930897013366,198.9357365109601,196.46279618500552,196.4884389996045,204.82382052167495,204.6283676823656,203.45642101140447,200.3566516384846,,200.00999442062715,215.6763812897311,213.03385452622436,220.32333370460216,215.5768071278628
40,1995-02-17 16:29:48+00:00,252.17976789960676,253.38764418496095,246.94661228356344,242.3616420162933,236.07859705005467,235.1819329809909,231.6768884187608,236.42661143683947,232.1068932841964,230.38641842712067,222.40419968331747,234.38826853765454,240.74416810582505,245.77481864302382,239.1395113437653,244.75016151238984,248.59031216537872,235.40733765290207,227.594151102013,215.95168658629188,220.15708109540898,215.06197824321117,204.3330237276928,212.70931732764078,224.61069752359907,234.03935983832324,215.48747582298836,219.21083242901724,219.51774289011053,218.43773043626464,215.60340664203946
41,1995-03-05 16:29:10+00:00,257.7048169350941,253.7365833310903,249.32130829580885,238.33337597867163,236.985543465682,234.40247810940298,240.9169472476592,237.22413597374955,239.58828348452138,231.23868691736365,228.07032668813727,229.78278731574082,241.86390753368627,236.4929536978462,227.4912134832148,231.45745870682993,221.06333609341192,226.061948138964,230.8979922842778,224.8888446762075,223.09770778401364,222.73349272063365,224.49626185612655,229.59389900885333,227.22149818702997,223.4085570254651,214.73214752608004,235.35318499417494,225.92680486386183,228.83220007836695,223.96716444167208
42,1995-03-21 16:28:30+00:00,260.25506509205934,251.74048419394074,245.44953785946828,236.29579537401548,232.12462367012606,234.32059684949436,231.92867026123895,231.41446424335263,230.00687728230443,224.5592387657103,211.91941648047774,218.3155155755517,221.3512961667684,236.3887696085168,230.03990757366486,221.21257784304652,208.65030218583098,214.70835639852191,222.81930410565732,226.7851776503666,212.35759450895915,206.92314812280725,201.3515238188457,205.07923742009342,202.27300157294655,199.40116046623092,203.73936019576672,221.82849646601298,214.95489176483534,214.97327873114804,215.61951268471304
43,1995-04-06 16:27:51+00:00,268.4365713780955,258.0507417376119,253.73440650698782,241.3817573534167,238.05664462819234,239.84014361352746,239.97137770583976,239.93005933767284,238.0783824269471,230.03728022010102,223.5502082696411,234.9855537423839,237.15016468236774,238.43985676888443,227.30657056370072,234.28875930054835,227.9440907731227,224.80578378943034,220.54162014896326,209.64437576478244,220.04498921121242,215.69151131343494,212.4691479747079,210.1731967403436,201.2302858893545,201.24078221394075,206.12408158562786,226.31859200312581,217.78930001821712,216.13655291104905,217.5805563618843
44,1995-04-22 16:27:10+00:00,249.24786756744308,243.04261857558188,235.65217512176693,236.54728813273303,230.22769488125505,225.06287132829604,224.85498384871136,237.60988023262325,244.55316305204707,238.00725397050687,237.78175924941164,252.45500776520626,259.8836867874079,252.71076081542188,249.16796241037133,245.30318225924253,233.20892588878178,228.44330080191853,225.17922853431955,220.3696449620857,225.14945733923804,215.05037684169986,209.1574110207739,210.66167392760474,202.43015002125443,196.8457559467064,201.1011327025142,217.5119281475956,217.4309127559141,222.2762370845357,221.84562825117814
45,1995-05-24 16:25:44+00:00,251.86334456912374,248.61213195754732,237.23964542719784,236.79721663791588,230.24737944524196,228.70168994726941,231.2053528517315,239.5402123050529,240.83426438916754,233.78854717848313,226.37037180910022,237.72493607192217,243.02494885027562,253.13923615013425,248.2962947244128,241.31417070960075,237.63129219343364,230.2482526312527,223.07096991272667,226.19639867491645,228.72093380301277,220.58490985689426,213.83695577276495,212.95244927837382,205.0859047876515,201.8033808120803,211.46293598776361,223.01988434586153,217.5699926082004,219.5740361981344,216.3256960113202
46,1995-06-25 16:24:16+00:00,249.3358791766126,252.93171963921793,254.34405592391317,247.03710037432393,241.5502031353847,253.30940645867955,247.60442621261384,244.245440236819,244.60158473102157,229.9875756506878,224.4621353309893,246.53980150334579,243.36072224780645,248.03321115799113,237.81866681824488,235.499962886253,235.87647330817614,228.60264764514503,220.02238689370733,221.1546575805469,217.5388974807862,214.7004251722626,204.88304226391773,202.66853028762958,199.57609166265576,188.82788743419647,199.0713957825838,214.22551048679864,207.7586659133141,213.25214757371563,207.8321230100455
47,1995-07-27 16:22:49+00:00,235.7064087097052,233.72500629521224,228.53021400932806,229.06237844562983,226.04681231137664,222.09554498923578,219.28658219940505,218.32085341567182,219.98346764767922,219.1990552154237,217.04068517553853,223.68158222429787,235.16679235387824,245.6859256643953,243.5307135192811,236.92146393513437,231.64988087266767,227.02734173010248,227.42251002159801,220.64969716079267,218.40157468229492,217.1539012950482,226.6016554297662,226.39364017926263,227.25945102313318,225.93236539535866,226.73008636248426,203.52365780572066,200.0516512735046,209.71116064728963,213.66444832884827
48,1995-08-12 16:22:05+00:00,228.89459373087178,216.02656466711645,214.7601292729213,211.23631201424786,200.82181888767377,199.57378818804784,206.98901355954126,209.92528948754784,205.6671938153321,201.51462684972324,200.28369970935051,215.12126786089448,224.75464199880034,220.8597732167098,217.5523456427034,216.80342028770067,210.58549816061438,215.19442946798728,213.78343460890937,214.25902596880107,212.27390741717525,210.16355314958344,213.2010417830124,214.13431927875604,203.6169592310228,211.27074862080883,208.93106404324283,218.07555323228183,195.28752452922862,202.16715268378485,196.4089561273495
49,1995-09-29 16:19:46+00:00,228.570040029011,225.98988918466642,219.79654101338002,212.7016500487951,209.54857649952876,202.55829002389265,210.33183663094565,213.65108367297472,214.66284113510844,217.49254018068646,210.20263427682144,213.26454271294122,234.78313141886022,246.9399767869828,234.9775747610807,233.02566737608993,230.40213202385846,225.2566366999385,225.94157485809987,222.2996559644191,223.77661595194448,220.49737616418423,224.19953275077103,214.81576416036395,201.41425573864564,218.38351068005227,215.82502157819027,224.81358017380887,227.55812885998088,221.43539982275593,206.64830049180745
50,1995-10-15 16:18:54+00:00,221.34186799429085,219.32210289385782,215.511743050235,207.4349450204066,204.9036482708078,195.63143541774235,197.71971617497064,206.48083402958497,212.34547178921818,214.43095418811578,206.68916903407379,223.59366942108758,228.29341197088792,229.42198244370945,227.12595255069056,218.76158879155142,213.74470712135823,209.93181133680827,203.67174010939044,210.62957133233726,207.49048812424107,209.40912182622102,214.73763570875926,219.84355365577363,213.09756383274993,205.28240795224633,198.77519524342782,216.79151713139882,202.36293580080843,209.55401169319677,207.77942625638983
