dates,sar0781-0000,sar0781-0001,sar0781-0002,sar0781-0003,sar0781-0004,sar0781-0005,sar0781-0006,sar0781-0007,satname
1984-06-07 09:34:42+00:00,175.00,,,,,,,,L5
1984-09-11 09:36:38+00:00,170.61,139.42,,196.00,169.14,177.20,196.38,201.44,L5
1984-09-27 09:36:39+00:00,174.72,153.62,,208.62,175.20,193.49,201.87,211.41,L5
1984-10-29 09:36:32+00:00,172.87,150.97,,211.53,175.20,193.49,201.87,211.41,L5
1985-06-26 09:36:35+00:00,182.49,169.58,172.35,203.83,170.38,203.79,201.63,206.89,L5
1985-07-12 09:36:29+00:00,179.81,171.23,180.97,204.78,170.81,205.42,200.26,205.46,L5
1985-07-28 09:36:22+00:00,182.34,175.86,182.10,210.04,176.45,206.62,202.27,206.17,L5
1985-08-13 09:36:12+00:00,183.25,174.90,179.08,212.03,177.13,205.80,202.01,206.56,L5
1985-08-29 09:36:02+00:00,183.67,175.36,177.50,213.18,178.85,206.93,202.85,207.00,L5
1985-12-03 09:34:43+00:00,182.26,169.04,177.50,215.11,178.85,206.93,205.30,208.88,L5
1986-01-04 09:34:08+00:00,177.23,160.09,178.79,215.18,180.97,204.20,205.80,208.18,L5
1986-04-10 09:32:04+00:00,164.47,132.62,156.85,210.65,162.95,196.06,206.84,207.84,L5
1986-05-12 09:31:17+00:00,171.17,146.47,156.85,211.57,179.83,201.09,208.15,212.17,L5
1986-05-28 09:30:50+00:00,172.75,150.94,167.17,210.23,176.74,201.92,206.04,208.96,L5
1986-06-29 09:29:50+00:00,174.99,160.39,176.02,208.77,179.37,202.81,202.79,208.46,L5
1986-07-15 09:29:17+00:00,179.89,170.13,179.38,209.90,179.37,205.97,201.39,208.35,L5
1986-09-17 09:27:01+00:00,181.63,171.79,187.34,212.46,179.61,206.75,201.96,207.77,L5
1986-11-04 09:25:25+00:00,174.54,177.23,194.96,214.84,183.78,207.94,196.02,208.81,L5
1987-01-07 09:26:01+00:00,162.34,172.35,204.32,211.25,175.22,195.82,191.17,202.37,L5
1987-01-23 09:26:28+00:00,157.53,180.14,219.18,214.62,170.50,195.82,193.46,203.43,L5
1987-04-29 09:29:54+00:00,154.67,169.01,192.71,210.45,170.18,194.40,192.66,203.11,L5
1987-06-16 09:31:07+00:00,170.51,159.15,192.71,203.90,170.17,191.71,200.20,201.50,L5
1987-07-02 09:31:27+00:00,172.61,164.15,177.04,204.60,170.15,194.31,199.80,201.74,L5
1987-07-18 09:31:44+00:00,178.58,168.95,177.04,208.81,172.77,200.74,200.40,203.20,L5
1987-08-03 09:32:13+00:00,177.80,168.88,175.17,205.29,175.69,202.20,199.87,203.30,L5
1987-08-19 09:32:41+00:00,177.22,167.59,179.57,205.26,175.62,202.25,200.23,203.57,L5
1987-09-04 09:33:07+00:00,178.03,167.66,182.40,206.12,176.95,203.00,199.91,203.17,L5
1987-09-20 09:33:30+00:00,178.63,166.94,188.52,208.62,178.07,204.06,201.22,204.00,L5
1987-11-07 09:34:26+00:00,177.69,162.67,192.93,209.91,177.85,204.27,201.22,204.27,L5
1987-12-09 09:34:58+00:00,175.83,157.45,192.93,208.80,175.15,203.64,202.83,207.70,L5
1987-12-25 09:35:13+00:00,176.67,153.85,198.79,213.66,175.87,205.81,204.79,210.73,L5
1988-01-10 09:35:29+00:00,176.72,148.58,209.21,215.14,176.83,206.34,206.75,213.56,L5
1988-02-11 09:36:05+00:00,175.68,141.08,215.50,216.30,175.15,205.76,207.89,213.75,L5
1988-04-15 09:36:38+00:00,175.41,136.57,222.80,219.02,174.82,208.55,210.54,218.18,L5
1988-05-17 09:36:55+00:00,179.74,146.45,226.66,219.63,181.17,210.74,212.40,218.72,L5
1988-07-04 09:37:12+00:00,183.31,163.86,224.21,219.92,186.29,211.16,210.01,209.97,L5
1988-07-20 09:37:15+00:00,183.66,172.05,219.19,216.62,183.57,208.53,206.16,203.58,L5
1988-08-05 09:37:16+00:00,180.62,168.72,219.19,211.08,180.49,206.09,204.74,202.06,L5
1988-08-21 09:37:17+00:00,183.48,175.74,219.12,211.94,183.86,206.37,204.83,203.71,L5
1988-09-22 09:37:13+00:00,183.05,174.41,203.46,212.55,182.86,206.74,203.95,203.94,L5
1988-10-08 09:37:09+00:00,182.33,171.69,193.83,211.43,182.14,206.62,203.27,204.19,L5
1988-12-11 09:36:57+00:00,177.96,161.48,162.58,208.37,177.40,204.50,201.62,202.12,L5
1988-12-27 09:36:51+00:00,178.20,158.78,154.69,209.69,178.80,204.50,202.97,204.02,L5
1989-01-12 09:36:44+00:00,179.51,154.08,152.52,211.76,180.74,205.27,205.57,205.58,L5
1989-01-28 09:36:31+00:00,179.49,148.86,152.52,214.91,181.89,206.20,207.39,208.50,L5
1989-03-17 09:35:40+00:00,180.54,143.79,142.98,217.66,182.29,207.30,207.99,209.67,L5
1989-04-02 09:35:35+00:00,180.25,143.06,149.12,216.73,183.70,208.26,209.69,210.49,L5
1989-05-20 09:34:56+00:00,182.00,147.99,159.70,219.27,186.16,209.27,210.29,210.25,L5
1989-06-21 09:34:19+00:00,182.51,154.27,167.74,219.10,185.54,207.66,209.56,210.18,L5
1989-07-23 09:33:45+00:00,182.94,164.14,191.28,216.17,182.71,205.71,206.38,208.09,L5
