,dates,mex0636-0000,mex0636-0001,mex0636-0002,mex0636-0003,mex0636-0004,mex0636-0005,mex0636-0006,mex0636-0007,mex0636-0008,mex0636-0009,mex0636-0010,mex0636-0011
10,1985-11-17 17:51:01+00:00,237.47358040656366,229.58668335290616,207.16666867497167,193.3398617833695,185.40029067936342,186.6355816612941,184.03161609949353,181.96624120633865,168.8969798303196,170.01707421376653,168.2975247534138,174.0617348209126
11,1986-01-04 17:50:08+00:00,199.26490750843473,204.9280091540391,191.17681439841135,185.4702897080427,184.61031604036637,193.71336284670073,182.35717619325703,187.55185737967986,185.23158132164917,174.1447244504542,166.86197836330066,179.53704525076594
12,1986-02-05 17:49:27+00:00,186.10261632843196,175.2750542800331,170.3619561323907,176.70055216176863,183.04527429493038,192.18994056222408,185.9747193389672,175.6073936338253,169.14113590089747,171.4537066700074,165.53163181332653,163.1987841896695
13,1986-02-21 17:49:05+00:00,197.57190492866405,181.89444907173694,175.86773649086084,182.72307987205508,186.7431438779718,197.16862024960054,187.8724921601624,181.7889436313447,174.38242601433603,179.1063017115394,170.7855656327911,166.47306221533492
14,1986-03-25 17:48:25+00:00,199.12603214463007,192.5669560711783,189.43719455018484,192.42512253639012,195.8971793163518,206.593840559115,196.01890135457205,193.64981054267875,187.48121137167033,195.03502061751044,183.25988618258324,181.6258510795054
15,1986-05-12 17:47:41+00:00,200.84808049673197,187.64649044721764,177.41791931282592,190.21397470797504,193.5654402101301,202.84348002817805,198.60797316058805,189.3101819094631,174.03218429662678,175.58307539230256,170.61993710128462,176.06619296206972
16,1986-06-13 17:46:21+00:00,202.33102682731283,192.91861812345473,181.5432783157619,185.50586775769034,189.84992627944703,208.29614811563658,186.44380453922145,181.2882416926298,170.94123503339463,173.68977549540125,169.83200182477105,170.4639998611592
17,1986-07-15 17:45:17+00:00,208.6271181278314,202.93039526454407,180.09588262271006,183.046626786064,193.51611071758936,200.63649086341036,192.98254447783432,185.3863018875009,175.1954739189004,175.96854230066032,173.25275474783814,178.76073069783405
18,1986-07-31 17:44:43+00:00,207.87135197346944,190.64914630094583,177.9469493778049,182.58340759540204,187.82994659469287,197.56748817069658,192.06650232316545,179.67878198027316,171.46423145985182,176.30914043371052,167.57434469618948,163.52808330738796
19,1986-09-01 17:43:32+00:00,207.88233544698127,194.51905560040743,182.3575709881126,187.16355202822513,192.22346573768837,191.36893158811662,191.06690011519018,185.66133244829896,171.45147313886685,169.59205787388404,167.79587037613527,166.91953622623407
20,1986-09-17 17:43:01+00:00,231.24654538197004,219.18099595651074,199.79467961936157,192.37015400269394,191.84586585607056,200.20979105883316,195.60425643773107,192.60435279501655,185.29830332499776,187.91690836839396,177.44992449447582,183.52698188359494
21,1986-10-03 17:42:31+00:00,215.68366701001597,205.40845518534132,186.1935658961944,185.4290881898403,194.1089605288776,197.94559881692604,194.0430793437707,190.7172788733275,182.63635691460152,183.22073547202302,181.15216906954578,179.10720312359382
22,1986-11-04 17:41:25+00:00,213.6223852725821,198.07049356056248,188.06860505761628,188.8612973354092,194.89005536012706,205.88365723775698,201.04385861295023,195.09522510438327,191.00012221162427,196.3637551149128,189.53657658105593,194.65268905875942
23,1986-12-22 17:41:34+00:00,197.19823091089347,186.09149270208988,181.8751401412488,184.1609848681293,190.85945859595168,195.44878281984893,193.01102235882078,189.5256870215285,188.24516961231691,192.32201739648482,185.7341621483403,183.9093426805893
24,1987-01-23 17:42:29+00:00,194.60582149506124,172.11486987269294,161.7065482540086,174.69412470177457,179.15157892071454,185.9329715014855,178.7289918509717,179.38384594317293,167.13206044706428,169.68226313262764,167.2332312141907,168.7791301742879
25,1987-02-08 17:43:05+00:00,198.9113647347864,174.0089526446438,166.2889118715096,177.09811810982416,191.06734299650583,191.51360499402907,184.17718654738252,184.265667153158,177.31350178505429,178.81122726971597,173.15704272645536,174.83669732285878
26,1987-03-28 17:44:54+00:00,192.41381390790468,187.7544375004545,184.5467241979455,187.00952656381378,193.99677990666143,204.40424617827313,195.37362891035048,189.72836848603728,177.01387899408564,188.44833198192072,184.58969443810264,187.41293492195
27,1987-04-13 17:45:50+00:00,189.18319455591273,180.34503737501964,177.32665286816504,190.86722588793486,192.94891957177882,204.93767066554776,196.128987288708,189.30360553133886,181.8179109196144,185.50624376700628,184.48212560395342,181.27715606350938
28,1987-05-31 17:46:46+00:00,209.496000655703,193.05178616447253,186.9448435786645,188.7451808765557,192.93416705429664,203.80985569802948,196.00605353560326,186.62297482621398,184.17859722935407,181.34920184719923,180.5620243913755,183.62331296884193
29,1987-06-16 17:47:08+00:00,214.01588537557802,197.3818689362774,180.1127843729815,183.59113784764034,189.60234387742577,200.8901934904884,193.41024794259923,184.32904775580977,173.42389777566842,173.02133521100112,172.533375259093,180.78231302056403
30,1987-07-02 17:47:52+00:00,219.79638765619202,206.97215677073393,192.55527208929328,188.8285685008208,194.2034020189775,196.07531049405895,191.86394858893414,187.6162654246162,176.76168623562336,177.91718991449866,176.10007798201053,184.94543083935372
31,1987-07-18 17:48:10+00:00,221.47498571518875,212.9052319382208,193.69739144962378,186.13428325832277,191.0287913533497,193.32032365988889,194.056726593263,186.3827421405355,179.45581057687286,176.99024342067565,179.4697026909103,184.25375618211788
32,1987-08-03 17:48:38+00:00,226.6614722791347,216.86050071479102,193.22572269107104,188.00579809144796,193.58817778161287,199.28733267922064,192.67728165504028,185.33627445010762,179.71751221074416,179.1558267502432,177.18491682556018,184.1538883562167
33,1987-08-19 17:48:43+00:00,226.87880120844247,219.11645308317298,190.38754968021087,189.07264883801474,192.0526643859112,198.1838933499044,191.36499652573144,183.99130835743685,178.93557300368295,181.50347743365435,176.947984938681,180.97294932763705
34,1987-09-04 17:49:08+00:00,228.88643261685704,220.07120504773428,187.35286825201507,178.70128218702587,185.7832391192513,190.2304312030895,189.54672175117722,181.3256449916307,176.04059737729548,176.452325900372,171.9564333751306,176.1227677881842
35,1987-09-20 17:49:31+00:00,240.72881402962898,220.5487764775169,192.76080295260724,188.90675580825163,187.3160533022119,192.28373614682582,189.9290566888731,184.99005885104106,174.72679477844594,177.47870329844918,174.88296119635982,178.3005732525426
36,1988-03-30 17:52:35+00:00,193.7395019561046,186.07158228792505,174.10432788023337,177.82586885049864,187.4450374476961,193.58849695668567,191.23026800947082,182.13798153974133,172.22993203096593,180.48910093116592,170.4202607196626,174.16622402159274
37,1988-05-01 17:52:46+00:00,191.18508900352396,184.40650516330237,179.97807197333373,182.44569268623997,190.31180835607898,197.0397442751759,195.84484985007134,181.6173192943994,172.3654928312725,175.56460764274618,172.1868133881198,172.2517450924619
38,1988-07-04 17:53:36+00:00,209.8521442946261,194.57010691010288,184.50320300736894,183.60096204211354,190.1357433332401,192.30740222559473,193.25862623391325,184.9070050734291,174.72263880057852,179.17796909033353,174.57315244754102,177.88822967203316
39,1988-07-20 17:53:15+00:00,211.2580629112806,192.24301362373603,177.1066404959729,182.12405698733193,188.00635145680084,197.47413673245634,194.05814055622295,179.07070215517618,169.69665772422653,174.36573000623423,166.84399969278604,170.81017588935546
40,1988-08-21 17:53:18+00:00,220.2859467555142,211.45909978942026,186.94138620259665,180.90181826462563,187.03357009635235,199.32146637332679,197.52855960078284,192.71273731536323,183.11715981922842,182.21997314981164,172.68935859864655,181.40007534569293
41,1988-09-06 17:53:20+00:00,218.8453849548754,211.55433791177944,185.9709419033291,181.62169514602923,186.26569197367323,195.22781213961835,196.4319819541306,190.21371223111979,178.27689658148446,175.70117790930468,169.53578034744433,176.14978824329793
42,1988-09-22 17:53:14+00:00,232.55416050498215,216.55378491118782,186.48479180642667,185.9730450580613,188.6010219138335,193.83668770570702,195.89938113657504,191.45748297974913,178.7654812258609,179.21028780283734,170.6451358550117,180.66053072875437
43,1989-03-17 17:51:38+00:00,208.08530958602046,191.18832778021738,181.11741010559635,186.0958354515114,192.20754177935294,197.46811437180705,194.264055027653,187.75213440395464,177.50947827181423,177.9480068942136,176.68885602126826,182.80834154234623
44,1989-04-02 17:51:36+00:00,195.6620779848745,187.78898898204972,177.53439830543846,178.0393008520483,185.0679378537181,195.83168640446354,192.30691732058074,185.5391347366507,172.24288737428398,171.8130479335965,167.80539377883454,169.26184745715625
45,1989-04-18 17:51:31+00:00,194.8915770068094,180.9516272146059,173.93487960025874,174.49811143235,181.4191612048747,189.55091689248903,192.00708437747858,180.98114079259378,168.92160346186478,167.26963681640947,162.93924368096097,166.3103191643934
46,1989-05-04 17:51:17+00:00,182.83951158423514,185.78086067478534,172.37813533581976,173.29105351796107,181.70383245085696,194.02940293502013,189.32596040661733,175.75162774339327,169.10497297293517,164.84999821130648,161.8560678629021,161.73601868775629
47,1989-05-20 17:50:57+00:00,207.41477938289364,194.83627846258705,178.88427577552434,179.40666352148082,184.24861117114375,191.95970624449333,191.98772526947732,188.60127840477284,176.58177758278737,174.7168978492481,175.11929865698295,175.14386406345386
48,1989-06-05 17:50:45+00:00,197.70869132088913,188.9042690133806,173.4195928835149,183.32171917465084,188.76050404131647,195.56126887405745,195.41592033898684,190.14409728027522,175.01650948001816,172.34943633040314,171.12861902473108,170.70783926738414
49,1989-07-23 17:49:45+00:00,234.9369867517329,211.9403888541122,182.3110610588013,193.33374605079703,195.34358791218386,191.9993862325397,192.52058743859058,190.32241761290382,176.25187920294968,175.11892359584834,173.48420811827432,174.90723787261098
50,1989-09-09 17:48:38+00:00,254.62329866830726,,,220.5116967445126,214.6395404140099,201.80993102881007,211.1703269090467,192.5098840412036,187.927910492483,181.5662560406492,176.8291611782703,180.2688179117006
51,1989-10-27 17:47:16+00:00,264.2751447616835,,,223.0566764476895,215.8052112421649,209.3570318567765,208.2592980441165,199.6047541022709,190.63633559231866,187.34332708315506,185.67573524728402,186.64119274269927
52,1990-06-24 17:42:42+00:00,,196.06856085149116,183.24903524289067,181.50501760974348,192.26416330937113,201.87138737705914,198.54004221014486,191.40060763890708,192.01901480058385,186.76767756611315,182.11700050613598,187.91612614390016
53,1990-08-27 17:42:50+00:00,243.42656237218483,223.8760130920964,195.4455545168501,193.60282621818934,198.6593875300526,200.9387306467361,217.9817280984778,212.37701134698432,198.14869186822736,199.99936826283454,202.84778262947813,197.29113628931725
54,1990-10-14 17:42:32+00:00,239.48140151150275,227.73789782718393,204.50888913325014,201.0666240649977,205.07706763307655,195.79127858590647,201.34007114973716,199.32372614728172,190.24125090993505,182.9913192914,141.7345166061184,
55,1991-04-08 17:44:20+00:00,192.29241614325036,161.90062820677022,172.3295722752497,177.09367137875168,178.53238520888215,188.86807474528499,192.92341011990436,183.70108972865896,164.20494137698083,168.35288987425776,161.82869263575304,165.7041841893957
56,1991-05-26 17:45:11+00:00,192.36032466182684,188.89172912542728,186.07874010794288,182.4022900038668,195.30392482271475,200.8320100053563,199.96018488166678,194.13065110284293,186.90802742564387,178.3863070602268,172.40046603955932,177.7790443068081
57,1992-04-26 17:46:24+00:00,195.5291405145953,197.08643145147536,175.2169477706033,181.93579638918692,186.1591630460221,193.6752847014449,194.00116879025398,188.8930305048565,183.71945498277353,177.65660839399413,163.20648725773452,164.2972961889032
58,1992-05-12 17:46:15+00:00,212.3787295814328,198.72610938852466,178.77135430970998,182.03691868471557,183.16947297162687,190.40426437696073,188.68544309333024,183.4342323611176,169.7614081282386,167.13841455246782,165.7132750959988,165.8328147354109
59,1992-06-13 17:45:55+00:00,223.86243637329304,217.91301892247554,192.681476973445,184.47531073821762,192.84972290209132,194.39457406248482,192.19419332520698,185.84582055586986,176.9193068117961,175.77851894298934,173.26289679926745,176.59241878142856
60,1992-08-16 17:45:05+00:00,246.6590652281408,234.12627089634327,206.56991605699017,190.49552947391936,190.43504834474558,195.04903093871198,191.86262323874104,184.81175691680284,179.135927499423,176.81653236766746,175.3125112586457,178.19660892513667
61,1992-10-03 17:44:13+00:00,247.1113256855598,241.91799606906417,220.02042980227603,208.75277671725271,201.5330294156465,202.26411339988996,203.98666383404824,198.97819637616146,193.0809179840118,187.10257670732318,179.06095311538348,185.13123483353877
62,1992-10-19 17:44:00+00:00,254.0623973618017,249.8417254484077,231.18265986816985,218.1844471075512,211.4383213281022,199.70912955306167,207.03593703190265,202.3683593039843,184.98156965956176,183.12135758686844,183.12693464097475,190.8165137592437
63,1992-11-04 17:44:10+00:00,242.42412428569892,233.3768931264374,213.45665615275036,207.93772461086166,209.4493186466453,207.83267443314034,209.78319078819146,205.77013210006254,198.45685516971676,193.5914145692104,189.99185387914233,192.04837066636685
64,1992-11-20 17:43:31+00:00,210.56151462956308,208.36510308716967,181.0163373550939,182.85274523505106,181.21224498572556,180.91850834975833,191.1619163595653,185.10553679554837,174.90560446173905,172.95962294375553,171.0553017010582,159.20799265001438
65,1992-12-22 17:44:20+00:00,200.1743747655779,196.76847860618497,187.0170694332178,185.9130170962938,187.34315127092904,194.78480293759728,194.86944128767985,192.2309159533498,186.29387132694632,189.83420494775785,185.32215613178968,177.10157729141937
66,1993-01-23 17:44:40+00:00,,,,,,,,,,,,
67,1993-03-12 17:44:43+00:00,195.89196930412382,189.59679909636134,200.13947543048567,187.86683085201213,185.12869814648212,188.83231423528235,193.36227657070907,189.37798407639715,170.4405801837482,178.24137222857988,174.97910886462725,170.32502249841264
68,1993-03-28 17:45:08+00:00,187.60095847110938,200.26411066673182,198.1081588218973,194.41970392157725,188.90030610546916,190.31712087580345,196.91283017147808,188.76445762387044,173.78773829912433,175.21171378469742,171.4394297303775,166.94814054417282
69,1993-04-13 17:44:52+00:00,201.48842914328236,189.12477238519,190.1307386771824,180.06665387489494,184.00180550827184,187.93218302049894,193.1616118053631,192.44178273409406,183.3319494655002,178.12708861654536,166.302489152008,161.72177330650922
70,1993-05-31 17:45:05+00:00,211.85431735656198,223.8869730950163,194.29164676290728,200.39561421008403,210.1778984883453,204.31440500115434,204.11605087015826,205.58943203316716,202.87080122185608,201.75637350193625,190.51501398308474,196.99509765339363
71,1993-07-18 17:45:21+00:00,217.7416047693389,213.56952166853222,186.66832095412173,182.26490001514992,187.75784433784935,184.17863304680583,195.6505980164163,182.06911490194403,,,162.427087093406,157.72399391582977
72,1993-09-04 17:45:18+00:00,258.46842072652436,253.86621599087542,242.16027593067668,219.61275863292428,205.8522360385746,200.32479321424495,202.24655855258501,191.5084353546198,180.15481896667941,,179.89577682057433,183.1106594104225
73,1993-11-07 17:44:35+00:00,,,273.51334062368625,256.0304069854588,246.28198861974573,233.56754646932325,234.2154045071807,221.2976036311616,217.1379321375586,208.66762056015983,205.38942896776504,205.54421175822185
74,1993-12-09 17:44:24+00:00,,,263.6686451928282,246.57680697332722,233.918475618222,222.38188237792525,220.29068305589374,206.56892895979135,199.16643620200836,198.8397628586749,193.00336283212658,196.1757068547307
75,1994-01-10 17:44:00+00:00,246.5226970357125,249.06405481903798,236.83973097673072,227.08800494479652,217.7545802998025,208.9098720274479,216.66756415766733,214.3395015471381,205.604314000768,196.17030882555437,184.92633949415963,184.89849353971533
76,1994-01-26 17:43:47+00:00,231.20151150059436,223.3013986948716,219.43923622584555,220.4012773060755,200.21614166466148,195.5383830373244,197.54423563391447,198.12058148949527,184.85821499518605,183.72122151443244,177.4682600167347,170.29617891823085
77,1994-02-27 17:43:23+00:00,233.11556625622939,228.40667625385453,215.34727025923698,230.15831594064576,223.52962490267157,215.86498074176097,217.93169590852287,173.03973659448187,157.34610448534758,,143.46980009570493,141.6794744112193
78,1994-03-15 17:43:09+00:00,248.23844115284314,258.2948105506719,246.27610088101227,238.61055921098023,233.8784759787055,233.97214034410058,236.88104797969734,232.30193379461198,227.11161720795798,218.33007582463387,198.23690478867127,198.34301485661513
79,1994-05-02 17:42:18+00:00,234.29088361737152,239.6942187784448,228.13023315793973,222.2425540789938,220.51380892597834,219.88868130543756,226.5031506208235,218.70492415330096,213.86407381734634,205.12982779688747,193.97159310986612,189.6718501757327
80,1994-07-05 17:40:57+00:00,240.79070638978564,241.7783556652211,232.4410100120334,227.81368860129334,224.55100183780652,221.7385586189401,233.60060199799773,228.86008558228218,220.04951371259796,213.90926844150312,208.77978410784357,207.4910229516798
81,1994-07-21 17:40:31+00:00,246.60232293614513,247.08183522863428,234.38481615398763,232.7844045273351,229.1613374256937,230.29437329204154,236.66047303878398,231.65053645378092,221.63889104556094,218.18384262865388,213.49919570632585,209.86516111280412
82,1994-08-22 17:40:05+00:00,249.52102827153834,248.23056828764587,238.6812582024162,227.33542028156265,224.1655064147757,219.64889583317148,233.06290055654566,228.5881032489818,215.78506292961828,213.36904754798823,214.4479181441464,211.94799346444842
83,1994-09-07 17:39:17+00:00,252.7182057235323,254.40843788203446,240.46101292429958,233.708189064743,229.0483232063333,227.61814174884674,234.2270296402056,225.80552628690285,218.47402628258354,219.47755296876747,217.4993004976871,215.83866660162033
84,1994-09-23 17:39:15+00:00,270.2367744981529,269.95392114233556,255.33751662778894,244.2271084929455,236.40890878115886,236.59116153162373,239.34810647552558,244.60661560896202,233.97125244009354,232.09726175023846,231.19232679680192,233.32081337294306
85,1994-10-09 17:38:23+00:00,276.83688097944884,274.71177010595574,257.91448861482434,249.7155661373602,242.9415100168867,245.53422878362633,247.1796976657229,244.79301379422765,239.34469413888533,238.9709299333412,235.52223707104775,233.14807843482114
86,1994-10-25 17:37:51+00:00,261.1259517454363,258.93787794887317,239.5572528768952,235.50983400931386,229.15950277126154,222.38929735269625,227.17277990009512,223.31436353786606,215.73728698986713,217.74058817870576,215.7726011420904,214.16121153265118
87,1995-01-13 17:35:10+00:00,,,,268.3887765361995,,175.0170513605875,191.0217047864285,193.73589912666037,161.37673055077755,138.05093402225214,,
88,1995-01-29 17:34:34+00:00,,,,178.40455030284627,186.13773424854028,191.37507333749255,192.46632799537812,190.65847481678736,182.83758121590142,181.3227173823151,172.394600037249,
89,1995-09-10 17:24:43+00:00,238.23213445040838,237.01611926862753,223.60341090687209,210.96620051222365,207.21324467398532,203.70701385796852,208.62917727984222,204.5162837338935,205.9969793776331,209.9291794105859,205.74823082752462,211.32576830990672
90,1996-03-20 17:30:39+00:00,192.33634321669464,194.3604014223714,185.70727848666598,188.14872084231973,199.00912640789358,199.2755410082451,201.655777008319,201.65741897376557,199.56020823491278,198.58265852041785,191.32244806673933,190.03639493015578
91,1996-04-05 17:31:16+00:00,183.0831518927614,174.24391583412338,172.40997590074926,176.28452430123465,,,,,184.55399899986145,185.34914939542375,176.19054131527125,177.64924303141558
92,1996-04-21 17:32:38+00:00,202.30096368533992,197.02350022825058,190.65790718327005,194.66652152368545,200.69561900676212,202.67369085444957,202.80003095287253,202.63135646144062,201.60275672604098,196.15177567430663,194.46894760189306,194.59924717713378
93,1996-05-07 17:33:11+00:00,198.3597304862883,199.8861786102292,184.76760404489306,191.4518751991591,199.17387362501856,205.66950858258943,202.80794639929837,206.03429991339726,203.8655020190441,203.19875727837004,187.10775399953678,185.37765086278466
94,1996-05-23 17:34:30+00:00,203.04149203487722,200.46217538230735,190.98606955590046,196.97234892399294,198.14947600781454,201.2362319505128,208.9675059215302,203.11936369240024,198.25424061931676,199.77204221058935,190.7766101519487,191.32756994603616
95,1996-06-08 17:35:00+00:00,199.80752993518072,199.97871059295335,187.3366254826688,188.64332052793208,202.57848468559675,203.5120016137215,210.0548459143165,199.33445753581958,201.9779629424938,197.4776604410302,190.3758362591406,188.8958752398147
96,1996-06-24 17:36:15+00:00,205.59473014378938,211.05111082222757,199.1875840841255,200.31350824270243,199.81415398265125,202.4569793615283,208.13588095173444,204.52481871933009,199.78648776942237,203.3327674284274,197.03746813815934,194.5203099141704
97,1996-07-26 17:37:33+00:00,209.28742767932576,207.6289816953241,183.72266667457166,186.43117374099748,198.80198406854228,195.08513540475298,191.2420567913449,187.52252497357944,188.3868042871137,189.85711895921565,183.17105543454215,185.60584864120744
98,1996-09-12 17:40:31+00:00,253.52160325402537,248.2433478969744,223.83339290662406,224.1927738500729,218.8928117226508,209.39655197515827,215.52240337245814,208.26722487738658,199.1540009137201,203.17955940955164,196.62658942666025,205.0662508018753
99,1996-09-28 17:41:23+00:00,246.88845725659934,241.98733369005532,218.1757950175749,208.76675206246915,204.9630928564426,204.91006839418677,206.68445176629683,202.5616384630565,193.55390392740068,193.76109244230048,192.72113616971174,197.31357300552696
100,1996-10-14 17:42:13+00:00,239.60115765699447,238.77427181824655,222.92956476310835,213.31908369123076,206.25090661496836,203.16313307973738,205.52838299982884,202.2068943668997,195.75878906777635,200.36497424514772,196.04643299189453,193.51115963160072
101,1996-10-30 17:42:37+00:00,217.00331007914244,205.46239088497703,184.77746490648502,177.48825049907205,184.7588742931556,185.9798106014952,185.923601938452,182.79407688556466,168.91645320578678,166.08527806215454,163.6814817761712,167.03115093679276
102,1996-12-01 17:44:08+00:00,220.92164863836265,223.25199187562404,213.8306006179455,208.63241013787564,212.81194839080925,207.59951572490036,212.42785736268027,212.83519439876306,203.39423009485438,198.00780748684042,195.3932102238083,197.41435482168916
103,1996-12-17 17:44:52+00:00,202.75354918264057,206.06072253470276,198.42094990481684,201.1196946994727,203.53317686673066,201.17385655820527,213.53840563015515,207.32447780509187,199.7297671062897,204.91763635255464,193.54512706033844,195.58131646525868
104,1997-01-18 17:46:23+00:00,198.88770215720658,190.07213076775693,179.92999197895588,186.09331498283703,196.23227325261627,199.83404658823136,198.20534550244273,203.42136145917812,200.4160042449466,200.27037003281413,188.88777779527058,182.19454763076422
105,1997-02-03 17:47:06+00:00,199.18558598253094,192.63247607248277,180.594300186979,188.2534022468686,193.64327350985386,192.96554845154563,192.72933171522433,192.78469774389805,196.84820523660204,190.3707418265246,190.14219487981913,190.64254017323074
106,1997-02-19 17:47:47+00:00,195.79226838368552,188.8773765584517,181.59663616296163,182.44921027605355,192.60493046383513,190.1530930694682,195.11802685997625,196.93229208789245,190.81289004095638,188.41619869211698,183.01111567504506,187.83900465129634
107,1997-03-07 17:48:26+00:00,196.13242141857316,191.3570903207281,180.23688041589196,182.45066592639745,191.28589765597584,194.38772815944,195.18564047545584,196.06300976690517,189.62369285011474,186.0508764631825,182.62302029446099,179.66650789934909
108,1997-04-24 17:50:35+00:00,196.76521878853885,191.88527033997642,184.1342510154287,184.9640996653253,193.61559677275423,200.47164539835012,202.26635938724482,194.10818157910973,188.93282276514503,186.9555746099982,182.95276030084892,186.36269018928434
109,1997-07-13 17:52:58+00:00,222.48037508944057,217.58890987849216,203.84872910415498,203.1510198402709,205.3113205666343,197.63688417587124,208.4082974817998,207.76608557312417,204.58800503139787,195.62841705166431,195.19332648034782,197.26413096990774
110,1997-08-30 17:54:30+00:00,246.99896460714007,245.58482532548013,227.87357931459601,214.72800915570966,213.16146489182083,210.1784883503103,198.86490587849437,196.97390375774168,193.48499402549248,191.70443141708677,184.59384936452727,196.1382639716533
111,1997-10-17 17:56:15+00:00,231.62969701710065,226.09101110324607,212.1260636023582,202.86804409997603,205.66932981935798,204.42159831650218,205.65620115710004,197.56126807472728,202.3378814404358,197.7183739482028,192.59685285867778,188.51857721203112
112,1997-11-02 17:56:41+00:00,220.52976925742587,221.0734626109808,206.82658916142145,205.38769244948568,203.5944970376593,205.01246004660067,202.3868839890841,201.21618888745866,198.37893515855686,199.31727752717535,191.04147660737803,184.40728823987206
113,1997-11-18 17:56:39+00:00,219.79586268737782,222.69709040704757,206.60435481197626,205.59689397301366,205.90694336848676,207.13197403155408,206.81011969911407,205.7934711785738,206.08720968429196,202.93478274535963,201.71328796353623,200.07848871949045
114,1997-12-04 17:57:03+00:00,215.42175313874932,206.48974256209704,203.29449783006476,204.29552496450916,203.090344128429,200.31484742945827,203.0150931770671,199.71823436300969,202.49034503122533,195.8068632508104,199.0510426274899,197.10288723999875
115,1997-12-20 17:57:50+00:00,204.5654182213527,202.00821229094433,204.55801172354185,193.52380751298605,193.63021223364083,199.05053612195118,203.9327345398514,199.81754221478906,196.8211990306051,197.63604059708456,190.3335549250306,189.61551331929434
116,1998-01-05 17:58:13+00:00,202.9816522251684,204.14426690138708,203.41398001973178,201.83682850775983,204.97762320891115,194.59108913471073,196.2837266502121,199.640101760284,203.0029231268301,203.79867652758844,191.85794478286755,196.62526521991452
117,1998-01-21 17:58:09+00:00,197.00695793109267,186.40998051322643,179.7051060126137,178.67074564143164,181.02805352026985,190.6741174935051,190.03694481971846,189.04255678225292,186.0185580974502,184.29684115415284,173.45222744291192,179.3073218814295
118,1998-03-10 17:59:28+00:00,209.7431758073606,198.6814490324948,188.4712985915206,197.4502237104042,207.03443310230398,210.35244436883545,212.80397581122298,205.44468995972835,192.79024086698738,193.69558889830026,186.4767113405174,185.43845428017696
119,1998-03-26 17:59:18+00:00,188.61345383587596,181.39056903078205,180.88084378032414,176.95873857133282,189.8627352950522,192.9924677201538,193.47402254058917,187.1667121210656,178.69876201813128,171.53137569158514,166.30252796349444,162.03089461291694
120,1998-04-27 18:00:05+00:00,199.2744884320257,190.9617594113251,185.96086295296567,199.28378629456708,204.0960476220703,201.44061043848438,201.37310150639394,196.86204927335132,186.4487901090618,183.3503090082577,179.464820074395,178.81669233275568
121,1998-06-14 18:00:25+00:00,213.4715252722167,212.88168963293217,201.77084298293758,193.40001119335335,205.0784970469921,202.0122435683015,193.21111364157105,187.12241381857675,187.3486080351976,182.7923489176716,178.70230414965053,183.2751038774514
