,dates,mex0636-0000,mex0636-0001,mex0636-0002,mex0636-0003,mex0636-0004,mex0636-0005,mex0636-0006,mex0636-0007,mex0636-0008,mex0636-0009,mex0636-0010,mex0636-0011
37,1988-05-01 17:52:46+00:00,187.32429927010435,180.2699447346385,175.84151154466986,178.82620231115908,186.45101862265938,192.58498689046098,191.70828942140747,177.16256190968448,167.539505664498,170.29989436990127,166.39562878799038,166.4605604923325
38,1988-07-04 17:53:36+00:00,211.91259038438847,196.77772772056255,186.7108238178286,185.53263025126574,192.19618942300247,194.68484002147437,195.46624704437292,187.28444286930875,177.29819641278146,181.98766830364585,177.66382158218457,180.9788988066767
39,1988-07-20 17:53:15+00:00,211.1073244616994,192.08150814204186,176.94513501427872,181.98273969084954,187.85561300721963,197.3002077521703,193.89663507452877,178.89677317489014,169.50823466225,174.1601775749871,166.6178920184142,170.58406821498363
40,1988-08-21 17:53:18+00:00,218.60654090006875,209.65973637287158,185.14202278604796,179.32737527514553,185.3541642409069,197.38369038627434,195.72919618423415,190.77496132831078,181.0179024999216,179.92987425602237,170.17024981547837,178.88096656252475
41,1988-09-06 17:53:20+00:00,217.80587799855178,210.44058045857554,184.8571844501252,180.64715737447582,185.2261850173496,194.028381036168,195.3182245009267,189.01428112766945,176.97751288607992,174.2836684234088,167.97651991295888,174.59052780881248
42,1988-09-22 17:53:14+00:00,232.76248354106448,216.77698816413317,186.70799505937202,186.1683479043885,188.80934494991584,194.0770604396482,196.1225843895204,191.6978557136903,179.0258850209638,179.49436467022235,170.9576204091352,180.97301528287787
43,1989-03-17 17:51:38+00:00,211.41587403943532,194.75678969459045,184.68587201996942,189.21823962658783,195.5381062327678,201.31107335651652,197.83251694202607,191.5950933886641,181.67268383858283,182.48968569432478,181.6847027013906,187.80418822246855
44,1989-04-02 17:51:36+00:00,200.6113989448291,193.09183286771537,182.8372421911041,182.67928925200576,190.0172588136727,201.54244135825732,197.6097612062464,191.2498896904445,178.42953857422725,178.56212196989821,175.22937521876645,176.68582889708816
45,1989-04-18 17:51:31+00:00,193.07054249415188,179.00051880818714,171.98377119383997,172.79089157673357,179.5981266922172,187.44972322403805,190.0559759710598,178.8799471241428,166.64531032104287,164.78640793551287,160.2076919119747,163.57876739540714
46,1989-05-04 17:51:17+00:00,179.06928729345435,181.7413346489488,168.3386093099832,169.75646824535409,177.93360816007618,189.67914413796538,185.28643438078078,171.40136894633852,164.3921926094592,159.70878326933268,156.20073142673093,156.0806822515851
47,1989-05-20 17:50:57+00:00,204.3810546244341,191.58585907852327,175.63385639146057,176.56254656042503,181.21488641268422,188.45925460011696,188.73730588541355,185.10082676039647,172.78962163471297,170.58000045134878,170.5687115192937,170.5932769257646
48,1989-06-05 17:50:45+00:00,195.02446678402134,186.0283141524508,170.5436380225851,180.80525867133727,186.07627950444868,192.46408671613307,192.53996547805704,187.04691512235084,171.6612288089334,168.68913014376523,167.10228221942938,166.68150246208245
49,1989-07-23 17:49:45+00:00,232.9637409491554,209.8261969227792,180.1968691274683,191.48382811088067,193.37034210960638,189.72256415264263,190.40639550725757,188.04559553300675,173.78532194972786,172.4281338650609,170.52433941440813,171.94736916874479
50,1989-09-09 17:48:38+00:00,252.88242017535475,,,218.87962315736962,212.8986619210574,199.80122507540335,209.30509995231188,190.5011780877969,185.75181237629238,179.1923308229867,174.21784343884156,177.65750017227185
51,1989-10-27 17:47:16+00:00,260.7269231760477,,,219.7302187111559,212.25698965652907,205.26293002719672,204.4576320595067,195.51065227269112,186.2010586102739,182.50484310274257,180.3534028688303,181.31886036424555
52,1990-06-24 17:42:42+00:00,,192.20873702559123,179.38921141699075,178.12767176208106,188.66166107186456,197.71465402609002,194.68021838424494,187.24387428793796,187.5158870037006,181.8551745149678,176.7132471498761,182.5123727876403
53,1990-08-27 17:42:50+00:00,240.2815634439493,220.50637138327264,192.07591280802635,190.65438972296852,195.51438860181707,197.30988572954126,214.61208638965402,208.74816642978948,194.21744320793294,195.71073336069517,198.13028423712484,192.57363789696396
54,1990-10-14 17:42:32+00:00,239.94817455335016,228.23801180059186,205.00900310665807,201.50422379172966,205.54384067492396,196.32986286496117,201.8401851231451,199.86231042633642,190.8247172122443,183.6278279848283,142.43467616888952,
55,1991-04-08 17:44:20+00:00,199.12278063454374,169.21887587601313,179.6478199444926,183.49713808933922,185.36274970017553,196.7492645429312,200.24165778914727,191.58227952630517,172.74289699109755,177.667023271476,172.0742393726931,175.94973092633577
56,1991-05-26 17:45:11+00:00,189.9572149354137,186.31696870427035,183.50397968678595,180.1493746353545,192.9008150963016,198.05919109026422,197.38542446050985,191.35783218775086,183.90414026762744,175.10933925148163,168.79580144993963,174.1743797171884
57,1992-04-26 17:46:24+00:00,201.7602728125209,203.76264462782422,181.89316094695215,187.77748291849215,192.39029534394768,200.86505273751288,200.67738196660284,196.0827985409245,191.50837035518052,186.15360698207448,172.5531857046229,173.64399463579159
58,1992-05-12 17:46:15+00:00,217.14425803546638,203.8320327321321,183.8772776533174,186.50460161037208,187.93500142566046,195.90295105469178,193.79136643693766,188.93291903884867,175.7183186957806,173.6368624443318,172.86156777704917,172.98110741646127
59,1992-06-13 17:45:55+00:00,221.0930496785308,214.94581889237315,189.7142769433426,181.879010711878,190.08033620732908,191.1991278762207,189.2269932951046,182.65037436960574,173.4575734433433,172.00208254104083,169.1088167571241,172.4383387392852
60,1992-08-16 17:45:05+00:00,239.77428733309623,226.74972315165266,199.19336831229955,184.0410501973151,183.550270449701,187.10505644442978,184.48607549405043,176.86778242252063,170.52995513061728,167.42819887442488,164.98534441607887,167.86944208256983
61,1992-10-03 17:44:13+00:00,245.65946414507027,240.3624301328254,218.46486386603726,207.3916565230438,200.08116787515698,200.588888545479,202.43109789780948,197.3029715217505,191.2660910583999,185.12276551574658,176.8831608046492,182.9534425228045
62,1992-10-19 17:44:00+00:00,253.90145308179646,249.66928514840208,231.01021956816425,218.03356184504628,211.27737704809698,199.5234246145941,206.86349673189704,202.18265436551673,184.7803893095552,182.90188811413404,182.8855182209669,190.57509733923584
63,1992-11-04 17:44:10+00:00,244.18371626996776,235.26217025243972,215.34193327875266,209.5873420961137,211.20891063091415,209.86297287652746,211.66846791419377,207.80043054344966,200.6563451500528,195.99085818412243,192.63124185554557,194.6877586427701
64,1992-11-20 17:43:31+00:00,214.19651220517238,212.25974334675107,184.9109776146753,186.26055546218478,184.84724256133487,185.1127363216152,195.0565566191467,189.29976476740524,179.44935143125065,177.91643781958638,176.50779806447213,164.6604890134283
65,1992-12-22 17:44:20+00:00,193.86072100205112,190.00384957383486,180.2524404008677,179.99396669298744,181.02949750740225,187.4998178258356,188.10481225532973,184.94593084158814,178.40180412253784,181.22467708840315,175.85167548649952,167.6310966461292
66,1993-01-23 17:44:40+00:00,,,,,,,,,,,,
67,1993-03-12 17:44:43+00:00,197.1945861134618,190.9924599635092,201.53513629763353,189.0880341107665,186.4313149558201,190.33533363067235,194.75793743785692,190.88100347178715,172.0688511954207,180.01766787767713,176.93303407863422,172.2789477124196
68,1993-03-28 17:45:08+00:00,189.93937308073612,202.7695548913319,200.61360304649736,196.6119676181023,191.2387207150959,193.0152915792189,199.41827439607815,191.4626283272859,176.71075656115775,178.40046097964296,174.9470516448176,170.45576245861292
69,1993-04-13 17:44:52+00:00,209.86959182451426,198.10458954365274,199.11055583564513,187.92399388854983,192.38296818950374,197.60275534499726,202.14142896382583,202.11235505859239,193.80840281704008,189.5559468182252,178.87423317385583,174.29351732835704
70,1993-05-31 17:45:05+00:00,216.25001366818077,228.59664771460785,199.00132138249884,204.51657950222665,214.5735947999641,209.3863622837914,208.82572548974983,210.66138931580423,208.3654216113796,207.7505048359619,197.10855845051293,203.58864212082182
71,1993-07-18 17:45:21+00:00,214.13072671028254,209.70072374811468,182.7995230337042,178.87970183478458,184.146966278793,180.0122352863562,191.78180009599876,177.9027171414944,,,157.01077000482147,152.30767682724525
72,1993-09-04 17:45:18+00:00,250.40490682577015,245.2267368114959,233.52079675129715,212.0532143509672,197.7887221378204,191.0207387133747,193.6070793732055,182.20438085374954,170.07542659073664,,167.800505969443,171.01538855929118
73,1993-11-07 17:44:35+00:00,,,274.3512345979134,256.76356421290757,247.06402299569106,234.46989382618324,235.05329848140784,222.19995098802158,218.11547510749028,209.73403107281257,206.56248053168304,206.71726332213984
74,1993-12-09 17:44:24+00:00,,,268.6750925380328,250.95744840038125,238.59115980707963,227.77344105737637,225.29713040109834,211.96048763924247,205.00729143808041,205.21160493438987,200.01238911541304,203.18473313801715
75,1994-01-10 17:44:00+00:00,239.39400310908673,241.4261684690818,229.20184462677454,220.40485438858488,210.62588637317674,200.68445595826432,209.02967780771115,206.11408547795452,196.6934465924858,186.4493625619738,174.233298604221,174.2054526497767
76,1994-01-26 17:43:47+00:00,222.89380755454835,214.400287324108,210.53812485508195,212.61280485665736,191.90843771861546,185.95257079188667,188.64312426315087,188.53476924405754,174.47358506262853,172.3925343152788,165.00670409766565,157.8346229991618
77,1994-02-27 17:43:23+00:00,222.03635782361766,216.53609579034196,203.4766897957244,219.77155803507227,212.45041647005985,203.08127870413207,206.0611154450103,160.25603455685297,143.49709394458293,,126.85098744678734,125.06066176230172
78,1994-03-15 17:43:09+00:00,244.01606822661518,253.77083955828482,241.75212988862518,234.65208459264153,229.65610305247753,229.10017158306835,232.35707698731025,227.42996503357975,221.83365105017305,212.57229456159575,191.90334539932934,192.0094554672732
79,1994-05-02 17:42:18+00:00,243.16313975668092,249.20020749913343,237.63622187862836,230.56029420959635,229.38606506528774,230.12589992771763,236.00913934151214,228.94214277558103,224.95439399148307,217.22835889594575,207.27997731883022,202.9802343846968
80,1994-07-05 17:40:57+00:00,240.10043743578558,241.03878178593533,231.7014361327476,227.1665614569183,223.86073288380646,220.94209444124772,232.86102811871194,228.0636214045898,219.18667752009787,212.96799259513938,207.74438067684346,206.4556195206797
81,1994-07-21 17:40:31+00:00,242.71654306198525,242.91849964917725,230.2214805745306,229.1414858953102,225.2755575515338,225.81078112954935,232.49713745932695,227.16694429128873,216.7816662028611,212.88505189116313,207.67052589508603,204.0364913015643
82,1994-08-22 17:40:05+00:00,241.2323922199758,239.34988680382887,229.8005767185992,219.56482398322277,215.87687036321316,210.08508500444546,224.18221907272866,219.0242924202558,205.4242678651651,202.0663620231302,202.01496406680258,199.5150393871046
83,1994-09-07 17:39:17+00:00,241.4645264222466,242.35092434494265,228.40349938720777,223.15786471978765,217.7946439050476,214.63312717044016,222.16951610311378,212.82051170849627,204.4069271559764,204.13162664883242,200.61878154575857,198.9581476496918
84,1994-09-23 17:39:15+00:00,261.64751254500607,260.7511404782497,246.13473596370306,236.17467541187034,227.81964682801203,226.68047466260816,230.1453258114397,234.69592873994645,223.23467499866,220.38463181412916,218.3084338670817,220.43692044322285
85,1994-10-09 17:38:23+00:00,268.3697075145658,265.63979853643815,248.84251704530678,241.77759101403234,234.47433655200365,235.7644132472228,238.10772609620534,235.0231982578241,228.7607273077815,227.42478429940977,222.82147687372316,220.44731823749655
86,1994-10-25 17:37:51+00:00,255.69282550953923,253.1166712675549,233.73604619557693,230.41627816316037,223.7263765353645,216.1203055420458,221.35157321877685,217.0453717272156,208.9458791949958,210.33177967520976,207.6229117882448,206.0115221788056
87,1995-01-13 17:35:10+00:00,,,,266.0318950495914,,172.11627414630067,188.32812594459074,190.83512191237355,158.2342219019668,134.62274276900405,,
88,1995-01-29 17:34:34+00:00,,,,170.70507195789685,177.92495734726091,181.89879229755482,183.6669241725788,181.18219377684963,172.5716100893022,170.12347615329776,160.07543468532995,
89,1995-09-10 17:24:43+00:00,227.78318465357657,225.82081591487918,212.40810755312373,201.17031007769384,196.7642948771535,191.6505333231626,197.43387392609387,192.45980319908756,192.93579213159333,195.68061150581525,190.07480613227693,195.65234361465903
90,1996-03-20 17:30:39+00:00,182.6112328422191,183.9406403068619,175.28751737115647,179.0314298662489,189.28401603341803,188.05425980692718,191.2360158928095,190.43613777244764,187.40382026681834,185.32114437340576,176.734782505026,175.44872936844246
91,1996-04-05 17:31:16+00:00,176.37923986362293,167.06115294576074,165.2272130123866,169.99960677391735,,,,,176.17410896343836,176.20745117387128,166.13467327156354,167.59337498770788
92,1996-04-21 17:32:38+00:00,202.23717418906585,196.9551543393855,190.58956129440497,194.60671887092852,200.63182951048805,202.60008758951795,202.73168506400745,202.557753196509,201.5230198556984,196.06478999756928,194.37326335748196,194.50356293272267
93,1996-05-07 17:33:11+00:00,201.75984246735848,203.5291557328044,188.41058116746828,194.6394801814124,202.57398560608874,209.59271471459348,206.4509235218736,209.95750604540132,208.11564199538185,207.83527361619304,192.20792197114207,190.47781883438995
94,1996-05-23 17:34:30+00:00,207.86244552534149,205.62748269351908,196.1513768671122,201.4919928213032,202.9704294982788,206.79887059335618,214.13281323274194,208.68200233524362,204.28043248239712,206.34606969758607,198.0080403876451,198.55900018173259
95,1996-06-08 17:35:00+00:00,207.9624636543087,208.71613957773332,196.07405446744878,196.28857088961456,210.73341840472472,212.92154052040763,218.79227489909647,208.7439964425057,212.17163009140378,208.59802460347743,202.60823683783258,201.12827581850667
96,1996-06-24 17:36:15+00:00,210.50596261710433,216.31314561506503,204.44961887696294,204.9177886864352,204.7253864559662,208.1237860615071,213.3979157445719,210.19162541930888,205.92552836106606,210.02990261931143,204.40431684813177,201.88715862414284
97,1996-07-26 17:37:33+00:00,211.41610670293454,209.9097092206192,186.00339419986676,188.4268103256307,200.93066309215106,197.54130350891694,193.52278431664,189.9786930777434,191.04765306662466,192.75986308231853,186.3640739699553,188.7988671766206
98,1996-09-12 17:40:31+00:00,247.16489318746954,241.4325871113789,217.02263212102855,218.23335816267684,212.53610165609498,202.0618865137477,208.71164258686264,200.93255941597602,191.20811333052532,194.5113184097028,187.09152432682652,195.53118570204157
99,1996-09-28 17:41:23+00:00,234.7450650240799,228.9765562980702,205.16501762558977,197.38232184448216,192.81970062392315,190.89846197204895,193.6736743743117,188.5500320409187,178.37466363675136,177.2019212161376,174.50604782093257,179.0984846567478
100,1996-10-14 17:42:13+00:00,228.49497906189424,226.87479475206771,211.0300876969295,202.90704125832428,195.14472801986813,190.34831162385248,193.62890593365,189.3920729110148,181.87606582390106,185.2201852518292,179.38716509924419,176.85189173895037
101,1996-10-30 17:42:37+00:00,208.1234837518318,195.9482912485728,175.26336527008078,169.16341331721833,175.87904796584496,175.733857146906,176.40950230204777,172.54812343097547,157.81667029664848,153.97642397945822,150.36174228520525,153.7114114458268
102,1996-12-01 17:44:08+00:00,218.1427485375046,220.27459891041897,210.85320765274042,206.0271912933212,210.03304828995118,204.39309253160258,209.4504643974752,209.62877120546528,199.9206049687818,194.2183982583976,191.2248600725212,193.24600467040207
103,1996-12-17 17:44:52+00:00,206.32161301305916,209.8836480672941,202.24387543740818,204.4647545404901,207.10124069714925,205.29085328561135,217.3613311627465,211.44147453249795,204.18984689431295,209.7831779394891,198.89722280596632,200.93341221088656
104,1997-01-18 17:46:23+00:00,202.53870450704744,193.98391899972927,183.84178021092822,189.51612968581284,199.88327560245713,204.0467416072785,202.11713373441506,207.63405647822526,204.97975718224768,205.24900960077895,194.36428132003186,187.6710511555255
105,1997-02-03 17:47:06+00:00,203.60968762339525,197.37258497340883,185.33440908790507,192.4009975351789,198.06737515071816,198.07028111408138,197.4694406161504,197.8894304064338,202.37833228768244,196.40360770043048,196.7783473411156,197.2786926345272
106,1997-02-19 17:47:47+00:00,192.25607727311404,185.08860036855367,177.80785997306361,179.1340311098928,189.06873935326365,186.07287255727036,191.32925067007824,192.8520715756946,186.39265115274202,183.59411990497404,177.70682900918783,182.5347179854391
107,1997-03-07 17:48:26+00:00,190.63322676645322,185.4650960505996,174.34488614576347,177.295170940035,185.7867030038559,188.0425035608401,189.29364620532735,189.71778516830526,182.7496995349648,178.55197466483713,174.3742283162811,171.4177159211692
108,1997-04-24 17:50:35+00:00,191.69914708289573,186.4573363696445,178.7063170450968,180.21465744128488,188.54952506711112,194.62617804568498,196.8384254169129,188.2627142264446,182.60023313309114,180.04729501139394,175.35365274238424,178.76358263081966
109,1997-07-13 17:52:58+00:00,225.79727716141298,221.142733527034,207.40255275269683,206.26061553274502,208.6282226386067,201.46407887430095,211.96212113034164,211.59328027155388,208.7341326213634,200.1514653316267,200.16867958830642,202.23948407786634
110,1997-08-30 17:54:30+00:00,244.17218419755503,242.55613202949615,224.84488601861204,212.07790252172367,210.3346844822358,206.91681864694291,195.8362125825104,193.7122340543743,189.9515185135112,187.8497308585617,180.3536787501497,191.8980933572757
111,1997-10-17 17:56:15+00:00,218.6227860445283,212.15503506120427,198.19008756031639,190.67406506318946,192.66241884678564,189.41362411738024,191.72022511505824,182.55329387560533,186.07924272472036,179.98167716742233,173.08648639981925,169.0082107531726
112,1997-11-02 17:56:41+00:00,210.08297727749564,209.88047120391272,195.63359775435336,195.5938249683011,193.14770505772907,192.95846930052733,191.19389258201602,189.16219814138532,185.32044518364407,185.07165209999778,175.3712886374827,168.73710026997674
113,1997-11-18 17:56:39+00:00,210.5190391072113,212.75763657115488,196.66490097608357,196.89987186660755,196.63011978832026,196.42794682366963,196.87066586322138,195.08944397068936,194.4911802090838,190.2845687724053,187.79805259328646,186.16325334924068
114,1997-12-04 17:57:03+00:00,206.89274228811774,197.35151665070606,194.15627191867378,196.29957729204204,194.56133327779742,190.4736810633449,193.8768672656761,189.87706799689633,191.82908146793585,184.17639390904006,186.2575263515425,184.30937096405137
115,1997-12-20 17:57:50+00:00,203.07353625909855,200.40976733138632,202.95956676398384,192.1251681733728,192.13833027138668,197.32913385781177,202.3342895802934,198.09613995064964,194.95634657778743,195.60165610310162,188.09573198164938,187.37769037591312
116,1998-01-05 17:58:13+00:00,206.59889532656146,208.0198845100225,207.2895976283672,205.22799391531584,208.5948663103042,198.76483117477966,200.1593442588475,203.81384380035294,207.52447700357143,208.7312807567608,197.28380943495716,202.05112987200414
117,1998-01-21 17:58:09+00:00,200.95185881182695,190.63666002829888,183.93178552768615,182.36909021712003,184.97295440100413,195.22592620204466,194.2636243347909,193.59436549079248,190.94968419836806,189.67625144606325,179.36957876401337,185.22467320253094
118,1998-03-10 17:59:28+00:00,206.84035316497472,195.5712819156528,185.3611314746786,194.72882748316744,204.1316104599181,207.003033627621,209.69380869438098,202.0952792185139,189.16171256400503,189.7371943859559,182.1224773769386,181.08422031659816
119,1998-03-26 17:59:18+00:00,185.12527416784786,177.65323367218053,177.14350842172263,173.6885701325565,186.3745556270241,188.96764502627525,189.73668718198766,183.14188942718704,174.33853743309618,166.77476705336503,161.0702584614523,156.7986251108748
120,1998-04-27 18:00:05+00:00,191.49379914773235,182.62530660672508,177.62441014836566,191.98939009054206,196.31535833777696,192.46289203353052,193.03664870179392,187.88433086839746,176.72292850369513,172.7402781660395,167.79378614795496,167.14565840631565
121,1998-06-14 18:00:25+00:00,214.63644212410142,214.1298148313801,203.0189681813855,194.49212074199528,206.24341389887684,203.35637839739928,194.45923884001897,188.46654864767453,188.80475410005351,184.38087189751442,180.44967942747763,185.0224791552785
