dates,sar1361-0000,sar1361-0001,sar1361-0002,satname
2007-01-15 09:50:34+00:00,190.49666666666667,241.34142857142857,214.15166666666664,L7
2007-03-04 09:50:51+00:00,191.87833333333333,241.745,215.67333333333332,L7
2007-08-27 09:50:18+00:00,197.66,255.26999999999998,216.05,L7
2007-09-12 09:50:10+00:00,182.62,271.14,196.37,L7
2008-04-07 09:50:29+00:00,187.19,,200.25,L7
2008-04-23 09:50:27+00:00,185.20499999999998,241.69,199.325,L7
2008-08-13 09:49:31+00:00,185.7733333333333,241.39,205.07666666666668,L7
2008-08-29 09:49:24+00:00,189.3025,241.85,209.335,L7
2008-11-01 09:49:18+00:00,194.77333333333334,245.65666666666667,221.14000000000001,L7
2008-12-03 09:49:43+00:00,195.025,245.72750000000002,221.235,L7
2008-12-19 09:49:53+00:00,193.774,243.122,218.68800000000002,L7
2009-01-20 09:50:04+00:00,193.774,246.63833333333332,218.68800000000002,L7
2009-03-25 09:50:35+00:00,193.8125,246.76800000000003,218.375,L7
2009-04-10 09:50:40+00:00,193.124,245.02833333333334,217.13600000000002,L7
2009-05-12 09:50:47+00:00,192.244,242.82499999999996,217.138,L7
2009-05-28 09:50:48+00:00,191.54666666666665,243.0242857142857,216.85333333333332,L7
2009-06-13 09:50:47+00:00,190.21333333333334,242.9014285714286,214.3066666666667,L7
2009-10-03 09:50:28+00:00,191.926,240.68,217.296,L7
2009-10-19 09:50:33+00:00,191.494,240.834,218.546,L7
2009-11-04 09:50:49+00:00,191.494,239.44500000000002,218.546,L7
2009-11-28 09:50:48+00:00,199.6775,238.14000000000004,217.52,L5
2009-12-06 09:51:12+00:00,198.038,238.238,211.7625,L7
2010-04-29 09:52:32+00:00,204.52999999999997,237.40666666666667,211.695,L7
2010-06-16 09:52:29+00:00,194.925,241.325,219.14,L7
2010-10-06 09:52:38+00:00,197.10999999999999,240.92999999999998,221.74,L7
2010-10-22 09:52:48+00:00,196.01999999999998,240.92999999999998,222.0875,L7
2010-11-23 09:53:11+00:00,195.71249999999998,240.51999999999998,215.775,L7
2011-05-18 09:53:54+00:00,192.85500000000002,239.265,206.985,L7
2011-09-23 09:53:36+00:00,193.79500000000002,240.735,217.385,L7
2011-10-09 09:53:34+00:00,194.37666666666667,239.89,215.49333333333334,L7
2011-11-26 09:54:03+00:00,199.60333333333332,242.25333333333333,218.08,L7
2011-12-12 09:54:07+00:00,199.60333333333332,242.0875,218.08,L7
2012-02-14 09:54:29+00:00,197.335,241.88600000000002,218.95000000000002,L7
2012-03-17 09:54:28+00:00,196.286,242.41666666666666,216.9025,L7
2012-04-18 09:54:26+00:00,193.565,242.608,208.53,L7
2012-05-04 09:54:53+00:00,193.422,241.95833333333334,212.60750000000002,L7
2012-08-24 09:55:34+00:00,190.6825,240.065,209.65249999999997,L7
2012-09-09 09:55:45+00:00,192.096,240.96599999999998,214.36599999999999,L7
2012-12-30 09:56:31+00:00,192.18666666666664,240.6866666666667,221.58333333333334,L7
2013-01-15 09:56:29+00:00,191.075,240.8925,222.135,L7
2013-01-31 09:56:34+00:00,191.994,240.91800000000003,223.62199999999999,L7
2013-04-21 09:56:17+00:00,191.83499999999998,242.34750000000003,221.825,L7
2013-06-24 09:55:57+00:00,191.016,240.542,215.988,L7
2013-07-02 10:02:19+00:00,198.48999999999998,240.654,213.21999999999997,L8
2013-07-26 09:55:39+00:00,200.4,240.234,212.256,L7
2013-08-11 09:55:34+00:00,200.036,240.03750000000002,207.416,L7
2014-01-18 09:56:59+00:00,194.69666666666663,241.56,214.62666666666667,L7
2014-03-07 09:57:09+00:00,192.95,240.495,219.54,L7
2014-03-23 09:57:16+00:00,190.17,237.10666666666668,210.72,L7
2014-04-08 09:57:19+00:00,190.17,236.6225,210.72,L7
2014-04-24 09:57:32+00:00,188.77666666666664,236.988,209.78333333333333,L7
2014-05-26 09:57:43+00:00,188.6525,236.295,207.9775,L7
2014-06-27 09:57:49+00:00,188.27,237.49428571428572,207.652,L7
2014-07-13 09:57:52+00:00,189.23666666666668,237.67125,209.48333333333335,L7
2014-07-29 09:57:58+00:00,188.39166666666665,236.32625,207.43166666666664,L7
2014-09-15 09:58:01+00:00,188.39166666666665,236.08625,207.43166666666664,L7
2014-10-17 09:58:21+00:00,188.97333333333336,237.86142857142858,209.13,L7
2014-11-02 09:58:32+00:00,189.92999999999998,238.47142857142856,211.5966666666667,L7
2014-11-18 09:58:35+00:00,192.72,238.97,213.98428571428573,L7
2014-12-20 09:58:53+00:00,193.94000000000003,240.345,215.21428571428572,L7
2015-01-13 10:00:23+00:00,191.41833333333332,239.4085714285714,222.74,L8
2015-02-06 09:59:03+00:00,192.126,240.485,227.79333333333338,L7
2015-03-10 09:59:14+00:00,193.82500000000002,240.5742857142857,226.86571428571432,L7
2015-06-14 09:59:57+00:00,189.725,238.1675,224.35399999999998,L7
2015-06-30 10:00:00+00:00,188.9375,237.42,225.58,L7
2015-08-17 10:00:12+00:00,193.1875,238.3375,210.41,L7
2015-09-02 10:00:11+00:00,192.606,238.234,209.234,L7
2015-10-04 10:00:19+00:00,189.334,238.462,206.45,L7
2015-10-28 10:00:27+00:00,190.38833333333332,238.61166666666668,206.45,L8
2015-11-05 10:00:52+00:00,191.55428571428573,237.8685714285714,206.89833333333334,L7
2016-02-25 10:02:14+00:00,191.574,238.686,207.1825,L7
2016-04-13 10:02:36+00:00,192.97500000000002,237.15500000000003,206.31333333333336,L7
2016-05-15 10:02:45+00:00,189.28,236.64999999999998,199.71,L7
2016-08-03 10:02:58+00:00,191.415,238.015,206.05,L7
2016-08-19 10:02:59+00:00,190.792,237.42399999999998,205.006,L7
2016-09-04 10:03:03+00:00,191.09,237.408,206.63600000000002,L7
2016-10-06 10:03:06+00:00,191.23666666666668,237.82000000000002,208.45333333333335,L7
2016-11-23 10:02:53+00:00,191.75,244.744,214.81750000000002,L7
2016-12-09 10:02:49+00:00,191.75,244.11833333333334,218.39600000000002,L7
2016-12-25 10:02:43+00:00,191.166,244.11833333333334,214.67666666666665,L7
2017-01-26 10:02:22+00:00,192.27833333333334,244.1442857142857,215.60285714285715,L7
2017-02-27 10:02:25+00:00,194.058,245.08833333333334,217.79166666666666,L7
2017-03-15 10:02:31+00:00,195.324,245.8033333333333,217.67166666666665,L7
2017-03-31 10:02:36+00:00,196.29999999999998,245.67857142857142,218.5171428571429,L7
2017-04-08 09:59:52+00:00,197.16166666666666,246.5414285714286,218.68000000000004,L8
2017-05-18 10:02:51+00:00,196.61142857142858,245.49875,216.02428571428572,L7
2017-06-03 10:02:55+00:00,195.67000000000002,242.245,217.715,L7
2017-06-19 10:02:59+00:00,195.67000000000002,241.5725,215.57285714285715,L7
2017-07-05 10:03:00+00:00,195.91250000000002,241.3011111111111,216.16142857142856,L7
2017-08-22 10:02:58+00:00,195.07125,240.17444444444448,214.87285714285716,L7
2017-10-09 10:02:58+00:00,191.462,237.9383333333333,211.952,L7
2017-11-10 10:02:58+00:00,191.44000000000003,237.9383333333333,211.36666666666665,L7
2017-11-26 10:02:53+00:00,193.83833333333334,241.25333333333333,212.19833333333335,L7
2017-12-28 10:02:34+00:00,194.79,248.164,208.728,L7
2018-01-13 10:02:20+00:00,195.795,250.42249999999999,219.61599999999999,L7
2018-01-29 10:02:05+00:00,194.63400000000001,250.42249999999999,219.16833333333332,L7
2018-04-19 10:01:01+00:00,194.96249999999998,256.4433333333333,218.20999999999998,L7
2018-06-22 09:59:55+00:00,189.13666666666666,250.75333333333333,221.9775,L7
2018-07-24 09:59:19+00:00,188.7175,241.60999999999999,208.2,L7
2018-08-09 09:59:02+00:00,189.325,241.08333333333334,208.7425,L7
2018-08-25 09:58:43+00:00,188.93,239.725,207.834,L7
2018-11-29 09:56:30+00:00,188.45499999999998,241.77750000000003,212.302,L7
2018-12-15 09:56:04+00:00,191.136,245.552,214.96166666666667,L7
2019-02-17 09:54:07+00:00,194.26333333333335,247.92249999999999,219.36,L7
2019-05-08 09:51:21+00:00,195.58333333333334,247.8125,215.5575,L7
2019-05-24 09:50:44+00:00,195.26,245.72799999999998,214.844,L7
2019-06-25 09:49:35+00:00,193.05999999999997,237.3075,205.88666666666668,L7
2019-07-11 09:48:58+00:00,195.62,238.842,216.115,L7
2019-07-27 09:48:20+00:00,195.158,238.90333333333334,213.22400000000002,L7
2019-08-12 09:47:41+00:00,193.95166666666668,238.27428571428572,216.05499999999998,L7
2019-09-13 09:46:18+00:00,193.31166666666664,237.44428571428574,214.725,L7
2019-09-29 09:45:36+00:00,193.54285714285714,239.02625,215.42000000000002,L7
2020-01-03 09:41:07+00:00,199.43333333333337,241.62833333333333,221.392,L7
2020-02-04 09:39:31+00:00,207.85,241.39499999999998,228.305,L7
2020-02-20 09:38:42+00:00,212.8325,243.005,231.73,L7
2020-03-07 09:37:50+00:00,208.342,242.456,225.42,L7
2020-03-23 09:36:58+00:00,211.68800000000002,243.45,230.738,L7
2020-04-08 09:36:03+00:00,212.69400000000002,241.218,234.26999999999998,L7
2020-05-26 09:33:09+00:00,209.45000000000002,241.095,230.13,L7
2020-06-27 09:31:18+00:00,206.86285714285714,242.24142857142857,230.13,L7
2020-07-13 09:30:20+00:00,201.33571428571426,241.85142857142858,223.75142857142856,L7
2020-07-29 09:29:20+00:00,201.67125,241.975,224.23125,L7
2020-08-14 09:28:20+00:00,195.35625,241.89222222222224,218.60125,L7
2020-09-15 09:26:14+00:00,195.59,242.18875,218.00142857142856,L7
2020-10-01 09:25:12+00:00,194.03571428571428,241.89125,221.39999999999995,L7
2020-10-17 09:24:11+00:00,193.04833333333332,242.24125,219.6428571428571,L7
2020-11-02 09:23:07+00:00,193.37285714285716,242.8177777777778,219.59874999999997,L7
2020-12-04 09:20:52+00:00,193.00714285714284,247.33555555555554,221.05142857142854,L7
2021-02-06 09:16:14+00:00,190.922,248.34285714285716,223.51500000000001,L7
2021-03-10 09:13:47+00:00,195.414,248.29714285714286,225.20000000000002,L7
2021-03-26 09:12:30+00:00,197.79799999999997,248.54857142857142,225.85500000000002,L7
2021-04-27 09:09:49+00:00,196.78833333333333,254.66833333333332,216.012,L7
2021-05-13 09:08:30+00:00,195.5716666666667,254.045,212.48600000000002,L7
2021-05-29 09:07:07+00:00,194.5885714285714,256.3885714285714,211.85166666666666,L7
2021-07-16 09:03:08+00:00,194.01142857142855,250.27714285714288,209.73714285714286,L7
2021-08-01 09:01:44+00:00,193.28125,248.53375,208.80125,L7
2021-08-17 09:00:18+00:00,195.3825,249.35999999999999,210.735,L7
2021-10-20 08:54:41+00:00,192.8314285714286,250.50571428571428,208.90000000000003,L7
2021-12-23 08:48:35+00:00,195.3425,245.75600000000003,210.75000000000003,L7
2022-01-08 08:47:00+00:00,195.3425,249.17500000000004,210.75000000000003,L7
2022-01-24 08:45:29+00:00,196.90749999999997,250.295,211.19500000000002,L7
2022-02-09 08:43:52+00:00,201.99,253.08800000000002,215.34000000000003,L7
2022-02-25 08:42:17+00:00,203.14249999999998,251.086,218.32750000000001,L7
2022-03-29 08:39:10+00:00,200.752,249.84,215.89600000000002,L7
2022-05-25 08:34:50+00:00,197.596,249.24666666666667,211.16199999999998,L7
2022-07-10 08:26:15+00:00,196.52166666666668,242.04,210.98000000000002,L7
2022-07-15 08:31:42+00:00,197.69857142857146,242.212,215.54142857142855,L7
2022-07-27 08:24:57+00:00,198.5,239.38600000000002,218.32666666666668,L7
2022-08-01 08:30:20+00:00,198.5,238.605,219.41428571428574,L7
2022-08-13 08:23:31+00:00,197.37,238.6185714285714,218.81142857142854,L7
2022-08-18 08:28:52+00:00,197.37,238.66125,215.98874999999998,L7
2022-08-30 08:21:57+00:00,195.03400000000002,237.9325,213.38428571428568,L7
2022-09-21 08:25:32+00:00,194.13166666666666,238.61444444444442,212.83124999999998,L7
2022-10-03 08:18:24+00:00,194.465,237.42555555555555,212.68375,L7
2022-10-08 08:23:37+00:00,195.6885714285714,237.892,212.68375,L7
2022-10-25 08:21:29+00:00,195.6885714285714,238.54363636363635,212.68375,L7
2022-11-06 08:14:05+00:00,193.9725,238.13333333333333,211.71333333333334,L7
2022-11-11 08:19:10+00:00,191.56888888888886,238.3853846153846,220.892,L7
2023-02-04 08:04:46+00:00,190.30999999999997,239.41199999999998,239.02857142857144,L7
2023-02-26 08:05:31+00:00,188.028,239.5575,264.425,L7
2023-04-06 08:00:03+00:00,203.4425,244.57166666666663,306.798,L7
2023-04-28 07:58:19+00:00,208.595,245.13000000000002,306.798,L7
2023-06-11 07:52:53+00:00,236.64,248.7075,342.18,L7
2023-06-16 07:56:37+00:00,229.0925,255.38199999999998,342.18,L7
2023-07-08 07:52:57+00:00,220.2,255.38199999999998,342.18,L7
2023-07-30 07:48:46+00:00,216.295,255.38199999999998,342.18,L7
2023-08-04 07:52:14+00:00,215.23142857142855,268.694,342.78999999999996,L7
2023-08-26 07:47:21+00:00,213.0725,268.694,361.39,L7
2023-09-17 07:41:57+00:00,213.0725,268.694,367.01,L7
2023-09-22 07:45:07+00:00,213.0725,268.694,345.1033333333333,L7
2023-10-14 07:38:50+00:00,206.87714285714284,270.3325,320.79,L7
2023-10-19 07:41:45+00:00,206.87714285714284,283.568,321.645,L7
2024-12-15 10:00:30+00:00,240.11,320.94,,L9
