dates,satname,sar0383-0000,sar0383-0001,sar0383-0002,sar0383-0003,sar0383-0004,sar0383-0005,sar0383-0006,sar0383-0007
1984-09-11 09:36:14+00:00,L5,173.03,187.27,169.48,171.00,188.03,178.48,188.23,183.00
1984-10-13 09:36:13+00:00,L5,195.68,206.26,192.34,192.02,208.56,205.73,202.76,197.60
1985-05-25 09:36:15+00:00,L5,185.72,194.54,176.82,185.59,202.59,199.84,194.33,205.15
1985-07-12 09:36:05+00:00,L5,201.20,218.95,198.67,201.62,219.69,215.16,206.73,218.54
1985-07-28 09:35:58+00:00,L5,276.95,288.07,270.64,273.28,285.38,291.71,285.05,
1985-08-13 09:35:48+00:00,L5,200.55,211.85,197.88,200.95,223.25,210.15,209.84,212.08
1985-08-29 09:35:38+00:00,L5,260.29,267.64,239.41,245.52,270.51,267.97,260.45,266.82
1985-12-03 09:34:19+00:00,L5,188.95,213.78,194.84,196.91,198.01,,202.47,
1986-01-04 09:33:44+00:00,L5,182.31,187.14,176.90,176.20,162.27,,186.06,169.64
1986-01-20 09:33:24+00:00,L5,188.62,198.78,,,181.83,,,
1986-05-12 09:30:53+00:00,L5,209.62,217.11,199.42,203.19,220.00,214.39,210.10,213.92
1986-05-28 09:30:26+00:00,L5,199.87,206.80,189.96,196.55,218.93,205.69,204.65,216.11
1986-07-15 09:28:53+00:00,L5,198.87,212.21,192.49,193.92,217.50,204.94,202.14,209.47
1986-07-31 09:28:19+00:00,L5,201.62,214.43,194.08,197.06,217.40,205.94,207.01,211.69
1986-09-17 09:26:37+00:00,L5,200.02,211.87,194.00,199.92,217.51,208.43,203.99,208.80
1987-01-23 09:26:04+00:00,L5,183.45,,190.88,198.17,183.67,,,
1987-02-08 09:26:31+00:00,L5,186.71,192.52,182.99,189.89,182.99,,,
1987-03-28 09:28:28+00:00,L5,196.40,197.74,178.73,187.45,201.61,186.14,192.77,190.47
1987-04-29 09:29:30+00:00,L5,200.34,210.66,185.55,193.68,215.94,207.32,201.59,211.69
1987-05-31 09:30:21+00:00,L5,198.16,205.77,183.34,188.72,206.43,203.07,194.26,201.28
1987-06-16 09:30:43+00:00,L5,181.06,187.35,167.69,170.32,185.91,179.31,180.89,180.46
1987-07-18 09:31:20+00:00,L5,201.66,204.62,192.87,193.49,218.71,204.01,198.97,207.90
1987-08-03 09:31:49+00:00,L5,190.88,203.76,179.14,186.51,207.62,202.36,199.27,203.72
1987-09-04 09:32:43+00:00,L5,191.61,202.40,185.36,191.33,206.68,195.93,191.65,193.37
1987-09-20 09:33:05+00:00,L5,200.59,208.16,190.61,189.39,217.78,204.59,199.81,218.52
1987-10-06 09:33:26+00:00,L5,169.11,184.30,172.04,168.66,179.10,181.62,182.03,170.09
1987-11-07 09:34:02+00:00,L5,195.95,203.21,195.92,198.19,193.51,203.04,204.88,179.70
1988-01-10 09:35:05+00:00,L5,186.04,213.00,195.04,201.51,182.91,,,
1988-02-11 09:35:41+00:00,L5,180.36,193.71,177.83,183.80,183.85,172.78,186.36,174.71
1988-03-14 09:36:03+00:00,L5,190.48,202.24,180.30,185.08,200.74,197.72,192.70,193.09
1988-04-15 09:36:14+00:00,L5,199.71,211.42,199.13,201.67,213.60,210.47,206.79,207.51
1988-05-17 09:36:32+00:00,L5,185.71,198.37,180.03,188.50,206.87,199.05,196.63,204.45
