,dates,nzd0478-0000,nzd0478-0001,nzd0478-0002,nzd0478-0003,nzd0478-0004,nzd0478-0005,nzd0478-0006,nzd0478-0007
45,2004-05-27 21:55:06+00:00,133.26166017762117,123.02869291227141,123.2757514716131,130.40883905462522,136.47951218957806,141.01625123586413,142.05575901008325,143.7424849327785
46,2004-06-12 21:55:35+00:00,151.0252927092669,142.61765581588136,124.12867594953552,144.86586685789504,149.17875274765697,156.41889593764836,150.39657422069868,156.29640294062486
47,2004-06-28 21:56:28+00:00,134.92623447209687,129.14606750446112,118.5970105889411,143.77715398733383,147.66743767024428,154.59643544873748,146.5729664697552,155.1190022236712
48,2004-07-06 22:03:12+00:00,135.89504565568006,,,,144.23855758525224,147.09382968017246,147.999063289157,146.64479432427862
49,2004-07-30 21:57:15+00:00,146.80466106869483,137.79241583497915,124.0888105749751,138.2132917474457,141.38154638706482,145.9658925387237,150.40450615823417,148.24687413259682
50,2004-08-15 21:57:37+00:00,142.73015072730993,133.98471469636192,127.00806772477452,133.92640834502447,132.62822706992452,144.72234844203962,144.05001109787025,143.0574822325072
51,2004-08-23 22:03:23+00:00,133.97864943815648,130.0430437867204,122.68822295253213,122.5528070510554,126.23847491535078,130.02490558812664,142.86704636038525,148.53239903522822
52,2004-09-08 22:02:53+00:00,,,,144.11952471063805,144.19706474123885,155.2253923881062,155.3671241611984,160.09785119717836
53,2004-09-16 21:58:29+00:00,138.6192559396096,134.5265027828622,123.40440636878805,129.83420736247314,129.13460119409882,139.8758934864634,137.16459202857192,142.39622686677987
54,2004-09-24 22:03:12+00:00,151.0613683300664,151.1486621671997,147.6567611656552,146.43740056392437,144.324402848357,144.6512827416227,144.46654951497266,141.2897003293786
55,2004-10-18 21:59:11+00:00,152.5703278526424,149.72946891781345,144.62604859413253,141.92070768437117,141.86925960639394,146.99163501302664,143.21738351236405,145.0696456555228
56,2004-11-03 21:59:06+00:00,154.03801413811044,149.59378895477397,147.70417736882408,148.57044760344428,144.13890791357318,152.5261764276748,144.32858861313784,140.73595904817256
57,2004-12-13 22:03:23+00:00,,,,,130.44888490354546,127.93493036279288,127.45651063932877,126.97913015236912
58,2004-12-29 22:03:32+00:00,142.94994780898864,139.1729834283071,142.84458067292834,144.8400660726265,134.95743321960146,133.6860367100254,133.41731301884965,135.75628632302073
59,2005-01-13 22:06:28+00:00,,,,,,,125.60413940774978,124.98026549367377
60,2005-02-23 22:00:55+00:00,147.9073562379812,137.74637786996965,134.16344122686385,129.43556990124287,130.71487914482526,138.44443596296716,138.66091576893024,145.48745469226068
61,2005-03-03 22:03:53+00:00,154.75119923885376,153.1981512277334,148.73800058547005,151.14723642739904,154.782316700474,154.48853283208052,155.9794483002907,157.3339548763782
62,2005-04-12 22:01:18+00:00,141.04497165177693,136.26265562416353,130.0696832669033,141.67142755670451,143.272503705274,146.7705280467483,142.32760761523124,141.52540565242498
63,2005-04-19 22:07:31+00:00,,,,,,,,
64,2005-04-20 22:04:08+00:00,142.8659842943004,143.57453606031368,138.22093731040573,142.93657241977192,147.28124214376604,150.28286668789062,148.07520465324086,
65,2005-05-05 22:07:37+00:00,143.4454769559513,146.12569596576301,130.1266914946868,147.39561120881086,146.24695065516775,147.52757391876585,136.63960291209423,142.69820074614114
66,2005-06-07 22:04:06+00:00,149.83588860026885,143.53667954379262,135.92961035417724,136.8314868048475,144.05230201584322,,,
67,2005-06-22 22:07:59+00:00,138.95327260448158,147.86586463585888,107.40962465873139,130.3465047813789,135.94244449360244,141.8211853606133,,
68,2005-06-23 22:04:01+00:00,,,116.7665065353188,133.54223418290573,140.55086618880176,148.50769953120115,147.46227809244365,151.894666605363
69,2005-06-30 22:09:47+00:00,,,,,,,,
70,2005-07-08 22:08:03+00:00,,,,,145.31362545517825,142.5795401144105,133.24815847514012,132.60345545913452
71,2005-07-09 22:04:02+00:00,141.50573767661652,143.34114695333304,127.41295107486337,145.61056836478232,149.83931189244777,153.40174309353446,146.40801650825253,144.216598205684
72,2005-08-26 22:03:27+00:00,140.6360151626587,142.19994099954428,135.7490769287862,132.09565582392875,134.3778750366723,139.39997792633383,147.19711817739505,143.4818835198817
73,2005-09-19 22:02:44+00:00,130.65316587432932,128.51633572501962,132.26201395825314,129.20472470190586,125.84570824942779,136.51282429706023,140.47110250653228,141.7096542301823
74,2005-10-05 22:02:17+00:00,138.77239877498738,132.22585828594958,126.83416179462637,131.28707151989903,128.8941027366967,134.4636270760608,131.71866865925847,134.87193234479884
75,2005-11-06 22:02:46+00:00,155.37578901251916,150.45690513440246,145.07106608929257,148.0205534035303,151.25928947742847,153.00185923521815,144.642928264964,135.22762853341717
76,2005-11-14 22:04:05+00:00,129.158617499132,121.48879190976686,118.02097905903298,119.5443874977756,117.34242561213624,125.5210172496879,120.16104019688837,
77,2006-01-01 22:03:58+00:00,,,,136.49557400391944,132.46941495386793,138.6121657394375,138.22444250258965,136.37393008436527
78,2006-02-01 22:10:37+00:00,,,,,,,,
79,2006-02-10 22:05:02+00:00,144.34386936743945,,,,119.4752510952017,125.86560614235322,131.60157832843362,138.0592019913961
80,2006-02-17 22:10:58+00:00,,,,,,,,
81,2006-02-26 22:04:59+00:00,148.89625911278165,143.8531036381338,143.94713563833307,145.313297325046,150.44571324541977,154.95297592658787,154.81977084803742,156.89368256528968
82,2006-03-05 22:11:18+00:00,,,119.71184905477641,116.56134979468715,,123.08376354379065,120.79433523384672,123.11527584264712
83,2006-04-15 22:05:54+00:00,,,,139.7239905199749,163.2065998014904,,,
84,2006-05-08 22:12:26+00:00,,,,,,,,140.30481493262337
85,2006-05-17 22:06:45+00:00,130.49138707158318,129.809341710882,123.26943693023082,130.5613356535708,132.19040200907747,140.1230683296788,142.14695997055406,139.33682988282706
86,2006-06-25 22:13:08+00:00,,,,,,,,
87,2006-06-26 22:04:08+00:00,167.55947120329978,171.2171954735851,144.55035279000907,146.39402204186112,145.6017013710751,147.0561029035817,144.91102029631162,163.625103995862
88,2006-07-12 22:04:25+00:00,141.05359714404844,131.2912824200567,107.30101440463812,127.74412651792053,137.0037280170222,142.06175842116994,140.33493238097725,135.60940847127773
89,2006-07-27 22:13:34+00:00,134.1574019193339,131.21622040983505,118.87489685769046,127.13024500384154,129.39907049982634,,,
90,2006-07-28 22:03:54+00:00,,,,,,,,
91,2006-08-05 22:07:31+00:00,,,,,,,,
92,2006-08-21 22:08:07+00:00,139.5712931191609,135.19361687103077,131.19282429317136,136.56636022475232,140.01807656767937,141.69983536158497,137.15901447016645,142.3304748312608
93,2006-08-29 22:03:50+00:00,150.6895407573939,145.0502387074956,144.33111796697415,150.33282628542585,149.42178539439126,151.2458104379285,146.38765583217506,150.49346438516372
94,2006-09-14 22:04:09+00:00,148.51623971304565,149.28381447879661,142.00990679048192,142.95107077746596,142.04050045809979,141.30868146906482,137.99380046772885,
95,2006-10-24 22:08:26+00:00,,,146.40047491305754,139.43170754849692,132.8919716972801,129.50293421354039,135.09356419418634,128.29924696252317
96,2007-02-05 22:04:35+00:00,152.01069127895946,144.34662571188144,138.98410884060885,145.63164855919217,142.63848182755575,148.4727117993103,146.34568965559458,
97,2007-02-13 22:09:11+00:00,148.75045880704758,144.1268253943407,137.8579924656126,131.23812908306036,129.05842821374065,133.1258260307617,135.04030163419486,141.19261694529862
98,2007-03-09 22:04:43+00:00,152.78299239972628,148.3580808212991,142.79650060640498,150.99476819654956,149.87535871897964,150.62323967023934,,
99,2007-05-12 22:04:35+00:00,153.697231913849,146.55736840472395,136.16844056778098,143.65321576351883,145.71131889471843,142.7294494004425,145.24532759757574,145.30101231409583
100,2007-06-13 22:04:28+00:00,149.91093041170907,,,,,141.31094115146544,137.09805885376812,133.5526670498593
101,2007-07-06 22:10:37+00:00,,,,,,,,
102,2007-07-15 22:04:24+00:00,,,,141.0384066834664,144.26058027209123,150.22777714750998,149.72114030938087,157.00983960102357
103,2007-09-01 22:04:07+00:00,142.88801069645226,137.7410278217275,135.4593853092505,140.4939919906765,143.28523240042338,143.42613672227807,137.36092289252957,135.15484769285155
104,2007-09-09 22:07:21+00:00,148.12393429261436,140.55503332716842,131.04473292434977,135.49497914880706,141.27156521295817,144.76324592128697,137.80495298564864,142.42079306643703
105,2007-09-16 22:13:28+00:00,150.2974715056704,149.06324057381818,147.01194029466933,152.63938225747174,152.02306955361328,150.17808035189717,128.9831865123803,126.31144880595292
106,2007-10-02 22:13:18+00:00,148.5446334785869,146.777305238008,142.4807115395649,138.43686884495077,136.64913392773136,124.81750131005958,126.05344729703302,125.88771138419234
107,2007-11-20 22:04:22+00:00,157.27150236907806,150.1065614018639,148.519582323784,150.91852789257152,144.09156179375142,,,147.45919962366457
108,2007-12-06 22:04:28+00:00,154.54728798541055,149.59687776363202,146.16403392467706,148.84487860325615,141.5406359327828,138.94338543585891,139.6735771209936,137.8300565987026
109,2007-12-22 22:04:32+00:00,151.56448959840634,144.29379979048926,150.56423666086965,145.60406768057015,139.6106145360364,,,144.4397509650354
110,2008-01-07 22:04:34+00:00,,,141.16696791618307,146.6581268550354,141.58687876798973,143.8436112036388,139.9592444368956,141.06054574451719
111,2008-02-16 22:04:45+00:00,146.6995751723858,140.45021917064972,137.59654380800828,140.84411743797813,141.12662448169993,140.8082952914083,144.11852845821454,146.32569907080273
112,2008-03-11 22:04:44+00:00,138.0228398226011,131.63684752071308,,,,144.66251348799804,141.0492025678357,141.2354918115166
113,2008-04-12 22:04:20+00:00,145.82999019356495,142.6573235907877,132.4953677833864,131.18634614670754,131.6481661837746,135.41242562434522,134.2713917491395,145.43006494091927
114,2008-04-19 22:10:30+00:00,138.781054866374,131.6893092561215,130.17950630559204,134.13745069367,,,,
115,2008-05-05 22:10:26+00:00,,,,,,,,
116,2008-05-14 22:04:36+00:00,140.151183543048,139.6309006282379,130.396329973098,141.90887739250647,152.98346193590143,153.8157864754342,153.08688843784668,158.93573209207585
117,2008-06-15 22:04:20+00:00,145.7906440349426,144.9203490668705,142.72225512092584,161.8962418876795,154.30313876842794,141.45126449554758,,
118,2008-08-09 22:09:35+00:00,142.02722362402363,142.1043323362323,135.92796968598154,136.97371638975503,136.94911370021347,,,
119,2008-10-05 22:03:18+00:00,146.84116095804026,,,,141.63049913476473,140.09239949922028,143.72193416338126,149.91479873727965
120,2008-11-14 21:57:28+00:00,161.77371577134068,153.03475370723524,156.4169053415567,149.98626467779255,144.7530145080315,139.39673797722818,139.70595325719017,141.46832520566906
121,2008-11-22 22:03:27+00:00,152.49193577295992,149.4307763669785,148.32539343892006,149.7232234709964,142.57575020978393,141.5400187163761,,
122,2009-01-01 21:59:19+00:00,138.16100716470353,131.66616041308666,134.03543253562248,141.60620818275933,138.42349700022316,143.00165552884167,140.1848804009187,144.2506729968873
123,2009-01-17 21:59:20+00:00,139.93285746614796,138.82781452453614,134.7123675202602,131.40434011914675,131.0025254527297,139.5973498777448,152.09437082228018,157.33755315165638
124,2009-01-25 22:04:21+00:00,150.23758155118048,140.07775385249272,134.9730326328966,137.3077125131504,138.14050553693681,145.2183445343369,145.18668132954087,149.5818930136364
125,2009-02-01 22:10:10+00:00,,,,,,,134.2508683718138,141.10511770894644
126,2009-03-14 22:04:45+00:00,150.1860450108739,148.34303392101995,,,,145.94276575469794,139.25286478167465,144.86353089897042
127,2009-03-30 22:04:28+00:00,147.5426185872792,140.12313385047534,138.52625013136753,144.73378063498453,141.82568571971422,144.21967209482204,142.29741115316148,141.37952401370978
128,2009-05-01 22:04:37+00:00,144.42021089628554,140.95616386864933,132.26361886616266,141.42855763935825,143.8357807647816,,,154.7332104993626
129,2009-06-02 22:05:03+00:00,133.18278662152886,130.68957801679176,118.92098866340801,,,142.16179823261692,146.49606207895994,150.73221349289688
130,2009-06-18 22:04:37+00:00,136.94719253096528,132.6204625542802,121.47650111753258,132.91730650355183,,,151.6431026510239,153.20428202731313
131,2009-08-05 22:04:24+00:00,,,149.10688270013654,142.24773913177626,141.56722249089316,149.4967438932774,146.719875573822,146.1089132466588
132,2009-08-28 22:10:33+00:00,141.05890659380375,138.892986311732,135.3421095384311,133.04217945626124,134.23684647194784,140.05073296253167,,
133,2009-10-24 22:04:30+00:00,151.7149016543275,,,,149.96354902447987,150.48922852382285,146.13149733662428,148.14267880914437
134,2009-11-25 22:04:57+00:00,149.51542535322199,146.39751101519198,141.51536821784177,143.24617153222886,,,141.35078933711495,143.52734456502216
135,2009-12-02 22:11:12+00:00,,,,,,,,
136,2009-12-18 22:11:27+00:00,,,,,,,,
137,2010-01-28 22:05:55+00:00,152.2435954207103,143.24065316114888,,,145.87721023864,147.97862622166755,149.134763960635,146.1211513314156
138,2010-02-05 22:05:05+00:00,152.64147126245933,147.67414332992865,144.4418995042033,140.80293596898693,141.0070528659945,145.1325998445551,148.0031966808863,155.14963619777512
139,2010-02-12 22:11:17+00:00,,,,,,140.08252781716033,138.193211512516,134.9035447105683
140,2010-05-04 22:06:23+00:00,148.2492993037603,,,,149.63179526813667,145.537920048168,142.98406714616826,152.34378816338105
141,2010-06-12 22:12:31+00:00,,,,,,,,144.66775315218908
142,2010-07-23 22:06:26+00:00,142.91466688593738,139.14569437411913,130.23602120714824,140.0336423410931,149.01378006414566,157.7272178527315,160.72843782346956,153.3526421258028
143,2010-09-09 22:06:29+00:00,,,,139.13866143419713,142.30348418285078,145.3989484591737,155.02918749801665,164.12384458408798
144,2010-09-25 22:06:29+00:00,,,,,,,,
145,2010-10-11 22:06:33+00:00,145.30320952468662,142.14724490218495,140.2252373928054,147.13311083489492,139.46721336523925,142.5213584449049,136.9338930672337,141.63966568365987
146,2010-11-12 22:06:54+00:00,,,134.97006218205075,129.23831682300516,131.1278555297462,133.4472605232993,134.47533008623313,138.72474056600976
147,2010-11-28 22:07:29+00:00,148.5663077187851,149.53246592094263,145.80352834820224,142.12548854646343,134.75117449637088,135.00737372771803,146.39024044712528,148.21659728340498
148,2010-12-14 22:07:13+00:00,157.8437562525511,153.20907509939073,149.40964941935266,155.38870651241407,,,141.5658804326318,147.99058063929414
149,2010-12-21 22:13:27+00:00,147.11470323505182,138.44656730941847,147.57003427314277,147.0633816653966,140.06068163262236,139.20447219794107,142.5604893431235,146.30053922426418
150,2011-01-30 22:10:20+00:00,,,140.07099549558242,146.21124513406403,145.79024380104653,148.57454769110907,152.09256882200523,150.65451860699721
151,2011-01-31 22:07:36+00:00,,,,140.7787885608306,144.43259948114738,147.51352347101064,142.80359798180837,140.9397691978913
152,2011-02-08 22:04:11+00:00,145.8779934160761,140.71191486450155,139.86217840766736,147.7709366788765,147.10132696122648,150.52326367657233,148.99930894495523,140.04513896807956
153,2011-02-16 22:08:03+00:00,,155.41148911057314,153.2382210326468,147.09610127897284,146.5114551919599,152.6686612583159,150.613421456203,153.8094376238965
154,2011-03-03 22:10:20+00:00,130.15265616373347,125.86426547183028,129.61612156907842,120.39527399436462,117.7526508179542,117.05300420990446,139.9648078492503,143.0789089291582
155,2011-03-12 22:04:07+00:00,143.35611381230362,141.59799091097662,134.76803599938518,136.68824746972285,140.70621981937188,144.95359462474542,149.89361023661405,146.8205352372915
156,2011-03-27 22:13:58+00:00,137.9637841268406,137.10456266767335,134.46406360340194,143.17310765405813,142.41206520762572,149.01836465274704,,
157,2011-03-28 22:04:02+00:00,141.4090765330564,137.93753996465418,131.60309598684898,141.40474840840034,142.2481898972606,143.41504420712167,142.66721788451417,142.67746944696788
158,2011-04-12 22:14:00+00:00,146.30811128831766,143.1808189660676,139.47813363709633,142.74451465862418,142.5117637989243,,,
159,2011-04-21 22:08:12+00:00,129.17553408592497,128.40446743802715,120.47440840523618,129.18066931102527,123.79426418538766,,,122.87414585347065
160,2011-04-28 22:14:00+00:00,143.193782555045,141.5075841084809,135.52293837543365,,,,,
161,2011-05-23 22:08:11+00:00,137.5010291860866,135.7103615199526,128.46338782330196,153.2763334906856,150.33215655050154,151.8709156661691,,
162,2011-05-30 22:13:59+00:00,127.7126337825397,124.81374175394512,114.04794107093247,126.84988030326835,131.88480366091537,136.86681901383568,,
163,2011-06-08 22:07:48+00:00,135.01499540169243,125.29215789278382,119.47332339748083,140.82667096609072,145.77900641253532,151.05146316685523,144.80695033870774,159.87339123422097
164,2011-06-15 22:13:58+00:00,,,,,,132.5033437468524,132.5362782205016,131.5459266837801
165,2011-07-01 22:13:54+00:00,,,,,,,,
166,2011-07-10 22:08:07+00:00,130.93517221878474,125.56952597791452,118.89261680921504,132.59183153618085,129.88393079594277,139.6960445512458,138.40484302066997,143.35701137007356
167,2011-07-17 22:13:54+00:00,143.61452742024684,141.35940204806636,127.92704634410076,134.55308046004603,,,,
168,2011-07-26 22:07:41+00:00,132.15357293271353,134.38012152356387,121.8159854746741,135.9712474947043,139.33823984119888,135.90146209378025,133.55552354339332,145.29218478082538
169,2011-08-11 22:07:37+00:00,129.6305748696443,125.468635824359,116.36906927283086,,,,,174.2220884048268
170,2011-09-12 22:07:29+00:00,153.7270999464378,143.27292954145673,134.6753844757812,152.16076315120173,148.8743317253542,,,151.0577761780336
171,2011-09-19 22:13:39+00:00,140.33627444930877,140.17189226909954,136.75278831926605,135.737474384734,134.1696501379113,137.12589647419946,135.0983053975288,134.35363228704756
172,2011-11-06 22:13:51+00:00,,,,,,,,
173,2011-11-15 22:07:46+00:00,154.31810193836756,147.66055032309993,141.73837859705097,143.04928893359258,138.9750984190041,144.80541748926117,154.9038756010728,154.0064773196092
174,2011-12-24 22:14:19+00:00,,,,,,,,
175,2012-01-02 22:08:37+00:00,152.31192335451036,149.29127217488184,145.16424693077286,140.89291564052482,,,161.51444687299806,166.8538446210772
176,2012-02-19 22:08:44+00:00,157.88009351248618,147.57285292288626,146.5415573018942,148.43596806831346,147.34629438702686,153.81183621758174,148.67890317149542,149.59737194431045
177,2012-03-13 22:14:29+00:00,,,,135.96702454105977,131.3295707941028,132.80536206609065,130.23253093561976,148.30085547692528
178,2012-04-07 22:08:40+00:00,,,,,118.95600558246535,133.47952595906443,160.3839911678361,
179,2012-04-23 22:08:28+00:00,139.4514774509527,136.04661085166163,,134.55544853073746,136.22141114765964,148.85610527122844,144.41874396303476,145.2005075924639
180,2012-07-03 22:15:00+00:00,,,,,,,,
181,2012-08-29 22:09:52+00:00,146.7536283567561,141.2956954577201,135.69406003633566,137.10537422184325,143.99888432133753,155.78197490877935,158.17763385246246,164.16239556650865
182,2012-09-21 22:15:53+00:00,,,,,,,139.45227769164728,140.5489587603749
183,2012-11-08 22:16:15+00:00,135.49268999844537,135.44073015085294,135.70376027942683,117.58643097428029,109.49651853541232,137.71217517499625,139.40723282340122,141.61610808393135
184,2012-12-10 22:16:25+00:00,,,,,,132.57185678688109,127.95503606358535,136.17343583209532
185,2012-12-19 22:10:19+00:00,147.7671988740069,148.22879008625225,,,,142.48159497451272,134.72393821999205,139.3457806872889
186,2013-01-04 22:10:46+00:00,151.25213429407825,149.4298090300329,148.81135675170907,,,148.48505244712354,145.78284131121674,147.08020206854914
187,2013-01-27 22:16:35+00:00,144.9176883290122,141.55615285008662,,,,,,
188,2013-02-21 22:10:22+00:00,147.1501623739842,140.9242347182209,142.88991174955365,145.4724839279649,142.9142559777977,,,147.9172569683848
189,2013-02-28 22:16:31+00:00,139.28700020019764,134.53872420892137,131.18852923107352,140.95177182462086,142.28072911173075,,,
190,2013-04-01 22:16:26+00:00,142.7469751967626,136.3650998253836,133.50459447597478,139.725948288452,136.41366258802864,138.7006141478727,133.22084971417354,138.760011739965
191,2013-04-17 22:16:21+00:00,,,,,,133.01007190341682,133.31558354307242,134.63192170337456
192,2013-04-18 22:16:01+00:00,151.77191329564286,135.2125901176757,129.628379284469,123.83902864061085,123.66846511112125,129.15159761824256,143.8205651883274,145.77727227725202
193,2013-05-03 22:16:17+00:00,137.22232853476342,133.39079364645198,127.69009640008422,138.18713455385557,140.94895622737198,140.7835507516732,141.00312866180698,137.78300513368646
194,2013-05-11 22:22:18+00:00,142.69564051646455,137.94581595689826,138.65754373143284,137.4120762009742,138.31019171509632,136.856111821282,130.3012856858455,141.24498892194373
195,2013-05-19 22:16:15+00:00,,,,,,,135.22158683547124,132.42029352841485
196,2013-06-04 22:16:04+00:00,,,,135.6589276843951,138.22296194942265,132.1119348925479,125.81082088588924,127.67640570479377
197,2013-06-13 22:10:16+00:00,129.3960718911378,133.50065042225245,123.36319816974505,135.55098338175222,139.78215650442544,134.43224039781757,138.9002202011195,135.46401709137828
198,2013-06-28 22:22:20+00:00,130.56366490983805,129.4455769902554,124.1899616952372,132.68585207283766,135.25192363223823,137.83517035345517,133.05620634793863,136.85138264429446
199,2013-07-06 22:15:50+00:00,,,,,,,,142.01914778391108
