dates,sar0583-0000,sar0583-0001,sar0583-0002,sar0583-0003,sar0583-0004,sar0583-0005,sar0583-0006,sar0583-0007,satname
1984-05-06 09:33:27+00:00,204.81,204.02,228.40,206.88,199.41,208.53,212.33,200.74,L5
1984-08-26 09:36:09+00:00,198.45,196.88,212.41,191.28,187.83,207.30,217.93,208.26,L5
1984-09-11 09:36:14+00:00,201.72,200.12,217.84,195.70,192.21,207.16,217.68,207.83,L5
1985-05-25 09:36:15+00:00,201.63,202.47,216.49,198.09,196.46,201.34,209.64,199.22,L5
1985-07-12 09:36:05+00:00,202.49,203.05,216.46,198.87,198.47,204.17,210.99,201.66,L5
1985-07-28 09:35:58+00:00,204.28,204.30,220.31,200.67,199.22,205.13,213.48,202.51,L5
1985-08-13 09:35:48+00:00,205.69,205.51,222.65,201.79,200.00,206.13,215.32,204.75,L5
1985-08-29 09:35:38+00:00,207.74,207.47,224.35,203.78,201.39,206.07,215.97,204.98,L5
1985-12-03 09:34:19+00:00,209.28,208.27,226.06,204.08,203.97,207.46,218.95,207.24,L5
1986-05-12 09:30:53+00:00,206.49,205.72,224.50,202.19,205.97,207.43,219.26,208.50,L5
1986-05-28 09:30:26+00:00,204.53,204.67,222.13,202.16,203.97,206.88,216.55,205.76,L5
1986-07-15 09:28:53+00:00,206.91,211.20,228.94,214.16,215.33,206.18,218.44,208.41,L5
1986-09-17 09:26:37+00:00,206.85,210.86,228.95,212.69,213.00,207.20,219.20,208.54,L5
1986-12-22 09:25:09+00:00,210.24,213.96,232.39,215.99,216.87,205.26,220.79,208.98,L5
1987-01-23 09:26:04+00:00,207.59,206.65,222.84,204.77,203.11,205.75,215.08,205.06,L5
1987-03-28 09:28:28+00:00,207.41,203.74,220.52,203.36,200.44,204.94,212.63,202.75,L5
1987-04-29 09:29:30+00:00,206.01,204.01,222.65,203.76,199.69,205.12,212.41,201.32,L5
1987-06-16 09:30:43+00:00,207.08,205.32,223.97,204.35,201.75,205.44,212.59,201.50,L5
1987-07-02 09:31:03+00:00,206.59,205.29,224.04,204.88,203.41,207.12,213.80,203.47,L5
1987-07-18 09:31:20+00:00,208.43,207.25,226.34,206.03,204.75,208.86,215.22,205.74,L5
1987-08-03 09:31:49+00:00,209.11,208.09,228.35,206.57,205.25,208.80,215.23,206.18,L5
1987-09-20 09:33:05+00:00,209.38,208.58,228.57,206.49,205.58,208.40,215.12,205.59,L5
1987-11-07 09:34:02+00:00,210.34,209.50,227.65,206.02,208.03,208.66,215.90,207.38,L5
1988-01-10 09:35:05+00:00,210.40,210.10,228.35,205.00,206.85,208.22,216.27,207.45,L5
1988-02-11 09:35:41+00:00,208.45,208.07,228.24,202.67,206.03,206.99,215.91,205.34,L5
1988-03-14 09:36:03+00:00,207.25,206.99,227.75,202.90,205.72,208.59,217.31,207.68,L5
1988-04-15 09:36:14+00:00,208.05,206.90,227.81,204.09,207.14,210.88,218.73,209.74,L5
1988-05-17 09:36:32+00:00,209.82,207.87,230.11,205.74,209.00,212.85,220.05,210.98,L5
1988-06-18 09:36:43+00:00,209.82,208.39,230.24,207.55,210.71,213.92,220.86,211.37,L5
1988-07-04 09:36:48+00:00,210.80,209.52,231.08,208.53,211.33,216.05,222.84,212.83,L5
1988-07-20 09:36:51+00:00,210.82,208.84,230.32,208.45,210.98,216.48,223.33,213.14,L5
1988-08-21 09:36:53+00:00,209.82,208.06,227.20,207.87,210.09,215.81,222.50,212.06,L5
1988-09-22 09:36:50+00:00,210.06,208.11,228.80,206.91,209.76,214.65,221.16,209.99,L5
1988-12-11 09:36:33+00:00,210.04,208.53,229.17,206.20,208.80,212.91,221.29,208.76,L5
1988-12-27 09:36:27+00:00,210.07,207.84,228.82,204.57,206.50,211.42,220.64,207.62,L5
1989-01-12 09:36:20+00:00,208.63,205.92,227.40,202.95,204.44,207.08,217.26,203.92,L5
1989-01-28 09:36:07+00:00,209.01,205.81,227.55,203.42,204.32,207.26,216.63,203.53,L5
1989-03-17 09:35:16+00:00,210.68,207.09,229.97,205.20,206.51,207.40,217.66,203.83,L5
1989-05-20 09:34:32+00:00,211.23,207.52,226.79,205.43,206.71,207.91,217.74,203.25,L5
1989-06-21 09:33:55+00:00,211.25,207.52,226.42,205.28,206.09,209.26,218.73,204.35,L5
1989-07-07 09:33:39+00:00,211.17,207.12,224.35,203.60,205.46,208.67,217.41,203.24,L5
1989-07-23 09:33:21+00:00,212.34,208.12,224.54,202.82,206.24,210.23,217.85,203.90,L5
1989-08-24 09:32:39+00:00,212.67,208.57,223.56,202.62,206.95,210.63,218.54,204.45,L5
1989-09-25 09:31:52+00:00,211.97,208.18,223.23,202.00,206.19,210.60,217.49,203.39,L5
1989-10-27 09:30:51+00:00,212.85,208.49,224.33,202.82,207.36,211.91,218.64,203.91,L5
1989-11-12 09:30:31+00:00,214.31,209.35,225.30,203.64,208.52,211.61,218.10,204.02,L5
1989-11-28 09:30:04+00:00,213.05,207.75,226.01,201.76,206.94,211.39,217.85,204.10,L5
1989-12-14 09:29:38+00:00,212.99,208.26,226.58,203.57,207.88,211.59,218.64,204.47,L5
1990-01-31 09:28:06+00:00,212.60,207.98,227.74,204.91,208.33,211.05,218.24,204.24,L5
1990-03-04 09:27:02+00:00,212.03,206.84,229.19,204.87,208.84,210.80,218.45,203.96,L5
1990-04-21 09:26:22+00:00,211.98,206.08,229.31,204.83,208.30,211.62,219.04,205.22,L5
1990-05-07 09:26:19+00:00,210.78,205.07,229.16,204.11,206.63,210.44,217.09,203.99,L5
1990-06-24 09:26:18+00:00,212.37,207.00,230.06,205.14,206.43,212.62,217.61,205.63,L5
1990-07-10 09:26:16+00:00,212.58,207.45,230.04,205.09,206.23,213.25,217.98,206.09,L5
1990-07-26 09:26:12+00:00,212.22,207.65,230.19,205.62,206.99,214.36,219.09,207.70,L5
1990-08-11 09:26:07+00:00,212.08,207.60,230.16,205.06,207.15,215.80,218.43,207.30,L5
1990-09-12 09:25:59+00:00,213.76,209.84,230.99,206.85,207.82,218.09,219.24,208.49,L5
1990-09-28 09:25:50+00:00,213.30,209.44,230.79,206.90,208.84,217.33,218.99,208.65,L5
1990-10-14 09:25:44+00:00,211.79,208.26,228.84,204.83,206.82,214.93,216.90,207.53,L5
1990-10-30 09:25:35+00:00,211.17,207.95,227.45,204.16,206.68,214.37,217.03,207.62,L5
1990-11-15 09:25:37+00:00,211.25,208.68,227.52,204.28,206.95,213.28,217.20,207.37,L5
