,dates,aus0100-0000,aus0100-0001,aus0100-0002,aus0100-0003,aus0100-0004,aus0100-0005,aus0100-0006,aus0100-0007,aus0100-0008,aus0100-0009,aus0100-0010,aus0100-0011,aus0100-0012,aus0100-0013,aus0100-0014,aus0100-0015,aus0100-0016,aus0100-0017,aus0100-0018
10,1988-05-24 23:13:21+00:00,169.68765549301537,158.50131550081264,168.19531308604616,163.92379057800696,162.45711366219956,162.3754437772694,188.02172208781403,178.96607710858873,168.08145584947005,172.09891429061076,167.2893200264934,174.27824442942855,162.57795998821487,167.79640831206785,158.41839189777005,150.8786767775307,152.65190688778125,179.57873669288534,183.69464537484217
11,1988-06-09 23:13:27+00:00,169.88457673454278,163.9014391035181,159.97887330785903,156.5340790896231,158.74396947900746,158.7282582927574,188.77219283364087,168.4343844352311,165.64014729683296,182.6514648849028,157.30631320550594,173.73946315399144,164.69479295065457,165.77549238231944,165.3185185165296,155.9558949401798,157.51964582659824,170.94701226376043,124.50496089051444
12,1988-06-18 23:07:20+00:00,162.20542684803647,156.44016650919542,156.18947862822475,151.3885500318195,149.3935250934169,152.3650819879549,171.03486592018342,172.1012744982953,163.89561495195483,168.25053107599254,156.9459291487917,163.9514894131728,161.86338029834494,159.5631776293017,153.88646563444428,140.66221218408714,142.25233597662196,152.19497036764102,66.55229341754168
13,1988-07-27 23:13:38+00:00,152.84785464926156,160.54675556242285,147.78643064925842,149.33316991787638,147.47290675931367,152.7494870251818,170.04441914441264,169.77808448891284,166.8218245465696,157.57446929410514,145.64444297237796,153.99607758749465,157.60243814371765,161.68899408954363,156.6706465888949,146.81380683521883,135.5727485412137,144.05997379393497,68.0677522271836
14,1988-08-28 23:13:42+00:00,169.16839824594126,162.94841881785518,152.1392794575156,142.90817870676216,146.61247435048406,155.16303000581013,169.32914112883697,171.3553065954621,165.52546078073635,167.44495075849196,164.37513386596646,161.42973295136323,155.4149493067138,160.88384421964776,157.6894077196941,148.06173428709113,143.36843912301077,147.6426059153143,59.79775048475753
15,1988-09-22 23:07:26+00:00,172.81048712334035,170.80727319253396,160.83577118891031,161.26494019695596,160.95124250378942,167.47302167161837,179.86263881688484,178.99201797182099,169.4052743762111,170.55799736801632,174.7733333034638,166.23399589310887,171.07477775750124,171.88138072953916,170.16026136199463,159.69281576657116,151.27043832434157,162.03435094498735,140.2277551775769
16,1988-09-29 23:13:32+00:00,166.57724347163355,160.85901164757792,152.20081983423643,147.02691754417137,154.50454562919987,155.28034408725006,173.47504221495902,170.24134458875324,160.57078244024433,161.6681695355206,169.82315143382024,157.8155566734392,161.1199386656896,162.59694256708417,165.11009709405374,150.7756748260437,143.36427003520086,158.10987192929917,125.61612669777541
17,1988-12-02 23:13:27+00:00,168.96620784305662,164.3069848053969,161.92677661338135,165.09317700517138,166.57652690406223,175.39326482340078,185.89252200477588,189.47009333185284,170.0869478950453,174.53422234268,168.5258462988355,162.91971542275877,164.14549650346586,171.61466372822406,165.90121858325702,153.52243598996287,145.73776415497778,172.9246747944025,119.05551976910003
18,1989-01-03 23:13:14+00:00,152.14839772787457,145.78520803362147,156.1400926715217,145.80841620235492,152.19924081870394,157.60254494115796,169.85398031216366,160.4420777357534,150.18853689248948,157.5365805916117,149.87663059061612,150.4489654601802,156.77263580799337,163.30387680654513,153.9806789797058,143.9008189152782,130.14926627392663,154.27938680180796,116.83645754396564
19,1989-01-19 23:12:54+00:00,146.93611716769323,149.5315285240224,153.56652565393506,149.96686077210782,152.08938354648424,156.30884071407937,161.29324527975274,151.50676876732553,152.52606695315706,155.7192170745617,156.80480235016225,157.68301626001636,155.80520940139,157.79224870105585,154.79431014198173,137.0777498849476,138.74926564708238,153.32494297464274,128.46716753925716
20,1989-03-08 23:12:27+00:00,142.176646440724,149.29248864038675,137.23882235322714,121.23162425218719,121.78236356890237,136.94855933290182,150.86547637412235,,,145.3262140206703,152.25806980138302,152.65145811697977,152.11792653621842,147.8606282653331,140.4991565970788,128.7082311976664,126.44544819356612,137.5163671469926,
21,1989-04-09 23:12:03+00:00,155.57114937130075,152.43161594224046,143.33313625510175,145.6844897672185,153.72756097068066,161.65522489002606,176.67370281871135,174.46487482477002,159.6375799946914,158.48810512543218,171.17115522728423,171.74229721266767,187.7910821297926,180.86214520015696,172.2542752081047,157.55060985264885,154.70177230600453,167.9246550662231,133.18792556998557
22,1989-07-14 23:10:17+00:00,141.63070114233375,136.0942703944374,141.96608416608683,135.87197355888452,144.11887417474895,140.32981938566294,161.96749329185292,170.76540897077257,163.054555579201,159.10044531875383,155.7706661751316,161.01479334077288,170.68929211440044,170.69325389637464,163.02800033896597,152.60650865623023,155.14830534202525,168.5596978805198,111.54156401280952
23,1989-08-08 23:03:35+00:00,155.08205450501345,155.77773122531144,148.3594568064263,147.0273219568394,147.55684482537035,151.7442637723592,173.79163795775654,176.28118796007837,173.3108693600428,170.4507236019419,164.91631255466675,167.5055834642623,178.38329149154748,170.04962614698218,160.58433972198225,154.8435239602057,150.06750132913527,166.12450049706652,142.56137380400884
24,1989-08-15 23:09:35+00:00,154.84684629626713,151.8981306179807,145.30103674020938,135.73550145457514,136.03848854542332,142.74414360045745,161.75640013473628,172.85007904007574,169.5881015483405,168.2427619675977,158.88436012920334,163.02804735149994,159.62348904970074,166.86401704942415,152.16878879497432,137.28351766187268,145.3226962607643,168.92174897645867,98.60982254650955
25,1989-08-24 23:03:14+00:00,156.86049797277425,161.99195095569638,154.4614126103635,142.88742311063626,145.586297531805,162.10892092578928,185.94356660887757,175.14629275837052,177.7364597133084,182.01612202780808,168.4911458184747,172.67933571526538,179.76396802506423,180.11590145600996,166.69845367910403,149.7275500555644,152.4021073123821,171.93334141107255,120.04686263998812
26,1989-09-09 23:02:50+00:00,158.22926152776702,162.13118033287458,146.3915330758599,145.9670704998255,151.0419995627103,155.34398297211197,185.64111038692226,187.13561048252816,172.16682189252,172.4119327409818,168.2337140448734,172.17985175820428,178.458455258207,176.49337645960074,164.95825071873904,150.94199309271102,150.74612789491047,167.5654864822971,134.29579402616446
27,1989-09-16 23:08:43+00:00,151.01518531581382,143.34139365517,139.27114835231686,125.72567854785842,140.1035048275357,139.09251332816075,160.19784173067575,167.9963598718278,164.3874786826724,165.29493758923172,156.5844317024682,153.93078790567034,160.67673251844064,159.2445604946481,154.77052060148745,137.01518359112487,138.55588959338064,150.45599066754227,96.63099420835383
28,1990-04-12 23:03:06+00:00,152.99814275622936,146.22686307322294,138.08728268041543,138.04752807568298,149.93699861110116,154.99934472520872,171.12185050243366,171.4329296542756,166.98478462371065,174.0833623837034,171.41767123304822,166.76296175270275,170.55940837818466,176.6056900187216,168.12215736542728,156.62511762775387,157.31062248884444,170.7468289164119,
29,1990-04-21 22:56:59+00:00,144.86932601306967,153.03047928033834,144.37266111675632,142.47772330022138,154.61979568238468,164.2952239354019,179.23977443247858,169.81160232034614,175.17427749766705,180.92714015284267,161.9617807999985,163.6877395249502,172.07275673751153,175.64256868041548,171.50173904188296,158.46820649938218,158.39763112729975,173.70041059005587,
30,1990-05-23 22:56:55+00:00,138.26681300284025,143.286198970108,133.02818847559527,129.73934118402056,134.97201819601364,153.57011389492146,169.04363891360663,165.33328577506313,171.52518327616585,169.19920015272774,158.1377486680723,156.87966904652797,161.53767644195335,165.52119524435403,155.5889688694965,151.3143429596724,150.85725157607754,161.1943593269805,101.27920995534257
31,1990-05-30 23:03:05+00:00,146.62871335538972,147.2715129599447,138.2862713568288,139.8901723035106,149.58417723874666,155.94504174560942,172.48255542428484,171.66976693241855,170.2821615872792,170.23875824664816,164.96155124752073,163.1537441075224,163.66972148603824,165.05011062349587,162.08505361810364,154.3960646701507,154.72855044544661,175.60436792023052,
32,1990-06-15 23:03:04+00:00,156.06194354467604,152.6062809046838,147.88252654561848,142.2652402589878,162.00724889683835,164.79759974373667,178.80012586483332,167.03914287198967,171.81447973825937,170.01550443468076,160.51471006371577,161.63351491057094,166.90308553832395,167.10384812348838,167.29080050245236,157.88926904823748,153.79333065015462,177.48639766944825,91.17371350499891
33,1990-07-01 23:03:04+00:00,166.40760506357722,163.4971973514292,157.7231890727662,154.80194346108613,154.35573328314825,161.40465910837716,178.8296275748227,181.69693539488003,183.06704097816652,188.3497805576811,172.0159778447454,178.3300971803073,185.1422811198111,180.46057324864717,173.70117673439242,156.62944261436047,166.4227554236762,187.26465170287648,
34,1990-07-10 22:56:51+00:00,159.23086033267708,159.79286685359648,147.43825185751714,135.1790931508412,139.8079165776045,138.3816048676429,157.26950808391936,169.4871942134854,173.71489331123973,172.00668018259137,163.47927887675525,163.54888589619466,165.93669371876143,166.0270173426111,150.77380626459248,139.8287772836667,148.6023785483302,166.05503618036,65.07580830913346
35,1990-08-02 23:02:55+00:00,161.480114843934,159.67503842840196,147.73417970641415,142.45783713756128,141.73993621164405,143.81698384525,159.07582568428816,174.12042973378072,168.72359212694988,167.45066089090864,162.15903636168701,163.3063609178692,163.23777519484298,169.97759850612854,157.4534776927048,139.5847612541108,147.47829158829123,163.2521366047256,112.81185274871227
36,1990-08-11 22:56:43+00:00,166.22273568839907,166.83047726379263,147.29121744660313,137.29687796640516,150.9626908990473,151.68232628434598,172.37891549386643,187.64589049674845,183.75985409656494,185.35682419609083,170.70156316478165,170.28484666317914,169.20117273039264,174.28333430464488,161.0273024207542,153.30596565431247,152.67097843479286,171.0057028503426,136.64811122206044
37,1990-08-18 23:02:52+00:00,152.13392701449624,157.1090032516653,141.55047626434887,130.78204032222843,145.92401337903425,138.9139530853165,158.4493226840845,169.14841326383402,164.99721089127758,164.81460884171725,151.91138078809587,157.2846780330372,163.68071580114184,169.36974169869598,149.65977075224006,143.01817315231366,143.70268857768815,156.3299579451447,98.71925218632748
38,1990-09-03 23:02:45+00:00,173.63361283739488,164.76568027498442,149.67268130788835,145.7121516276253,149.85966964932973,154.40115995829063,181.58466456675262,184.0076165963425,183.6377536862512,182.2390567652594,169.03267005025623,164.46075321024364,171.5265763949448,171.1338349092322,163.11011645588118,146.82813654958267,151.3803404148928,168.551319267067,110.7545838519834
39,1990-09-19 23:02:41+00:00,152.85142434531693,148.59877497097258,147.0331276766094,133.9399745211207,132.81878453939274,138.95553725210635,160.4776165307738,166.47574479788972,163.48235968558913,159.1834238610646,149.34437545970638,156.79002423590282,154.6251673217517,155.84918736892874,146.70689519189972,133.93798053280491,139.65008124076573,151.43497638993736,
40,1990-10-21 23:02:27+00:00,162.4542074801997,167.47488312935198,152.64984930598445,150.82943436240907,153.43102084649163,154.22423657215393,168.58725311612588,186.69516788903485,177.89682143855958,172.94514776585635,174.39033520765042,167.05855466611925,169.56760168156924,164.71808964939345,164.3264909372811,149.68916617721717,150.78543025540736,165.99491708012124,
41,1990-10-30 22:56:10+00:00,169.2961856209746,167.57616150282746,161.45552375395295,155.53120805991918,152.30438929865966,158.65137237317407,175.77307294132103,182.45089375412152,179.74704857552862,182.75353486251072,175.89831842884706,170.41391453980006,161.45493273404287,166.36795094868194,165.4909487415575,156.12704863803592,153.5728607388422,178.06322933350845,115.11247366448842
42,1990-12-08 23:02:12+00:00,162.15019738588327,167.21727974730635,162.18986559917866,157.5812867943336,155.00085261388818,160.38350047823275,173.1332692036108,174.63015658712834,165.16339112177909,168.93562087489946,164.64697810243473,163.2941687797111,170.1607191942454,167.99178887081018,164.22953947040918,154.7454318462215,152.70208110486732,167.91501089711377,139.4219925830834
43,1991-01-09 23:02:58+00:00,166.287479199239,162.17037807705003,160.3242625715598,161.0642215890216,154.18284909303216,165.1951056241424,177.90814849354166,171.42260752951896,160.72591001161004,171.12863584771577,165.4150211190996,171.90273786443225,178.36063790074712,183.79593376618124,170.16819339095514,163.47124710810505,156.79708073912403,159.8833350890867,117.5236585211529
44,1991-01-25 23:03:26+00:00,157.0071780958391,166.09682299214282,155.67183487195192,159.28821282946407,149.7196158874139,157.07408065937187,160.436627425238,161.8217077171918,156.68180379598581,159.44182378002034,154.26734209938965,167.3900387119055,170.68826997512264,176.183563208645,167.54899533405256,159.55121929190113,148.70412894429853,160.13552724250582,128.57767993978487
45,1991-02-03 22:57:15+00:00,167.8058274422117,164.00714748835964,159.30393261569293,163.88912771286113,155.18227021940996,165.55087810320552,175.19943973432595,177.49615988042768,167.61365687073902,165.74092086062112,168.14183481306037,170.93718345276187,172.36961546035408,182.21893679716297,169.2751540105745,159.70112522356297,151.15544378340394,159.7141394970806,117.8431163880777
46,1991-02-10 23:03:37+00:00,163.32711949145747,158.00459362922024,155.73278137981808,155.21733201738942,149.3814516074232,153.56797702006043,165.7264480908139,166.49471750987027,156.88078649953854,157.69643051126945,157.59172230379764,162.46509424710757,162.92589400448543,168.87583448322044,161.61158436921676,152.5735726345847,145.234731530659,157.578412893414,110.61460968980563
47,1991-03-14 23:04:16+00:00,157.9077258909796,158.84036591193927,154.34521024919235,149.33569616622,153.7013640839146,154.97487662337386,171.34136925771213,164.26921654322857,159.83608188399293,163.41945828874452,156.5778509972801,152.58880237797297,159.5315692251324,159.20692032152692,158.42556840423265,148.0023416651605,152.91217134215805,161.99304963739684,126.02244814362571
48,1991-03-23 22:58:18+00:00,168.19188607945858,167.05848075033944,166.22509081683154,159.34202634601797,164.1742546540278,161.3863331413726,179.3379267660753,170.5910619541865,173.1010420818913,182.3450368822401,176.11459457721196,167.0886135375614,178.53991998834368,172.55926337999807,162.78079215337647,162.60997854294692,162.57786150354323,173.2805195567165,139.33797995044353
49,1991-03-30 23:04:31+00:00,160.60330706642898,165.4630320520519,158.01103489036925,148.22328333911636,156.49740507323395,160.41661318940916,165.78409333915087,162.2707013189254,165.51990738572965,177.04186196614123,171.63268872545206,163.67450082423352,166.94119943685772,165.2741649746342,162.73287173144428,156.08052085576398,151.96979707714544,166.07106550074118,131.0466154785334
50,1991-04-15 23:04:51+00:00,155.1347338875695,165.2387688306939,154.6591976022467,160.46565048699034,158.95295830740332,156.54739241001448,167.0197115366684,157.41925761493985,167.46918427741235,165.5054768841801,159.95152448573063,155.06421245795784,160.8875219248233,161.81914946368497,162.20294221727386,156.11075359399692,150.7710363192301,162.27405176805252,135.45821023787562
51,1991-06-02 23:05:39+00:00,188.85516931894094,183.79953295813036,173.53283118580188,168.28855002971108,161.38211056584353,164.69394107075001,180.81071078787642,184.9006356802597,189.29662976474188,171.8318921309967,163.26437631464876,177.83884396438225,181.35214332598468,176.9261286857629,171.53038271212344,161.19160004576077,160.82082420240192,179.6914372140352,147.91153820648327
52,1991-06-11 22:59:31+00:00,165.74906610498817,163.70284484110726,150.61822795299793,149.32498297752613,151.28805379602963,157.50720682136665,173.62648675488185,171.1854086742572,176.10679143802182,165.81788613389628,152.95392760077584,162.72956605046295,164.7119083005856,167.61587177619276,159.6091204249849,153.4457987574662,145.99865583919248,158.67074108734982,110.72007468533636
53,1991-07-04 23:06:07+00:00,178.45904221560215,175.86066943156607,164.81633524901608,160.71180641023162,163.00391486485893,154.68200223662024,170.24173217062264,182.31741476508577,174.61029896328333,184.12849082763273,174.53955689197616,171.3109652439913,170.45320774913972,168.66806783525436,159.5651156434975,147.93403718868404,153.84037365288867,174.35587514906388,136.54918089008893
54,1991-07-20 23:06:19+00:00,176.7119057197366,176.07170214626962,162.8870779428147,167.12198579820893,155.460813711034,158.1311644101578,174.96065200890104,173.0987197988243,173.25554228079088,177.46405037489848,176.18132131610884,171.30726845976343,176.95610376881362,172.32601594145638,164.9187419720226,154.11491724321004,151.5667633019905,182.14866740143077,133.24339577096853
55,1991-07-29 23:00:12+00:00,170.59665519053658,165.61264899499835,153.10251144119746,149.61234609628463,151.2873912155594,150.4321608780274,167.51732703741095,170.07284988377899,168.12786655863616,164.5579319354636,163.82232924268038,157.60828230401037,149.5355136405706,150.0442919074291,144.98252269914718,138.8645981973637,137.63470836837283,166.4081450281841,
56,1991-08-14 23:00:14+00:00,173.08741845890154,174.58965530798406,170.5128238384337,158.15898738506576,155.48489710376438,155.12323334286134,170.9550451880774,177.42267780894693,174.5250882934785,176.4411792738829,164.36983583579268,155.8020179004539,158.90454547027548,165.5180233138406,160.20172215941113,148.36636954068214,139.2596127851277,168.2754777501527,
57,1991-08-21 23:06:29+00:00,176.29839316216942,177.4062439492218,174.52853196119582,165.6782140365058,154.50780882293026,152.44732252146113,172.60067980043948,172.49267389997823,175.09260375427218,172.4398202385383,157.1798427808055,155.07262027488892,162.19944175148765,164.7213225909137,150.85104381195225,149.12675025336398,139.56098187115157,178.23132415531484,115.05037106543438
58,1991-09-06 23:06:44+00:00,173.7812621874602,182.50789054808106,173.95044605890706,157.51083001608853,152.55113052147303,157.90008616680925,171.6418783832081,180.52195392867694,180.42672878466112,174.89626817939137,161.1214504440202,166.37885656689525,174.94563661313683,169.29499133604077,149.99015725837944,141.63715115885395,147.7652491903831,174.7636349078814,131.04060939459148
59,1991-09-15 23:00:39+00:00,180.58684159750302,182.54073741373344,176.02690211260082,163.75778645702,160.79678247517936,166.50643607118096,174.99881964873464,186.8191423221338,178.318689446829,181.97315268834242,170.0064010597575,175.16745610127433,170.7447496725067,167.42223928941826,153.32530284302402,149.3372084690101,149.96291169140653,186.6444142204054,137.3469991061249
60,1991-09-22 23:06:52+00:00,173.07327148869453,170.12414459972396,163.96245441157996,153.46390995254202,148.13415125285937,155.34504045127449,168.68274541266808,173.2967409569659,165.39847784187174,164.62046356910275,159.3511224676129,157.25578117021723,159.04705722318482,158.95581135323908,144.44138223336594,133.3559058580277,143.93105924035936,180.5792426697683,111.05368562132048
61,1991-11-09 23:07:07+00:00,164.89741526183175,165.71805409954015,161.06306029310048,154.42273968688613,146.32253956934318,150.58268744248633,167.5284170235963,162.7835553180338,159.3917363489885,164.48253861238675,158.49674664349192,153.24286811068907,148.51457471406803,144.8741108671278,136.3725060674613,132.76546772394394,146.7339978037151,173.58535778937568,136.486590372858
62,1991-11-25 23:07:12+00:00,162.41036521555841,164.9671606371609,159.95061102769037,152.79675189667222,144.58350375848502,151.77778302168332,159.47218481970197,155.78875108358926,159.50164442033096,159.18339851630398,151.76475838491683,145.48078081948768,149.49098640865154,139.81841369716994,141.34901944886604,130.8097849080293,137.31779984284572,162.60577285488404,127.73428126464253
63,1991-12-27 23:07:14+00:00,183.85680134190494,183.15315690377298,168.98176741084845,163.58065432570368,172.35983380165518,164.49949765720612,172.61318558278717,183.66819625889204,175.26236150107098,181.98380472615995,175.6336065369685,170.69460130566455,166.78677512340673,163.62840411106572,159.24148740064624,155.77953442102924,150.90149893116808,180.5412615273319,
64,1992-01-05 23:00:59+00:00,170.14724970877876,166.57289912063715,159.78431251479995,151.72722218244124,152.9333008758525,153.84087168678428,163.70102700148723,163.6160888281695,163.94162480818545,157.9583468090331,152.79934804900068,147.05421533973782,149.63547209544691,150.06619308007802,149.31393147028737,138.25713067462777,144.33838678506748,165.57383100616767,129.4193231754867
65,1992-02-22 23:00:55+00:00,169.13606441586973,170.0027699940185,158.22445037308097,157.22410779963707,158.06943513625183,155.8219990032362,174.24196676678517,179.5445561679294,176.12317515373582,172.64404026959573,172.04822115482497,164.0002053987015,160.8466624680803,159.6918630586117,159.44917235371256,152.18160322763973,152.51304961004723,178.1080610599378,154.67124902021337
66,1992-04-10 23:00:42+00:00,158.36360058857736,165.49565873197645,152.97961694273909,153.24732706186117,162.70767980308912,161.40580710068906,172.4854181133702,164.10647252686448,160.32251504913773,172.37570839779426,152.614976113212,156.19338102727306,166.99702769193428,163.82184935657082,151.25890444683688,153.12250839372325,144.28178066925148,167.99338252805447,169.96849555052057
67,1992-04-17 23:06:51+00:00,146.32577396259217,151.87165203339185,142.0437748028997,141.37263573968306,142.845716078308,142.12066672904803,152.19630375923168,146.57870349036872,153.18865034956167,162.71439883950708,144.7788375303998,147.6320161033516,153.7618609561071,146.94090459846444,135.06235820589143,127.30880979279954,126.59143145762258,153.2995782934461,
68,1992-05-03 23:06:42+00:00,160.09560965713294,169.81524542659417,164.5344452631195,157.56885895191033,159.1735009988682,150.37524042467174,162.56036430074604,157.73032634967615,173.63762003065395,169.9734451606389,156.47752179049354,163.08228184470505,160.73093512558603,162.42830256484666,156.76619440831274,152.90086760364608,148.62550377181597,169.60164716866956,159.44480131735511
69,1992-06-04 23:06:25+00:00,151.73140524302454,162.2216105648665,149.33773150062478,148.17518117959173,150.87169964175558,152.70750447407306,159.1351587279222,163.010439420927,166.50628620542923,161.5037356462139,151.41455832563997,166.14961577977027,149.28109090932227,161.30548750383463,151.97776168633806,139.0228533494761,141.20909292674077,164.86415254898782,
70,1992-07-22 23:05:48+00:00,165.9499286963979,181.02356218602742,175.49729927446484,169.32162590114294,167.19656706972347,174.83518226133265,168.31239544750673,177.18318992930102,180.4363152711204,177.44690288446003,171.67740648021845,166.26839890804052,177.68966869215015,177.12423178920926,171.50337045543262,157.9289774236866,159.2645888953942,182.93813985669493,156.88699320014206
71,1992-08-07 23:05:36+00:00,174.91859928033438,174.3468409352169,168.1667344469281,161.19776197978518,167.9555297903476,165.63740437455962,174.53247653293346,179.9971608288475,177.3825455880667,177.87558342249488,166.06690265092425,177.84520313710317,178.40880921866096,173.93604999688273,164.7635051222877,161.3231078725873,158.29600878377872,183.4243960944751,142.4084673200154
72,1992-08-16 22:59:16+00:00,169.25894280415142,168.0911097241859,164.64941164494212,156.93224292471365,155.52885310503495,157.08861853291364,170.03476015971574,168.63678645395257,170.1837220197189,165.23624477978456,156.92366878695083,156.25890603803452,160.99467448252727,157.2378962630845,156.64082695805206,148.26174357585262,150.34508570272368,168.68720775799082,112.84173819582885
73,1992-08-23 23:05:20+00:00,182.85409416773268,182.33452339563823,172.26309112683646,166.97434500808032,167.45489538697746,168.74070941422008,178.77717150976645,185.33839066298208,187.22173282132508,185.21136996205217,173.99862817424486,177.1934889398962,180.3704467478687,169.4441351228564,172.6401031603018,164.7658030000972,167.89275505089012,191.3657685915068,
74,1992-09-17 22:58:47+00:00,184.745699576714,184.3272318143279,170.85584378765122,160.84052941000658,159.89118284504877,157.01815259661444,173.85131609923548,176.90229256291866,173.35011289644592,170.28999560542655,171.62510526131592,165.3945863444427,169.3949589570621,173.3859110385057,166.45669517942252,152.05472225605772,153.04915546626773,171.7304503557541,111.61298731474447
75,1992-10-10 23:04:26+00:00,164.29374988686976,168.75034590103482,162.82430456232126,155.33039914797502,157.670388064752,153.24232744579064,164.31836793090443,162.91091275721027,170.46139489091186,155.69932633314772,155.53769179192983,156.9794822078333,159.27303196561974,151.0568242431599,150.44968533440186,139.50991058997255,136.4997545660902,154.51347594556967,97.79490090567342
76,1992-10-26 23:04:18+00:00,,148.20161949141573,148.6504612814943,,140.5695332798569,132.48314719027397,148.7022016025797,159.42344501510124,,145.88192391491896,145.3992652576199,127.57558467570135,116.99648495917384,,107.84509195035633,119.91815406789388,132.32057648151354,140.28169857820882,
77,1992-11-27 23:03:59+00:00,169.7470807394327,171.5757036392342,154.67887912057762,156.02676046220427,158.7462358142098,140.13322649721584,156.54990256776387,156.73056881716008,152.36171892602428,142.5889903898662,150.26280646472873,145.59567018729987,151.54299120219036,144.34664312942232,139.79407237919887,132.25842759015904,134.94609071438225,147.87738308783383,
78,1992-12-06 22:57:57+00:00,168.08952223249884,170.39113444375474,154.19485496348776,158.75502809249332,158.5749485289254,147.5570650516446,164.14298576259336,165.61188606093015,159.5373788979328,161.5470607104388,152.19071087410873,144.5096032689201,148.3489040159431,147.0201182677495,139.04418468957925,131.85809726287823,140.31054260188606,155.5173778794421,
79,1992-12-13 23:04:11+00:00,181.20318155445557,167.10597578371227,153.30805935780364,162.6385770562681,153.1964117865445,140.0931974741652,160.92608344545334,156.70356474454027,156.07956023058256,155.51134561006472,148.49884144865408,139.9998236093219,136.54636180519154,139.97715897422086,133.82457791716158,125.06268470595903,139.60769049087298,149.6206157817998,
80,1992-12-22 22:58:06+00:00,175.33300217852286,169.0594993618893,158.0945324778488,162.0855677907456,159.7390242097161,148.51997023933635,166.83498429246941,165.28727544309564,157.74929820763003,151.56786253974138,151.11702968353626,147.1367616292904,147.4642352502185,136.93244372121814,133.04246912181716,133.06290029065707,142.78198969504297,153.16988874591794,
