,dates,aus0267-0000,aus0267-0001,aus0267-0002,aus0267-0003,aus0267-0004,aus0267-0005,aus0267-0006,aus0267-0007,aus0267-0008
13,1988-03-12 23:20:12+00:00,191.3408669304937,205.59817170039747,199.5968443521865,192.83508441138525,192.69246340507362,191.85372362757414,184.8392404115277,179.97723857053268,172.252027874969
14,1988-03-21 23:14:29+00:00,212.29443997347445,217.52683131365524,216.00866365502748,204.40496566446689,205.9748305279782,204.73603783390243,194.90064675656853,201.27077824624251,185.98138410104045
15,1988-03-28 23:20:43+00:00,205.63145882756308,218.28343152395706,217.58282228045718,209.67113391563072,208.64926429186633,207.44518544704218,193.57868900829942,201.03156413831914,179.527213851014
16,1988-04-13 23:20:47+00:00,196.86749863377997,214.6838222110895,210.96504813489622,200.00645960807705,199.00510001654604,193.43433994106098,182.3034019968354,187.57455640032236,183.04203370288957
17,1988-04-22 23:14:40+00:00,185.8535981427177,205.99050275606504,203.30223997420185,197.3848220703909,196.63116258293655,189.03296176448646,180.12245670252085,181.0224999009634,174.6696334375466
18,1988-06-09 23:15:03+00:00,183.8343646178206,200.18843875937648,202.99994434983418,196.18394680912104,194.9640740217987,185.56612706451358,186.27654786677155,187.9687627267797,182.6725735026132
19,1988-06-16 23:20:53+00:00,,202.33264900191224,208.13814463624402,195.78946563199023,192.9332928054001,193.7084952947682,181.9560235967015,174.03972576409816,181.53219045600216
20,1988-06-25 23:15:08+00:00,209.8299729749441,216.63984779408347,219.660003484406,212.7957860886105,210.74411893641818,205.72700662232413,186.94830321194945,189.67895475880948,190.2293746909138
21,1988-07-02 23:20:57+00:00,207.6811492659486,221.95134962520729,214.41479038178878,202.54160721646227,206.65945059893716,209.00614306833302,195.93338358782225,183.21263295144576,187.63162837693966
22,1988-07-11 23:15:12+00:00,189.59048560836362,209.0405894984197,203.7531402461321,200.86003055087505,196.681730572052,198.9271863281473,188.65888017999677,188.5007899844892,182.50336641174175
23,1988-07-27 23:15:14+00:00,197.42858440369145,210.99933800292374,205.7520643803484,201.27515820123307,201.80449835264133,196.30502617142895,192.63739783809967,181.34429861986345,176.28942838960572
24,1988-08-03 23:21:25+00:00,232.31106003380546,235.07085976848214,233.17911842886127,225.39841200059342,211.56195638498133,208.91565669487372,206.76102135243477,198.0085299433822,196.4736512893888
25,1988-08-12 23:15:13+00:00,205.88335057777837,219.70856968908362,213.10816193493753,199.9767657711619,196.87525345257177,195.39020487481895,196.58063621953,185.71177858922098,172.1306807041999
26,1988-08-28 23:15:18+00:00,209.78318648893034,225.1212112384944,212.98291098921416,204.62234035100343,210.37095990004278,211.19990763424343,207.91030508265487,196.3671997489782,183.88552447579258
27,1988-09-04 23:21:05+00:00,203.50370985757442,231.5398836122227,217.19569768113303,208.32081389538519,213.1281173616374,212.14185227293666,214.05119676408924,202.09082913662837,188.11428882488315
28,1988-09-13 23:15:16+00:00,202.89912596690908,226.75858973561228,217.25857299538603,203.6840524017831,202.93629316203513,206.18737996372815,208.21318729168064,192.70827890594552,173.63307147540735
29,1988-09-29 23:15:09+00:00,212.89749788334453,226.351074034723,228.92946008938475,215.93120422008215,215.54274027043027,222.73051624284312,219.59178113684467,205.61793128138757,194.8280706872806
30,1988-10-06 23:21:20+00:00,209.71317639427127,230.00534249745883,233.0391835193411,218.12633491507995,215.3683856045249,217.20397796238294,219.4324207518044,203.63810009493537,187.0244414876566
31,1988-10-22 23:20:50+00:00,213.48589573365996,227.14782202355664,217.97026635826256,211.19065306961326,205.7600966971224,208.43157770778484,208.71590346621124,197.7894385862277,184.68609979500184
32,1988-11-23 23:21:17+00:00,211.2936450681122,220.77029447018072,218.09594476028406,225.11201819711172,217.36593946077517,218.86735274993754,207.9384552422795,196.0515722803869,184.64606027385602
33,1988-12-02 23:15:03+00:00,216.25152317101401,218.5739407318668,219.29401983269057,223.8770425815787,216.84424611218523,219.4318165322879,213.80085651551593,196.6111537958279,194.50372317966008
34,1988-12-18 23:14:51+00:00,204.51136108073885,213.56502735126688,220.96875186149933,223.58721282814292,216.45421078979487,213.8499127042612,209.5580375206706,195.2462454586757,187.17606299281726
35,1989-01-10 23:20:31+00:00,207.03355097531542,227.5773855577661,226.8960443206534,224.60636470720235,225.07684750495324,226.01030399724124,211.7905090912461,205.48501052682138,205.81052828175237
36,1989-01-19 23:14:30+00:00,212.98641875970512,223.75591447551565,218.2577085413654,223.56504880557677,220.10251553278982,219.12344714104717,212.89759547339148,204.19307692218845,191.4418116470164
37,1989-02-04 23:14:33+00:00,211.92265204692112,217.77308940821857,215.9796824842815,211.07764341349915,216.2940890176003,220.64648204877633,208.65855589987103,196.96589680337513,193.57886508106478
38,1989-03-15 23:19:32+00:00,198.96228357481615,223.66225030330824,219.6641529892866,216.85447869885672,214.5369301750379,203.41584407946348,200.51519967355034,201.64744151102332,189.58166442519516
39,1989-05-27 23:12:52+00:00,204.3633157546164,222.82801499066446,217.08900620920505,221.65010066116398,213.0220950153146,205.62461353634734,203.27668371041364,193.85686989918278,190.7577819510363
40,1989-06-12 23:12:29+00:00,,206.51020660206515,202.74615637812204,197.52758259701721,197.39860127213007,198.48610475744903,189.48247504299212,190.37692753433922,187.7441505930455
41,1989-07-05 23:17:51+00:00,214.90002638705317,218.03134562203084,223.63109061348172,220.24196906332458,219.41764446905293,210.6960190063635,207.59993828975036,211.00993635409793,197.08274909433092
42,1989-07-14 23:11:53+00:00,186.02392801929136,202.38838992360235,195.08792991038064,192.87747098998057,186.84113126365244,188.8518767450799,184.81150030042375,183.3075872758469,173.09376988432592
43,1989-07-21 23:17:31+00:00,185.35663970729334,196.02022138325293,188.66593598481043,186.36000561988533,183.69417528523476,189.270635459614,181.6139545340626,177.1612148610465,174.59683708184207
44,1989-07-30 23:11:35+00:00,202.1287087997305,209.39235194786156,193.26040511823487,191.82415647606393,196.7671656754224,196.53989193502795,187.63669869440298,181.9352075062896,185.0395458551462
45,1989-08-06 23:17:36+00:00,209.16328251114402,214.2666511434162,208.3270148508989,188.09273605008187,187.83179262894333,191.9270028276897,187.03026508982202,181.9808076193468,181.69664924723946
46,1989-09-07 23:16:52+00:00,215.4746310930855,226.43456427536424,212.2557328577956,195.6064469667709,191.07751914029348,198.0861893855642,201.42150421619468,194.40476007603897,191.7047934924031
47,1989-09-16 23:10:20+00:00,229.39044585918927,228.14236878639835,217.47757534779387,204.55572201225468,200.96663227407828,201.15446641629478,201.3252630292722,196.00754196719794,192.78573338737712
48,1989-09-23 23:16:26+00:00,230.20348567169373,229.12599423804332,219.89592641159186,193.06941303982018,198.75352831827624,197.96568129035367,191.24817441368612,187.99845598551065,188.81256252485048
49,1989-10-02 23:10:11+00:00,214.9638682921059,206.86506432579114,204.13573966192328,198.33920305338154,192.27112271689765,191.14360085474507,183.92457126075632,181.33605798291023,182.2964879828709
50,1989-10-09 23:16:07+00:00,228.1886249554555,231.1401398612911,206.91956686474143,197.09544312908463,203.1570761709202,200.045431470716,193.76844495281284,194.48621768075333,194.4001783260582
51,1989-10-18 23:09:27+00:00,219.99759939615856,223.54181842926596,214.82533338900873,202.77642473976377,201.7351715158368,208.5463554884403,193.92994561453887,193.31120402382513,186.87906994130608
52,1989-12-21 23:07:46+00:00,225.067252161015,231.294301312447,227.4240287422001,220.29095198815412,207.75935347165532,201.5437271987627,199.2198361814794,194.1235819542668,192.75153506623744
53,1990-03-11 23:05:10+00:00,203.1154600559698,217.40061811171506,214.93519299995705,220.6059903923048,217.4130380420171,195.86145123363988,194.30632920469893,186.99453973874972,180.09930629594126
54,1990-04-12 23:04:42+00:00,211.89248540680907,234.44782500379017,233.7367441882039,229.60222746832304,227.24888854519287,221.4904380015358,212.51624675538105,211.15316958647304,204.11162625294062
55,1990-06-06 23:10:52+00:00,179.82192982698072,198.17732106684596,179.90228768369155,,197.78165203980512,183.71517893462456,172.903577555205,169.35169501121487,168.46012172978718
56,1990-07-01 23:04:40+00:00,203.94342402838913,220.93006045003833,196.1826579025155,212.22867689527433,217.50703661148302,204.7872244772677,186.43063381334687,184.20196493258848,190.14455890367972
57,1990-07-24 23:10:45+00:00,213.0572782989642,211.93597299953174,215.3458227212245,223.54095842185654,218.09545037700443,215.9449276769503,196.4626908452238,200.71423357769902,199.41328464321538
58,1990-08-09 23:10:40+00:00,192.25887193812216,208.09820454434066,203.25075575857443,207.9174924499971,207.7144502452044,202.66423905173588,191.8832907533404,195.91154582791435,188.60022878123723
59,1990-08-25 23:10:35+00:00,176.84239764906377,191.28361708417665,191.19893059050486,186.5973347881574,186.38406694352884,184.20955968750704,185.6287269884218,177.78826494294069,174.4575253763012
60,1990-09-03 23:04:21+00:00,181.4236574959462,195.52318781196786,187.55875242605472,187.8884357378545,190.3282951952145,189.72741365817689,181.9570869764507,176.42485544038595,171.72272318338642
61,1990-09-10 23:10:08+00:00,210.544240242262,218.28371639060896,214.69873082027578,210.28044630374538,213.6701860751504,215.57024163944595,212.43840807587057,207.8562083984847,201.20796674366616
62,1990-09-19 23:04:17+00:00,204.5907428049311,213.9945914765526,212.27625476271322,210.71390307580833,209.62722463015322,207.42014954673306,204.43661688708264,197.8375430519302,194.93472950721957
63,1990-10-21 23:04:03+00:00,176.33049152202383,198.37207023860446,191.88638262432443,193.67463047212075,196.60945720406536,195.27095682422436,191.8961439726321,191.86798730004998,174.16521120293714
64,1990-10-28 23:09:46+00:00,193.16689644304634,209.24516417317966,203.56311232763488,201.56537351326,203.76731960838276,203.94605259329444,201.25603449474835,197.3321911928868,188.07778014214938
65,1990-11-22 23:03:54+00:00,193.3565800006982,202.66916124228962,191.27974086153475,195.24309891178942,195.78933493167324,196.3185619748647,187.37839980780305,183.5201461737627,178.3384601805418
66,1990-12-24 23:04:08+00:00,186.97651601715663,191.94740504440878,190.58929914912872,188.25935094731335,194.89353909208333,192.32483784549714,180.88977581508263,184.85263663652063,174.02143292221567
67,1991-02-01 23:10:51+00:00,188.42378121847713,201.30513181485873,197.38530974953326,201.71046760147615,203.03854802908634,206.6038705853225,197.0651506979412,188.50751013246798,180.1420580381471
68,1991-02-17 23:11:34+00:00,186.56354232799714,199.17845378658146,196.56662908007522,201.51779454456275,205.78097569659937,204.76761392195186,199.98110892805386,181.02523499348098,173.95593176961648
69,1991-03-05 23:11:27+00:00,187.98697115961076,197.5069569592851,193.98439153312566,186.08687295676077,187.37214298220113,185.05624167764157,176.61299018730168,175.67695472219458,171.87211729411192
70,1991-03-21 23:12:14+00:00,178.82470419867172,192.05126796000016,196.62121504167916,201.7323540045097,194.74225227070843,192.79205887250035,188.9002358314036,180.83842895942612,181.28408905273142
71,1991-04-15 23:06:27+00:00,189.74608831224913,196.10320306668908,196.57090190858187,200.34593861729027,195.48417459011077,193.5620456987203,185.5999059324538,184.77120054513344,178.54053698917124
72,1991-04-22 23:12:42+00:00,167.3817294086446,188.01448321613813,186.64873723341898,186.16572351258506,184.9286702732529,176.31418851192564,170.65920275167318,164.37103514866524,161.9345672807907
73,1991-05-17 23:06:58+00:00,204.51837233620853,207.09004224689033,209.96579183579001,203.70088796137264,194.25997620473584,180.1857913062748,175.4291753383502,174.8090046033407,173.93658748112864
74,1991-06-25 23:13:45+00:00,207.57176565271365,208.86153549635367,204.1854776936093,203.10856729758137,195.7375950649192,201.15883653502345,189.67635782239188,189.41659934762527,181.75988566563487
75,1991-07-20 23:07:55+00:00,193.3168847652921,191.2206352844368,184.26670776008638,188.13055739332734,190.9139429488452,190.74241051889481,179.35713256800872,173.772133966336,167.59996206420792
76,1991-07-27 23:14:10+00:00,183.31399781388066,184.26358125351078,182.1741962374025,192.07789109590203,191.1507255519222,187.0002089342942,180.10604641619315,181.24216641965933,150.15694382553315
77,1991-08-05 23:08:01+00:00,197.67821720828218,192.74257599605755,186.42908564914265,197.0924296078736,197.19778438184747,188.23208043643245,183.37402615280564,175.89470072418436,163.73764643306643
78,1991-08-12 23:14:12+00:00,191.0124052861377,189.20272901274362,185.1599509995271,193.0282500853439,196.58469365597796,186.08318590938939,181.02708317061877,174.7242930215995,148.19520087466253
79,1991-08-21 23:08:05+00:00,196.5807896993377,191.8993539530453,183.1501680287701,193.93689145846454,192.3065067119016,186.88934866342436,175.37356097730665,173.9888551182516,156.89780901449868
80,1991-08-28 23:13:57+00:00,208.2975859448737,198.3788603498074,189.50323667863086,194.73451700144892,196.80460049296107,186.78296881877006,176.90846476084562,178.7435882484764,164.4799718250718
81,1991-09-06 23:08:20+00:00,202.53668284324442,201.89293032662945,186.9725155972554,201.74536631789528,198.53438913468014,188.6564510693104,178.8401454113689,176.546821608838,158.06989627838541
82,1991-09-22 23:08:28+00:00,197.0040265792661,191.7125266177278,181.81638364516687,198.89613288942348,200.65035649587776,184.26014958699113,182.06422435086753,174.67506696910857,161.57823974056808
83,1991-09-29 23:14:39+00:00,200.9855545245897,198.40164051426,183.35792642518672,202.08016420690146,206.4023428237157,191.11229935272047,179.6587362862722,170.33297281453682,161.99213027119512
84,1991-10-24 23:08:37+00:00,197.4940326097864,196.79537669394435,197.4043984480551,211.70482950279833,209.68780212450687,194.20721631895026,181.75442552296653,182.75574525155463,175.07782317801812
85,1991-11-09 23:08:43+00:00,187.39729455452326,191.96342489891077,198.54439860752942,200.84843564274487,203.08398814863006,189.2122227628373,175.3215942594136,183.87857771078637,171.18281826868807
86,1991-11-16 23:14:30+00:00,193.39586208430146,202.36071888261623,213.44312937532013,193.6809723200541,197.8977689516278,202.01849171312452,174.68853117502832,190.33310012425954,178.31018375583307
87,1991-12-02 23:14:44+00:00,193.56910320768884,189.4711036888772,194.77605877784666,194.35064689644054,190.7844389375683,197.216772147083,171.97374454610312,189.39860898757635,180.04118574443302
88,1991-12-18 23:15:01+00:00,187.83506546880193,205.8134179908028,203.5100630063764,202.1590076548269,202.02707411697986,204.62571714978276,194.9838520065398,199.7324489656529,189.8731080560349
89,1992-01-12 23:08:46+00:00,193.50367375888393,190.6293168377075,205.03059396654774,190.17622938058858,193.606883662716,194.8229033025007,196.32127056829984,174.0619877993996,191.7339357811767
90,1992-01-19 23:14:33+00:00,199.63130403082022,198.34247805964452,210.67299346552744,207.0396091301989,206.38133575392283,205.03584799200388,189.53454292518316,179.6486381023111,190.6280573324165
91,1992-01-28 23:08:51+00:00,183.41995908256786,191.9340145545615,200.41987776737645,196.34102599680395,197.34982422207875,200.13561204271505,185.0022928121126,174.51306982214476,191.82729291719417
92,1992-03-23 23:14:25+00:00,194.26575385567736,203.76911342267934,192.7605922823772,193.24927225007872,204.53439532679337,197.19876448792905,185.45335962819985,191.88984912510162,180.24992250665295
93,1992-04-08 23:14:16+00:00,185.98082621697486,191.97876332795997,192.50659499474799,197.85129327255248,205.5723866274946,202.57853701867018,180.39725369642883,195.2047329036732,193.31053883589462
94,1992-04-24 23:14:32+00:00,190.4788884817136,196.74223193000788,194.89249704200887,201.77323462314467,207.70878141911192,195.8225216354396,181.86003689027288,183.0168140853055,189.94306009894532
95,1992-05-03 23:08:18+00:00,201.75747761591845,208.21394229447725,198.78339214544567,211.22210915498772,213.24408584288375,210.489884985595,191.4079734761851,195.24715970591686,201.8400318731998
96,1992-05-19 23:08:09+00:00,,,195.48120297242312,203.76616093944702,210.50076252266018,207.3460405546869,189.64552928136067,187.54540895637865,194.75679890497122
97,1992-05-26 23:14:17+00:00,186.18603196000254,197.3265430063162,193.41073196470634,193.67291752210582,198.02405176527185,197.15776514511444,189.02776897201315,186.43299124740906,190.70244979245305
98,1992-06-04 23:08:01+00:00,,197.43194266506157,190.98727342318386,196.5390535881219,193.53210577625927,191.80475208934797,191.37493401716245,190.8405657476461,186.07967294924666
99,1992-06-11 23:13:42+00:00,194.2905859546557,200.9767824473576,195.63391009473608,195.6867692800081,196.8875205851077,198.3757569162432,200.19985480647466,194.9258582261921,190.84785998347678
100,1992-06-20 23:07:48+00:00,,187.67146368770406,180.55457237616312,177.75421109222776,,,,,
101,1992-07-06 23:07:37+00:00,,,,173.33165243876948,178.4928712731366,189.31760868110857,188.39482167514018,182.14342736028993,171.02344368794544
102,1992-07-13 23:13:43+00:00,,197.5718826607977,187.2086373828701,186.49540108179738,198.2840819175396,196.47800272052203,189.22368740545596,184.81877711688273,167.85309734702068
103,1992-07-22 23:07:24+00:00,,197.30660729054827,180.31477355570323,186.96380430090278,198.66097590086721,203.02084017118784,184.89925956398037,181.3691589090811,173.1299016493869
104,1992-08-07 23:07:12+00:00,195.8236822249472,189.04318464544878,199.1370246595969,198.10241145660507,194.82402064936954,188.07585346294414,187.55176467677154,171.98293986879625,171.05538588915613
105,1992-08-14 23:12:51+00:00,197.56294974304757,195.12716335141954,205.17605557113143,203.80500636851139,208.83533593702364,194.0991911190494,196.644077864885,184.96152841985244,178.04125789119894
106,1992-08-30 23:13:01+00:00,208.80873426728755,206.9830750236556,204.61792642544177,194.68715010150729,195.9975348668045,196.91049295776173,183.336228972226,177.1512592289797,186.87194302815016
107,1992-09-08 23:06:43+00:00,202.49682527509881,196.7480291878222,192.15083069581263,203.81090805524573,190.66602909729673,191.77871711235258,177.18849778812864,170.54360651012425,187.74600351108882
108,1992-09-15 23:12:47+00:00,195.71972852046656,199.36313902808482,196.3746149944702,194.82567901644353,192.83026902111516,197.8743706155797,181.07541949547266,175.53616968351884,196.28388180411497
109,1992-10-01 23:12:01+00:00,192.52107288684894,193.12590558091313,190.56747557144467,187.642764593203,193.09824773454892,187.35218678377169,182.80170470888612,188.15914536432936,185.61827051224262
110,1992-10-10 23:06:02+00:00,198.013681453107,200.81118437976943,187.52012476618307,190.33658612185098,189.89572550995592,186.98600759306902,183.7636426537658,177.5169920027662,180.1894463067732
111,1992-11-02 23:11:34+00:00,191.0665580988994,196.0301452829755,192.3120157631764,187.78222192620512,197.48510056972844,193.429050244758,194.22376445191622,194.00366929287514,196.5122825507838
112,1992-12-13 23:05:47+00:00,,182.89311353018107,185.68456015024904,185.30471173446685,183.19376965627012,182.88618910763975,172.41969276337568,181.52027371404827,170.25787624488888
113,1992-12-29 23:05:56+00:00,189.67468631021114,200.70650573174495,180.33656918925115,180.43127216143935,175.53637860811602,181.0491949320743,175.22245228179474,176.09394518009842,180.94398704940863
114,1993-01-14 23:06:09+00:00,193.13276325254157,212.27277814220903,205.0406939146682,194.49036090134592,191.44577767409027,190.9653503993628,192.24973105354846,177.94260179386723,183.06702751043832
115,1993-02-06 23:12:11+00:00,190.85152174118335,200.3597246468707,184.0986133903724,187.22068338267968,185.25543124701488,183.7306920175738,175.80502118800456,176.04623931558376,179.9331402237644
116,1993-02-15 23:06:28+00:00,189.55072716997006,205.72719105128763,192.2387196645166,195.93365185340323,193.83245029223593,193.71514140221146,181.70320092907312,176.42596167077303,184.08600800393396
117,1993-02-22 23:12:39+00:00,189.96001130347926,206.9350924667197,202.59592682379383,199.46654155627917,198.45257259318234,187.03696629318642,178.89753921449136,174.52791615251368,180.37196039006892
118,1993-03-19 23:06:40+00:00,197.79262076447137,208.04290117609756,199.9549150443059,196.37858755491942,198.834477052743,196.4438429528421,184.8029255012291,180.70941775794296,183.10821432535988
119,1993-03-26 23:12:51+00:00,196.2501061317605,207.62204491316328,205.33081503998278,199.18429802849994,204.04740008604077,201.40030717513997,190.7840773335972,188.9234865357853,192.98339523830998
120,1993-04-11 23:12:35+00:00,175.99230943218538,197.81266163629445,186.70040971579303,188.29736858313862,175.93521262040798,186.8279123944737,162.15170733761514,171.09202876979393,156.587038800221
121,1993-05-13 23:12:46+00:00,202.45156323976394,208.67853272605743,195.09702210317568,200.9657378578843,193.27528673440816,201.14138782976687,185.50515110987214,197.7870857569433,181.03155895088193
122,1993-06-07 23:07:04+00:00,,188.64083159098726,188.13295294014293,179.4583596523922,183.51024313286047,179.89858606110158,181.70393167338264,171.50846705253656,171.986045256218
123,1993-06-14 23:12:49+00:00,,162.3230980714906,155.59405544675312,152.33025091245744,157.5482487091135,163.66224597185195,143.94487643397127,146.43524989340335,135.08901244337986
124,1993-06-23 23:06:59+00:00,,174.3758536997017,169.4793217081632,171.88588934868727,176.27277990060256,178.5625949481526,168.66799884647747,170.29237661167218,165.67726028728654
125,1993-06-30 23:12:42+00:00,,181.62059269663203,168.46678965024012,167.57328570223498,173.0230560020637,176.09488153916078,178.7312285038599,168.2775705049709,171.47998825865324
126,1993-07-09 23:06:54+00:00,186.15795439353815,200.82226071735644,185.4112308648563,191.3077250268343,193.82877701340502,185.960521449703,182.04596257954825,,
127,1993-07-16 23:13:05+00:00,,208.4772657726018,190.29847928511538,185.4329850013443,197.87244187623025,199.7719148113008,187.67869498489102,174.1279812903611,167.62958272863125
128,1993-07-25 23:06:53+00:00,,193.61095073595985,183.922329941963,184.82943908039226,191.14957029450343,188.72240550376102,180.04363473004895,173.58620271006978,168.88477044005555
129,1993-08-01 23:13:04+00:00,193.74977132371757,199.5261780433876,188.44589712924042,188.78378253223119,195.31089792558976,191.1372944361207,179.93815204148228,174.39474947879026,174.97159618358918
130,1993-08-10 23:06:54+00:00,190.11312311038807,194.92512678397784,183.07225738181123,186.79489377151748,192.36542797383174,187.1385935429648,179.64591647534343,175.22354471474645,175.46461114688353
131,1993-08-17 23:12:41+00:00,190.32207614289484,194.0214560223702,180.1683634201178,175.4316621243351,184.79849077513077,180.71823078204162,177.41197400568302,180.2862991725041,178.02566168703774
132,1993-09-27 23:06:49+00:00,199.44834006321793,204.89320473726178,199.6945365089968,202.65378077140207,204.38505403117995,191.4860509524765,194.16073526910984,192.71247865729143,188.0969629806289
133,1993-10-04 23:12:58+00:00,179.86369590394872,194.7381824784814,195.37723050062468,205.8221683362599,204.86028629127463,192.87268132890756,197.0683113303168,190.22253732838973,189.1389675645229
134,1993-10-13 23:06:43+00:00,189.89676544571336,198.77050230549608,204.1899475022438,201.03353830243017,203.54459689526945,189.48139399256644,197.18333312030694,187.77636109860256,188.44472002269424
135,1993-10-20 23:12:26+00:00,184.02522760252774,199.33088238659215,205.4574634028576,200.5645359687348,197.95977499647665,191.87732697082865,197.13039152160158,184.57267704068963,186.15699659238743
136,1993-10-29 23:06:37+00:00,196.3123792624099,209.00848350923798,210.9745590441234,206.74674085957432,204.5294187188181,196.80057392264183,202.4968641504164,189.67506514471847,185.5050695300793
137,1993-11-05 23:12:44+00:00,183.3049122072876,202.29218893243836,206.79047934722266,210.1879287099681,204.30432095561792,196.63953591620924,203.65038781093625,188.80940629040055,186.4851676435013
138,1993-11-21 23:12:36+00:00,192.73265554504107,202.0297849774301,204.24597644482554,202.1320509906084,207.9142588206875,201.53871792713176,207.56604777565633,193.33421125643656,186.12417724306357
139,1993-12-23 23:12:00+00:00,187.3311648093584,204.2884103393731,200.7867984084577,203.97426126907177,198.98441837599304,208.99338721586636,187.38325813516894,200.00195162984576,193.61346582013425
140,1994-01-08 23:11:47+00:00,190.32725870580012,207.0359036939101,199.75132292572454,214.12359836567657,202.73020857816243,212.85126433092236,210.48529580276937,209.02208145655405,207.65032215437387
141,1994-01-17 23:05:51+00:00,201.41291324073353,207.75368964401036,208.74239927668958,214.90837372549157,207.69726383271723,214.74059672772933,202.69693425791067,209.7570507059038,202.85127293023848
142,1994-01-24 23:11:34+00:00,199.49527618128462,208.3987718298922,210.6671681061755,214.9840287919893,208.08480969522518,204.71973606793622,202.66125993020214,201.22126205814558,198.00396272988036
143,1994-02-09 23:11:48+00:00,198.899573773443,208.92587912470492,211.9482876260318,222.59522759957542,229.49198579386956,224.40239149485922,219.70637166534163,220.5434180469285,212.9789373218736
144,1994-02-25 23:11:33+00:00,207.2702017441073,217.59916926740266,217.04555327369982,213.1465535900288,217.01054537154323,220.02670526678816,212.6618195618765,213.76013814654095,211.0326867216535
145,1994-03-22 23:05:00+00:00,190.59406576433778,196.10529940134296,190.76900903295098,192.7549160332997,196.75422174355475,203.53486320996643,197.3383640747548,195.29181500077456,186.3995320562139
146,1994-04-07 23:04:43+00:00,180.69353102505772,191.61283402275902,197.20519839222655,198.23912325903433,195.5820370628745,192.9329197147236,186.16136493215473,183.82856684308294,176.58627826018335
147,1994-04-23 23:04:26+00:00,181.06827425520984,197.73904417010124,200.26575524379996,205.4009044387092,199.07652372433122,192.324875765895,183.57481603295508,185.79537911278408,186.88240045852822
148,1994-04-30 23:10:05+00:00,182.75980977296442,195.45156045177757,190.64266023116417,195.82575809976586,193.68821245233687,193.0730395265349,184.03895450256704,186.34010595624247,188.05265855932447
149,1994-06-17 23:09:33+00:00,,199.54849236873338,183.34267603333663,175.82291795156624,168.1802102558504,166.62023126632198,170.55661492881887,173.47246167977045,173.60955991239547
150,1994-07-03 23:08:44+00:00,210.7673426183419,207.10405179858594,192.91377648214768,187.97126419620395,184.90664787493296,190.8385647620725,189.87088906671175,194.5334894506243,184.86938938247707
151,1994-07-12 23:02:43+00:00,,196.23867939792746,194.0944611614073,194.32693363221222,183.23740059903162,187.15535039147534,185.0327853018179,184.00646251565917,178.78784576451307
152,1994-07-19 23:08:18+00:00,,199.41882090810157,193.9500953818849,196.83910539639686,191.17868245728118,193.79970971431828,185.00781659220456,179.9173622340695,175.22767649773525
153,1994-07-28 23:02:16+00:00,194.0852532514791,195.69215622257886,190.59424693769256,189.7305156244841,189.73728402767475,186.32850396131246,179.16501951552578,180.78621395824763,169.8758556687385
