,dates,chi0171-0000,chi0171-0001,chi0171-0002,chi0171-0003
25,1995-05-20 13:44:50+00:00,197.78952612983147,190.46599869497632,192.14239345686096,193.16744091046547
26,1995-10-11 13:38:02+00:00,196.78166716961377,192.6439400212149,203.65108204317295,201.21796201348096
27,1996-03-03 13:44:03+00:00,202.61023361441508,197.77112096064346,207.06759477107968,214.68917632002749
28,1996-03-19 13:45:05+00:00,200.71075640310067,198.44583659706566,202.06290618270566,209.56920181252954
29,1996-04-20 13:47:05+00:00,196.43637028852626,180.1430933411264,,
30,1996-10-13 13:56:40+00:00,197.24931570788453,199.38876371141956,203.8320298994678,209.90944542916048
31,1996-12-16 13:59:44+00:00,216.5939896226162,215.409362648634,227.43940533256824,209.96267329172818
32,1997-01-01 14:00:30+00:00,213.41203522493586,206.31779541640398,211.54178591199067,209.48919448677398
33,1997-02-02 14:01:58+00:00,215.71650679312646,213.9993960055124,212.46142767967555,211.0813872717663
34,1997-06-10 14:06:44+00:00,200.61061716940725,198.8216070574101,205.93586713923617,206.9074406115283
35,1997-06-26 14:07:17+00:00,192.27176736521628,190.8229620757365,199.8573243962426,195.40983242013263
36,1997-07-12 14:07:50+00:00,196.1259934907962,194.29249457919045,202.4774264197444,199.56850358126738
37,1997-11-17 14:11:32+00:00,,,,
38,1998-02-21 14:13:42+00:00,,155.6422416507743,,159.82213717859267
39,1998-03-25 14:14:11+00:00,204.24839778299153,207.80181684987747,210.29472185850778,209.302709004135
40,1998-06-13 14:15:19+00:00,188.23959995970392,199.05430503811846,194.10043195721886,201.46816813399158
41,1998-06-29 14:15:30+00:00,187.67769844944237,184.48142152791783,195.30289115721916,191.8550613538153
42,1998-09-01 14:16:07+00:00,199.53387496501256,209.67110047085424,207.97908516880204,210.35393451531553
43,1998-09-17 14:16:14+00:00,206.84262300637374,211.1524456171441,213.0795410732965,206.27448383933253
44,1998-12-22 14:16:30+00:00,,,,
45,1999-04-29 14:16:09+00:00,201.84060039604142,201.17878830654004,207.38882391381026,203.66261437971514
46,1999-07-18 14:15:11+00:00,216.80348848815564,202.62365701552335,207.5586702149391,203.98450427272388
47,1999-08-27 14:30:24+00:00,208.69600536083414,203.12867109050822,209.81838771523317,204.77211351104674
48,1999-11-15 14:30:20+00:00,207.4386346036324,211.33631368652397,212.9957882271326,206.5382979174356
49,1999-12-01 14:30:15+00:00,224.12699181786175,216.8431754678757,218.701245528446,210.98535137501932
50,1999-12-25 14:12:33+00:00,197.24804892729722,193.42729587748408,200.46530605772804,185.8239305437471
51,2000-01-18 14:30:13+00:00,223.97232010863317,218.8336034394587,221.7988727297514,213.08808621160145
52,2000-02-11 14:11:30+00:00,219.59742590106453,213.55926585428094,217.47557334806558,214.63933083111388
53,2000-02-19 14:30:07+00:00,208.7619713110768,208.82068686142418,212.47806003184448,211.15444652889835
54,2000-03-06 14:30:02+00:00,216.20041357242485,210.45217178289562,211.20023644313846,208.9587528086977
55,2000-03-14 14:11:10+00:00,199.96905752700243,211.0955675050755,211.3658382472798,205.73833926705012
56,2000-03-22 14:30:04+00:00,209.42525304688036,204.31323417227716,210.02207774468272,211.197106489105
57,2000-03-30 14:11:50+00:00,208.44151557753804,200.80613363666282,209.62556332908323,205.48158958821267
58,2000-04-15 14:12:01+00:00,206.38856113057523,201.33226004318064,199.7183407412858,197.58784454658095
59,2000-05-25 14:29:25+00:00,212.19482910700734,199.02413933032403,209.337446059613,212.71649783235566
60,2000-06-02 14:13:32+00:00,204.83192299623485,195.56916668336765,205.26224966007464,205.76833768534476
61,2000-06-18 14:13:53+00:00,209.0525441636667,193.57698782226475,188.15064527757897,187.33797299318852
62,2000-06-26 14:29:09+00:00,200.10779014747095,193.27683365977896,201.56882951279744,201.10370837862015
63,2000-07-12 14:28:56+00:00,212.93434792652332,203.30648022714624,210.13683837056692,203.7383076203768
64,2000-09-14 14:28:03+00:00,,202.97673737477507,210.78416250522142,205.68380170331784
65,2000-11-09 14:16:18+00:00,208.402381528482,206.53427546131084,211.07293116892225,213.9982288350831
66,2000-11-25 14:16:39+00:00,211.03383519262022,208.13042450008564,213.22391913620064,212.66777949796978
67,2000-12-19 14:27:52+00:00,219.38035609196498,213.765089040487,213.60548103759456,208.45494457049898
68,2001-01-28 14:17:24+00:00,,,,209.84163295807002
69,2001-02-13 14:17:28+00:00,207.40911436466013,199.3524994523068,200.7956648082823,204.57785169618876
70,2001-02-21 14:27:51+00:00,213.37404211635962,207.11294322484818,210.99673975645584,220.55703008341084
71,2001-03-17 14:17:36+00:00,196.21488763322594,200.26464364508993,203.3574138080051,200.20947219544425
72,2001-03-25 14:27:38+00:00,215.44579183663652,211.2138562411551,213.76266384316932,216.38299841567977
73,2001-04-18 14:17:26+00:00,198.1564381768372,195.83594191432053,198.46506390689467,201.82827032588435
74,2001-05-12 14:27:23+00:00,206.26869032072233,197.50652493851572,203.69506487901882,201.23501441898713
75,2001-05-28 14:27:14+00:00,214.43382620357488,199.05873904927256,210.40926244453706,210.69033487916056
76,2001-06-05 14:17:49+00:00,206.55585160360235,205.5409935345117,206.88957437123895,203.12179284023753
77,2001-06-21 14:17:47+00:00,,,200.08114363240153,195.90600327133077
78,2001-07-31 14:26:36+00:00,,,,
79,2001-09-09 14:17:37+00:00,204.87524578253155,198.77296584567407,207.56534923736803,209.9704287433914
80,2002-01-23 14:26:19+00:00,221.93964014349532,211.25064578176648,218.51060845641425,215.52062904602997
81,2002-01-31 14:16:19+00:00,202.49383761245238,204.6964366204277,208.058046238718,208.0134515886099
82,2002-02-16 14:15:57+00:00,209.6980965887871,204.32583514784315,204.00810513197828,208.90695823212616
83,2002-03-04 14:15:39+00:00,218.10978112880443,216.67800928157232,214.93185305633506,215.639216781307
84,2002-04-13 14:26:16+00:00,222.8480152622586,206.6922872949168,215.04966267620443,222.8393650161248
85,2002-04-29 14:26:17+00:00,212.89950656558545,208.00056806688255,206.68059556680439,209.60225183191167
86,2002-05-15 14:26:10+00:00,208.18882876414392,197.2639401145258,200.4088716150763,200.79101748923978
87,2002-08-19 14:25:35+00:00,211.47030116752202,205.71510659933753,209.91050712917698,208.96450129264676
88,2002-12-09 14:25:42+00:00,216.95224221925676,210.95574484763077,207.97936566505933,207.82117422531272
89,2003-02-11 14:26:08+00:00,208.57674605710497,201.61460748680022,204.49249097898036,206.62763745649414
90,2003-08-06 14:25:50+00:00,169.7484628599395,161.78048871730329,195.91727018417626,197.88518168855336
91,2003-09-15 14:14:57+00:00,211.47901811624814,214.8057284913118,215.1936108977583,215.4236047158034
92,2003-12-28 14:26:21+00:00,214.73214315737124,209.59522283194306,207.0785703580572,205.1318553018778
93,2004-01-29 14:26:31+00:00,214.5403726301205,203.34371749282067,214.16710503834588,210.58701362059173
94,2004-02-06 14:16:20+00:00,209.49071678079812,196.76180038334783,207.02991131703718,210.58899638973048
95,2004-02-22 14:16:25+00:00,206.31555890083837,207.59652035694975,208.46553295454717,205.5401397119686
96,2004-03-01 14:26:36+00:00,,,204.8287674510547,208.9929784882696
97,2004-03-09 14:16:30+00:00,199.83309497335094,193.75351100058674,197.84900663900962,197.14807513147127
98,2004-03-25 14:16:32+00:00,215.55498888085907,208.62737753201245,212.05138999176597,214.36819275522112
99,2004-04-02 14:26:43+00:00,,190.08218461831825,201.72389504280864,
100,2004-04-10 14:17:00+00:00,207.0867316085106,203.6119480032235,208.61253867704792,208.94405553196583
101,2004-04-26 14:17:27+00:00,211.68835615314873,201.26139090619145,206.59958103096977,217.30667495253917
102,2004-05-12 14:17:55+00:00,219.0376614917546,212.94885375202853,214.96047396968925,205.44267597515457
103,2004-05-20 14:26:38+00:00,217.35092356908103,205.45024505371313,210.7772916574318,210.72473591508603
104,2004-06-05 14:26:33+00:00,199.68352698583482,197.31430088948238,203.49368152188828,
105,2004-06-21 14:26:28+00:00,187.25993655896417,191.97174854941827,,
106,2004-07-23 14:26:22+00:00,,,,202.9480942257867
107,2004-08-24 14:26:14+00:00,212.54408573121853,203.68569923020385,207.2454093416209,205.41000066006396
108,2004-09-09 14:26:08+00:00,206.1377749027549,198.89266020781284,202.247529256487,203.21398701066462
109,2004-09-25 14:26:03+00:00,207.5388896866267,203.7549447564422,208.98470168244648,208.9575072060872
110,2004-12-30 14:26:48+00:00,216.59911051319577,210.8902070495657,213.89002738495248,214.15083032036375
111,2005-01-23 14:23:41+00:00,225.58697011335107,221.57084740278344,221.98141272239343,227.85399403861982
112,2005-02-08 14:23:54+00:00,215.5093198786496,216.55765144268747,214.53099521232295,225.20030461318436
113,2005-02-24 14:24:10+00:00,203.07164657894438,208.4922366957229,215.72847184241633,232.73444716641717
114,2005-03-04 14:27:08+00:00,226.164939139786,223.18391598192667,219.63214366303455,236.83277386262344
115,2005-03-12 14:24:23+00:00,209.198037348505,206.27098477872764,212.95568360264963,219.37505736826574
116,2005-03-20 14:27:09+00:00,215.88635074242325,210.68958019584744,219.2068375093027,220.35755249188176
117,2005-04-13 14:24:34+00:00,205.69618852899387,201.33832212597162,211.74440706607527,219.60922232727071
118,2005-07-02 14:25:05+00:00,187.01885256076693,186.1969267746506,191.7124853917107,191.40224586713285
119,2005-07-18 14:25:14+00:00,201.46844297512757,204.20728483293354,207.52072087319715,208.5288105278009
120,2005-10-06 14:25:31+00:00,202.57347044980685,203.44078129071298,208.86016689541012,211.08803746603422
121,2006-01-26 14:27:32+00:00,208.533059947213,201.31991066349826,202.961229214827,207.80425843031824
122,2006-02-27 14:28:15+00:00,214.55931933669186,209.71700258423337,215.14892209716874,217.97485346117523
123,2006-04-24 14:27:28+00:00,202.80487634741024,,,210.52600147735723
124,2006-05-10 14:27:31+00:00,,,,
125,2006-07-05 14:30:21+00:00,192.22328459751714,190.2502151218833,195.31807740725407,192.99619507779775
126,2006-08-14 14:27:07+00:00,,202.75267193502117,205.00511532638967,203.33038444268666
127,2006-08-30 14:27:04+00:00,210.97415813313555,,,205.86851981785907
128,2007-01-29 14:32:24+00:00,217.1193467925143,210.5679692097176,209.8352597025853,224.90802543286438
129,2007-02-06 14:27:50+00:00,220.77759513024836,216.81897407699384,,
130,2007-02-14 14:32:26+00:00,217.99103230836138,218.2484960450488,215.48833241000796,228.8340539732048
131,2007-02-22 14:27:55+00:00,,,224.96934069180665,232.07312264471372
132,2007-03-10 14:27:58+00:00,218.7096185948491,219.03567810527477,217.36789095330514,233.88255496061169
133,2007-05-13 14:27:50+00:00,223.71158990992157,218.27541386263857,219.65285337671367,218.77046255543124
134,2007-05-29 14:27:42+00:00,,,,221.8610509965283
135,2007-06-14 14:27:43+00:00,188.61821456111755,,,
136,2007-08-09 14:30:53+00:00,207.48983084942293,204.4357942114947,209.75463321295786,208.60470650939075
137,2007-08-17 14:27:29+00:00,206.89176734891944,196.78010963170698,206.7871319588681,199.65073171592562
138,2007-09-10 14:30:35+00:00,,200.1219027515479,206.91890478670342,203.0360493099702
139,2007-09-18 14:27:15+00:00,211.20128112084043,,,
140,2007-09-26 14:30:27+00:00,207.5351842830599,210.35509956341426,214.00756300520183,213.14341295415534
141,2007-11-05 14:27:29+00:00,210.66894666254493,204.60830696374876,208.68075222120237,207.8723539399068
142,2007-12-23 14:27:47+00:00,,,200.03776625052296,199.7735043498497
143,2008-01-24 14:27:48+00:00,210.47884645739973,,,
144,2008-02-01 14:28:16+00:00,210.29923795598413,203.7029131024008,213.7290880125137,214.5026505200567
145,2008-02-09 14:27:45+00:00,208.71560505922454,206.42985981676495,206.66294816935388,
146,2008-02-17 14:28:00+00:00,,,,
147,2008-03-04 14:27:41+00:00,211.89586326292655,210.12929145955027,217.16833801369023,217.44612151660732
148,2008-03-12 14:27:35+00:00,212.01126608814164,208.86022960979142,212.11532099303525,212.69907428389143
149,2008-03-20 14:27:22+00:00,209.43939296504067,209.13253985261116,209.09310795901035,218.2810215911523
150,2008-04-13 14:27:35+00:00,209.65945429585628,205.0831943032537,207.9796397781562,206.59651118843087
151,2008-04-29 14:27:32+00:00,,,,227.85900547088048
152,2008-05-15 14:27:27+00:00,211.2395688454903,202.4699137286377,210.15928377032748,210.71548449802734
153,2008-05-31 14:27:20+00:00,,211.13201888206785,211.40376971997745,213.28775406633986
154,2008-08-27 14:23:03+00:00,185.59053072869148,200.73902835015483,203.78372454400233,203.94005151373415
155,2008-09-20 14:26:19+00:00,,,,
156,2008-10-30 14:21:01+00:00,,,,
157,2008-12-01 14:21:16+00:00,219.06668505279205,215.3761164151747,219.47274354846158,214.74099400904961
158,2008-12-09 14:26:53+00:00,219.96355766067646,216.5938050923363,217.85850296975534,218.93851507553168
159,2008-12-17 14:21:45+00:00,225.48974656905418,220.71451991378598,220.44227667099162,217.1128902629409
160,2008-12-25 14:27:02+00:00,225.74670909095042,218.94194636483243,221.00120579737225,218.00090789242645
161,2009-01-02 14:22:11+00:00,211.9115986508702,207.25721544846334,214.2277025112965,217.53662005034428
162,2009-01-18 14:22:36+00:00,211.31265895862546,209.29022389125961,208.17517695417612,209.67896739845472
163,2009-02-03 14:23:02+00:00,213.83282683583408,214.90983107512244,218.0600653374392,224.99515704006888
164,2009-02-19 14:23:26+00:00,212.4054373607444,210.84439868845223,215.99837195695883,217.9467696372361
165,2009-02-27 14:27:29+00:00,204.81523513497285,208.21933790179168,212.49344108323507,217.48391054673692
166,2009-03-07 14:23:49+00:00,197.86624954955786,200.12132996184002,203.57213282216503,203.70365974661428
167,2009-03-23 14:24:11+00:00,194.54978687675649,196.4215953005892,206.51398469022453,207.8926629560183
168,2009-03-31 14:27:43+00:00,182.3094273424109,,186.2059645152512,199.09550592276798
169,2009-05-02 14:27:52+00:00,215.8690315683604,208.08176171274144,,
170,2009-06-19 14:27:52+00:00,201.67739582163304,,,
171,2009-07-05 14:27:49+00:00,189.92684115219646,190.94555289708526,189.57307485065573,
172,2009-11-02 14:27:43+00:00,216.52032019912056,207.5456935321599,205.4467101965395,210.67666144702002
173,2010-01-21 14:28:16+00:00,211.00363480800868,206.46436658264318,211.42657088565437,216.9484979647447
174,2010-03-02 14:29:30+00:00,,,220.80469921493642,229.62227976442577
175,2010-03-18 14:29:36+00:00,215.32044378365907,222.45718125067222,221.91941609441977,232.89674726148476
176,2010-05-13 14:28:14+00:00,202.65628359595354,209.5183652355275,207.21567812226118,210.64992414388237
177,2010-06-30 14:28:01+00:00,198.4256447521335,189.4261186653356,195.56206100397776,193.2867670213447
178,2010-07-24 14:29:41+00:00,,,,212.87484717041485
179,2010-10-28 14:29:57+00:00,,,215.46042363760927,212.80739806811943
180,2010-11-13 14:30:09+00:00,214.4913135474569,,,211.40424692813284
181,2010-11-21 14:27:15+00:00,216.94816909060708,205.60450992562917,213.33004104759203,216.3365446548745
182,2010-12-31 14:30:37+00:00,,,213.97816592106986,210.04112955470097
183,2011-01-08 14:27:23+00:00,204.14962993720522,194.01800284833524,202.33419649562916,203.36652642463338
184,2011-01-24 14:27:23+00:00,212.75914183062102,208.63314665859087,211.36555232527488,208.82731973979202
185,2011-02-09 14:27:25+00:00,212.30387052860394,204.42447888112437,211.89411517490439,207.40987948636578
186,2011-04-14 14:27:12+00:00,226.18899838448277,217.6488090539663,217.05870449517226,218.0697869954931
187,2011-11-16 14:31:02+00:00,232.517751028798,227.61263723779692,222.53311882198838,221.47895182834935
188,2011-12-18 14:31:18+00:00,,,,215.6093340373864
189,2012-04-24 14:31:44+00:00,209.52891812879733,208.2118959943598,213.94289510164623,224.93603069314693
190,2012-06-27 14:31:58+00:00,209.00684967562827,202.73509482127764,205.88039768467868,206.70984520879918
191,2012-07-29 14:32:22+00:00,209.72694304279307,206.39048443440646,207.49633796698646,
192,2012-11-02 14:33:18+00:00,,,,
193,2012-11-18 14:33:26+00:00,221.83426398908063,214.20710450600197,218.8411713408755,216.34982079850082
194,2012-12-04 14:33:25+00:00,,,,
195,2012-12-20 14:33:35+00:00,,,,199.84217175551726
196,2013-01-21 14:33:38+00:00,,213.74996022572788,215.55809423212747,219.9787369643276
197,2013-02-06 14:33:40+00:00,227.51706899741865,220.29313024524743,219.05454739228307,226.92632524646544
198,2013-03-26 14:33:29+00:00,213.75607278893673,213.0060707953724,225.00849687007803,232.84756858687538
199,2013-03-28 14:33:06+00:00,215.90591509568335,214.16432696796343,228.5803681947935,233.0445296761726
200,2013-04-11 14:33:28+00:00,218.95301215739306,211.1698405939114,220.66664359865186,225.55809689563887
201,2013-04-19 14:39:15+00:00,214.7764439045241,205.11613239302184,211.1981203197606,215.2716670879179
202,2013-04-27 14:33:22+00:00,215.18449306664021,208.18377852184966,211.2295412933749,216.6280194254302
203,2013-05-13 14:33:20+00:00,213.2697113310988,207.00246190833138,214.3315629117648,212.5115420244013
204,2013-05-29 14:33:14+00:00,,,198.9328677946805,201.23215041771078
205,2013-06-30 14:32:59+00:00,205.81559328516684,205.03645230248608,,
206,2013-08-01 14:32:42+00:00,207.67285595318407,195.99092708144832,,
207,2013-09-10 14:39:28+00:00,208.01600135885818,201.1184815028706,208.44906104036548,210.6252598514999
208,2013-11-21 14:33:39+00:00,204.1944484351179,,,210.04799075205486
209,2013-12-15 14:38:59+00:00,206.87051782214942,207.4315358978719,206.649516273576,207.07116931810754
210,2014-01-16 14:38:36+00:00,205.9056965352004,205.93731391739016,208.27084643758167,213.4095880580494
211,2014-01-24 14:34:13+00:00,,218.1541174169696,222.7384853061673,234.76355200163766
212,2014-02-01 14:38:31+00:00,222.47798649056233,216.04698179062473,215.51171746444405,235.00551087968813
213,2014-02-09 14:34:18+00:00,213.61462662461113,214.50977095739674,214.71972090780486,234.06831830090397
214,2014-02-17 14:38:17+00:00,215.80867668757404,215.41229945309752,224.03771723801495,234.91542795002755
215,2014-02-25 14:34:10+00:00,,223.85042197424974,235.77063345268274,239.4518179260591
216,2014-03-21 14:37:51+00:00,216.82880857594859,216.88977829817577,216.6855638340371,241.52370268188315
217,2014-03-29 14:34:25+00:00,213.93028201035963,215.23444605739402,217.30340475743358,240.3234503258668
218,2014-04-22 14:37:20+00:00,203.4405438231975,199.63696250843546,207.39340364780043,208.57552236625952
219,2014-05-24 14:36:58+00:00,224.9382222373117,211.05678784118203,212.7045149199716,213.9502500485092
220,2014-06-09 14:37:08+00:00,187.43003261905022,180.61109794166023,197.22032194331126,196.59773247450374
221,2014-08-28 14:37:32+00:00,219.26555606208842,211.10488722672287,214.45160075369614,212.7941228040974
222,2014-09-05 14:35:06+00:00,211.0775022222694,206.45869654041755,205.48281976764937,210.89128036448724
223,2014-10-23 14:35:32+00:00,213.0880612831996,212.2242192952851,220.47620143958383,
224,2014-11-24 14:35:45+00:00,217.61293194451684,211.46272354121623,211.21661581122888,216.45453693798143
225,2014-12-02 14:37:38+00:00,211.9229792408018,204.84727849532868,208.0977122576145,205.20233405272913
226,2014-12-10 14:35:51+00:00,,198.19897440429804,206.37832265730316,203.64198551509114
227,2015-01-11 14:36:01+00:00,221.66646854165444,214.12829176889147,213.82909906420525,217.10020679530422
228,2015-01-27 14:36:05+00:00,,215.93808668810703,212.2212964831112,218.27469609886367
229,2015-02-12 14:36:06+00:00,229.7068083085299,220.4364683008262,222.08062762555105,235.49775223719809
230,2015-02-20 14:37:16+00:00,207.35424628391812,201.73277530930451,209.91222862297533,206.2933458579592
231,2015-02-28 14:36:19+00:00,,206.00616554664768,212.8091934293627,216.67505480136913
232,2015-03-08 14:37:08+00:00,212.30205758386037,206.88137088681435,209.94014414378682,219.91476927404787
233,2015-03-16 14:36:26+00:00,200.91888028474156,195.59214648651343,205.81525145506407,
234,2015-08-07 14:37:16+00:00,207.52981296176105,198.05100072934576,203.03580975373865,198.52336527809183
235,2015-09-08 14:37:21+00:00,212.94799510769946,206.33262161141508,207.03644556592457,210.88504828702548
236,2015-09-24 14:37:25+00:00,216.31061269080047,210.3426776124446,210.37551149423797,211.79064976519024
237,2015-11-11 14:38:06+00:00,,215.24309759391735,210.86364410518146,213.4443815719351
238,2015-12-29 14:38:49+00:00,220.60608764398623,213.617968981848,214.31248465425796,220.54659978145062
239,2016-01-06 14:37:31+00:00,214.89689201624088,212.87988798112949,211.6803597164962,210.11771797269452
240,2016-01-14 14:39:05+00:00,219.42959468464738,216.1734631122351,,
241,2016-01-30 14:39:15+00:00,217.4650233248404,210.02715809971653,,
242,2016-02-23 14:37:21+00:00,210.75627330819503,206.4125568575906,207.803521100636,215.40985459077032
243,2016-03-10 14:37:19+00:00,211.5113841835161,209.632238527166,214.3232176373079,222.2574776256713
244,2016-04-27 14:37:00+00:00,,,,
245,2016-05-05 14:39:50+00:00,,199.8986587973771,209.8283760960437,215.65753180758736
246,2016-05-21 14:39:53+00:00,,204.7680759294899,211.20427438960604,221.1080434262268
247,2016-06-06 14:39:59+00:00,209.77097960840874,207.1694190473782,214.7363358676959,222.46311667734298
248,2016-11-05 14:37:48+00:00,210.3155596497714,206.58807844467742,210.6260988594624,212.8622846143111
249,2016-11-29 14:39:58+00:00,,205.32256586995805,211.8792135956797,208.8134186320823
250,2016-12-15 14:39:53+00:00,209.42348958166295,,,
251,2017-01-08 14:37:38+00:00,223.7686094534783,215.17809971276026,213.6673861637201,211.32251952977046
252,2017-01-24 14:37:33+00:00,212.9705915505381,211.38994080962755,209.45961349373218,211.4748761866508
253,2017-02-17 14:39:26+00:00,,194.4382312940372,201.3403733898679,203.66551908616145
254,2017-02-25 14:37:20+00:00,203.64609645883138,198.62838764446406,206.76736890779426,207.5950344653153
255,2017-03-21 14:39:40+00:00,209.44417263565344,200.2791168125197,216.64325259488683,215.14045922145274
256,2017-03-29 14:37:03+00:00,213.08709643852342,204.4649470449298,211.43959852376943,216.56886571368557
257,2017-04-14 14:36:55+00:00,206.24766233184008,200.3998004196111,210.0349983561905,219.75642422915635
258,2017-05-08 14:39:55+00:00,211.57721107329218,203.56638296199594,207.95717973958085,213.63953901160153
259,2017-06-09 14:40:03+00:00,199.24871354914814,,,
260,2017-06-17 14:37:10+00:00,206.54057505349957,203.01646012603547,207.13945953609,206.9988476189594
261,2017-06-25 14:40:06+00:00,,196.15194250165578,203.20268203472457,199.80168212155198
262,2017-09-29 14:40:03+00:00,207.28797649933296,204.6883213305574,212.83669154497773,212.1541807503316
263,2017-10-31 14:40:05+00:00,203.44940144334757,,,206.84853157730143
264,2018-01-03 14:39:35+00:00,214.92644295379702,204.67539526120044,211.75265378945065,208.99024543720753
265,2018-01-19 14:39:21+00:00,215.03499915557674,209.81799420720333,216.16260207608644,218.21207644384174
266,2018-02-04 14:39:05+00:00,213.91162211292777,213.59707983260037,,
267,2018-02-20 14:38:55+00:00,208.68601619358947,204.18102576458716,,
268,2018-02-28 14:37:10+00:00,214.4826213608638,204.88602844259776,207.45912566619893,209.77657626652137
269,2018-03-08 14:38:44+00:00,209.36040597900296,207.54659900750417,210.8973063175435,213.00804179714177
270,2018-03-24 14:38:32+00:00,207.18859614087208,198.89580750334233,,
271,2018-04-01 14:36:54+00:00,210.07134887494405,203.2104655629218,207.71926538108076,199.82471304777775
272,2018-04-09 14:38:17+00:00,210.67849336466165,208.67447593580613,212.79080403902282,214.88469358614108
273,2018-06-12 14:37:12+00:00,204.33429363097784,198.4784278310698,204.60997270688873,202.1187094291147
274,2018-07-30 14:36:19+00:00,198.30699454270547,200.23406686873136,200.50758899576104,
275,2018-09-16 14:35:20+00:00,,199.32372986513911,206.73632980865796,207.68710457706408
276,2018-12-05 14:33:27+00:00,209.12979944804295,208.31238824215848,213.69663165492125,210.0006888200156
277,2019-01-14 14:37:18+00:00,225.76023256934397,217.27433050170507,215.82555655816483,218.43281554143664
278,2019-01-30 14:37:14+00:00,213.41344052187776,206.93533629205928,202.24859385851477,207.90065820577672
279,2019-03-03 14:37:07+00:00,218.69668199791437,219.08566709708873,222.29612111473762,242.7386021808918
280,2019-03-19 14:37:02+00:00,212.11445509087483,210.17518174827882,211.7250003095664,226.54411491117
281,2019-04-04 14:36:59+00:00,215.6529931713195,211.72055160084548,211.90173893320284,220.07744461182864
282,2019-04-20 14:36:53+00:00,213.50606523666195,207.2967598999025,213.5710936084965,220.79694205963398
283,2019-05-06 14:36:56+00:00,205.46608205866346,202.5259126732129,208.3706853978595,209.95997823237735
284,2019-05-30 14:27:37+00:00,214.34759049094592,207.38169149714017,210.03548637256654,217.37207513722055
285,2019-06-15 14:27:03+00:00,,197.1957979049976,205.3392465946974,205.35415010889423
286,2019-07-25 14:37:28+00:00,211.12098032561684,205.3009230160241,212.33591924654215,215.92863652786147
287,2019-08-02 14:25:11+00:00,201.32152166464022,202.2510175338947,201.95755084087438,
288,2019-08-26 14:37:38+00:00,,,,
289,2019-09-03 14:23:50+00:00,,195.9071552891243,203.4982989626597,203.14472544279087
290,2019-09-11 14:37:42+00:00,207.714020980728,204.95938060192762,210.12797678687943,210.8871601413921
291,2019-09-19 14:23:08+00:00,215.29640421022503,198.43125006698725,198.74045196506174,211.88514330433316
292,2019-12-08 14:19:33+00:00,210.38955920926037,200.97988814005333,207.25675097404883,212.52174831064966
293,2020-01-01 14:37:40+00:00,211.94912927703845,207.3270671821545,209.21161924231666,206.18697388477477
294,2020-01-09 14:17:54+00:00,219.6702296222983,217.0439478821716,217.03613697760935,221.2165156720853
295,2020-01-17 14:37:37+00:00,212.3137061771344,205.57751090148454,202.82471273225545,203.3414816762009
