dates,satname,sar2034-0000,sar2034-0001,sar2034-0002,sar2034-0003,sar2034-0004,sar2034-0005,sar2034-0006,sar2034-0007
1984-09-11 09:36:14+00:00,L5,214.66,222.78,207.24,217.77,212.30,227.22,237.71,240.00
1984-10-13 09:36:13+00:00,L5,,,,,,,247.04,250.69
1985-07-12 09:36:05+00:00,L5,228.36,236.86,227.75,236.57,228.27,235.68,244.62,243.06
1985-07-28 09:35:58+00:00,L5,290.87,291.60,291.45,302.73,324.65,366.01,383.24,398.17
1985-08-13 09:35:48+00:00,L5,221.16,234.97,227.60,232.29,233.60,241.74,247.77,245.54
1985-08-29 09:35:38+00:00,L5,328.35,,,,,,,
1985-12-03 09:34:19+00:00,L5,226.01,232.74,213.46,206.81,219.84,229.58,234.72,230.82
1986-01-04 09:33:44+00:00,L5,,,212.59,231.80,241.47,209.59,228.16,214.91
1986-04-10 09:31:40+00:00,L5,207.97,217.70,200.88,207.61,211.42,215.72,218.26,218.60
1986-05-12 09:30:53+00:00,L5,236.57,251.78,234.30,245.34,239.97,251.04,258.31,254.39
1986-05-28 09:30:26+00:00,L5,228.47,241.74,230.36,238.20,233.20,242.62,248.46,247.56
1986-07-31 09:28:19+00:00,L5,225.66,236.04,218.56,229.13,230.88,238.08,242.67,237.09
1986-09-17 09:26:37+00:00,L5,226.12,236.70,223.31,228.25,230.43,237.41,242.65,239.76
1987-01-23 09:26:04+00:00,L5,220.06,227.19,205.20,215.21,214.76,216.01,228.17,220.65
1987-02-08 09:26:31+00:00,L5,222.66,229.25,210.93,220.41,202.82,,,
1987-04-29 09:29:30+00:00,L5,218.76,228.10,219.26,222.36,220.94,233.14,237.51,233.97
1987-05-15 09:29:57+00:00,L5,221.30,237.11,216.80,223.66,223.08,238.60,244.29,242.31
1987-06-16 09:30:43+00:00,L5,212.58,225.53,208.03,219.78,212.30,223.53,227.68,227.12
1987-07-18 09:31:20+00:00,L5,226.73,237.79,222.49,232.79,234.60,239.58,243.15,238.66
1987-08-03 09:31:49+00:00,L5,229.03,241.51,229.97,241.63,228.60,239.19,243.26,240.47
1987-08-19 09:32:18+00:00,L5,223.32,234.30,219.30,230.00,223.88,233.70,244.05,237.06
1987-09-04 09:32:43+00:00,L5,221.44,229.68,221.25,229.19,224.44,237.40,245.06,234.92
1987-09-20 09:33:05+00:00,L5,236.95,245.23,234.20,246.18,242.17,254.08,254.87,251.60
1987-11-07 09:34:02+00:00,L5,220.34,217.75,196.86,204.14,212.83,220.23,220.52,217.70
1988-01-10 09:35:05+00:00,L5,216.21,226.21,205.41,217.94,207.39,226.03,227.22,222.26
1988-02-11 09:35:41+00:00,L5,220.86,228.06,210.19,218.10,216.15,225.96,232.96,231.08
1988-03-14 09:36:03+00:00,L5,214.14,224.67,208.75,222.89,215.86,226.67,235.28,238.09
1988-04-15 09:36:14+00:00,L5,217.83,225.99,216.38,223.68,227.63,236.36,246.82,241.98
1988-06-02 09:36:38+00:00,L5,218.70,227.84,213.11,222.33,218.11,230.60,231.04,229.12
1988-06-18 09:36:43+00:00,L5,219.07,234.16,219.26,226.23,222.83,233.90,239.80,237.99
1988-07-04 09:36:48+00:00,L5,222.20,230.11,217.16,224.14,217.33,223.01,232.29,227.22
1988-07-20 09:36:51+00:00,L5,225.74,234.52,220.49,230.31,229.54,227.33,238.35,232.67
1988-08-05 09:36:52+00:00,L5,215.22,226.21,212.07,220.23,220.58,,,
1988-08-21 09:36:53+00:00,L5,217.11,228.63,208.77,221.41,218.12,224.82,233.96,231.25
1988-09-06 09:36:55+00:00,L5,233.49,235.24,218.21,227.60,226.64,236.62,244.85,237.98
1988-09-22 09:36:50+00:00,L5,221.88,232.75,220.39,231.29,225.16,231.93,241.14,235.60
1988-11-09 09:36:45+00:00,L5,206.87,218.36,197.75,205.56,205.46,209.90,222.69,216.86
1988-12-11 09:36:33+00:00,L5,217.69,230.34,206.70,216.43,203.19,210.88,215.41,216.54
1988-12-27 09:36:27+00:00,L5,209.08,224.59,200.52,206.65,201.82,216.79,219.46,215.73
1989-01-12 09:36:20+00:00,L5,215.91,226.51,208.42,213.32,202.54,222.39,229.21,227.55
1989-01-28 09:36:07+00:00,L5,225.06,231.06,209.18,218.99,228.23,229.52,232.47,226.19
1989-04-18 09:35:07+00:00,L5,212.19,223.35,212.45,221.61,215.43,231.28,239.02,234.33
1989-05-20 09:34:32+00:00,L5,225.21,236.76,218.24,230.06,231.67,238.75,244.43,239.44
1989-06-21 09:33:55+00:00,L5,223.97,233.35,213.24,221.39,222.29,233.20,240.58,227.96
1989-07-23 09:33:21+00:00,L5,220.88,230.49,214.34,220.82,215.64,231.10,236.71,225.84
1989-08-24 09:32:39+00:00,L5,222.08,231.45,218.00,224.27,225.67,232.66,234.78,226.86
1989-09-09 09:32:15+00:00,L5,203.17,215.64,193.54,205.89,203.02,207.25,221.27,215.87
1989-09-25 09:31:52+00:00,L5,221.06,230.23,214.44,221.39,220.41,228.12,234.32,227.05
1989-10-27 09:30:51+00:00,L5,219.98,226.11,214.93,219.65,218.35,223.80,235.97,221.48
1989-11-12 09:30:31+00:00,L5,225.21,227.47,212.89,213.23,215.27,230.35,235.78,225.54
1989-11-28 09:30:04+00:00,L5,206.98,217.00,192.94,203.39,194.19,209.67,214.79,213.66
1989-12-14 09:29:38+00:00,L5,214.99,225.33,203.12,206.77,199.55,210.87,216.79,219.61
1989-12-30 09:29:08+00:00,L5,208.23,226.41,200.57,204.92,197.23,217.56,218.74,218.90
1990-01-31 09:28:06+00:00,L5,218.09,229.35,205.35,209.95,201.26,214.63,214.28,218.70
1990-02-16 09:27:35+00:00,L5,,,,204.17,203.34,212.58,215.54,217.16
1990-03-04 09:27:02+00:00,L5,218.27,224.45,205.99,209.53,210.23,225.43,232.85,238.38
1990-04-21 09:26:22+00:00,L5,221.54,231.36,217.51,229.95,227.40,235.82,239.28,234.26
1990-05-07 09:26:19+00:00,L5,235.40,240.78,220.06,235.80,230.44,243.39,247.91,243.36
1990-05-23 09:26:20+00:00,L5,219.40,225.63,211.60,222.07,224.93,228.42,235.52,237.29
1990-06-24 09:26:18+00:00,L5,212.92,226.79,212.18,222.48,216.33,226.69,235.42,232.61
1990-07-10 09:26:16+00:00,L5,226.68,239.45,231.88,242.35,234.70,245.59,253.26,238.19
1990-07-26 09:26:12+00:00,L5,226.24,239.80,222.29,231.84,231.28,232.15,236.18,233.14
1990-08-11 09:26:07+00:00,L5,236.43,245.51,225.71,227.91,226.15,234.82,244.78,239.68
1990-08-27 09:26:01+00:00,L5,227.49,234.42,218.02,,161.04,200.93,223.98,205.41
1990-09-12 09:25:59+00:00,L5,220.86,233.31,219.47,220.13,216.61,224.25,240.06,231.47
1990-09-28 09:25:50+00:00,L5,223.84,233.64,219.00,222.13,224.22,233.91,240.79,233.42
1990-10-14 09:25:44+00:00,L5,225.16,233.41,214.55,221.71,221.25,232.70,237.28,231.65
1990-11-15 09:25:37+00:00,L5,205.44,219.21,201.80,205.76,197.58,213.07,215.97,
1991-04-24 09:28:10+00:00,L5,224.62,234.25,205.21,219.14,207.25,221.36,230.26,225.89
1991-05-26 09:28:46+00:00,L5,229.65,245.59,226.27,239.95,220.67,232.39,247.90,239.59
1991-06-11 09:28:57+00:00,L5,223.69,225.10,206.96,218.91,211.10,223.66,236.00,230.22
1991-06-27 09:29:13+00:00,L5,242.67,240.69,219.04,233.57,228.63,240.54,251.26,243.49
1991-07-29 09:29:36+00:00,L5,231.04,246.55,230.50,232.51,223.13,234.54,246.10,244.39
1991-08-14 09:29:39+00:00,L5,226.08,236.58,224.20,229.56,232.57,239.95,251.79,244.57
1991-08-30 09:29:49+00:00,L5,209.95,223.25,207.64,208.95,211.90,224.18,236.92,225.65
1991-09-15 09:30:02+00:00,L5,214.45,224.52,211.46,212.79,210.05,221.33,232.53,225.06
1991-10-17 09:30:18+00:00,L5,223.41,234.84,213.53,219.03,223.40,232.12,238.51,226.02
1991-11-02 09:30:16+00:00,L5,219.23,229.98,210.53,208.37,210.04,222.98,229.22,227.83
1991-12-04 09:30:36+00:00,L5,214.10,224.73,201.55,207.54,208.37,214.20,215.94,212.97
1992-01-05 09:30:23+00:00,L5,216.68,228.31,207.76,218.45,210.78,215.46,220.37,213.85
1992-02-06 09:30:19+00:00,L5,204.99,219.32,195.48,205.85,204.73,205.41,213.18,213.35
1992-02-22 09:30:17+00:00,L5,214.25,228.71,208.25,217.11,215.20,222.40,231.33,224.20
1992-03-09 09:30:19+00:00,L5,219.98,231.14,213.15,224.57,217.48,222.93,241.34,228.51
1992-04-26 09:29:58+00:00,L5,226.30,237.71,222.69,232.21,225.50,240.04,243.33,240.76
1992-05-12 09:29:51+00:00,L5,213.96,229.43,211.05,221.22,218.76,226.75,235.10,226.12
1992-05-28 09:29:42+00:00,L5,218.71,230.15,215.19,227.22,224.63,235.85,241.29,232.28
1992-06-13 09:29:31+00:00,L5,207.17,221.38,206.00,215.29,199.20,204.70,213.32,209.69
1992-06-29 09:29:20+00:00,L5,220.88,233.62,217.91,228.66,218.92,225.22,231.83,226.30
1992-07-15 09:29:08+00:00,L5,229.10,237.82,217.73,226.08,224.18,239.17,245.08,238.17
1992-07-31 09:28:56+00:00,L5,221.11,234.47,220.20,223.55,225.81,235.91,241.16,233.71
1992-08-16 09:28:41+00:00,L5,219.02,235.85,219.60,224.87,227.18,238.44,245.56,239.28
1992-09-01 09:28:26+00:00,L5,202.06,216.33,194.15,203.56,202.59,214.98,225.56,219.21
1992-09-17 09:28:12+00:00,L5,224.84,238.66,222.40,223.83,225.91,236.50,239.12,231.94
1992-11-04 09:27:22+00:00,L5,219.28,226.03,206.54,214.45,216.15,220.06,226.27,224.24
1992-11-20 09:27:06+00:00,L5,221.49,232.95,211.94,219.58,211.63,226.38,232.78,230.34
1992-12-22 09:27:31+00:00,L5,213.72,227.25,200.22,214.11,197.54,215.46,216.48,215.03
1993-01-23 09:27:51+00:00,L5,204.98,215.17,193.58,201.17,193.70,203.27,211.52,210.81
1993-02-08 09:28:02+00:00,L5,40.06,,,,,,482.19,
1993-03-12 09:28:18+00:00,L5,225.36,227.59,218.18,221.78,227.99,233.52,235.78,231.96
1993-03-28 09:28:20+00:00,L5,206.47,217.07,196.44,206.90,203.07,214.63,215.49,211.01
1993-05-31 09:28:40+00:00,L5,219.15,227.60,213.15,223.44,215.52,229.01,233.20,231.36
1993-06-16 09:28:38+00:00,L5,219.89,236.64,223.67,234.50,217.87,228.51,234.81,232.92
1993-07-18 09:28:32+00:00,L5,228.07,241.47,224.95,231.55,224.79,236.31,248.94,231.60
1993-08-03 09:28:32+00:00,L5,223.41,234.24,217.04,227.71,225.05,226.91,234.22,226.94
1993-08-19 09:28:32+00:00,L5,224.75,236.06,218.87,223.59,223.61,236.37,238.21,228.75
1993-10-06 09:28:23+00:00,L5,214.59,227.71,215.93,221.16,215.86,228.28,234.57,232.66
1993-11-07 09:28:10+00:00,L5,214.59,226.26,200.69,206.02,208.02,221.18,217.87,219.21
1993-12-25 09:27:50+00:00,L5,206.19,218.53,198.03,207.98,199.83,213.94,215.38,210.28
1994-01-26 09:27:23+00:00,L5,197.67,213.10,193.85,205.86,186.46,211.62,197.57,192.60
1994-03-31 09:26:30+00:00,L5,222.12,232.26,216.12,226.26,220.33,231.16,243.53,229.82
1994-05-02 09:25:53+00:00,L5,227.28,236.20,226.99,226.46,231.27,242.74,250.56,246.76
1994-06-19 09:24:58+00:00,L5,219.38,232.42,218.25,218.55,212.60,222.00,230.24,225.30
1994-07-21 09:24:07+00:00,L5,222.21,229.97,213.80,221.95,217.55,224.10,225.43,224.56
1994-08-22 09:23:17+00:00,L5,222.22,232.26,217.63,222.69,224.06,230.93,236.25,234.93
1994-09-07 09:22:53+00:00,L5,228.35,236.89,219.56,231.13,229.48,239.12,245.71,232.48
1994-10-25 09:21:28+00:00,L5,211.97,222.72,201.63,213.69,208.25,215.83,221.94,218.64
1994-11-10 09:20:54+00:00,L5,,,,,327.15,329.21,333.53,
1994-12-12 09:19:52+00:00,L5,210.48,227.31,202.49,207.22,195.61,213.08,215.69,217.74
1995-01-13 09:18:46+00:00,L5,216.73,226.25,207.10,208.76,202.92,215.32,221.07,225.41
1995-03-18 09:16:14+00:00,L5,180.57,210.70,207.40,,,217.25,237.15,234.82
1995-04-19 09:14:54+00:00,L5,224.64,235.29,220.70,225.27,224.52,227.77,234.33,228.30
1995-05-05 09:14:11+00:00,L5,234.53,237.58,220.47,233.23,224.18,239.38,252.26,234.59
1995-05-21 09:13:28+00:00,L5,221.99,230.05,214.70,223.20,218.06,233.29,237.04,232.78
1995-06-06 09:12:43+00:00,L5,219.22,229.58,204.07,212.25,206.42,218.38,225.55,222.51
1995-06-22 09:12:01+00:00,L5,223.23,232.82,215.69,228.64,218.85,232.52,237.13,230.67
1995-07-08 09:11:17+00:00,L5,227.55,228.14,213.17,220.74,216.53,226.84,234.24,226.12
1995-07-24 09:10:32+00:00,L5,223.45,233.32,215.92,222.37,219.96,231.51,236.33,232.44
1995-08-09 09:09:49+00:00,L5,218.07,227.99,211.71,219.30,219.31,226.80,234.74,227.93
1995-09-10 09:08:19+00:00,L5,216.44,222.49,205.99,218.69,216.81,222.90,232.33,225.10
1996-02-17 09:11:43+00:00,L5,219.65,227.99,211.99,219.38,209.12,224.87,226.62,229.59
1996-04-05 09:14:50+00:00,L5,224.78,226.44,209.84,223.71,221.13,227.49,234.03,226.59
1996-05-23 09:17:41+00:00,L5,220.44,227.08,213.49,226.61,216.99,224.47,230.55,225.34
1996-06-08 09:18:34+00:00,L5,220.83,228.89,217.88,224.48,220.46,228.80,232.21,225.77
1996-06-24 09:19:26+00:00,L5,210.90,230.28,212.23,220.12,217.38,232.34,235.59,221.20
1996-07-10 09:20:15+00:00,L5,225.08,234.07,215.87,228.65,223.50,233.02,238.02,234.49
1996-07-26 09:21:07+00:00,L5,217.72,228.78,216.21,222.19,209.95,219.38,228.24,225.56
1996-08-11 09:21:57+00:00,L5,222.53,233.33,216.78,233.10,224.72,231.89,240.87,230.62
1996-08-27 09:22:48+00:00,L5,217.42,226.57,210.94,219.88,214.82,224.80,234.73,223.43
1996-09-12 09:23:41+00:00,L5,208.25,220.00,196.80,203.67,207.13,207.57,216.78,215.51
1996-09-28 09:24:33+00:00,L5,204.54,,,,,210.69,218.16,214.22
1996-10-30 09:26:11+00:00,L5,194.05,200.32,182.94,185.83,194.35,199.67,205.57,213.31
1997-02-19 09:31:22+00:00,L5,,,,,207.76,210.03,216.34,207.42
1997-03-23 09:32:37+00:00,L5,223.43,231.70,218.57,225.79,215.83,223.62,226.38,223.41
1997-04-24 09:33:46+00:00,L5,216.14,227.00,212.77,221.09,217.72,226.65,232.93,226.76
1997-05-10 09:34:19+00:00,L5,228.45,239.35,222.25,237.85,228.23,241.35,244.56,229.02
1997-07-13 09:36:33+00:00,L5,219.50,230.32,215.55,223.64,218.78,232.91,238.36,224.63
1997-07-29 09:37:05+00:00,L5,223.30,231.70,216.41,223.63,224.09,235.75,231.71,225.57
1997-08-14 09:37:35+00:00,L5,220.68,227.79,215.24,225.64,221.15,232.73,239.85,229.66
1997-10-17 09:39:26+00:00,L5,225.12,231.40,204.47,210.42,211.86,229.20,232.90,228.84
1997-11-18 09:40:14+00:00,L5,219.16,231.73,213.39,219.27,207.87,222.80,228.24,228.49
1998-01-21 09:41:44+00:00,L5,217.60,220.59,191.32,203.35,196.26,210.09,214.32,208.91
1998-02-06 09:42:06+00:00,L5,207.39,222.84,203.60,208.88,202.09,217.99,223.75,226.05
1998-03-26 09:42:52+00:00,L5,211.26,223.56,212.10,220.26,215.84,221.90,234.58,227.12
1998-04-11 09:43:04+00:00,L5,220.69,228.09,213.47,220.99,217.30,225.36,228.58,219.34
1998-05-13 09:43:32+00:00,L5,224.71,231.82,222.60,232.32,228.00,243.65,243.36,226.96
1998-06-30 09:44:12+00:00,L5,222.14,235.80,218.96,223.96,226.77,238.61,236.60,234.15
1998-07-16 09:44:23+00:00,L5,216.61,223.22,215.64,220.95,218.90,231.70,235.84,233.61
1998-08-17 09:44:36+00:00,L5,219.41,225.66,217.68,220.53,218.08,233.06,238.16,232.43
1998-09-02 09:44:48+00:00,L5,215.92,226.29,215.62,207.96,205.80,216.81,227.95,219.44
1998-09-18 09:44:56+00:00,L5,220.60,232.88,222.57,221.52,220.10,233.74,240.32,249.52
1998-10-20 09:44:58+00:00,L5,212.96,226.31,210.22,214.84,202.18,211.72,220.85,214.90
1998-11-21 09:45:10+00:00,L5,214.14,221.42,196.84,204.05,197.20,212.32,217.15,216.94
1998-12-23 09:45:11+00:00,L5,316.22,317.70,307.69,313.63,322.58,340.62,338.39,353.87
1999-01-24 09:45:11+00:00,L5,213.24,222.35,203.19,216.49,203.06,216.47,227.09,212.84
1999-03-13 09:45:10+00:00,L5,212.64,220.56,207.71,220.75,215.98,225.54,243.28,226.28
1999-03-29 09:44:52+00:00,L5,219.05,230.22,214.79,222.84,224.20,222.22,226.07,220.59
1999-04-14 09:44:51+00:00,L5,202.98,213.86,196.07,208.04,199.40,213.17,226.56,225.01
1999-04-30 09:44:50+00:00,L5,224.29,232.62,221.39,224.53,225.75,236.85,239.47,228.40
1999-06-01 09:44:14+00:00,L5,212.90,223.01,206.86,220.10,211.04,224.63,232.66,229.96
1999-06-17 09:44:05+00:00,L5,211.79,223.78,209.18,218.19,213.55,226.56,233.47,230.65
1999-07-03 09:43:56+00:00,L5,224.73,232.99,218.42,233.06,218.95,228.39,237.03,233.09
1999-07-19 09:43:52+00:00,L5,224.95,232.39,219.65,225.76,221.92,231.74,240.93,226.42
1999-08-12 09:59:01+00:00,L7,214.27,222.22,206.29,210.68,213.81,218.65,225.36,223.30
1999-08-28 09:59:04+00:00,L7,217.93,228.60,211.38,218.34,215.89,221.95,226.53,224.28
1999-09-05 09:43:10+00:00,L5,221.02,229.99,213.68,225.55,216.86,226.52,232.79,226.58
1999-09-13 09:58:59+00:00,L7,223.83,230.89,214.21,222.30,221.62,223.23,227.09,228.90
1999-09-29 09:59:09+00:00,L7,211.53,218.99,202.15,211.21,207.01,216.54,224.19,218.55
1999-10-07 09:42:45+00:00,L5,220.24,228.25,215.22,224.68,217.53,227.96,233.91,225.57
1999-11-08 09:42:06+00:00,L5,205.98,221.71,204.66,210.46,201.37,214.95,218.27,216.69
1999-11-16 09:59:01+00:00,L7,211.75,221.78,195.91,210.04,198.76,211.35,215.46,220.29
1999-12-02 09:58:56+00:00,L7,211.25,218.14,193.85,198.85,194.76,209.28,209.72,209.59
1999-12-18 09:59:04+00:00,L7,216.58,222.10,198.25,209.60,202.28,216.49,220.71,213.98
2000-01-03 09:58:57+00:00,L7,215.17,222.34,199.60,204.96,201.49,217.90,221.82,223.10
